parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_9200
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.9886271378983826,0.018690472558741789,0.026712428223083898,0.032752540085541355,8.0618312925838485,5.0151787338311067,4.1938177012419162,7.3917049262787193,3.4468953979737185,7.1091840640030846,7.6933905255728918,19.592003260321224,20.595018249721296,9.7999153238002261,10.545710453048297,11.951300705916662,11.914938518553104,22.065514854051592,13.30096214948583,13.999992979650186,19.426969379501966,22.459120243128627,21.703427973517378,21.733586749495089,2.6303398551167008,1.2635663763095313,0,0.056829357196913774,0,1
11,1.9757221783685921,0.040610424997408398,0.05600307768350065,0.072156768861522613,8.0068183353248585,5.0346426171962859,4.2664169908697556,7.4280093968409355,3.4824200196835693,7.051597166522404,7.7192806337610982,19.514922907894132,20.546082635157482,9.8009723424362942,10.596664314969706,11.958428581754646,11.92448253078811,21.983959053876006,13.252018915506014,14.000166015061012,19.341224872409637,22.28035473255331,21.642349476839517,21.771220441236814,2.6794047584758869,1.1782214684325718,0,0.056803035520027821,0,1
12,1.9654889992965454,0.056547634961315457,0.081771131033542027,0.09794991817300594,7.9422372388554114,5.0532859607089042,4.3455186385217797,7.4620018636191734,3.5117295015999201,7.0096419420198446,7.7526172934068995,19.368829387605679,20.501026218696428,9.798809755597226,10.640094137145768,12.024307264741854,11.951862448402496,21.932126630156635,13.234027765265006,13.999841312871871,19.224813756038049,22.183854923955352,21.599613984581982,21.744229073775458,2.6989566699026692,1.1417981452325212,0,0.053985476477901265,0,1
13,1.9999802623777299,1.0932852838976972e-11,2.1387609377095849e-10,7.1427231660978343e-11,8.1178075123623632,4.9970084586673957,4.122158639672648,7.3579861885585727,3.4153204124064862,7.1591688295748943,7.6661591973906198,19.690369157954837,20.640687365577872,9.7999999999242799,10.499999999999593,11.923211020191204,11.900000000045448,22.132673209600306,13.33699778951701,13.999999999999998,19.520057886781444,22.600490323299002,21.755247507300421,21.719833805059231,1.7681372075378863,2.3821858719041722,0,0.052607728656412084,0,1
14,1.999980262265475,6.2299103752884912e-10,3.8118337834101009e-11,8.0060778327533674e-10,8.1178075058180834,4.9970084519594389,4.1221586425411081,7.3579861894528298,3.4153204205616219,7.1591688254796448,7.666159198475988,19.690369156708403,20.640687357227232,9.8000000000079837,10.50000000166626,11.92321102123492,11.90000000072782,22.132673204834401,13.336997780874329,13.999999999999998,19.520057883704244,22.600490311322826,21.755247501025426,21.719833802893643,1.8147133622849729,2.3230431179532069,0,0.052399771991127719,0,1
15,1.9999802632483283,1.0063215350828453e-08,2.118009649122693e-08,1.5647293859557807e-08,8.1178074946484919,4.9970084942879431,4.1221586745510255,7.3579862166685475,3.4153203926429598,7.1591688213484463,7.6661591739334964,19.690369090489149,20.64068731696052,9.8000000000207841,10.500000017898545,11.923211103801927,11.900000003707087,22.132673151805925,13.336997804948597,13.999999999999998,19.520057824975542,22.600490288241577,21.755247493083839,21.719833823056906,1.9473136077753999,1.9936284815786665,0,0.049796898158810499,0,1
16,1.9999802626998622,4.9773614196022514e-09,8.4653770280951575e-09,6.9669222775947234e-09,8.1178074946697247,4.9970084871809197,4.1221586486406441,7.3579862056745622,3.415320397346659,7.1591688397118016,7.6661591847880892,19.690369153506683,20.640687356975377,9.8000000000557428,10.500000006532158,11.923211085385454,11.900000002411135,22.132673163245958,13.336997793037657,13.999999999999998,19.520057867751888,22.600490294449276,21.75524750578322,21.719833814693285,1.9192062261898488,2.0720177791490899,0,0.047921992611756531,0,1
17,1.9999802636143695,1.0890286137993805e-09,1.8680215587924216e-09,1.4409873086395847e-09,8.1178075112071717,4.9970084679686604,4.1221586424043632,7.3579861964474551,3.4153204034375819,7.1591688294125868,7.6661591911239739,19.690369140558893,20.640687353798302,9.8000000001648182,10.500000001323196,11.923211047986525,11.899999999627919,22.132673202478099,13.336997795114256,14,19.520057882958756,22.600490314638531,21.755247505890253,21.719833809858017,1.8677694552752599,2.2083773179564146,0,0.045388780516237792,0,1
18,1.9999800126614689,4.5854243624048766e-07,6.3227620414077522e-07,7.8310657363519327e-07,8.1178062609272228,4.9970089037749323,4.1221602009684357,7.3579870285006743,3.4153211435162008,7.1591677968890659,7.6661597382121744,19.690366926788077,20.640686192553947,9.7999999999525844,10.50000106894197,11.92321171904941,11.900000346977846,22.132671600185937,13.336996971998436,13.999999999999998,19.520055848080066,22.600486884118993,21.755246323878595,21.719834037936256,2.0884107448793494,1.7096310554700911,0,0.043150597105209118,0,1
19,1.9999802613897741,2.9764322088759223e-12,1.0758756052230183e-11,0,8.1178075086226755,4.9970084519087807,4.1221586406370196,7.3579861877894768,3.4153204202860379,7.1591688242114966,7.6661592018661668,19.690369152729183,20.64068736840667,9.8000000000002547,10.499999999999924,11.923211021269992,11.900000000020768,22.132673214532574,13.336997784904941,13.999999999999998,19.520057892439517,22.600490319498245,21.755247509579569,21.719833797847212,1.188077327822173,3.2269098062643335,0,0.042408068918403367,0,1
20,1.9999802659758141,1.9144740324997157e-09,3.8085641072210555e-09,3.8478636787609933e-09,8.1178074977088119,4.9970084708799183,4.1221586440986799,7.3579862106930198,3.4153204024418513,7.1591688204000912,7.666159191705713,19.690369120626265,20.640687324566095,9.8000000003813366,10.499999998693141,11.923211077346139,11.900000000434618,22.132673191373065,13.336997787542311,14,19.520057871025639,22.600490284727737,21.755247490476471,21.719833819236278,1.893993798165815,2.1401433730371151,0,0.041668592412078473,0,1
21,1.9999802620791038,4.6648510542799525e-12,3.0975841356604919e-11,1.4522985627561832e-11,8.1178075090865818,4.9970084539094026,4.1221586419192846,7.3579861874533474,3.4153204169954114,7.159168824568753,7.666159199433574,19.690369156478088,20.640687366997611,9.8000000000303746,10.500000000072696,11.923211024998995,11.900000000084853,22.132673209385878,13.336997785193056,14,19.520057892091142,22.600490320061844,21.755247508296122,21.71983380284928,1.726675414133513,2.420991506021259,0,0.040422890321698393,0,1
22,1.9999802616014857,1.4653262818119447e-12,0,2.5894448142023145e-14,8.1178075097449458,4.997008456186915,4.1221586392999088,7.3579861891690284,3.4153204159448594,7.159168827350868,7.6661592006531167,19.690369155158837,20.640687368895424,9.8000000000006278,10.500000000089821,11.923211022459199,11.900000000027925,22.132673212948266,13.336997786948073,13.999999999999998,19.52005789150844,22.600490319075597,21.755247508737643,21.719833801315573,1.2463710685520359,3.2266469462608702,0,0.040006918397131788,0,1
23,1.995827373734594,0.0075963013417795567,0.0091376630315841197,0.012569676546141282,8.1011455394051524,5.0038695830695552,4.1444198304574975,7.3700916786818755,3.4272864120493542,7.1448369460443102,7.6750115584702625,19.668654834131853,20.627592091546283,9.8000254474751447,10.517631450505343,11.9222518006633,11.906179692809342,22.106124803123414,13.323545296637075,14.000027450361733,19.495834155477599,22.543754087282363,21.736271786046032,21.726887084507009,2.5838969277664345,1.3909070766351288,0,0.036993098212041539,0,1
24,1.9999802622836786,1.670156007309034e-16,4.3723340980685053e-13,0,8.1178075114364816,4.9970084549820157,4.12215864173917,7.3579861868240606,3.4153204160636537,7.159168825067967,7.6661591998474243,19.690369154952919,20.640687365825162,9.799999999981738,10.499999999951196,11.923211019862531,11.900000000038874,22.132673210693962,13.336997786452626,14,19.520057889950554,22.600490321062352,21.755247508398639,21.719833802914863,1.1406418314588707,3.2778452931068474,0,0.036902249089823619,0,1
25,1.9988355665601398,0.0019145469560251096,0.0026640930245335898,0.00333781707259439,8.1123547431731211,4.9988396528717383,4.1291841169303733,7.3613647701881613,3.418516049008606,7.154259489702401,7.6688313413440019,19.681180413855941,20.636225350501924,9.8000016338515898,10.504631740682154,11.925485501586026,11.901476907810384,22.125799604779136,13.333298870701656,14.00000160984348,19.511149087556845,22.585935858947149,21.750008058154599,21.721442342072887,2.514050011799128,1.5324700190077052,0,0.036767084192736478,0,1
26,1.9999801388591942,2.4517451428864419e-07,3.502162424243193e-07,4.2354466370574279e-07,8.1178068404242119,4.9970087309845646,4.1221594069822114,7.3579866843155166,3.4153208140976687,7.1591683605363379,7.6661594505240371,19.690367893915944,20.640686615902201,9.8000000017112097,10.500000560796039,11.923211497166497,11.900000172083724,22.132672314392234,13.336997342972436,14,19.520056792679004,22.600488331561159,21.75524690234581,21.719833819393472,2.066206832045089,1.7433915686789949,0,0.036370231162249016,0,1
27,1.9995717248178304,0.00066774912572871025,0.00095813778044595338,0.0011985176586986263,8.1158408415066194,4.9976414561772327,4.1246895200009277,7.359175491597906,3.4164448652008401,7.1572834321366043,7.6670906432242552,19.687048801768817,20.639018066342075,9.8000119043096454,10.501614219453032,11.924084032305327,11.900421504073892,22.13021819202114,13.335593669493193,14.000001719898311,19.516803466346555,22.595243174670752,21.753351257667408,21.720599532162691,2.4652895919960556,1.6199643467308436,0,0.035727351742093315,0,1
28,1.9999801579347365,1.6977027530001712e-07,2.1013998679256847e-07,2.8515802640532563e-07,8.1178070078868174,4.9970085217105886,4.1221593571279991,7.3579863834771286,3.4153207454544261,7.159168293918313,7.6661594736919527,19.690368584714697,20.640687098980177,9.7999999963962274,10.500000414706724,11.923211027583642,11.900000164422845,22.132672547707411,13.336997409558323,14,19.520057097014739,22.600489219668248,21.755246989604352,21.719834068238004,2.050941227651502,1.7714984685524144,0,0.033502254707465956,0,1
29,1.9944351388403372,0.00933332112735831,0.012914765378585148,0.016026624047001108,8.0910929319560587,5.0060483966175386,4.156504727791531,7.3745332071751912,3.4309088919886723,7.1361537407173223,7.6794758028403987,19.644467104168374,20.619377199792485,9.7998885300890457,10.522710598069796,11.935049283162218,11.908112837912647,22.099608249017603,13.319925006878416,13.999992709404903,19.476366199175384,22.531147317222167,21.730101653914204,21.725533219242081,2.5981013395160946,1.3580922652710092,0,0.033130756518095647,0,1
30,1.9999797349315795,9.2762188155839015e-07,1.3072738494527849e-06,1.5873387249645339e-06,8.117804970130436,4.9970095068204108,4.122161692933564,7.3579879777253518,3.4153218474410076,7.1591669371503137,7.66616029167362,19.690364570719385,20.640685056162646,9.8000000007922257,10.500002181174738,11.923212457729907,11.900000689112561,22.132669973528159,13.336996203074918,13.999999999999998,19.520053678568292,22.600483277040912,21.755245196181146,21.719834116164048,2.1181124918689873,1.682895676907634,0,0.033088699423122217,0,1
31,1.9999802622577381,0,0,1.996654890900802e-10,8.1178075075704275,4.9970084465499092,4.1221586427201045,7.3579861875811661,3.4153204237165942,7.1591688196195467,7.666159202033116,19.690369146439949,20.64068735851653,9.7999999999584979,10.500000000344643,11.9232110221594,11.900000000072295,22.132673214467985,13.336997780047287,13.999999999999998,19.520057892590732,22.60049031291874,21.755247505365393,21.719833797306272,1.1218965004031893,3.3266324547574326,0,0.032508883107467114,0,1
32,1.9999802614967042,1.8292449152738839e-12,0,2.8006786375693803e-11,8.1178075145932134,4.9970084603771037,4.122158638853989,7.3579861863243954,3.415320412776425,7.1591688299343925,7.666159200876832,19.690369159913775,20.640687375502573,9.800000000009625,10.500000000346304,11.923211019106329,11.900000000021075,22.132673212069367,13.336997789651244,13.999999999999998,19.520057896319631,22.600490320519874,21.755247513494762,21.719833801900197,1.3103561783637505,3.1625802552711075,0,0.031817566492246353,0,1
33,1.9999801987392902,9.6104962278361689e-08,1.6205316959707297e-07,1.6820371803602966e-07,8.1178072852754042,4.9970086961084395,4.1221587979944294,7.3579865085861744,3.4153204925356277,7.1591688083192366,7.6661592874505553,19.690368389272891,20.640687070373858,9.8000000033856782,10.500000219778425,11.923211350732434,11.900000035138339,22.132673029769432,13.336997726762251,14,19.520057481861802,22.600489445053569,21.755247372447258,21.719833626198636,2.032451636853934,1.8016961953521982,0,0.031249664714938646,0,1
34,1.9999802615011399,8.4701791690374997e-12,0,1.0200816479234605e-10,8.1178075070472921,4.99700845097599,4.1221586412232938,7.3579861897974599,3.4153204193190816,7.1591688211911793,7.666159203296008,19.69036914817212,20.640687365937222,9.8000000000027399,10.500000000049205,11.923211023648209,11.900000000012096,22.132673217046023,13.336997783427393,14,19.520057892819089,22.600490316577737,21.755247506042569,21.719833801160139,1.3280518801570915,3.1164305085591666,0,0.031130411971122533,0,1
35,1.9999802616843543,0,1.1119060339154956e-15,0,8.1178075108620593,4.9970084564581629,4.1221586405002268,7.3579861866294394,3.4153204158439472,7.159168827873085,7.6661592003534906,19.69036915899903,20.640687371786836,9.8000000000584819,10.500000000233891,11.923211020305201,11.900000000003407,22.132673209559179,13.336997786333841,13.999999999999998,19.5200578930204,22.600490321049353,21.755247511490715,21.719833800682597,0.97883859068495083,3.9766071934629856,0,0.030596802155307121,0,1
36,1.9999802654645515,0,3.4837693926920624e-09,7.4467499548343371e-10,8.1178075062359767,4.9970084722538566,4.1221586428594472,7.3579861897816405,3.4153204062675249,7.1591688428570359,7.6661591839942149,19.690369167416819,20.64068735447858,9.8000000000324992,10.499999999271896,11.923211053403017,11.900000000467035,22.132673169098695,13.336997788750416,13.999999999999998,19.520057875892856,22.600490316380903,21.755247516617974,21.719833798706912,1.5328013085822545,2.5168256383255327,0,0.028643819557809175,0,1
37,1.9999802614912137,0,0,6.1096530751953322e-12,8.117807507155085,4.997008457003294,4.1221586385614275,7.3579861921481742,3.4153204149120184,7.1591688280297552,7.6661592011375781,19.690369152370334,20.640687366310221,9.7999999999711349,10.49999999995223,11.923211022591696,11.900000000020604,22.132673214119595,13.33699778692686,13.999999999999998,19.520057885536115,22.600490318895002,21.755247505081002,21.7198338028157,1.0937411998405611,3.4164468395713201,0,0.028543616733604331,0,1
38,1.9971946005229904,0.0053765705218761992,0.0055582773882401973,0.0097402676420782885,8.1114898373918844,5.0007791545567386,4.1321049923894071,7.3648189021567259,3.4230139726190307,7.1481853470830901,7.6689953847319501,19.695647459598167,20.633087213308912,9.800766383850549,10.510965967096343,11.908627631952944,11.899079865970029,22.111844074056776,13.322759996368413,14.000131442979759,19.514926379999572,22.55158898128149,21.741084197493283,21.73866179455262,2.5692473697355811,1.4370532100312081,0,0.028533444536177344,0,1
39,1.9999802625109728,1.5559179458269495e-12,8.2016618364684897e-14,2.0469549422698064e-14,8.117807511417956,4.9970084545159175,4.122158641304317,7.3579861876009858,3.4153204161921771,7.1591688248809833,7.6661591992120783,19.69036915329043,20.64068736339075,9.7999999999102005,10.499999999815268,11.923211021991555,11.900000000157888,22.132673211439531,13.336997786806961,13.999999999999998,19.520057890143377,22.600490320207459,21.75524750751563,21.719833802726345,1.5989478227333493,2.4447857035078009,0,0.02845146254185927,0,1
40,1.9999802624749237,3.4408454910132304e-12,2.0629723438156565e-13,1.1050298966111814e-13,8.1178075103834662,4.9970084542102926,4.122158642515739,7.3579861877659445,3.4153204155123227,7.1591688232786606,7.6661591999374998,19.690369152733346,20.640687363976618,9.8000000000105647,10.500000000000243,11.923211022385905,11.900000000020421,22.132673210948337,13.336997785521405,14,19.520057890165962,22.600490319960819,21.755247506537309,21.71983380483562,1.6209761516081307,2.4296308067392425,0,0.028345189744278201,0,1
41,1.9999802605399735,8.4786271173309135e-11,1.0788397434932362e-10,2.4253656975381698e-10,8.1178075067697115,4.9970084491737525,4.1221586349647099,7.3579861907234925,3.4153204258964434,7.1591688270276137,7.6661592057327423,19.690369149125768,20.640687365834538,9.7999999999896055,10.500000000594417,11.923211017562718,11.899999999700368,22.132673222085021,13.336997780437178,13.999999999999998,19.520057895996338,22.600490305270295,21.75524750748238,21.719833790089147,1.7950433277997937,2.3560467383178763,0,0.027883904436710502,0,1
42,1.999980264823322,0,5.53910010304402e-10,0,8.1178075173405073,4.9970084587837462,4.1221586329530631,7.3579861908565984,3.4153204138269841,7.1591688378319747,7.666159193507661,19.690369147861816,20.640687343811276,9.7999999998103569,10.499999999069201,11.92321101704462,11.899999999388539,22.132673208732697,13.336997787613182,13.999999999999998,19.520057884358824,22.60049030839907,21.755247506460798,21.719833793324895,1.0409847682518028,3.7256878344903797,0,0.027764101513290586,0,1
43,1.9999802553088217,3.7367959314047574e-09,0,0,8.1178075064421282,4.9970084177162031,4.1221586463966355,7.3579861621930975,3.4153204474230883,7.1591688073170632,7.666159203545992,19.690369199713118,20.640687415142647,9.7999999995772811,10.499999997726487,11.923210992845028,11.899999997955748,22.132673239003456,13.336997784942648,14,19.520057903628537,22.600490383638913,21.755247518184976,21.719833798253251,0.97169412534448596,4.0199773881515926,0,0.027708655883096671,0,1
44,1.9999802450229003,1.2423904340136852e-08,2.5887148242699007e-08,2.3171863559654014e-08,8.1178074752707126,4.9970085137752136,4.1221586573331059,7.3579862681185197,3.4153204056121402,7.1591688201841226,7.6661592235601645,19.690368972602926,20.640687336996269,9.8000000013115756,10.500000036532631,11.923211075463282,11.900000002213025,22.132673237561882,13.336997809180483,13.999999999999998,19.520057806984536,22.600490201206743,21.75524748171879,21.719833786259969,1.959679299789493,1.9685547445232106,0,0.027633234078160006,0,1
45,1.9999802610454587,0,5.7893959753019286e-11,1.730406277527816e-11,8.1178075066148505,4.9970084503685381,4.1221586340232506,7.3579861880137649,3.4153204268131576,7.1591688323917184,7.6661592030210324,19.690369158423252,20.640687368588061,9.8000000000240899,10.500000000126077,11.923211021328315,11.899999999830298,22.132673212392497,13.336997778789451,13.999999999999998,19.520057899972777,22.60049030499265,21.755247513756753,21.719833784214643,1.4524312881451156,2.7211024238269772,0,0.027315709829405038,0,1
46,1.9999802614616016,0,0,2.6938956341511164e-13,8.1178075083499106,4.9970084591029202,4.122158639722481,7.3579861888293294,3.4153204140532765,7.1591688283161377,7.666159201766062,19.690369158563364,20.64068737343468,9.8000000000636422,10.499999999961897,11.923211026371408,11.899999999999153,22.132673209118089,13.336997785912486,13.999999999999998,19.520057893175288,22.600490317327047,21.755247510603077,21.719833802548884,1.0709181886925019,3.5124908945917244,0,0.027303705796038098,0,1
47,1.999980261619714,0,0,1.2475919192945151e-14,8.117807510256041,4.9970084575968041,4.1221586389007259,7.3579861888066489,3.4153204152432508,7.159168828525754,7.6661592009911299,19.690369156899866,20.640687370176501,9.8000000000558938,10.500000000087667,11.923211021619803,11.899999999971074,22.13267321160323,13.336997786718108,13.999999999999998,19.520057892273801,22.600490317694067,21.755247509707075,21.719833801252808,1.0545513954285068,3.6152153503870381,0,0.027085275131268117,0,1
48,1.9999802584213078,0,4.1206725901754328e-09,0,8.1178075178975764,4.9970084927274732,4.1221586028695691,7.3579862259731472,3.4153203959591658,7.1591688665412363,7.6661592026806371,19.690369082183231,20.640687357206655,9.8000000006982866,10.499999999865734,11.923211047807468,11.899999993779014,22.132673253791989,13.336997812918963,13.999999999999998,19.520057888510134,22.600490279083722,21.755247524987848,21.719833760641368,1.0526830382480632,3.6655288969903648,0,0.026892303968609657,0,1
49,1.9925055930225286,0.011533535480350658,0.01811387389522541,0.021346442436414793,8.0782832326323959,5.0084345068311054,4.1721223477301788,7.379997926167837,3.4355143009134186,7.1212499584248707,7.6842711426766659,19.61619268798125,20.606893155815488,9.8001418978968005,10.528750197144156,11.949708540718699,11.907241718171589,22.089673592979501,13.311758969504117,14.000000514720227,19.451395227712869,22.509378453868777,21.720651756888596,21.731503425526494,2.6079948022640136,1.3171703216464425,0,0.026833213548817368,0,1
50,1.9991455874935482,0.0010701940299879305,0.0022063459535614669,0.0022083196984960438,8.1122790970683578,4.9982282998606884,4.1288923028789295,7.3605178045384827,3.4174609329909131,7.1538210120856407,7.6685175330399264,19.677905153182621,20.635879847009186,9.7999948888242336,10.502957523671324,11.92944883539797,11.900639134174734,22.128453987576691,13.334289949441434,13.999990804640484,19.509527622050658,22.591811436423061,21.751399064110945,21.72046934119669,2.4988101903317568,1.5705054282914972,0,0.026691548420129468,0,1
51,1.9999802611782616,0,2.0185104841549659e-10,2.2025720551834154e-11,8.1178075065425634,4.997008454233038,4.1221586366464749,7.3579861910468791,3.415320419973455,7.1591688286396646,7.6661592025262237,19.690369154226861,20.640687367539051,9.7999999999802156,10.499999999933795,11.923211023320921,11.900000000012943,22.132673214754366,13.336997783860102,13.999999999999998,19.520057892077364,22.600490312264366,21.755247507914909,21.719833796318191,1.463449092063366,2.6768145610034071,0,0.026523450093810165,0,1
52,1.9999802616473059,0,2.093016857716555e-14,0,8.1178075085235708,4.997008459517442,4.1221586377853416,7.3579861918943106,3.4153204125649244,7.1591688300156395,7.6661592010673836,19.690369154160067,20.640687368321931,9.7999999999832603,10.499999999999167,11.923211023534289,11.900000000004821,22.132673212716746,13.336997787399918,13.999999999999998,19.520057888304439,22.600490317538803,21.755247506768772,21.719833803186937,0.98627350925344293,3.9385860913356501,0,0.026372079082666807,0,1
53,1.9999802618066505,0,0,1.8324624142515988e-12,8.1178075099895359,4.9970084534668402,4.1221586388851499,7.3579861884009361,3.4153204196857132,7.1591688264466962,7.6661592017726115,19.690369152479295,20.64068736517795,9.8000000000199918,10.499999999995406,11.92321101952686,11.899999999913875,22.132673213797876,13.336997784332368,13.999999999999998,19.520057892523763,22.600490314143769,21.75524750909592,21.719833796993562,1.0848003113370006,3.4524809971474713,0,0.026117697209232099,0,1
54,1.9999802621824303,0,0,8.6000293881096924e-14,8.1178075108508398,4.9970084549800102,4.1221586405704995,7.357986187798879,3.4153204165647977,7.159168825995069,7.6661591996475584,19.690369154748499,20.640687365046062,9.8000000000014236,10.499999999998845,11.923211021377879,11.89999999992604,22.13267321127956,13.336997786175466,13.999999999999998,19.52005789042888,22.600490318763846,21.755247507948873,21.719833802026383,1.0625685850896445,3.5486517554805546,0,0.025884176398677808,0,1
55,1.9999802600595922,0,4.6795771895718372e-10,5.3291665766086668e-10,8.1178075021181719,4.9970084611209016,4.1221586297104134,7.35798619207202,3.4153204198097842,7.1591688407628213,7.6661592055484595,19.69036915874889,20.64068738521738,9.800000000193112,10.500000000129317,11.923211047694211,11.899999999353156,22.132673207128054,13.336997778544808,13.999999999999998,19.520057916412355,22.600490294852339,21.755247526162194,21.719833777048315,1.5107720265983922,2.5623551435920282,0,0.025782066474704764,0,1
56,1.9999802620721525,1.1226206836773836e-12,2.4810363883805441e-14,0,8.1178075098614624,4.9970084566259567,4.122158639422385,7.3579861894305321,3.4153204152084657,7.1591688276459102,7.6661592004410419,19.690369154772224,20.640687365262188,9.7999999999857472,10.500000000004812,11.923211020789436,11.900000000038375,22.132673211426308,13.336997786001913,13.999999999999998,19.520057888838256,22.600490317217186,21.755247506702311,21.719833802666798,1.1539732221966383,3.2535701284470431,0,0.02482196665703526,0,1
