parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_6300
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
11,1.999980262074093,0,0,1.8994302857268599e-14,8.1178075111796915,4.9970084577690201,4.1221586406688111,7.3579861883126139,3.4153204135846011,7.1591688266306548,7.6661592005711929,19.690369155528899,20.640687367726038,9.8000000000198266,10.500000000107573,11.923211020566001,11.899999999979158,22.132673210971046,13.336997787001856,14,19.52005788995519,22.600490319258441,21.755247507817021,21.719833804884647,1.056327811623885,3.6009060583313017,0,0.055262876137456535,0,1
12,1.999980247037165,2.6191013904405047e-08,4.3786687285648941e-08,5.0491186566781851e-08,8.1178073903602073,4.9970084670926775,4.1221588181125179,7.3579862255462896,3.4153204578381096,7.1591686597740321,7.6661592517949249,19.690368979547522,20.640687276165895,9.8000000005345331,10.500000068586223,11.923211110402754,11.900000017053927,22.132673071015031,13.336997700223268,14.00000000000011,19.520057688663805,22.600490122559478,21.75524738788955,21.719833918710762,2.0205857186262666,1.9412638917363538,0,0.052296354093812697,0,1
13,1.9999802617314033,2.1611747839628205e-10,1.1520800073029572e-10,3.8948768714000278e-10,8.1178075117490778,4.9970084617826043,4.1221586381824142,7.3579861905636079,3.4153204112413182,7.1591688297669913,7.6661592026653373,19.690369157285534,20.640687372534252,9.8000000001328118,10.500000000582078,11.923211019038245,11.900000000688987,22.132673211155296,13.336997787871022,13.999999999999998,19.520057894940265,22.600490314165693,21.755247509479357,21.719833804301068,1.8094484928344836,2.3351710895738225,0,0.051078912936874596,0,1
14,1.9999802622836786,1.670156007309034e-16,4.3723340980685053e-13,0,8.1178075114364816,4.9970084549820157,4.12215864173917,7.3579861868240606,3.4153204160636537,7.159168825067967,7.6661591998474243,19.690369154952919,20.640687365825162,9.799999999981738,10.499999999951196,11.923211019862531,11.900000000038874,22.132673210693962,13.336997786452626,14,19.520057889950554,22.600490321062352,21.755247508398639,21.719833802914863,1.1406418314588707,3.2778452931068474,0,0.048390741457340222,0,1
15,1.9999802619236324,4.7822879769209541e-10,4.5311471791008836e-10,7.8967715931204699e-10,8.117807506023679,4.9970084596746309,4.122158642069123,7.3579861927029038,3.4153204124925445,7.1591688244484972,7.6661592029975809,19.690369153081047,20.64068736684316,9.79999999995227,10.500000001284739,11.923211028688222,11.900000001325834,22.132673207802274,13.336997784298282,14,19.5200578907459,22.600490309505865,21.755247503523591,21.719833808727646,1.8389758112490979,2.2780163671000278,0,0.046894107961397466,0,1
16,1.9999802619354947,1.8347759794131518e-11,0,0,8.1178075111091559,4.9970084511674502,4.1221586397299426,7.3579861883685105,3.4153204196979394,7.1591688241625002,7.6661592016855353,19.690369150809484,20.640687364273923,9.8000000001324441,10.500000000165123,11.923211015293262,11.900000000000023,22.132673216251529,13.336997784575848,13.999999999999998,19.520057893573462,22.600490316932078,21.755247507836152,21.719833798523183,0.94612985348335121,4.0251317279654701,0,0.046720222582577936,0,1
17,1.9999802382772194,5.0294158531333826e-08,7.8523574811215523e-08,9.5784796548510791e-08,8.1178073232701511,4.9970084818792193,4.1221589408925992,7.3579862579431365,3.4153204941771436,7.1591685693472904,7.6661592709860367,19.690368888756304,20.640687193078644,9.799999999854899,10.500000135470934,11.92321114007026,11.900000045013924,22.132672937720724,13.336997647095805,14.000000000000014,19.520057567796943,22.600489941273736,21.755247294071101,21.71983398710417,2.0421561246178186,1.8855652098694375,0,0.046609054203328851,0,1
18,1.9999802621558196,0,1.2932975408742235e-09,1.6501472614071493e-10,8.1178074887800484,4.9970084429969575,4.1221586688114256,7.3579861830684283,3.4153204218078992,7.1591687871049654,7.6661592073019289,19.690369135319095,20.640687356737651,9.8000000001977305,10.49999999830902,11.92321104876188,11.899999997534357,22.132673198976338,13.336997769779295,14,19.520057862291004,22.600490326788762,21.755247493293428,21.719833829343127,1.5092768702070214,2.5760393507502179,0,0.04521412539108019,0,1
19,1.9999802607044019,1.7773254753759409e-09,3.1053640744169177e-09,3.7254109486298404e-09,8.1178074969079823,4.9970084577520959,4.1221586549272748,7.3579861949578111,3.415320417764081,7.1591688079602029,7.6661592100438964,19.690369134838186,20.640687358673048,9.7999999999759151,10.500000004382967,11.923211029854754,11.900000001616217,22.13267320198554,13.33699777591182,13.999999999999998,19.520057874485762,22.600490295599574,21.755247495293982,21.719833816186039,1.8908811496583531,2.1491303960897752,0,0.045113462072402341,0,1
20,1.9999802618454221,4.3446827953601514e-11,6.6334642772989409e-11,7.4208102270086191e-11,8.1178075087148667,4.9970084518014017,4.1221586412928914,7.357986187580841,3.4153204199055875,7.1591688239662048,7.6661592011338433,19.690369151303358,20.640687365550665,9.7999999999110976,10.500000000012573,11.923211023660818,11.900000000087413,22.132673213022752,13.336997784322305,14,19.520057892035513,22.600490318373446,21.755247509060279,21.71983379789074,1.7681101001731796,2.3869058954064766,0,0.044839947479948586,0,1
21,1.999980261458201,0,0,4.2140124447364061e-11,8.117807508635094,4.9970084563673538,4.1221586378307826,7.3579861912047742,3.4153204158921202,7.1591688274466696,7.6661592031944954,19.690369150210667,20.640687369355618,9.7999999998682821,10.500000000058636,11.923211025094504,11.90000000043389,22.13267321638973,13.336997786212491,14,19.520057894858738,22.60049031489859,21.755247509008161,21.719833798628557,1.1106487822685553,3.3652685766096573,0,0.044324128734792675,0,1
22,1.9999802615865752,0,4.5527287563786176e-11,3.7856332369388361e-11,8.1178075095974886,4.9970084536742041,4.1221586381184521,7.3579861882520206,3.4153204198828568,7.1591688281654386,7.6661592019970533,19.690369152719811,20.640687367696373,9.7999999998787413,10.500000000033474,11.92321102179848,11.900000000156096,22.132673214163479,13.336997784634972,14,19.520057894460596,22.600490315070704,21.755247511166679,21.719833793909235,1.4588274833206065,2.6998598960949174,0,0.043445041991766839,0,1
23,1.9999802621342129,0,4.6429656347361984e-15,0,8.1178075106321792,4.9970084563722734,4.1221586398557077,7.3579861886345705,3.4153204153646448,7.1591688267893598,7.6661592000527223,19.690369154601957,20.640687366146214,9.7999999999877261,10.499999999899511,11.923211023202109,11.899999999990007,22.132673211461157,13.336997786572848,13.999999999999998,19.520057891468699,22.600490317736103,21.755247508277332,21.719833802297668,0.98430695734358675,3.9615269874146763,0,0.042543494656062712,0,1
24,1.9999802573294709,1.7843018263415992e-08,2.6652908523224786e-08,3.5201872535025581e-08,8.1178074467284844,4.9970084623532882,4.1221587575938736,7.3579862108338823,3.4153204406510911,7.1591687279160299,7.6661592183053333,19.690369086200182,20.640687294031938,9.7999999993072162,10.500000051757828,11.923211058664684,11.900000024530502,22.132673090025396,13.33699773614009,13.999999999999998,19.520057783506434,22.600490182430345,21.755247416907331,21.71983389052868,1.9712448009434578,1.9444521155187999,0,0.040245860606230199,0,1
25,1.9999802611006465,3.2014407131558509e-09,6.1094636708088268e-09,6.9199743869861413e-09,8.1178074679281131,4.9970084454188806,4.1221587126612542,7.3579861822328754,3.4153204192547242,7.15916874119997,7.666159221471605,19.690369132318899,20.640687354059178,9.8000000000152436,10.500000009280186,11.923211051401513,11.900000004155713,22.132673161787192,13.336997751060617,13.999999999999998,19.520057830896842,22.600490305970617,21.75524746177695,21.71983388628373,1.9121544283266003,2.0917808600036469,0,0.040049735862078453,0,1
26,1.9999802629152388,0,8.5660050686888307e-10,8.7045250729253119e-10,8.1178075063037056,4.9970084561886425,4.1221586520332618,7.3579861865760545,3.4153204133569695,7.1591688133861977,7.6661592021063338,19.690369152201502,20.640687360482108,9.8000000001030578,10.500000000799611,11.923211024280308,11.900000000293726,22.1326732004684,13.336997781128913,14.000000000000284,19.520057879588347,22.600490316421389,21.755247500075868,21.719833818986494,1.5580789076628627,2.5741210821470188,0,0.0394336165728148,0,1
27,1.9999802209700419,7.8638663570056537e-08,1.2540366015637082e-07,1.4954433785792567e-07,8.1178072001684907,4.9970084813082787,4.122159118830643,7.3579862977898109,3.4153205553149713,7.1591684027256122,7.6661593214883395,19.690368687655788,20.64068708754845,9.8000000003254595,10.500000208433699,11.923211222803047,11.90000006158601,22.132672807493471,13.336997558996444,13.999999999996458,19.520057354240397,22.600489736140059,21.755247174452656,21.719834076598406,2.0634875492490332,1.8534520828927747,0,0.038741611770130163,0,1
28,1.9999802622704133,4.6377122004608475e-12,0,1.5816674993984287e-14,8.1178075098506106,4.9970084543718851,4.1221586409776148,7.357986188410834,3.4153204164075479,7.1591688250309797,7.6661591999451915,19.69036915351483,20.640687364597571,9.8000000000015035,10.500000000040336,11.923211023660926,11.900000000050522,22.132673211327763,13.336997785383717,13.999999999999998,19.520057891484125,22.600490317954403,21.755247507244796,21.71983380252102,1.2479293013632993,3.226625335139333,0,0.038634466160123705,0,1
29,1.999980256938015,1.2954887039890543e-08,1.9572807323420133e-08,2.5192905847668062e-08,8.117807464705427,4.9970084639859138,4.122158706113777,7.3579862157175642,3.415320435880115,7.1591687738622865,7.6661592137684114,19.690369094549371,20.640687314561955,9.7999999998820648,10.500000036787419,11.923211049700456,11.90000001556189,22.132673139166048,13.336997752460871,13.999999999999998,19.520057824176547,22.600490204320053,21.755247450058683,21.719833841541632,1.9584766102171627,1.9734621129643859,0,0.037044368436412331,0,1
30,1.9999801748336783,1.32399674493444e-07,2.0163988931795776e-07,2.3542897040969105e-07,8.1178071343139102,4.9970085998017293,4.1221590681774813,7.3579864656730223,3.4153206469061135,7.1591685587838514,7.6661593572448634,19.690368323113066,20.640686985620203,9.8000000030315828,10.50000032169473,11.923211283670302,11.900000066035519,22.132672821208917,13.336997551460728,13.999999999999639,19.520057227463653,22.60048925756147,21.755247195962752,21.719833766001493,2.0807966802013982,1.817763202857785,0,0.03701938334302135,0,1
31,1.9990547390262008,0.001517677424949298,0.0021228108436631634,0.002852481873615541,8.1138188600716639,4.9983329781093726,4.1274068724956807,7.360531297627495,3.4178065784814744,7.1545931726775711,7.6679200897611182,19.684764152182442,20.636916013660208,9.8001182888050753,10.503511781507909,11.923888063289914,11.900293153715019,22.126828463780345,13.333186166097686,14.000016783694557,19.513702072474757,22.587453045247454,21.750785227118605,21.723226995531785,2.5084534278341208,1.5553405223256935,0,0.036534762179366936,0,1
32,1.9742494139088627,0.043465498807900384,0.058621387803336811,0.078293850069045295,8.0066721395302185,5.0358020024140977,4.2684063434087518,7.4305195907251527,3.4860503991932927,7.043293787574151,7.7183241330510075,19.531136154282127,20.542002995346579,9.802038430326153,10.601383062248241,11.941670623728326,11.919173983711259,21.970877645126347,13.239859868937311,14.000328203959999,19.345466212633507,22.246321409644516,21.633583830415528,21.793284356652613,2.6840360142523303,1.1715761094613768,0,0.03643120551099624,0,1
33,1.9999802632194201,6.0627848918855686e-09,1.1304514838833865e-08,1.2067000394199566e-08,8.1178074396388968,4.9970084263616306,4.1221587864786287,7.3579861635972961,3.4153204250333351,7.1591686584381415,7.6661592268491905,19.690369114425192,20.640687328635135,9.7999999999051717,10.500000016455319,11.923211080363233,11.900000006528513,22.132673112161669,13.336997725104723,13.999999999999998,19.520057770429489,22.60049032058787,21.755247421297369,21.719833964544261,1.9340785280401176,2.0373481083563116,0,0.034719908064915705,0,1
34,1.9999802614916962,1.4963679156246537e-11,5.1652899710374002e-12,0,8.1178075071295694,4.9970084519013485,4.1221586417791523,7.3579861896269874,3.415320418195273,7.1591688216200753,7.6661592029779877,19.690369147952534,20.640687367193799,9.7999999999989491,10.500000000006896,11.923211023975082,11.89999999999859,22.13267321606747,13.336997784216855,13.999999999999998,19.520057891909946,22.60049031911981,21.755247507189285,21.71983380112151,1.1921462892044441,3.2285397406501071,0,0.033375548426284055,0,1
35,1.9948472141679285,0.011331827175177585,0.010836491587567687,0.013265699875423172,8.0950226844428794,5.0091910527575454,4.1517858392432467,7.3765163720710429,3.4328561875604713,7.1613457295239646,7.6835935559207327,19.649641127352787,20.634286562425576,9.7976537884783692,10.528266936524515,11.927145378037959,11.927922649039198,22.102685284239893,13.337371357807989,13.999757906887437,19.489349087385698,22.54863655393634,21.736672591742423,21.687555118916425,2.6015177864171655,1.3788930622260964,0,0.032782464643941078,0,1
36,1.9999802606999633,0,1.0072015841311672e-08,6.6167424569537588e-09,8.117807414883087,4.9970084237411436,4.122158799414434,7.3579861577448025,3.4153204249057159,7.1591686247215049,7.6661592505181568,19.690369074712851,20.640687341305036,9.8000000005520942,10.50000000088586,11.923211109829229,11.8999999934156,22.132673129578986,13.336997710885479,14.000000000013213,19.520057730381104,22.600490345404722,21.755247426970584,21.719833977352689,1.6130160263857201,2.5090994461271512,0,0.032779560241427412,0,1
37,1.9999802622262757,1.6179272292183135e-12,4.1013440417156572e-12,2.7143768905668212e-12,8.11780751160126,4.9970084536743551,4.1221586403039439,7.3579861876777111,3.4153204174827185,7.1591688253778729,7.6661592005008377,19.690369152817819,20.640687364554474,9.8000000000000718,10.500000000002649,11.923211018607512,11.900000000066591,22.132673213308792,13.336997785844705,13.999999999999998,19.520057891928772,22.600490318402795,21.755247508271918,21.719833800374001,1.6768130538119836,2.4272713252012825,0,0.03268254781994559,0,1
38,1.9997838642256986,0.00019224746248752694,0.00049211654781256453,0.00071898613797993533,8.1169909840464705,4.9970738447455201,4.1232488753539904,7.3583293202415012,3.4156808122598106,7.1569701190859583,7.6661910122251822,19.689610243241351,20.639240741038883,9.8001589059978897,10.500353401827992,11.923346238543669,11.898890205421012,22.131325091592029,13.335230268050431,14.00001849758582,19.518507485915105,22.596812877401881,21.754025684481672,21.72283117652821,2.436655431309624,1.6679465125484354,0,0.032456042025678429,0,1
39,1.9966199584097735,0.0042354811439103881,0.0081201147134690923,0.011497230421429402,8.1036246960646032,4.999672262609228,4.1410112519007889,7.3652641960019549,3.4227040893589984,7.1303567423280017,7.669170011751004,19.674408318253224,20.620608596859899,9.8017553062246865,10.508888245141307,11.925495030395503,11.88946752906938,22.110310510532994,13.313629999656808,14.000209221881397,19.495022003860633,22.544070445867579,21.736280744909429,21.75480436457978,2.5791496173407737,1.4220612900980709,0,0.031926595225028193,0,1
40,1.999980262037149,0,6.525845066362318e-12,2.5410168401900395e-14,8.1178075099653437,4.9970084542058482,4.1221586407312181,7.3579861882690665,3.4153204169708542,7.1591688249762209,7.6661592010707134,19.690369152742626,20.640687365907748,9.7999999999646956,10.500000000004027,11.923211021539345,11.900000000117458,22.132673212923255,13.33699778553216,14,19.520057891397006,22.600490318485203,21.755247507852857,21.719833801346589,1.3700725803578182,3.0006792506573996,0,0.031601250349778086,0,1
41,1.9999802624094005,3.2663475815260201e-10,2.7983365396427191e-10,4.953827610937165e-10,8.1178075080106584,4.9970084560537735,4.1221586419793415,7.3579861907903714,3.415320414794679,7.1591688237457465,7.6661592010431123,19.690369153231266,20.640687363498113,9.8000000000735898,10.500000000879806,11.923211026089328,11.900000000822828,22.132673208355957,13.336997783649711,13.999999999999998,19.520057892608339,22.600490311283718,21.755247504352155,21.719833806411863,1.8244003510990585,2.3068146782856394,0,0.031137365036629859,0,1
42,1.9999801267017041,2.2135003818985032e-07,3.1005209949417913e-07,3.819227042573539e-07,8.1178068811966355,4.9970086843316528,4.1221594239419854,7.3579865999191032,3.4153207731120601,7.1591682944624297,7.6661595116650654,19.690368039630417,20.640686853987262,9.8000000003691916,10.500000534813475,11.923211312112924,11.90000016703541,22.132672456458902,13.336997373261056,14.000000000008429,19.520056864232647,22.600488626940066,21.755246920428025,21.719833941045948,2.1000108065697809,1.7879687112760279,0,0.030791350476766739,0,1
43,1.9999802612393287,0,1.1680493212803454e-11,8.044700499866982e-14,8.1178075068098199,4.9970084509627277,4.1221586403889336,7.3579861892974288,3.4153204205347634,7.1591688234254285,7.6661592025732848,19.690369150009989,20.64068736843624,9.8000000000329717,10.500000000026555,11.923211024597055,11.900000000000068,22.132673215781868,13.336997783787611,14,19.520057894250446,22.600490317898227,21.755247509222908,21.719833797019536,1.3806437339789754,2.9466209558443479,0,0.030584579578058844,0,1
44,1.9999802628586361,7.610686815222569e-09,1.2173410696868598e-08,1.5144432916829847e-08,8.1178074512607612,4.997008436306289,4.1221587685152397,7.3579861703753027,3.415320426305664,7.1591686878913405,7.666159223468501,19.690369129109126,20.640687331119331,9.7999999995359435,10.500000021624997,11.92321105964982,11.900000012020717,22.132673111378086,13.336997733166056,14,19.520057789684621,22.600490297731433,21.755247428555823,21.719833940096898,1.9416057238352493,2.0220047174499225,0,0.030507342115450586,0,1
45,1.9875694074160024,0.022664046239079846,0.027727366657544626,0.036261569670570752,8.0638102805049243,5.0185568908366918,4.1929891446813485,7.3955637684702848,3.451623690185285,7.1194262676965572,7.6958080010738703,19.607844473049628,20.601571722789195,9.7992254713374756,10.554035718864563,11.932274489417901,11.924635134412458,22.056093295054044,13.302755568084905,13.999961924883317,19.438476928581149,22.441665478563991,21.7002006201703,21.72529773621282,2.6404306626070619,1.25582247135068,0,0.030408010266685458,0,1
46,1.9822301957272097,0.031943945907889224,0.03980703313796146,0.052274829525292728,8.0406887416753765,5.0270443806044218,4.2233777982271521,7.4110148384177927,3.466635752158751,7.0978724867198721,7.70732313350819,19.573910166643778,20.582399800858227,9.799377694207088,10.575862011677062,11.936138283097403,11.930982347679647,22.022752440555376,13.284544665292131,13.999999747466152,19.402650333097498,22.370029851331729,21.675519162807316,21.735915430574455,2.6562497478398068,1.2084728840328243,0,0.028934398053067564,0,1
47,1.9998605822310775,0.00025301406051259897,0.00025630162917476606,0.00031974782169163428,8.1172793782180399,4.9972727354437536,4.1228480053881089,7.3583999568531979,3.4157143921670867,7.1591084185023188,7.6665349858807845,19.689462816944378,20.640481268022111,9.7999573270125335,10.500624431793742,11.923298821785187,11.900546151140466,22.131962474017705,13.33691953933991,13.999995703672962,19.519325691851584,22.59919841023456,21.754788646357415,21.719288685168635,2.4112119591400689,1.6875751476052279,0,0.028861528966002255,0,1
48,1.9999802624326064,2.765887176499135e-14,1.6637427054478236e-11,3.7387707130388474e-13,8.117807510436025,4.9970084521726665,4.122158641439861,7.3579861873263379,3.4153204186732387,7.1591688236935713,7.6661592003468142,19.690369152608877,20.640687362394704,9.8000000000249763,10.499999999964698,11.923211020031857,11.89999999999991,22.132673211716192,13.33699778404155,13.999999999999998,19.520057891335558,22.600490317013644,21.75524750716027,21.719833800966406,1.6454333664758427,2.4289477593294775,0,0.028554939288706758,0,1
49,1.9993873292948083,0.0010325237501167166,0.0013406235544182233,0.0017756233349116993,8.1152395770318666,4.9979550713581489,4.1255322254258946,7.3597058356230303,3.4169898411104911,7.1567987357126883,7.6674437314462018,19.686589438885818,20.638569689885198,9.8000145327334671,10.502430037142222,11.923642951945661,11.900725071285269,22.128975593104975,13.334993671764833,14.000003923244288,19.51608234280933,22.592553790348084,21.752513234890031,21.72096929040433,2.484917738997956,1.5925482194417397,0,0.028280316072127949,0,1
50,1.9996888800585784,0.00046880759559395552,0.0006714685357524791,0.00090774266028432668,8.1165544606401649,4.9974079350536247,4.1238115790463157,7.3587710707445915,3.4160910557541944,7.1576306388371238,7.6666874917825023,19.688648022258384,20.639452121231269,9.8000475803431186,10.501076907010372,11.923416250359464,11.900002980109901,22.130819293950463,13.335721395794925,14.000006456819651,19.518044739003592,22.596311688975682,21.753818242705844,21.721085103501633,2.4480912230606831,1.6386196763806784,0,0.027465544743566227,0,1
51,1.9639834582455193,0.061146081078434819,0.08189969191817921,0.10922543860116421,7.9622517507951613,5.0518532845560591,4.3268062923614838,7.4599838114492254,3.5147073057838374,7.0003223173211921,7.7400391374916104,19.466421966293822,20.504332694973023,9.8024978144973591,10.642861141255764,11.949090975234768,11.929917794815639,21.906637196242428,13.203650707042559,14.000419545019767,19.276327451983974,22.107447021490678,21.585785354598045,21.816534391718911,2.7005449296596451,1.132582254628661,0,0.027083887200580553,0,1
52,1.999980260782849,2.5721104929305938e-09,4.0369215233533086e-09,5.1301863463549361e-09,8.1178074955354198,4.997008456344405,4.1221586650617335,7.3579861904528023,3.4153204188051545,7.1591688003623073,7.666159209355067,19.690369138503492,20.640687358819459,9.7999999998219547,10.500000006942507,11.923211030161751,11.900000003109307,22.132673193092806,13.336997774557972,14,19.520057867887605,22.600490299597915,21.755247491425536,21.719833824924361,1.9029841899141768,2.1228447917450399,0,0.027072191007111383,0,1
53,1.9999802622914451,1.081944652622839e-13,3.0890473940691569e-11,3.8295797221311245e-15,8.1178075106207555,4.9970084542167799,4.1221586419130221,7.3579861877532009,3.415320416382579,7.1591688235945039,7.6661592009162689,19.690369153258629,20.640687364304075,9.8000000000635339,10.50000000006683,11.92321101869385,11.899999999991891,22.132673211599091,13.336997785000207,14,19.520057889782034,22.60049031833951,21.755247506483631,21.71983380417625,1.6140070621910452,2.4355548334499892,0,0.026770175951352559,0,1
54,1.9468258923709241,0.098274002478283773,0.11836266704795012,0.15422676380119768,7.8862637174405918,5.0913251774741752,4.4257084392272583,7.5207807451393434,3.5723561970345967,7.0004872280618304,7.7963380032231155,19.332791406522109,20.479199726860365,9.7954296422243559,10.73508123120096,11.962182523750675,12.016472071926989,21.80576518268311,13.199347488866501,13.999696788612527,19.172516477100299,21.928844363499799,21.522099714300701,21.721831898714225,2.724156849026238,1.0960723304493192,0,0.026531249237711604,0,1
55,1.9995742013705644,0.0007292586578569474,0.00091079286436672241,0.0011947079233442077,8.1160427851734234,4.9976962295474765,4.1244711273002856,7.3592003843602543,3.4164928515099535,7.15776814501376,7.6670999483937532,19.687691870081956,20.639350456494,9.799985963849231,10.501732761883803,11.923516635388431,11.900705307757255,22.130165889021402,13.335799430698646,13.999999988894235,19.51736701359491,22.595222392352785,21.753427398631793,21.720195949026699,2.4622817902414056,1.6168023779839984,0,0.025746103267653385,0,1
56,1.9985407618785951,0.0025733138248964236,0.0032334925826396398,0.0042522825213544557,8.1115566716129823,4.9994183498483791,4.1303615835052554,7.3622633923016672,3.4194600131762458,7.154048290289496,7.6694545875208036,19.680966119792146,20.635877969397608,9.7999661736886399,10.506101643829776,11.924266983986969,11.902365324352671,22.123752215894452,13.332627464493969,14.000001811590666,19.510507376775994,22.581692304238103,21.748751341013566,21.721413066447269,2.528795814763181,1.5114891017885059,0,0.025584801522564607,0,1
