parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_14500
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
11,1.9999802613897741,2.9764322088759223e-12,1.0758756052230183e-11,0,8.1178075086226755,4.9970084519087807,4.1221586406370196,7.3579861877894768,3.4153204202860379,7.1591688242114966,7.6661592018661668,19.690369152729183,20.64068736840667,9.8000000000002547,10.499999999999924,11.923211021269992,11.900000000020768,22.132673214532574,13.336997784904941,13.999999999999998,19.520057892439517,22.600490319498245,21.755247509579569,21.719833797847212,1.188077327822173,3.2269098062643335,0,0.044618154872547458,0,1
12,1.9999802616014857,1.4653262818119447e-12,0,2.5894448142023145e-14,8.1178075097449458,4.997008456186915,4.1221586392999088,7.3579861891690284,3.4153204159448594,7.159168827350868,7.6661592006531167,19.690369155158837,20.640687368895424,9.8000000000006278,10.500000000089821,11.923211022459199,11.900000000027925,22.132673212948266,13.336997786948073,13.999999999999998,19.52005789150844,22.600490319075597,21.755247508737643,21.719833801315573,1.2463710685520359,3.2266469462608702,0,0.044469882876092728,0,1
13,1.9999800541603467,2.691429909064998e-08,3.2397823650412245e-08,3.4438786174358013e-08,8.1178071904170004,4.9970079641982794,4.1221572669949209,7.357986976386834,3.4153224223715553,7.1591703807136744,7.6661568448928206,19.690371382912936,20.640685273908492,9.8000000089749371,10.500000051718311,11.923212867664375,11.90000000000482,22.132673332515175,13.336999459703256,13.999999999999998,19.520055810198926,22.600490286737067,21.755246314928204,21.719832915081131,1.9714476799963854,1.9257655555553062,0,0.043611207373550377,0,1
14,1.9999801723694048,2.5118655847538211e-09,2.2653212426821269e-09,2.1316009753232157e-09,8.1178070664585,4.9970076597000679,4.122158590501992,7.3579862574992312,3.4153215436835285,7.1591688030119842,7.666158574591762,19.690369296988617,20.640686976342213,9.8000000156327367,10.500000001381835,11.923211994325628,11.900000003584134,22.132673139724815,13.33699797152193,13.999999999999998,19.520057698770174,22.600490779373846,21.755247664343319,21.719832784826831,1.885342994580737,2.1766814907076006,0,0.042331392300012705,0,1
15,1.9995946554920274,0.00058953075697521613,0.00092824228058371872,0.0011087422808544183,8.1159488350416886,4.9975996804979843,4.1244521907577463,7.3592227238874424,3.4164795576678824,7.1574914914017391,7.6670822718187104,19.686409006306402,20.638935686657625,9.8000030643696388,10.501500729264231,11.924389607717812,11.900415417977973,22.130794862925541,13.335885319327598,13.999999994214797,19.516824167031164,22.595628315750169,21.753613671632003,21.719958835263206,2.456095987449106,1.6191957762626434,0,0.041717504655916657,0,1
16,1.9999802538553957,0,9.1082851194397414e-09,2.4462504075568176e-08,8.1178071850816167,4.9970076418417646,4.1221574622337576,7.3579870944546055,3.4153230771852536,7.15916933810397,7.6661589754637012,19.690365371964702,20.640685424010439,9.8000000368986555,10.500000007087523,11.923215847589365,11.900000086770296,22.132673155629458,13.336997240262674,13.999999999999998,19.520061923878767,22.60048492629117,21.755250257385921,21.719827846112306,1.5953740794319773,2.4623557053266341,0,0.041471704002406379,0,1
17,1.9999802622923406,0,0,4.073579859663052e-14,8.1178075100412013,4.9970084415357814,4.122158644811007,7.3579861850608612,3.415320424140726,7.1591688150822508,7.6661592083091197,19.690369137934272,20.640687353919599,9.7999999995183877,10.500000000174222,11.92321099325334,11.899999999977213,22.132673223832445,13.336997776240674,14,19.520057880104225,22.600490320403409,21.755247499773013,21.719833799306215,1.0634428131170912,3.5785753244825593,0,0.039483336823373238,0,1
18,1.99998025994452,1.0278857949753414e-12,0,4.8815849206657886e-13,8.1178075114729751,4.997008463612131,4.1221586296813877,7.3579861936778164,3.4153204168106726,7.1591688385982239,7.6661591930038888,19.690369166098307,20.640687380581507,9.8000000003291294,10.500000000102757,11.92321104836507,11.900000000011426,22.132673212968484,13.336997798268401,13.999999999999998,19.520057909385123,22.600490313906576,21.755247519997248,21.719833792407957,1.271867244740333,3.2169653509192289,0,0.038487604974597647,0,1
19,1.9993177859041034,0.0010873216785267908,0.0016967409763562191,0.0019230465890509713,8.1133800825217079,4.998136177091542,4.1278138019706168,7.359678053488472,3.4165734328562247,7.1544193571975141,7.6677407925023262,19.684430786765198,20.637817267350687,9.8000471087446144,10.50250373925218,11.926874356829762,11.90034174918223,22.1274472357245,13.333993229315512,14.000001963445985,19.512574764307793,22.592820666656788,21.751365194711042,21.723408174935315,2.4902272614654688,1.5814964671779794,0,0.038391593211242608,0,1
20,1.9999802613608866,0,0,1.0950555913369183e-14,8.1178075036943635,4.9970084798534531,4.1221586295214392,7.3579861960766149,3.4153203967452188,7.1591688508044777,7.666159206683532,19.69036917391908,20.640687384323936,9.7999999999709235,10.500000000300888,11.923211024408269,11.899999999940247,22.132673197382342,13.336997781356102,13.999999999999998,19.520057887845002,22.600490301880999,21.755247509006839,21.719833807042441,1.0550450896304691,3.6206757983437456,0,0.038247757602954013,0,1
21,1.9999802612484785,0,2.2462439304046214e-12,2.4950267711817128e-12,8.1178074986984292,4.9970084257551335,4.1221586564917354,7.3579861882364366,3.4153204300327302,7.1591688013788479,7.6661591698472487,19.690369157336608,20.64068736725979,9.8000000005302681,10.500000000075378,11.923211089160182,11.900000000126642,22.132673214376609,13.336997805877344,14,19.520057901248375,22.600490381108497,21.75524750691546,21.719833810462124,1.4079794259761782,2.8818265369659732,0,0.037989402499304187,0,1
22,1.9999801312452692,3.233032363327629e-09,2.8806495431956871e-10,3.1153728797579584e-10,8.1178069128022337,4.9970084059998205,4.1221584671743177,7.3579865787532457,3.4153205059635918,7.1591689221896475,7.666159096036794,19.690369650257267,20.640687830781019,9.8000000126305959,10.50000000131225,11.923211766459307,11.899999994830099,22.132673442991432,13.3369979453407,13.999999999999998,19.520057594894897,22.600490697953056,21.755247119165436,21.719834112244747,1.8396188054933182,2.2909567272582336,0,0.037880061660287678,0,1
23,1.999979981502533,2.5589116263607921e-07,3.4700293725213819e-07,4.7076050025329523e-07,8.1178034032489172,4.9970030573627184,4.122158643772087,7.3579875544155318,3.4153276307832701,7.1591697796459686,7.6661573855261054,19.690363424512665,20.64068116863055,9.7999999642368358,10.500000496210761,11.923212849801528,11.900000199523857,22.132671437456878,13.336995153079467,14,19.520053782529608,22.600489258744869,21.755248695528962,21.719822674813308,2.0705417315633858,1.742543609072539,0,0.037805914143267755,0,1
24,1.9999802667882862,6.0686911349172201e-11,0,1.7960791477238209e-11,8.1178075196012909,4.99700841968418,4.1221586586216388,7.3579861761276497,3.4153204464641989,7.1591687905020089,7.6661591813549173,19.690369122218282,20.640687321457982,9.7999999999965386,10.500000000210781,11.923211059374326,11.900000000004102,22.132673215009611,13.336997789339703,14,19.52005790983317,22.600490320860541,21.755247509800672,21.719833788359097,1.3213021788529566,3.1346001467248774,0,0.03674532816089638,0,1
25,1.9999802616473059,0,2.093016857716555e-14,0,8.1178075085235708,4.997008459517442,4.1221586377853416,7.3579861918943106,3.4153204125649244,7.1591688300156395,7.6661592010673836,19.690369154160067,20.640687368321931,9.7999999999832603,10.499999999999167,11.923211023534289,11.900000000004821,22.132673212716746,13.336997787399918,13.999999999999998,19.520057888304439,22.600490317538803,21.755247506768772,21.719833803186937,0.98627350925344293,3.9385860913356501,0,0.036603938426858593,0,1
26,1.6102993303103115,0.40672375703868502,0.90409741607070693,1.2425905551852874,7.647673204664442,5.5427539604782368,3.7388175331534046,9.5279929322023964,5.7360168092728889,8.2359858169908602,8.6474576681887783,13.635443613863741,18.115097710172421,9.8011891927872146,12.056390277651554,10.975968760732703,12.382401020749707,22.980135704764873,13.159922772939066,14.002856056473968,18.489597195573566,15.563379377408115,21.743355344854283,16.786717095325159,2.8207304129245592,0.95791683572759034,0,0.036298870549224128,0,1
27,1.9999802636553878,0,0,2.9322336647294607e-13,8.1178075211949476,4.9970084665010228,4.1221586427420585,7.357986182972021,3.4153204052652697,7.1591688292838462,7.6661591984452926,19.690369164385601,20.640687366526652,9.800000000021452,10.500000000017739,11.923211007804893,11.900000000000327,22.132673203121218,13.336997791305176,14,19.520057885439265,22.600490321667703,21.755247508409745,21.719833815011608,1.0690285811723155,3.5073011809383825,0,0.035951256376397608,0,1
28,1.8583397387572897,0.49228851595883777,0.37708167309191937,0.534045813011502,7.5250006740679067,5.4947013755175513,4.9856571510081444,8.1667360637157422,4.235217479986634,7.7277487783522973,8.4181477628393306,18.478323954157695,20.626504406730959,9.6833225257502367,11.736566595408233,11.333591442679806,13.290561297412141,21.115848770863192,13.607771301408961,13.989258199229234,19.025281826633428,20.363038911233559,21.143074019807671,19.855612813795201,2.805770994129376,1.0050835340457964,0,0.035838506213050556,0,1
29,1.9999803097901458,0,0,2.2378528770363559e-10,8.1178074769362158,4.9970083427832206,4.1221588936527542,7.3579860657035958,3.4153203715946301,7.1591686081260368,7.6661592362390394,19.690369036710514,20.640687177931127,9.800000000197425,10.499999998372909,11.923210793408868,11.900000000330971,22.132673004213121,13.336997618852806,13.999999999999998,19.52005762904437,22.600490518632064,21.755247396821371,21.719833976343949,1.1258194879715695,3.3271050225940675,0,0.035646469998880465,0,1
30,1.9999803328857226,0,1.9652612320919334e-10,7.9253346182616029e-10,8.1178067556612934,4.9970071893633943,4.1221587913604267,7.3579861747506392,3.4153217350600711,7.1591687958419881,7.6661587128552586,19.690368505881125,20.640685789580758,9.7999999895810319,10.499999999707468,11.923211618056625,11.900000013515164,22.132672529819555,13.336996992030798,14,19.520057244778894,22.600490158496115,21.755247480494283,21.719832123786052,1.513376695099951,2.5746893464437761,0,0.035561543929438548,0,1
31,1.9999803204509472,1.4278564826292926e-07,2.0392232959151891e-07,2.5833487691927249e-07,8.1178072975269817,4.997008885115215,4.1221591128048924,7.3579863625351916,3.4153214244346088,7.1591693008067869,7.6661583095306352,19.690368039722184,20.640686008012676,9.8000000322471745,10.500000354789917,11.923213493055005,11.900000141889564,22.132670827689026,13.336997947417824,13.999999999999998,19.520057707229945,22.600488327082907,21.755248761535924,21.719831518903483,2.048309603914646,1.7786549920627581,0,0.035002014445631516,0,1
32,1.9999802542911183,8.6215947550032597e-10,9.8211302130811298e-10,1.081993731494991e-09,8.1178075383017134,4.9970084048492609,4.1221587269622342,7.35798610361753,3.4153203561328684,7.1591686247368589,7.6661594395817456,19.69036913799706,20.640687498380579,9.7999999974844147,10.499999998722076,11.923210540616378,11.899999999460237,22.132673385000796,13.336997636039598,14,19.520057881921463,22.600490319252163,21.755247376757733,21.719834062603468,1.8580006424927897,2.242177301033105,0,0.034578481247920574,0,1
33,1.9999802613731554,0,6.7466782895997623e-12,3.6123022147376479e-13,8.1178075123131901,4.9970084597805142,4.1221586408514943,7.3579861784829461,3.4153204118272167,7.1591688331908108,7.6661592157050045,19.690369170120007,20.640687383690896,9.7999999998303053,10.499999999973298,11.923210972805393,11.900000000010746,22.132673206152724,13.336997772247551,14,19.520057882997254,22.600490319969911,21.755247511925301,21.719833801213063,1.3952934085149611,2.9170183798398224,0,0.034105259602786313,0,1
34,1.9999803757211725,6.4888433214436042e-11,1.6311167021076667e-10,1.2804440364022815e-10,8.1178072461449755,4.9970086040616053,4.1221590088497058,7.3579859715742026,3.4153199942035513,7.1591688622365535,7.6661595845898063,19.690369293827342,20.640687233063275,9.7999999941499567,10.499999998930297,11.923210126130371,11.899999998821235,22.132672357792693,13.336997003522409,13.999999999999998,19.520057151957637,22.600490242155782,21.755247250978623,21.719834153126698,1.7945201367117871,2.3707895775905246,0,0.033805490252981282,0,1
35,1.9999802563867122,0,2.0049746654278194e-09,0,8.1178068350665367,4.9970084999156663,4.1221585051458458,7.3579863724857919,3.4153204071087808,7.1591695047375206,7.6661588678142705,19.690369945410758,20.640687450624757,9.7999999976411729,10.500000013664948,11.923211860097028,11.899999999293131,22.132672348687588,13.336997495392744,13.999999999999998,19.520057418241187,22.600490521653398,21.755247443186395,21.719833500477026,1.0508320056563742,3.6900202712893799,0,0.033793602875110372,0,1
36,1.9999802616843543,0,1.1119060339154956e-15,0,8.1178075108620593,4.9970084564581629,4.1221586405002268,7.3579861866294394,3.4153204158439472,7.159168827873085,7.6661592003534906,19.69036915899903,20.640687371786836,9.8000000000584819,10.500000000233891,11.923211020305201,11.900000000003407,22.132673209559179,13.336997786333841,13.999999999999998,19.5200578930204,22.600490321049353,21.755247511490715,21.719833800682597,0.97883859068495083,3.9766071934629856,0,0.033413269301277443,0,1
37,1.9999802684599222,4.0999007486541021e-11,0,5.4531058359653989e-11,8.1178074929225659,4.9970084003507091,4.1221586777512327,7.357986182476826,3.415320438345828,7.1591687638495403,7.666159205264238,19.690369079682743,20.640687308050648,9.7999999993547497,10.500000001120529,11.923211042314232,11.899999999989648,22.13267322115945,13.33699775334243,13.999999999999998,19.5200578859369,22.600490325032855,21.755247482509787,21.719833805060947,1.335296766392255,3.118400865999952,0,0.032783336903916105,0,1
38,1.9999800606275064,1.52345498036224e-09,0,0,8.1178068874811355,4.9970083835355013,4.1221574341679528,7.3579874946167267,3.4153208717948256,7.159169469160549,7.6661589440632056,19.690368407447345,20.640686789147829,9.7999999832396245,10.500000000378256,11.923212804203628,11.900000000139608,22.132674700884113,13.336998250956155,14,19.520058078418806,22.600489084522646,21.755246870371415,21.719833140938011,0.96741364138970432,4.0223715011767371,0,0.032315580255149093,0,1
39,1.999980265138197,0,5.5995339339523854e-12,5.0929665993756938e-12,8.117807477431624,4.9970085284462264,4.1221586436126803,7.357986215463689,3.4153203236123271,7.1591688725467479,7.6661592104146816,19.690369207924814,20.640687381059166,9.7999999999096801,10.50000000032199,11.923210981807319,11.89999999992544,22.132673149609932,13.33699777393254,13.999999999999998,19.520057772485227,22.600490345347175,21.755247447304512,21.719833903804108,1.4223203244474316,2.8314217536454924,0,0.032287253262848883,0,1
40,1.9999802651641427,0,6.6146562503024426e-12,9.7951890122324384e-14,8.1178074988292561,4.9970084483320525,4.1221586592907489,7.3579861691867787,3.4153203917270596,7.1591688170497454,7.6661592337293252,19.690369168024542,20.640687391344855,9.7999999988288522,10.500000000826537,11.92321095793649,11.899999999982738,22.132673196006763,13.336997736723545,14,19.520057885364963,22.600490332254449,21.755247496871124,21.71983382787101,1.3866801107127924,2.9638014481395767,0,0.031811427220010007,0,1
41,1.9999802669575544,0,4.8987194895316468e-11,0,8.1178075185982141,4.9970084101472825,4.1221586890086801,7.3579861351866169,3.4153204038154037,7.1591687777419155,7.6661592516215142,19.690369162938357,20.640687372484702,9.7999999980833774,10.499999999855474,11.923210804011962,11.900000000036544,22.132673218166065,13.336997720200916,13.999999999999998,19.520057824602958,22.600490400167594,21.755247470224177,21.719833855623794,1.0266131931560416,3.7907960368269911,0,0.031569157456158986,0,1
42,1.9914153281881992,0.011839782498195237,0.019755643265491403,0.023556941405490119,8.0843290213698271,5.0100966614442015,4.1633356734719262,7.3875006569861581,3.4431917559449889,7.1294187251594607,7.6868223021398681,19.590602818669574,20.599200248751703,9.8000028491636115,10.531581620063974,11.944142206572419,11.908876606009496,22.106203765827324,13.3192913266136,13.999993767172356,19.456502775631428,22.491755743569389,21.726651328157562,21.705773707035775,2.6128972460548647,1.3081183504653333,0,0.031304452025936784,0,1
43,1.9999801696614514,0,0,1.8279949007966886e-09,8.1178073938128819,4.9970087306549793,4.122158009022808,7.3579866056234104,3.4153200708662022,7.1591692561705056,7.666160022233325,19.690368589369431,20.640687917151965,9.7999999789094936,10.499999988258828,11.923210249983919,11.899999999722768,22.132674100659209,13.336997321495781,14,19.520058516538949,22.600489273579569,21.755247545924821,21.719833435715394,1.1481047749298172,3.2915175020966538,0,0.031116025919701903,0,1
44,1.9999785014043197,2.526333310982824e-06,3.5925162705066623e-06,4.3836824518874144e-06,8.1177967031255935,4.997006661624031,4.1221677221712412,7.3579915532527904,3.4153305417621698,7.1591647780647776,7.6661580344539919,19.690356294891927,20.640677056187091,9.8000000570639507,10.500005959974533,11.923217866364343,11.900001982219171,22.132661294904754,13.33699396155937,13.999999999999998,19.520039364797221,22.600477416392906,21.755241842704304,21.719827226301611,2.1621417662623621,1.6627829452343734,0,0.030856016058463373,0,1
45,1.9485846464899503,0.054759178412524298,0.1663065788385128,0.28253995026432782,8.309742314382035,5.086068833866527,3.5509372079228085,7.9548310184207249,4.0764144835851006,7.8249768535730588,7.8738559710301619,18.286890453575644,20.033583360700039,9.804081321815616,10.823686014627892,11.202789657435988,11.997163934486546,22.762240146141689,13.433075476319848,14.001911126658475,19.835824298720684,20.722805204686747,21.999965710395898,19.982674219290718,2.7371529935760543,1.0710646619756934,0,0.030716642975622918,0,1
46,1.9999797759025457,9.0105940994182342e-07,1.306135185138904e-06,1.6503308562088656e-06,8.117804877800916,4.9970126712480605,4.1221589369238982,7.3579911888912299,3.4153236233012603,7.1591704859453085,7.6661592174143989,19.690356863020718,20.640682978335921,9.8000001732119681,10.500002088131689,11.923224271854206,11.900000861932066,22.132667555678729,13.336998021784614,13.999999999999998,19.520059895494548,22.600473434132262,21.755252314452115,21.719823123269897,2.1220861537354891,1.6861087111248545,0,0.030656826679057947,0,1
47,1.9999802590073381,3.8381102461355047e-11,3.5074522452111891e-10,4.6967246819502059e-10,8.1178072882187315,4.997008497149479,4.1221585399134186,7.3579864941512314,3.4153203939740648,7.1591688749735631,7.6661591686064972,19.690368699871108,20.640687190708391,9.8000000015720534,10.500000006277908,11.923211759054302,11.900000000523892,22.132673306013395,13.336997813200869,13.999999999999998,19.520057964454605,22.600490025244007,21.755247456358831,21.71983363252415,1.8144875592486316,2.3339908781083358,0,0.030560069644979176,0,1
48,1.9999800517588961,6.03758361242828e-08,8.3827171173948749e-08,1.0726330867300208e-07,8.1178071323142351,4.9970087227997313,4.1221584174107635,7.3579867946518904,3.4153199723520618,7.1591689000488161,7.6661596298294592,19.690368852275988,20.640688304170926,9.7999999847348374,10.50000013627923,11.923210692082153,11.900000023700581,22.132674278845311,13.336998033040803,13.999999999999998,19.520057561127221,22.60049071116007,21.755247014103539,21.719834383022679,2.0142682609398164,1.8441533534376942,0,0.030551193466347527,0,1
49,1.7970883339795545,0.18655679346757911,0.39173823108633815,0.46149268133435545,7.5322904722857817,5.2409677714925538,4.5768217194274792,8.0444915583217789,4.1027105255273364,7.0136017561697628,8.0359276446921566,17.397167471074866,19.698725417574195,9.8003140504485913,11.093382800837951,12.29691155508721,12.042552704458606,21.914785602423756,13.064701992768716,13.999810570737004,18.373859230742045,20.327028987110847,21.447162030782376,20.674150586326473,2.7784860662565132,1.0096841050359553,0,0.030479318564427222,0,1
50,1.9960696487813741,0.0056119977924707076,0.0093571833695688562,0.010519051549274426,8.0965767310097139,5.0032649538513922,4.1496093650582848,7.368745071769343,3.4239211217683065,7.1356435017412787,7.6752991415666107,19.649459678864496,20.622710689300856,9.8002246365489558,10.513535836989037,11.941723424869382,11.901810118923503,22.11113647937648,13.323670569173144,14.000006900398761,19.481370687009772,22.556183858773128,21.737029355990966,21.731179912578771,2.5758677318092857,1.4067753528031097,0,0.03003233109684595,0,1
51,1.9944121156124037,0.0091379847667087209,0.014075069983171103,0.016679005761376649,8.0860824005808016,5.0063978160915159,4.1615084821639003,7.3750482318854571,3.4303112592010212,7.1294435555914379,7.6800121415620293,19.636170753306089,20.615757397872777,9.8001567988007121,10.52240902366009,11.944541825409381,11.90548930206808,22.096853675631976,13.316464385929935,14.000006422052557,19.46667374463404,22.529448412446357,21.727672326052332,21.731618443152705,2.5985193503330333,1.3511602289462874,0,0.029869390902758343,0,1
52,1.9999802537962381,1.1924522753313964e-08,1.5661522958107059e-08,2.0558260817489399e-08,8.1178075903099902,4.997008589782201,4.1221587662975017,7.3579860548445213,3.4153202151776232,7.1591688092263128,7.6661593310387417,19.690369384536645,20.640687694929692,9.799999999778473,10.500000026353455,11.923210510442754,11.900000003944037,22.132673130569525,13.33699776795433,13.999999999999998,19.520057755282004,22.60049058571181,21.755247510698425,21.719834081202698,1.9513113549069228,1.9901036913600321,0,0.029597253227467819,0,1
53,1.9999802117355125,0,4.8749305548415243e-10,0,8.1178074001993323,4.9970086028334659,4.1221584603278609,7.3579863226564601,3.4153203634466984,7.1591690373666186,7.6661593223169513,19.690369259248367,20.640687643258708,9.800000000149593,10.500000000437131,11.923210973720023,11.899999999586077,22.132673327689911,13.336997781950695,13.999999999999998,19.520057893593048,22.600490186929132,21.755247527437781,21.719833724729213,1.0386517143172398,3.7277563296195342,0,0.029151629303032667,0,1
54,1.9999801337368672,8.0380827852126393e-10,0,5.569239185551511e-11,8.1178072917609505,4.9970083867985062,4.122158064713215,7.3579866319755727,3.4153207339632106,7.1591691944367524,7.6661592520059232,19.690368940490306,20.640687444138106,9.7999999917154081,10.50000000414494,11.92321130003271,11.900000003057832,22.132673919185535,13.336997893584829,14,19.520058111690211,22.600489814058612,21.755247485917838,21.719833207136301,1.3569989855083093,3.0821471877078821,0,0.028788320045640803,0,1
55,1.9999802584605901,0,9.5802348388850584e-12,1.519197344546783e-11,8.117807497876397,4.997008524762574,4.122158607114125,7.357986193118915,3.4153203658702718,7.1591688992648894,7.6661592529560751,19.690369220967757,20.64068743951831,9.7999999994451041,10.500000000046851,11.923210942980923,11.899999999885338,22.132673175250979,13.336997743011013,13.999999999999998,19.520057883840686,22.600490248449265,21.755247519276178,21.719833804115741,1.4379345418066163,2.7766545394684039,0,0.028663264169650423,0,1
56,1.9999802798126274,5.2575569902467135e-09,7.2956589468991059e-09,8.7602119263854486e-09,8.1178077423851143,4.9970087226728026,4.122158857338504,7.3579859396471425,3.4153200976801181,7.159168796679789,7.6661593856741632,19.690369447575378,20.640687650193062,9.8000000040055308,10.500000007826644,11.923209967183166,11.900000000063997,22.13267300844759,13.336997802674686,14,19.52005743963435,22.600490722603141,21.755247488828267,21.7198342549313,1.9213978844599344,2.0659994987698131,0,0.028641553032484474,0,1
