parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_4400
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
17,1.9999802610523267,2.1129512686626355e-10,0,1.5283688890655025e-10,8.1178075086565507,4.9970084585535153,4.1221586410810938,7.357986191306793,3.4153204117749341,7.1591688237905391,7.6661592036803867,19.690369148647576,20.640687371102732,9.800000000039164,10.500000000896122,11.923211024881224,11.899999999590364,22.132673216581633,13.336997786525361,14,19.520057891171501,22.600490316667806,21.755247506017554,21.719833807784781,1.3545646202779948,3.0672863122294745,0,0.045920692400154034,0,1
18,1.9999802575769967,4.9186873241625384e-09,7.9837531583892761e-09,1.0605065944035053e-08,8.1178074918313499,4.997008471376831,4.1221586481791546,7.3579862120973933,3.4153204182381502,7.1591688255206787,7.6661592122317161,19.690369124517662,20.640687357685763,9.8000000000105025,10.500000014757688,11.923211030134476,11.900000005848682,22.132673196314101,13.336997776327335,14.000000000000025,19.520057875346865,22.600490255476874,21.75524749249097,21.719833801101192,1.9595919741360714,2.0913041354898914,0,0.04459858426656664,0,1
19,1.9999802614559357,3.515142177227544e-12,0,3.5685983183003118e-13,8.117807506075513,4.9970084566077508,4.1221586439275644,7.3579861891619531,3.4153204143118714,7.1591688202435835,7.666159205173722,19.690369148725431,20.640687369677376,9.7999999998803524,10.499999999764615,11.923211026811762,11.899999999851795,22.132673212611028,13.336997783602394,14,19.520057888270397,22.600490317370287,21.755247506403077,21.719833807288222,1.2775407171735647,3.2174193839758765,0,0.042109584596262475,0,1
20,1.9937751600732112,0.010630059576085779,0.014088241902268006,0.018746515371837701,8.0909731833064296,5.0066151261000993,4.1574460364109518,7.3757081215204678,3.4325680890731092,7.1326553273629676,7.6791333001273454,19.651451343199312,20.617635424071249,9.8003366748957124,10.52489869305753,11.927686582095467,11.905977761620729,22.093795016320239,13.314688671568787,14.00006180758251,19.478184015693664,22.516146283947403,21.726234771296735,21.734893047727997,2.6057874182494323,1.343264786172496,0,0.041543106943209257,0,1
21,1.9999802619545548,1.0385759175334082e-09,0,9.0187489503128076e-10,8.1178075031706722,4.9970084600745786,4.1221586356681232,7.3579862014851027,3.4153204120573863,7.1591688296047433,7.66615920252117,19.690369155581802,20.640687363943567,9.8000000000378282,10.500000002256252,11.923211028971249,11.900000003573492,22.13267320853571,13.336997783815908,14.000000000000091,19.520057898529849,22.600490298327511,21.755247498789274,21.719833807294236,1.4192023782869674,3.0167552261781849,0,0.041277356759745185,0,1
22,1.9999802626510026,0,0,1.0356820618945731e-10,8.1178075178066855,4.9970084554670517,4.1221586308947762,7.3579861905580985,3.4153204170531444,7.1591688361056294,7.6661591971776986,19.690369153494771,20.640687361159785,9.8000000000537195,10.500000000017282,11.923211014019069,11.900000000029996,22.132673218278434,13.336997789609081,14.000000000004986,19.520057901123383,22.600490312190168,21.755247511710323,21.719833790549611,1.1525268828434481,3.377690666685893,0,0.040660657563203022,0,1
23,1.9999802318497208,4.0062786791432941e-08,9.8780726876372701e-08,9.2611482344757665e-08,8.1178072355981659,4.9970084748210652,4.1221590255584797,7.3579862546746533,3.4153204891137157,7.1591684314953126,7.6661593034048847,19.690368596202497,20.640687117591096,9.8000000050265434,10.500000104275836,11.923211348658803,11.899999978518039,22.132672981450121,13.336997601315936,14.000000000009145,19.520057343832413,22.600489985193668,21.755247293345878,21.719834026771672,2.0486802269424533,1.8907196924011536,0,0.035902130364866017,0,1
24,1.9999802627678049,0,6.8242003382235716e-11,1.0851034836871921e-11,8.1178075087993395,4.9970084553910104,4.1221586441509981,7.3579861888138938,3.4153204137905475,7.1591688199740684,7.6661592018480764,19.69036915277281,20.64068736301174,9.8000000000615355,10.499999999743689,11.923211022448978,11.900000000286724,22.132673208515953,13.336997783482561,13.999999999999998,19.520057889354611,22.600490316223823,21.755247503858737,21.71983381063874,1.450150400551391,2.7344421755411501,0,0.035660162480419852,0,1
25,1.9999801904239323,8.9862471471300953e-08,1.7599688018686105e-07,1.8273545209664003e-07,8.1178070877118671,4.9970085575353078,4.1221591307550831,7.3579864013429894,3.4153205768006782,7.1591683977599567,7.6661593807058521,19.690368234442204,20.640686997342478,9.8000000058759724,10.500000228458909,11.923211453610332,11.900000007204955,22.132672889868232,13.336997532764777,13.999999999922972,19.520057112797762,22.600489538199909,21.755247199609389,21.719833926110841,2.0745150969032187,1.83822707658193,0,0.035140083106185077,0,1
26,1.9999802649587679,1.20618359736788e-10,0,2.3705979416859912e-11,8.1178075079543603,4.997008455161561,4.1221586562139523,7.35798618704648,3.4153204069893315,7.1591688061524543,7.666159195723405,19.690369155380303,20.640687352542514,9.8000000000886889,10.500000000251584,11.923211035472763,11.900000000587916,22.132673196041313,13.336997783460811,14,19.520057882473321,22.60049032146302,21.755247492896107,21.719833836064684,1.332454429957832,3.1250757649084253,0,0.034643868666833347,0,1
27,1.9999802612176807,0,0,1.1316705102615617e-11,8.1178075061393873,4.9970084561112049,4.1221586424894587,7.3579861887365627,3.4153204156410917,7.1591688231883017,7.6661592031482293,19.690369155091595,20.640687372964482,9.8000000000941796,10.499999999921013,11.92321102654223,11.899999999887312,22.132673210410026,13.336997784222239,14,19.520057891456869,22.600490319193796,21.755247508902432,21.719833804623164,1.1003991606609711,3.4007497456695739,0,0.034465638164161878,0,1
28,1.9999802622331326,1.6692827539382809e-12,6.2780990147488302e-12,0,8.1178075081785526,4.9970084548766112,4.1221586437282749,7.3579861881611501,3.4153204155569772,7.1591688207861521,7.6661592023640557,19.690369153775183,20.640687366299961,9.8000000000967198,10.499999999744544,11.923211022850065,11.90000000017589,22.132673209284668,13.336997783643978,14,19.520057890285848,22.600490317389141,21.755247506006114,21.719833807523528,1.1918140907291326,3.2373506082932462,0,0.034402397843672307,0,1
29,1.9999802414818946,2.3084205861222386e-08,5.2118840010736944e-08,5.232485722814463e-08,8.1178073710975891,4.9970084825267822,4.1221588059033865,7.3579862486792686,3.4153204596732811,7.1591686744274519,7.6661592577655409,19.690368860878944,20.640687250889197,9.8000000012173452,10.500000065371692,11.923211180815539,11.900000001860407,22.132673111224321,13.336997706974193,13.999999999932751,19.520057635079972,22.60049010447851,21.755247406493694,21.719833859468999,2.0263654122474382,1.9412234949219911,0,0.034189458425413391,0,1
30,1.9999802591736278,1.6809529452849967e-08,3.5413680496120279e-08,3.6716943200349155e-08,8.1178073848377874,4.9970084354142239,4.1221588824514068,7.3579861788541336,3.4153204405818363,7.1591685675021806,7.6661592403578247,19.690369006212258,20.6406872540141,9.8000000002071896,10.500000047762359,11.92321115029959,11.900000009443005,22.132673032768977,13.336997685082117,14.000000000001318,19.520057649844748,22.600490222718442,21.755247360076972,21.71983403144834,2.0102856416447055,1.9705793187124554,0,0.033383823002251498,0,1
31,1.9960210155766425,0.0064788439951710573,0.009087019317288135,0.012227445262642231,8.1007531528428842,5.0026328287550275,4.1446230930546379,7.3688324880283078,3.4259343359866743,7.1393745246480833,7.6736384038985577,19.666539852198582,20.624464995541476,9.8005279052476055,10.514970129276044,11.926051016049396,11.901071576121524,22.107613009352065,13.320518814664137,14.000074377031215,19.492862890993635,22.544543772956825,21.736090878919573,21.734773796313899,2.5828326920364262,1.3984168843658171,0,0.033173276957959241,0,1
32,1.9999802617632685,0,0,2.1395772654912176e-11,8.1178075079593395,4.9970084551811302,4.1221586428421784,7.3579861878127062,3.415320416273095,7.1591688223978629,7.6661592024201966,19.690369154937216,20.640687369339631,9.8000000000822052,10.49999999981636,11.923211023534259,11.899999999963214,22.132673210068887,13.336997784225368,14,19.520057890939849,22.600490318557064,21.755247508018964,21.719833805073453,1.1047333470376952,3.3825691392047279,0,0.032671583973737359,0,1
33,1.9999802619818139,0,1.8094222778702999e-10,6.9274803477842424e-11,8.1178075055611849,4.9970084542683297,4.1221586431184649,7.3579861875620844,3.4153204175813876,7.1591688237814504,7.6661592006271251,19.690369155631103,20.64068736911927,9.8000000000283976,10.499999999273674,11.923211031014608,11.900000000004265,22.132673205907107,13.336997783491753,14.000000000001284,19.520057891547712,22.600490320396425,21.75524751062477,21.719833800765585,1.5130929271424514,2.6794400362382351,0,0.032503106362808676,0,1
34,1.9999802659481998,1.63501548761562e-09,5.7607785077257089e-09,3.9159952873946503e-09,8.117807446123253,4.9970084176485718,4.1221587799351198,7.3579861547047587,3.4153204176429566,7.1591686545184636,7.6661592225241844,19.690369124694069,20.640687333235711,9.8000000002436884,10.500000004874785,11.923211082027688,11.900000000490046,22.132673127883592,13.336997728652371,14,19.520057778158755,22.600490358878911,21.755247426425679,21.71983397409279,1.89791737544428,2.1303056225186117,0,0.032203503347595357,0,1
35,1.9999802616468585,0,1.0368767736506281e-10,0,8.1178075039340563,4.9970084527128735,4.1221586467449649,7.3579861889865494,3.4153204158304167,7.159168817984761,7.666159201573902,19.690369151211126,20.640687366666405,9.8000000001215373,10.500000000757689,11.923211030311307,11.899999999880562,22.132673209305853,13.336997782383577,14,19.520057886983224,22.600490320457158,21.755247502920103,21.719833810289369,1.0301615826523007,3.7707355893498491,0,0.032091817937090934,0,1
36,1.9999801446957031,1.8790343192803904e-07,3.0344186227336792e-07,3.4185578764766848e-07,8.1178067816535275,4.9970086174857489,4.1221596153626541,7.3579865199100247,3.4153207422751848,7.1591680581979293,7.6661595359891654,19.690367812779588,20.640686785152155,9.7999999972024003,10.500000478800249,11.923211592768231,11.900000152184685,22.13267244527314,13.336997354037054,13.999999999253907,19.520056606869272,22.600488935509592,21.755246877988579,21.719834075685757,2.1021875216196606,1.7994639828588563,0,0.03201015695145739,0,1
37,1.9999802628699557,2.5427035800932631e-14,5.9601378150183526e-14,0,8.1178075088201869,4.9970084526409799,4.1221586464876774,7.3579861873794057,3.4153204148274869,7.1591688185823106,7.666159199219722,19.690369152189799,20.64068736191399,9.8000000001317655,10.50000000037481,11.923211025841802,11.900000000168596,22.132673207769642,13.336997783967727,14.000000000000409,19.520057889227463,22.600490320929467,21.755247503618254,21.719833810390696,1.1858517982842769,3.3071476940428983,0,0.03192315699418341,0,1
38,1.9969999918650096,0.0053273812016433383,0.0066952513895494883,0.0088074819089005718,8.1048660270244586,5.0019925500545801,4.1391476711934905,7.366836087197373,3.4238900207344711,7.1485405656715599,7.6729773666905174,19.670925369638073,20.630722454283436,9.7999321146336804,10.512629267157726,11.925385348287266,11.904880525598227,22.11419056417235,13.327929312285191,14.000004025826341,19.500285544566708,22.561550017964674,21.741786940925508,21.723154340203887,2.5662454208066579,1.4315127726055865,0,0.031893227636896837,0,1
39,1.999980255894688,3.438712989642808e-09,4.8989575359746699e-09,7.0921306211958019e-09,8.1178074953193917,4.9970084723867503,4.122158626105132,7.3579862167653189,3.4153204189529309,7.1591688464796901,7.6661592115340449,19.690369128237467,20.640687370829717,9.8000000000060741,10.500000010451132,11.923211031044303,11.900000003358729,22.132673218469641,13.336997783808078,14.000000000000011,19.520057891936869,22.600490261841255,21.755247505283418,21.719833777614433,1.9441823031998471,2.129751248197115,0,0.03187630628856121,0,1
40,1.9774354996057415,0.044570390533302848,0.049269703116581701,0.062856117469213491,8.0189370229108263,5.0418376830988603,4.2513893475624007,7.4314431882169041,3.4856429410093024,7.1193382802583196,7.729002609039286,19.528970957778984,20.586623126898438,9.795072347825613,10.608437183965036,11.940016746073278,11.975565274371034,21.996513707407626,13.300066713661753,13.999537395804992,19.377130670736744,22.336040511021089,21.662551529285842,21.669711051227548,2.6730046057322037,1.1860042951480885,0,0.031421068015128485,0,1
41,1.99998026475835,0,3.9043131916754963e-10,0,8.1178074996001399,4.9970084516921087,4.1221586606661278,7.3579861879501509,3.4153204103251871,7.159168801020301,7.6661591964386009,19.690369145970937,20.64068734746381,9.7999999997672536,10.499999999835648,11.923211051004731,11.900000000054991,22.132673192764734,13.33699777833653,13.999999999999909,19.520057874585685,22.600490320249442,21.755247490964713,21.719833833882397,1.0719491166176949,3.7686510405525615,0,0.031369333371656059,0,1
42,1.9664471084214767,0.068710010242284347,0.072505071366158996,0.09135471074575327,7.970187692615502,5.067721095285572,4.3147902764371446,7.4709317061534986,3.5230274429775541,7.1228853084272377,7.7660140578558057,19.442161011359737,20.572334747743771,9.7901712125206117,10.668590522369309,11.948442792532772,12.034273951954919,21.932229422627316,13.299999338670519,13.99903264356602,19.311203963415242,22.224222164710177,21.622542904275207,21.602671987192977,2.6920032014787947,1.1393584704425561,0,0.031315109043223155,0,1
43,1.9920051089083202,0.012541278199896373,0.01846868884540475,0.025086345694788396,8.0835769145834995,5.0074822272870776,4.167323491481838,7.3790515554663445,3.4360447910731202,7.1144300136715959,7.6798726693926103,19.644130150669788,20.605460542491603,9.8015929226450123,10.528612552899908,11.928855102343579,11.89752734463741,22.081737253881375,13.299999021422508,14.000209072414066,19.46450255976265,22.484161737266216,21.715556372993774,21.758971903966366,2.6114734269215614,1.3034370201391132,0,0.030483302373948674,0,1
44,1.9999802618287053,0,1.5122732478476336e-11,1.604303710888219e-11,8.1178075074362042,4.9970084542704578,4.1221586436332194,7.3579861868105212,3.4153204176257339,7.159168821968156,7.6661592018193527,19.690369157381898,20.640687370310058,9.8000000001778904,10.499999999507306,11.923211023743976,11.900000000002393,22.132673207397698,13.336997783776937,14,19.520057891511332,22.600490320160112,21.755247509642285,21.71983380389949,1.4398857179305333,2.7598699415873291,0,0.030477674956871773,0,1
45,1.9999802623385443,3.6359504273325163e-11,2.3136689985779741e-13,1.1890176513776689e-12,8.1178075084723336,4.9970084567568316,4.1221586422061156,7.3579861903944694,3.4153204133718904,7.1591688222623064,7.6661592025821674,19.690369153393469,20.640687365868828,9.8000000001735685,10.500000000001501,11.923211022707211,11.900000000449158,22.132673210030426,13.336997784251585,14.00000000000003,19.520057891709772,22.600490314422252,21.75524750457107,21.719833809066433,1.7013636066220545,2.467741316241939,0,0.030116094661665545,0,1
46,1.9997490080814904,0.00039784416252069824,0.00052446472882459278,0.00069677824809622835,8.1168068696647069,4.9973696707443933,4.1234737613117929,7.3586496290374406,3.4159653663318399,7.1581986856482214,7.6666475745406553,19.68891032251765,20.639837172232593,9.8000106279126644,10.500933224699533,11.923379623655766,11.900239312167923,22.1312270043681,13.336180549238733,14.000002083786415,19.518499363703757,22.597361104389599,21.754170813897307,21.720361086288285,2.4388588843925101,1.6537970112037552,0,0.028776988157979206,0,1
47,1.9999802623599066,1.4534100145094024e-10,7.9129587356363499e-11,1.0479104528054993e-10,8.1178075093688395,4.9970084549392153,4.1221586444628793,7.3579861884684101,3.4153204143262728,7.1591688196323346,7.6661592028229917,19.6903691505007,20.640687364176458,9.8000000000449159,10.500000000313339,11.923211020325663,11.900000000243683,22.132673211572918,13.336997784062637,13.999999999999998,19.520057888727465,22.600490317104505,21.755247503667007,21.719833809807586,1.7840614890373139,2.371009388683067,0,0.028170271730837325,0,1
48,1.9999802623141916,0,0,3.8883810071478288e-10,8.1178075251323065,4.9970084680044264,4.1221586052474697,7.3579862049806826,3.4153204112163689,7.1591688663530482,7.6661591919895953,19.690369159688586,20.640687359950388,9.7999999996883087,10.500000000774975,11.923211013915974,11.900000001281681,22.132673225578838,13.336997797830428,14.000000000021737,19.520057922264989,22.600490287774679,21.755247517638036,21.719833771452205,1.1705995528480204,3.3556016437782321,0,0.027944231770059561,0,1
49,1.9979136415446364,0.0031945494836173047,0.0048035077087690923,0.0065468838574850204,8.1089477199032824,4.9996320604216242,4.1338533062238181,7.3633624493777283,3.4206193310222148,7.1470600742432664,7.6695698266908963,19.678553700498245,20.631286015862504,9.8004688457143398,10.507248466838403,11.924681010787483,11.89886651267194,22.119434389647896,13.327009994790496,14.000060400602699,19.505570055296328,22.569971647244028,21.744849431344392,21.730925468699645,2.5515570633426004,1.4756781044705218,0,0.027848940144753451,0,1
50,1.9541287566020134,0.095532305090555533,0.098630216869367834,0.12351999386762805,7.9155976951009617,5.0963344450124897,4.3858237846173429,7.5148312854771495,3.5646300910082194,7.1245685518634829,7.8068676753433275,19.345690247101757,20.555116325168758,9.7849264897923476,10.735300008427132,11.957839269570432,12.097907531578153,21.859941399791097,13.298128109013865,13.998494781064492,19.236939926755124,22.097145338650666,21.577168178651391,21.531787557614781,2.717839176545922,1.1154047642279117,0,0.027744577010975859,0,1
51,1.9991168109590161,0.0016577346231623096,0.0019028733854286794,0.0024518722966217414,8.1140334517067672,4.9986428519457604,4.1270985489075338,7.3607241345913996,3.4179505435238737,7.1571732957647285,7.6684348403739406,19.684360715643344,20.638369914871202,9.7998625784130642,10.504003926091267,11.923844988060894,11.902445713187358,22.127413677686885,13.335214886135324,13.999988031811391,19.514510629274941,22.59000794208535,21.751590469358892,21.718789805438494,2.5075894085506558,1.5662702481637558,0,0.026733719214553545,0,1
52,1.9999802616432685,3.9030726216844296e-12,1.0416923796054133e-11,3.5223860320950331e-17,8.1178075054842811,4.9970084551321801,4.1221586433264275,7.3579861899706573,3.4153204159775976,7.1591688204054194,7.6661592043045834,19.690369151837416,20.640687367887022,9.8000000000811927,10.499999999951839,11.923211024654831,11.900000000196613,22.132673210923812,13.336997782550378,13.999999999998497,19.5200578893296,22.600490315074541,21.755247505019089,21.719833807329,1.6205934901573698,2.4903879652765242,0,0.026531606887205926,0,1
53,1.9896537310922029,0.017721156056389228,0.023435787043259663,0.031171310297505903,8.0731433123543166,5.0130467440699338,4.1808887274272744,7.3875254742402507,3.4440634182082395,7.1153346950376584,7.6878309438386587,19.625502449949671,20.60247668298096,9.8005288202293439,10.541528693852184,11.930659893426656,11.910224020840172,22.067997316120952,13.30009656079465,14.000099350396409,19.450420107218008,22.460338399284044,21.707029291454674,21.744359474998024,2.6270976049300083,1.2740843166213998,0,0.026002504559764779,0,1
54,1.9367617252545497,0.13395383133563377,0.13526693364296433,0.16832798098284996,7.8384915312393604,5.137690492230063,4.486072003695492,7.5776514733993503,3.6240634542827008,7.1327210106475327,7.8660703537170118,19.207610436071526,20.533872640478872,9.7769033873523927,10.831183997893685,11.971162399548433,12.19312297480343,21.758560534869595,13.300005687572609,13.997666157892436,19.133170252143152,21.922293086217607,21.514503418792359,21.421119605443963,2.729453505135842,1.0784179147434589,0,0.025653260507045417,0,1
55,1.9988835619022112,0.0019362180500466554,0.0024714049292385264,0.0032610925538629188,8.1130501614683723,4.9988032019148259,4.1284055970550062,7.3612070196586696,3.4184426094031655,7.155033735446942,7.6686056142402483,19.683286827034433,20.636901458100635,9.7999994910808699,10.504574837705356,11.924014280258294,11.901580847050534,22.125855221166162,13.333486422530504,14.000004196866689,19.512742570314007,22.585997633141911,21.750245456889399,21.721469286234576,2.5131393114912521,1.5363738368233393,0,0.025438803256181072,0,1
56,1.9998411142117722,0.00024622978817352822,0.00031335139431873664,0.0004129309685913613,8.1172035841690295,4.9972371876679045,4.1229514082310317,7.3583957524751034,3.4157171161273712,7.1586502409654935,7.6664713140874445,19.689466817606341,20.640210212819955,9.7999992657433985,10.500582153472189,11.92331431955118,11.900206216487762,22.131809567885096,13.336557312108654,14.000000451938737,19.519130022774121,22.598657370054536,21.754614616943073,21.720029367237768,2.4122483818968852,1.6742503581233814,0,0.025177917288960239,0,1
