parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_4300
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
17,1.9999802607044019,1.7773254753759409e-09,3.1053640744169177e-09,3.7254109486298404e-09,8.1178074969079823,4.9970084577520959,4.1221586549272748,7.3579861949578111,3.415320417764081,7.1591688079602029,7.6661592100438964,19.690369134838186,20.640687358673048,9.7999999999759151,10.500000004382967,11.923211029854754,11.900000001616217,22.13267320198554,13.33699777591182,13.999999999999998,19.520057874485762,22.600490295599574,21.755247495293982,21.719833816186039,1.8908811496583531,2.1491303960897752,0,0.059024676601787091,0,1
18,1.9999802623272469,0,1.0846169794347507e-10,3.4557173415681753e-11,8.1178075073306175,4.9970084514699051,4.1221586452339407,7.3579861869605407,3.4153204176755625,7.1591688206592243,7.6661591986029158,19.690369153278013,20.640687363873294,9.8000000000598799,10.500000000301513,11.923211028750014,11.899999999883182,22.132673207944613,13.336997783780257,13.999999999999998,19.520057889543683,22.600490321873711,21.755247506273943,21.719833805041208,1.4658550365861309,2.680755114737825,0,0.050066188539591362,0,1
19,1.9999802619492961,2.0145517731141909e-11,4.1234492631069419e-11,0,8.117807506441606,4.9970084550970295,4.1221586449347321,7.3579861892691527,3.4153204142632276,7.1591688191376264,7.666159203787573,19.690369148484752,20.640687365788853,9.7999999999263903,10.500000000094058,11.923211025135465,11.899999999973817,22.132673211431648,13.336997782956406,14,19.520057887140414,22.600490317595241,21.755247504071924,21.719833809151826,1.2126202069229768,3.2338149336250659,0,0.048573491187607419,0,1
20,1.9999798799859023,6.4287627467134818e-07,9.0831344768364974e-07,1.1119279322376865e-06,8.1178055546715449,4.9970090084895702,4.1221612581613716,7.3579872473700227,3.4153214793836328,7.1591668731975142,7.6661601540749693,19.690365903418822,20.64068583799699,9.800000000127147,10.500001552262228,11.923211963847434,11.900000486064689,22.132670816134045,13.336996460797335,14.000000000022906,19.5200546392368,22.600485595152055,21.755245647205449,21.719834588008005,2.14222116173727,1.7343752446217566,0,0.046706994830539778,0,1
21,1.9999802575769967,4.9186873241625384e-09,7.9837531583892761e-09,1.0605065944035053e-08,8.1178074918313499,4.997008471376831,4.1221586481791546,7.3579862120973933,3.4153204182381502,7.1591688255206787,7.6661592122317161,19.690369124517662,20.640687357685763,9.8000000000105025,10.500000014757688,11.923211030134476,11.900000005848682,22.132673196314101,13.336997776327335,14.000000000000025,19.520057875346865,22.600490255476874,21.75524749249097,21.719833801101192,1.9595919741360714,2.0913041354898914,0,0.044033608125305088,0,1
22,1.9999802614559357,3.515142177227544e-12,0,3.5685983183003118e-13,8.117807506075513,4.9970084566077508,4.1221586439275644,7.3579861891619531,3.4153204143118714,7.1591688202435835,7.666159205173722,19.690369148725431,20.640687369677376,9.7999999998803524,10.499999999764615,11.923211026811762,11.899999999851795,22.132673212611028,13.336997783602394,14,19.520057888270397,22.600490317370287,21.755247506403077,21.719833807288222,1.2775407171735647,3.2174193839758765,0,0.042109584596262475,0,1
23,1.9320351344418707,0.14433517864666395,0.14526189340589057,0.18058552377779222,7.8175211298901761,5.1488226163659983,4.5133422364385005,7.5946361420378912,3.6401410462692931,7.1342381203618466,7.8819877812836197,19.170257606369464,20.527719426785488,9.7747962568918485,10.857053167215005,11.974798776977863,12.218364859844405,21.730915991090445,13.299971673949534,13.997449119072574,19.104804167598896,21.874196528001512,21.497295641383765,21.392293818600585,2.7357231043084962,1.0741313172858236,0,0.041586060017350657,0,1
24,1.9999802619545548,1.0385759175334082e-09,0,9.0187489503128076e-10,8.1178075031706722,4.9970084600745786,4.1221586356681232,7.3579862014851027,3.4153204120573863,7.1591688296047433,7.66615920252117,19.690369155581802,20.640687363943567,9.8000000000378282,10.500000002256252,11.923211028971249,11.900000003573492,22.13267320853571,13.336997783815908,14.000000000000091,19.520057898529849,22.600490298327511,21.755247498789274,21.719833807294236,1.4192023782869674,3.0167552261781849,0,0.041277356759745185,0,1
25,1.9999801304225402,2.2275909332972381e-07,3.3461277031474695e-07,4.0463468188698223e-07,8.1178067087545926,4.9970085776048743,4.1221598105631703,7.3579864780703721,3.4153207779202406,7.1591677499221795,7.66615956463946,19.690367978977402,20.640686759401728,9.8000000103351042,10.500000524762104,11.92321145567618,11.900000084803324,22.132672224079823,13.336997153970835,14.000000000992811,19.520056518815124,22.600488687576508,21.755246709950839,21.719834532763883,2.1073290572990948,1.7900866043652979,0,0.041116754407404171,0,1
26,1.9616065342115894,0.079346369044130907,0.082739831033431605,0.10390712021304095,7.9487129632175852,5.079127807049125,4.3427184096320826,7.4883315123104248,3.5394996555706584,7.1244730328068604,7.7823244798203142,19.403913766615858,20.566052552563676,9.7880096253605178,10.695096849598778,11.952152480409575,12.060158802974422,21.903912535969809,13.299988135520939,13.998810018551268,19.28216787245724,22.174978810297475,21.60492372532612,21.573095710751019,2.7024751687516915,1.1281561657084604,0,0.040554358275054721,0,1
27,1.9759477929037021,0.049414925705920286,0.051907718840972776,0.06532257978832133,8.0119729649101021,5.0479712874868481,4.2602448387613006,7.4391915314131234,3.4927331734278377,7.1347860242944785,7.7381743737502431,19.511922741528494,20.592555107018359,9.7927792413414654,10.62134352171984,11.941299587566174,11.997779662627757,21.989158533343073,13.311746573370089,13.999287012459352,19.37064645825614,22.332026244490248,21.660502374194827,21.632862761029912,2.6828903313387125,1.1860779530446819,0,0.038823880920132989,0,1
28,1.9999802591736278,1.6809529452849967e-08,3.5413680496120279e-08,3.6716943200349155e-08,8.1178073848377874,4.9970084354142239,4.1221588824514068,7.3579861788541336,3.4153204405818363,7.1591685675021806,7.6661592403578247,19.690369006212258,20.6406872540141,9.8000000002071896,10.500000047762359,11.92321115029959,11.900000009443005,22.132673032768977,13.336997685082117,14.000000000001318,19.520057649844748,22.600490222718442,21.755247360076972,21.71983403144834,2.0102856416447055,1.9705793187124554,0,0.038389125738500021,0,1
29,1.9999802626510026,0,0,1.0356820618945731e-10,8.1178075178066855,4.9970084554670517,4.1221586308947762,7.3579861905580985,3.4153204170531444,7.1591688361056294,7.6661591971776986,19.690369153494771,20.640687361159785,9.8000000000537195,10.500000000017282,11.923211014019069,11.900000000029996,22.132673218278434,13.336997789609081,14.000000000004986,19.520057901123383,22.600490312190168,21.755247511710323,21.719833790549611,1.1525268828434481,3.377690666685893,0,0.037014058117098382,0,1
30,1.9999802627678049,0,6.8242003382235716e-11,1.0851034836871921e-11,8.1178075087993395,4.9970084553910104,4.1221586441509981,7.3579861888138938,3.4153204137905475,7.1591688199740684,7.6661592018480764,19.69036915277281,20.64068736301174,9.8000000000615355,10.499999999743689,11.923211022448978,11.900000000286724,22.132673208515953,13.336997783482561,13.999999999999998,19.520057889354611,22.600490316223823,21.755247503858737,21.71983381063874,1.450150400551391,2.7344421755411501,0,0.035660162480419852,0,1
31,1.9999802612176807,0,0,1.1316705102615617e-11,8.1178075061393873,4.9970084561112049,4.1221586424894587,7.3579861887365627,3.4153204156410917,7.1591688231883017,7.6661592031482293,19.690369155091595,20.640687372964482,9.8000000000941796,10.499999999921013,11.92321102654223,11.899999999887312,22.132673210410026,13.336997784222239,14,19.520057891456869,22.600490319193796,21.755247508902432,21.719833804623164,1.1003991606609711,3.4007497456695739,0,0.034465638164161878,0,1
32,1.9999802622331326,1.6692827539382809e-12,6.2780990147488302e-12,0,8.1178075081785526,4.9970084548766112,4.1221586437282749,7.3579861881611501,3.4153204155569772,7.1591688207861521,7.6661592023640557,19.690369153775183,20.640687366299961,9.8000000000967198,10.499999999744544,11.923211022850065,11.90000000017589,22.132673209284668,13.336997783643978,14,19.520057890285848,22.600490317389141,21.755247506006114,21.719833807523528,1.1918140907291326,3.2373506082932462,0,0.034402397843672307,0,1
33,1.9998010710214058,0.00031914179328271512,0.00040292964260661777,0.00053030720768074504,8.1170293297299505,4.9973063387423888,4.1231801229408429,7.3585166814351277,3.41583412756541,7.1585195290135486,7.6665664191951359,19.689201841130902,20.640082673081217,9.7999970106941738,10.500755926058119,11.923343097770651,11.90028367610706,22.131561687245981,13.33644486076064,14.00000035949251,19.518866444952884,22.598142525990088,21.754436179977411,21.720051590521717,2.4249338657461599,1.6646105381266127,0,0.034324203862033262,0,1
34,1.9875776482860252,0.02232889977759403,0.027811063959880714,0.036515661429227658,8.0639210736518603,5.0180139485840369,4.1928787040752296,7.3950564516897934,3.4511874506330376,7.1164420936744683,7.6949469742191123,19.608949146152518,20.600008492312917,9.799554813401933,10.553035201710934,11.93225311586823,11.921737253229816,22.055886610476048,13.300426010783887,13.99999863706401,19.438035625447313,22.439536210700226,21.699566433462163,21.730880724510175,2.6345437674215422,1.2497967224416924,0,0.033781457124535549,0,1
35,1.9999802617632685,0,0,2.1395772654912176e-11,8.1178075079593395,4.9970084551811302,4.1221586428421784,7.3579861878127062,3.415320416273095,7.1591688223978629,7.6661592024201966,19.690369154937216,20.640687369339631,9.8000000000822052,10.49999999981636,11.923211023534259,11.899999999963214,22.132673210068887,13.336997784225368,14,19.520057890939849,22.600490318557064,21.755247508018964,21.719833805073453,1.1047333470376952,3.3825691392047279,0,0.032671583973737359,0,1
36,1.999980255894688,3.438712989642808e-09,4.8989575359746699e-09,7.0921306211958019e-09,8.1178074953193917,4.9970084723867503,4.122158626105132,7.3579862167653189,3.4153204189529309,7.1591688464796901,7.6661592115340449,19.690369128237467,20.640687370829717,9.8000000000060741,10.500000010451132,11.923211031044303,11.900000003358729,22.132673218469641,13.336997783808078,14.000000000000011,19.520057891936869,22.600490261841255,21.755247505283418,21.719833777614433,1.9441823031998471,2.129751248197115,0,0.032441282429822756,0,1
37,1.9999802659481998,1.63501548761562e-09,5.7607785077257089e-09,3.9159952873946503e-09,8.117807446123253,4.9970084176485718,4.1221587799351198,7.3579861547047587,3.4153204176429566,7.1591686545184636,7.6661592225241844,19.690369124694069,20.640687333235711,9.8000000002436884,10.500000004874785,11.923211082027688,11.900000000490046,22.132673127883592,13.336997728652371,14,19.520057778158755,22.600490358878911,21.755247426425679,21.71983397409279,1.89791737544428,2.1303056225186117,0,0.032203503347595357,0,1
38,1.9999802616468585,0,1.0368767736506281e-10,0,8.1178075039340563,4.9970084527128735,4.1221586467449649,7.3579861889865494,3.4153204158304167,7.159168817984761,7.666159201573902,19.690369151211126,20.640687366666405,9.8000000001215373,10.500000000757689,11.923211030311307,11.899999999880562,22.132673209305853,13.336997782383577,14,19.520057886983224,22.600490320457158,21.755247502920103,21.719833810289369,1.0301615826523007,3.7707355893498491,0,0.032091817937090934,0,1
39,1.9999802628699557,2.5427035800932631e-14,5.9601378150183526e-14,0,8.1178075088201869,4.9970084526409799,4.1221586464876774,7.3579861873794057,3.4153204148274869,7.1591688185823106,7.666159199219722,19.690369152189799,20.64068736191399,9.8000000001317655,10.50000000037481,11.923211025841802,11.900000000168596,22.132673207769642,13.336997783967727,14.000000000000409,19.520057889227463,22.600490320929467,21.755247503618254,21.719833810390696,1.1858517982842769,3.3071476940428983,0,0.03192315699418341,0,1
40,1.9999802617665414,1.0348944506383485e-11,0,1.7365628505749581e-11,8.1178075097103246,4.9970084560944494,4.1221586419367675,7.3579861872745456,3.4153204158299633,7.1591688234402362,7.6661592031179149,19.690369155958891,20.640687369989202,9.8000000001018037,10.499999999786892,11.92321101930386,11.899999999967546,22.132673211008644,13.336997784593956,14,19.520057891466575,22.600490317673405,21.755247508408285,21.719833804984034,1.3160564082219999,3.1576633409002532,0,0.031486386578359338,0,1
41,1.99998026475835,0,3.9043131916754963e-10,0,8.1178074996001399,4.9970084516921087,4.1221586606661278,7.3579861879501509,3.4153204103251871,7.159168801020301,7.6661591964386009,19.690369145970937,20.64068734746381,9.7999999997672536,10.499999999835648,11.923211051004731,11.900000000054991,22.132673192764734,13.33699777833653,13.999999999999909,19.520057874585685,22.600490320249442,21.755247490964713,21.719833833882397,1.0719491166176949,3.7686510405525615,0,0.031369333371656059,0,1
42,1.9999802618287053,0,1.5122732478476336e-11,1.604303710888219e-11,8.1178075074362042,4.9970084542704578,4.1221586436332194,7.3579861868105212,3.4153204176257339,7.159168821968156,7.6661592018193527,19.690369157381898,20.640687370310058,9.8000000001778904,10.499999999507306,11.923211023743976,11.900000000002393,22.132673207397698,13.336997783776937,14,19.520057891511332,22.600490320160112,21.755247509642285,21.71983380389949,1.4398857179305333,2.7598699415873291,0,0.030477674956871773,0,1
43,1.9999802623385443,3.6359504273325163e-11,2.3136689985779741e-13,1.1890176513776689e-12,8.1178075084723336,4.9970084567568316,4.1221586422061156,7.3579861903944694,3.4153204133718904,7.1591688222623064,7.6661592025821674,19.690369153393469,20.640687365868828,9.8000000001735685,10.500000000001501,11.923211022707211,11.900000000449158,22.132673210030426,13.336997784251585,14.00000000000003,19.520057891709772,22.600490314422252,21.75524750457107,21.719833809066433,1.7013636066220545,2.467741316241939,0,0.030116094661665545,0,1
44,1.9998947422144873,0.00015245285871831162,0.00019221857553442288,0.00025182115713881818,8.1174348824577542,4.9971518408124069,4.1226464987219487,7.358240642196181,3.4155658731544252,7.1588652381014661,7.6663555168543072,19.689802276697151,20.640400869567063,9.7999978555557998,10.500361923432635,11.923279846051951,11.900140826276662,22.132146198105897,13.336739902288842,14.000000074930908,19.519486541686405,22.599378218453694,21.754863064211168,21.719922770088086,2.3886864208725562,1.6889468553365532,0,0.029764323680172376,0,1
45,1.982741879456265,0.032842770464822653,0.03807145837072258,0.049154125056375439,8.0424947106359745,5.0292233623279898,4.2207572781247196,7.4122691379107914,3.4674991860316595,7.1169695937319721,7.7109455902955917,19.571116211891855,20.593175192790138,9.7975109444642712,10.579177184040546,11.935948079072938,11.946584549118448,22.027503924123423,13.299586887985143,13.999789144874946,19.408857429501666,22.389552661983604,21.681727275068742,21.703300853065279,2.6593419968298426,1.2178382490895392,0,0.028513134073638279,0,1
46,1.9999802620264913,0,1.630040641651546e-10,8.8260421313620532e-11,8.1178075080114134,4.9970084541552682,4.1221586422929066,7.3579861880292405,3.4153204161501272,7.1591688247312861,7.6661591993428306,19.690369153088149,20.640687366425993,9.7999999999703444,10.500000000187345,11.923211029276816,11.899999999859473,22.132673209562228,13.336997784825009,14.00000000000129,19.520057891609063,22.60049032006664,21.755247508407113,21.71983380203686,1.5168218217347538,2.6760644922444112,0,0.028431472441627626,0,1
47,1.9999802625739638,4.6580641233237399e-12,4.0155770439238742e-11,2.2726214603037956e-12,8.1178075081784709,4.9970084537989408,4.1221586447867331,7.3579861877131645,3.4153204159226567,7.1591688200798789,7.6661592010824844,19.690369155329229,20.640687364490631,9.8000000001781,10.499999999933072,11.923211022748209,11.900000000370234,22.132673207156948,13.336997783229705,14,19.52005789002714,22.600490318017997,21.755247504900549,21.719833808702514,1.7093550186076274,2.4309748745051625,0,0.027135429103225694,0,1
48,1.9911274040336859,0.014496185308490943,0.020315842544430925,0.027339788316280159,8.0796787310245737,5.0095942305766172,4.1723899482984015,7.3822463964920715,3.439065403649709,7.1149672044810179,7.6828983342451691,19.637113799585197,20.604452634735008,9.8011740877291,10.533497826889331,11.929525050376322,11.902456851826747,22.0766240594435,13.300190026817905,14.000165715010604,19.459282342433387,22.475413641803971,21.712417212846162,21.753150864058842,2.6200837148345997,1.2938605487487209,0,0.026909122574556407,0,1
49,1.9664471084214767,0.068710010242284347,0.072505071366158996,0.09135471074575327,7.970187692615502,5.067721095285572,4.3147902764371446,7.4709317061534986,3.5230274429775541,7.1228853084272377,7.7660140578558057,19.442161011359737,20.572334747743771,9.7901712125206117,10.668590522369309,11.948442792532772,12.034273951954919,21.932229422627316,13.299999338670519,13.99903264356602,19.311203963415242,22.224222164710177,21.622542904275207,21.602671987192977,2.6920032014787947,1.1393584704425561,0,0.026393659524941125,0,1
50,1.9999802627371113,1.7205392274683115e-10,6.4843844544716069e-10,3.7668644419025212e-10,8.1178074908546893,4.9970084590784394,4.1221586587186279,7.3579861985851851,3.4153204039240226,7.1591687995853448,7.6661592028567931,19.690369146370418,20.640687358167451,9.8000000003830614,10.500000001042238,11.923211055865769,11.90000000019586,22.132673195027554,13.33699777694102,14,19.520057875514436,22.600490309483522,21.755247484714349,21.719833846168299,1.8249644061142476,2.3057956191019824,0,0.024378153275579156,0,1
51,1.9195872155537184,0.17164867350222504,0.17159451279032403,0.21290097077387249,7.7623042414952561,5.1780880488824277,4.5851615647262198,7.639318607024272,3.6824503244667666,7.1379362893142515,7.9238277765960259,19.072040575659376,20.511366722016973,9.769278621445002,10.925097816246172,11.984332036699026,12.284571321693601,21.658056129579482,13.299644758074457,13.996881216488473,19.030072020035583,21.747281441086677,21.451896990134884,21.316945943811628,2.7478189928640457,1.0621621900710203,0,0.023972982148035588,0,1
52,1.9999803247901364,0,5.3801037823454616e-08,2.1508416301114297e-08,8.1178067240461171,4.9970079410823391,4.1221605283201681,7.3579855706298023,3.4153204399271018,7.1591665242566309,7.666159515839114,19.690368991020758,20.640687095926758,9.7999999998796863,10.500000005529269,11.923211707335753,11.899999999917441,22.132672049237463,13.336997037422766,13.999999999935563,19.520056407496114,22.600491121678566,21.755246547698345,21.719836104978722,1.644371177646998,2.4866244703374489,0,0.023483477228597567,0,1
53,1.9999802626418213,6.9225886966422586e-12,2.4304463247743153e-11,3.7991621196756074e-15,8.1178075070961402,4.99700845282318,4.1221586470593685,7.3579861873759551,3.4153204155184356,7.1591688171180703,7.6661592011375239,19.690369151046333,20.640687362145805,9.8000000000055962,10.500000000035781,11.923211026109723,11.900000000048298,22.132673208088327,13.336997782748893,14.000000000000302,19.520057886482608,22.600490319771374,21.755247502883577,21.719833811120143,1.6704601597563355,2.4682006804067869,0,0.023390218771109899,0,1
54,1.998910132791671,0.001890481184096878,0.0024112329538278458,0.0031813190961986291,8.1131649937799271,4.9987616674196049,4.1282548544832753,7.3611307939291182,3.4183687522272521,7.155144537805052,7.6685494995390497,19.68345499462923,20.636998670583782,9.7999983012836047,10.504467709266653,11.92399442384507,11.901553208653247,22.126020556380837,13.333579818240146,14.000003965515965,19.512921422010862,22.586356007781987,21.750368670488477,21.721409760599148,2.5127296013864902,1.5395422638920664,0,0.022638038180979678,0,1
55,1.9999802616810072,1.4614651447433003e-11,1.2030119542589703e-11,1.9247524424809315e-11,8.1178075065902249,4.9970084546703744,4.1221586427577801,7.3579861889651452,3.4153204158740946,7.1591688228712087,7.6661592017629872,19.6903691524358,20.640687368415527,9.7999999999905114,10.500000000121926,11.923211027629687,11.89999999995735,22.132673210931401,13.336997784204815,14,19.520057890484157,22.60049031917616,21.755247507166548,21.719833804339771,1.7283168928715398,2.4200846123276003,0,0.022142120948946478,0,1
56,1.9985391040056439,0.0024805978437716768,0.0032680144218958616,0.0043415638890264008,8.1115715496451237,4.9992611187152773,4.1303548431556898,7.3621220658843152,3.4193413123051144,7.1531325687170568,7.6692055802270653,19.681277172369636,20.635394900965316,9.8000651460098727,10.505819279416631,11.924259741370536,11.901501208712462,22.123660206577238,13.331912140845454,14.000012870835675,19.510348040920032,22.580995691674175,21.748539220557916,21.723102801821469,2.5305208666168371,1.512510562933741,0,0.021775342507424657,0,1
