parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_10600
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.9995247652511168,0.0006230552063542983,0.00096879803727213177,0.0012303141781548701,8.11622226199251,4.9976653577545829,4.123808815639225,7.3595365343352777,3.4168652978593057,7.1583785671646316,7.6671294042502431,19.686132521514754,20.638801711613215,9.7999938916608667,10.501681335737237,11.923611340231085,11.900564918002637,22.131165862695749,13.336032294021416,14.000000317119634,19.517405239630733,22.594665138783871,21.753942237750429,21.718542282508373,2.4639305022380178,1.6186154124021157,0,0.045484389830428407,0,1
11,1.9999802695367592,4.3722132333702083e-09,1.3126003653420089e-08,1.0857261727972173e-08,8.1178075056066685,4.997008443921283,4.1221586016290512,7.3579862087389172,3.415320420851109,7.1591689078541911,7.6661591063750762,19.690369172789204,20.640687263904848,9.8000000005641468,10.500000001450211,11.923211089134176,11.899999985305383,22.132673168156614,13.336997796976586,13.999999999999998,19.52005783352876,22.600490339833136,21.755247500310546,21.719833750331524,1.9319220945496847,2.044155077364342,0,0.045152121104890919,0,1
12,1.9999802901296402,1.9491752262035067e-09,5.7179049424000322e-09,5.9632995308833785e-09,8.1178075397241614,4.9970084799781489,4.1221586868220594,7.3579861398834403,3.4153203768545017,7.1591688488382212,7.6661591192276388,19.690369275990701,20.640687246181262,9.8000000001805425,10.499999995249988,11.92321099550802,11.900000001682502,22.13267301589374,13.336997771109781,14,19.52005778598998,22.600490352753074,21.755247478099346,21.719833881677332,1.9063315227802038,2.1109509548212491,0,0.044562290729237258,0,1
13,1.9999802665123172,4.3389962637795376e-08,9.3961636841753756e-08,8.1726907764721959e-08,8.1178075414301603,4.9970085611746615,4.1221585993126739,7.3579862784524028,3.4153204996631477,7.1591689832580041,7.6661590870793876,19.690368882601579,20.640686985793252,9.8000000038089734,10.500000063572745,11.923211103263945,11.899999980280993,22.132673053531949,13.336997792786057,13.999999999999998,19.520057665422151,22.600489880642989,21.755247522885412,21.719833552706014,2.0072320822114653,1.855860179982858,0,0.044466158713941009,0,1
14,1.999980086850264,1.7991839723472598e-07,2.256954327599881e-07,3.0131685056512006e-07,8.1178067694343863,4.9970085582897683,4.1221592732872585,7.3579866748137164,3.4153207506782484,7.1591682624632655,7.6661596609508722,19.690368077990719,20.640687276950832,9.7999999955644359,10.50000047661481,11.923211451850523,11.900000166653795,22.13267291067254,13.336997391029557,13.999999999999998,19.520057240176321,22.600488896596943,21.755246949364039,21.719833927943032,2.0534397762592476,1.7675951218801309,0,0.043571546235086446,0,1
15,1.9831201864942067,0.023614309250963989,0.045504846173261788,0.047458008425059178,8.0019741114854579,5.0214960583088146,4.2704750747631968,7.4045174256086508,3.4538675424004541,7.03014766228433,7.711605779953552,19.465586526880763,20.544729161718692,9.800964859332133,10.560467383100621,12.044253102518169,11.906080749452325,22.026548303839085,13.268105304861358,13.999952742317907,19.303624527541977,22.413992339877847,21.664220726096822,21.778571933502018,2.6567580919814953,1.2204009898896879,0,0.043187412330077668,0,1
16,1.9975655644298043,0.0057014136761600401,0.0056362057753399208,0.0061896265138113096,8.1033386170795509,5.0032083386081219,4.1419401228304702,7.3663294989801393,3.4226651111360877,7.1560837552799956,7.6756545185017142,19.66669726865149,20.63746701176299,9.7987050189225915,10.514069847131161,11.931573039240895,11.914602406270205,22.115103280031395,13.336823701939373,13.999853286947612,19.498537723143414,22.579615629113714,21.744087458829391,21.707506238505047,2.5648526907159348,1.463227971799576,0,0.040599257210421819,0,1
17,1.9999802616014857,1.4653262818119447e-12,0,2.5894448142023145e-14,8.1178075097449458,4.997008456186915,4.1221586392999088,7.3579861891690284,3.4153204159448594,7.159168827350868,7.6661592006531167,19.690369155158837,20.640687368895424,9.8000000000006278,10.500000000089821,11.923211022459199,11.900000000027925,22.132673212948266,13.336997786948073,13.999999999999998,19.52005789150844,22.600490319075597,21.755247508737643,21.719833801315573,1.2463710685520359,3.2266469462608702,0,0.040225468892724089,0,1
18,1.9999802630530494,0,0,1.9241608798766801e-11,8.1178075174511264,4.9970084581573948,4.1221586485053221,7.3579861848905326,3.4153204091385869,7.159168816630074,7.6661591997502745,19.690369150440265,20.640687363916847,9.8000000001250562,10.500000000031264,11.923211010700479,11.900000000101176,22.132673211128544,13.336997791758384,13.999999999999998,19.520057883441837,22.600490330302136,21.755247504923119,21.71983381774854,1.1029903900697633,3.3845327283193223,0,0.039626323492404851,0,1
19,1.9983370251520027,0.0023122909596925124,0.0039481796734290404,0.0045645264611320416,8.1093969802521251,4.9993981018415674,4.1323107165360193,7.3630163600614971,3.4199593519774374,7.1514587020737777,7.6700771253672997,19.672410246955664,20.632752994424969,9.8000436821185595,10.506012350421093,11.929454015671503,11.901302015144555,22.124591418885505,13.331809975378432,13.999999989512,19.505029119266048,22.580682348155761,21.748375839143925,21.720719092890445,2.5271238788989443,1.4983729478961636,0,0.039343442431784788,0,1
20,1.9999802627396481,0,1.3444637280210622e-10,1.6347293076264445e-10,8.117807519735587,4.997008446054088,4.1221586423767338,7.357986178936228,3.4153204256523515,7.1591688194418603,7.6661592014906645,19.690369151971144,20.640687359060884,9.8000000000819671,10.500000000000176,11.92321100476123,11.899999999177284,22.132673217665761,13.336997782900976,14,19.520057897716558,22.600490314506686,21.755247510501121,21.719833796234724,1.4821394136999146,2.6209124464317242,0,0.038651079220367847,0,1
21,1.9999802588916353,0,0,2.0695363415705098e-10,8.1178075121741422,4.9970084657327734,4.1221586394719365,7.3579861862235445,3.4153204111005868,7.1591688290419784,7.666159203317644,19.690369171795428,20.640687398783019,9.8000000004712291,10.500000000201432,11.92321102260564,11.899999999969049,22.132673211979849,13.336997795202363,13.999999999999998,19.520057901832836,22.600490330054384,21.755247520925817,21.719833806593211,1.1227424250340545,3.32639046336097,0,0.03851648028464881,0,1
22,1.9883761289686182,0.011486714867829189,0.029323933736752787,0.032964823965531263,8.0557389227445348,5.0086372975283533,4.1935942549684757,7.3910761637781448,3.4455129263463253,7.079261217584782,7.6881959491850917,19.543746507880407,20.564274626529457,9.8029292393731726,10.531812313866793,11.984003117441155,11.883621500441272,22.084130731577236,13.284054656719119,14.000253164560874,19.397663785576533,22.450465890977256,21.705684324105754,21.758084937859046,2.6365125325420555,1.2828762619853982,0,0.037668463873496094,0,1
23,1.9999802613897741,2.9764322088759223e-12,1.0758756052230183e-11,0,8.1178075086226755,4.9970084519087807,4.1221586406370196,7.3579861877894768,3.4153204202860379,7.1591688242114966,7.6661592018661668,19.690369152729183,20.64068736840667,9.8000000000002547,10.499999999999924,11.923211021269992,11.900000000020768,22.132673214532574,13.336997784904941,13.999999999999998,19.520057892439517,22.600490319498245,21.755247509579569,21.719833797847212,1.188077327822173,3.2269098062643335,0,0.036088694643476339,0,1
24,1.9999801950322138,8.0056576156600309e-08,1.3884872733396909e-07,1.4028563834671661e-07,8.1178073290013479,4.9970086026308254,4.1221586864880857,7.3579864608708512,3.4153205777794073,7.1591688611331676,7.666159272646861,19.690368518827874,20.640687147847078,9.8000000022947553,10.500000178193991,11.923211308338654,11.900000020027294,22.13267316434451,13.336997739460688,13.999999999999998,19.520057658791419,22.60048953175458,21.75524746141582,21.719833493740051,2.0253588716306967,1.8142166084095157,0,0.03597666663498366,0,1
25,1.9999802446183772,3.6254759103534381e-08,3.1768318022234899e-08,5.9576760224422651e-08,8.1178073989279049,4.9970084703892788,4.1221588859276226,7.3579861677288383,3.4153204610109338,7.1591686716387377,7.6661592385362942,19.690369198057606,20.64068736667927,9.7999999998735827,10.500000098695425,11.923210923404843,11.90000005024501,22.132672925542401,13.336997696276958,14,19.520057642475649,22.600490226112715,21.755247372983053,21.719833983605131,1.9869465881275876,1.9026690269234181,0,0.035355515572163369,0,1
26,1.9992989045073257,0.001016584573492149,0.0018053213169280137,0.0019607299294503618,8.113323309753536,4.9980215382572153,4.1279891702405793,7.3598423213775757,3.4168931093635795,7.1541533982780203,7.6679415960242281,19.682217056601552,20.637058766083477,9.8000392580167706,10.502525769073294,11.927425706871144,11.900326189786071,22.128168012163805,13.334184260993819,13.999999602426316,19.511869192069671,22.592657910143526,21.751516271922789,21.722410850459358,2.4897662166055712,1.5791302147105419,0,0.03491708770218141,0,1
27,1.9999802623850498,1.4627272295799106e-14,0,1.0935943235520873e-11,8.117807514628927,4.9970084589260804,4.1221586428210868,7.3579861840959913,3.4153204125176209,7.1591688258664963,7.6661591991243858,19.690369162395456,20.640687372674115,9.8000000001510319,10.500000000302903,11.923211021643892,11.900000000067173,22.132673205519282,13.336997787521504,13.999999999999998,19.520057897309471,22.600490320685658,21.755247512805902,21.719833806403116,1.28281798037905,3.2093648125487739,0,0.034535221752526685,0,1
28,1.9999802668356814,5.6569829762840897e-10,0,1.4382343828477969e-11,8.1178075120755988,4.9970084513532962,4.1221586820824339,7.3579861582755273,3.4153204186477146,7.1591687895553973,7.6661592140793884,19.690369192253659,20.640687363616433,9.7999999995099554,10.500000004185232,11.923210980619949,11.900000007841227,22.132673157657358,13.336997759783847,14,19.520057876739152,22.600490309026622,21.755247492000816,21.719833847346536,1.3407255714134969,3.1223225449713468,0,0.034094991257299131,0,1
29,1.9997365981614288,0.00035307533180050656,0.00061303895210483377,0.00072145319288669549,8.1164420221892453,4.9973415774523788,4.1239099097398251,7.3586510930618383,3.4159202843419028,7.1575563514866243,7.6666974140866264,19.687938963962026,20.639424067659657,9.800031761202284,10.500861757439704,11.924224693362605,11.899992721953492,22.131172895162727,13.335944129678651,14.000002776138427,19.51760970725811,22.5973843983049,21.75400426548336,21.720802586637234,2.4391302987031027,1.6499596735719684,0,0.032448537736593897,0,1
30,1.9999802623772078,4.4228356868717887e-11,1.7166138546280429e-12,6.9773874442028978e-11,8.1178075197696486,4.9970084657617955,4.1221586408052753,7.3579861808462175,3.415320410131141,7.1591688316537097,7.6661591995927285,19.690369172001091,20.640687376969161,9.8000000002600878,10.500000000277623,11.923211012167865,11.899999999651797,22.132673201237772,13.336997789263862,13.999999999999998,19.520057895984309,22.600490317422842,21.755247516210211,21.719833807310838,1.7372840089608561,2.4205256306332075,0,0.031894226021670316,0,1
31,1.9999802616843543,0,1.1119060339154956e-15,0,8.1178075108620593,4.9970084564581629,4.1221586405002268,7.3579861866294394,3.4153204158439472,7.159168827873085,7.6661592003534906,19.69036915899903,20.640687371786836,9.8000000000584819,10.500000000233891,11.923211020305201,11.900000000003407,22.132673209559179,13.336997786333841,13.999999999999998,19.5200578930204,22.600490321049353,21.755247511490715,21.719833800682597,0.97883859068495083,3.9766071934629856,0,0.031872013781507294,0,1
32,1.9999802620511864,2.2431916304477964e-13,4.0415515078557621e-14,0,8.1178075115196435,4.9970084626362343,4.1221586421059566,7.3579861900655938,3.4153204070572429,7.1591688247558576,7.6661592016085569,19.690369155261212,20.640687370688315,9.8000000000923322,10.49999999991948,11.923211021450406,11.900000000006752,22.132673211301345,13.336997789762473,13.999999999999998,19.520057887443595,22.600490322059784,21.755247505169127,21.719833814654148,1.1520954471019975,3.2594321936124562,0,0.031141340931962285,0,1
33,1.9999802619229401,0,1.2345338245738795e-11,1.6719675514893863e-11,8.1178075173405286,4.9970084584756567,4.1221586449990424,7.3579861821391646,3.4153204141816782,7.1591688218642604,7.6661592015224418,19.690369158826059,20.640687374264246,9.8000000001146805,10.500000000045352,11.923211010867522,11.900000000118064,22.132673209930843,13.336997790532838,14,19.520057892122509,22.600490326644685,21.755247513783342,21.719833807041088,1.4392037813932597,2.7644299410777338,0,0.030683891787961638,0,1
34,1.9999802616473059,0,2.093016857716555e-14,0,8.1178075085235708,4.997008459517442,4.1221586377853416,7.3579861918943106,3.4153204125649244,7.1591688300156395,7.6661592010673836,19.690369154160067,20.640687368321931,9.7999999999832603,10.499999999999167,11.923211023534289,11.900000000004821,22.132673212716746,13.336997787399918,13.999999999999998,19.520057888304439,22.600490317538803,21.755247506768772,21.719833803186937,0.98627350925344293,3.9385860913356501,0,0.029311144872926305,0,1
35,1.9999802621776464,0,8.6690844890194316e-12,3.3335324360373343e-12,8.1178075142452055,4.997008462025998,4.1221586408706017,7.3579861869978505,3.415320410395756,7.1591688278180721,7.6661592012480968,19.690369158547973,20.64068736967576,9.7999999999934193,10.499999999950633,11.923211014030436,11.899999999908575,22.132673209966164,13.336997789330642,13.999999999999998,19.520057886410761,22.600490320972735,21.755247508080284,21.719833808828216,1.4192820219300633,2.832592822221931,0,0.028871753307998464,0,1
36,1.9999802609776658,0,9.1404453988502356e-12,7.1335408568315727e-11,8.1178075120310993,4.997008457070538,4.1221586410777888,7.3579861828609525,3.4153204174269578,7.1591688274629748,7.6661591998942153,19.690369171341437,20.640687381191995,9.8000000001247081,10.500000000106009,11.923211022085558,11.900000000407223,22.132673206728125,13.336997787868714,14,19.520057899528698,22.600490323631814,21.755247515153226,21.719833802827353,1.4538273897821989,2.7208263603134499,0,0.028733011117567511,0,1
37,1.9999797849109826,7.3922424441342631e-07,1.015507967621344e-06,1.2692401445292355e-06,8.1178055055718641,4.9970091442746467,4.1221610950120828,7.3579875261664087,3.4153217302242007,7.1591672548836218,7.666160157707127,19.690365584503549,20.640685816303161,9.8000000013240616,10.500001773620822,11.923211787676525,11.900000553492346,22.132670856190064,13.336996543895603,13.999999999999998,19.520054581193239,22.600484934412414,21.755245737366703,21.719833938656844,2.1090555715465098,1.6912964460700834,0,0.028640237156433476,0,1
38,1.9999802586743898,0,9.6556894849548242e-10,0,8.1178075062457253,4.9970084611339054,4.122158624673351,7.3579862045608451,3.4153204171286871,7.15916883671433,7.6661592106636878,19.690369123320391,20.640687373102867,9.7999999999536218,10.500000001803267,11.923211037712711,11.899999999679604,22.132673239038123,13.336997788706924,14,19.520057908263428,22.600490291313353,21.755247514036203,21.719833777948352,1.0426429072389547,3.7079407865317187,0,0.028420923004006171,0,1
39,1.9999802613436359,3.051161429676688e-10,0,6.1302555949959923e-12,8.1178075104592544,4.9970084589449169,4.1221586400903698,7.3579861886192459,3.4153204129323189,7.1591688257215198,7.6661592018129143,19.690369159595154,20.640687374736931,9.8000000002401251,10.5000000002424,11.923211026357293,11.899999999961308,22.132673211877748,13.336997787068093,13.999999999999998,19.520057897850911,22.60049031627096,21.755247509036622,21.719833807462326,1.3233293072751544,3.1432161740100817,0,0.0283571079447721,0,1
40,1.9943886057994378,0.0080359335093237363,0.013639205409525495,0.015675765386355567,8.0879595348635327,5.0052157708382987,4.1588849373988133,7.3747500174023912,3.4306177274951524,7.130582907611748,7.679676397484319,19.629313056338436,20.613530407969741,9.8001717860645048,10.520628569666339,11.946037212332408,11.904284322836642,22.103227734886843,13.318398320358595,14.000000264498837,19.466727352957424,22.533350164143638,21.730527267019458,21.726188654927842,2.5919803421176661,1.3563530614801944,0,0.028350786900424675,0,1
41,1.9999802624749237,3.4408454910132304e-12,2.0629723438156565e-13,1.1050298966111814e-13,8.1178075103834662,4.9970084542102926,4.122158642515739,7.3579861877659445,3.4153204155123227,7.1591688232786606,7.6661591999374998,19.690369152733346,20.640687363976618,9.8000000000105647,10.500000000000243,11.923211022385905,11.900000000020421,22.132673210948337,13.336997785521405,14,19.520057890165962,22.600490319960819,21.755247506537309,21.71983380483562,1.6209761516081307,2.4296308067392425,0,0.028345189744278201,0,1
42,1.9999802621824303,0,0,8.6000293881096924e-14,8.1178075108508398,4.9970084549800102,4.1221586405704995,7.357986187798879,3.4153204165647977,7.159168825995069,7.6661591996475584,19.690369154748499,20.640687365046062,9.8000000000014236,10.499999999998845,11.923211021377879,11.89999999992604,22.13267321127956,13.336997786175466,13.999999999999998,19.52005789042888,22.600490318763846,21.755247507948873,21.719833802026383,1.0625685850896445,3.5486517554805546,0,0.028175913036131043,0,1
43,1.9999802618280886,0,1.3449652043728809e-09,1.1894407050750166e-10,8.1178075081940353,4.9970084547049645,4.122158633588568,7.357986201524187,3.4153204199766694,7.159168817723029,7.6661592148201327,19.690369107305795,20.640687347905647,9.7999999997123108,10.500000000197824,11.923211034744121,11.899999999759817,22.132673238513956,13.336997780938766,14,19.520057901389734,22.600490276776501,21.755247501526974,21.71983379111116,1.5029907943808336,2.5813771037076179,0,0.028051964545884222,0,1
44,1.9999802600236205,7.1943642700196402e-11,1.798451643386719e-11,6.3671432923614748e-11,8.1178075070284326,4.9970084623906361,4.1221586388266749,7.3579861899841701,3.415320411980042,7.1591688306397074,7.6661592010339863,19.690369165448711,20.640687383239452,9.8000000001246139,10.499999999978403,11.923211025404783,11.899999999915918,22.132673210675826,13.336997791092665,13.999999999999998,19.52005788891239,22.600490327427465,21.755247511386695,21.7198338061967,1.7579553235262693,2.399603595778514,0,0.027825209780883188,0,1
45,1.9999802625109728,1.5559179458269495e-12,8.2016618364684897e-14,2.0469549422698064e-14,8.117807511417956,4.9970084545159175,4.122158641304317,7.3579861876009858,3.4153204161921771,7.1591688248809833,7.6661591992120783,19.69036915329043,20.64068736339075,9.7999999999102005,10.499999999815268,11.923211021991555,11.900000000157888,22.132673211439531,13.336997786806961,13.999999999999998,19.520057890143377,22.600490320207459,21.75524750751563,21.719833802726345,1.5989478227333493,2.4447857035078009,0,0.027825097349994436,0,1
46,1.9999802251402516,1.0670076764148058e-07,2.3091081350984827e-07,1.93656462045464e-07,8.1178073646180771,4.9970088939628576,4.1221584793916399,7.3579867233177634,3.4153204336572625,7.1591691510667284,7.6661591657400372,19.690368100598061,20.640686685652195,9.800000002996935,10.500000212135337,11.923211780582344,11.899999991228936,22.132673100693882,13.336997786194079,14,19.52005762018354,22.600488808333619,21.755247425058609,21.71983332345582,2.0392005801829249,1.7858364728902578,0,0.027330507226838895,0,1
47,1.9999802590389775,0,2.4621278660901345e-10,0,8.1178075128543092,4.997008460721057,4.1221585952622952,7.3579862119725137,3.4153204101453323,7.159168865326321,7.6661591895904726,19.690369135340411,20.64068736715409,9.8000000000326928,10.499999994282787,11.923211052734269,11.899999991688505,22.132673263574482,13.336997804945231,14,19.520057909179325,22.600490318185994,21.755247517604886,21.719833767845337,1.0386104400205627,3.7508648778109022,0,0.027287490648400917,0,1
48,1.9999802636322523,1.4111040310370208e-10,1.7872566622526848e-10,2.312793915952343e-10,8.1178075224243713,4.9970084429425441,4.1221586451519956,7.3579861768409307,3.415320422666388,7.1591688157709452,7.6661591970499092,19.690369155583088,20.640687356027541,9.8000000000562277,10.500000000763189,11.923211006603257,11.89999999877357,22.132673217190135,13.336997783177754,13.999999999999998,19.520057900862533,22.600490320181308,21.755247506549701,21.719833805480516,1.804557859031314,2.3452208012295621,0,0.027246060086835097,0,1
49,1.999980263089411,2.1717532928559586e-13,4.8400245417679486e-12,0,8.1178075163568231,4.9970084510110251,4.122158644438894,7.3579861807215687,3.4153204200272818,7.1591688217775102,7.6661591994516947,19.690369155560202,20.640687363671738,9.8000000000221519,10.499999999858447,11.923211013404666,11.899999999911147,22.132673208646441,13.336997784727957,14,19.520057894890122,22.600490321197352,21.755247512765084,21.719833799144364,1.1809255732195643,3.2390772768057783,0,0.027211667090076108,0,1
50,1.9999802599918013,4.5424676286534103e-10,1.1962663700557485e-11,1.9044527750140396e-10,8.1178075263732765,4.9970084776704695,4.1221586483514763,7.3579861748606215,3.4153203986927929,7.1591688266366953,7.6661592010584734,19.690369188446205,20.640687411079245,9.8000000006211145,10.500000000077231,11.923211003880118,11.900000000262882,22.132673199078578,13.336997804679969,13.999999999999998,19.520057898130617,22.600490348911038,21.75524752825218,21.719833824643356,1.7821632221628487,2.3752936210861417,0,0.027211214302957573,0,1
51,1.9999802628497023,0,6.9211910879349217e-11,8.3023063191743651e-11,8.1178075153393383,4.9970084470022149,4.1221586375988828,7.3579861864823606,3.4153204236954529,7.1591688210132975,7.6661592043321081,19.690369143783041,20.640687353253046,9.7999999997968281,10.500000000061945,11.923211013675546,11.899999999689975,22.132673224344046,13.336997780611199,14,19.520057899495978,22.600490301893565,21.75524750339568,21.719833796966384,1.4725019677094351,2.6632851985107138,0,0.026986692661730996,0,1
52,1.9999802627980392,0,1.928541654820362e-13,0,8.1178075153404645,4.9970084511113022,4.1221586429900618,7.3579861829590261,3.4153204201856178,7.1591688234843147,7.6661591987832063,19.690369154333805,20.640687361398278,9.7999999999415017,10.500000000089907,11.923211011677573,11.899999999999386,22.132673210870614,13.336997785951665,14,19.520057889950156,22.600490322079196,21.75524750990316,21.719833799112109,0.9971126962471446,3.9060964304397237,0,0.026758891670167761,0,1
53,1.9999802604656678,0,6.2181837214017948e-12,1.5005988065538172e-12,8.1178075079242138,4.9970084556404686,4.1221586392644793,7.3579861858988895,3.4153204206570522,7.1591688316663085,7.6661592006119852,19.690369162558007,20.640687376631281,9.7999999999174126,10.499999999940439,11.923211016066533,11.900000000061494,22.132673209108336,13.336997787359365,14,19.520057885930331,22.600490327722476,21.75524751504782,21.719833792737198,1.4096442106379095,2.871238157631065,0,0.026726925789860589,0,1
54,1.9999802423217994,0,6.2743558017065345e-09,5.7804329158109533e-10,8.1178075001549175,4.9970084694359249,4.1221585480499874,7.3579862633763353,3.4153204224328912,7.1591688872844976,7.6661592009637527,19.690369035322764,20.640687412700412,9.8000000009534229,10.499999997815079,11.923211125723338,11.899999982875327,22.132673371649883,13.336997844541635,14,19.520057953345727,22.600490299022017,21.755247555429307,21.719833692455708,1.5411488527549577,2.5183042883017457,0,0.026306068773560315,0,1
55,1.9999802158401203,3.3259966241879506e-08,1.83344365593531e-08,5.0393628396989978e-08,8.1178074339534749,4.9970084200338869,4.1221588457626375,7.3579861520291585,3.41532051965345,7.1591686153442344,7.6661593286283063,19.690369116149657,20.640687535586249,9.7999999988328756,10.500000085193335,11.923210827604787,11.900000043001542,22.132673181723504,13.336997749012136,13.999999999999998,19.520057760454112,22.600490311246421,21.755247444541993,21.71983390961325,1.97841745562758,1.9291815621116992,0,0.026189286164970009,0,1
56,1.9999802615983806,0,2.4677797138985637e-12,8.8559101241612994e-14,8.1178075100423417,4.9970084575314857,4.1221586393634402,7.3579861893483374,3.4153204148140359,7.1591688270890579,7.666159201938922,19.690369154019006,20.640687369921601,9.8000000000296108,10.500000000023409,11.923211022137322,11.900000000000016,22.132673213085987,13.336997786736024,13.999999999999998,19.520057892331028,22.600490317451978,21.755247509286669,21.719833801889003,1.3689519502428535,2.9822749655040961,0,0.025884613677040466,0,1
