parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_7500
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.9999802620857028,0,0,4.9431006278933442e-11,8.1178075116671948,4.9970084530432537,4.1221586432241759,7.3579861845292429,3.4153204184775476,7.1591688236394253,7.6661592016786182,19.690369154882866,20.640687367337872,9.7999999999581782,10.500000000083093,11.923211013831015,11.9000000001252,22.132673210856225,13.336997784896766,13.999999999999998,19.520057889013131,22.60049032265929,21.755247509765283,21.719833800595179,1.110528282514829,3.3598041040193674,0,0.058768686164812241,0,1
11,1.9999802614339233,8.9624380345545692e-10,1.8711307947309986e-09,1.8221409077715409e-09,8.1178074974525618,4.9970084531956385,4.1221586597909878,7.3579861856847817,3.4153204181192831,7.1591688043240707,7.6661592061200752,19.690369144552619,20.640687364508178,9.7999999999492644,10.500000001707194,11.923211036407965,11.90000000013951,22.132673198890263,13.336997777145299,14,19.520057872276709,22.600490317732284,21.755247499516727,21.719833819455509,1.8684159906297058,2.2020658255905401,0,0.055369747373708471,0,1
12,1.9999779424877571,3.5176059806284215e-06,5.3137403230266649e-06,6.2570980178007507e-06,8.1177968269067318,4.9970123277561456,4.1221713549169019,7.3579932277981444,3.4153262738843684,7.1591600330205178,7.6661641731225076,19.690347725792776,20.640677991148856,9.8000000614789151,10.500008550346651,11.923217782242434,11.900001988422263,22.132661905142449,13.336991007491271,14.00000000000006,19.5200394653899,22.600462541475743,21.755238376011999,21.719835085086309,2.2121852307749235,1.6937438948367198,0,0.055367695645434145,0,1
13,1.999980261619714,0,0,1.2475919192945151e-14,8.117807510256041,4.9970084575968041,4.1221586389007259,7.3579861888066489,3.4153204152432508,7.159168828525754,7.6661592009911299,19.690369156899866,20.640687370176501,9.8000000000558938,10.500000000087667,11.923211021619803,11.899999999971074,22.13267321160323,13.336997786718108,13.999999999999998,19.520057892273801,22.600490317694067,21.755247509707075,21.719833801252808,1.0545513954285068,3.6152153503870381,0,0.053504139945479506,0,1
14,1.9999798275219374,6.6705880050862304e-07,9.9245086957088284e-07,1.1763422799252222e-06,8.117805494475034,4.9970091697585106,4.1221610713327381,7.3579874875981535,3.4153215218016277,7.1591671247819235,7.6661601583926524,19.690365219626969,20.640685645724997,9.8000000102357294,10.500001612143654,11.923212227698553,11.900000393889306,22.13267103852186,13.336996491310408,14.000000000024936,19.520054445223231,22.60048511257331,21.75524576312063,21.719834117872082,2.1472036083216501,1.7344207841895762,0,0.051680869668824216,0,1
15,1.9999802621342129,0,4.6429656347361984e-15,0,8.1178075106321792,4.9970084563722734,4.1221586398557077,7.3579861886345705,3.4153204153646448,7.1591688267893598,7.6661592000527223,19.690369154601957,20.640687366146214,9.7999999999877261,10.499999999899511,11.923211023202109,11.899999999990007,22.132673211461157,13.336997786572848,13.999999999999998,19.520057891468699,22.600490317736103,21.755247508277332,21.719833802297668,0.98430695734358675,3.9615269874146763,0,0.051475518505892354,0,1
16,1.9999802622836786,1.670156007309034e-16,4.3723340980685053e-13,0,8.1178075114364816,4.9970084549820157,4.12215864173917,7.3579861868240606,3.4153204160636537,7.159168825067967,7.6661591998474243,19.690369154952919,20.640687365825162,9.799999999981738,10.499999999951196,11.923211019862531,11.900000000038874,22.132673210693962,13.336997786452626,14,19.520057889950554,22.600490321062352,21.755247508398639,21.719833802914863,1.1406418314588707,3.2778452931068474,0,0.050711855573866052,0,1
17,1.9999802616088105,0,3.6879205133027352e-10,0,8.1178075016305407,4.9970084418983545,4.1221586487601245,7.3579861865423366,3.4153204265364501,7.1591688110677492,7.6661592008588082,19.690369143483466,20.640687358633603,9.7999999999427576,10.499999999617653,11.923211031885028,11.899999999133779,22.132673214064564,13.336997779699013,13.999999999999998,19.520057883968441,22.600490323624864,21.755247502840042,21.719833802449795,1.0378623707389796,3.7365042214638202,0,0.048243925710024206,0,1
18,1.9999802617946201,3.4537781560897412e-12,0,0,8.1178075096859406,4.997008453362894,4.1221586404632351,7.3579861879783026,3.4153204181727337,7.1591688252398029,7.6661592005957608,19.690369153470119,20.640687367040066,9.7999999999939114,10.500000000000503,11.923211022400098,11.900000000001059,22.13267321329289,13.336997785772065,13.999999999999998,19.520057892214361,22.60049031957708,21.755247508923993,21.719833799748649,0.93953526323676262,4.0247300236861161,0,0.04740710692169936,0,1
19,1.999980261573767,4.7801010550920797e-11,4.3578952800405347e-11,9.7218343150026919e-11,8.1178075103505982,4.9970084592675637,4.1221586391321887,7.3579861894073817,3.4153204135104245,7.1591688285176858,7.6661592015612809,19.690369156162237,20.640687371266218,9.8000000000301135,10.500000000173035,11.923211022089177,11.900000000121148,22.132673211551804,13.336997787417333,13.999999999999998,19.520057892051192,22.600490317695503,21.755247509672849,21.719833802737124,1.7690049628019628,2.3876937676476784,0,0.04263959196186326,0,1
20,1.9999802621558196,0,1.2932975408742235e-09,1.6501472614071493e-10,8.1178074887800484,4.9970084429969575,4.1221586688114256,7.3579861830684283,3.4153204218078992,7.1591687871049654,7.6661592073019289,19.690369135319095,20.640687356737651,9.8000000001977305,10.49999999830902,11.92321104876188,11.899999997534357,22.132673198976338,13.336997769779295,14,19.520057862291004,22.600490326788762,21.755247493293428,21.719833829343127,1.5092768702070214,2.5760393507502179,0,0.04245887435207818,0,1
21,1.9999802611006465,3.2014407131558509e-09,6.1094636708088268e-09,6.9199743869861413e-09,8.1178074679281131,4.9970084454188806,4.1221587126612542,7.3579861822328754,3.4153204192547242,7.15916874119997,7.666159221471605,19.690369132318899,20.640687354059178,9.8000000000152436,10.500000009280186,11.923211051401513,11.900000004155713,22.132673161787192,13.336997751060617,13.999999999999998,19.520057830896842,22.600490305970617,21.75524746177695,21.71983388628373,1.9121544283266003,2.0917808600036469,0,0.040049735862078453,0,1
22,1.9999802616014857,1.4653262818119447e-12,0,2.5894448142023145e-14,8.1178075097449458,4.997008456186915,4.1221586392999088,7.3579861891690284,3.4153204159448594,7.159168827350868,7.6661592006531167,19.690369155158837,20.640687368895424,9.8000000000006278,10.500000000089821,11.923211022459199,11.900000000027925,22.132673212948266,13.336997786948073,13.999999999999998,19.52005789150844,22.600490319075597,21.755247508737643,21.719833801315573,1.2463710685520359,3.2266469462608702,0,0.039595156757275277,0,1
23,1.9999802620107183,1.1687904863716144e-10,8.1022026321828746e-10,6.5385444582867235e-10,8.1178074986596425,4.997008449884615,4.1221586546194695,7.3579861873003614,3.4153204193838214,7.1591688062574983,7.6661592055903514,19.69036914710097,20.640687361662607,9.8000000000372882,10.500000000309749,11.923211033193734,11.900000000090172,22.132673203396987,13.336997776115407,14.000000000000984,19.520057879471654,22.600490315225237,21.755247498434045,21.719833817286531,1.8667063153173911,2.3253769561764956,0,0.039438573192637286,0,1
24,1.9999802613897741,2.9764322088759223e-12,1.0758756052230183e-11,0,8.1178075086226755,4.9970084519087807,4.1221586406370196,7.3579861877894768,3.4153204202860379,7.1591688242114966,7.6661592018661668,19.690369152729183,20.64068736840667,9.8000000000002547,10.499999999999924,11.923211021269992,11.900000000020768,22.132673214532574,13.336997784904941,13.999999999999998,19.520057892439517,22.600490319498245,21.755247509579569,21.719833797847212,1.188077327822173,3.2269098062643335,0,0.038146290382848828,0,1
25,1.9999802625109728,1.5559179458269495e-12,8.2016618364684897e-14,2.0469549422698064e-14,8.117807511417956,4.9970084545159175,4.122158641304317,7.3579861876009858,3.4153204161921771,7.1591688248809833,7.6661591992120783,19.69036915329043,20.64068736339075,9.7999999999102005,10.499999999815268,11.923211021991555,11.900000000157888,22.132673211439531,13.336997786806961,13.999999999999998,19.520057890143377,22.600490320207459,21.75524750751563,21.719833802726345,1.5989478227333493,2.4447857035078009,0,0.037958398641575415,0,1
26,1.9999802573294709,1.7843018263415992e-08,2.6652908523224786e-08,3.5201872535025581e-08,8.1178074467284844,4.9970084623532882,4.1221587575938736,7.3579862108338823,3.4153204406510911,7.1591687279160299,7.6661592183053333,19.690369086200182,20.640687294031938,9.7999999993072162,10.500000051757828,11.923211058664684,11.900000024530502,22.132673090025396,13.33699773614009,13.999999999999998,19.520057783506434,22.600490182430345,21.755247416907331,21.71983389052868,1.9712448009434578,1.9444521155187999,0,0.037286407997064674,0,1
27,1.999980256938015,1.2954887039890543e-08,1.9572807323420133e-08,2.5192905847668062e-08,8.117807464705427,4.9970084639859138,4.122158706113777,7.3579862157175642,3.415320435880115,7.1591687738622865,7.6661592137684114,19.690369094549371,20.640687314561955,9.7999999998820648,10.500000036787419,11.923211049700456,11.90000001556189,22.132673139166048,13.336997752460871,13.999999999999998,19.520057824176547,22.600490204320053,21.755247450058683,21.719833841541632,1.9584766102171627,1.9734621129643859,0,0.037044368436412331,0,1
28,1.9999802632194201,6.0627848918855686e-09,1.1304514838833865e-08,1.2067000394199566e-08,8.1178074396388968,4.9970084263616306,4.1221587864786287,7.3579861635972961,3.4153204250333351,7.1591686584381415,7.6661592268491905,19.690369114425192,20.640687328635135,9.7999999999051717,10.500000016455319,11.923211080363233,11.900000006528513,22.132673112161669,13.336997725104723,13.999999999999998,19.520057770429489,22.60049032058787,21.755247421297369,21.719833964544261,1.9340785280401176,2.0373481083563116,0,0.034719908064915705,0,1
29,1.9999802591308584,0,5.109372348697026e-09,3.8960838512547867e-09,8.1178074654198618,4.9970084530383616,4.1221586886588444,7.3579861928353596,3.4153204193323434,7.1591687581336929,7.6661592308733244,19.690369100128898,20.640687356539772,9.8000000003310372,10.499999999737526,11.923211060740471,11.899999996964267,22.132673192931176,13.33699775556169,14.000000000007066,19.520057827690518,22.600490300528037,21.75524747824981,21.719833853517549,1.5979894649187747,2.521948500958116,0,0.034301321046214549,0,1
30,1.9870290036586478,0.022226548437897557,0.029393033856521963,0.039104032580421312,8.0617990372420021,5.0171144135590859,4.1958195466236186,7.3950235568157181,3.451369569561439,7.1041494996807462,7.6933284394424462,19.609094632299339,20.59275551869084,9.8006675507930829,10.552080614155622,11.932502775220765,11.912792655169225,22.051525548573775,13.290676154500243,14.00012522555439,19.432742949391812,22.424655894020233,21.694750213583443,21.75069765797047,2.6444432934754456,1.2512329502008774,0,0.033955088794694416,0,1
31,1.9992742611324086,0.0012713048716889415,0.0015839688331176658,0.0020684191191589832,8.1147199060099737,4.9982121793142094,4.1262011568033197,7.3601056035721788,3.4173647243031438,7.1567711290385381,7.6678175298152116,19.685633173478308,20.638381255555075,9.799968845337224,10.503027368676019,11.923791695208044,11.901280015689528,22.128326833677015,13.334960455178635,13.99999911529577,19.515345052174048,22.591402050716454,21.752095207881634,21.720349374728137,2.493736708228143,1.5791290585299356,0,0.033618962456638507,0,1
32,1.9999802627639476,1.4673331425361932e-10,8.5773696619872502e-10,4.6279011438995761e-10,8.1178075009451529,4.997008439927515,4.1221586551080094,7.3579861846623364,3.415320426540406,7.1591688032614478,7.666159202087055,19.690369139398236,20.640687350609142,9.8000000000023153,10.499999999967006,11.923211029893361,11.89999999927889,22.132673208881318,13.336997775096224,14.000000000000238,19.520057878783991,22.60049031964633,21.755247497753555,21.719833809640697,1.862479069897425,2.3292192029158336,0,0.033209419757270355,0,1
33,1.9999802616195217,0,0,3.6196568294798625e-12,8.1178075110533285,4.9970084571983895,4.122158639318708,7.3579861885074749,3.4153204153927108,7.1591688279779282,7.6661592001571082,19.690369157373738,20.640687369504249,9.8000000000150198,10.500000000049315,11.923211019335277,11.900000000078217,22.132673212212683,13.33699778819765,13.999999999999998,19.520057890140667,22.600490320813485,21.755247509019441,21.719833802385175,1.0898920504376095,3.4319604100503276,0,0.033171735060719618,0,1
34,1.9999800550296019,3.6214419489089348e-07,4.7493449527914964e-07,6.0008344114018252e-07,8.1178065024450827,4.9970087646899248,4.1221600058882597,7.357986751751227,3.4153209931507984,7.1591678470213287,7.6661597247773354,19.690367597203284,20.640686640338163,9.7999999966699303,10.500000853044005,11.923211371170147,11.900000304888437,22.132671902037053,13.336997094539377,14.000000000016966,19.52005627540823,22.600487758436625,21.755246515900076,21.71983420832764,2.1200268085392153,1.7648289472006651,0,0.032738410478000753,0,1
35,1.9999802621805816,0,0,6.5035383354048103e-13,8.1178075107882162,4.9970084523119551,4.1221586410447211,7.3579861873228669,3.4153204184306087,7.1591688242743601,7.6661592006411388,19.690369152077295,20.640687364451143,9.7999999999996792,10.499999999991582,11.923211019367693,11.899999999999642,22.132673213463949,13.336997785094491,13.999999999999998,19.520057891796693,22.600490319251591,21.755247508191054,21.719833799905405,1.072656527606707,3.4800281720391935,0,0.03234630176805979,0,1
36,1.999980261784271,0,1.3654479555831832e-11,2.5850208310302007e-12,8.1178075102978813,4.9970084535492285,4.1221586401639438,7.3579861870580316,3.4153204188054809,7.1591688261816113,7.6661592011470709,19.690369154928479,20.640687367317991,9.8000000000465874,10.500000000114742,11.92321101907787,11.899999999847926,22.132673212440515,13.336997784730691,13.999999999999998,19.520057892070916,22.600490317941873,21.755247509554277,21.719833798645084,1.4215064873254994,2.830320445306385,0,0.032232868627952424,0,1
37,1.999787162508275,0.00024728657358046458,0.00046580414233735946,0.00065589129863099257,8.1169872192937866,4.9971689408985673,4.1232473880798013,7.3584116024174104,3.4157502263127877,7.1575527480205947,7.6663457623177385,19.689420943448386,20.639553009575824,9.8000959911490568,10.500523871470481,11.923354873314764,11.899436142404094,22.131394189502917,13.335689687261199,14.000011451056904,19.518615659629354,22.597286783097992,21.75416744183244,21.72175949906482,2.435295080420417,1.6669340877526588,0,0.031609492231543655,0,1
38,1.9999802620919613,0,0,8.8929239419196417e-12,8.1178075108467187,4.997008451413703,4.122158642994135,7.3579861857287741,3.4153204190251314,7.1591688224260217,7.6661592013627535,19.690369152820239,20.640687366083796,9.800000000006019,10.500000000044025,11.923211016137852,11.900000000124274,22.13267321258861,13.336997784688114,13.999999999999998,19.520057890639801,22.600490322342452,21.755247508792667,21.719833800592038,1.0960157103802466,3.4050456022035673,0,0.031001502922952916,0,1
39,1.9999801684275429,1.2328619779099278e-07,2.3545781565940322e-07,2.4700389692553593e-07,8.1178069522349023,4.9970085871232586,4.1221593324236272,7.3579864542673157,3.4153206443695852,7.1591682607596852,7.6661594384367859,19.69036794587343,20.640686883888289,9.8000000026507177,10.500000326023274,11.923211589962875,11.900000049483102,22.132672746281582,13.336997474036211,13.99999999954092,19.520056844835857,22.600489318769725,21.755247090085724,21.719833938461978,2.0882781039065135,1.8191059255242819,0,0.030708371936189322,0,1
40,1.9998656152498155,0.0001965546950123476,0.00026004668222366666,0.00034490285970741969,8.1173111008685677,4.9971876113632376,4.122809551946542,7.3583153216738522,3.4156394322903227,7.1586877576547394,7.6664009364344601,19.689640542214786,20.640264393563363,9.8000053981563759,10.500461297205932,11.923298868133143,11.900116751373334,22.131959331353347,13.336592885644141,14.000001034972041,19.519282893931514,22.598940924184351,21.754715205015248,21.720093867803765,2.4046806042053546,1.6824730842386764,0,0.030536555358756413,0,1
41,1.9999802628586361,7.610686815222569e-09,1.2173410696868598e-08,1.5144432916829847e-08,8.1178074512607612,4.997008436306289,4.1221587685152397,7.3579861703753027,3.415320426305664,7.1591686878913405,7.666159223468501,19.690369129109126,20.640687331119331,9.7999999995359435,10.500000021624997,11.92321105964982,11.900000012020717,22.132673111378086,13.336997733166056,14,19.520057789684621,22.600490297731433,21.755247428555823,21.719833940096898,1.9416057238352493,2.0220047174499225,0,0.030507342115450586,0,1
42,1.9999802619025093,0,1.0568825040544756e-09,7.5965152523123113e-10,8.1178074954468276,4.9970084515446294,4.1221586593347332,7.3579861880933377,3.4153204166752067,7.1591687991636528,7.6661592098214841,19.690369144633454,20.640687363404524,9.8000000001865217,10.500000000071994,11.923211032369652,11.900000000110598,22.132673201257603,13.336997773570594,14.000000000001613,19.520057874875452,22.600490314176749,21.755247494898644,21.719833826777435,1.5577826271884267,2.5729971400928688,0,0.030303098054941618,0,1
43,1.9995581322585594,0.00062166662301253576,0.00099045003213673265,0.0013607814539356936,8.1160030473082632,4.9974985758195176,4.124537671423262,7.3590434271977072,3.4163649540200036,7.1564300468304847,7.6667806080626475,19.688030626236017,20.638620517077392,9.8001252016054536,10.501391081287736,11.923523229106124,11.899508210504948,22.129955356252463,13.334750761337569,14.00001559746535,19.517046918359622,22.594062339757077,21.753068960717286,21.722587037954135,2.4722489755841801,1.6208583374480905,0,0.030057274815748557,0,1
44,1.9999802615028914,0,7.6034808644270214e-12,2.9293964272010032e-14,8.1178075095882605,4.9970084583202663,4.1221586400371049,7.3579861891295737,3.4153204140860045,7.1591688268405909,7.6661592014935422,19.690369156458463,20.640687371167072,9.8000000000641201,10.499999999979538,11.92321102248229,11.899999999961524,22.132673211691323,13.336997787280596,13.999999999999998,19.520057890706294,22.60049031930421,21.75524750875805,21.719833804319833,1.3734299505650844,2.9937021338100136,0,0.029154347624463898,0,1
45,1.9974573378784657,0.0044380811171491523,0.0056941237989043374,0.0075160562273316918,8.1068447796274192,5.0011051411022605,4.1365629363027505,7.3653668749061385,3.4224828757113195,7.1494665672329072,7.6717533085291443,19.67408487051971,20.631885102847868,9.8000150304266853,10.51047682878229,11.925096926616575,11.903492565040079,22.116964067524716,13.328793019481084,14.000011388553952,19.503157212535839,22.567054934608933,21.743692792041116,21.723896943879812,2.5572890699108699,1.4501248896079173,0,0.029001367097129565,0,1
46,1.9999802624749237,3.4408454910132304e-12,2.0629723438156565e-13,1.1050298966111814e-13,8.1178075103834662,4.9970084542102926,4.122158642515739,7.3579861877659445,3.4153204155123227,7.1591688232786606,7.6661591999374998,19.690369152733346,20.640687363976618,9.8000000000105647,10.500000000000243,11.923211022385905,11.900000000020421,22.132673210948337,13.336997785521405,14,19.520057890165962,22.600490319960819,21.755247506537309,21.71983380483562,1.6209761516081307,2.4296308067392425,0,0.028455936803136624,0,1
47,1.9999802621871212,0,2.4899793416075215e-12,2.2220142494279536e-13,8.1178075106562524,4.9970084557264522,4.1221586416249147,7.3579861871492263,3.4153204158249721,7.1591688251662182,7.6661592006315118,19.690369156336281,20.640687366879469,9.8000000000962917,10.500000000003251,11.923211019860213,11.899999999954316,22.132673209413241,13.336997785251109,14,19.520057890678657,22.600490318509561,21.755247508295238,21.719833803726285,1.3824216895146859,2.9582456880265915,0,0.028213293511827803,0,1
48,1.9999802392453569,2.4352939935787164e-08,4.3615247467094962e-08,4.7184888299250579e-08,8.1178074524433388,4.9970085055768951,4.1221586479472379,7.3579862803548028,3.4153204680156235,7.1591688546086774,7.6661592282111073,19.690368920140433,20.640687275150807,9.8000000014618891,10.500000059987237,11.923211079350375,11.899999999936922,22.132673206973656,13.336997761047927,14.000000000000025,19.520057781805576,22.60049005035787,21.755247485666946,21.719833683619463,2.0147825912156301,1.94148031289116,0,0.028158227227999516,0,1
49,1.9999802621824303,0,0,8.6000293881096924e-14,8.1178075108508398,4.9970084549800102,4.1221586405704995,7.357986187798879,3.4153204165647977,7.159168825995069,7.6661591996475584,19.690369154748499,20.640687365046062,9.8000000000014236,10.499999999998845,11.923211021377879,11.89999999992604,22.13267321127956,13.336997786175466,13.999999999999998,19.52005789042888,22.600490318763846,21.755247507948873,21.719833802026383,1.0625685850896445,3.5486517554805546,0,0.027486294202598082,0,1
50,1.9766475550393177,0.04187167890271986,0.052367470715980594,0.068825065090829349,8.0164529514020071,5.0362800207804064,4.2552173742112691,7.4274982973466939,3.4826177588589986,7.0774013617622966,7.7199508100780267,19.537701861608319,20.563458708947401,9.7993086324927479,10.59935540759032,11.940192964364059,11.939619800944858,21.988057745982598,13.267127441447721,14.000013796166501,19.365521400771662,22.296687503314057,21.650166879612616,21.743166103562508,2.6754697050468934,1.1805027527070644,0,0.027283767888978051,0,1
51,1.999980260782849,2.5721104929305938e-09,4.0369215233533086e-09,5.1301863463549361e-09,8.1178074955354198,4.997008456344405,4.1221586650617335,7.3579861904528023,3.4153204188051545,7.1591688003623073,7.666159209355067,19.690369138503492,20.640687358819459,9.7999999998219547,10.500000006942507,11.923211030161751,11.900000003109307,22.132673193092806,13.336997774557972,14,19.520057867887605,22.600490299597915,21.755247491425536,21.719833824924361,1.9029841899141768,2.1228447917450399,0,0.027072191007111383,0,1
52,1.9999802616850531,5.5312571027401345e-11,0,8.5036674214235117e-11,8.1178075122794109,4.9970084627223468,4.1221586386781528,7.3579861892329985,3.4153204099863776,7.1591688305751955,7.6661592012427624,19.690369161386425,20.640687374873128,9.8000000001587875,10.500000000240371,11.92321101859153,11.900000000375719,22.132673209473236,13.336997789296134,14,19.520057892944873,22.600490319467319,21.75524751028313,21.719833806299377,1.3411346572404601,3.1029143080848014,0,0.02663719237992395,0,1
53,1.9999802457443647,2.7160517804422749e-08,4.550869958895664e-08,5.2945693642334328e-08,8.1178074095749242,4.9970084878023506,4.1221587745402166,7.3579862424177396,3.4153204567548996,7.1591687187234427,7.666159243828834,19.690368964896752,20.640687270476935,9.8000000005126982,10.500000069427571,11.923211099213937,11.900000015609072,22.132673093164588,13.336997719617699,14.000000000015957,19.520057707071356,22.600490091854375,21.755247413505451,21.71983385519323,2.0256976853974891,1.9410666855729837,0,0.026543411235425949,0,1
54,1.9999802593030489,1.4705701461562045e-09,2.7207651748052006e-09,3.088293385417478e-09,8.1178074937809654,4.9970084520477247,4.1221586516426658,7.3579861947570659,3.4153204246318789,7.1591688090082251,7.6661592108977796,19.690369135071759,20.64068736488607,9.8000000000180645,10.500000003543494,11.923211032737839,11.900000000944098,22.132673209275943,13.336997775585397,14,19.520057878950357,22.600490300158224,21.755247499588762,21.71983380618585,1.8843562306921728,2.1630727592020111,0,0.026401067866572835,0,1
55,1.9999247977766716,9.9420716874431961e-05,0.00012453709568067012,0.00016324296943063602,8.117565897009948,4.9971024211706263,4.1224749700071159,7.358152173425772,3.4154805990316679,7.1589767702205913,7.6662877932029394,19.690001491584443,20.640503844299673,9.7999981048921416,10.50023649111183,11.923254269138353,11.900096001899538,22.132330812261745,13.336833900453469,13.99999999999773,19.51968884925892,22.599770717359984,21.754998785149603,21.719883347939497,2.36052138728442,1.6896840909496995,0,0.026264904911848644,0,1
56,1.9999802116086733,8.5544854471711989e-08,1.2111504861591561e-07,1.4166210663900626e-07,8.117807257268213,4.9970084940712374,4.1221590140694611,7.3579862910603637,3.4153205350030045,7.1591684685634327,7.6661592974248887,19.690368737250065,20.640687145992977,9.800000007665389,10.500000183867233,11.923211170548646,11.899999991596616,22.132672907336847,13.336997558248921,14.000000000564416,19.520057442255677,22.600489722289524,21.755247247835083,21.719834061828458,2.0672359497877499,1.8591466167805533,0,0.026196197849431231,0,1
