parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_13400
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
11,1.9999803204745037,6.3061422760834953e-07,7.5794909247032941e-07,1.032893013219241e-06,8.1178009554574686,4.9970090237295217,4.1221605477359198,7.3579884100384829,3.4153179065733879,7.1591709430986219,7.6661567939679527,19.690375634930781,20.640687345813596,9.799999980447561,10.50000155802287,11.923220400551527,11.900000562901608,22.132663612221357,13.336993196126935,13.999999999999998,19.520055786647649,22.600488179750453,21.755243106418085,21.719838397672849,2.1024470511665294,1.7024069882512565,0,0.049950781163874525,0,1
12,1.9999802622196003,4.3000103574830662e-12,0,1.1537505585398208e-11,8.1178075063931878,4.9970084527919028,4.1221586412339626,7.3579861913072584,3.4153204160444091,7.1591688237878852,7.6661591967033758,19.69036915380493,20.640687361841888,9.8000000000537746,10.499999999961998,11.923211032858578,11.899999999999999,22.132673211290722,13.336997786495351,14,19.52005788926482,22.600490320863731,21.755247502927954,21.719833806585783,1.272119287774816,3.1371015273246927,0,0.048340655343363535,0,1
13,1.999980167983781,9.182115726840007e-08,2.3868398327629904e-07,1.7642951728640155e-07,8.1178105013495099,4.9970072454330765,4.1221602943310982,7.3579870312029154,3.4153219986796621,7.1591625975004831,7.6661618270097733,19.690355486164584,20.640683584267347,9.8000000030829924,10.500000178125573,11.92320880056092,11.900000010909059,22.132681170162797,13.337000325617167,14,19.520058607575734,22.600487829396677,21.755247662040105,21.719832786812745,2.0364672294584008,1.7900565330474771,0,0.047612263432946486,0,1
14,1.9999788370109866,1.1039748690678437e-06,1.8968448104508048e-06,1.9823541197673347e-06,8.1178182212445105,4.9970068120861324,4.1221644132725199,7.3579870581913429,3.4153309431187111,7.1591521421342259,7.6661683252178809,19.690328185246607,20.640676742157108,9.8000000065936383,10.500002473297387,11.923195189226773,11.900000628447332,22.132694918175048,13.33700681589692,14,19.52005419872841,22.600477263487743,21.755250941623135,21.719823816324201,2.1295932409942502,1.6760751669659939,0,0.045673542033919795,0,1
15,1.9780130594686227,0.015173128677552768,0.053922534629869338,0.057972732938968027,8.0374726221741728,5.0218798012746708,4.1639676728429356,7.4579694915972183,3.5144978412844217,7.1437054785319711,7.7159757272508811,19.289738893605385,20.481538776287376,9.8012246704166746,10.565687986982638,12.011405397686628,11.900047460588111,22.155074010788145,13.303645702182807,14.000000786750901,19.342782605417582,22.302881551771257,21.735540871140945,21.528407445783376,2.6479980606762581,1.203287207881736,0,0.044625436760466972,0,1
16,1.9999802616014857,1.4653262818119447e-12,0,2.5894448142023145e-14,8.1178075097449458,4.997008456186915,4.1221586392999088,7.3579861891690284,3.4153204159448594,7.159168827350868,7.6661592006531167,19.690369155158837,20.640687368895424,9.8000000000006278,10.500000000089821,11.923211022459199,11.900000000027925,22.132673212948266,13.336997786948073,13.999999999999998,19.52005789150844,22.600490319075597,21.755247508737643,21.719833801315573,1.2463710685520359,3.2266469462608702,0,0.042607974637530445,0,1
17,1.9869519769219555,0.010265816185247622,0.030391424265818746,0.032238360442572153,8.0636170343069438,5.0114205552632045,4.1656032025039336,7.4073036943823176,3.4628557437053238,7.1293787803366415,7.694324362353151,19.484617676207868,20.557408182897269,9.8007648944464627,10.537293694404463,11.982680530868974,11.900001029599524,22.123281998093123,13.310330457972016,13.999997845704659,19.407254759811376,22.445095015298111,21.731113473399144,21.652157415661176,2.6191234032016304,1.2695452419836479,0,0.041487966284472613,0,1
18,1.9999802613897741,2.9764322088759223e-12,1.0758756052230183e-11,0,8.1178075086226755,4.9970084519087807,4.1221586406370196,7.3579861877894768,3.4153204202860379,7.1591688242114966,7.6661592018661668,19.690369152729183,20.64068736840667,9.8000000000002547,10.499999999999924,11.923211021269992,11.900000000020768,22.132673214532574,13.336997784904941,13.999999999999998,19.520057892439517,22.600490319498245,21.755247509579569,21.719833797847212,1.188077327822173,3.2269098062643335,0,0.041278677304459103,0,1
19,1.7970269395259684,0.23497198292190061,0.49082408569654196,0.56536196670063521,7.2477946755906792,5.2767708149519663,4.9639016387158694,8.128660752354909,4.1595918900981861,6.6099925645846769,8.1449932099595408,16.920506902887585,19.479118384413706,9.8065658280293615,11.211104176437713,12.590750694285779,12.023827146868086,21.647752697357298,12.860253964587304,14.000135961077726,17.862350096853508,19.93020249764626,21.19513152051308,20.980463293529105,2.7937715011541484,0.99939444599676186,0,0.040020686126530154,0,1
20,1.9999802636793778,6.7665738691051505e-11,1.4898019945836042e-09,8.3920140483889966e-10,8.1178075128338012,4.9970085187580109,4.1221585550635824,7.357986266397095,3.4153203865268522,7.1591689227926496,7.6661591869290442,19.69036908191627,20.640687295356564,9.7999999982679658,10.500000001604491,11.923211104182139,11.900000000515472,22.132673242904161,13.336997809932646,14,19.520057903589027,22.600490173749034,21.755247501504567,21.719833737120709,1.8405292581876829,2.2797082453078632,0,0.039094123400483391,0,1
21,1.9999801050276096,4.561293926357965e-08,1.3074775068288259e-07,9.6726899487023636e-08,8.1178090605096429,4.9970077682749876,4.1221594453484283,7.3579866237745009,3.4153215457592201,7.1591652862718993,7.6661613982456549,19.690361144840093,20.640685925272578,9.8000000001116145,10.500000094028637,11.923209100626112,11.900000002090938,22.132678210861656,13.336998896706312,14,19.520058573590088,22.600488436349771,21.755247879446244,21.719832700762712,2.0102456322852658,1.8352817740751719,0,0.036677104958910724,0,1
22,1.999980263060344,0,4.7887509661097247e-10,5.4387592500116072e-11,8.1178075445116757,4.9970084736194549,4.1221586192066066,7.3579861734453846,3.4153204279087475,7.1591688596234198,7.6661592018020128,19.690369171198029,20.64068735984792,9.7999999997557126,10.499999999479895,11.923210966599074,11.899999999985576,22.132673207369415,13.336997794068868,13.999999999999998,19.520057898273425,22.600490280255737,21.755247535972881,21.719833760230969,1.4839970933536675,2.6280561512364389,0,0.036551174095213405,0,1
23,1.9999802671635749,7.8650157736107692e-11,0,1.5540503781448952e-11,8.1178075440731998,4.9970084735723441,4.1221586540967765,7.3579861771221031,3.4153204209886705,7.1591688163688714,7.6661591822882089,19.690369135742916,20.640687325593756,9.8000000009878079,10.500000000011584,11.923211015180931,11.899999999997469,22.132673190218913,13.336997817092975,13.999999999999998,19.520057866639441,22.600490308154022,21.755247519096063,21.71983380352215,1.3224238551829397,3.1360210983317343,0,0.036307981528918433,0,1
24,1.9999802749475815,0,3.0415688556287899e-09,2.3892562221928304e-09,8.1178076232411218,4.9970085406734608,4.1221586067713281,7.3579862340392896,3.4153203482815586,7.159168848535864,7.6661591896376464,19.690368948134086,20.640687234026068,9.7999999989401179,10.500000003146932,11.923210975903819,11.899999999632447,22.132673291803826,13.336997879550344,13.999999999999998,19.520057873023983,22.600490227465841,21.755247516051615,21.719833787739251,1.5489806000183646,2.4989432702402152,0,0.036024236166760662,0,1
25,1.9999802616212932,0,2.0651885359065426e-09,0,8.1178074882006257,4.9970086201633386,4.1221587045330335,7.3579862426350537,3.4153202197052428,7.1591687776244433,7.6661592296266301,19.690369170879439,20.640687451115067,9.8000000032443939,10.499999994606183,11.923211047661928,11.899999999737071,22.132673168817679,13.33699786667977,13.999999999999998,19.520057718681503,22.600490427493799,21.755247407763108,21.719834112809863,1.0498786554931385,3.6879961518341053,0,0.035789118442551719,0,1
26,1.9999802503750397,0,1.5330099258320691e-09,6.0492192235467682e-10,8.1178074686997999,4.9970084471193648,4.1221586300073207,7.3579862282466069,3.4153204104376758,7.1591688029677449,7.6661592668842813,19.690369045779825,20.640687421319569,9.7999999998978797,10.500000000363299,11.923211025777084,11.899999999516416,22.132673298649618,13.336997761560482,14,19.520057921480269,22.600490295973589,21.755247511756497,21.719833772563394,1.5233734205946972,2.5365601004966711,0,0.035742446242430566,0,1
27,1.9999802612568822,7.8907953512907016e-11,3.156294113728536e-10,5.5249107271590706e-10,8.1178076129962093,4.997008505663846,4.122158678133478,7.3579861977671195,3.4153204066424321,7.1591687296305935,7.666159221360191,19.690368942369485,20.640687308897551,9.8000000021429887,10.500000001217465,11.923210947725705,11.899999999949477,22.132673317498213,13.336997905923026,14,19.520057846719144,22.600490311817907,21.755247529579531,21.719833833245865,1.8182288880572306,2.3209421265981374,0,0.035577491575587157,0,1
28,1.9999802613608866,0,0,1.0950555913369183e-14,8.1178075036943635,4.9970084798534531,4.1221586295214392,7.3579861960766149,3.4153203967452188,7.1591688508044777,7.666159206683532,19.69036917391908,20.640687384323936,9.7999999999709235,10.500000000300888,11.923211024408269,11.899999999940247,22.132673197382342,13.336997781356102,13.999999999999998,19.520057887845002,22.600490301880999,21.755247509006839,21.719833807042441,1.0550450896304691,3.6206757983437456,0,0.033892836670066054,0,1
29,1.9974267011864151,0.0039205808045030301,0.0061444296691269447,0.0071959605785707984,8.1042367944091964,5.0009869569141259,4.139274892816279,7.3653964269181689,3.4219938791130966,7.1461034156827301,7.6721975998051235,19.665502031961527,20.629413655796089,9.8000532329158325,10.509686472115073,11.932811036599702,11.902385984940535,22.1178677140954,13.328475131509386,14.000000007781271,19.496540395911367,22.569930806994051,21.743441142522499,21.724341864749807,2.5497185868885412,1.4461157974623144,0,0.033755490129222007,0,1
30,1.9999802525677295,0,1.456120232433789e-09,1.2452462755479512e-10,8.1178074661943658,4.9970084466458422,4.1221586097778404,7.3579862260737388,3.4153204194519908,7.1591688496066972,7.6661592214896812,19.690369128611117,20.64068739472706,9.7999999989867561,10.49999999847968,11.923211033108108,11.899999999988932,22.132673262736212,13.336997775588863,13.999999999999998,19.520057879136765,22.600490325605712,21.755247494815851,21.719833771568073,1.5045512644220032,2.5786592092873781,0,0.033587850962568999,0,1
31,1.9999800396973209,1.9538726837484549e-08,3.0506329083447334e-08,4.5543011324855446e-08,8.1178048815176531,4.9970094535850818,4.1221584841907539,7.3579878120648639,3.4153188589352239,7.1591694633493859,7.6661601929297971,19.690369333066851,20.64068921819306,9.8000000098941165,10.500000048759686,11.923213320119538,11.900000034963567,22.132672608891209,13.336996679584406,14,19.52005695244684,22.600490074827878,21.75524636867075,21.719835125703376,1.9789808745363338,1.9291081785449602,0,0.033296275709570396,0,1
32,1.9999802630874377,1.2172268171567153e-12,4.6810127160848307e-12,1.0135597956085309e-11,8.1178075182875293,4.9970084544810245,4.1221586432637425,7.3579861817238159,3.4153204176964418,7.159168823673558,7.6661591975002539,19.690369159080415,20.640687362181289,9.8000000000029619,10.499999999966979,11.923211012289872,11.900000000002223,22.132673208731322,13.336997788487588,14,19.520057890667243,22.600490321475871,21.755247509727038,21.719833804268085,1.6933384869546269,2.4269719081343357,0,0.033081970123486661,0,1
33,1.9999802636553878,0,0,2.9322336647294607e-13,8.1178075211949476,4.9970084665010228,4.1221586427420585,7.357986182972021,3.4153204052652697,7.1591688292838462,7.6661591984452926,19.690369164385601,20.640687366526652,9.800000000021452,10.500000000017739,11.923211007804893,11.900000000000327,22.132673203121218,13.336997791305176,14,19.520057885439265,22.600490321667703,21.755247508409745,21.719833815011608,1.0690285811723155,3.5073011809383825,0,0.032844872816530639,0,1
34,1.9999801728415394,1.3741610523982168e-08,1.4919236646711771e-08,2.240765728122205e-08,8.1178058818622905,4.997008668785142,4.1221589705643948,7.3579867447485636,3.4153196489659088,7.1591688462418226,7.6661595937131164,19.690370040454283,20.640688397758254,9.8000000084990937,10.500000025552433,11.923212039369288,11.900000024292687,22.132672341943483,13.336996922779631,14,19.520056962867582,22.600490878313067,21.755246568766712,21.719835125582282,1.9563603656377544,1.9881612503738184,0,0.032595582461183104,0,1
35,1.9999802591344349,0,6.4260575434664656e-10,0,8.1178074833166018,4.9970085020411892,4.1221586264269501,7.3579862051541483,3.4153203920125805,7.1591688537061984,7.6661592700682997,19.690369129189062,20.640687387144069,9.7999999991094651,10.499999997706951,11.92321094099912,11.900000000016018,22.132673209590301,13.336997742690858,13.999999999999998,19.520057831381603,22.600490242567428,21.755247494305372,21.719833795910418,1.0402948619937011,3.7198515458504331,0,0.031902398194354795,0,1
36,1.9999798492131782,3.579631884022985e-08,7.8865375266742436e-08,5.0839051473180433e-08,8.1178020293594884,4.9970095352708341,4.1221597821677589,7.3579892280331114,3.4153171626066667,7.1591671985212058,7.6661617063683583,19.69036853290056,20.640690758337247,9.8000000332482831,10.500000006821482,11.923215612762341,11.900000061903947,22.13267308324528,13.336995563688454,13.999999999999998,19.520055428048884,22.600491121023797,21.75524360750757,21.71983949520768,1.9964318238715688,1.8832986415164858,0,0.031781984520588391,0,1
37,1.9999802626678209,0,0,1.4073383762600188e-12,8.1178075327050401,4.9970084173483738,4.1221586449132817,7.3579861623938125,3.4153204646723467,7.1591688130127817,7.6661591802021034,19.690369157997267,20.640687344963744,9.8000000000054204,10.500000000079188,11.923211007688744,11.899999999981929,22.132673219404857,13.336997795794822,14,19.520057910894156,22.600490335274046,21.755247531184406,21.719833757392966,1.0825419998705068,3.4602654953950198,0,0.031349887360278994,0,1
38,1.9999802606054076,0,6.1346134134592324e-12,7.5463527792246954e-12,8.1178074989738942,4.9970084718358185,4.1221586229162019,7.3579861857117637,3.4153204229405443,7.1591688623689578,7.6661592240522065,19.690369172895764,20.640687388646917,9.7999999998563645,10.499999999999959,11.923211001257586,11.899999999995902,22.132673189663855,13.336997757207458,14,19.520057898854432,22.600490265716349,21.755247530545684,21.719833756108521,1.4204724123181678,2.8079467855909983,0,0.030094734564941696,0,1
39,1.9999800957189691,1.5973129662902326e-09,1.589219706652082e-08,4.9367498422162456e-09,8.1178060212325249,4.9970088593804398,4.1221588205712072,7.3579871693039802,3.4153194068022241,7.1591684201463028,7.6661600598399282,19.690368645569094,20.640688620638574,9.8000000094470607,10.499999977925162,11.923212180768585,11.900000006770652,22.132673633711093,13.336997351449464,13.999999999999998,19.52005729050062,22.600490717103781,21.755246556645815,21.719835258515964,1.918002482147813,2.0950917252325523,0,0.029745203224742091,0,1
40,1.9947096181496393,0.0059952363715557212,0.0094149664468225897,0.012240829596678847,8.1040540271834853,5.0036606126140297,4.1366953847621781,7.3743556254176008,3.4317331209338038,7.1531514944931915,7.6766403032163444,19.645379457216446,20.621751059695466,9.7998516325666412,10.51697988835593,11.924406478524935,11.906786023605742,22.121003852413825,13.329624522194036,13.999999014482528,19.496861477021056,22.541147943582594,21.743616700392632,21.702101133497116,2.5805752465686993,1.3970270188198475,0,0.029700870097565939,0,1
41,1.9965295477338054,0.0043165395070599343,0.0071901191416229478,0.0092580071398770374,8.1079434604992606,5.0021365504678004,4.1306445676410197,7.371147229516688,3.4284506197850924,7.1573010419036827,7.6736472848417892,19.654614080197888,20.625800509390029,9.799912366839953,10.512607474764541,11.924464250285157,11.904642434597092,22.12602171990941,13.331991451778167,14.000001050527914,19.5034833755874,22.554439707699515,21.748097525623034,21.702212742920842,2.5651820789284354,1.4305992957462508,0,0.029413876407835271,0,1
42,1.9999802599573817,5.7197186476830685e-11,0,1.5770180970010219e-10,8.1178075057189147,4.9970085412232583,4.1221586584831948,7.3579861908900064,3.4153204015620942,7.1591688335933137,7.6661592439637785,19.690369121906212,20.640687422642209,9.8000000040965656,10.500000002625576,11.923211071196947,11.899999999453149,22.132673137612848,13.336997786523465,13.999999999999998,19.520057904920797,22.600490209079219,21.755247578038372,21.719833768616368,1.3517860842403375,3.0894968474867044,0,0.02924568475998628,0,1
43,1.9999802668858577,6.423523462755774e-11,1.9080978730177843e-09,1.9381308982256981e-09,8.1178074765664281,4.9970084669794597,4.1221585779192536,7.3579862426999911,3.4153204553514707,7.1591689015427358,7.6661592349536907,19.690369015281885,20.640687250701429,9.799999997147161,10.500000002541482,11.923211049794098,11.900000000288452,22.132673222125788,13.336997726840945,14,19.520057870615201,22.600490108353256,21.755247512671897,21.719833639100496,1.8546227653977074,2.247706462467316,0,0.029028718668878094,0,1
44,1.9999802625359073,0,0,7.3810577190161564e-12,8.1178075293813183,4.997008487422014,4.1221586300357629,7.357986181705602,3.4153203995258807,7.1591688517838445,7.666159197087338,19.690369191314634,20.640687386573539,9.8000000003994927,10.499999999984901,11.923211013274729,11.899999999935796,22.132673191208227,13.336997798256656,13.999999999999998,19.520057902788455,22.600490302657146,21.755247525442996,21.719833806641962,1.0967594286353723,3.4125546435540262,0,0.02894067578165228,0,1
45,1.9999802520210697,4.3415405525891428e-12,1.1059193751546675e-09,9.9419324117077168e-11,8.1178074739239943,4.9970084827014603,4.122158602411897,7.3579862418981552,3.4153203730833721,7.1591688575700898,7.666159244787516,19.69036911495278,20.640687407904306,9.7999999984907209,10.499999999635625,11.923210990685746,11.899999999988543,22.132673282748879,13.336997778439512,14,19.52005786095798,22.600490312145652,21.755247472413902,21.719833818007093,1.7885273590500477,2.3676802048127197,0,0.028444022295300062,0,1
46,1.9999800700796349,7.7528889514328044e-09,5.8353880293700676e-08,2.49581982976965e-08,8.1178079329837605,4.9970078874696204,4.1221595031569365,7.3579865414048813,3.415320846483179,7.1591658556942486,7.6661610422770154,19.690364399171937,20.640687338677193,9.8000000096136972,10.499999991559688,11.923209891911508,11.899999992889807,22.132676764673914,13.336998340913404,13.999999999999998,19.520058080858242,22.600489958159159,21.75524715295122,21.719834364150557,1.9686674157499562,1.9512664524815393,0,0.028182957421610408,0,1
47,1.9999802557701818,3.4225287107245984e-11,5.0264269851359869e-10,2.311243277693902e-10,8.1178074952973045,4.9970084484713819,4.1221586066142306,7.3579862279139192,3.4153204278025897,7.1591688482465301,7.6661591812281875,19.690369113597697,20.640687370787482,9.8000000002882857,10.500000002221439,11.923211116494711,11.900000000262693,22.132673252297973,13.336997809097436,14,19.520057944356175,22.600490301765959,21.755247526594037,21.719833749659244,1.8057190846670985,2.3434314209752776,0,0.028165514942473914,0,1
48,1.9999802702282827,3.154242996736383e-11,0,5.7754814450307814e-11,8.1178075486064145,4.9970085456401963,4.1221586327414563,7.3579861998222391,3.4153203655855218,7.1591688512153473,7.6661591962867446,19.690369148828992,20.640687346791371,9.8000000018086606,10.50000000112553,11.923211079511743,11.900000000314185,22.132673151384761,13.336997811127238,13.999999999999998,19.520057919569119,22.600490201104229,21.755247531567193,21.719833829890057,1.3367467363507113,3.1224340159792767,0,0.027935627370751476,0,1
49,1.9999802629779493,0,1.7529378277266466e-12,8.6279776895363369e-13,8.1178075272322889,4.9970084500895346,4.1221586401364787,7.3579861748687474,3.4153204319335204,7.1591688269465568,7.6661591941289018,19.690369160532246,20.640687357818059,9.8000000000815568,10.499999999669487,11.923211003026585,11.899999999963164,22.132673209656655,13.336997792704548,14,19.520057895810034,22.60049031719706,21.755247521488844,21.719833783902395,1.3955806152762769,2.9252780092119472,0,0.027818012955567621,0,1
50,1.9999802669262521,6.1794826445486967e-11,0,0,8.1178075373453051,4.9970084014003477,4.122158630396271,7.3579861599042387,3.4153205121467685,7.1591688365907915,7.666159181374173,19.690369116299568,20.640687266052822,9.7999999993275875,10.500000000002103,11.923210955331975,11.899999999794609,22.132673207247567,13.336997772858403,14,19.520057869438006,22.600490268964489,21.755247537241832,21.71983367333906,0.95422349861128397,4.0278654597175532,0,0.027534049886706866,0,1
51,1.9999802622923406,0,0,4.073579859663052e-14,8.1178075100412013,4.9970084415357814,4.122158644811007,7.3579861850608612,3.415320424140726,7.1591688150822508,7.6661592083091197,19.690369137934272,20.640687353919599,9.7999999995183877,10.500000000174222,11.92321099325334,11.899999999977213,22.132673223832445,13.336997776240674,14,19.520057880104225,22.600490320403409,21.755247499773013,21.719833799306215,1.0634428131170912,3.5785753244825593,0,0.027477244338109916,0,1
52,1.9999802616843543,0,1.1119060339154956e-15,0,8.1178075108620593,4.9970084564581629,4.1221586405002268,7.3579861866294394,3.4153204158439472,7.159168827873085,7.6661592003534906,19.69036915899903,20.640687371786836,9.8000000000584819,10.500000000233891,11.923211020305201,11.900000000003407,22.132673209559179,13.336997786333841,13.999999999999998,19.5200578930204,22.600490321049353,21.755247511490715,21.719833800682597,0.97883859068495083,3.9766071934629856,0,0.02732356748902948,0,1
53,1.99998016379234,5.4956320731730416e-09,1.6127257576953559e-08,1.5296732952186885e-08,8.1178063173441206,4.9970087478654994,4.1221585815532169,7.3579869830017808,3.4153198894372894,7.1591689741182414,7.6661597159408545,19.690368691535859,20.640687916316161,9.8000000014253086,10.500000012055873,11.923211959118078,11.900000011423085,22.132673196538914,13.336997286439718,13.999999999999998,19.520057334255139,22.600490148154591,21.755246979172721,21.719834140132797,1.9423664452100482,2.0193253823078212,0,0.027078072820062044,0,1
54,1.9999801346116701,0,3.1769144513016447e-08,1.0787394084075574e-09,8.1178066525825745,4.9970089674466527,4.1221587180056289,7.3579876702014024,3.415319705863439,7.1591677488373895,7.6661603762510024,19.690365511159737,20.640687331597981,9.8000000146161561,10.499999960362089,11.92321257260676,11.899999991443481,22.132675046213457,13.336998010574909,14,19.520057606061187,22.600489366869819,21.755246853717978,21.719834349329485,1.5675492781179092,2.48748830095384,0,0.027052144577913984,0,1
55,1.9999802620029221,0,5.2741178616019954e-14,5.5668995795276028e-13,8.1178075097419136,4.9970084552635523,4.1221586424502483,7.3579861878842907,3.4153204148662564,7.1591688241423048,7.6661591997272351,19.690369155309554,20.640687367617854,9.8000000000361869,10.499999999979771,11.923211022336366,11.900000000016023,22.132673210761482,13.336997786924767,13.999999999999998,19.520057888912945,22.600490323542111,21.755247507229761,21.71983380564798,1.3636587793444392,3.0199602594591468,0,0.026974867475386414,0,1
56,1.9999802762948364,1.0570033960765592e-08,0,0,8.11780654125414,4.9970080052354504,4.1221591248987135,7.3579860939372903,3.4153202097198974,7.1591685287458118,7.6661590703190416,19.690370640924098,20.640687693424269,9.80000000029343,10.500000004728072,11.923211465351672,11.900000017070479,22.132672265566626,13.33699701275253,13.999999999999998,19.520057299158566,22.600491230593686,21.755246607294193,21.719835094544628,0.97544951952647163,4.0150594715804147,0,0.026936519589393255,0,1
