parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_1100
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.9999797109378812,9.7863860487440254e-08,6.0880263754416319e-09,2.5915365475360329e-10,8.1178021628000625,4.9970129960141705,4.1221563945412445,7.3579910246224864,3.4153049246288747,7.1591700126647853,7.6661619461286401,19.690379894129876,20.64069963760814,9.7999977055066267,10.500000720827092,11.923221811548274,11.900000477898697,22.132676015207597,13.336994447253636,14.000000341550901,19.520067155426318,22.600493826743218,21.755236639716749,21.719856488302749,1.9541966915124915,2.2125279382701488,0,0.05653412915337705,0,1
11,1.9999793057226252,0,0,4.5166738935049818e-07,8.1177976305680026,4.9970112701829468,4.1221633486525535,7.3579970679553339,3.4153100971503969,7.1591727031521577,7.6661757548003386,19.690341670406529,20.640688417975419,9.800006068415021,10.500000003431376,11.923205595617835,11.900000345684324,22.13268889075124,13.336993912211103,14.000000192288955,19.520051961392472,22.600483198894572,21.75521950627342,21.71983659351449,1.2545300773464625,3.2987742500834178,0,0.054195837798879473,0,1
12,1.9999801089684026,1.0276044532157071e-07,3.2287689870272606e-09,7.7154462632366541e-11,8.117806206708206,4.9970113776203746,4.1221593285523159,7.3579832948848214,3.4153214182109886,7.1591676263142707,7.666156426448155,19.69038729674676,20.640697411618252,9.7999990908627215,10.499999934401608,11.923225706405528,11.900000883840399,22.132671056672081,13.337005114767667,13.99999998345203,19.520060398301688,22.600497678089173,21.755246154209292,21.71984376406412,1.9277116916092099,2.2696280070491563,0,0.050816963591510236,0,1
13,1.9997756929387132,0.00035831533978156617,0.00047182767179603907,0.00057164139408268349,8.1167718000569966,4.9973069637766736,4.1234815028819245,7.3586359337123621,3.4157343421228057,7.1579403211304493,7.6666390318950306,19.688851278966304,20.639629854880635,9.8000094592208065,10.500752872334388,11.923430990051221,11.900068032053204,22.131240886642118,13.335944478772289,13.999999709648533,19.518265654305736,22.5975288948779,21.754105826487553,21.720784768911468,2.4294327924907586,1.6586467564247953,0,0.05050743301070855,0,1
14,2,0.00028369499089541653,0,0,8.116954299259417,4.998458288453989,4.1225537626507203,7.3580309839188001,3.4149874699590095,7.1569334885576241,7.6663549254610404,19.693218566349231,20.639949923347032,9.7993885122355984,10.49994003971549,11.923953293854243,11.899958537405386,22.129574354566774,13.335463998655774,14.000017268997871,19.517823124357545,22.596955201148262,21.755155181591828,21.724599736462086,1.0888964242045498,3.9700408480762377,0,0.050013106583827363,0,1
15,1.9999634925921663,0,2.3266363350439089e-05,0,8.1177795023629145,4.9970524270799697,4.1221307670099758,7.3580280313927853,3.4151822276718447,7.1591917178390148,7.6661553131115481,19.690007740856036,20.640782661551476,9.8000012887815409,10.500029556658472,11.923471264086377,11.899906118825216,22.132958985420224,13.337024290569014,13.999997793288156,19.51995140785051,22.600630333409878,21.755330502845538,21.719812215801561,1.1797869887915431,3.4645218094726076,0,0.046880611083916883,0,1
16,1.9999351462444361,0.00016510974817061838,0.00011992415232404052,0.00019822444985670445,8.1172713386324986,4.9974153364398752,4.1226940774476084,7.358302391636089,3.4153662577784147,7.1586511686306178,7.6663595816049437,19.690190084749933,20.640182988053191,9.7999012969135499,10.500283926116161,11.923508890104518,11.900228595487937,22.131583620133785,13.336581505834433,13.999999429014331,19.519057371683591,22.599120966878772,21.75481418197371,21.720528301376309,2.3834390694131304,1.7006137665561409,0,0.046304015750884102,0,1
17,1.9798536725859335,0.040996647714453313,0.043312461696337234,0.054062555731305313,8.0303397764275726,5.0380488480168975,4.2370983017356183,7.4257990417669149,3.4800193599689644,7.1408111811452004,7.7263313609860846,19.538625983783287,20.601544282069089,9.7944857055973333,10.601449225641227,11.937245658999299,11.981772680822464,22.01629295527119,13.31726421929794,13.999383910653552,19.397524830372848,22.379926978751083,21.676066176797153,21.642970378007284,2.6729344187525985,1.2080321928156312,0,0.045831838434507569,0,1
18,1.999971148316172,0,1.6548028902876791e-05,1.5241224515546069e-05,8.1178123541078655,4.9969532738672759,4.1221783234958709,7.358006438706358,3.415325640847652,7.1592229099372826,7.6661688415791867,19.69022874858247,20.640661791764707,9.8000168408806143,10.500008011945845,11.923153010936536,11.899999999128436,22.132732476587002,13.337011550901609,14.000000797641247,19.520101353544522,22.600559518788369,21.755175475387723,21.71971363849427,1.8279525308384228,2.462823774523617,0,0.045614328842674939,0,1
19,1.9999797698346611,0,1.4077206254005792e-08,0,8.1178117515964683,4.9970163555699338,4.1221542906603643,7.3579810248987849,3.415315599476004,7.1591685166152637,7.6661530168537206,19.690392791522644,20.640710120745439,9.7999999982530266,10.4999999293704,11.923227533877494,11.899997857117608,22.132680538875846,13.337010506932426,13.999999963130538,19.520064674219157,22.60050568164305,21.755258528016142,21.719849378578587,1.1160257852260655,3.6827876331079041,0,0.044794818923994992,0,1
20,1.9999479832355109,0,6.0265873404839608e-05,4.6022830563341059e-05,8.1178479742490701,4.9968394525223667,4.1221907418089643,7.3579499175409913,3.4153621550829714,7.1590786687226826,7.6661402932942604,19.690142004986313,20.640673539440048,9.8000627373731941,10.499992555351627,11.923094774927208,11.899801726555003,22.132898791681921,13.336899391762916,14.000000856613701,19.520173761528273,22.600512961591441,21.755173495675187,21.719846740419381,1.8742743653023268,2.4291009924912181,0,0.044712110071097814,0,1
21,1.9999664471309102,2.576289348997656e-05,3.9275082427915817e-05,4.8161759658512149e-05,8.1176626029931942,4.9969895137595044,4.1223607326954115,7.3581018690305013,3.415361324012685,7.1590184665593632,7.6662202403293929,19.689958700028622,20.640433874456871,9.8000241282599561,10.500060371458247,11.923275873282236,11.900004060980393,22.132544797704991,13.336888307530666,14.000000000276156,19.519777898688172,22.600231036131238,21.755025255344322,21.719846505415468,2.3083098540104614,1.7011676506409164,0,0.042849630173351999,0,1
22,1.9999794806208613,6.5361359377413507e-08,4.048705224763162e-09,1.9660648709520771e-09,8.1178032362893457,4.9970175277995796,4.1221608632441331,7.357986108908066,3.4153120579941274,7.1591650110224556,7.6661641207570899,19.690376763258829,20.640707310233399,9.8000024787499633,10.50000022215753,11.923225087624555,11.899998913828487,22.132682500904053,13.337003741270529,14.0000002054324,19.520056277247473,22.60049579643518,21.755242270190386,21.719854713840302,1.9743880861289078,2.153948114517954,0,0.042330292984313164,0,1
23,1.9926099534214061,0.014603164358538211,0.01595544645848241,0.019997745403633027,8.086145319595504,5.0107510128553381,4.1641921633073675,7.3823456211449248,3.4383848341369272,7.1497358656162087,7.6873720917967212,19.63422998865531,20.624842059013179,9.798580941247355,10.536067977087981,11.928010507925316,11.926800924441773,22.091364118781843,13.327631810056264,13.999798041851728,19.475155803779383,22.519080450843109,21.725474682108079,21.696038486235054,2.6186581158072979,1.3311495474003787,0,0.041871725195337578,0,1
24,1.9999795477996607,1.9942304883205514e-07,4.4635885569751415e-08,1.8604837428752359e-07,8.117803214421377,4.9970103758292517,4.1221570381592656,7.3579886381219719,3.4153009639745244,7.1591792708022366,7.6661571562561353,19.690390018659077,20.640704206468929,9.7999991111030891,10.500000378416827,11.923224768571394,11.900000292728594,22.132672951860808,13.336996533215194,14.000000242213373,19.520074615543859,22.600507988259377,21.755231157293363,21.71985362753129,2.078424402515787,1.8724556584749235,0,0.040130800799702868,0,1
25,1.9879372534414488,0.022933230228693473,0.026177667841460826,0.033206420372583451,8.0672455333686539,5.0168988431024903,4.1903367680084962,7.3967595513200051,3.4520732953105093,7.138700003640813,7.6986392197324101,19.599495065192379,20.611569959200473,9.7991219430707659,10.556602092781844,11.92934424876743,11.937342609556703,22.066982178920082,13.317703370047662,13.999741103108546,19.447980505033307,22.465520820489946,21.704542590338914,21.690479238930173,2.6417340168111583,1.2669813838404709,0,0.03990701477444919,0,1
26,1.9999799962666336,0,0,2.2429751601689855e-10,8.1178115702780396,4.997008759591445,4.1221576864917209,7.3579814311067304,3.4153156089774179,7.1591703115182455,7.6661532637660228,19.69037848428724,20.640702469785218,9.8000009459922364,10.499999696640938,11.923220439991658,11.899997002937461,22.132678414721301,13.337004479538461,14.000000014123808,19.520068169529242,22.600509410010073,21.755256747419139,21.719837570372441,1.1875904694590023,3.3888071397160937,0,0.039329915748116229,0,1
27,1.9999276555700209,0.00010947410774559852,0.00012550399419401797,0.00010941598478613203,8.1175308928761858,4.9970253660032604,4.1226196002512943,7.3581598402700772,3.4154429645905733,7.1585991430501004,7.6663422485980606,19.690135514607586,20.640226084918918,9.8000373029534309,10.500170142447763,11.922869491720554,11.899996602500114,22.132090365001222,13.336501927843786,14.000000271071489,19.519484738748126,22.599435469095209,21.75476216434766,21.720428018670628,2.3623098189483929,1.7007391481141738,0,0.038714858025479831,0,1
28,1.9999792946562898,8.9819397500387204e-08,0,1.9649196162342808e-07,8.1178080503155936,4.9970170611192888,4.1221517496930016,7.357981196528887,3.4153039975361796,7.1591817016317183,7.6661617568801042,19.690401044992061,20.640722024445694,9.8000005609188499,10.500000016079182,11.92322193627165,11.899999704512194,22.132685701186372,13.337002197022256,14.000000507153644,19.520074366261774,22.600507023814949,21.75524261743394,21.719853707933506,1.5341938167573226,2.7260423450600895,0,0.038525949823959321,0,1
29,1.9999777114767536,0,1.0681816575214123e-09,0,8.1177725888188306,4.9970153019187995,4.1221769000713424,7.358004572448694,3.4152871425774105,7.1591746584309721,7.666192917915156,19.690334975707422,20.640693961538741,9.8000201921757437,10.500004900460722,11.923225016544576,11.900000109501558,22.132692255067589,13.336962918627304,13.999999929517482,19.520046198511565,22.600447189278253,21.755169754065609,21.719868614223422,1.1079070533603159,3.7696351105510293,0,0.038250229384770344,0,1
30,1.9999764141629326,0,3.6801353466715339e-06,2.5033282433375772e-06,8.1177805836622792,4.9970240811312605,4.1221600759390524,7.3580225083776627,3.4152538293710037,7.1591894628736483,7.6661588051316807,19.690357087790645,20.64068452601958,9.8000094051719078,10.499999998786334,11.923225857654991,11.899995986295844,22.132648440983822,13.336968595249427,14.00000040281677,19.52007258756565,22.600483600744344,21.755201519828294,21.719880332844106,1.7810739059993805,2.4938270066436741,0,0.038229411845894776,0,1
31,1.9999792388644189,3.057029654134822e-07,0,3.8897882804746679e-07,8.1178128816886357,4.997017418745255,4.1221460879817169,7.3579787467521092,3.4152937408080759,7.1591929580575675,7.6661576658098722,19.690409174951998,20.640734540150834,9.8000030086275753,10.500000336342959,11.92322391230886,11.899996719531055,22.132697640451543,13.337005329910127,14.000000104323407,19.520086123904019,22.600522375415995,21.755243321982977,21.719853910042293,1.5550412534110893,2.6803567155253267,0,0.037687259000190584,0,1
32,1.9999772720896416,2.5717749550131142e-07,1.6790843335384349e-06,0,8.1177263409750022,4.997074997003379,4.1222000798585698,7.3580590671285098,3.4152101676560296,7.1591374023856131,7.6661893266840062,19.69021490434012,20.640634340491573,9.8000014937841886,10.499999982113005,11.923359340782188,11.899997225872708,22.132666817011192,13.336976049616366,13.999999994275361,19.519910583446872,22.60046573114413,21.755142364167643,21.71995835923984,1.4084914403159705,3.1480503815933041,0,0.035566263081821467,0,1
33,1.9999794991861322,6.7520876848088046e-09,9.133540619296658e-10,2.2442773995273912e-10,8.1177935689960439,4.9969760712681266,4.122192123934596,7.3580393572191749,3.4153082436032132,7.1592022530276083,7.6661583785979373,19.690320573345243,20.640575344904953,9.8000172595109518,10.499991353638416,11.9231310594138,11.900010008329986,22.13260320809896,13.336986736853715,14.000001073474158,19.520075982874669,22.600472657201106,21.755089990388289,21.719817349061437,1.9188652160198165,2.3285822064811379,0,0.03374409523934481,0,1
34,1.9750555211546934,0.051697947852181354,0.053414640179820672,0.066574735074510505,8.0093373087750201,5.0489531192015411,4.2648406931315446,7.4433994504873064,3.4964812622816335,7.1446480104896546,7.7429297022059096,19.498993816805477,20.596135759485406,9.7924523095355678,10.628160806101734,11.940271790590199,12.009062453341908,21.989394323408501,13.318994592118925,13.999129321546173,19.3697462592291,22.333889397198774,21.658675329448723,21.609056845184558,2.6854050766986752,1.1838266176891912,0,0.033085717315673779,0,1
35,1.9999794642273652,2.4432447872437385e-08,0,5.8407775196271226e-10,8.1178024632842138,4.9970109673530585,4.122166232321999,7.3579863831297274,3.4153093638716565,7.1591569075438768,7.6661525164856528,19.690390858407262,20.640699249432071,9.7999993767486551,10.500000533500783,11.923226615343536,11.899998946026928,22.132657776880674,13.33699599183503,14.000000255880694,19.520064441475341,22.600500907117439,21.755245569474205,21.71986599964762,1.4601869979374704,2.9975685664883489,0,0.032987766123460223,0,1
36,1.9999727230992168,0,9.9937691854579783e-06,7.7021091372800375e-06,8.1178057241232722,4.9969844094522733,4.1221660121093056,7.3579972845992518,3.4153182577745547,7.1592157018494005,7.6661678677994498,19.690304311594033,20.640705848334569,9.8000112231148044,10.50000598803611,11.923201165092539,11.899999778625398,22.132719789124479,13.337018602453043,14.000000458099819,19.52009765439254,22.600545041588969,21.755199020350947,21.719765742017778,1.8140316871178523,2.4812831372450517,0,0.032790955198812186,0,1
37,1.9999793366790899,7.3182520086123829e-08,0,4.5516145876484129e-08,8.1178037556761282,4.997003494935389,4.122165718753136,7.3579864907430759,3.4153101450757131,7.1591600855557544,7.6661577246084702,19.69038771447806,20.640698140616347,9.8000002415918317,10.500000475911184,11.923213164418325,11.900000223059822,22.132665489341083,13.336990711710305,14.000000310771254,19.52007231381484,22.600500175698439,21.755236234309681,21.719859589625536,1.5149426181823873,2.7907053974595883,0,0.032603481760957793,0,1
38,1.999974606552861,0,4.192482472196194e-06,0,8.1177909699116064,4.9970315669582366,4.1221392279966658,7.3580020429184678,3.4152855588755844,7.159211702624753,7.6662000802128816,19.690286185667933,20.640739069534288,9.7999962874091278,10.500010654367745,11.923254344879696,11.899997286784277,22.132775871124611,13.337007394613245,14.000000439522598,19.520033331933572,22.600505081591557,21.755225480974683,21.719808063500246,1.1625324373018266,3.5096064906260476,0,0.031479826557935589,0,1
39,1.999980031526422,2.5624445459441276e-07,7.6044903255381846e-08,7.9498523259675926e-09,8.1178050033444826,4.9970030973729367,4.1221645641631506,7.3579852426955217,3.4153226401011585,7.1591585293455973,7.6661588027836824,19.690380864520389,20.640695433776202,9.8000013104996757,10.500000029463049,11.923215823549626,11.899999793465918,22.132669137177011,13.336996787625946,13.999999581586129,19.520068920737842,22.600494470328801,21.755245427679778,21.719842780887188,2.0371333151519275,1.970762197810497,0,0.031417942909172498,0,1
40,1.9653694123466821,0.076697397148653548,0.073066818421064592,0.089399583044524999,7.9633642969565859,5.0805188848233973,4.3220736555953421,7.483078095125971,3.5336078775730173,7.1739697077337592,7.783957879513097,19.416824456615153,20.597790783804513,9.7836435921870031,10.691003929038207,11.951241731681263,12.089267041321765,21.928445256963396,13.339496580606314,13.99836097569875,19.311548091645562,22.249439805379399,21.630793328866595,21.502373855474886,2.7055963419168108,1.1500736515259915,0,0.030870356768971804,0,1
41,1.9999802805226838,0,1.1354481294249085e-06,8.4544556471198137e-07,8.1177990665409006,4.9969990112394029,4.1221643525669736,7.3579981536479666,3.4153081432977945,7.1591665946882657,7.6661626927671342,19.690330411074434,20.640672716053377,9.7999993051567671,10.499999830560968,11.923211792094261,11.899999859523794,22.132674074860446,13.336986632101615,14.000000041683997,19.520062635500128,22.600498991626736,21.755236174955247,21.719827489209898,1.7480792286232374,2.4968370938666622,0,0.030616634310891924,0,1
42,1.9999801249024025,0,7.0403057404397308e-07,2.3102774703225745e-07,8.1177972423949019,4.9970063615919811,4.122158880816289,7.3580011851086491,3.4152915597964553,7.1591753840781092,7.6661450654996557,19.690357182752674,20.640675967371021,9.7999931391458919,10.500001051088148,11.923231438617409,11.90000000034048,22.132650403438962,13.336983553381403,14.000000334688503,19.520065520559783,22.60050948641879,21.755243633701934,21.719845737580147,1.7231275205471854,2.4969395861099484,0,0.030491701005935883,0,1
43,1.9891971493810952,0.018006862528619796,0.024292269342535949,0.032099818859398346,8.0728346731229035,5.0113128184278368,4.1828095542981583,7.3885452535017864,3.4457730409883829,7.1163043563256361,7.6884839117391142,19.620645545844791,20.60223582531307,9.8015004956590897,10.543337703295,11.92826320319663,11.910671571066269,22.069305279417314,13.300326827663017,14.000086582172779,19.451734385652131,22.45899243340266,21.704497293683662,21.739963718245217,2.6305112477634518,1.2724230475860399,0,0.029914622001604104,0,1
44,1.9999800286335332,1.2450449690447124e-07,4.8857408788092685e-07,0,8.1178084395003758,4.9970055247744627,4.1221524048524021,7.3579915733741723,3.415301401301535,7.1591768940570821,7.6661468380338889,19.690377027216378,20.640692602176117,9.7999939619881893,10.500000348430611,11.923226457254895,11.899998541049319,22.132668835401216,13.336995348188829,14.000000098312318,19.52007908104753,22.600513115442791,21.755250286955231,21.719841917387541,1.3974929612741072,3.1932998796469194,0,0.029762015618415644,0,1
45,1.9999786017850749,6.7049010043909563e-06,1.0730067288839547e-05,0,8.1177107305689962,4.9969681419855236,4.1223397220524731,7.3581294070405292,3.4153561384269064,7.1590693499573419,7.6661359355236867,19.690068614110455,20.64028552964572,9.8000256864806339,10.500001569234355,11.923221420679139,11.900002109060667,22.132422955974036,13.336966166784585,14.000000435372687,19.519835740722971,22.600325735976632,21.754911142837464,21.719874598034515,1.4544778085014993,3.0337049393850983,0,0.029735430614594854,0,1
46,1.9999780825398576,3.2744009307441622e-06,1.0071820267726799e-06,0,8.1177435011986745,4.9970343776199053,4.1222178554240871,7.3580749617242258,3.41523957686241,7.1591773306773563,7.6661575318997137,19.690336109476384,20.640591416895713,9.800020665786997,10.500010332805534,11.923224168840663,11.900021969411382,22.132546169451267,13.336957107255332,14.00000031767947,19.52001144751743,22.600412301971829,21.755067928223021,21.7199328263236,1.4300468335327199,3.1263364144237737,0,0.029529684269176262,0,1
47,1.9998693254318034,0,0.00023513471950139221,0.00013178163955178545,8.1178422693162098,4.9962074375931413,4.1225240917621138,7.3580849187301354,3.4155103164373934,7.1589581952419321,7.6661386541980079,19.689114799960265,20.64030341206222,9.8003164282765205,10.500082209542725,11.922523897688512,11.899431850396267,22.133304362149424,13.336554164260374,13.99999887378701,19.52044627153175,22.600425718800658,21.754487733689242,21.719504433177875,1.9146253513093785,2.365599075464035,0,0.029442206194092692,0,1
48,1.9999793343801653,2.4445463884527797e-08,0,2.7482222019428466e-08,8.1178081913388578,4.9970103572350837,4.1221660369463633,7.3579788272292186,3.4153148449452906,7.1591527488362763,7.6661480390424712,19.690410052793009,20.640710989397405,9.7999996768172402,10.500000162360569,11.923226852851865,11.899998873693656,22.132657980984398,13.337002454528067,14.000000030233663,19.520069814562607,22.600510074352545,21.755257435940369,21.719868202335796,1.5013942677734029,2.8351588575844215,0,0.028658140777202114,0,1
49,1.999979124663013,2.3548230578876924e-07,1.2199167205310627e-07,2.1596180352080955e-07,8.1178034629087676,4.9970054699981166,4.1221566551767141,7.3579857128573227,3.4152927050714279,7.159181422814596,7.6661633584810316,19.690391746706801,20.640716892813966,9.8000006525899703,10.500000464437152,11.923212478746484,11.8999990048046,22.132679064679309,13.336983415119617,14.000000420510695,19.520087922563746,22.600510154914179,21.755232133670756,21.719854455285109,2.0957985632778446,1.8410385315529092,0,0.02815898578161934,0,1
50,1.99997930950258,1.1745146367623513e-07,0,7.4594198789181619e-08,8.1178026230797986,4.9970038270683004,4.1221720167493698,7.3579824864871242,3.4153181773587185,7.1591483539690248,7.6661638899611857,19.690390830052156,20.640707860637121,9.8000017564178723,10.499999687032897,11.923209506201356,11.900000176994908,22.132664017804689,13.336992316491525,14.000000034635519,19.520069283002059,22.600499000458647,21.755243367921665,21.719860588338424,1.523415604230381,2.7595211455005741,0,0.028091026996233302,0,1
51,1.9999797517237823,1.4459250205248073e-08,0,2.5058947119384775e-09,8.1178112189920952,4.9970091345637648,4.1221604828157243,7.3579791486717019,3.4153214427326808,7.1591631329562393,7.6661589069658049,19.690389677300583,20.640711142185932,9.8000032248570665,10.500000057286337,11.923213441382259,11.899998381948294,22.132681258256003,13.33700481853368,13.999999795365445,19.520067670392795,22.600502254434939,21.755254085616269,21.719844183716425,1.4731511178250347,2.9506012189499384,0,0.027423639820713334,0,1
52,1.9999798599182663,6.1664537166298685e-08,1.0447251797354524e-07,5.8368225202744786e-08,8.1178053436494029,4.9970131961552058,4.1221597032565196,7.357983275657296,3.4153145900950115,7.1591669968908747,7.6661613771882884,19.690384288698528,20.640708129951754,9.8000002351491933,10.500000118947904,11.923222554737706,11.900000172615174,22.132678221985167,13.337001756462183,13.999999999225805,19.520061596053779,22.600500820749669,21.755247321198304,21.719847981348057,2.0533839728255923,1.906239651025313,0,0.027395316916656282,0,1
53,1.9999972981928793,9.9846078368983943e-05,0,0,8.1174316799755228,4.9973593737398607,4.1223849197781668,7.3579887934038766,3.415269826571226,7.1585924886087255,7.6662247936867116,19.691053529344423,20.640310054445816,9.799822415158209,10.5000008809715,11.923431841319388,11.90003363045901,22.131514491226337,13.336378039030638,13.999996703251725,19.519231352349127,22.599471303800666,21.755218872261093,21.720858449350629,1.0780766805416606,3.9828155242362868,0,0.027313038064503553,0,1
54,1.9999115680786579,0,0.00011891335725322676,9.4685186351574138e-05,8.1178697615098745,4.9966866374622629,4.1221992707663162,7.357916134415416,3.4152394642798733,7.1589172913605168,7.6661549391374519,19.689944592929837,20.640812245641197,9.8001214034754209,10.500004025341505,11.923002867541893,11.899537137908029,22.133243772951317,13.336654685771508,14.000002539113535,19.52034699945774,22.600496971943958,21.755127672967756,21.72010476964407,1.896793094800298,2.3929021972169506,0,0.027152124257943402,0,1
55,1.9999782909771495,0,8.0925114086591631e-07,0,8.1177959060556208,4.9970383016166648,4.122157199414187,7.3580026553855431,3.4152909657715629,7.1591746154299978,7.6661538441535706,19.690387934972481,20.640693307696594,9.8000016929400875,10.500001140504883,11.92323242829006,11.899999829490122,22.132651232841827,13.337002016329034,14.000000544947728,19.520042381966242,22.60047806782638,21.755232117523693,21.719880598755299,1.1465817073491609,3.5563617271806036,0,0.026864018473006887,0,1
56,1.9999801574660809,1.1488984388162592e-07,9.0011125612101955e-08,3.9998949417369668e-09,8.117804534463037,4.9970028461886296,4.1221640321969799,7.3579859734397388,3.4153206712373634,7.1591620224335433,7.6661632163596556,19.690365544567143,20.640693252562674,9.8000006304447354,10.499999819260623,11.923214906960309,11.89999986426646,22.132677964136409,13.336996632772834,13.999999963612636,19.520064799275819,22.600496996879045,21.755241481885758,21.719837310903461,2.0210027762536749,2.0088595798457982,0,0.026322666813734779,0,1
