parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_14400
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
11,1.9403005513057032,0.033822406146712364,0.094087856006151549,0.1483582463754895,8.2947736648056978,5.0588789230978444,3.7150403235234646,7.7278404146098563,3.8669288517598019,7.7477503072281424,7.8086511394945308,18.679643155661555,20.29455158322444,9.7878292716825328,10.718427701881545,11.482996485075597,12.0657253876564,22.641291046721879,13.550550265963684,13.999416598266988,19.748651545595351,21.592294722915639,22.009959540635602,20.270028022294365,2.7128971000832376,1.1368074579705938,0,0.04992134426869678,0,1
12,1.9999802622196003,4.3000103574830662e-12,0,1.1537505585398208e-11,8.1178075063931878,4.9970084527919028,4.1221586412339626,7.3579861913072584,3.4153204160444091,7.1591688237878852,7.6661591967033758,19.69036915380493,20.640687361841888,9.8000000000537746,10.499999999961998,11.923211032858578,11.899999999999999,22.132673211290722,13.336997786495351,14,19.52005788926482,22.600490320863731,21.755247502927954,21.719833806585783,1.272119287774816,3.1371015273246927,0,0.048191362264326035,0,1
13,1.6102993303103115,0.40672375703868502,0.90409741607070693,1.2425905551852874,7.647673204664442,5.5427539604782368,3.7388175331534046,9.5279929322023964,5.7360168092728889,8.2359858169908602,8.6474576681887783,13.635443613863741,18.115097710172421,9.8011891927872146,12.056390277651554,10.975968760732703,12.382401020749707,22.980135704764873,13.159922772939066,14.002856056473968,18.489597195573566,15.563379377408115,21.743355344854283,16.786717095325159,2.8207304129245592,0.95791683572759034,0,0.046539991177521195,0,1
14,1.9642311970009674,0.032164617938074916,0.068926672338594716,0.083878630287013395,8.0359747624888076,5.03799987310658,4.176295858576669,7.4867642673901331,3.5516313625414968,7.1563124124642368,7.7320133225839447,19.267775595870095,20.466018572969567,9.8000104465230642,10.607074734371087,11.956792799240677,11.927110060900164,22.125185926354625,13.301753525748268,14.000016619335291,19.34898133063702,22.171476008106811,21.716346702633608,21.488251767148451,2.6745676778225667,1.1591987697632455,0,0.045391993683236084,0,1
15,1.9999802616014857,1.4653262818119447e-12,0,2.5894448142023145e-14,8.1178075097449458,4.997008456186915,4.1221586392999088,7.3579861891690284,3.4153204159448594,7.159168827350868,7.6661592006531167,19.690369155158837,20.640687368895424,9.8000000000006278,10.500000000089821,11.923211022459199,11.900000000027925,22.132673212948266,13.336997786948073,13.999999999999998,19.52005789150844,22.600490319075597,21.755247508737643,21.719833801315573,1.2463710685520359,3.2266469462608702,0,0.044469882876092728,0,1
16,1.999980300054556,8.5826583204696828e-09,1.2530161795328559e-08,1.0950515220453481e-08,8.1178073822060544,4.9970079444111493,4.1221592337772686,7.3579857726691706,3.4153204323534312,7.1591682052529455,7.6661591486686529,19.690369475445216,20.640687604930932,9.7999999966314579,10.500000022720082,11.923210998526404,11.899999996843345,22.132673023411982,13.336997572071407,14,19.520057839150869,22.600491390427344,21.755247326272432,21.719834376105709,1.9386866474544393,2.0330331329532649,0,0.041949724180316145,0,1
17,1.8846474482021791,0.10888400064797106,0.22573064663350495,0.27180938433455026,7.8112278454065551,5.1423108414526029,4.3280889414123038,7.7809971355008676,3.8436524320232315,7.1566223921798331,7.8909623901456865,18.330049475122454,20.093884784924146,9.7979146110114073,10.857032131865125,12.066618411414309,12.008377195211782,22.05668598220144,13.210604575980938,13.999759415537708,18.921080664262572,21.231059463501996,21.610581498987244,20.973343956444019,2.7524579471353889,1.0532429828913052,0,0.040933544720230974,0,1
18,1.9999802622923406,0,0,4.073579859663052e-14,8.1178075100412013,4.9970084415357814,4.122158644811007,7.3579861850608612,3.415320424140726,7.1591688150822508,7.6661592083091197,19.690369137934272,20.640687353919599,9.7999999995183877,10.500000000174222,11.92321099325334,11.899999999977213,22.132673223832445,13.336997776240674,14,19.520057880104225,22.600490320403409,21.755247499773013,21.719833799306215,1.0634428131170912,3.5785753244825593,0,0.039483336823373238,0,1
19,1.9999802636553878,0,0,2.9322336647294607e-13,8.1178075211949476,4.9970084665010228,4.1221586427420585,7.357986182972021,3.4153204052652697,7.1591688292838462,7.6661591984452926,19.690369164385601,20.640687366526652,9.800000000021452,10.500000000017739,11.923211007804893,11.900000000000327,22.132673203121218,13.336997791305176,14,19.520057885439265,22.600490321667703,21.755247508409745,21.719833815011608,1.0690285811723155,3.5073011809383825,0,0.039166178485656379,0,1
20,1.9999802667882862,6.0686911349172201e-11,0,1.7960791477238209e-11,8.1178075196012909,4.99700841968418,4.1221586586216388,7.3579861761276497,3.4153204464641989,7.1591687905020089,7.6661591813549173,19.690369122218282,20.640687321457982,9.7999999999965386,10.500000000210781,11.923211059374326,11.900000000004102,22.132673215009611,13.336997789339703,14,19.52005790983317,22.600490320860541,21.755247509800672,21.719833788359097,1.3213021788529566,3.1346001467248774,0,0.039093385132610001,0,1
21,1.99998025994452,1.0278857949753414e-12,0,4.8815849206657886e-13,8.1178075114729751,4.997008463612131,4.1221586296813877,7.3579861936778164,3.4153204168106726,7.1591688385982239,7.6661591930038888,19.690369166098307,20.640687380581507,9.8000000003291294,10.500000000102757,11.92321104836507,11.900000000011426,22.132673212968484,13.336997798268401,13.999999999999998,19.520057909385123,22.600490313906576,21.755247519997248,21.719833792407957,1.271867244740333,3.2169653509192289,0,0.038487604974597647,0,1
22,1.9999802613608866,0,0,1.0950555913369183e-14,8.1178075036943635,4.9970084798534531,4.1221586295214392,7.3579861960766149,3.4153203967452188,7.1591688508044777,7.666159206683532,19.69036917391908,20.640687384323936,9.7999999999709235,10.500000000300888,11.923211024408269,11.899999999940247,22.132673197382342,13.336997781356102,13.999999999999998,19.520057887845002,22.600490301880999,21.755247509006839,21.719833807042441,1.0550450896304691,3.6206757983437456,0,0.038247757602954013,0,1
23,1.9999787366853259,2.6056637342685588e-07,4.6682786206420052e-07,4.8150788952092536e-07,8.1178031179287125,4.997003953349588,4.1221580967708329,7.3579844696381986,3.4153248924101121,7.1591678472128608,7.6661655874406769,19.690372169355971,20.640699445832002,9.7999999277913084,10.500000905504592,11.923210502217872,11.900000298395463,22.132675799398275,13.336990077788945,13.999999999999998,19.520070132485554,22.600485271357396,21.755251968792592,21.719827158176788,2.0760026659836983,1.7372038896840745,0,0.036627102145845636,0,1
24,1.9999790406879043,4.2834035215602949e-07,6.5794980648161544e-07,7.794405852746363e-07,8.1178034028846255,4.9970059163494644,4.1221577392131676,7.3579873782501144,3.4153250032141411,7.1591690612591785,7.6661621880712456,19.690368101490598,20.640691296847415,9.7999999736082639,10.500001096571644,11.923212734263453,11.900000414536228,22.13267435178555,13.336993626185082,13.999999999999998,19.520062236731818,22.600483766147114,21.755249108321269,21.7198274529106,2.0922941232255221,1.7138559741939057,0,0.034161631356464328,0,1
25,1.9999802577822439,0,7.2970852849663244e-12,0,8.1178075450396197,4.9970085179466377,4.1221586130780379,7.3579861704127234,3.415320385014057,7.159168880992735,7.6661592432641568,19.690369201359211,20.640687450561359,9.7999999999999954,10.50000000002683,11.923210920233437,11.900000000059322,22.132673204754774,13.336997784207313,13.999999999999998,19.520057921073938,22.600490278406873,21.75524756119642,21.719833777709027,1.0096340859085888,3.8295871977966476,0,0.034074171257638036,0,1
26,1.9999802612223172,0,5.197179922279926e-13,0,8.1178075345121261,4.9970084872792659,4.1221586248646691,7.3579861834172888,3.4153204025853992,7.1591688518209313,7.6661592050649947,19.690369178412872,20.64068738613393,9.8000000001433563,10.499999999769781,11.923210991032734,11.900000000000468,22.132673207479321,13.336997799441638,13.999999999999998,19.520057901693292,22.600490296325745,21.755247526597774,21.7198337991058,1.0017510588781831,3.8887176698351977,0,0.034005971304781543,0,1
27,1.9999802666594664,0,0,9.1264283802505417e-13,8.117807499516843,4.9970084447169425,4.1221586572363567,7.3579861808672895,3.4153203974099111,7.1591688091260419,7.6661592143804906,19.690369149278116,20.640687362788782,9.7999999989627486,10.500000000403199,11.923211014430461,11.899999999939203,22.132673203813418,13.336997755164402,13.999999999999998,19.520057890682818,22.600490324934075,21.755247488229731,21.719833831377318,1.0848634131803327,3.4791762546670224,0,0.033775969361720261,0,1
28,1.9778886920650565,0.026470934753146706,0.04759794732501834,0.057288501293813271,8.0378636871982927,5.0274963354904862,4.2029824228465884,7.4337740646023214,3.4898127721334529,7.1141149809554571,7.7132604282377777,19.446838121042251,20.537432399856815,9.800065697350469,10.575609604798236,11.967680867889582,11.920489109082688,22.074927966221303,13.293220884898661,13.999997979976214,19.373909389819929,22.329476817625924,21.698004940888527,21.64780956451456,2.6581732006165724,1.2002657238694159,0,0.033303259693644574,0,1
29,1.9999802873928718,0,4.5266325123786293e-10,5.7402396257348835e-10,8.1178076059955213,4.9970083700843597,4.1221587636755546,7.3579860870880989,3.4153206122473909,7.1591687128778236,7.6661590792604066,19.690368980893915,20.640687157689445,9.8000000081353171,10.499999996943171,11.923211126574838,11.900000001280816,22.132673054218028,13.33699787495993,14,19.520057880247098,22.600490351263858,21.7552476910998,21.719833559479259,1.5160978016400608,2.5657702825155466,0,0.033058716807170443,0,1
30,1.9999802485387208,0,0,4.0825903189758549e-12,8.1178074965442715,4.9970084680045765,4.1221585908951583,7.3579862158940577,3.4153204541747799,7.1591688796384867,7.6661592053909828,19.690369159314251,20.640687397587062,9.8000000007887067,10.500000000261197,11.923211014215486,11.9000000000059,22.132673241098718,13.336997803691117,13.999999999999998,19.520057891518196,22.600490281201022,21.755247540169243,21.719833717195549,1.0923032727586763,3.429892166385534,0,0.033045673205473573,0,1
31,1.9999802825917889,0,3.6988521584964217e-10,1.3295399926826494e-10,8.1178074273745278,4.9970085723331374,4.1221586701580861,7.3579861740848846,3.4153202430706737,7.1591689162777916,7.6661593497276348,19.690369223224344,20.640687418225834,9.7999999966128417,10.500000000096552,11.923210786027838,11.899999999785045,22.132673024921253,13.336997573742964,14,19.520057735418153,22.600490215407454,21.755247442233284,21.719833900409437,1.4937915576871648,2.6086154772944932,0,0.031966507393138222,0,1
32,1.9999802613897741,2.9764322088759223e-12,1.0758756052230183e-11,0,8.1178075086226755,4.9970084519087807,4.1221586406370196,7.3579861877894768,3.4153204202860379,7.1591688242114966,7.6661592018661668,19.690369152729183,20.64068736840667,9.8000000000002547,10.499999999999924,11.923211021269992,11.900000000020768,22.132673214532574,13.336997784904941,13.999999999999998,19.520057892439517,22.600490319498245,21.755247509579569,21.719833797847212,1.188077327822173,3.2269098062643335,0,0.031730073548751174,0,1
33,1.9999802764545032,0,1.4668767220103814e-10,4.7447710982648987e-11,8.1178075376725118,4.9970083033387107,4.1221587810667053,7.3579861230426626,3.4153205050971827,7.1591686288958361,7.6661591254762111,19.690369068736658,20.640687177069918,9.8000000013964872,10.499999998838964,11.923210929167992,11.900000000232348,22.132673214895458,13.336997819848804,14,19.520057715334875,22.60049054061335,21.755247413533414,21.719833902890116,1.4750192288262836,2.665242370881872,0,0.031691997796471805,0,1
34,1.999980256750078,0,2.4941765078844178e-11,3.221499330170062e-11,8.1178074575740808,4.997008420854784,4.122158629026667,7.3579862136480454,3.415320435767911,7.1591688267033087,7.6661592151627742,19.690369133773814,20.640687365414756,9.7999999991900779,10.500000000349525,11.923211045231325,11.899999999953476,22.13267323697411,13.336997749651175,14,19.520057881707135,22.600490312523881,21.755247481633248,21.719833779261425,1.4543583828695947,2.7239482279217202,0,0.031528761989199704,0,1
35,1.9999802568141443,1.3037832334993792e-11,1.8669531206350229e-11,3.2204090373451598e-11,8.1178074817444781,4.9970084312896237,4.1221586281042377,7.3579862158895288,3.4153204473794219,7.159168821604605,7.6661591871654018,19.690369124528939,20.640687344216925,9.8000000001960501,10.500000000469262,11.92321108236974,11.899999999905432,22.132673239574402,13.336997794023166,13.999999999999998,19.520057884135912,22.60049031202826,21.755247493807595,21.719833776148825,1.7407978186610571,2.4170268342931003,0,0.031176069989150935,0,1
36,1.9999802616843543,0,1.1119060339154956e-15,0,8.1178075108620593,4.9970084564581629,4.1221586405002268,7.3579861866294394,3.4153204158439472,7.159168827873085,7.6661592003534906,19.69036915899903,20.640687371786836,9.8000000000584819,10.500000000233891,11.923211020305201,11.900000000003407,22.132673209559179,13.336997786333841,13.999999999999998,19.5200578930204,22.600490321049353,21.755247511490715,21.719833800682597,0.97883859068495083,3.9766071934629856,0,0.030609569107465418,0,1
37,1.9999802531585162,1.028964451381488e-11,7.8214224261831967e-11,8.0029032951677334e-11,8.117807453844776,4.9970084105370329,4.1221586288779823,7.3579862194621795,3.415320445306798,7.1591688273020102,7.6661592076014893,19.6903691424186,20.640687343566729,9.7999999993614217,10.50000000173541,11.923210976870456,11.89999999990791,22.132673242943355,13.336997752904674,14,19.520057818269766,22.600490340902184,21.755247453999598,21.719833793765282,1.7662578551470069,2.3987982926263784,0,0.030343763669633581,0,1
38,1.9999802393343928,0,3.9907664808157646e-10,0,8.1178074338139812,4.9970085069192791,4.1221586126678975,7.3579862426520721,3.415320414209583,7.1591688792902382,7.6661592237786351,19.690369215283997,20.640687467238482,9.8000000035162564,10.499999998907224,11.923210999894001,11.899999999585477,22.132673213379981,13.336997812978527,14,19.520057770130727,22.600490364575911,21.755247488996403,21.719833809464721,1.0404983442436637,3.7364539075788112,0,0.030228814699731252,0,1
39,1.9999802627185135,0,3.0553655774102149e-11,8.4596673961438174e-12,8.1178075287156783,4.9970084871788458,4.1221586255216689,7.3579861656182448,3.4153204125374099,7.1591688738600787,7.6661592131641489,19.690369216865079,20.640687385957559,9.8000000000134655,10.499999999846091,11.92321093697287,11.899999999969701,22.132673167939512,13.33699776906311,13.999999999999998,19.520057875640624,22.600490283762205,21.755247531703766,21.71983377856311,1.4387110737744946,2.7635134193148931,0,0.028982205095884291,0,1
40,1.9999802445665709,0,8.6205368925436881e-11,0,8.1178074648195313,4.9970084375418518,4.1221585651258437,7.3579862138433336,3.4153204781386295,7.1591689017768649,7.6661592230466917,19.690369203329038,20.640687426236681,9.7999999991798994,10.500000000653944,11.92321102976085,11.900000000094071,22.132673244931095,13.33699774775596,14,19.520057951489985,22.600490233674787,21.755247543657237,21.719833678571554,1.0300557750722357,3.7765269076753079,0,0.02886964052001767,0,1
41,1.999980263113724,0,6.4657751951800553e-12,1.4086688410864359e-11,8.1178074833203073,4.9970084433354227,4.1221586434198159,7.3579861973562917,3.4153204101599735,7.1591688255824044,7.6661592201317799,19.690369138508895,20.640687343877062,9.7999999988466655,10.500000000128216,11.923210978512282,11.899999999944683,22.132673212479414,13.33699774870662,13.999999999999998,19.520057842448381,22.600490313697836,21.755247471473766,21.719833813185886,1.4346315132270515,2.7907938165518416,0,0.028811208954797732,0,1
42,1.9999804170439732,3.1721037782653317e-09,0,0,8.1178084426035912,4.9970098121590407,4.122159134706477,7.3579857009444254,3.4153185312123804,7.1591685863144754,7.666159795128114,19.69036994087201,20.640688302549425,9.7999999985365385,10.500000003875202,11.923209465973592,11.899999985746501,22.132672855786922,13.33699795776529,14,19.520057824842787,22.600490617970753,21.75524717016215,21.719836298617203,0.97339128218037696,4.0229471473386127,0,0.028442100006622877,0,1
43,1.9999802567573253,0,1.2235013086558228e-11,2.6191251173329501e-12,8.1178075192599959,4.9970084711302949,4.1221586182003946,7.3579861920831346,3.4153204227244225,7.1591688516794214,7.6661592078311367,19.690369168666511,20.640687389172697,9.8000000002237826,10.499999999864979,11.92321099024298,11.900000000042647,22.132673224874779,13.336997796254252,14,19.520057896065431,22.600490300810403,21.755247525544146,21.7198337767244,1.4208538518167011,2.8329987568876551,0,0.02812473661276961,0,1
44,1.9999800045206664,1.647483066465401e-07,2.1635847194059208e-07,2.863129357100812e-07,8.1178092568174787,4.9970068545927901,4.1221593750099483,7.3579864575092842,3.415324053998932,7.1591657811438454,7.6661574573733784,19.69036392083029,20.640685064851962,9.8000000620420256,10.500000383122369,11.923216178088056,11.900000150801906,22.132675731503483,13.337001159410486,14,19.52006098617624,22.600488850024771,21.755249644719662,21.719830702773347,2.0524172150452547,1.7724680173151977,0,0.028013325107744659,0,1
45,1.9999802078452993,0,3.2625429592450589e-09,5.3918603834371539e-09,8.1178071185232898,4.9970076971228581,4.1221582821774811,7.3579863903201259,3.4153213360630095,7.1591691218253661,7.6661587051346025,19.690368848780359,20.640686969780806,9.7999999890624423,10.500000008209382,11.923212351001563,11.900000002126836,22.132673366078361,13.336997728209795,14,19.52005848344966,22.600490221978976,21.755247927340879,21.719832276477113,1.5627627168824583,2.4870803159841395,0,0.02784830863506901,0,1
46,1.9999802654331791,3.4880227522428652e-11,0,0,8.1178075292464804,4.9970084616413439,4.1221586519289257,7.357986179859509,3.415320404153011,7.1591688070664805,7.6661592016092817,19.690369141651839,20.640687361353503,9.8000000000200576,10.499999999844016,11.923211024834748,11.899999999995703,22.132673215150351,13.336997795054518,13.999999999999998,19.52005790566594,22.600490316958854,21.755247509111012,21.719833824964141,0.95063490043342869,4.0269011112971809,0,0.027802705660157072,0,1
47,1.9999802615983806,0,2.4677797138985637e-12,8.8559101241612994e-14,8.1178075100423417,4.9970084575314857,4.1221586393634402,7.3579861893483374,3.4153204148140359,7.1591688270890579,7.666159201938922,19.690369154019006,20.640687369921601,9.8000000000296108,10.500000000023409,11.923211022137322,11.900000000000016,22.132673213085987,13.336997786736024,13.999999999999998,19.520057892331028,22.600490317451978,21.755247509286669,21.719833801889003,1.3689519502428535,2.9822749655040961,0,0.027551389563339496,0,1
48,1.9245365912314154,0.096675941740104229,0.16968579906244774,0.15904159308233742,7.5021378808295225,5.1150427193111181,4.8623579753467938,7.4569425983556581,3.4089099646710546,6.4981593923678904,7.7866965872553342,19.176693742376937,20.385111914653869,9.80897656571263,10.692126802159102,12.648824635503269,11.861741774672764,21.421574101412883,12.934056756783805,14.000013126335574,18.479017054522274,22.117542106601643,21.278306106225646,22.449796274588888,2.7316605320771541,1.0840582748043994,0,0.027299433447118916,0,1
49,1.9999802781563345,0,9.0569206267738238e-11,2.7125468843161275e-11,8.1178074592561096,4.9970083793119011,4.1221587893695215,7.357986156800937,3.4153203318983851,7.1591686485198291,7.6661592426939604,19.690369098063631,20.640687306165784,9.7999999987064292,10.500000000232093,11.923210873503898,11.899999999984974,22.132673194991693,13.33699770050324,13.999999999999998,19.520057710291649,22.600490516838722,21.755247337093632,21.719834066342006,1.4623287156651865,2.6945279789911365,0,0.027110003995379939,0,1
50,1.9999802724789808,0,0,1.3765296702978626e-11,8.1178074881365223,4.9970083949258237,4.1221586971124804,7.3579861755779037,3.4153204168564146,7.1591687515109683,7.6661591905009914,19.690369105391941,20.640687300398604,9.7999999989959647,10.500000000614191,11.923211042776778,11.899999999916133,22.132673203988254,13.336997754478794,13.999999999999998,19.520057853897395,22.600490379745175,21.755247453633224,21.71983385795129,1.1042860686792231,3.3976456257804726,0,0.027024264225524196,0,1
51,1.9999802620029221,0,5.2741178616019954e-14,5.5668995795276028e-13,8.1178075097419136,4.9970084552635523,4.1221586424502483,7.3579861878842907,3.4153204148662564,7.1591688241423048,7.6661591997272351,19.690369155309554,20.640687367617854,9.8000000000361869,10.499999999979771,11.923211022336366,11.900000000016023,22.132673210761482,13.336997786924767,13.999999999999998,19.520057888912945,22.600490323542111,21.755247507229761,21.71983380564798,1.3636587793444392,3.0199602594591468,0,0.02699488555775394,0,1
52,1.9999802563867122,0,2.0049746654278194e-09,0,8.1178068350665367,4.9970084999156663,4.1221585051458458,7.3579863724857919,3.4153204071087808,7.1591695047375206,7.6661588678142705,19.690369945410758,20.640687450624757,9.7999999976411729,10.500000013664948,11.923211860097028,11.899999999293131,22.132672348687588,13.336997495392744,13.999999999999998,19.520057418241187,22.600490521653398,21.755247443186395,21.719833500477026,1.0508320056563742,3.6900202712893799,0,0.026911397127457933,0,1
53,1.9999802656598193,1.8365230542216953e-12,1.1117147784923814e-11,2.4689944796417333e-11,8.1178075262129141,4.9970084979789267,4.1221586472348335,7.3579861790323537,3.4153203713082934,7.159168842847774,7.6661592125193581,19.690369186205942,20.640687379604746,9.800000000080022,10.499999999908477,11.923210956932913,11.899999999961263,22.132673180078111,13.336997784698072,14,19.520057851586717,22.600490323491051,21.755247498435626,21.719833849511957,1.7191030054976371,2.4258219864152255,0,0.026425784859743392,0,1
54,1.9999802630874377,1.2172268171567153e-12,4.6810127160848307e-12,1.0135597956085309e-11,8.1178075182875293,4.9970084544810245,4.1221586432637425,7.3579861817238159,3.4153204176964418,7.159168823673558,7.6661591975002539,19.690369159080415,20.640687362181289,9.8000000000029619,10.499999999966979,11.923211012289872,11.900000000002223,22.132673208731322,13.336997788487588,14,19.520057890667243,22.600490321475871,21.755247509727038,21.719833804268085,1.6933384869546269,2.4269719081343357,0,0.026082645896493277,0,1
55,1.9999802661892556,7.9211248866242713e-10,1.7926631065821953e-09,1.6951322796564522e-09,8.1178075685503668,4.9970084309165301,4.122158623759943,7.3579860792940019,3.4153205366461328,7.1591689198183079,7.6661591896344472,19.690369269660664,20.640687365455022,9.7999999996073086,10.500000003283594,11.923210865198026,11.90000000051187,22.132673078869839,13.336997726775637,14,19.52005793306348,22.600490237259187,21.755247659865361,21.719833565302505,1.8686255461393921,2.2106601129337951,0,0.025936403317369218,0,1
56,1.999980258418947,3.6993702374407301e-12,8.0141252667651129e-14,0,8.1178075142722737,4.9970084879612902,4.1221586123866842,7.3579861984990389,3.4153204083888151,7.1591688653949088,7.6661592159610992,19.690369167572335,20.64068738868615,9.8000000000541281,10.500000000164805,11.923210998945809,11.899999999980258,22.132673211612172,13.336997784925238,13.999999999999998,19.520057898381221,22.600490269951546,21.755247524619136,21.719833777321163,1.1674716908641023,3.2455714663384327,0,0.025859295888978021,0,1
57,1.9999803097901458,0,0,2.2378528770363559e-10,8.1178074769362158,4.9970083427832206,4.1221588936527542,7.3579860657035958,3.4153203715946301,7.1591686081260368,7.6661592362390394,19.690369036710514,20.640687177931127,9.800000000197425,10.499999998372909,11.923210793408868,11.900000000330971,22.132673004213121,13.336997618852806,13.999999999999998,19.52005762904437,22.600490518632064,21.755247396821371,21.719833976343949,1.1258194879715695,3.3271050225940675,0,0.025829620534264273,0,1
