parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_7300
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
11,1.999980261619714,0,0,1.2475919192945151e-14,8.117807510256041,4.9970084575968041,4.1221586389007259,7.3579861888066489,3.4153204152432508,7.159168828525754,7.6661592009911299,19.690369156899866,20.640687370176501,9.8000000000558938,10.500000000087667,11.923211021619803,11.899999999971074,22.13267321160323,13.336997786718108,13.999999999999998,19.520057892273801,22.600490317694067,21.755247509707075,21.719833801252808,1.0545513954285068,3.6152153503870381,0,0.053504139945479506,0,1
12,1.9999802611510922,2.5359062489074898e-11,0,6.7636137251697488e-12,8.1178075090230433,4.9970084595448796,4.1221586394059004,7.3579861900235191,3.4153204125402623,7.159168827978343,7.6661592030897863,19.690369156317345,20.640687376737297,9.8000000000087724,10.500000000160787,11.923211023977162,11.900000000615702,22.132673212683947,13.33699778793552,13.999999999999998,19.520057895238725,22.600490320514488,21.755247511274252,21.719833802631157,1.3111716176566288,3.1663281807816319,0,0.052982157837626158,0,1
13,1.9999802622836786,1.670156007309034e-16,4.3723340980685053e-13,0,8.1178075114364816,4.9970084549820157,4.12215864173917,7.3579861868240606,3.4153204160636537,7.159168825067967,7.6661591998474243,19.690369154952919,20.640687365825162,9.799999999981738,10.499999999951196,11.923211019862531,11.900000000038874,22.132673210693962,13.336997786452626,14,19.520057889950554,22.600490321062352,21.755247508398639,21.719833802914863,1.1406418314588707,3.2778452931068474,0,0.050711855573866052,0,1
14,1.9999802619348346,4.2285231131883302e-14,0,1.6277179696987742e-12,8.1178075116707724,4.9970084589828803,4.1221586405891326,7.3579861871766852,3.4153204139594728,7.1591688277487737,7.6661592003443797,19.6903691595273,20.640687369504615,9.8000000000663547,10.500000000016774,11.923211018595694,11.899999999919899,22.132673208687034,13.336997787320094,13.999999999999998,19.520057888989683,22.60049031951699,21.755247509058584,21.71983380493301,1.2684255573951866,3.219176932619487,0,0.048871925520547442,0,1
15,1.9951253012753281,0.0082404919317738134,0.011048410114816321,0.014735238041297791,8.096824141011421,5.0043966918182772,4.1497629555737108,7.3717352852287812,3.4287175000525241,7.1376909174393122,7.6761109085014949,19.660164044649441,20.622266084521954,9.8003422656932173,10.519250625850354,11.926715420822587,11.903986294596617,22.102186224491881,13.318974725430092,14.000057155263571,19.487165225305077,22.533961923333884,21.732381307842584,21.732964940709444,2.5934351748183064,1.373971054939749,0,0.047657389174393244,0,1
16,1.9999802617946201,3.4537781560897412e-12,0,0,8.1178075096859406,4.997008453362894,4.1221586404632351,7.3579861879783026,3.4153204181727337,7.1591688252398029,7.6661592005957608,19.690369153470119,20.640687367040066,9.7999999999939114,10.500000000000503,11.923211022400098,11.900000000001059,22.13267321329289,13.336997785772065,13.999999999999998,19.520057892214361,22.60049031957708,21.755247508923993,21.719833799748649,0.93953526323676262,4.0247300236861161,0,0.04740710692169936,0,1
17,1.9997655034808575,0.00036839036058612006,0.00048875733389807828,0.00064874074617657981,8.1168720914755585,4.9973397168451346,4.1233914114910473,7.3585986799982299,3.4159178903904639,7.1582421413374311,7.6666111340048264,19.689008004520087,20.639886495670069,9.8000112782788502,10.500863337550014,11.923377589523389,11.900209680632718,22.13132377292553,13.336224948469743,14.000002072476985,19.518594879472815,22.597577470459754,21.754239303123988,21.720356659992749,2.4354148853053714,1.6574859948628278,0,0.047096423218683618,0,1
18,1.9998909247316747,0.0001432944398688799,0.00020605905630809894,0.00027874613390448718,8.1174230803573355,4.9971305857964063,4.1226654517904464,7.3582266744675389,3.415556551093712,7.1586943212380936,7.6663204885751668,19.689841506780514,20.640306465820967,9.8000148921535821,10.500329268712536,11.923274458244071,11.899998233389688,22.132104353445719,13.336604206699899,14.000002016675161,19.5194395139861,22.599206353375518,21.75480855322472,21.720222297927467,2.3918019276586877,1.6881072085259623,0,0.046628783850708316,0,1
19,1.999980261958892,3.0813931851025461e-12,8.9869211482058914e-12,2.3585475456705068e-11,8.1178075119443154,4.9970084561859425,4.122158643761245,7.3579861859137825,3.4153204141915081,7.1591688227123473,7.6661592030239252,19.690369153600773,20.640687369724958,9.8000000000278931,10.500000000040098,11.923211013110706,11.900000000017894,22.132673211949204,13.336997786224089,13.999999999999998,19.520057887894936,22.600490323787788,21.755247508485134,21.719833806008083,1.7172480116565461,2.4231563089327728,0,0.046565781431747638,0,1
20,1.9906296896358915,0.015594505898806316,0.02136748633323949,0.028628403335435492,8.0774674697670772,5.0107727853945248,4.1752682989951762,7.3840405571559069,3.4407656856648177,7.1151612013427652,7.684587136442107,19.633172053049304,20.603825245175695,9.8009477477158065,10.536236862124504,11.92990391927632,11.905155207685063,22.073708415941432,13.300214590689723,14.000142386867669,19.456300333030644,22.470373358572818,21.710609173761785,21.750048820360227,2.6232752596719227,1.2875254062945669,0,0.04573581959371141,0,1
21,1.9999802613845519,3.6360697248705279e-11,9.0798779206236857e-11,6.3044651612083978e-11,8.117807509739599,4.9970084472667518,4.1221586387934614,7.3579861886751932,3.4153204243307163,7.1591688230946469,7.6661592029773145,19.69036914667949,20.64068736419285,9.8000000000173273,10.500000000005752,11.923211015081181,11.900000000088564,22.132673220902671,13.336997783910753,13.999999999999998,19.520057894848723,22.600490317126059,21.755247509094556,21.719833792309764,1.766188585318462,2.3853944403166807,0,0.043480630685384929,0,1
22,1.9999802621558196,0,1.2932975408742235e-09,1.6501472614071493e-10,8.1178074887800484,4.9970084429969575,4.1221586688114256,7.3579861830684283,3.4153204218078992,7.1591687871049654,7.6661592073019289,19.690369135319095,20.640687356737651,9.8000000001977305,10.49999999830902,11.92321104876188,11.899999997534357,22.132673198976338,13.336997769779295,14,19.520057862291004,22.600490326788762,21.755247493293428,21.719833829343127,1.5092768702070214,2.5760393507502179,0,0.04245887435207818,0,1
23,1.9999802622704133,4.6377122004608475e-12,0,1.5816674993984287e-14,8.1178075098506106,4.9970084543718851,4.1221586409776148,7.357986188410834,3.4153204164075479,7.1591688250309797,7.6661591999451915,19.69036915351483,20.640687364597571,9.8000000000015035,10.500000000040336,11.923211023660926,11.900000000050522,22.132673211327763,13.336997785383717,13.999999999999998,19.520057891484125,22.600490317954403,21.755247507244796,21.71983380252102,1.2479293013632993,3.226625335139333,0,0.042334272340133129,0,1
24,1.9999802620857028,0,0,4.9431006278933442e-11,8.1178075116671948,4.9970084530432537,4.1221586432241759,7.3579861845292429,3.4153204184775476,7.1591688236394253,7.6661592016786182,19.690369154882866,20.640687367337872,9.7999999999581782,10.500000000083093,11.923211013831015,11.9000000001252,22.132673210856225,13.336997784896766,13.999999999999998,19.520057889013131,22.60049032265929,21.755247509765283,21.719833800595179,1.110528282514829,3.3598041040193674,0,0.041231821425569748,0,1
25,1.9999802611006465,3.2014407131558509e-09,6.1094636708088268e-09,6.9199743869861413e-09,8.1178074679281131,4.9970084454188806,4.1221587126612542,7.3579861822328754,3.4153204192547242,7.15916874119997,7.666159221471605,19.690369132318899,20.640687354059178,9.8000000000152436,10.500000009280186,11.923211051401513,11.900000004155713,22.132673161787192,13.336997751060617,13.999999999999998,19.520057830896842,22.600490305970617,21.75524746177695,21.71983388628373,1.9121544283266003,2.0917808600036469,0,0.040049735862078453,0,1
26,1.9999802619025093,0,1.0568825040544756e-09,7.5965152523123113e-10,8.1178074954468276,4.9970084515446294,4.1221586593347332,7.3579861880933377,3.4153204166752067,7.1591687991636528,7.6661592098214841,19.690369144633454,20.640687363404524,9.8000000001865217,10.500000000071994,11.923211032369652,11.900000000110598,22.132673201257603,13.336997773570594,14.000000000001613,19.520057874875452,22.600490314176749,21.755247494898644,21.719833826777435,1.5577826271884267,2.5729971400928688,0,0.038538134941160519,0,1
27,1.9999802625109728,1.5559179458269495e-12,8.2016618364684897e-14,2.0469549422698064e-14,8.117807511417956,4.9970084545159175,4.122158641304317,7.3579861876009858,3.4153204161921771,7.1591688248809833,7.6661591992120783,19.69036915329043,20.64068736339075,9.7999999999102005,10.499999999815268,11.923211021991555,11.900000000157888,22.132673211439531,13.336997786806961,13.999999999999998,19.520057890143377,22.600490320207459,21.75524750751563,21.719833802726345,1.5989478227333493,2.4447857035078009,0,0.037958398641575415,0,1
28,1.9999802573294709,1.7843018263415992e-08,2.6652908523224786e-08,3.5201872535025581e-08,8.1178074467284844,4.9970084623532882,4.1221587575938736,7.3579862108338823,3.4153204406510911,7.1591687279160299,7.6661592183053333,19.690369086200182,20.640687294031938,9.7999999993072162,10.500000051757828,11.923211058664684,11.900000024530502,22.132673090025396,13.33699773614009,13.999999999999998,19.520057783506434,22.600490182430345,21.755247416907331,21.71983389052868,1.9712448009434578,1.9444521155187999,0,0.037286407997064674,0,1
29,1.999980256938015,1.2954887039890543e-08,1.9572807323420133e-08,2.5192905847668062e-08,8.117807464705427,4.9970084639859138,4.122158706113777,7.3579862157175642,3.415320435880115,7.1591687738622865,7.6661592137684114,19.690369094549371,20.640687314561955,9.7999999998820648,10.500000036787419,11.923211049700456,11.90000001556189,22.132673139166048,13.336997752460871,13.999999999999998,19.520057824176547,22.600490204320053,21.755247450058683,21.719833841541632,1.9584766102171627,1.9734621129643859,0,0.037044368436412331,0,1
30,1.9999802613897741,2.9764322088759223e-12,1.0758756052230183e-11,0,8.1178075086226755,4.9970084519087807,4.1221586406370196,7.3579861877894768,3.4153204202860379,7.1591688242114966,7.6661592018661668,19.690369152729183,20.64068736840667,9.8000000000002547,10.499999999999924,11.923211021269992,11.900000000020768,22.132673214532574,13.336997784904941,13.999999999999998,19.520057892439517,22.600490319498245,21.755247509579569,21.719833797847212,1.188077327822173,3.2269098062643335,0,0.034765585305947297,0,1
31,1.9999802632194201,6.0627848918855686e-09,1.1304514838833865e-08,1.2067000394199566e-08,8.1178074396388968,4.9970084263616306,4.1221587864786287,7.3579861635972961,3.4153204250333351,7.1591686584381415,7.6661592268491905,19.690369114425192,20.640687328635135,9.7999999999051717,10.500000016455319,11.923211080363233,11.900000006528513,22.132673112161669,13.336997725104723,13.999999999999998,19.520057770429489,22.60049032058787,21.755247421297369,21.719833964544261,1.9340785280401176,2.0373481083563116,0,0.034719908064915705,0,1
32,1.9999802614284761,0,4.5295932983099187e-10,1.1213086525238067e-10,8.1178075032024335,4.99700843779293,4.122158644211618,7.3579861879739941,3.4153204325104354,7.159168812526624,7.6661592038166342,19.690369138895569,20.640687354455423,9.8000000001093852,10.499999999738968,11.923211020340267,11.89999999917096,22.132673220372837,13.33699777650059,13.999999999999998,19.520057888923379,22.600490313551088,21.755247503502982,21.719833793002326,1.4931908080010614,2.6085889110993055,0,0.034265707450393708,0,1
33,1.9999802622591549,0,1.7431162589555574e-10,2.8780834900459522e-11,8.1178075083082959,4.9970084500147953,4.1221586454345305,7.3579861852842079,3.4153204200989782,7.1591688196884293,7.6661592001062369,19.69036915216968,20.640687361599962,9.800000000037846,10.500000000124359,11.923211021262057,11.899999999383303,22.132673209615518,13.336997782262456,14,19.520057885672625,22.600490320718585,21.755247505474738,21.719833803914607,1.4682514944384857,2.6748055237052695,0,0.034085555202433386,0,1
34,1.9669849376064077,0.079315897680000066,0.06756881816887314,0.07953835591796124,7.9698465257422217,5.0861320892413113,4.3137054735838856,7.4869791844409574,3.5363716050484992,7.234719262465533,7.7953331443475129,19.406718237494257,20.631879249500194,9.778218348185618,10.701267858480451,11.949145706051603,12.13813319936321,21.94550108025075,13.387478059047931,13.997695093642577,19.332673249035565,22.312961532207275,21.649719010757522,21.3981090828144,2.7041228427646935,1.1601659832840379,0,0.033539402044825695,0,1
35,1.9993038376941825,0.0012083686148812291,0.0015201582606045221,0.0020021541358962451,8.1148719790195933,4.9981345811690003,4.1260168636862264,7.3599895011501975,3.4172632868876023,7.1567313185136259,7.6677006035561233,19.685979084853603,20.638417390119404,9.7999870263821478,10.502861530882441,11.92369355358114,11.901088156081297,22.128469257696963,13.334919280136488,14.00000120772024,19.515572539252751,22.591630916619209,21.752183424554232,21.720638229308754,2.4907264650244887,1.5813679041561306,0,0.033455767519601436,0,1
36,1.9999802601978456,1.2529411814940461e-09,2.3046595374173591e-09,2.6576955618947772e-09,8.1178074963626763,4.9970084577549372,4.1221586542269781,7.3579861927837351,3.4153204164094295,7.1591688098120168,7.6661592095148805,19.690369140449913,20.64068736802751,9.8000000001698595,10.50000000326842,11.923211032738978,11.90000000070005,22.132673202711747,13.336997777161814,14,19.520057877709885,22.600490305462895,21.755247500046554,21.719833815195713,1.8802866152249973,2.1777579173858141,0,0.033006288135581915,0,1
37,1.9781909869968906,0.03920871031507106,0.048867038126429785,0.064176382509668034,8.0231432170288528,5.0338705159114738,4.2464092067912764,7.4230736263468096,3.478307171639901,7.0838744119334862,7.716675662179501,19.547439889987839,20.569111367195287,9.7992416435849545,10.593110681116471,11.93906914505852,11.937985513485469,21.997729547576231,13.272567391507874,14.000000337719049,19.375931949332969,22.317541802474913,21.657362873230593,21.739673476220329,2.6679742568079181,1.1847575562996122,0,0.032091063392459082,0,1
38,1.9999801225666844,1.9549878737570053e-07,2.9411078292454838e-07,2.5908351764318342e-07,8.1178068642912891,4.9970087219463268,4.1221592825129365,7.3579866493396127,3.4153207312201417,7.159168678562791,7.6661595488381264,19.690367299546388,20.640686946264289,9.7999999758287011,10.500000487772994,11.923211811948239,11.900000284495233,22.132672931638197,13.336997711306418,13.999999995245378,19.520056707190804,22.600489261170367,21.755247226720076,21.719833053840883,2.1010994709937232,1.8111090586147958,0,0.031960277961621361,0,1
39,1.9999802619564664,0,2.5763489407652469e-11,0,8.1178075096936571,4.9970084566709456,4.1221586399571617,7.3579861890113838,3.415320415159679,7.1591688262575186,7.6661592018147955,19.690369154048895,20.640687367725565,9.8000000000843972,10.499999999993138,11.92321102265722,11.899999999902951,22.132673211576495,13.336997785008725,14,19.520057892631435,22.600490315357487,21.755247508327951,21.719833802517144,1.0205698119612909,3.8042571912458358,0,0.031859258754390836,0,1
40,1.9999802615028914,0,7.6034808644270214e-12,2.9293964272010032e-14,8.1178075095882605,4.9970084583202663,4.1221586400371049,7.3579861891295737,3.4153204140860045,7.1591688268405909,7.6661592014935422,19.690369156458463,20.640687371167072,9.8000000000641201,10.499999999979538,11.92321102248229,11.899999999961524,22.132673211691323,13.336997787280596,13.999999999999998,19.520057890706294,22.60049031930421,21.75524750875805,21.719833804319833,1.3734299505650844,2.9937021338100136,0,0.031601250349778086,0,1
41,1.9999802623639624,0,3.1115348625520886e-10,4.7647181022524102e-11,8.117807506183782,4.9970084460224031,4.1221586457155679,7.3579861869970005,3.4153204228279175,7.1591688163573171,7.6661591995328013,19.690369146099481,20.640687356953208,9.7999999999702538,10.499999999752013,11.923211027137217,11.89999999941125,22.132673212818602,13.336997781748019,13.999999999999998,19.520057886290623,22.600490320301681,21.755247503626396,21.719833802366981,1.4797092294278047,2.6440296024106349,0,0.031446112709628757,0,1
42,1.9999801683525056,1.0734428355456772e-07,2.0402048226430366e-07,2.1075429153944898e-07,8.1178070748896261,4.9970085898763887,4.1221590872852722,7.357986454996265,3.4153206156894225,7.1591684567657463,7.6661593878349263,19.690368085293645,20.640686971018276,9.8000000090914572,10.500000260342805,11.923211474958151,11.8999999785576,22.132672943100843,13.336997522309593,14.000000000089933,19.520057078818809,22.600489368046254,21.755247233139851,21.719833802221906,2.0813740561494587,1.8282959260471072,0,0.030933684683350483,0,1
43,1.9999802392453569,2.4352939935787164e-08,4.3615247467094962e-08,4.7184888299250579e-08,8.1178074524433388,4.9970085055768951,4.1221586479472379,7.3579862803548028,3.4153204680156235,7.1591688546086774,7.6661592282111073,19.690368920140433,20.640687275150807,9.8000000014618891,10.500000059987237,11.923211079350375,11.899999999936922,22.132673206973656,13.336997761047927,14.000000000000025,19.520057781805576,22.60049005035787,21.755247485666946,21.719833683619463,2.0147825912156301,1.94148031289116,0,0.030801470046656187,0,1
44,1.9999802628586361,7.610686815222569e-09,1.2173410696868598e-08,1.5144432916829847e-08,8.1178074512607612,4.997008436306289,4.1221587685152397,7.3579861703753027,3.415320426305664,7.1591686878913405,7.666159223468501,19.690369129109126,20.640687331119331,9.7999999995359435,10.500000021624997,11.92321105964982,11.900000012020717,22.132673111378086,13.336997733166056,14,19.520057789684621,22.600490297731433,21.755247428555823,21.719833940096898,1.9416057238352493,2.0220047174499225,0,0.030507342115450586,0,1
45,1.9974403779941692,0.0042299658487456038,0.0058046212242143409,0.0077782989028125811,8.1068541607603102,5.0007422860234874,4.1365737347327789,7.3650590386176686,3.4222250974186066,7.1471856141495795,7.6711521257111874,19.674839418350615,20.630653689834212,9.8002618509822792,10.509827092068297,11.925032886456931,11.901359903633963,22.116664204266961,13.326980139097785,14.000039154188702,19.502736031261804,22.565121324401154,21.743121166177698,21.728101318400022,2.5602084544391679,1.4512315450056632,0,0.030325789886323277,0,1
46,1.9999802621338529,0,0,1.7430005877334139e-12,8.1178075092609454,4.9970084530890766,4.1221586414768847,7.3579861866422513,3.4153204189311532,7.159168825323591,7.666159199931819,19.690369156265614,20.640687365820959,9.8000000000490068,10.500000000067638,11.923211022900785,11.899999999966315,22.1326732088257,13.336997783719722,13.999999999999998,19.520057892096965,22.600490317583233,21.755247509246733,21.719833799669573,1.0855485917344934,3.4551292814017001,0,0.030238808224730726,0,1
47,1.9999802621078455,0,2.5379251212113871e-12,2.3534098843070596e-11,8.117807509877661,4.9970084527212837,4.1221586439295566,7.3579861861791267,3.4153204174639722,7.1591688215179028,7.6661592018885907,19.690369152523399,20.640687366337271,9.8000000000147018,10.500000000035403,11.923211018099666,11.900000000031019,22.132673211385821,13.336997784239987,13.999999999999998,19.520057889255149,22.600490321645669,21.755247507703796,21.719833803457849,1.4283233738423311,2.7926517042093479,0,0.03017077728530396,0,1
48,1.9999802591308584,0,5.109372348697026e-09,3.8960838512547867e-09,8.1178074654198618,4.9970084530383616,4.1221586886588444,7.3579861928353596,3.4153204193323434,7.1591687581336929,7.6661592308733244,19.690369100128898,20.640687356539772,9.8000000003310372,10.499999999737526,11.923211060740471,11.899999996964267,22.132673192931176,13.33699775556169,14.000000000007066,19.520057827690518,22.600490300528037,21.75524747824981,21.719833853517549,1.5979894649187747,2.521948500958116,0,0.030088077497099693,0,1
49,1.9999802615398277,0,3.9611984262193487e-12,0,8.1178075112016952,4.9970084569520417,4.1221586395904772,7.3579861882884838,3.4153204152769829,7.1591688271238851,7.6661592015289193,19.690369155214423,20.640687370360016,9.8000000000002832,10.500000000013085,11.923211018470678,11.900000000005154,22.132673213960572,13.336997787821092,14,19.520057890798153,22.600490320801281,21.755247509372843,21.719833801954127,1.0065044982200302,3.8430362510531801,0,0.029965026628306,0,1
50,1.9999247977766716,9.9420716874431961e-05,0.00012453709568067012,0.00016324296943063602,8.117565897009948,4.9971024211706263,4.1224749700071159,7.358152173425772,3.4154805990316679,7.1589767702205913,7.6662877932029394,19.690001491584443,20.640503844299673,9.7999981048921416,10.50023649111183,11.923254269138353,11.900096001899538,22.132330812261745,13.336833900453469,13.99999999999773,19.51968884925892,22.599770717359984,21.754998785149603,21.719883347939497,2.36052138728442,1.6896840909496995,0,0.029012718557957146,0,1
51,1.9999802611635003,7.3285262878716528e-10,1.5841824311431221e-09,1.5681421175060226e-09,8.1178074985940647,4.9970084494465823,4.1221586515446562,7.35798618975954,3.4153204227788954,7.1591688110070457,7.6661592042758393,19.690369142037433,20.64068735993607,9.8000000000748795,10.50000000182931,11.923211033726954,11.89999999994582,22.132673205715143,13.336997776881713,13.999999999999998,19.520057880558898,22.600490310137751,21.755247500868663,21.71983380751853,1.8628046279687798,2.2153255264326672,0,0.028678797540010268,0,1
52,1.999511003912438,0.00083048655917627523,0.0010566691129422414,0.0013947412642350092,8.115774204111565,4.9977786164508231,4.1248297260579365,7.3593659867877932,3.4166583587595301,7.1574140265571033,7.6672086661597332,19.687345076244473,20.639076508827593,9.7999984730256529,10.501962347594866,11.923546504148304,11.900688877330772,22.129754848533626,13.335504499631393,14.000001666268169,19.516936634044409,22.594294479667223,21.753109452306322,21.72051306744234,2.471738339498267,1.6087311030427509,0,0.028490089920542215,0,1
53,1.9999802624749237,3.4408454910132304e-12,2.0629723438156565e-13,1.1050298966111814e-13,8.1178075103834662,4.9970084542102926,4.122158642515739,7.3579861877659445,3.4153204155123227,7.1591688232786606,7.6661591999374998,19.690369152733346,20.640687363976618,9.8000000000105647,10.500000000000243,11.923211022385905,11.900000000020421,22.132673210948337,13.336997785521405,14,19.520057890165962,22.600490319960819,21.755247506537309,21.71983380483562,1.6209761516081307,2.4296308067392425,0,0.028455936803136624,0,1
54,1.9999802618296791,0,5.4473395364681809e-14,0,8.1178075096904063,4.997008455793706,4.1221586403614365,7.3579861887308056,3.4153204158013226,7.1591688258597781,7.6661592012998145,19.690369154460182,20.640687367783318,9.8000000000794056,10.500000000079472,11.923211021226845,11.899999999909847,22.132673211965336,13.336997785503812,13.999999999999998,19.520057891332243,22.600490317741205,21.755247508061291,21.719833802616588,0.9951930822305749,3.9298371990877152,0,0.028264513228168711,0,1
55,1.9999802619300802,0,9.5667780759268492e-11,0,8.11780750645576,4.9970084475947836,4.1221586445127736,7.3579861873720427,3.4153204214487083,7.1591688177693396,7.666159200456744,19.690369148091246,20.640687362017651,9.8000000000498613,10.499999999612591,11.923211026212725,11.899999999397377,22.132673214070419,13.336997782859976,13.999999999999998,19.520057888777767,22.600490321877388,21.755247505514756,21.719833802293927,1.0303851192626148,3.7735366831496111,0,0.028068969024470588,0,1
56,1.9999802626106546,1.9047938418896509e-11,0,4.1179361146073104e-11,8.1178075123915985,4.9970084585846468,4.1221586424026704,7.3579861870686099,3.4153204121847951,7.1591688256817143,7.6661591991784119,19.69036915819888,20.640687365969139,9.8000000000776453,10.499999999999615,11.923211018682704,11.900000000005218,22.132673207329052,13.336997787391022,13.999999999999998,19.520057887607461,22.600490321050625,21.755247506848516,21.719833808764598,1.3218251792796676,3.127419585493858,0,0.027938509651779304,0,1
