parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_10800
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.9999802195874974,1.9222683542819991e-07,2.636583915965741e-07,3.3000673964483676e-07,8.1178071543715884,4.9970084782533979,4.1221593854660874,7.3579862636828981,3.4153208168364841,7.1591684325367897,7.6661591648273912,19.690368689812839,20.640686591461112,9.8000000003530605,10.50000041514415,11.923210924709345,11.90000012612426,22.132672193815086,13.336997414747817,13.999999999999998,19.52005679354443,22.600489251970988,21.755246993806203,21.719833959985522,2.0551469132454798,1.7582713172362756,0,0.04841242803315135,0,1
11,1.9921850484438044,0.0098733119729539388,0.019863625810363886,0.023650393730290861,8.0747224741978876,5.0057861672811699,4.1766023652012167,7.3781234349856621,3.4335972502165371,7.0993654780644224,7.6807533206916414,19.612357715790854,20.594445817839553,9.8020395074754614,10.524006782644081,11.956760799688993,11.890419092136536,22.086525712833982,13.296782838743907,14.000199431399324,19.44006687539088,22.494985243542821,21.714773857800139,21.764770796972407,2.618298756369156,1.3200397039816849,0,0.047355103795172382,0,1
12,1.9952818607739511,0.0061829640169415558,0.011040949666975894,0.012926240990118427,8.095581021838564,5.0034836203703907,4.1478783636398013,7.372733314978781,3.4291912053939972,7.1394156863699489,7.6767568035776783,19.638772481964736,20.617398624495618,9.8002240072857507,10.516489606532476,11.938987244146249,11.902717229863207,22.112598214304885,13.322676658081168,14.000013721343791,19.479920679104783,22.542665701058226,21.737428477173566,21.719316319742351,2.5852955235787971,1.3871514565900387,0,0.045895769253608824,0,1
13,1.9999802613897741,2.9764322088759223e-12,1.0758756052230183e-11,0,8.1178075086226755,4.9970084519087807,4.1221586406370196,7.3579861877894768,3.4153204202860379,7.1591688242114966,7.6661592018661668,19.690369152729183,20.64068736840667,9.8000000000002547,10.499999999999924,11.923211021269992,11.900000000020768,22.132673214532574,13.336997784904941,13.999999999999998,19.520057892439517,22.600490319498245,21.755247509579569,21.719833797847212,1.188077327822173,3.2269098062643335,0,0.044752950025874816,0,1
14,1.9858074781730657,0.018917337477716407,0.033176864088791683,0.03879233712879436,8.0509926708465169,5.0169539330251345,4.199411182834635,7.402860299294729,3.457530185509647,7.1022829389585524,7.6987042657467892,19.534608027245635,20.571851949257312,9.8004246113381424,10.550506456770428,11.970139076547113,11.910449754928262,22.072390617092271,13.295670711434312,14.000014693672865,19.400027129605984,22.427520918374018,21.702125743286182,21.713810574570939,2.6397222213609242,1.2463482939849517,0,0.042278407193834321,0,1
15,1.9999802613653319,3.1470455672903184e-10,2.3113384459378384e-09,4.6478364641416056e-10,8.1178075370175335,4.9970084664315264,4.1221586289707535,7.3579861838923417,3.4153204212924395,7.1591688278629837,7.6661592166324306,19.690369129447358,20.640687358787272,9.8000000000278327,10.499999999477261,11.923210979675451,11.899999998811234,22.132673240607787,13.336997793238536,14,19.520057900393759,22.600490279621596,21.755247516446452,21.719833787194467,1.8453773937594073,2.2619612473516062,0,0.040635535985375851,0,1
16,1.9999802616014857,1.4653262818119447e-12,0,2.5894448142023145e-14,8.1178075097449458,4.997008456186915,4.1221586392999088,7.3579861891690284,3.4153204159448594,7.159168827350868,7.6661592006531167,19.690369155158837,20.640687368895424,9.8000000000006278,10.500000000089821,11.923211022459199,11.900000000027925,22.132673212948266,13.336997786948073,13.999999999999998,19.52005789150844,22.600490319075597,21.755247508737643,21.719833801315573,1.2463710685520359,3.2266469462608702,0,0.040225468892724089,0,1
17,1.9999802730445988,0,6.7107434830631963e-09,1.6326906518066951e-09,8.1178075961163607,4.9970084746368926,4.1221586183572798,7.3579861439093621,3.4153204439741214,7.1591688729590146,7.6661591683897186,19.69036915794624,20.640687278193894,9.8000000026081988,10.499999989197139,11.923210897093053,11.899999988705218,22.13267317433132,13.33699780670859,13.999999999999998,19.520057853283689,22.600490280914197,21.755247560544497,21.719833725961486,1.5557550137674765,2.4988711190755106,0,0.039697512584827468,0,1
18,1.965275438640838,0.048783668072672134,0.083793905697754079,0.095758923335641039,7.9370052054233495,5.0479820024959361,4.3402983853525763,7.4647942104489147,3.5133578798896488,6.9962276457252672,7.7507569760163184,19.300139087728663,20.472419999473978,9.8005000798592015,10.627626562951486,12.063224712450433,11.930423072491216,21.96275741363004,13.230004989340012,13.999935787949923,19.195612497609389,22.188220114882292,21.61033276754317,21.731869712586931,2.6942538628122463,1.1427993481490142,0,0.038382555941548949,0,1
19,1.9999802648912433,0,4.2750357927123296e-09,2.1463215268547068e-10,8.117807523166519,4.9970084915225739,4.1221586228566167,7.3579862050238845,3.4153204049326664,7.1591688357931771,7.6661592068835001,19.690369103634598,20.640687342878579,9.7999999997679588,10.499999995371914,11.923211085426871,11.899999999136552,22.132673218725618,13.336997801449629,14,19.520057915073657,22.600490243080515,21.755247525238492,21.719833783143145,1.5236201021879694,2.5450989420002159,0,0.038329964250821677,0,1
20,1.9999803754301528,3.7227874342064654e-08,1.0251305065374775e-07,7.9090413614859712e-08,8.1178076208021093,4.9970082972683469,4.1221585623707764,7.3579860694528296,3.415320564482009,7.1591692220266108,7.6661585564519203,19.690369490580309,20.640686391862733,9.8000000007520889,10.499999996549864,11.923211116355867,11.899999925313049,22.132672571071801,13.336997712182576,13.999999999999998,19.520057391779257,22.600490339252143,21.755247418650885,21.719833551666113,2.0050442955966017,1.8560040058860414,0,0.037899398014873555,0,1
21,1.9999802613591564,4.9863309119275623e-13,0,1.1009399945701433e-11,8.1178075104328258,4.997008455550799,4.1221586397085916,7.3579861854632052,3.4153204185145198,7.1591688295331686,7.6661591983596242,19.690369165139721,20.640687373800308,9.80000000022814,10.50000000000056,11.923211022289031,11.899999999948944,22.132673207398835,13.336997787019794,13.999999999999998,19.520057894344387,22.600490322428094,21.755247513087337,21.719833798598007,1.2946491111196761,3.1867643215215429,0,0.036294636994519194,0,1
22,1.9999798989361006,5.7361670661892998e-07,8.0014491313409902e-07,9.8139641112401223e-07,8.1178059668136626,4.9970090261467579,4.1221605473207328,7.3579872821644505,3.4153213926296702,7.1591675292588386,7.666159986608057,19.69036617609596,20.640686105053923,9.8000000010488542,10.500001372385132,11.923211813310219,11.900000432815441,22.132671463834871,13.336996836737905,14,19.520055446739441,22.600485968699921,21.755246121537176,21.719833942025364,2.0989355226669306,1.7009920759944608,0,0.035629956436507744,0,1
23,1.9999802529612813,1.1881478155003356e-08,1.3155617047688922e-08,1.6617554271855999e-08,8.1178074812728003,4.9970084124302536,4.1221587053341278,7.3579861562803046,3.415320480817198,7.1591687605112773,7.6661592069274844,19.690369183203902,20.640687389693458,9.8000000000067775,10.500000020813367,11.923211017302229,11.900000008775864,22.132673163955861,13.336997758733384,13.999999999999998,19.52005787224898,22.600490317283491,21.755247502410832,21.719833811033407,1.9441990886362608,2.0029557623306489,0,0.03520550180703589,0,1
24,1.9997172511514092,0.00040741637313225422,0.00069586409962823278,0.00077584027499280161,8.1160868481252031,4.9973989781090689,4.1244388199074153,7.35867585067676,3.4159046341892125,7.157150022147114,7.666826094753783,19.687479839099012,20.639321875133628,9.8000218183979531,10.500982640287473,11.924721867463063,11.900090035127599,22.130813839521444,13.335832534974092,14.000000883540556,19.516959984917953,22.597367782169748,21.75373863343194,21.721093684760028,2.4443878981194285,1.6443095388807354,0,0.034954120199115535,0,1
25,1.8658571686108092,0.2814733914205047,0.28670818576425794,0.35307726157156127,7.524641739763859,5.2959981063349479,4.8864059320865447,7.8296815232149726,3.8629063600130205,7.1232228419862249,8.0948414270332929,18.618502264386791,20.409924739920058,9.7494670912138854,11.201703608099836,12.044659676825109,12.531102696993932,21.363688917856273,13.276233997552888,13.99482653632235,18.691113894296233,21.182113442502189,21.259183633551629,21.029582882876923,2.7795952178944514,1.0265291787055584,0,0.033897769376743096,0,1
26,1.9999802648471743,3.0918834452902725e-11,0,1.6783159443140975e-11,8.1178075164794414,4.9970084485477502,4.1221586461318971,7.3579861782931619,3.4153204196025926,7.1591688263617907,7.666159189004075,19.69036916595125,20.640687352667221,9.799999999984319,10.499999999418515,11.923211013943718,11.899999999940251,22.132673197007954,13.336997785884822,14,19.520057883167862,22.600490333206288,21.75524750848016,21.719833801620563,1.3214016390414849,3.147571482025989,0,0.033761303820240091,0,1
27,1.9999802605506876,0,8.8285529733176832e-11,2.5727227874067711e-11,8.1178075095838516,4.997008470777244,4.1221586334272047,7.3579861925298822,3.415320405896447,7.159168838495078,7.6661592052285004,19.690369164130946,20.640687385071136,9.800000000090888,10.500000000862752,11.923211026904049,11.900000000019535,22.132673208290317,13.33699778711048,14,19.520057900360804,22.600490306941914,21.755247514950288,21.719833802595577,1.4601944330862864,2.6957042933895328,0,0.03341448002918037,0,1
28,1.9999802537980094,3.85219111863422e-08,2.591089521852234e-08,5.7635927050120197e-08,8.1178074336569654,4.9970082889436549,4.1221588986708877,7.3579860118259628,3.4153205800754334,7.1591686762447511,7.6661591211214395,19.6903694963842,20.640687360221989,9.7999999985515309,10.500000067188981,11.923210739515795,11.900000028984858,22.132672881511091,13.336997677103744,13.999999999999998,19.520057579251269,22.600490572399679,21.75524739512251,21.719833956719004,1.9853008533805261,1.909703903195582,0,0.032861362736758819,0,1
29,1.9999802622836786,1.670156007309034e-16,4.3723340980685053e-13,0,8.1178075114364816,4.9970084549820157,4.12215864173917,7.3579861868240606,3.4153204160636537,7.159168825067967,7.6661591998474243,19.690369154952919,20.640687365825162,9.799999999981738,10.499999999951196,11.923211019862531,11.900000000038874,22.132673210693962,13.336997786452626,14,19.520057889950554,22.600490321062352,21.755247508398639,21.719833802914863,1.1406418314588707,3.2778452931068474,0,0.032701543456512855,0,1
30,1.9548520850207503,0.060604953078350954,0.10869401687231237,0.123839655421175,7.8864654784969792,5.0609817156194365,4.3962965642330278,7.497880784946064,3.5442217164991225,6.94864743917688,7.7736730025068068,19.170200222434264,20.414083612899031,9.8014321553373733,10.661029823890896,12.107501331555788,11.931043291867562,21.925224832300167,13.196994822133608,13.999992352527666,19.099641434058668,22.061408100754122,21.573165152970144,21.729112359584764,2.7081279128808085,1.1164223937373285,0,0.032489486051312869,0,1
31,1.9993537273521522,0.001434421147141754,0.0023015374485717711,0.0022113424919957278,8.1097586854478969,4.9981855777281439,4.1343903052426993,7.3586157253265805,3.4152209020922122,7.1472170387513021,7.6684288803495386,19.682605173271877,20.636831906751389,9.8000991108125675,10.502828462176947,11.932359464487778,11.899883886007153,22.122595600403358,13.331549230314243,13.999998798802752,19.505479305412024,22.594358671887598,21.747696697995448,21.732407261393792,2.5010516111072709,1.5617543260607705,0,0.032401772076113056,0,1
32,1.9999802611431916,0,0,2.2936770667317541e-10,8.1178075118005708,4.9970084653061395,4.1221586311929546,7.3579861969813312,3.4153204148109375,7.1591688362482389,7.6661592091427337,19.690369140212642,20.640687359012738,9.8000000000204679,10.500000000933829,11.923211002423999,11.900000000236636,22.132673220973494,13.33699778609043,14,19.520057879549395,22.600490295286374,21.755247503456484,21.719833793943302,1.1237200397277094,3.324264047132151,0,0.032060159707517036,0,1
33,1.9999802616843543,0,1.1119060339154956e-15,0,8.1178075108620593,4.9970084564581629,4.1221586405002268,7.3579861866294394,3.4153204158439472,7.159168827873085,7.6661592003534906,19.69036915899903,20.640687371786836,9.8000000000584819,10.500000000233891,11.923211020305201,11.900000000003407,22.132673209559179,13.336997786333841,13.999999999999998,19.5200578930204,22.600490321049353,21.755247511490715,21.719833800682597,0.97883859068495083,3.9766071934629856,0,0.031872013781507294,0,1
34,1.9094584180654175,0.14606415607416359,0.20793512940496728,0.24440829043579737,7.6840191742906905,5.1517993007275189,4.6483855761479402,7.6537074110014638,3.691963666106882,6.8934211254525,7.907228957664298,18.769980906981832,20.297122107665576,9.7893737476834382,10.877405484399114,12.176147596662314,12.095302616447926,21.686538135091531,13.147165383416738,13.998735818583846,18.794054087740587,21.560602750454404,21.406774596899037,21.549238903092601,2.7567251089647709,1.058603094762044,0,0.031680993033780948,0,1
35,1.9999802616792461,0,4.3688647670777503e-11,1.3266311272780465e-11,8.1178075156375904,4.9970084563905575,4.1221586370715251,7.3579861874455315,3.4153204199245533,7.1591688273901593,7.6661592057153944,19.690369147592772,20.640687363376539,9.7999999998679357,10.500000000384723,11.923211006514819,11.90000000000971,22.132673219671361,13.336997785873383,13.999999999999998,19.520057890789399,22.600490307423762,21.755247509267477,21.719833795087553,1.446954927408941,2.7379866099600303,0,0.031643522789629994,0,1
36,1.9987473720516045,0.0018722620457899417,0.0035165914078793617,0.0036334618627897651,8.1082400914419956,4.9988351647342633,4.1349984810983651,7.3610159496828445,3.4176496118291819,7.1473503963139056,7.6695804810973911,19.674282747466869,20.633467406244623,9.8001175438161408,10.504522505722111,11.933386818363841,11.900104639373305,22.123030870969117,13.330889599863692,13.99999999212436,19.502281151740295,22.586867892076757,21.747278865726621,21.727735548404635,2.5160391409936786,1.515809919142491,0,0.031140874345793726,0,1
37,1.9999802499840613,1.6975810728848424e-08,2.4828029719025679e-09,1.9616733641568239e-08,8.1178074790156867,4.9970083419029026,4.1221588640746081,7.3579859963129977,3.4153205662597554,7.1591686240319623,7.6661592128635121,19.690369481861126,20.640687512046568,9.8000000015955777,10.500000024003185,11.923210813751158,11.90000003112071,22.132672972880151,13.336997719220532,14,19.520057793077047,22.600490509539842,21.755247503327013,21.719833948356587,1.9351140952807131,2.045077980797346,0,0.030359755958964677,0,1
38,1.9999802566117151,2.8893229289938172e-09,0,0,8.1178075172092843,4.9970084200641791,4.1221586648778237,7.3579861512534555,3.4153204449436845,7.1591687860349218,7.6661592130971039,19.690369187671134,20.64068741501433,9.8000000002619103,10.499999999506921,11.923210970859676,11.899999999434602,22.132673229203267,13.336997781184683,14,19.520057907104331,22.600490376579348,21.755247521789389,21.719833811107062,0.96833673480341254,4.018606900939262,0,0.03022183673810059,0,1
39,1.9999803308907831,1.4675956257497193e-08,2.1154200515593769e-08,2.6131897265144555e-08,8.1178076497615379,4.997008552317233,4.1221588573724421,7.3579860143313782,3.4153203569985546,7.1591687362968059,7.6661591509783502,19.690369319504335,20.64068701247524,9.8000000006289056,10.500000005412888,11.923210630911257,11.900000026003083,22.13267273293518,13.336997705620442,13.999999999999998,19.520057523511777,22.600490212159524,21.75524738392707,21.719834069411888,1.9605948334978727,1.9665050012196119,0,0.030067291916171846,0,1
40,1.9999800795753195,3.4227472134972125e-07,4.8416395232094095e-07,5.8452389308052036e-07,8.1178066922287098,4.9970086792258908,4.1221596804880853,7.3579866474801001,3.4153211022720114,7.1591683310478942,7.6661593324754609,19.690367977501733,20.640686498608861,9.8000000032582424,10.500000771875753,11.923211345810657,11.900000209641844,22.132671879008321,13.336997245963829,13.999999999999998,19.520056306736389,22.600488122463407,21.755246797332337,21.719833736193483,2.0791805794749139,1.7256093379344333,0,0.030038480444657449,0,1
41,1.9999802603333035,9.5689430187173242e-11,0,3.4081154687987883e-10,8.1178075207377258,4.9970084695023171,4.1221586324798496,7.3579861901434729,3.4153204113925799,7.1591688399174807,7.6661592097416253,19.690369148403182,20.640687373143976,9.8000000001522594,10.500000002334117,11.923210984360294,11.899999999941853,22.132673219678569,13.336997789871587,14,19.520057884305501,22.600490305129657,21.75524751365333,21.719833792368043,1.3587803695555187,3.0547137557661137,0,0.029895037399989284,0,1
42,1.9999802634596062,0,0,2.4127420720079886e-11,8.1178075149267901,4.9970084562563315,4.1221586441638278,7.3579861858142097,3.4153204121106269,7.1591688240024869,7.6661591982492165,19.690369153180132,20.640687358047217,9.7999999999322487,10.499999999972848,11.923211010695677,11.90000000003565,22.132673208538883,13.336997787354667,13.999999999999998,19.520057881368427,22.600490324482148,21.755247503646615,21.719833809589453,1.1042395407600436,3.3779011693997534,0,0.029804877750801199,0,1
43,1.939633273470958,0.085460795908771009,0.14659003560792899,0.16878068661009404,7.8002484301514441,5.0845774675261257,4.5099603152855314,7.5399062070284453,3.5819877057051706,6.8563160997925596,7.8105250522088543,19.029210850568937,20.3455343444638,9.8021301424720235,10.720587110225841,12.165069367472318,11.943326034494206,21.823382898901134,13.137610927068206,14.000038457410481,18.951164814261293,21.873107922940175,21.493409568034505,21.780141372336203,2.7276719739373188,1.0874408260918544,0,0.029624831340975356,0,1
44,1.9999802583469299,1.5859141382403401e-09,6.7397576294417171e-09,2.0682926859605436e-09,8.1178075159285523,4.9970084944078259,4.122158637618484,7.3579861986157695,3.415320392439753,7.1591688325544354,7.6661592093383675,19.69036913965488,20.640687401620699,9.8000000009211963,10.500000000605805,11.923211052021319,11.899999999206772,22.132673210563656,13.336997806192544,14,19.520057906343368,22.600490302408009,21.755247531526837,21.719833808017746,1.8904995594896583,2.1517143651353678,0,0.029568893278436321,0,1
45,1.9999802616473059,0,2.093016857716555e-14,0,8.1178075085235708,4.997008459517442,4.1221586377853416,7.3579861918943106,3.4153204125649244,7.1591688300156395,7.6661592010673836,19.690369154160067,20.640687368321931,9.7999999999832603,10.499999999999167,11.923211023534289,11.900000000004821,22.132673212716746,13.336997787399918,13.999999999999998,19.520057888304439,22.600490317538803,21.755247506768772,21.719833803186937,0.98627350925344293,3.9385860913356501,0,0.029311144872926305,0,1
46,1.9999802620423204,0,0,7.1851541892139444e-12,8.1178075138228198,4.9970084600954925,4.122158639253481,7.3579861853626269,3.4153204146817773,7.1591688295295812,7.6661592020739793,19.690369161734459,20.640687370333552,9.8000000000000043,10.500000000031893,11.923211015062479,11.899999999996231,22.132673208478437,13.336997785995015,14,19.520057892088658,22.600490314119792,21.755247510667854,21.719833802702521,1.0886084551234523,3.405384148568757,0,0.028923377542743975,0,1
47,1.9995587591694348,0.0006622153521845882,0.001093896355176214,0.0012344496991939088,8.1151597697088729,4.9976487601750481,4.125648824748346,7.3591226331014008,3.4163006716441551,7.1561980401109446,7.6672293542616483,19.68587034425185,20.638595378950772,9.8000246824044659,10.501604828957044,11.925414826574622,11.900245464804215,22.129783826397652,13.335248272133288,14.000000668106516,19.515341635561271,22.595477154644119,21.752922335855526,21.721527498500063,2.4669310564061986,1.6150794490722649,0,0.028519697421163392,0,1
48,1.9999802624749237,3.4408454910132304e-12,2.0629723438156565e-13,1.1050298966111814e-13,8.1178075103834662,4.9970084542102926,4.122158642515739,7.3579861877659445,3.4153204155123227,7.1591688232786606,7.6661591999374998,19.690369152733346,20.640687363976618,9.8000000000105647,10.500000000000243,11.923211022385905,11.900000000020421,22.132673210948337,13.336997785521405,14,19.520057890165962,22.600490319960819,21.755247506537309,21.71983380483562,1.6209761516081307,2.4296308067392425,0,0.028345189744278201,0,1
49,1.9999802854636992,9.0942358883753671e-09,2.1539817321588096e-09,1.512316806365755e-08,8.1178075165847634,4.9970083613754559,4.122158729968044,7.3579860718479617,3.4153204601839242,7.1591688149377424,7.6661591058777541,19.690369400973569,20.64068725754009,9.7999999984460278,10.500000013902806,11.923210861881838,11.900000003047792,22.132672995890825,13.336997700351265,14,19.520057757410374,22.600490442663681,21.755247436261524,21.719833885654044,1.9231686372786434,2.0723472737817223,0,0.02799658131926553,0,1
50,1.9999802625109728,1.5559179458269495e-12,8.2016618364684897e-14,2.0469549422698064e-14,8.117807511417956,4.9970084545159175,4.122158641304317,7.3579861876009858,3.4153204161921771,7.1591688248809833,7.6661591992120783,19.69036915329043,20.64068736339075,9.7999999999102005,10.499999999815268,11.923211021991555,11.900000000157888,22.132673211439531,13.336997786806961,13.999999999999998,19.520057890143377,22.600490320207459,21.75524750751563,21.719833802726345,1.5989478227333493,2.4447857035078009,0,0.027825097349994436,0,1
51,1.9999802627980392,0,1.928541654820362e-13,0,8.1178075153404645,4.9970084511113022,4.1221586429900618,7.3579861829590261,3.4153204201856178,7.1591688234843147,7.6661591987832063,19.690369154333805,20.640687361398278,9.7999999999415017,10.500000000089907,11.923211011677573,11.899999999999386,22.132673210870614,13.336997785951665,14,19.520057889950156,22.600490322079196,21.75524750990316,21.719833799112109,0.9971126962471446,3.9060964304397237,0,0.027730867923173856,0,1
52,1.9999802636110384,0,8.9228769902751231e-11,6.7213118088997806e-11,8.1178075159841061,4.9970084482205861,4.1221586424769576,7.3579861826576343,3.4153204232441401,7.1591688227105692,7.6661591968700487,19.690369150172955,20.640687353602988,9.7999999999113303,10.49999999999328,11.923211019085679,11.899999999853938,22.132673210098314,13.33699778386811,14,19.520057894600622,22.600490314479668,21.755247510035641,21.719833794813436,1.470300505206259,2.6619579360473593,0,0.027440011038697004,0,1
53,1.9999802602399634,4.7789612771887716e-12,6.0918465906550318e-14,0,8.1178075027719192,4.9970084686778149,4.1221586383994913,7.3579861976124796,3.4153204015992862,7.1591688308146457,7.6661592025120529,19.690369159404629,20.640687383554948,9.8000000002604946,10.499999999940259,11.923211034810397,11.900000000068699,22.132673211165436,13.336997791729491,13.999999999999998,19.52005788703406,22.600490325394659,21.755247505342755,21.719833816553386,1.1680852598922049,3.2470360083529206,0,0.027211667090076108,0,1
54,1.9999802809265663,0,2.6349268177144824e-08,6.050867480057203e-09,8.1178075893975645,4.9970085491531693,4.1221585061780379,7.3579862451634197,3.4153203854400638,7.1591690050179668,7.6661591099803248,19.690369048836846,20.640687176979434,9.8000000021717337,10.499999983597316,11.923211127296918,11.899999971416124,22.132673202293617,13.33699784157881,14,19.520057892705971,22.60049013889671,21.755247576808529,21.719833637014371,1.5864730180337963,2.4668525370463037,0,0.02651627878958239,0,1
55,1.9999802607591413,0,1.0116544817995703e-09,0,8.1178075184110767,4.9970084472835534,4.1221586392337706,7.3579861797325972,3.4153204322365456,7.1591688177774886,7.66615920553404,19.690369148946374,20.640687368625759,9.8000000001158458,10.499999998318506,11.923211012270633,11.899999998896655,22.132673225153468,13.336997787234754,14,19.520057902791365,22.60049031168548,21.755247518634924,21.719833787733638,1.0443244561592469,3.7079759158903389,0,0.026003036727772974,0,1
56,1.9999802615983806,0,2.4677797138985637e-12,8.8559101241612994e-14,8.1178075100423417,4.9970084575314857,4.1221586393634402,7.3579861893483374,3.4153204148140359,7.1591688270890579,7.666159201938922,19.690369154019006,20.640687369921601,9.8000000000296108,10.500000000023409,11.923211022137322,11.900000000000016,22.132673213085987,13.336997786736024,13.999999999999998,19.520057892331028,22.600490317451978,21.755247509286669,21.719833801889003,1.3689519502428535,2.9822749655040961,0,0.025884613677040466,0,1
