parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_14800
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
29,1.9999803291164313,1.4724100487470578e-09,1.4140237173188141e-09,2.2328378481839904e-09,8.1178075647459487,4.997008161640017,4.1221587826994401,7.3579862289261051,3.4153207130408449,7.1591685590088128,7.6661588877255706,19.690368600888252,20.640686482145117,9.800000001832089,10.500000000040435,11.923211391680336,11.899999999984969,22.132673174473041,13.336997896858767,14,19.520057636557929,22.600490256692961,21.755247349778479,21.719833646100099,1.8701326986646114,2.1914547871632823,0,0.033931510100114824,0,1
30,1.9352816216286544,0.003291387309212703,0.09981108899616381,0.10823912988570539,7.9702291569100021,5.0189665138506498,4.1595290475670916,7.5143987353594071,3.5777142010895231,7.0537792552593048,7.7035070709444167,18.999017794059888,20.282797791994394,9.8167077743939579,10.560993643748869,12.121919833272148,11.761151484727124,22.180798246756943,13.179909610952796,14.001514481095503,19.158156959958291,22.009072537490777,21.725976639413446,21.546053972435182,2.6774325328666064,1.2060264590254217,0,0.033506959585864499,0,1
31,1.9984839731967043,0.0026364563421924494,0.0038446023100389293,0.004640017437852648,8.1096427083022675,4.9996174336992665,4.1329084881495168,7.3627926544824698,3.4196334217284163,7.1509827844967013,7.6701175850308676,19.675506790858758,20.633997822499616,9.8000094845910048,10.506393706915087,11.928213634566839,11.901922001194528,22.123285685331403,13.331920744207055,14.000000087667097,19.506282714282939,22.580568804019247,21.747620036941296,21.722849530277706,2.5291384096524898,1.4961026886537812,0,0.03270387055651805,0,1
32,1.9999802616843543,0,1.1119060339154956e-15,0,8.1178075108620593,4.9970084564581629,4.1221586405002268,7.3579861866294394,3.4153204158439472,7.159168827873085,7.6661592003534906,19.69036915899903,20.640687371786836,9.8000000000584819,10.500000000233891,11.923211020305201,11.900000000003407,22.132673209559179,13.336997786333841,13.999999999999998,19.5200578930204,22.600490321049353,21.755247511490715,21.719833800682597,0.97883859068495083,3.9766071934629856,0,0.032538338764806052,0,1
33,1.9999802646518796,0,5.1566196402996573e-13,8.0479848038507038e-13,8.1178075096677418,4.9970084259725889,4.1221586730157593,7.3579861797467432,3.4153204011210927,7.1591687740468668,7.6661591958235258,19.690369138243558,20.640687363819133,9.7999999994891578,10.500000000556298,11.923211027561818,11.899999999984594,22.132673232856458,13.336997787961351,14,19.520057890082395,22.600490386754153,21.755247479169917,21.719833862728546,1.3868468626351196,2.9594967644481014,0,0.031811427220010007,0,1
34,1.9999798582396826,2.4415715261343983e-09,0,0,8.1178063412998487,4.9970084392216005,4.1221563202430209,7.3579886900737312,3.4153210543663097,7.1591700806892185,7.6661587376873426,19.690367979967736,20.640686612302844,9.7999999674577207,10.499999999990932,11.923214416453167,11.899999999957432,22.132676124895113,13.336998752978037,13.999999999999998,19.5200583670184,22.600488201769672,21.755246264633328,21.719832850502016,0.96690595017856218,4.018444333998179,0,0.031573174154464596,0,1
35,1.999980259282883,0,1.580611500926461e-12,0,8.1178075151074918,4.9970084309136675,4.1221586422496292,7.35798617754409,3.4153204294830362,7.1591688142221175,7.6661592066497874,19.690369152432105,20.640687384849713,9.7999999994366807,10.499999999999936,11.9232109894249,11.900000000137409,22.132673238975617,13.336997783485977,13.999999999999998,19.520057907732724,22.600490350727842,21.755247516660262,21.719833789701671,1.0066158077277911,3.8668539766933816,0,0.031173370771293091,0,1
36,1.9999802556407764,0,6.415126883279695e-11,2.5450115810928328e-11,8.1178074985175748,4.9970084478751113,4.1221586629665898,7.3579861903865833,3.4153204171794562,7.1591687917491864,7.6661592281822486,19.690369109855819,20.640687392687614,9.8000000001628713,10.499999998770351,11.923210961903218,11.900000000280508,22.132673247495081,13.336997794981789,13.999999999999998,19.520057835546435,22.600490381631328,21.755247500379369,21.719833816222724,1.4602463679881366,2.7075149021947467,0,0.030723604628316779,0,1
37,1.9999802646350202,0,1.1862826603020052e-13,0,8.1178075080945611,4.9970084757155337,4.1221586444456761,7.3579861863808826,3.4153203873538573,7.1591688391060169,7.6661592048083333,19.690369176723898,20.64068737428752,9.7999999997502467,10.500000000070946,11.923211002285347,11.899999999997577,22.132673187336579,13.336997777594755,14,19.520057868384281,22.600490326194283,21.755247497813667,21.719833830061933,0.996755694943806,3.9159193790295901,0,0.030690287608410999,0,1
38,1.9999802636553878,0,0,2.9322336647294607e-13,8.1178075211949476,4.9970084665010228,4.1221586427420585,7.357986182972021,3.4153204052652697,7.1591688292838462,7.6661591984452926,19.690369164385601,20.640687366526652,9.800000000021452,10.500000000017739,11.923211007804893,11.900000000000327,22.132673203121218,13.336997791305176,14,19.520057885439265,22.600490321667703,21.755247508409745,21.719833815011608,1.0690285811723155,3.5073011809383825,0,0.030408211193659423,0,1
39,1.9999802757453993,6.8373010897828165e-10,9.7253338468781587e-10,1.319817174254483e-09,8.1178075722926817,4.9970084736793821,4.12215868440415,7.357986182761584,3.415320295526695,7.1591687415924889,7.6661591632893886,19.690369153209605,20.640687377549717,9.7999999984680422,10.500000000015797,11.923211114323466,11.90000000012893,22.132673261687007,13.336997855267521,13.999999999999998,19.52005797021673,22.600490433173899,21.755247451440244,21.719834018110046,1.8541414876679478,2.2347324471696028,0,0.030024463187202123,0,1
40,1.999980260517771,5.6871682117223849e-12,1.9584775380219173e-11,2.9298140701328989e-11,8.1178075061107542,4.9970084182600694,4.1221586490211939,7.3579862070663333,3.415320440004467,7.1591687775532584,7.6661591695426399,19.690369108550666,20.640687327422757,9.8000000004346006,10.500000000196692,11.923211109811428,11.899999999967294,22.132673257969387,13.336997819443432,14,19.520057908488017,22.600490342541722,21.755247483365373,21.719833822710704,1.7341565954082809,2.4198657597443107,0,0.029798744946492428,0,1
41,1.9999802609683797,7.8266613210398877e-11,3.0132500439333555e-11,4.144288285421845e-11,8.1178075168824488,4.9970084128896959,4.1221586341527292,7.3579861737816374,3.4153204788617204,7.1591688158340725,7.6661591947998016,19.690369129056059,20.640687349875417,9.7999999999713268,10.499999999981153,11.923211047227346,11.900000000064002,22.132673228330692,13.336997779716683,13.999999999999998,19.520057945807316,22.60049028839671,21.755247546617678,21.719833718395247,1.7567242812270416,2.3984522060735332,0,0.029545900319923383,0,1
42,1.9969935725378281,0.0051562055090730065,0.0076362228975968057,0.0092021750527879181,8.1018177543879215,5.0021360361022982,4.1429966602434067,7.3676597857267723,3.4241094842842399,7.1434122925192423,7.6740304371635215,19.660090312426338,20.627141874206647,9.8000198940442758,10.512633170695011,11.932977890224693,11.903744213685107,22.114707324691597,13.32707942108553,14.000000130566564,19.492890319313336,22.560714715510152,21.740500582010075,21.724697870269736,2.5639029610363573,1.4197041081913402,0,0.029397733405614697,0,1
43,1.9999779235006121,3.3858957805188085e-06,4.7843009710630763e-06,5.8295862756777944e-06,8.1177986448569328,4.9970125777318577,4.1221694953080776,7.3579942922021795,3.4153249183680141,7.159160976071977,7.6661635703003812,19.690349318497194,20.640678480198293,9.7999999453012201,10.500007992781661,11.923213181654353,11.900002534811927,22.132666304309705,13.336994825139797,14,19.520038213082284,22.600468103177977,21.755236503149586,21.719837293634736,2.1744409355270871,1.6598047707591927,0,0.029148261606496334,0,1
44,1.9506241988226907,0.047475520162151466,0.10143787262482667,0.12135754384003929,7.9804271612965696,5.0590714807107569,4.2234211949357263,7.5409048789730733,3.6021061117311373,7.1325638847430115,7.7653280300486376,19.080064328725978,20.391058375988628,9.8002566060061298,10.654557378075273,11.993812986973978,11.936353161067165,22.099841551256013,13.272748960431263,14.000006372442925,19.24164006009682,21.991305198511466,21.68466886714662,21.422239294906504,2.7001448464585547,1.1222783161003751,0,0.029125284637911648,0,1
45,1.9999802571875591,0,0,6.3391616767782751e-14,8.1178075340603559,4.9970085097492598,4.1221586093027414,7.3579861972904466,3.4153203674521504,7.1591688666358166,7.6661592087186099,19.690369209245201,20.640687427690711,9.7999999997477225,10.4999999999726,11.923210993542089,11.900000000022231,22.13267322775258,13.336997812165476,13.999999999999998,19.520057915271142,22.600490312525942,21.755247514338613,21.719833841335351,1.0645505659469414,3.5625088904612823,0,0.029106663508780217,0,1
46,1.9999802615983806,0,2.4677797138985637e-12,8.8559101241612994e-14,8.1178075100423417,4.9970084575314857,4.1221586393634402,7.3579861893483374,3.4153204148140359,7.1591688270890579,7.666159201938922,19.690369154019006,20.640687369921601,9.8000000000296108,10.500000000023409,11.923211022137322,11.900000000000016,22.132673213085987,13.336997786736024,13.999999999999998,19.520057892331028,22.600490317451978,21.755247509286669,21.719833801889003,1.3689519502428535,2.9822749655040961,0,0.028869641188112402,0,1
47,1.9999802689020409,2.495894781888443e-11,6.7985108636222009e-11,1.1887935166216348e-10,8.1178074847027464,4.9970084485329398,4.1221586460656434,7.3579861685080221,3.4153204125272953,7.159168847700224,7.6661592327844916,19.690369193710989,20.640687350054485,9.7999999992320692,10.50000000047865,11.923210944849636,11.89999999983552,22.132673150059308,13.336997700514077,13.999999999999998,19.520057864009452,22.600490263212208,21.755247488928706,21.71983379493977,1.7752605632462481,2.3880506709985574,0,0.028540105303360368,0,1
48,1.9654047159697159,0.043015163261024683,0.076148612204782556,0.092789780686687223,7.9901032876960638,5.0449099591634035,4.2486627482439197,7.4795088860774115,3.5374928308357645,7.0938464721175718,7.7415248330995006,19.311432710403043,20.478352702206813,9.7999911528027592,10.623103238329859,11.984898662941573,11.935095826437443,22.035986663203747,13.264850236404921,14.00000578616201,19.292352481165718,22.161383691685064,21.663775920527886,21.598703153241139,2.6854292838517555,1.1461860851105246,0,0.028481599533288514,0,1
49,1.8892063581603524,0.19278592259026409,0.26378026123858989,0.32874170950799891,7.6771363557956063,5.1986162327349668,4.6935067443323986,7.775035113678034,3.8207099655376133,6.876597164994303,7.9868084961973995,18.483421609097281,20.186582311963935,9.7869417794665772,11.001139900278281,12.055983131046077,12.162614106768981,21.695674732263736,13.157951043100301,13.998808166414408,18.767983855472046,21.110696307416902,21.348769577636453,21.389302504117634,2.771543429491945,1.036759866764049,0,0.02819204896224662,0,1
50,1.9999802834289711,0,4.909916333194607e-10,5.9261086610029136e-10,8.117807426943271,4.9970084686081977,4.1221588349281824,7.3579860646236916,3.4153203050759782,7.1591687469217806,7.6661594543175235,19.690369110288202,20.640687378213311,9.7999999978510033,10.499999997714994,11.923210307621694,11.900000000335613,22.132673010078925,13.33699748647672,14,19.520057439520649,22.600490429683173,21.755247399587695,21.719833937418159,1.5155884026258482,2.5616774857046352,0,0.028133523952898191,0,1
51,1.9999802613731554,0,6.7466782895997623e-12,3.6123022147376479e-13,8.1178075123131901,4.9970084597805142,4.1221586408514943,7.3579861784829461,3.4153204118272167,7.1591688331908108,7.6661592157050045,19.690369170120007,20.640687383690896,9.7999999998303053,10.499999999973298,11.923210972805393,11.900000000010746,22.132673206152724,13.336997772247551,14,19.520057882997254,22.600490319969911,21.755247511925301,21.719833801213063,1.3952934085149611,2.9170183798398224,0,0.027853788869382265,0,1
52,1.9999802835690235,1.4925354283460613e-10,0,9.1555189578940066e-11,8.1178075413930806,4.9970082926644279,4.1221587009385994,7.3579861811497667,3.4153205814336496,7.1591687068539116,7.6661590202148702,19.690368991833193,20.640687057122552,9.800000001875695,10.500000001204448,11.923211274252411,11.900000000128655,22.132673196635018,13.336997868453,13.999999999999998,19.520057881962032,22.600490366508641,21.75524749650743,21.719833703372526,1.3487089609888228,3.0887468555033886,0,0.027697496627288209,0,1
53,1.9999803402942371,0,0,3.1382552645275416e-10,8.1178075847711675,4.9970083754422392,4.1221588930924264,7.3579860971656075,3.4153203521833717,7.1591685602083279,7.6661589012465203,19.690368972751081,20.640687274673432,9.8000000089477748,10.500000007770803,11.923212192477383,11.900000000692902,22.132672909896964,13.336997927298111,14,19.520058510547123,22.600490453609432,21.755247765224137,21.71983382807954,1.1320098350272423,3.3232427303677934,0,0.027430606389801878,0,1
54,1.999980306586983,2.4374578080025938e-10,0,2.1042672237236453e-10,8.1178075306128274,4.9970082403344431,4.1221587623200673,7.3579861638126767,3.4153205560031545,7.1591686405467962,7.6661590150954764,19.690368921753876,20.640686923949392,9.7999999998178708,10.5000000018603,11.923211258636876,11.900000000136549,22.132673149449115,13.336997796870467,14,19.520057830942282,22.600490370849791,21.755247421407482,21.719833771290446,1.359122359471743,3.0556228369121068,0,0.027166655016036129,0,1
55,1.9999803453106602,0,0,1.6778633985008246e-09,8.1178078800489857,4.9970088429333757,4.1221588948368799,7.3579856257481628,3.41531951788919,7.1591687239426234,7.6661602613281135,19.690369064956396,20.640688709297564,9.7999999904353494,10.499999987689966,11.9232098009052,11.89999999995872,22.132672994523354,13.336996908812868,13.999999999999998,19.520059353890193,22.600489954000718,21.755248322434131,21.719833896363035,1.1455509618191213,3.2911050010158198,0,0.026933006311323206,0,1
56,1.9999802584081001,0,9.6446250108991703e-12,5.2451515864762002e-12,8.1178075177566296,4.9970084736656721,4.1221586146881695,7.3579861911620057,3.4153204317480061,7.1591688582900002,7.6661591925038071,19.690369177804627,20.640687392685727,9.8000000007157997,10.500000000004299,11.923211069138382,11.900000000057679,22.132673205489109,13.336997801980258,14,19.520057940299541,22.60049027700574,21.755247548376055,21.719833754278163,1.4244575633055425,2.8129190185667463,0,0.026908197898217918,0,1
