parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_100
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.9988804699846665,0,0,0.00042234825686570786,8.1983363528303457,4.4871968779955385,4.2393582293399623,6.7461591403686842,4.2525560438684362,7.0694937027895,7.5326772006632732,19.499875366349677,20.937353575609265,9.668234956972384,10.885630754358708,12.093430899656367,10.660543642630707,22.883937000863884,13.277335617504852,13.973028480158384,19.311227249674261,22.601857651545302,22.248348837423659,20.779075504634605,1.3850883566270813,3.3343247195549379,0,0.052118175086544739,0,1
11,1.3611188767232054,1.6747276203120527,1.5379897007175685,1.1259073749288901,6.219328897311323,6.5073055361895671,7.440957086988754,9.4077794600636029,6.7698543180647457,9.9439996285408565,9.5749301896374845,13.704358572914776,19.196652424788073,9.81000522182757,15.196486139509446,12.95580033558837,17.128835432008117,20.559832834216017,16.653662794102043,14.719709105102684,15.263479387922201,17.191132287408436,17.622727863397063,15.974512103127857,2.8665198159271914,0.96679605315194195,0,0.051722094131289593,0,1
12,2,0.0010928321193890479,0.0022407816611787557,0.00014811647326726143,8.062003103936318,5.1074862771314971,4.2218531656263645,7.4145528143276884,3.5514290996979323,7.2814867687798861,7.5971881983048846,19.525351598705541,20.767114927885928,9.6167959102259513,10.703688818015637,11.925429006506947,11.61103664894185,21.905437252569115,13.376088231004536,14.005411608030577,19.487294229733056,22.448086163338541,21.945886738128912,21.110902185854773,2.4719381315781406,1.6827688166908921,0,0.04368123356531077,0,1
13,1.9806413811404555,0,0,0.024481804398236058,8.3047212418563898,5.476428397991854,4.4565996917211939,7.6933860326429366,2.9222780032286346,7.2449254499872362,7.6205945792676673,19.025003511404087,21.17439417843185,10.191678341055551,10.245476410831747,11.461982317758501,11.902579600840589,21.778964904619603,13.472967624581987,13.9634525102529,19.705824745836271,22.764580510915778,22.27062882906943,21.278891341567281,1.43668676567439,3.24457097748029,0,0.042659531862716746,0,1
14,0,2.1861268061056305,5.8373547207164869,0,3.3386850750730064,6.9783411275273899,11.260037516117956,9.4096270019436137,6.8457436954015591,12.716888359555391,8.6630630803852462,8.4128889776008933,19.22991204228077,15.520413042750482,9.7963302581022162,23.908505694386267,13.480313864364428,14.423195932845449,22.602488485011168,21.202592122000738,10.436982918200012,20.829789689197838,13.092043371919184,22.313005432870387,1.5456645950697239,2.9860935010575078,0,0.041733374527997455,0,1
15,1.9994181636822748,0,0,0.0033488389568024227,8.1438938727151804,4.9274812440322258,4.196906351424186,7.4857418910747491,3.2500219852832841,6.7829770664549782,7.8593939722465045,19.118070045900954,20.576993164004875,9.7529602548079257,10.363426775752945,12.369696806419247,11.012437442014789,22.326177118817924,13.236501305961708,14.000223027277491,19.887868587342258,22.384577247872802,22.119610032719009,21.356559796230375,1.4079306913404448,3.2984055341593703,0,0.040874773306710313,0,1
16,2,0.91568766534195545,0,1.2809108476544406,8.1883635764158491,3.7246940490622733,4.1653849021166938,5.583762047028257,8.9535031024811644,7.8997988786081157,7.552706556951609,18.859567824287211,16.328274374918095,7.5791110068690237,15.925793724067431,10.150385036568952,12.555993687449281,24.077185109811694,13.722807569003637,13.715963865783477,15.652107679267788,15.397178263003527,20.174316664470556,18.702655381137777,1.9808326165776307,2.3011868044844457,0,0.039511747959795174,0,1
17,0.84361928275543807,1.3709615329531968,2.572775134015481,0,4.3826651343626493,5.2281490904924626,8.3429489514793804,7.9033519852063998,8.3108962142897269,9.1807527410365299,11.173773416266187,13.234280235944873,19.850749365554798,10.427426415948515,10.623212105741395,17.48202141495657,12.236586726862507,16.974205984748327,16.956796201043979,21.33132471406676,14.492659064189034,18.019315238449973,16.133709235432956,22.154914046447736,1.7476660278389482,2.5518522522243345,0,0.039357541765377979,0,1
18,1.996059581459114,0.00068203988897205391,0.0013028159415053723,0.0014619383334782212,8.1007957011123999,4.8702405484701083,4.2772247750392127,7.1363714629425719,3.4325287119730801,6.7440071589073405,7.9512400080443024,19.765249840307607,20.868004690757061,9.7497147852879085,10.540286319276643,12.569288119902343,11.457321598723608,22.448774328202855,13.339324627114783,13.828874138725395,19.789824914764456,22.812572743149975,21.783743515163557,21.73328339720511,2.5080915274973528,1.6393755265970253,0,0.03904931292594057,0,1
19,1.9347142230136987,0.14440787951254164,0.00053540985030358854,0.16262596860701395,8.2171037713545267,4.5472027645629716,4.2972076737878799,6.9992201143702513,5.1331652296263233,7.5058357693304831,7.4855883940059247,18.588497716008064,19.973777945710712,8.8155562470429896,11.476906167177569,11.828895589192367,10.977902503129313,22.479351943491967,13.518191560330422,13.992670886430346,19.80638356111205,21.705873612086862,21.956473446839702,18.955881282273456,2.6572022476937178,1.3029384866455382,0,0.034345963776131888,0,1
20,1.9855918679827746,0,0.00764841639247325,0.014029671172035473,8.0051035662704955,4.8838334667787766,4.346260952505399,7.0432350228188021,3.7457682958323528,7.3750903582577676,7.768392365592125,19.266842831748114,21.221656638419642,9.8788053511221783,10.535911284869806,12.247727180237622,11.906096129648951,22.584851204488864,13.352532168954589,13.943783870255421,19.324852052330428,22.964640095091582,22.126531576245068,20.485969456260808,2.0750501761279385,2.0243673505466799,0,0.034116944174485811,0,1
21,1.9511830790098978,0.0042165045904931494,0.0001206998915986527,0,8.0170732170058141,4.0732443745471905,4.4795360150863797,6.6405398909942974,4.346881194726242,7.0953160660607741,7.5868450661533107,18.977331222762047,20.901254100622943,10.178124772880825,10.902031591396776,12.228631455515931,10.223799166146613,23.230331933071557,13.200078105609391,14.141838134107074,19.622479046252906,22.822443984532296,21.881032889132118,20.872800291769671,1.5742109514753713,2.8272940246966289,0,0.033828252737699224,0,1
22,1.9833015869763462,0,0.010817277992803234,0.021691288589216925,7.7843459137050566,4.8477127966635152,4.4052928348794467,7.0334460675814601,3.7535172737792442,7.3448917739771566,8.0756753520696574,19.367044018003945,21.254809804934556,9.6700686281944126,10.510400595681842,12.897583447475995,11.887447886710238,22.50902876665581,13.30936180724456,13.782099708533353,19.258905997577955,22.987461626069035,21.917855337003385,20.223015924654565,2.0912748384795181,1.9902553934518306,0,0.033053352444573234,0,1
23,1.7500033162053013,0.37003098667698825,0.25534329639482439,0,7.5704030842475625,3.6581531824695359,4.6826592593493999,6.3187184955000459,6.0581898586231731,9.1141613091944027,8.7006203779118412,16.413710337881881,20.395393693219763,9.4831350234716414,10.766282155441852,11.797605524256173,11.0938083803387,25.030698130572382,13.848962235769015,17.238323189914972,15.460514066892662,21.421233684866287,18.895897462962662,17.478289593597069,1.7060860222185252,2.5652495208564745,0,0.032486664803307475,0,1
24,1.9902095797535124,0.84984399419494827,0,0.59027302890529965,8.2367621187827798,4.813082894118641,4.3566937912312094,5.5702377566630101,8.833463686385576,8.0262145226040289,7.5756734820982103,17.145975070042802,17.757769036345742,4.3708079594669762,14.067426672657851,11.841186621815705,9.3953593866486482,22.805754779207305,13.37831088123303,16.496427494517942,14.703723986517907,15.306904264168107,20.717407898499435,18.674177711569282,1.9627101345308728,2.3435689201899361,0,0.032407226162645492,0,1
25,1.9851997203816365,0.074738036579599237,0.0071976593375118504,0.07439757571048479,8.123953160991924,4.5328408119870378,4.3986667649304856,7.0073559690246441,4.4852367354210232,7.570609434315684,7.6991092743656324,19.088990776741699,20.420640039803004,9.3539275158379223,10.01174491808872,11.837643916105055,11.942196460726374,22.076042376892126,13.598961968004199,14.2799084364592,18.508780308915831,22.822810601896503,21.174081687055786,20.149295620804487,2.6693960543156958,1.2587959415320686,0,0.032295951744470169,0,1
26,2,0.00031498600981475991,0,0.0067675411322517323,7.9958790454262934,4.3478974922118541,4.3743792290656645,6.6408419883624772,4.2198139427309851,7.1366063547522014,7.8937044566132339,19.646927292490464,21.316343031266531,9.7130536335020441,10.744152844431159,12.550369263458112,10.988347272662304,23.013238086637614,13.313197266059543,13.972118593522197,19.311963866794965,23.095074313403554,21.848952524385158,20.808552338770998,1.8038131492790894,2.5453009811250005,0,0.032177852792018583,0,1
27,1.9549650988313587,0,0.081627832546057363,0.051351790269680543,7.6568988622685952,5.5544805633465559,4.551144991710304,7.8084651493840704,3.1018489981025228,7.5970742555457091,8.3486784006426777,18.417714025084653,21.026491913569046,9.8285031507355516,10.289979496247215,12.538928764616983,11.847838508002242,22.220198438705282,13.311614244166583,14.172696555564764,18.813274420508851,21.867128085635994,21.662576768473237,20.322616618282982,2.1426465108874502,1.8821596072890001,0,0.031984377406718549,0,1
28,2,9.5432444435429679e-05,0,0.0017174441038055326,8.1158293382423903,5.2295683089452991,4.110953545809596,7.3905977488032608,3.5752192450453002,7.2465871943428262,7.6283460171152599,19.825017226640799,20.545914828792828,9.5597532418136684,10.757549126956595,11.827720879134823,12.171396747232009,21.915931795315153,13.360374517731728,13.797479858092933,19.213038002535903,22.229507515037426,21.851695035782932,21.306218731597756,1.7734574376590952,2.5503473309612916,0,0.031165516786884749,0,1
29,1.9846061611538897,0,0,0.050088261577551869,8.0695530922213443,5.1018505947742172,4.5383774420855056,7.312373659039503,3.5117099588201275,7.1177218628336156,7.718018028783197,19.084890164835233,20.79758573986928,9.8764455345685551,10.402275575997907,12.08994750550699,11.759790129363825,21.770145297889076,13.490405902738525,14.011864620657761,19.613944123056882,22.905093078749267,21.742671259582121,21.079734452521652,1.4463978171201395,3.2174389506414043,0,0.030298038862602929,0,1
30,2,0.0002186198493619053,0.0036848486794847121,0.0074594097241996197,8.0418662977569131,4.8304124082306865,4.3122382211926853,7.2247642035348276,3.524291915204925,7.1667107172270947,7.6916537658219175,19.465929483519858,20.843844977795815,9.8920652640727038,10.351279953478796,12.130121124979553,11.539745945213566,22.137537015232986,13.30017125456922,13.990916446377271,19.493026347806293,22.93126675460061,21.802263475383985,21.336761603183493,2.5358403908814302,1.5548782086970192,0,0.029813072989674907,0,1
31,2,0,0.00047061536446898203,0.010726419891545024,8.22619721816225,4.8636041552859517,4.230196287079699,7.2297421941638502,3.5608770506244141,6.791720675414866,7.7387485364433388,19.370134827757294,20.559696896908989,9.8566824084943381,10.67875579943618,12.016245643975893,10.988546292343795,22.495564149456719,13.266116208638854,14.009556100706215,19.672547674404054,22.226137567399199,21.924395536944424,21.674732028348672,2.0340302852797474,2.1554558025137998,0,0.02970519222379877,0,1
32,1.9852448688886812,0.0027633551892173643,0.010629937685504392,0.020030867148608123,7.9188681148041873,4.9619605286485093,4.3622014016812116,7.1804437279123841,3.7034071193010876,7.4012564101202054,7.7163303246428221,19.411759757798215,20.970868826931461,9.8822535604306943,10.510045243369683,12.175388575094425,11.936961437011902,22.128111782500419,13.362547877930654,13.983358945915631,19.060377338120361,22.781641264354935,21.779879050154999,21.055953257782793,2.6020648213859525,1.4030800564062718,0,0.029673815222725997,0,1
33,1.7315892017145611,1.7686967697486793,0,2.3131498602463805,8.342087485100901,6.5015884250405405,6.0079073980611923,5.9371551507873015,11.670666035529974,7.9186499785602962,8.3891031313836653,17.203867882183157,13.983125120911382,5.7586959673892908,19.3043269807443,8.622089694624238,13.427726693832422,19.606508999210298,16.471297629994911,14.272530896704854,15.271631580648606,10.26625567992207,16.758526193676705,17.239207686630124,2.0105920632408827,2.2607795325332756,0,0.029600066626539911,0,1
34,1.9813520897521812,0.0053975624910397738,0.029308683335771003,0.030392348622457557,8.0926002116746147,4.9746179030502722,4.3590696181220414,6.8919922405099223,4.1162059852534805,7.4350788171867022,7.5339530156813685,19.230219841832749,21.170045448539874,9.8090435233010833,11.006543652838815,11.747759706877829,11.388961217452005,22.639721848617931,13.301341416381923,14.004176585572756,19.126038516982618,22.253707903656732,22.293470664234707,20.18336454091801,2.6348517360988071,1.3172807238586515,0,0.02918523907542344,0,1
35,2,0,0.010502968903076223,0.0060511020618362818,8.2134419472873947,5.078873111063662,4.1981667323862615,7.523702196613919,3.46331839302723,7.2986786334435276,7.3900850312334301,19.161589777250153,20.550473783676743,9.7817512614568347,10.418483655416358,11.502931401790564,11.673847157532407,21.840633724075552,13.300084721643259,14.013392618728867,19.377049737884168,22.476717105664406,22.283628039920938,20.896498828603125,2.0591993734938407,2.0525487391118453,0,0.028089756598643725,0,1
36,2,0,0,0.11041781030839695,8.6723106729063399,5.8512332606703099,3.9381124206969389,7.3819478542754906,3.1658895903840283,7.2325738515668432,7.408569431100843,19.740998536335628,20.958731120457347,10.026792806412951,11.007045795968617,10.678738308874935,12.818990871761132,22.408623510654323,13.293367135898277,13.669223936610232,19.277329209269134,21.829144917318029,22.967465871765491,20.899103650807714,1.4671984597146883,3.1930516024900046,0,0.028047136021896433,0,1
37,1.9425119869471343,0,0.097629057508933081,0.099730539414293634,7.7685069234648543,5.0650862489814266,4.3250496314208648,6.6285507482622794,4.151732051192897,8.5683891870908369,8.2820020767216178,19.369028604741111,20.948923494022477,10.768070088847203,10.945459495363925,13.294599399820903,12.495907020066538,22.372548100954116,13.789469006882957,14.50147171282323,18.395581869643767,20.520126734338152,21.264616667579151,21.809502161842275,2.1707624621475743,1.8629583467844397,0,0.028039022388457218,0,1
38,1.8921265420952824,1.5311385541885509,0,1.7550000366709944,8.4071860952759927,4.3144568375251504,5.1610073630567488,5.3298214673205768,11.708692660602264,7.0711644734985146,7.6650306957559007,17.638513139090019,14.645642322673945,3.6112663321935203,17.532805311000107,9.1348548547997055,11.007569369109332,21.375798952432937,14.171374654345957,14.802061104051264,12.927855113764185,12.534212816675044,19.545468422489122,19.097309688395352,2.0054540538752246,2.2819220270335308,0,0.026808996461405919,0,1
39,1.9699630772305505,0.0017537094524192373,0.012679133111743911,0.010512537841741566,8.0449985588909172,4.7049076240916765,4.3559026684306286,7.1097179108522797,3.8451047103835432,7.3358511131703379,7.5622773959633731,19.124867116543196,20.906188490356673,9.9241348964714255,10.510955025348688,12.178066769010821,11.46792814631794,22.355142439250006,13.31515720890013,13.977530940003879,19.43029874279453,22.881209366581199,22.213308367876895,20.442491872750185,2.5900071787849752,1.4474825428732205,0,0.026298570173917457,0,1
40,1.9845127881305944,0.00064542034158463391,0.015967538542463383,0,8.0739847359148538,4.6627961988531421,4.4764893943359478,7.1061692205462155,3.8093007957873013,7.0029086537016951,7.7511342419184084,19.208758031765527,20.76549102477167,9.7918720926299834,10.411972447187775,12.2112120489583,11.007371946921161,22.081976346514175,13.335475377030034,13.999756287271605,19.65227797768085,23.000826825476469,21.689147858992662,21.193442499467938,1.6011431621178729,2.6870486232473612,0,0.026245822703937376,0,1
41,1.9867152886057995,0,0.00092993514674596933,0.0027473016131628163,8.0440593346542926,5.0799198019810046,4.1983675210249256,7.5548481072884828,3.2255556130740084,7.4740768446665866,7.6774272230384613,19.234752788247068,21.096857788630167,9.9726753546013001,9.968023976223531,11.931925209171666,12.061586706341691,21.864818601187558,13.146884822806545,13.791937551828875,19.394579114314219,23.014087605295103,22.368556620349558,20.576446280066307,2.0236805254760939,2.2098657352507525,0,0.025507919552905701,0,1
42,1.9771884154150312,0.0026138664323543093,0.00038480076618196724,0.019001140763834856,7.9752714262429008,4.4307720821197014,4.4794766006486864,6.8981495577235705,4.0109324786839613,7.2402266182797588,7.6683230328662475,19.45389963373896,20.931158801995739,10.044248245558643,10.470763967946553,12.309773152989175,11.474723471669328,22.199174063307954,13.392431072023152,13.99429324737735,19.512255419184086,23.358394635134644,21.55306149367318,21.145872335869559,2.5529252739813191,1.5382658052969336,0,0.025382288044212747,0,1
43,1.9568102730571701,0.0065607720856419704,0.018150684792841921,0,7.890380320825761,4.7462787997184535,4.4594313421922314,7.120636689272331,3.76142196033312,7.1121066817102854,7.8452902451777371,18.854081311590097,20.98995716370662,9.8309973290013328,10.612755120496816,12.750370637462606,10.870383690877707,22.539250826792948,13.289163854386622,14.005899747109158,19.788728718421662,22.81017409018067,21.975676395267215,20.502066611016058,1.627444740626705,2.6465837234253069,0,0.025268639218662514,0,1
44,1.9856034524093669,0.00098584100195222364,0.023401703228709565,0,8.0342587107057053,5.0457736141036227,4.4612446953564904,7.3800625514463984,3.4524237404833147,7.0652652031717844,7.6565145995521853,19.095096099177962,20.585240038685694,9.9140337118225386,10.306100424182736,11.956303983680522,11.551509015034059,21.739224182672526,13.347770502008299,14.059747027891685,19.388299619991752,22.785135978256207,21.562608838529435,21.514620604797898,1.6189586805415428,2.6769556962464698,0,0.025018107087498548,0,1
45,2,4.243410296332498e-05,0,0,7.8509441120578911,5.3131957085910866,4.4104551206314895,7.5252986324788687,3.2326253649462662,7.124096696527153,8.123548868297835,19.497804068910941,20.971364860057147,9.5424320836059842,10.144710301572875,12.6483628212765,12.180750502085465,21.508427347211946,13.396803328381816,13.734265315477922,19.324394590962026,22.925504861476423,21.610162519273977,21.244691938170927,1.1167457683774749,4.0394287418068728,0,0.024979635104780164,0,1
46,1.9744590286992865,0.0039439731998422226,0,0.050109210976553582,7.7561058886260357,4.5862977512201146,4.4975039305435978,7.2600359549978393,3.8406809611774486,7.1609023443211326,8.1137590602467533,19.681953109909763,20.598488881838538,9.8319659874867575,10.447829383672104,12.457650756116546,11.486341406593162,21.850370366580986,13.302020759634036,13.959039690243173,19.11220958608051,22.746795075595994,20.886963579854196,21.821131757738367,1.8593059894678796,2.5150881316126079,0,0.024953562968933207,0,1
47,1.6295104486428813,0,0.62821419653787391,0.83023099886006202,6.0971887853165674,3.5864698050534751,5.8157983714337602,6.571670770948904,6.0532802480162102,5.4828843943368435,7.9533308333577466,18.04067655029024,19.802181465281265,7.3541761558120911,10.673890930700416,11.785398592994616,6.9447172933509194,19.796297091213123,9.7556375102228579,14.891205834864685,15.898377317500525,18.942326960298978,22.36058412279619,20.118063591634769,2.2480675119005618,1.7783764339215247,0,0.02483580632572438,0,1
48,1.9394871048207967,0.065093703134843667,0.041206320266661697,0.036589634935737594,7.7875957692630866,4.2340892385004203,4.556173770941462,6.8759460740723704,4.6029965885910746,7.6392969744865926,7.7534717033421128,18.792974956400659,20.518827382262479,9.678289376564182,11.221383078221949,12.319920172617216,10.479918999317309,22.661669234402783,13.329796174500711,14.0430771383236,19.384912400093295,22.396254566255706,21.426380727513653,19.754316942883893,2.6806407608656144,1.2309816944118999,0,0.024548251184651811,0,1
49,1.951139267066337,0,0.020882614162401739,0.025016830538163178,8.2395160308639248,5.3982190401751451,4.2326510631472694,7.1578293408705802,3.8389729800149195,7.2386944170814891,7.6429541696213894,18.800839611109666,21.220346084634912,9.8129780673585607,11.129787531595586,11.762274655490589,11.49472685990817,22.938018570605657,13.299147753645663,13.979122304123541,19.571783583421432,21.962163855213795,23.006838274961019,19.745444453306401,2.1022304983800972,1.9567101846469872,0,0.024153692798106436,0,1
50,1.9373281809502192,0.032698126263710429,0.024383628744128409,0.12253586451848941,8.0035088389711131,4.9900906827444453,4.6784220196070621,7.1711841815731301,4.0974029645797545,7.4291746563326191,7.7947281407316549,18.907549166258487,20.718559803155951,9.8641414206098936,10.513446878431139,11.844190523593291,11.893948854507352,21.773727358982111,13.5303619861028,14.034532999815465,19.171622920495039,22.551541735921159,21.532664858644026,20.485009043063243,2.6839334707764118,1.1979526588788567,0,0.023885010746878717,0,1
51,1.9913513144956114,0.00070864021348401494,0.0045508219571135846,0.0096552429885792823,8.0689138331868175,4.9627104274242795,4.2559693301954384,7.4286724097285575,3.3059096600265243,6.8380684297544665,7.8611947330449174,19.187361870870021,20.603269576278041,9.8137329890650129,10.532222900494009,12.454936212533193,10.960009184591039,22.281434923561946,13.268417840698747,13.988735247074533,19.852714912156877,22.316341749368288,21.940533351287918,21.455246201424405,2.5634158735831321,1.5154955045021339,0,0.023800404458395125,0,1
52,1.8485767711051435,0,0.28264398045553574,0.74977657506724071,7.3006931938749045,5.3764827342770873,5.0044566072043413,7.1167103679003656,3.006382580492998,5.5749667799128888,8.0338628480171472,20.659975517572114,21.105295584471559,12.1657902013923,8.4878914873723659,11.598952180585263,13.348872946662938,19.36395053756209,10.827988776780904,13.704347077239003,18.1750584892599,20.118359447880799,22.267465955361693,23.155800383586691,2.2361870963647168,1.7918332515758,0,0.023376783788346973,0,1
53,2,0.0028356206838517787,0,0.0093963238054743572,8.0221848077528719,4.7793310834004608,4.4851132732049086,7.1816841211958424,3.6245810118848021,7.0310807965666662,7.6309775729537739,19.405073109314571,20.5233432250485,9.8052085330887486,10.342500603027618,12.349158322763865,11.427529594414661,21.579720702707906,13.467749311039915,13.914693126068208,19.611408835149298,23.276760514198102,21.402898416375194,21.685166039486028,1.8293436351882004,2.5396731540378537,0,0.023240861383154409,0,1
54,1.9657354459555756,0.0056998917730661947,0.012757435908804248,0.033115788150409789,8.0190210248503675,4.3285651247995087,4.3490104190450474,6.9553196645098501,4.3190160438736118,7.4772363189750592,7.741916419883677,19.039319463511116,20.760005664308103,9.8026708734082462,10.857817037368845,11.984414039183202,11.201370035974264,23.005168746103067,13.30988977149635,14.043528448525416,19.240244694271418,22.761540763484653,21.75340653389603,20.303636335737938,2.6258651074065407,1.348915551530055,0,0.023231596765000799,0,1
55,1.8476732189757288,0,0.13539168970339555,0.23673384616754084,7.5038659359991779,3.9710936022527417,4.99792496944211,7.7673991055751612,3.8007759520841002,6.5625769721978546,8.0293425637991707,19.302331410479059,20.870064960633243,10.600798835565612,10.529099486635562,11.919524366798566,12.033604004377493,21.604039846193658,12.819455035566353,12.777133647521362,20.659285528397451,24.062521961984622,21.226826423980164,20.420236175027881,2.1905482961938421,1.8235096022243704,0,0.023099633754646489,0,1
56,1.936733412584156,0.60005345164654511,0,0.43044805960652749,7.483696683201571,3.7745454873073561,4.8865488423426271,7.7103789978759014,6.2601258339029817,7.8504760092035868,8.0964445515530645,16.122475668901352,18.629010225064434,6.1682214387193781,12.520963060665345,10.866416324889713,9.7123173778982714,22.924996586140978,13.417222917714867,14.905917901874364,18.151025898183828,21.10665575726825,19.21149880104214,16.870947297929952,1.9571230679938676,2.3730346346568925,0,0.022978087547629457,0,1
57,1.8207249551840223,0,0.22541658436596096,0.46051942157326087,6.9064361686393587,3.8484045643988867,4.5421161486702548,7.756588231227318,3.5435655436383504,6.3162476499813414,7.6805516246669336,17.483631170103788,19.663834263336085,8.9061918430742555,12.166961881350371,11.280095873099906,9.6662274259467278,21.476682202428535,9.5596029545212868,14.002268918086314,20.076029759410776,21.952440943999989,23.378799432968268,20.466518340439016,2.2129759803602185,1.7964638324432936,0,0.022907817022120611,0,1
