parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_6100
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
11,1.9999802610482467,0,0,3.6098082658499513e-11,8.1178075060788348,4.9970084573264675,4.1221586413107287,7.3579861886157323,3.4153204159812538,7.1591688256638779,7.66615920203086,19.690369159605865,20.64068737554625,9.8000000002080458,10.499999999856671,11.923211028603403,11.89999999990855,22.132673207970434,13.336997784879307,13.999999999999998,19.520057893588987,22.600490318641427,21.755247511038167,21.719833803021196,1.1096552248776379,3.3695033122545066,0,0.0529749746453195,0,1
12,1.9999798582638291,8.2789574166850842e-07,8.869916675951138e-07,1.2845479548564649e-06,8.1178058964310829,4.9970091744310903,4.1221609387641038,7.3579874096038829,3.4153216956217243,7.1591676298198728,7.6661601688700607,19.690367529632503,20.640686302563761,9.7999999667304021,10.500001938402335,11.923210473340029,11.900001005576128,22.132670257642442,13.336996590158337,14.000000000392628,19.520055787487504,22.600484619630418,21.755245508077945,21.719834285928755,2.1534375071026886,1.7367925292819022,0,0.050949949763655175,0,1
13,1.9999802622836786,1.670156007309034e-16,4.3723340980685053e-13,0,8.1178075114364816,4.9970084549820157,4.12215864173917,7.3579861868240606,3.4153204160636537,7.159168825067967,7.6661591998474243,19.690369154952919,20.640687365825162,9.799999999981738,10.499999999951196,11.923211019862531,11.900000000038874,22.132673210693962,13.336997786452626,14,19.520057889950554,22.600490321062352,21.755247508398639,21.719833802914863,1.1406418314588707,3.2778452931068474,0,0.050101551478683261,0,1
14,1.9999802614916962,1.4963679156246537e-11,5.1652899710374002e-12,0,8.1178075071295694,4.9970084519013485,4.1221586417791523,7.3579861896269874,3.415320418195273,7.1591688216200753,7.6661592029779877,19.690369147952534,20.640687367193799,9.7999999999989491,10.500000000006896,11.923211023975082,11.89999999999859,22.13267321606747,13.336997784216855,13.999999999999998,19.520057891909946,22.60049031911981,21.755247507189285,21.71983380112151,1.1921462892044441,3.2285397406501071,0,0.049156350190910122,0,1
15,1.9999802619354947,1.8347759794131518e-11,0,0,8.1178075111091559,4.9970084511674502,4.1221586397299426,7.3579861883685105,3.4153204196979394,7.1591688241625002,7.6661592016855353,19.690369150809484,20.640687364273923,9.8000000001324441,10.500000000165123,11.923211015293262,11.900000000000023,22.132673216251529,13.336997784575848,13.999999999999998,19.520057893573462,22.600490316932078,21.755247507836152,21.719833798523183,0.94612985348335121,4.0251317279654701,0,0.048729467358783821,0,1
16,1.9999802622704133,4.6377122004608475e-12,0,1.5816674993984287e-14,8.1178075098506106,4.9970084543718851,4.1221586409776148,7.357986188410834,3.4153204164075479,7.1591688250309797,7.6661591999451915,19.69036915351483,20.640687364597571,9.8000000000015035,10.500000000040336,11.923211023660926,11.900000000050522,22.132673211327763,13.336997785383717,13.999999999999998,19.520057891484125,22.600490317954403,21.755247507244796,21.71983380252102,1.2479293013632993,3.226625335139333,0,0.044762246184369463,0,1
17,1.9999802573294709,1.7843018263415992e-08,2.6652908523224786e-08,3.5201872535025581e-08,8.1178074467284844,4.9970084623532882,4.1221587575938736,7.3579862108338823,3.4153204406510911,7.1591687279160299,7.6661592183053333,19.690369086200182,20.640687294031938,9.7999999993072162,10.500000051757828,11.923211058664684,11.900000024530502,22.132673090025396,13.33699773614009,13.999999999999998,19.520057783506434,22.600490182430345,21.755247416907331,21.71983389052868,1.9712448009434578,1.9444521155187999,0,0.04264650436192919,0,1
18,1.9999802617260218,0,5.1635772987918136e-10,3.0771595563054802e-10,8.117807500149766,4.9970084496046416,4.1221586538514767,7.3579861871887013,3.4153204186291424,7.1591688059057885,7.6661592069363973,19.690369145835263,20.640687364023727,9.8000000000012299,10.500000000064258,11.923211028044285,11.900000000006207,22.132673207732186,13.336997777364251,13.999999999999865,19.52005788029102,22.600490318536167,21.755247498936935,21.719833817480577,1.5345317517497916,2.6047344413864422,0,0.040145599647006883,0,1
19,1.9999802611006465,3.2014407131558509e-09,6.1094636708088268e-09,6.9199743869861413e-09,8.1178074679281131,4.9970084454188806,4.1221587126612542,7.3579861822328754,3.4153204192547242,7.15916874119997,7.666159221471605,19.690369132318899,20.640687354059178,9.8000000000152436,10.500000009280186,11.923211051401513,11.900000004155713,22.132673161787192,13.336997751060617,13.999999999999998,19.520057830896842,22.600490305970617,21.75524746177695,21.71983388628373,1.9121544283266003,2.0917808600036469,0,0.040049735862078453,0,1
20,1.9999802622000684,0,1.3089445835160307e-11,0,8.1178075109851768,4.9970084552021516,4.1221586415433515,7.3579861872774233,3.4153204162793842,7.1591688247954668,7.6661592006327268,19.690369155737052,20.640687366011196,9.8000000000829992,10.499999999996733,11.92321101829544,11.900000000037741,22.132673210231449,13.336997785508876,14,19.520057890190479,22.600490318759434,21.755247507840156,21.719833803655586,1.0158789288316639,3.8193711730530957,0,0.039053953229070015,0,1
21,1.9999800997918502,2.3088038203359258e-07,3.6044416248096831e-07,4.1997507497343261e-07,8.1178069026906545,4.9970087988086256,4.1221592510335778,7.3579867560216927,3.4153207782959853,7.1591685279925397,7.6661594673648565,19.690367645737911,20.640686711017345,9.8000000068741802,10.500000573950343,11.923211444737841,11.900000105735575,22.132672617559361,13.336997431234849,14.000000000044377,19.520056799681186,22.600488328640466,21.755247014106207,21.719833609677341,2.1065750029446462,1.7844935413754996,0,0.039036471093668444,0,1
22,1.9999802615427136,2.6342155405428295e-11,5.329294029825277e-12,6.4547375986341345e-11,8.1178075098779292,4.997008455411649,4.122158640248986,7.357986186085248,3.4153204185214689,7.1591688288348205,7.6661591995808305,19.690369160153111,20.640687370927779,9.7999999999766434,10.500000000230765,11.923211021859171,11.900000000085173,22.132673208524338,13.336997786134354,13.999999999999998,19.520057891428838,22.600490320871266,21.755247512019523,21.719833797585469,1.740583337012727,2.4141099498136249,0,0.037317541186602,0,1
23,1.999979962551969,6.5540502499562616e-07,6.3885994849248403e-07,8.9989420286957121e-07,8.1178063237475921,4.9970090718832045,4.1221603111787184,7.3579871718310113,3.4153213853140207,7.159168402393755,7.6661600143105897,19.690367794764018,20.640686820844028,9.7999999309405084,10.500001563610088,11.923210646433526,11.900001132537751,22.132671113709456,13.336997252860028,13.999999995029608,19.520056436427495,22.600486451786178,21.755246140257686,21.719833368218769,2.1443721958685851,1.7533297696081629,0,0.037080603983610905,0,1
24,1.999980256938015,1.2954887039890543e-08,1.9572807323420133e-08,2.5192905847668062e-08,8.117807464705427,4.9970084639859138,4.122158706113777,7.3579862157175642,3.415320435880115,7.1591687738622865,7.6661592137684114,19.690369094549371,20.640687314561955,9.7999999998820648,10.500000036787419,11.923211049700456,11.90000001556189,22.132673139166048,13.336997752460871,13.999999999999998,19.520057824176547,22.600490204320053,21.755247450058683,21.719833841541632,1.9584766102171627,1.9734621129643859,0,0.037044368436412331,0,1
25,1.9999802478423419,2.971129869110421e-08,4.3696150824227556e-08,5.4191155255690162e-08,8.1178074345774363,4.9970084877463856,4.1221587519349994,7.3579862475826836,3.4153204542462516,7.1591687566835027,7.6661592202009201,19.690369018318322,20.640687271510505,9.800000000342763,10.50000007978762,11.923211069603452,11.900000025357356,22.132673085005571,13.336997733366781,14.00000000000003,19.520057761112962,22.600490078641172,21.755247414157601,21.719833842494943,2.0218715289159865,1.9351330026269384,0,0.036130391317937161,0,1
26,1.9925142968653602,0.014322720902921485,0.016457234109190474,0.0212015772522136,8.0851653776706485,5.011124629619407,4.1648809538541371,7.3816458596953751,3.4380458354571681,7.1418252153869961,7.6858167919076248,19.638386684679691,20.62060076302372,9.7988201459093975,10.534589202289032,11.928738934150131,11.921067171885673,22.087208258453892,13.321525031628395,13.999897294040252,19.472046475778011,22.509829852189622,21.723615668575373,21.710938983772131,2.6188264136824491,1.3256472253898921,0,0.035702006015885718,0,1
27,1.9999802616948099,3.6093680465272176e-12,1.7543777625944679e-11,3.0768688721830253e-12,8.1178075088222386,4.9970084502445484,4.1221586406443702,7.3579861873403711,3.41532042154014,7.1591688242363967,7.6661592011338673,19.69036915164239,20.640687365800908,9.7999999999695913,10.500000000013932,11.923211021571349,11.90000000000019,22.132673214032494,13.33699778382077,14,19.52005789318444,22.600490318553234,21.75524750976745,21.719833795704108,1.6967255227230154,2.4253396534113012,0,0.035614460519608551,0,1
28,1.9999802624513561,0,3.8507244514644181e-10,8.467816725780859e-11,8.117807505151962,4.9970084449758305,4.1221586488265523,7.3579861849193664,3.4153204232041197,7.159168814689262,7.6661591975743013,19.690369148656437,20.640687357121841,9.8000000000275787,10.499999999987734,11.923211030146961,11.899999999091021,22.132673207980748,13.336997780711071,14,19.520057884237254,22.600490323765669,21.755247504059021,21.719833804107662,1.4860143760353266,2.6185141211979106,0,0.035526229091354146,0,1
29,1.9999802632194201,6.0627848918855686e-09,1.1304514838833865e-08,1.2067000394199566e-08,8.1178074396388968,4.9970084263616306,4.1221587864786287,7.3579861635972961,3.4153204250333351,7.1591686584381415,7.6661592268491905,19.690369114425192,20.640687328635135,9.7999999999051717,10.500000016455319,11.923211080363233,11.900000006528513,22.132673112161669,13.336997725104723,13.999999999999998,19.520057770429489,22.60049032058787,21.755247421297369,21.719833964544261,1.9340785280401176,2.0373481083563116,0,0.034719908064915705,0,1
30,1.9999802619951217,0,0,2.2254806030509794e-13,8.1178075092618549,4.9970084547061182,4.1221586426495911,7.3579861884222817,3.4153204152058563,7.1591688224749204,7.6661592021292693,19.690369150592598,20.640687366335406,9.7999999999189846,10.499999999997879,11.923211021607848,11.900000000071611,22.132673213569383,13.336997785630819,13.999999999999998,19.520057888693994,22.600490320728849,21.755247506121307,21.71983380522509,1.0710176154652369,3.5200310563658639,0,0.033182622551702408,0,1
31,1.9999802634661681,0,1.2852179843612617e-10,0,8.1178075120801196,4.9970084503199965,4.1221586431292963,7.3579861855528286,3.4153204193046913,7.1591688222544461,7.6661591964337417,19.69036915400817,20.640687355904952,9.8000000000362366,10.499999999766887,11.92321102271913,11.899999999880571,22.132673207895106,13.336997784181786,14,19.520057890504901,22.600490318012572,21.755247505873204,21.719833802832259,1.0301768072130986,3.7638264001683579,0,0.032987785443244926,0,1
32,1.9655689136540533,0.076548847833917591,0.072457279574450389,0.088409068806455993,7.9649274096756617,5.0796551841160253,4.3208655385486292,7.4831020032421733,3.5336232667987715,7.1793232688748878,7.7845773185167753,19.415336607726584,20.600693958013579,9.783667189653233,10.691256537539337,11.949665469088453,12.092473180956867,21.932164898892783,13.343846023704536,13.998309425626385,19.315087921676128,22.257020561077109,21.631986988602925,21.493120324972299,2.7053744641327135,1.151189344276951,0,0.032815672817707073,0,1
33,1.9999802618866824,6.808557142059324e-12,0,1.1134451661182854e-11,8.1178075114461272,4.9970084566273503,4.1221586398542751,7.35798618768957,3.4153204158050636,7.1591688275257095,7.666159200628571,19.690369156300108,20.640687368053804,9.8000000000156184,10.500000000109656,11.923211018427448,11.899999999999656,22.132673211555641,13.336997786794949,14,19.520057890498425,22.600490319049189,21.755247509122011,21.719833801607251,1.304988507993365,3.1648205814768788,0,0.031876931825372976,0,1
34,1.9999802622947709,2.2449338464087679e-14,1.117204806130158e-12,0,8.1178075134261078,4.9970084580963734,4.1221586412523754,7.3579861863189775,3.4153204132970161,7.1591688272576581,7.666159199519992,19.690369157276724,20.640687368149951,9.7999999999780414,10.499999999983558,11.923211017612877,11.899999999978062,22.132673209876515,13.336997788390059,14,19.520057889224677,22.600490322848451,21.755247509507193,21.719833804438604,1.1618742379933376,3.2482077261540416,0,0.031520293171654723,0,1
35,1.9999802617366005,0,0,1.0967320580036906e-12,8.1178075098966023,4.9970084570469266,4.1221586396073038,7.3579861889633156,3.4153204147925176,7.159168827494967,7.6661592008950308,19.690369153946591,20.640687369120119,9.799999999928886,10.500000000009603,11.923211024338039,11.899999999982382,22.132673212812094,13.336997787089057,14,19.52005789156452,22.600490319301784,21.755247509179185,21.719833801437495,1.0813663039347401,3.4686256825905111,0,0.03144076855170215,0,1
36,1.9745683679393153,0.045727878433596159,0.056990762606523727,0.074841247107997777,8.007402922648847,5.0400027504781963,4.2670641790708013,7.4338986020622437,3.4887784200673875,7.0713782074598068,7.7250789526515522,19.523648361276564,20.557219502898626,9.7991135063256465,10.608593413896834,11.941723340326696,11.944315891069294,21.975308905456178,13.261874800668592,14.000000097838281,19.351965270291512,22.270528174780214,21.641099623328955,21.742925113380466,2.6755866867257345,1.1661890846439973,0,0.0306662405054694,0,1
37,1.9999802628586361,7.610686815222569e-09,1.2173410696868598e-08,1.5144432916829847e-08,8.1178074512607612,4.997008436306289,4.1221587685152397,7.3579861703753027,3.415320426305664,7.1591686878913405,7.666159223468501,19.690369129109126,20.640687331119331,9.7999999995359435,10.500000021624997,11.92321105964982,11.900000012020717,22.132673111378086,13.336997733166056,14,19.520057789684621,22.600490297731433,21.755247428555823,21.719833940096898,1.9416057238352493,2.0220047174499225,0,0.030507342115450586,0,1
38,1.9884455337635345,0.020364429804940312,0.025995710251064542,0.034321718364851164,8.0677847892290551,5.0158652272597655,4.1878710229934226,7.3918410864472159,3.4481591122195629,7.1155715497492853,7.6918645424065124,19.616038058711219,20.600837281554593,9.8000049288728945,10.54810499391389,11.931562703992386,11.916552469926319,22.060893432153136,13.299971333341713,14.000045598667086,19.443154780281503,22.447925884432941,21.702585071397596,21.737273018573148,2.6279288302649837,1.2556838632342637,0,0.030458832802844955,0,1
39,1.9999802630971557,5.9709545137311422e-11,6.7783087518324221e-11,1.1155011880755521e-10,8.1178075135165315,4.9970084579793559,4.1221586395427225,7.3579861876656771,3.4153204143645719,7.1591688289376929,7.6661591977090184,19.690369158678308,20.640687361021357,9.8000000000170306,10.50000000010608,11.923211019405553,11.90000000023316,22.132673206672266,13.336997786658076,14,19.52005789019347,22.600490314426658,21.755247506978197,21.719833804055824,1.7762986350200314,2.3784588615133657,0,0.030301387077830769,0,1
40,1.9999802621362734,3.540956612045148e-13,0,5.0430678775703448e-12,8.1178075089947903,4.9970084548769629,4.1221586421169265,7.3579861887224665,3.4153204150765637,7.1591688235996092,7.6661592008625581,19.690369152246426,20.640687366219424,9.8000000000084597,10.500000000033534,11.923211024673664,11.900000000026187,22.132673211634042,13.336997785355326,13.999999999999998,19.520057890866415,22.600490319477672,21.755247506852555,21.719833804575003,1.2855760744888056,3.1983247482554926,0,0.029855413095483348,0,1
41,1.9999802606999633,0,1.0072015841311672e-08,6.6167424569537588e-09,8.117807414883087,4.9970084237411436,4.122158799414434,7.3579861577448025,3.4153204249057159,7.1591686247215049,7.6661592505181568,19.690369074712851,20.640687341305036,9.8000000005520942,10.50000000088586,11.923211109829229,11.8999999934156,22.132673129578986,13.336997710885479,14.000000000013213,19.520057730381104,22.600490345404722,21.755247426970584,21.719833977352689,1.6130160263857201,2.5090994461271512,0,0.029217526694150609,0,1
42,1.9999802624326064,2.765887176499135e-14,1.6637427054478236e-11,3.7387707130388474e-13,8.117807510436025,4.9970084521726665,4.122158641439861,7.3579861873263379,3.4153204186732387,7.1591688236935713,7.6661592003468142,19.690369152608877,20.640687362394704,9.8000000000249763,10.499999999964698,11.923211020031857,11.89999999999991,22.132673211716192,13.33699778404155,13.999999999999998,19.520057891335558,22.600490317013644,21.75524750716027,21.719833800966406,1.6454333664758427,2.4289477593294775,0,0.028554939288706758,0,1
43,1.9999802624902294,0,1.9840930950046369e-12,0,8.1178075112266654,4.9970084523961287,4.1221586422162328,7.3579861863509368,3.4153204180537817,7.1591688235428643,7.6661591995480123,19.690369153296214,20.640687363491484,9.7999999999740144,10.499999999822126,11.923211020324066,11.900000000037551,22.132673211209646,13.33699778539432,14,19.520057890915822,22.600490320795906,21.755247508252534,21.719833801320966,1.0095343089848239,3.8640434391303291,0,0.028276568942111051,0,1
44,1.9553444423225248,0.093117125795910555,0.095978845483182959,0.12014578691530427,7.920928076524457,5.0938915469784369,4.378866108786613,7.5108464526497345,3.5608231368138061,7.1265700876754048,7.8034450039719223,19.354453130927553,20.557962044692463,9.7852065123651357,10.72941489047574,11.956923020974473,12.093710212292565,21.867255130208086,13.300008994612192,13.998521365177078,19.244622438873293,22.111298066110624,21.582126084453538,21.53475504745392,2.710187213232381,1.1120136915040193,0,0.028247968616641903,0,1
45,1.9999802616151754,9.0130847427015028e-12,2.2822113898953581e-10,2.4055747077186465e-11,8.1178075039695212,4.9970084452677055,4.122158643775041,7.3579861893532934,3.4153204235193297,7.1591688171036694,7.6661592013347546,19.69036914337234,20.640687361437354,9.8000000000148493,10.499999999921158,11.92321103123674,11.899999999567305,22.13267321645667,13.336997781154263,13.999999999999998,19.520057892185214,22.600490318515977,21.755247505729457,21.71983379829485,1.7576859466964811,2.4013505227379466,0,0.028058490038792763,0,1
46,1.9999802620253389,0,5.0852083470579989e-09,9.9905474363898506e-10,8.1178074434087808,4.9970084288423955,4.1221587511294491,7.3579861634430221,3.4153204195005658,7.1591686780908361,7.6661592375112519,19.690369090839805,20.640687349116906,9.800000000574947,10.499999994529162,11.923211089458036,11.899999991425924,22.132673165342752,13.336997732917633,14.000000000006487,19.520057777299254,22.600490352785183,21.755247453400024,21.719833928595598,1.5841764402747005,2.5490429925392752,0,0.027564028985901819,0,1
47,1.999980232524208,4.9240650696903046e-08,7.5735971170952621e-08,9.1413957998780875e-08,8.1178073858207185,4.9970085222468681,4.1221587740535632,7.3579863126493805,3.4153204938199049,7.1591687652281655,7.6661592390602058,19.690368870242256,20.640687202163384,9.8000000010628217,10.500000128776923,11.923211109017544,11.900000032910544,22.132673051603444,13.336997708277201,14.00000000000534,19.520057679523742,22.600489876349929,21.755247384068518,21.719833777668288,2.045567104433462,1.8935094407535127,0,0.027219048151835915,0,1
48,1.999980207374165,8.0522805745670533e-08,1.268516943002563e-07,1.4819429766766991e-07,8.1178073157073225,4.9970085832428417,4.1221588236614162,7.357986399620807,3.4153205434932414,7.1591687633779983,7.6661592773008591,19.690368618676526,20.640687113838062,9.8000000022575637,10.500000202429076,11.923211168409079,11.900000038723439,22.132673012718541,13.336997676682868,13.999999999997295,19.520057530712045,22.600489598064847,21.75524734743318,21.719833690299943,2.0642404436371891,1.8536227345977199,0,0.027177268388845682,0,1
49,1.999980260782849,2.5721104929305938e-09,4.0369215233533086e-09,5.1301863463549361e-09,8.1178074955354198,4.997008456344405,4.1221586650617335,7.3579861904528023,3.4153204188051545,7.1591688003623073,7.666159209355067,19.690369138503492,20.640687358819459,9.7999999998219547,10.500000006942507,11.923211030161751,11.900000003109307,22.132673193092806,13.336997774557972,14,19.520057867887605,22.600490299597915,21.755247491425536,21.719833824924361,1.9029841899141768,2.1228447917450399,0,0.027072191007111383,0,1
50,1.9999802621594358,1.1915751827377182e-12,0,6.1816592775483824e-13,8.1178075098630647,4.997008453390241,4.1221586413815618,7.3579861877697716,3.4153204176385721,7.159168824230874,7.6661592006636283,19.69036915283187,20.640687364701936,9.7999999999759222,10.500000000006771,11.923211021567868,11.900000000059107,22.132673211968672,13.336997784884314,13.999999999999998,19.520057890975643,22.60049031835629,21.75524750761285,21.719833801451834,1.2728733757417396,3.2130021220249119,0,0.026914314605383037,0,1
51,1.9999802622914451,1.081944652622839e-13,3.0890473940691569e-11,3.8295797221311245e-15,8.1178075106207555,4.9970084542167799,4.1221586419130221,7.3579861877532009,3.415320416382579,7.1591688235945039,7.6661592009162689,19.690369153258629,20.640687364304075,9.8000000000635339,10.50000000006683,11.92321101869385,11.899999999991891,22.132673211599091,13.336997785000207,14,19.520057889782034,22.60049031833951,21.755247506483631,21.71983380417625,1.6140070621910452,2.4355548334499892,0,0.026770175951352559,0,1
52,1.9999802622201965,0,8.4517440958105395e-12,3.3047726740535723e-12,8.1178075100995759,4.9970084548519482,4.1221586417539502,7.3579861881029256,3.4153204152356258,7.1591688241268709,7.6661592006836274,19.690369152640194,20.640687366189564,9.7999999999997787,10.499999999954392,11.923211023195517,11.899999999999556,22.132673211982734,13.33699778575652,14,19.520057891425857,22.600490319841658,21.755247507575298,21.719833803747161,1.4135835935501939,2.8281974545774529,0,0.02673876049466857,0,1
53,1.9999802622262757,1.6179272292183135e-12,4.1013440417156572e-12,2.7143768905668212e-12,8.11780751160126,4.9970084536743551,4.1221586403039439,7.3579861876777111,3.4153204174827185,7.1591688253778729,7.6661592005008377,19.690369152817819,20.640687364554474,9.8000000000000718,10.500000000002649,11.923211018607512,11.900000000066591,22.132673213308792,13.336997785844705,13.999999999999998,19.520057891928772,22.600490318402795,21.755247508271918,21.719833800374001,1.6768130538119836,2.4272713252012825,0,0.026644021889631969,0,1
54,1.9999802622320519,0,7.2041112245852695e-14,0,8.1178075110975847,4.997008456864604,4.1221586425155543,7.3579861875100763,3.4153204134717261,7.159168824180151,7.6661592008180781,19.690369154008863,20.640687366884698,9.8000000000172403,10.499999999961553,11.923211020070928,11.899999999873405,22.132673210714184,13.336997786570896,13.999999999999998,19.520057888505008,22.600490321200159,21.755247507223867,21.719833806608094,0.99559471453645521,3.9247945624615772,0,0.026460703834503298,0,1
55,1.9999802618615177,0,1.4149127987739152e-11,7.2892494870107453e-12,8.1178075078522216,4.9970084517668258,4.1221586416041776,7.3579861874933945,3.4153204197759548,7.1591688237865334,7.666159200246673,19.69036915509967,20.64068736730367,9.8000000001181036,10.499999999895863,11.923211026042146,11.900000000002276,22.132673210133376,13.336997783638418,13.999999999999998,19.520057894445323,22.600490318233579,21.755247509709626,21.71983379918753,1.42989623978436,2.7892969536239551,0,0.026236966151338838,0,1
56,1.9998788012610558,0.00016670059275267728,0.00023261912615611929,0.00031304855886505923,8.1173708508042619,4.9971531555962629,4.122734291428757,7.3582645386273908,3.4155930074514873,7.1586657044050916,7.6663519159312736,19.689759888467272,20.640274636457349,9.8000130896904682,10.500385184413981,11.923281807913447,11.900031565066616,22.132030655934916,13.336578398241857,14.000001860130666,19.519363207731118,22.599059062569083,21.754757174220373,21.720210238276859,2.3993383062837452,1.6862424412881005,0,0.026228575077431083,0,1
