parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_18800
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
13,1.9999810641870615,1.0314865886140589e-09,9.4330709636328012e-09,1.122787197916068e-08,8.1178231651532666,4.997030000598186,4.1221437811260069,7.3579915039910837,3.4153105907730597,7.1591853828769656,7.6661591780124576,19.690369724185604,20.640680237663666,9.7999998357935354,10.500000030030412,11.923207481676043,11.89999999537473,22.132674702115239,13.337006279421502,13.999999999999998,19.520067596438039,22.600454836042534,21.755251624464794,21.719832708776483,1.9233277427185143,2.0885233843233553,0,0.043451453956477343,0,1
14,1.9999813703963421,0,5.2485017814476743e-09,2.1771996999143221e-09,8.1178120228549044,4.9970131090901297,4.1221607111101477,7.3579840290444976,3.4153159384750111,7.1591692791126942,7.6661627847530793,19.690363842021021,20.640682871066055,9.7999998799403727,10.500000037134292,11.923195913037548,11.899999997103457,22.132669837669276,13.336995832123645,13.999999999999998,19.520050814513663,22.600486830770013,21.755247740239437,21.719835278247867,1.5592087496157743,2.4994078264058857,0,0.043026015169748924,0,1
15,1.9996890104519762,0.0003505106689716378,0.0012449854865373938,0.0013588794860209766,8.119463270055844,4.9961697841283899,4.1215500074375973,7.3569030006915339,3.415174172023725,7.1588111965252255,7.6652112061940718,19.693550170845924,20.641281811837509,9.7999593773890581,10.499719863290265,11.923426808680118,11.900002784616952,22.133703208658702,13.337666794741237,14,19.52352615771774,22.601550542225699,21.755232573818883,21.721491351706547,2.4117275611317073,1.5662961904086079,0,0.042975462172650906,0,1
16,1.999980324630469,0,2.8559576745120343e-12,8.5433212970292373e-12,8.1178079310904181,4.997008382516853,4.1221587322554232,7.3579859068300779,3.415320496729604,7.1591686649487691,7.6661590644297322,19.690369113918315,20.640687233650294,9.799999997472689,10.500000002069232,11.923211142577106,11.900000000889539,22.132673149161846,13.336997892683877,14,19.520058496570027,22.600490190178789,21.755247834143617,21.719833670756003,1.4269945001984488,2.8354173475339159,0,0.041811481342965647,0,1
17,1.9966842846009458,0.0039318079374529909,0.013942857875624232,0.01522175966611178,8.1354848031943661,4.9840356607026539,4.1148293536144873,7.3447080928250132,3.4182656209542026,7.154458935903933,7.6561357349377266,19.72501239353771,20.644929839535028,9.799523684170202,10.496279451407133,11.926444754262395,11.90002722967558,22.144056809012152,13.341824335370033,13.999999999999998,19.561549993448754,22.609242132088962,21.756763681739976,21.73254852250404,2.5333114117004678,1.3263068889441669,0,0.041754136755958599,0,1
18,1.9999803697444005,0,2.2414298953691424e-09,5.7635592848314641e-10,8.1178083620139141,4.9970103095048932,4.12215782826605,7.3579868723415682,3.4153197951759418,7.1591700690204547,7.6661607999362511,19.690365717453158,20.640685477304832,9.7999999564953946,10.500000000802453,11.923207101867726,11.899999999541995,22.132673403707123,13.336997234552877,13.999999999999998,19.520055919524594,22.600486487504366,21.755247925345365,21.719831972162858,1.5305033201590863,2.53501434797804,0,0.040620935366730872,0,1
19,1.999980262234206,6.7128337353745076e-11,0,2.3651839555973676e-11,8.1178074996261742,4.997008440160557,4.1221586273453159,7.3579861812583722,3.4153204516399067,7.1591688289424029,7.6661592134624881,19.69036915945702,20.64068737102297,9.7999999998346521,10.500000000022823,11.923211081865881,11.900000000000004,22.132673208339178,13.336997756242901,13.999999999999998,19.520057962449194,22.60049023648946,21.755247530790069,21.719833750907121,1.3211557949067654,3.1239424477766504,0,0.040153816369289205,0,1
20,1.999980285678927,0,0,1.5020458294396808e-15,8.1178077608235153,4.997008572861926,4.1221586403319614,7.357986129022021,3.415320281243774,7.1591688267931302,7.6661591021313464,19.69036918360441,20.64068733216698,9.7999999991275022,10.500000000498991,11.923210972872896,11.900000000168536,22.132673219516839,13.336997966880608,13.999999999999998,19.520058024978518,22.600490369255784,21.755247580903038,21.719833940271119,1.0465273010497687,3.6860009956936706,0,0.0395179418247232,0,1
21,1.9954113259134891,0.0015550305462846922,0.0054658480738446437,0.0059874982595664542,8.1012027564962814,4.9948900307442496,4.1349861293187793,7.3611930791536544,3.4174945109022987,7.1568525066203197,7.6799020610755937,19.6584755867387,20.625208853060506,9.8001037008620919,10.50232455032018,11.891683293818286,11.900139531224946,22.116040531840397,13.315246228402479,13.999999999999998,19.477222902574272,22.596019060594831,21.75019222674208,21.70559791368736,2.4851029652005687,1.4341573981638895,0,0.039403657986157248,0,1
22,1.9999816282374048,0,8.936125127980347e-09,8.4259136377058381e-09,8.11782710083728,4.9970264930043138,4.1221535250630454,7.3579810747190564,3.4152970512883969,7.1591753667008007,7.6661538238371412,19.690397796868364,20.64070434462171,9.7999998979778411,10.499999981183485,11.923214536245153,11.900000001029573,22.132671880208378,13.337009892394438,14,19.520085210195173,22.600490138688361,21.755250304530836,21.719862868046363,1.5800445532288259,2.4723529411175176,0,0.038702575321064227,0,1
23,1.99998025994452,1.0278857949753414e-12,0,4.8815849206657886e-13,8.1178075114729751,4.997008463612131,4.1221586296813877,7.3579861936778164,3.4153204168106726,7.1591688385982239,7.6661591930038888,19.690369166098307,20.640687380581507,9.8000000003291294,10.500000000102757,11.92321104836507,11.900000000011426,22.132673212968484,13.336997798268401,13.999999999999998,19.520057909385123,22.600490313906576,21.755247519997248,21.719833792407957,1.271867244740333,3.2169653509192289,0,0.038407230941655511,0,1
24,1.9999804432698449,9.7572475284052073e-10,2.109445426037314e-09,6.1736950898492314e-10,8.117804965128677,4.9970043815223955,4.1221603169876886,7.3579856991187569,3.415324575368845,7.1591661444018468,7.6661605988744066,19.690363838669402,20.640684375716983,9.7999999997771461,10.500000015055646,11.92321284642431,11.899999993716033,22.1326729978441,13.336994256124003,13.999999999999998,19.520057960464506,22.600488056330811,21.755248031997755,21.719828698132456,1.8607741157425792,2.2409052996199703,0,0.038288004853344576,0,1
25,1.9977055200984994,0.0026430223749649476,0.0094249943436712086,0.010284197705644954,8.1299568969307909,4.9882691261214696,4.1182124668213014,7.3482000108159138,3.4169663335449934,7.1557189460114845,7.6589076865266712,19.713884539798386,20.643760440991251,9.7996891611747703,10.497568952221524,11.926557071981209,11.899998419526868,22.138602623889991,13.340058054534468,14,19.548617384267789,22.607314660950173,21.757290989128322,21.728231584240262,2.5113505643793301,1.3718679006702752,0,0.0375860099009757,0,1
26,1.9999802724714097,0,1.5743581011570633e-11,5.977790651706881e-11,8.1178076302527415,4.9970084874295084,4.1221585890268511,7.3579861463902017,3.4153204311185954,7.159168846165378,7.6661591462056293,19.690369223753649,20.640687382067611,9.8000000000076071,10.500000000648784,11.92321122726438,11.900000000059432,22.132673209463178,13.336997841853872,13.999999999999998,19.520058207404734,22.600490140562123,21.755247622831408,21.719833753575134,1.4544387788745634,2.7110659756433115,0,0.036463997722685472,0,1
27,2,8.0147314052605038e-05,0.0002906027853661663,0.00031681289228768046,8.1177645847682758,4.9962624515744452,4.1229200849617254,7.3571515572393169,3.4160788742704025,7.1587265930406279,7.6663818897197791,19.689565157989616,20.639666059347743,9.7999959470405891,10.49998439725622,11.922732157107713,11.900000388902212,22.13124999049483,13.335739673515201,14,19.520167273894305,22.599815419365271,21.756031378544147,21.718364242358735,2.33967698986089,1.6327744074591437,0,0.035652842884283262,0,1
28,1.9468761133335097,0.069485293777867232,0.24260684595465906,0.26531785007284991,8.1092194294383635,4.8242837892485273,4.0572648211210103,7.3027423811165875,3.5276942163298064,7.1017284145333575,7.7888341277647841,19.762350122185786,20.658170749961304,9.7936252124095553,10.488714249326783,11.734883522594354,11.902709023406217,22.302008421594984,13.150054350466091,13.999999999999998,19.750153619570192,22.426597517819076,21.699036105522151,21.675672171470264,2.687528202615435,0.99979761351691498,0,0.035562349548000347,0,1
29,1.8789018120173588,0.092511528448520494,0.32785000006905318,0.35787130747321461,7.9040056193216657,4.9394481793706175,4.0998614761852901,7.4803464869796379,3.4552646725849789,7.1219469830884439,7.7934710710779926,19.63356751414312,20.58011503731365,9.7990110611089207,10.511319289327211,11.847157338220024,11.902426249578047,22.224854526837049,13.169194464158611,13.999999999999998,19.301717263844765,22.426637053766008,21.496976160672578,21.82286449074725,2.700876900712422,0.97301311261486134,0,0.03552221260414782,0,1
30,1.999976365748531,5.832390311411738e-06,8.2759385078590581e-06,1.0056132474478219e-05,8.1177914323450402,4.9970157900330774,4.1221770967198141,7.3579992127907179,3.4153297457280405,7.1591569241284079,7.6661650625110269,19.690338305220049,20.640674254148195,9.8000000000290743,10.500013900646243,11.92322493230143,11.900004530472835,22.132656029315527,13.336991592537773,13.999999999999998,19.520031791337622,22.60044774307363,21.755233291343675,21.719835298393704,2.1924682952737999,1.6515438028731628,0,0.035467989988489206,0,1
31,1.9999802550930081,0,0,9.3004817501658446e-12,8.1178075281823823,4.9970084790934868,4.1221586285233833,7.3579862338493935,3.4153203445367004,7.1591688106477527,7.6661591319714679,19.690369198524227,20.640687397106475,9.8000000004921972,10.500000000297458,11.923211117413137,11.90000000010332,22.132673278539791,13.336997894340959,14,19.52005789616101,22.600490452182203,21.755247450361118,21.719833953427049,1.099894263960989,3.4073043200302693,0,0.034871609823155417,0,1
32,1.999993156057096,1.7951910072147895e-05,6.5684755497200393e-05,7.159102993287756e-05,8.1178222749845226,4.9968487514879305,4.1222652976772647,7.3578599657413859,3.4155005579731146,7.1590786995850104,7.6661882983755243,19.690164224961524,20.640438472085645,9.7999992733792283,10.499997700154362,11.923103037565578,11.899999993796571,22.132495160958133,13.336800148241815,13.999999999999998,19.520079508661595,22.600323572306717,21.755368687688048,21.719539118761375,2.2691937655435686,1.6498182972257041,0,0.034563871933228317,0,1
33,1.9999108323867645,0.047199094742061187,0.16563248295525229,0.18109182459532247,8.1617901824141708,4.7316269306561578,4.2776099752783781,7.2151637076847361,3.9147161577614784,7.0688303951190186,7.6379980127666878,19.029351419190519,19.940380542444974,9.8038764486566183,10.499078966051234,11.687878107039927,11.903150440641831,21.783877715541227,13.111290477927302,13.999999999999998,19.299885543555124,22.214628779274395,22.075989663992189,20.848090032200709,2.6639424129770388,1.0321052491450367,0,0.034491606829215815,0,1
34,1.9999799161760581,5.1455407365812342e-10,3.6518841791963161e-10,5.6983516113792302e-10,8.1178060979953397,4.9970096351897801,4.122157462193293,7.3579879652194444,3.4153195547299595,7.1591705924578051,7.6661595538975735,19.690369362987258,20.640687774622592,9.8000000061269894,10.499999995669342,11.923209550929297,11.900000000314234,22.132673651699569,13.336997923742596,13.999999999999998,19.52005471658034,22.600490537213052,21.755246191615708,21.719834187159766,1.8355229278000424,2.2941681447431428,0,0.034366612657320335,0,1
35,1.9999786594835218,0,0,1.0009233809751252e-09,8.1178057298214945,4.9970220880902749,4.1221509793722007,7.3579977312042706,3.415306276313455,7.1591765672488865,7.6661599627523769,19.69037291034785,20.640692816176571,9.8000000248293855,10.499999900385703,11.923210193373837,11.900000001966051,22.132681640390892,13.337006537399995,13.999999999999998,19.52004706369042,22.600491035047511,21.755236208590688,21.719851710047759,1.1451778829505488,3.3040463685372825,0,0.034121357337124243,0,1
36,1.9999802649367289,0,0,6.4520003008796587e-15,8.1178075336552009,4.9970084681768547,4.1221586460679296,7.3579861825162585,3.4153203935171743,7.1591688238098978,7.6661591810066678,19.690369173269723,20.640687360753827,9.799999999986154,10.500000000274746,11.923211016816586,11.899999999979981,22.132673206265647,13.336997810444332,13.999999999999998,19.520057885755925,22.600490348063225,21.755247500898971,21.719833841713989,1.0507800418552899,3.6364267587597068,0,0.03364114028407672,0,1
37,1.9999803166413961,0,1.5045688554920306e-12,0,8.1178079448700764,4.9970084384345528,4.1221587033057077,7.3579860331924847,3.4153203151837852,7.159168602818105,7.666159029221407,19.690369089002594,20.640687193741499,9.7999999952932946,10.500000000186025,11.923211143057587,11.90000000061063,22.132673361279213,13.336998028174589,13.999999999999998,19.520058373015488,22.600490339208019,21.75524758073049,21.719834058826539,1.0130426357347158,3.8745113383237708,0,0.033387340167155041,0,1
38,1.9999802841105185,1.0276383932778138e-10,1.3644012655981526e-11,4.8166197220482009e-11,8.1178075797814966,4.9970083639663443,4.1221586950459441,7.3579861345497193,3.4153204602333971,7.1591686892097846,7.6661591042353452,19.690369133119308,20.640687282383436,9.7999999994512859,10.499999999809976,11.923211341572358,11.900000000078641,22.132673230739005,13.336997837630252,13.999999999999998,19.520058135949178,22.600490310391034,21.755247525190153,21.719833856342323,1.7562645006591144,2.405271255587218,0,0.033387216575025719,0,1
39,1.9999802623170484,1.0043678120527916e-12,1.0900018888265821e-12,5.974532484196576e-15,8.1178075102870739,4.9970084505681598,4.122158643157392,7.3579861864684784,3.4153204193392286,7.159168822727918,7.6661591992187859,19.690369151765687,20.640687362391866,9.7999999999949754,10.500000000129457,11.923211018022606,11.899999999989808,22.132673211839322,13.33699778516087,13.999999999999998,19.520057887671125,22.600490323576619,21.755247507228628,21.719833800658648,1.6013307356270143,2.4386018437156562,0,0.033000278400557456,0,1
40,1.985966591781603,0.016389065954294305,0.0574458964363933,0.062792933908851017,8.09864665865652,4.9543252479753717,4.1300515094291104,7.337495783248853,3.4410305547928446,7.1394907298093191,7.6998440893276534,19.693584602477653,20.636066259869537,9.7989055944994412,10.498159540606066,11.878509449024303,11.900573383421433,22.130227739601754,13.270250375450219,13.999999999999998,19.545141157345331,22.566870490034098,21.748031798770459,21.699423208851979,2.6034822955124288,1.1458562143969684,0,0.032914309318077789,0,1
41,1.9921307016305947,0.0073353629123544921,0.025709291757775376,0.028103164110992455,8.1403890639910568,4.9749345870805177,4.1099459401647316,7.3402456931126006,3.4220380049495409,7.1526201971595,7.6567935121236577,19.737882646950606,20.642593386678858,9.7992038917965747,10.494246063673184,11.909870202420665,11.900206885635487,22.152565779374331,13.337666671947826,14,19.571098912273126,22.610319216564299,21.75191610876422,21.73668907731464,2.5662092312708764,1.2505964315154261,0,0.032862906051684515,0,1
42,1.999980931360684,0,5.8397904243238337e-10,4.5192188606968872e-10,8.1178149164475997,4.9970137501269418,4.1221557171033449,7.3579852645973265,3.4153163654722967,7.1591713080976538,7.6661594502760035,19.690368525431882,20.640688085859448,9.7999999528478376,10.499999984608566,11.923211812288994,11.899999997949784,22.132674063446597,13.337000114987674,13.999999999999998,19.520069352250523,22.600481189613127,21.755252435180331,21.719833380615814,1.5189783668860959,2.5704674448678064,0,0.032579051811894584,0,1
43,1.9999802597025893,0,2.0930551659083886e-13,0,8.1178075102655249,4.9970084896774027,4.122158629467469,7.3579862038802126,3.4153203802686853,7.159168852120593,7.6661592199796882,19.690369154242095,20.640687370934462,9.799999999578656,10.499999999999632,11.923210929935417,11.900000000005386,22.132673215587452,13.336997784647178,14,19.520057822970685,22.600490324978779,21.755247484845739,21.719833830109355,0.99674999300246059,3.9039794395626544,0,0.031757657055012947,0,1
44,1.9999802586379982,0,3.4402170360350207e-12,4.9566633603860213e-13,8.1178075313629829,4.9970085010766994,4.1221586275046516,7.3579862134254492,3.4153203392964939,7.1591688388135957,7.666159191397667,19.690369183928198,20.640687391367152,9.799999999247472,10.499999999869768,11.923210967277116,11.900000000007145,22.132673247977053,13.336997832266222,13.999999999999998,19.520057845516206,22.60049038649845,21.755247460918689,21.71983391304429,1.3948350255050506,2.9259245364533197,0,0.031728191749246737,0,1
45,1.999980132829575,2.1089413546972032e-10,5.9034741788337547e-11,1.9388549188581348e-10,8.1178071116965445,4.9970093002008324,4.1221580000641369,7.3579871353887221,3.4153197077402258,7.1591696621467618,7.6661593541370445,19.690368983697272,20.640687408401984,9.8000000000343022,10.499999999764603,11.923210497615511,11.900000000775236,22.132673543647059,13.336998039511116,14,19.520056654667052,22.600490059617098,21.755246884760901,21.719834224810516,1.7926118473012229,2.3607365000427425,0,0.031611368737704995,0,1
46,1.9861741804482618,0.009871930492461203,0.0359357902779101,0.039152205648064098,8.1404079277721788,4.9980596552821028,4.1004854559570107,7.3607322309381864,3.3980446710089689,7.1603864293164454,7.6513455940060071,19.738755704259493,20.663940176037151,9.7992030640351064,10.49950152833455,11.939615077364273,11.89986443711477,22.179568486301903,13.365488632151697,13.999999999999998,19.568326032127356,22.616386571798216,21.734597863736944,21.772154959323196,2.581348198243909,1.2079560188380709,0,0.03149284306098718,0,1
47,1.9999801314437016,2.117848333517017e-10,2.2225183170955544e-10,3.8053921792852029e-10,8.1178075277563995,4.9970101844268733,4.1221573834022083,7.3579875854004833,3.4153189823507906,7.1591703704416823,7.6661592062826758,19.690369329461962,20.640687089050996,9.7999999877302439,10.499999996671598,11.923210029740417,11.900000000874241,22.132673744039355,13.336998505341581,13.999999999999998,19.520056269830818,22.600489373217261,21.755246422619003,21.719834957115179,1.8203904075471904,2.3288381712437589,0,0.031383458739383634,0,1
48,1.9999802785199829,0,0,2.1162854661515451e-12,8.1178076813404179,4.9970084926560929,4.1221586487153434,7.357986098036406,3.415320386572736,7.1591688107251779,7.6661591207421482,19.690369258618109,20.640687391563088,9.8000000000578851,10.499999999965846,11.923211089326264,11.900000000370792,22.132673185905695,13.336997889724401,13.999999999999998,19.520058107061768,22.600490327679328,21.75524761130923,21.719833847032604,1.0881813749112457,3.4504076715924241,0,0.031364213591994941,0,1
49,1.9999802577170827,0,0,4.073352270598469e-11,8.1178074038401018,4.9970083689414988,4.1221586340181666,7.3579861517681175,3.4153205276584448,7.1591688222940411,7.6661592796190794,19.690369216172538,20.640687440146866,9.7999999995469178,10.500000000021437,11.92321113569416,11.900000000086814,22.13267316156881,13.336997614921271,13.999999999999998,19.520058050691077,22.600490142087775,21.755247554933309,21.719833658416903,1.1093826600712589,3.3651455475941781,0,0.03127818343796418,0,1
50,1.9999804453567978,0,2.2259712536445089e-10,0,8.1178081608842252,4.9970076999591857,4.1221591903667791,7.3579852245358888,3.4153209824256345,7.1591679444972254,7.666159108826168,19.690369154686049,20.640687071377069,9.7999999885604403,10.500000000135332,11.923211609447366,11.899999997882427,22.132673019204148,13.336997477293334,13.999999999999998,19.520059547702914,22.600489999844594,21.755248076984312,21.719833521681696,1.0381287593975421,3.7537432446585148,0,0.03105712774402148,0,1
51,1.9999773134757508,1.2786890772324477e-07,1.9463844526239707e-07,2.3274577377825989e-07,8.117835433621277,4.9970448485840189,4.1221389510838318,7.3579933862776024,3.4152817385875283,7.1591919072650096,7.6661506501425132,19.690411707224857,20.640716969875008,9.8000000433823118,10.500000262850904,11.923178981901469,11.900000176331067,22.132688987181261,13.337031466932046,13.999999999999998,19.520063440763838,22.600507215575192,21.755241564064491,21.719881478441103,2.0452917445869168,1.7849150553208628,0,0.031020319803399581,0,1
52,1.9975676738491559,0.0020274129552707953,0.0074646052561442959,0.0081208300022470627,8.1276026059247268,4.9978097789710585,4.1144780553651881,7.3570040981266915,3.4101669352303015,7.1599408190829799,7.6585889397854698,19.711101729422928,20.651074783178913,9.7997927299678977,10.499344638202357,11.936534518318147,11.899916216752885,22.146602759075758,13.349240800772684,13.999999999999998,19.543574540118428,22.606653714486843,21.752523449915767,21.736170291555482,2.5020072346971602,1.402828297325859,0,0.030987742050572465,0,1
53,1.9999802410099794,0,0,2.6409437452663463e-14,8.1178074468062711,4.9970085247139062,4.1221586195107216,7.3579862833379437,3.4153203128354512,7.1591688674878453,7.6661591884992966,19.690369177130197,20.640687452267183,9.8000000017943449,10.500000000410221,11.923210994927853,11.900000000013497,22.132673258762757,13.336997861816004,14,19.520057724743459,22.600490494172742,21.755247426972428,21.719833935442274,1.0610312950962877,3.592924249901098,0,0.030497564700365715,0,1
54,1.9999802616843543,0,1.1119060339154956e-15,0,8.1178075108620593,4.9970084564581629,4.1221586405002268,7.3579861866294394,3.4153204158439472,7.159168827873085,7.6661592003534906,19.69036915899903,20.640687371786836,9.8000000000584819,10.500000000233891,11.923211020305201,11.900000000003407,22.132673209559179,13.336997786333841,13.999999999999998,19.5200578930204,22.600490321049353,21.755247511490715,21.719833800682597,0.97883859068495083,3.9766071934629856,0,0.030245356888693498,0,1
55,1.9999802616473059,0,2.093016857716555e-14,0,8.1178075085235708,4.997008459517442,4.1221586377853416,7.3579861918943106,3.4153204125649244,7.1591688300156395,7.6661592010673836,19.690369154160067,20.640687368321931,9.7999999999832603,10.499999999999167,11.923211023534289,11.900000000004821,22.132673212716746,13.336997787399918,13.999999999999998,19.520057888304439,22.600490317538803,21.755247506768772,21.719833803186937,0.98627350925344293,3.9385860913356501,0,0.029628306949688397,0,1
56,1.9999802731662109,0,1.2876962559763598e-12,3.5521776904580946e-13,8.1178076100764116,4.9970084921301492,4.1221586413909979,7.3579861554452668,3.4153203750176404,7.1591688208902431,7.6661591734672934,19.690369161022883,20.640687346323308,9.7999999992635001,10.500000000255634,11.92321099668432,11.900000000072492,22.132673213303619,13.336997837293923,13.999999999999998,19.520057962963197,22.600490307092368,21.755247541307469,21.719833841240369,1.3860646046480438,2.9638443023753234,0,0.029128538710713758,0,1
