parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_13200
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
11,1.9999802613897741,2.9764322088759223e-12,1.0758756052230183e-11,0,8.1178075086226755,4.9970084519087807,4.1221586406370196,7.3579861877894768,3.4153204202860379,7.1591688242114966,7.6661592018661668,19.690369152729183,20.64068736840667,9.8000000000002547,10.499999999999924,11.923211021269992,11.900000000020768,22.132673214532574,13.336997784904941,13.999999999999998,19.520057892439517,22.600490319498245,21.755247509579569,21.719833797847212,1.188077327822173,3.2269098062643335,0,0.044215452411504833,0,1
12,1.9999791402197318,1.2860652324708008e-06,1.9354097715984818e-06,2.2614140878816859e-06,8.1178074678183929,4.9970104647953564,4.1221610751282354,7.3579883015719805,3.4153255816606527,7.15916653467161,7.66616160232737,19.690358343290516,20.640683677386598,9.7999999987581337,10.500003029717158,11.923210692316244,11.900000950778084,22.13267332959083,13.336998622794049,13.999999999999998,19.520054314054175,22.600476807630741,21.755247764984929,21.719828430422414,2.1333105800287453,1.6731849526825679,0,0.043867864220215741,0,1
13,1.9999802240568425,1.6688804426814928e-07,2.1527597494394314e-07,2.8085960471396193e-07,8.1178060223062491,4.9970083858731016,4.1221601276152287,7.3579865891188483,3.4153197792057801,7.1591676871919452,7.666159237778376,19.690369294166651,20.640687291114187,9.8000000064232839,10.500000411203423,11.92321199165959,11.900000150204622,22.132671629530467,13.336996928511191,13.999999999999998,19.520056171373078,22.60049073314849,21.755245865353135,21.719836166540979,2.0507436552741254,1.7715656095850281,0,0.043619674696641637,0,1
14,1.9999802616014857,1.4653262818119447e-12,0,2.5894448142023145e-14,8.1178075097449458,4.997008456186915,4.1221586392999088,7.3579861891690284,3.4153204159448594,7.159168827350868,7.6661592006531167,19.690369155158837,20.640687368895424,9.8000000000006278,10.500000000089821,11.923211022459199,11.900000000027925,22.132673212948266,13.336997786948073,13.999999999999998,19.52005789150844,22.600490319075597,21.755247508737643,21.719833801315573,1.2463710685520359,3.2266469462608702,0,0.043420851154841164,0,1
15,1.9999802674073226,7.2561457971815879e-09,8.7653626548835503e-09,9.404602860859431e-09,8.117807474387547,4.9970083006885302,4.1221589250487316,7.3579860091597489,3.4153204395011447,7.1591685417368014,7.6661591772186251,19.690369421166967,20.640687375969048,9.8000000002857242,10.500000014962918,11.923210680945964,11.900000008255297,22.132673047319575,13.336997723501362,14,19.520057544349271,22.600490760931812,21.755247295843205,21.719834222727513,1.9292588154449766,2.0526558538373703,0,0.043392361059386743,0,1
16,1.9999802773185729,1.4913291067756689e-08,1.9511597398092105e-08,2.2983113090481731e-08,8.117807607643746,4.9970083044584364,4.1221592078593705,7.3579858975262606,3.4153204095110365,7.1591682093361309,7.6661592365291327,19.690369181336315,20.640687257526483,9.8000000019904832,10.500000034588961,11.923210224853637,11.900000014750324,22.132673057954179,13.336997827897262,14,19.520057142115117,22.600491031646598,21.755247189784917,21.719834528312791,1.9593532080578275,1.9756976103953612,0,0.040920554232652222,0,1
17,1.9999802603514194,1.8312519861536698e-10,7.4963689822617053e-11,1.1350869248245167e-10,8.1178074691229583,4.9970084904731582,4.1221586058822268,7.3579862283579862,3.4153203904389762,7.1591688792978525,7.6661592060039894,19.690369164637524,20.640687383827252,9.7999999996653102,10.500000000155884,11.923211111557812,11.90000000056137,22.13267318976256,13.336997767619204,13.999999999999998,19.520057910770618,22.600490253134733,21.755247506605134,21.719833783370053,1.7877918995532691,2.3698193761221309,0,0.040838616454842616,0,1
18,1.9999802620274829,0,0,3.4357773256340018e-14,8.1178075125282323,4.9970084603480398,4.1221586384021158,7.3579861873468344,3.4153204132689359,7.1591688318848741,7.6661591983215658,19.690369163967283,20.64068736939085,9.800000000037242,10.500000000025157,11.923211018818572,11.899999999968305,22.132673207540119,13.336997788614886,13.999999999999998,19.520057888787335,22.600490319803107,21.755247509026315,21.719833804118291,1.0596100825856478,3.5813374469789476,0,0.039483336823373238,0,1
19,1.999980271633595,2.1373624594041589e-08,3.5709220592980955e-08,3.3631219793719587e-08,8.1178069656762819,4.9970080643681412,4.1221592526853863,7.3579862610796853,3.4153203942152408,7.159168179078315,7.6661590508084814,19.690369044818265,20.640687077234666,9.8000000035063959,10.500000047250172,11.923211310982477,11.900000023918158,22.132672876047451,13.336997618983098,13.999999999999998,19.520056986717982,22.600491197429985,21.755246848478425,21.719834606442685,1.9758543945927323,1.9339413413445588,0,0.038776181088570734,0,1
20,1.9999802576204639,2.4201859131886154e-12,0,2.6975378845305333e-13,8.1178074912092946,4.9970084569629325,4.1221586274804665,7.3579861987713429,3.4153204252786553,7.1591688390810964,7.6661592096961231,19.690369157190233,20.640687392007639,9.8000000002241503,10.500000000042268,11.923211051132377,11.900000000012694,22.132673214723347,13.336997777235561,13.999999999999998,19.520057912595121,22.600490297075236,21.755247521884918,21.719833774769121,1.2699297734800887,3.2172676182468058,0,0.038487604974597647,0,1
21,1.9999802636553878,0,0,2.9322336647294607e-13,8.1178075211949476,4.9970084665010228,4.1221586427420585,7.357986182972021,3.4153204052652697,7.1591688292838462,7.6661591984452926,19.690369164385601,20.640687366526652,9.800000000021452,10.500000000017739,11.923211007804893,11.900000000000327,22.132673203121218,13.336997791305176,14,19.520057885439265,22.600490321667703,21.755247508409745,21.719833815011608,1.0690285811723155,3.5073011809383825,0,0.038103992487054969,0,1
22,1.9999802625085825,2.5731416723940468e-10,7.4211356051494927e-10,1.2948822139126251e-10,8.1178074522806583,4.9970084749108139,4.1221586153681518,7.3579862444021353,3.4153203960986693,7.1591688697368472,7.6661591592892053,19.690369160644337,20.640687351238402,9.8000000005739771,10.500000000111486,11.923211210115619,11.900000000673172,22.132673169724534,13.336997791615383,13.999999999999998,19.520057902739939,22.600490292159211,21.755247496065031,21.719833792886881,1.814564056079222,2.325255518801522,0,0.037871010405801792,0,1
23,1.9885967172979153,0.021544440138223597,0.032110698753145726,0.033771259420730254,8.0193113891082763,5.0153638331566484,4.2642155114579907,7.376305611067373,3.4258841375172318,7.0292161592109696,7.6955565901945331,19.58944075352499,20.588375795817242,9.8010198637389063,10.544506071671758,12.01949032003715,11.903436174298621,22.006961543662218,13.26944708051702,14.000000039186787,19.346439564464074,22.487749074739479,21.663098067686231,21.84801390608602,2.6335071259594187,1.247805652568895,0,0.037521524823997732,0,1
24,1.9996092031334112,0.00057083337394505307,0.000881450336417512,0.0010467399560365781,8.1159222601293131,4.9975897007634975,4.124525436338927,7.3590858367560754,3.4163293291822896,7.1574137627889014,7.6670334104796192,19.686820313942199,20.639083059328829,9.8000050589913776,10.501419008333981,11.924443828446744,11.900380911842534,22.130603382445869,13.335819922584918,14.000000001235602,19.516813953342336,22.595987523831983,21.753595530931932,21.72030662984454,2.4521189680042657,1.6209033907804193,0,0.037090506032358486,0,1
25,1.9999802521241501,8.8754819767877601e-09,9.7991103971072049e-09,1.1447640312964285e-08,8.1178073476500892,4.9970082167248044,4.1221589316582294,7.3579860420700713,3.4153204704432003,7.1591685036719896,7.6661591889358895,19.690369479196605,20.640687459411339,9.7999999995420577,10.500000018223117,11.923210833289904,11.900000010933034,22.132673077757694,13.336997660840957,13.999999999999998,19.520057592705939,22.600490814480281,21.755247236608056,21.719834257233611,1.935936471448509,2.0374139228251344,0,0.037033733532492827,0,1
26,1.7890277174589821,0.10771516954794669,0.49831904645679082,0.56444160420990186,7.650990375464418,5.235301479858598,3.9611762022464276,8.4849690730841978,4.572463897871156,7.596790423717481,8.1423335571880742,15.560464182230888,19.047710756416226,9.808508983367842,11.130324209144668,12.356420875998156,11.934653254317643,22.906589069582665,13.251629703903099,14.000322043595755,18.344286937705082,19.405574125938507,21.907756414703318,18.893486468850178,2.7821124844293013,1.0074025615672224,0,0.036933440781185163,0,1
27,1.6040800345299084,0.15684678863368323,0.93538647597993196,1.056104194551029,7.3408122069636699,5.4167611354387546,3.5716732364266126,9.5409325802058511,5.6677192025473575,8.1466344703009206,8.5344628002828067,11.61155596764597,17.505327596881628,9.8242535016044457,11.626101999948769,12.711765854749284,11.867332817682007,23.904618365298131,13.224152213074081,14.001436723675054,17.404276258766288,16.474782238047343,22.209850297441431,16.035041873286996,2.8137832406091157,0.97713275911782749,0,0.035842529290639899,0,1
28,1.9860386644604651,0.035815904681992104,0.044357690195812788,0.044122370608873605,7.9443654957299019,5.022318759979254,4.3974421872609,7.35394092841348,3.3954884290616736,6.8944633546664233,7.7045533772360413,19.628052768671246,20.590276358462368,9.8019704549481705,10.560224889881397,12.101003707567441,11.900670890380441,21.871562469834704,13.209796832707086,14.00000076737401,19.222287238267246,22.499219568725714,21.576679763178674,22.059121158617387,2.6547485147460952,1.209289571184976,0,0.035203924320799489,0,1
29,1.9999802671635749,7.8650157736107692e-11,0,1.5540503781448952e-11,8.1178075440731998,4.9970084735723441,4.1221586540967765,7.3579861771221031,3.4153204209886705,7.1591688163688714,7.6661591822882089,19.690369135742916,20.640687325593756,9.8000000009878079,10.500000000011584,11.923211015180931,11.899999999997469,22.132673190218913,13.336997817092975,13.999999999999998,19.520057866639441,22.600490308154022,21.755247519096063,21.71983380352215,1.3224238551829397,3.1360210983317343,0,0.034551143737138551,0,1
30,1.9999792512864738,5.6033458855964532e-07,9.0570918542397423e-07,1.0055731701231463e-06,8.1178092600885137,4.9970110041152767,4.122156110955113,7.3579885282853192,3.415324527023659,7.1591700793307798,7.6661622142169792,19.690360056435818,20.640686492110518,9.7999999909615418,10.500001246269438,11.923210836101241,11.900000337568867,22.132678280001283,13.336999778800253,14,19.520060150673526,22.600477620540794,21.755250651138756,21.719825283441523,2.1021736311735566,1.7004190257674816,0,0.032721864896356798,0,1
31,1.9999802603000021,0,0,2.6521719133116563e-12,8.1178075102047416,4.997008473484339,4.1221586491909896,7.3579861927364103,3.4153203822012372,7.1591688145585648,7.666159208786528,19.690369163791335,20.640687398557372,9.8000000000984517,10.500000000042643,11.923211017982418,11.900000000057428,22.132673221219662,13.336997797069774,13.999999999999998,19.520057884996032,22.600490349450254,21.755247494170927,21.719833856214532,1.0884907128917858,3.4422051651783923,0,0.03255335142168183,0,1
32,1.9983902141228465,0.0025460725266654633,0.0046070484338540203,0.0054074735994250802,8.1091436563124848,4.9998740583548713,4.1315608951294935,7.3647583738436575,3.421777453982088,7.1528379967981541,7.6707414557057989,19.667399599690246,20.630922316963968,9.8000332466015898,10.507075392214681,11.929171974937081,11.901669276566443,22.125809545493468,13.332055725632587,14.000000015896013,19.504374300742555,22.575701753182212,21.748795299489071,21.716024172821527,2.5342180348796663,1.4822372179080037,0,0.032321962657338249,0,1
33,1.9999802613608866,0,0,1.0950555913369183e-14,8.1178075036943635,4.9970084798534531,4.1221586295214392,7.3579861960766149,3.4153203967452188,7.1591688508044777,7.666159206683532,19.69036917391908,20.640687384323936,9.7999999999709235,10.500000000300888,11.923211024408269,11.899999999940247,22.132673197382342,13.336997781356102,13.999999999999998,19.520057887845002,22.600490301880999,21.755247509006839,21.719833807042441,1.0550450896304691,3.6206757983437456,0,0.032024475768542247,0,1
34,1.9984001495162398,0.0017570289355395021,0.0030096095280297904,0.0035224169800795652,8.111730410195193,4.9989018023600726,4.129246277135004,7.3620753515758208,3.4191353982157824,7.1540518217503859,7.6691452952324743,19.676427210796145,20.634623757738211,9.8000250380504728,10.504653679223829,11.927491183849268,11.901100323649311,22.127078676163304,13.333370589644112,14.000000036379078,19.50923358433031,22.584839681945681,21.750387894276134,21.719297833060079,2.5142688757550231,1.525973640061856,0,0.031885273947494269,0,1
35,1.9984730624716547,0.011138006593016858,0.015930814664172257,0.017316947818959122,8.070981540658364,5.0066600925165892,4.1896672408051039,7.3683374963201169,3.4222450795775621,7.0990315192741296,7.6809854999292622,19.642445268306016,20.615805954450003,9.8003977061864713,10.52331545923394,11.965654151962426,11.90331899487288,22.071443685347905,13.304983719664575,13.999999337487793,19.43882774165262,22.540229694981388,21.710696762429791,21.777974029414104,2.6006492883025305,1.3352086274694215,0,0.031791878745130404,0,1
36,1.9999802473619666,0,0,8.967263366315489e-10,8.117808093723994,4.9970086825079321,4.1221584020228859,7.3579861529349913,3.4153205830087736,7.159168931346148,7.6661594017017514,19.690368339563406,20.640687253805201,9.7999999988000432,10.499999996992505,11.923210458455502,11.899999989548585,22.132673794370803,13.336998143932094,14,19.520058202555862,22.600489762180384,21.755248022641105,21.719833074548418,1.1420549127866111,3.3038457363701812,0,0.031265003554106365,0,1
37,1.9999803082518699,0,2.038984400617338e-08,2.231395402696037e-09,8.1178083952781339,4.9970075112304881,4.1221587593979283,7.3579857427866084,3.4153214465320492,7.1591681012995174,7.6661587291812765,19.690368179448491,20.64068639803407,9.7999999953465462,10.499999994817617,11.923210881051032,11.899999993755156,22.132674144951775,13.336998378071664,13.999999999999998,19.520058632805171,22.600490604374027,21.755247939681468,21.719832914782575,1.5701917708204145,2.4801873144747661,0,0.031185666201948646,0,1
38,1.999980272860798,8.6792701216153202e-08,1.1241035404333708e-07,1.4272017486478159e-07,8.1178066661713402,4.9970085791462013,4.122159479849925,7.3579864901233227,3.4153199015508786,7.1591682619889152,7.6661591813694496,19.690369121689827,20.640687146956274,9.8000000036771251,10.500000208709128,11.923211620984461,11.900000078040998,22.13267216631559,13.336997344384063,13.999999999999998,19.520056674597502,22.600490532421166,21.755246541826267,21.719835207677598,2.0252064143843951,1.8192313211540456,0,0.031074967834788317,0,1
39,1.9999802465752758,0,2.0904358848633253e-10,0,8.1178073107617994,4.9970084498347536,4.1221586996544337,7.3579862615578282,3.415320325012575,7.1591687307335112,7.6661593406834276,19.690369147818711,20.640687489116342,9.8000000000139931,10.499999999466517,11.923211035798992,11.90000000142429,22.132673228124403,13.336997642043464,14,19.520057777218039,22.600490341502212,21.755247337378215,21.719834024131234,1.0339506399031488,3.7516508825902601,0,0.030409504419563659,0,1
40,1.9999802474613171,0,0,1.9868752810148264e-10,8.1178075738293991,4.9970084298588784,4.1221586245639044,7.3579861509736357,3.4153205328406662,7.1591688078271227,7.6661592431756338,19.690369088274,20.640687369712438,9.8000000002815142,10.500000001459428,11.923210841691706,11.900000000144299,22.132673306350497,13.336997822686261,13.999999999999998,19.520057877386428,22.600490274258611,21.755247576093335,21.719833665948336,1.1240146573236538,3.3288998368091867,0,0.030056672976216982,0,1
41,1.9999802606368517,6.1055294592268362e-13,3.9218618753103622e-13,0,8.1178075033348076,4.9970084591797974,4.1221586375136248,7.3579861956334875,3.4153204122344523,7.1591688274924898,7.6661592047788112,19.690369149497073,20.640687373390822,9.8000000000509324,10.499999999999464,11.923211030190345,11.900000000006543,22.13267321707281,13.336997785916967,13.999999999999998,19.520057890875208,22.600490315682695,21.755247505745274,21.719833803971397,1.1650764752186351,3.2400232129638691,0,0.029823767366754916,0,1
42,1.9999802611829161,6.6714422428251456e-14,4.5759483336702745e-14,0,8.1178075228550757,4.9970084480667625,4.122158650169621,7.3579861826419179,3.4153204194279936,7.1591688018829718,7.6661591912679743,19.690369153772803,20.64068736960596,9.8000000003422247,10.499999999375753,11.923211031804842,11.900000000055249,22.132673228528898,13.336997807831738,13.999999999999998,19.520057899555354,22.600490345534322,21.755247505872795,21.719833824727097,1.1518097621987511,3.2680628272070793,0,0.029750966362184175,0,1
43,1.9999802621277758,0,7.4804181223916179e-14,0,8.1178075105368119,4.9970084646365924,4.1221586458115453,7.3579861912225564,3.4153204004188749,7.1591688195333223,7.6661592044493769,19.69036915244401,20.640687373350573,9.8000000001461025,10.499999999790855,11.923211018572898,11.900000000012053,22.13267321351757,13.336997790303371,13.999999999999998,19.520057882938172,22.600490328424886,21.75524749997518,21.719833826700604,0.99596654741618862,3.9244234950882295,0,0.029632155330137293,0,1
44,1.9922447159439118,0.019187105764642949,0.024438745286549747,0.02389036483769736,8.0216725684822112,5.0106578444678913,4.2739547991826896,7.3556634024789238,3.404042894491444,7.012407133623471,7.6873699698819662,19.651822167718993,20.611772957223707,9.8011309818594174,10.532270270071233,12.024449320605045,11.899435144854074,21.990660877823768,13.267035248619408,13.999997923315799,19.353873991862621,22.546797925719162,21.657520343968176,21.906083857129858,2.6233074891170132,1.2856170079855271,0,0.029608874957591607,0,1
45,1.9960273705615224,0.006564029545801554,0.0072573936343339656,0.0053331998511188874,8.0741594685601186,5.000433188107464,4.1992300170027237,7.3457391710817612,3.397959324702811,7.077312878257116,7.6729532469976913,19.697087934179571,20.637839418139713,9.8007319267678419,10.506935747523263,11.977487781072286,11.89598970276691,22.0620979404625,13.303627605657852,14.000005693865834,19.444512639835221,22.608647231010288,21.707340232423554,21.83889849464515,2.5579947340084219,1.4480779521787888,0,0.028986310869162125,0,1
46,1.998817755036377,0.0018422691667706677,0.0020044500109889919,0.0018785744791848162,8.1084791251218657,4.9981918166368811,4.1377874907585337,7.356657849190726,3.4130407133804135,7.1437789862873631,7.6679002158957683,19.690389363144408,20.639341220717377,9.8001041258504351,10.502675306318304,11.933146099292637,11.899936087896927,22.117504723701206,13.329997416685048,13.999999175565883,19.504316312278647,22.598130433257946,21.745168857350976,21.741518852790986,2.4971118475412069,1.5664366784798431,0,0.028915483003903154,0,1
47,1.9999802864001575,0,3.2662474789681318e-09,1.6912797797383667e-09,8.1178075351983097,4.997008578106227,4.1221586812663977,7.3579863097544296,3.4153202193054342,7.1591687778374888,7.666159173067868,19.690368848169701,20.640687184488495,9.8000000003015462,10.499999999044528,11.923211129391815,11.89999999905057,22.132673233049662,13.336997883423878,14,19.520057735588285,22.60049033784107,21.755247408528849,21.719833978160104,1.5445824686876479,2.5036085842902365,0,0.0288970006042285,0,1
48,1.9946306776932419,0.009979441001990122,0.011841345285098554,0.01144120092180536,8.0679278506422492,5.0037041228495625,4.2030172309344707,7.3541756941459067,3.4067586885619914,7.0803618834714461,7.6762789866235162,19.679695834437627,20.628975836391849,9.8005859121659871,10.515746290099566,11.975618387390211,11.899608021695794,22.055384447047444,13.299966404284328,13.999999381530351,19.434723170364091,22.578971934762318,21.703009480953693,21.825194850476464,2.5793012802560495,1.3679406913533132,0,0.028470782103371176,0,1
49,1.9999802616843543,0,1.1119060339154956e-15,0,8.1178075108620593,4.9970084564581629,4.1221586405002268,7.3579861866294394,3.4153204158439472,7.159168827873085,7.6661592003534906,19.69036915899903,20.640687371786836,9.8000000000584819,10.500000000233891,11.923211020305201,11.900000000003407,22.132673209559179,13.336997786333841,13.999999999999998,19.5200578930204,22.600490321049353,21.755247511490715,21.719833800682597,0.97883859068495083,3.9766071934629856,0,0.028393908068063918,0,1
50,1.9999802504220672,6.0327131093240747e-11,3.3688807119416684e-11,1.0463021667416458e-10,8.1178074811798329,4.9970084501957333,4.1221586090880393,7.3579861982547907,3.4153204472168803,7.1591688546136654,7.6661592213851328,19.690369177527682,20.640687435822198,9.8000000000307388,10.500000000063546,11.923211057558259,11.900000000040375,22.132673232862079,13.336997772141423,13.999999999999998,19.520057947206695,22.600490286539795,21.755247545849503,21.719833735375421,1.7676334530952484,2.3863350541114046,0,0.028376768288170602,0,1
51,1.9999802621263754,0,0,6.6999449999360271e-13,8.1178075146304725,4.9970084450872845,4.1221586548857525,7.357986181173553,3.41532042561087,7.1591688012317576,7.6661591830559397,19.690369164092832,20.640687369319973,9.8000000010686978,10.499999999314941,11.923211062458327,11.899999999934542,22.132673207285471,13.336997804013274,13.999999999999998,19.52005790766766,22.600490342301303,21.75524751246348,21.719833818857577,1.0832395658862017,3.4894620452431999,0,0.028348595888524147,0,1
52,1.9999802801292756,3.1579324692481955e-07,3.8108991316571785e-07,5.1101092144263398e-07,8.1178043167765956,4.9970085475312107,4.1221611150992254,7.3579873360557935,3.4153186747614925,7.1591675004104633,7.6661588352651746,19.690369835657396,20.640686817234432,9.8000000000029068,10.500000764721099,11.923213588369162,11.900000277429905,22.132669573341627,13.3369959482486,13.999999999999998,19.52005435535176,22.600491130696838,21.755244113590333,21.719838297126881,2.0694491952303222,1.7305125958097505,0,0.028246399602471928,0,1
53,1.9999802623170484,1.0043678120527916e-12,1.0900018888265821e-12,5.974532484196576e-15,8.1178075102870739,4.9970084505681598,4.122158643157392,7.3579861864684784,3.4153204193392286,7.159168822727918,7.6661591992187859,19.690369151765687,20.640687362391866,9.7999999999949754,10.500000000129457,11.923211018022606,11.899999999989808,22.132673211839322,13.33699778516087,13.999999999999998,19.520057887671125,22.600490323576619,21.755247507228628,21.719833800658648,1.6013307356270143,2.4386018437156562,0,0.027988105034432165,0,1
54,1.9999802612653947,0,1.3418121289565248e-12,0,8.1178075193070942,4.9970084666812138,4.122158632590426,7.3579861847228454,3.4153204163123574,7.1591688383098759,7.6661592030802925,19.690369163313854,20.64068737822852,9.8000000000209972,10.499999999797113,11.923211016493759,11.900000000023557,22.132673208892442,13.336997789984306,14,19.520057904029539,22.600490304472569,21.755247523987787,21.7198337885998,1.0071420971706102,3.871451669824554,0,0.027891243020716321,0,1
55,1.999980265245795,0,4.3661867186257551e-11,2.2599427942231862e-11,8.1178075185008396,4.9970084559343304,4.122158654074596,7.3579861880848121,3.415320404542395,7.1591688100321491,7.6661591898790533,19.69036914031004,20.640687344936715,9.8000000002045482,10.499999999987919,11.923211022173327,11.89999999999938,22.132673208002796,13.336997797124653,13.999999999999998,19.520057872940885,22.600490339246516,21.755247495481193,21.719833829382196,1.4493567660049949,2.7157092935944429,0,0.027775726958519834,0,1
56,1.9999802654559606,0,8.0488008149322675e-12,2.992304295833195e-11,8.1178075112038037,4.997008479536583,4.1221586323015345,7.3579862026310456,3.4153203927030149,7.1591688451047819,7.6661591974525898,19.690369144921121,20.640687342621924,9.7999999998930338,10.499999999929136,11.923211023398634,11.899999999920434,22.132673197171481,13.336997786637715,13.999999999999998,19.520057869009452,22.600490294625459,21.755247495840603,21.719833813148306,1.4431343961129852,2.7558269180867896,0,0.02751802143048647,0,1
