parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_14200
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
29,1.9999802568369118,1.5481700544160235e-10,3.1358481234005522e-10,4.2240598303323907e-10,8.1178076248244793,4.9970083613617184,4.1221585697614547,7.3579861440698933,3.4153206941492238,7.1591688677100702,7.6661590584915196,19.690369128090243,20.640687203068484,9.8000000035467583,10.500000001972309,11.92321112437639,11.900000000139991,22.1326732354194,13.336997912638614,14,19.520058008377156,22.600490192045683,21.755247673508876,21.719833453267245,1.8199212109898708,2.3203270984506252,0,0.03306959273125986,0,1
30,1.9999800487913439,3.7442555241704002e-07,5.3478186374883124e-07,6.6821848155187133e-07,8.1178058264446715,4.9970093442395305,4.1221597411681463,7.3579873991446121,3.4153206068893565,7.1591684998554586,7.6661606074243123,19.690365158473597,20.640687513947391,9.8000000186692482,10.500000861162125,11.923213099369821,11.900000298014008,22.13267141964667,13.336996255379409,14,19.520058082235749,22.600486096282793,21.755248403002,21.719831662227758,2.0848862939232915,1.7211378795483441,0,0.032505116166116683,0,1
31,1.9999802636553878,0,0,2.9322336647294607e-13,8.1178075211949476,4.9970084665010228,4.1221586427420585,7.357986182972021,3.4153204052652697,7.1591688292838462,7.6661591984452926,19.690369164385601,20.640687366526652,9.800000000021452,10.500000000017739,11.923211007804893,11.900000000000327,22.132673203121218,13.336997791305176,14,19.520057885439265,22.600490321667703,21.755247508409745,21.719833815011608,1.0690285811723155,3.5073011809383825,0,0.032091185630496392,0,1
32,1.9999802797048154,0,0,5.9796507962946057e-10,8.1178073722027833,4.9970082706439403,4.1221590568295543,7.3579862617534726,3.4153201197812533,7.1591680798967028,7.6661595964846692,19.690368238362499,20.640687338879729,9.7999999970503673,10.499999998335925,11.923210803126063,11.900000002187552,22.132673607409984,13.336997571827851,13.999999999999998,19.520057777977701,22.600490612524744,21.75524717622114,21.71983441757763,1.1371974023584053,3.3100265318810314,0,0.031990993479164585,0,1
33,1.9999789618328405,1.7544331291256473e-06,2.503896836327705e-06,3.0008822982215676e-06,8.117802428636832,4.9970074598290326,4.122164940755491,7.3579885970624828,3.4153255793728077,7.1591632890058889,7.6661604293391976,19.690362060266693,20.640684206289809,9.7999999791445962,10.5000042762689,11.92321611378064,11.90000133420992,22.132669215152138,13.336995263905044,13.999999999999998,19.52005235506628,22.600479372528795,21.755242861202372,21.719834430990147,2.1466510515682904,1.6687481073158181,0,0.031715321155767529,0,1
34,1.9999802963466145,5.0720553207894046e-11,0,3.8182110623780335e-10,8.1178074809335019,4.9970083803379621,4.1221586924403573,7.3579861737358412,3.4153204169226341,7.1591687661594188,7.6661592042678635,19.690369001678572,20.64068718037954,9.7999999960966608,10.500000000925798,11.923211157932291,11.90000000071711,22.132673137877521,13.336997655277109,14,19.52005795491295,22.600490186147489,21.755247476378447,21.71983376400166,1.3597776809030346,3.064055171610375,0,0.031298483379826776,0,1
35,1.999980246840348,0,0,1.3089954990523955e-11,8.1178074911015496,4.997008406313288,4.1221586089344573,7.3579862155833178,3.4153204681815033,7.1591688064382089,7.666159225276,19.690369083713588,20.640687401671187,9.7999999988452249,10.500000001014632,11.923211047225488,11.89999999993961,22.132673326036162,13.336997790124142,13.999999999999998,19.520057960789298,22.600490306659548,21.755247526066647,21.719833731713656,1.1040970447075864,3.399246623647306,0,0.031106614440821051,0,1
36,1.9999800766788391,9.1940043618017379e-07,1.2587878963156941e-06,1.7418931153067148e-06,8.1178029681715476,4.997020486494419,4.1221588247746661,7.3579978159536017,3.4153119569299699,7.1591719738274309,7.6661627337969511,19.690347217594969,20.640680631473582,9.8000001078884118,10.500001738880984,11.923217291414579,11.900000917031324,22.132668655330797,13.336998646926098,13.999999999999998,19.520047604609296,22.600475334388317,21.755246167337393,21.719832487648645,2.1223118950175213,1.6851698596201063,0,0.03049071053711945,0,1
37,1.999980265911615,0,2.2262010989222551e-11,1.101636520537072e-11,8.1178075124529787,4.997008434438782,4.1221586656470715,7.3579861826937565,3.4153204180556367,7.1591687872795742,7.6661591974188559,19.690369123330004,20.64068733112267,9.7999999998593736,10.499999999964576,11.923211010765963,11.899999999994353,22.132673219459789,13.336997785171677,13.999999999999998,19.520057863998538,22.600490344135618,21.755247482340458,21.719833832639072,1.4385652747760298,2.7624130271968301,0,0.030399632905345107,0,1
38,1.9999802616843543,0,1.1119060339154956e-15,0,8.1178075108620593,4.9970084564581629,4.1221586405002268,7.3579861866294394,3.4153204158439472,7.159168827873085,7.6661592003534906,19.69036915899903,20.640687371786836,9.8000000000584819,10.500000000233891,11.923211020305201,11.900000000003407,22.132673209559179,13.336997786333841,13.999999999999998,19.5200578930204,22.600490321049353,21.755247511490715,21.719833800682597,0.97883859068495083,3.9766071934629856,0,0.029935719212689012,0,1
39,1.9999802702358509,6.3980853352838572e-11,0,1.0943505785074887e-10,8.11780759501071,4.997008374006219,4.1221586807818777,7.3579861372840192,3.4153205177428489,7.1591687235023,7.666159160988351,19.690369042613888,20.640687271008204,9.8000000016053654,10.500000000056431,11.923211046718455,11.899999999996508,22.132673262870643,13.336997838603066,13.999999999999998,19.520057979441084,22.600490315838581,21.755247566164623,21.719833726410883,1.3421178571014036,3.0917372404298584,0,0.029522954040672379,0,1
40,1.9999802577715899,1.702456835717292e-10,5.6034582174084567e-10,7.3954555396229876e-10,8.1178078518397712,4.9970084898564995,4.1221585324962575,7.3579860490271507,3.4153207409425219,7.1591689570559378,7.6661590073560824,19.690369236209772,20.640687196357117,9.8000000085146919,10.500000000831649,11.923210862164964,11.900000000384988,22.132673178450325,13.336998075335607,14,19.520057992847729,22.600490131851586,21.755247832503734,21.719833354767694,1.8347828649055391,2.2921713556431764,0,0.029470033475164463,0,1
41,1.9999802764230816,5.404534119454501e-12,2.530151024024426e-10,1.4481568112238073e-10,8.1178074374925124,4.9970084834817232,4.1221586575507585,7.3579861978509022,3.4153203414453923,7.1591688632037815,7.6661592256130024,19.690369203438237,20.640687347911136,9.7999999981534458,10.499999999807446,11.923211051505902,11.899999999997576,22.132673099356261,13.336997683584192,13.999999999999998,19.520057829807978,22.600490277211509,21.755247444980863,21.719833866557451,1.7785674990829503,2.3782350827449377,0,0.029389340582327766,0,1
42,1.9999802630874377,1.2172268171567153e-12,4.6810127160848307e-12,1.0135597956085309e-11,8.1178075182875293,4.9970084544810245,4.1221586432637425,7.3579861817238159,3.4153204176964418,7.159168823673558,7.6661591975002539,19.690369159080415,20.640687362181289,9.8000000000029619,10.499999999966979,11.923211012289872,11.900000000002223,22.132673208731322,13.336997788487588,14,19.520057890667243,22.600490321475871,21.755247509727038,21.719833804268085,1.6933384869546269,2.4269719081343357,0,0.029245001418609563,0,1
43,1.9828333914457719,0.017332894376066145,0.037998836693979937,0.042149053043081468,8.0468683939184054,5.0197099078216745,4.1851462943559063,7.4158573858215355,3.4695470405472291,7.1201458670646396,7.6978661390702561,19.480506085909056,20.551903608130491,9.8007347335620629,10.551807689655352,11.989871688012968,11.904832578824493,22.09288071755422,13.299126040645001,14.000006941617041,19.384038234538007,22.404214411848173,21.714727479942397,21.664951502076747,2.6404658055634416,1.2360183947679229,0,0.029135377035063956,0,1
44,1.9989108242192013,0.0043855798596503185,0.0047606032962668084,0.0069648815790924624,8.1080851929708455,5.0004084077661055,4.1386899818834575,7.3634156448348769,3.420615874123238,7.1453574058771165,7.6723667311107029,19.681548925502664,20.634521999203361,9.8000483490398,10.509879933379564,11.920863027844474,11.903982312022221,22.114820234436742,13.328187421593226,14.000023942223914,19.50661224345372,22.569998704202412,21.741659232973404,21.732520573069916,2.5542997661820346,1.4629389690325376,0,0.029102562959020781,0,1
45,1.9999801227687373,5.2100414531728464e-07,7.2803734370864449e-07,9.5661937513722713e-07,8.1178053767170013,4.9970117426699758,4.1221597023316816,7.3579904814463291,3.4153187733071464,7.1591687700598996,7.6661600203239946,19.690359373806874,20.64068395743152,9.800000045196871,10.500001086957264,11.923215432452311,11.900000466512074,22.132671216493225,13.336998036480429,13.999999999999998,19.520054543357283,22.600484188654626,21.755247239101426,21.719832163638344,2.098730897580396,1.7060725062957762,0,0.028910848183676181,0,1
46,1.9999802649909393,4.464201185610487e-13,6.5128682438603986e-13,0,8.1178075114915469,4.9970084289518031,4.1221586461842543,7.3579861708714445,3.4153204217715984,7.1591688139227312,7.666159205341037,19.690369164924956,20.640687369372543,9.799999998911936,10.500000000020627,11.923211020059673,11.900000000015062,22.132673214831698,13.336997760582792,14,19.520057929059462,22.600490320460082,21.755247509091678,21.719833800200341,1.1712547178406281,3.2433410792123847,0,0.028561235347886647,0,1
47,1.9999802664433302,1.6351954662580326e-09,8.1608161928063299e-10,4.1985359023162186e-10,8.1178073432356523,4.9970081927331362,4.122158560498618,7.3579863250363813,3.4153208302324685,7.1591688916249741,7.6661586813480627,19.690369298986795,20.640686797763841,9.8000000052669929,10.499999997816555,11.923211883683747,11.899999995798035,22.132673118708063,13.33699803609027,14,19.520057615721015,22.600490420276941,21.755247300486452,21.719833610671699,1.8495253540626044,2.2688750778693216,0,0.028548970647040338,0,1
48,1.9979885112400144,0.0068979889344633581,0.014063714853944887,0.017557215739776123,8.0916925019509431,5.0051443837390091,4.1455410004444779,7.3803268339260111,3.43576269477605,7.1415328212255602,7.6793859885065539,19.622714698602568,20.607928246115058,9.8007380680829694,10.520310721610132,11.935222762843507,11.900417483117572,22.112084260754827,13.316489239719083,14.000081125591345,19.475313023933158,22.514914778410972,21.736264028549805,21.709412345763376,2.5979039808380344,1.3575288561042811,0,0.028139292971136209,0,1
49,1.9999802620029221,0,5.2741178616019954e-14,5.5668995795276028e-13,8.1178075097419136,4.9970084552635523,4.1221586424502483,7.3579861878842907,3.4153204148662564,7.1591688241423048,7.6661591997272351,19.690369155309554,20.640687367617854,9.8000000000361869,10.499999999979771,11.923211022336366,11.900000000016023,22.132673210761482,13.336997786924767,13.999999999999998,19.520057888912945,22.600490323542111,21.755247507229761,21.71983380564798,1.3636587793444392,3.0199602594591468,0,0.028027245375282971,0,1
50,1.9999802665142192,0,5.2786608546854983e-11,1.530587394645991e-11,8.1178075045212541,4.9970084543084248,4.122158653643023,7.3579861786522214,3.4153204157058448,7.1591688207753501,7.6661591984287938,19.690369170672131,20.640687349854517,9.8000000004296197,10.499999998994225,11.923211023056998,11.89999999998741,22.132673181700568,13.336997772846406,13.999999999999998,19.520057871300754,22.600490315081313,21.755247495793288,21.719833816961014,1.4519415161166958,2.7295777345367656,0,0.027867144149764291,0,1
51,1.999980321545066,0,1.348718029325075e-10,0,8.1178075434096613,4.9970086900770676,4.122158723409469,7.3579860593940882,3.4153200774588988,7.1591689553555948,7.666159313129155,19.690369454777233,20.640687442860248,9.7999999959471609,10.499999998576184,11.923210769564024,11.90000000000561,22.132672805293431,13.336997551147546,14,19.520057819033184,22.600490201343057,21.755247462852722,21.719834091077729,1.0322534679039275,3.7643379664424121,0,0.027553386349834359,0,1
52,1.9999802615983806,0,2.4677797138985637e-12,8.8559101241612994e-14,8.1178075100423417,4.9970084575314857,4.1221586393634402,7.3579861893483374,3.4153204148140359,7.1591688270890579,7.666159201938922,19.690369154019006,20.640687369921601,9.8000000000296108,10.500000000023409,11.923211022137322,11.900000000000016,22.132673213085987,13.336997786736024,13.999999999999998,19.520057892331028,22.600490317451978,21.755247509286669,21.719833801889003,1.3689519502428535,2.9822749655040961,0,0.027551389563339496,0,1
53,1.9999803144673063,1.5737469993835523e-11,3.1915082927315174e-09,3.6929472711657289e-09,8.117807712913585,4.9970083379922485,4.1221589904816325,7.3579860362708969,3.4153202847887267,7.1591682652843698,7.666159374280948,19.690368502063368,20.640687272193944,9.8000000002435872,10.500000000044288,11.923210908964846,11.900000004979637,22.132673324875086,13.336997720321065,13.999999999999998,19.520058187006345,22.600490396426597,21.755247601248207,21.719834023121631,1.8576608597477888,2.2322885609408472,0,0.027350315496647529,0,1
54,1.9999802627593752,0,3.1538261402139257e-11,5.7992179573314042e-13,8.1178075208922404,4.9970084293693668,4.1221586629367124,7.3579861791422561,3.4153204335214702,7.1591687833491635,7.6661591986484128,19.69036911792325,20.64068734008416,9.8000000001761567,10.50000000002054,11.923210996782101,11.90000000003786,22.132673234270264,13.336997795520356,13.999999999999998,19.520057872270211,22.600490347821697,21.755247496476656,21.719833815028995,1.4117031702520999,2.8579330438627442,0,0.027299109613598542,0,1
55,1.9999799602849193,4.4247492516414748e-09,0,0,8.1178068506576366,4.9970079880814007,4.1221574319500185,7.3579872081575708,3.4153217110479956,7.1591695911126312,7.6661581207422289,19.690370090698295,20.640686821069597,9.8000000088996639,10.500000001004201,11.923212912080206,11.900000005535166,22.132674315839903,13.336998808929108,14,19.520057434823638,22.600490066651968,21.755246727178616,21.719833212057274,0.9730307850275407,4.0199753469769517,0,0.027295561330639952,0,1
56,1.9999804815004192,0,1.9942343254916048e-09,0,8.1178078606670994,4.9970078655510024,4.1221592569815328,7.3579853480504891,3.4153210673936036,7.159168677123624,7.6661586134024056,19.6903688453536,20.640686796421097,9.8000000060429446,10.499999999924819,11.923211864713016,11.899999977597925,22.132672006979121,13.33699764909875,13.999999999999998,19.520058518337517,22.600490835782974,21.755248715913652,21.719832307784046,1.0506500405994044,3.6900325642276308,0,0.026911397127457933,0,1
