parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_18000
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
13,1.9999802630874377,1.2172268171567153e-12,4.6810127160848307e-12,1.0135597956085309e-11,8.1178075182875293,4.9970084544810245,4.1221586432637425,7.3579861817238159,3.4153204176964418,7.159168823673558,7.6661591975002539,19.690369159080415,20.640687362181289,9.8000000000029619,10.499999999966979,11.923211012289872,11.900000000002223,22.132673208731322,13.336997788487588,14,19.520057890667243,22.600490321475871,21.755247509727038,21.719833804268085,1.6933384869546269,2.4269719081343357,0,0.041632997168696728,0,1
14,1.9999773965259737,1.8137791665940904e-09,1.0579289014792426e-08,1.1146947184417671e-08,8.1178059080511389,4.9970251200890452,4.12214950813134,7.3580023639751415,3.4153032668960472,7.1591777763751647,7.6661619514470107,19.690367249373114,20.640691184396569,9.8000000195936785,10.499999941097871,11.923191138102462,11.900000002685136,22.132689913147502,13.337011598042563,14,19.520028604759531,22.60049968639937,21.755229351641113,21.719856955023573,1.9267978948054383,2.0717738204284775,0,0.040646614821152713,0,1
15,1.973963166681445,0.024617266939774542,0.08851185149742212,0.096502616898863636,8.1652867505253948,4.9738774178142346,4.0996010634410238,7.358099531135128,3.4740483906888664,7.1588294773121097,7.6305557498248806,19.631031847544008,20.574247656249455,9.7989787271163582,10.515165715808436,11.99435337278398,11.900258323765007,22.178831486413092,13.366903670073023,13.999999999999998,19.604230080419359,22.496533610639158,21.779658617486486,21.64550727857123,2.6301379531328291,1.1000363696568292,0,0.040513140576255824,0,1
16,1.9849237114467604,0.007744264722729377,0.03185226900685921,0.034445338028911865,7.7663526669849228,5.0963672731506575,4.3062458361045168,7.5342502674829488,3.2480470086686664,7.0604954174430192,7.8150494054412221,19.460974591986957,20.656590030995282,9.805250482817998,10.541929380228952,11.971076439904097,11.900261445502862,22.013845767955441,13.194779792718158,13.999999999999998,18.928061096906351,22.673067699393062,21.439913097740153,22.028367171601467,2.5788291079808348,1.2322515857050773,0,0.040354138990482832,0,1
17,1.999980326770993,0,0,2.3961234611110639e-10,8.1178076339714345,4.9970088912048567,4.1221591455842805,7.3579860732926328,3.4153191980442168,7.1591684154777537,7.6661590316993973,19.690370028395527,20.640687988929354,9.800000001371064,10.499999995757038,11.923211163566316,11.899999999571852,22.132673032932431,13.336998172123304,13.999999999999998,19.52005754001685,22.600491814175474,21.755246794941172,21.719836016043192,1.1287879778972234,3.3280204099573485,0,0.039549204512250608,0,1
18,1.9999795808912877,6.8142882482134941e-09,2.4884131424032393e-09,4.7083112559517e-09,8.1178024286122863,4.9970056982067605,4.1221576384208838,7.3579883749404962,3.4153247849689503,7.1591694663883052,7.6661609196677398,19.690366036819238,20.64068622240184,9.8000000025012426,10.500000008174487,11.923211466650727,11.899999999867578,22.13267448228202,13.336994895026557,14,19.520053851022954,22.600488178849165,21.755246366402982,21.71982813050834,1.9031167391690769,2.1205007133613756,0,0.03927802947831073,0,1
19,1.99998025994452,1.0278857949753414e-12,0,4.8815849206657886e-13,8.1178075114729751,4.997008463612131,4.1221586296813877,7.3579861936778164,3.4153204168106726,7.1591688385982239,7.6661591930038888,19.690369166098307,20.640687380581507,9.8000000003291294,10.500000000102757,11.92321104836507,11.900000000011426,22.132673212968484,13.336997798268401,13.999999999999998,19.520057909385123,22.600490313906576,21.755247519997248,21.719833792407957,1.271867244740333,3.2169653509192289,0,0.038407230941655511,0,1
20,1.999617018321808,0.00021776160108443593,0.00077529722833448466,0.00084607033024981077,8.1174132023311287,4.9971681790400035,4.1221598858813611,7.3586943816413717,3.4155858115843012,7.1591204226802079,7.666298568234712,19.688702934925434,20.639722440586183,9.8000011676320256,10.500258073090682,11.923507667378855,11.900009048978804,22.133088466477421,13.337005645173381,13.999999999999998,19.518960136270785,22.599212253241408,21.754633048826623,21.71952702528748,2.3873044309334808,1.5937976937075513,0,0.036831810429748389,0,1
21,1.9999819515740043,0,9.0809943765546196e-09,1.1308907874371163e-08,8.1178163417071652,4.9970157898404555,4.1221664774791158,7.3579789839743457,3.4153027874588076,7.1591639634123574,7.6661527528595457,19.690389208872865,20.640699978774837,9.8000001025652193,10.500000001777179,11.923217058042463,11.899999999858597,22.132665817772349,13.337006413020955,13.999999999999998,19.520065219273846,22.600512748444881,21.755245489093632,21.719863518174293,1.5806127092219815,2.4654365118562676,0,0.036407940662070711,0,1
22,1.9999803311051867,0,0,2.56533157991781e-11,8.1178082296460818,4.9970088759680555,4.1221585592392591,7.3579857503354029,3.4153198906580307,7.1591690083217063,7.666159331386635,19.690369801542694,20.640687998719041,9.7999999929139001,10.500000002495611,11.923210607346487,11.900000000231847,22.132673077167393,13.336997805111636,13.999999999999998,19.520059075093631,22.600490022857613,21.755248014404422,21.719834092549856,1.1112800710454274,3.382820784019164,0,0.03548676846457835,0,1
23,1.965219348049454,0.037122396418277789,0.13420018492768257,0.14627580327691983,8.1610675860213586,4.9025177801194832,4.1393746583910573,7.2810046395099191,3.5093490613511018,7.125143642741854,7.6507464867382788,19.677352969068235,20.566423250284192,9.7982116956660583,10.499480173032778,11.937281969267046,11.89985865376204,22.096506986128894,13.270528142331875,14,19.661302376872275,22.520668506205514,21.82640369191714,21.594743991618984,2.6487766983099688,1.0512003546187216,0,0.035402503495344087,0,1
24,1.999980262234206,6.7128337353745076e-11,0,2.3651839555973676e-11,8.1178074996261742,4.997008440160557,4.1221586273453159,7.3579861812583722,3.4153204516399067,7.1591688289424029,7.6661592134624881,19.69036915945702,20.64068737102297,9.7999999998346521,10.500000000022823,11.923211081865881,11.900000000000004,22.132673208339178,13.336997756242901,13.999999999999998,19.520057962449194,22.60049023648946,21.755247530790069,21.719833750907121,1.3211557949067654,3.1239424477766504,0,0.035093460414444007,0,1
25,1.9826163092059614,0.01075622548660247,0.040575947031570067,0.044089866439900441,7.9945966393529169,5.0480768632876591,4.1656589829856197,7.4599143576878753,3.3531125146260523,7.1301587527122443,7.6930708890302411,19.592728666463717,20.622890186688299,9.8018783965121816,10.524959574679492,12.003186875111311,11.90018638816032,22.139829615741757,13.332257704758923,14,19.297924692985553,22.595872400564446,21.600134614647128,21.865475664896515,2.5875165592505018,1.1942330621847419,0,0.03508459125850899,0,1
26,1.9999802630232808,0,2.9748587115941835e-09,4.4940256283239706e-09,8.1178095914556696,4.9970113770862854,4.1221585091192976,7.3579865274486389,3.4153151783745415,7.1591689023573606,7.6661577756528398,19.69037386685546,20.640690475326995,9.7999999943609311,10.500000003898874,11.923211354803966,11.900000001900212,22.13267447088343,13.337001260248339,14,19.52005844866671,22.600495038169917,21.755245101473399,21.719842514069619,1.5585900138175235,2.4901336828055207,0,0.034921267578986323,0,1
27,2,0.00035877147335277839,0.001218951013033224,0.00133531673486911,8.1171309050221634,4.9949272288222302,4.1241632852825241,7.3565001299750152,3.4174107901265303,7.1578598951189276,7.6660992834470036,19.68826228351881,20.637494108831433,9.8000076480520057,10.50002332241608,11.922917641622309,11.900032836873038,22.129133258853127,13.334316578633482,13.999999999999998,19.519183069419316,22.599435664366773,21.756373922611697,21.716736496677754,2.4090879971608397,1.5647916596796327,0,0.034792746722557694,0,1
28,2,0.002512418398412646,0.008779352871995506,0.0096023706750970744,8.1191061395630886,4.9740485422731329,4.1373795285186059,7.3295599427518781,3.4311797950778335,7.1491309718598481,7.6768280753851457,19.693568967796502,20.636433055995351,9.7997632383996702,10.495567462951106,11.895774129647076,11.900015727778309,22.101568382885461,13.302173163470684,13.999999999999998,19.539330145917823,22.601759955005242,21.78108078435119,21.686902066598957,2.5061788389210866,1.3776947926577146,0,0.034605422727190374,0,1
29,1.992824430901782,0.0056260507792640748,0.021370702961228057,0.02323083719842866,8.0211249146597066,5.0058697260268552,4.1890634898356067,7.3808518978710138,3.3811986347643539,7.1213718153395389,7.7218162050402022,19.623337149913059,20.647951001015024,9.8012088331363714,10.509187408227012,11.912377570806978,11.900004896470785,22.074569382315151,13.264819543235994,14,19.376373325178516,22.619277025040446,21.693314982014204,21.774753824022561,2.5518848025277663,1.2727113812604169,0,0.034550890272420247,0,1
30,1.9999800407565345,1.7024249098935906e-09,1.6752575250748864e-09,2.538417773080468e-09,8.1178070641569438,4.9970081467849887,4.1221572466670677,7.3579868752089217,3.4153221010217565,7.1591695653101981,7.6661583425465576,19.690369875794016,20.640687900795385,9.80000003849708,10.50000000370591,11.923216449601698,11.900000000242667,22.132673761706933,13.336998428671397,13.999999999999998,19.520061557847693,22.600487589474966,21.755248706926825,21.719831526772545,1.8810689508679195,2.1854174795771613,0,0.034376279063499549,0,1
31,1.9999799094429993,4.223515049514361e-09,4.0064436480799471e-11,1.9871650295804584e-09,8.1178020433175515,4.9970068354287296,4.1221599265021931,7.3579871614606143,3.4153203170722386,7.1591687232933605,7.6661609407004203,19.690370943382121,20.640688532187976,9.7999999815828254,10.499999988896318,11.923208073616486,11.899999997301872,22.132671888102887,13.336994217593181,13.999999999999998,19.52005020991303,22.600494507937597,21.755243315581197,21.719835997071474,1.8493293214135489,2.2757402836264768,0,0.033984219202111067,0,1
32,1.9990450678295857,0.00082707207906837867,0.0029258164348719608,0.0031942696066530672,8.1159783497135596,4.9959025102266184,4.1238210176549499,7.3588393169107533,3.4175917283967188,7.1580769963731612,7.6664888389806611,19.68397110558913,20.635731613824998,9.8000116815483977,10.500739873676089,11.924275969715946,11.900038644564249,22.130873807743122,13.334920318056113,13.999999999999998,19.516254919469489,22.596367116862876,21.754580744802528,21.71642268739074,2.45281440403134,1.4963842740531641,0,0.033408673943023187,0,1
33,1.9967518303681191,0.0031500149642366476,0.011586740092341695,0.012613600725263513,8.1180249234935395,4.9901030718662227,4.1252486987335439,7.3524644139306394,3.4207704264422736,7.1557055142488286,7.6664920678772033,19.689805708481693,20.63657618326063,9.7999174098010009,10.499801556618428,11.923869915309039,11.899931797718308,22.127740665840999,13.329760363433158,14,19.526912621102355,22.596938632098809,21.758852508567102,21.713102740575593,2.5207028751163087,1.3473628972560732,0,0.0331655829274633,0,1
34,1.9999802551431887,0,0,2.777056196703527e-12,8.1178075127399634,4.9970084471079925,4.1221586275663791,7.3579862267968554,3.4153204274335955,7.1591688188475366,7.6661591063729793,19.690369176471386,20.640687348876074,9.8000000016661435,10.500000000437737,11.923211184137763,11.90000000000145,22.13267324483834,13.336997893438864,14,19.520057892215839,22.600490411330771,21.755247489864477,21.719833841335731,1.089485459641605,3.4414707039386148,0,0.033006479044254314,0,1
35,1.3729847943827191,0.41790470813420666,1.5168217031958062,1.6526588027438969,7.9859129777388898,4.657248728937418,4.3796050169530956,7.2712684589025924,3.6877579666812172,6.8566091683405848,7.5495276334736996,19.412762686671797,20.134586609173176,9.8005057351609963,10.55111627845743,12.284275199225647,11.899387548197582,21.908798236543774,13.089191889217606,14,19.45463877145357,22.39833701280822,21.604761207992844,21.648655525834844,2.7823219051459436,0.89420649665096674,0,0.032801783355600064,0,1
36,1.999980285678927,0,0,1.5020458294396808e-15,8.1178077608235153,4.997008572861926,4.1221586403319614,7.357986129022021,3.415320281243774,7.1591688267931302,7.6661591021313464,19.69036918360441,20.64068733216698,9.7999999991275022,10.500000000498991,11.923210972872896,11.900000000168536,22.132673219516839,13.336997966880608,13.999999999999998,19.520058024978518,22.600490369255784,21.755247580903038,21.719833940271119,1.0465273010497687,3.6860009956936706,0,0.032780408711841763,0,1
37,1.8002546390940672,0.11404918031820109,0.41064694658043432,0.44764501217144143,8.202719088234943,4.9379418050266564,4.1467774566554354,7.2734859813806709,3.4610110954986069,7.1285955092666882,7.5962426199593036,19.752359858778632,20.589737538815751,9.8007315658363225,10.478780126611102,11.899256412706311,11.899944771697376,22.072068825001612,13.366358940488702,13.999999999999998,19.600919960023997,22.700978180379753,21.83991724277077,21.670563099364788,2.708910618215731,0.95320674037108333,0,0.032748147763226217,0,1
38,2,1.3169335347767533e-06,1.402510712598068e-06,1.7136033803351218e-06,8.117827937624714,4.9969274117509253,4.1222195471763552,7.3579110230217815,3.4154265772614685,7.1591294943147537,7.6660870106087726,19.690341481610123,20.640590629063187,9.8000010574511656,10.500002502466257,11.923366006503713,11.90000111681853,22.132535919517444,13.336968278740922,13.999999999999998,19.520157306435319,22.600460457040523,21.755357597490168,21.719679349264265,2.1285213072766567,1.6836624266536711,0,0.032464919440947718,0,1
39,1.9999567224141768,4.382546584455054e-07,4.76432661041003e-06,4.990785958282066e-06,8.1177631869156368,4.9970794436184427,4.1220966555785834,7.3580712429402837,3.4152198951327954,7.1592078499172604,7.6662031924451144,19.690434308231278,20.640792706537898,9.7999993172721744,10.500000130286486,11.923164918365964,11.899998918321666,22.132800950995733,13.337036089315758,14,19.519984154704588,22.600527641634695,21.755122401382931,21.720007688725484,2.1522264554276704,1.6660549566183622,0,0.032420118581287349,0,1
40,1.6006618075373096,0.26643574968063655,0.96633088635480646,1.052945052178579,8.0853174391966878,4.7591955154908945,4.3098365920496802,7.2136587027256001,3.6032053744079175,6.9687320143481726,7.618252591537984,19.546099511598936,20.367523146468141,9.8004167132481115,10.51080619939226,12.024634764682348,11.899264959164032,21.917754674707975,13.140220004795916,13.999999999999998,19.552008089747797,22.541608069476759,21.790075850353038,21.56928498408249,2.7556451714624126,0.90658831883644941,0,0.032269552080159317,0,1
41,1.9971400113842985,0.0017626128635818072,0.006422477592970828,0.0069956035315999528,8.117141862951307,4.9984500614391321,4.1214754373641158,7.3618259776384658,3.4161962802652717,7.1591081879243319,7.6645648216835358,19.684245311680936,20.637317700724665,9.8000231845985724,10.501698456897721,11.930345755198163,11.900016237785751,22.136306710507714,13.340131319966707,13.999999999999998,19.518006375339812,22.59469129624522,21.752149408142788,21.720326739702873,2.4906157902413124,1.4155141288796274,0,0.031712270029319999,0,1
42,1.9999975408593604,6.41462539451783e-08,1.1655171708163018e-07,1.3038926088350111e-07,8.117828180617046,4.9970151302527048,4.1222425806760246,7.3579165491369087,3.4152470525011851,7.1591201077426794,7.6661373249992746,19.690456777496138,20.640737291373281,9.800000288915987,10.499999900754558,11.923247387533792,11.899999989707036,22.13256541812494,13.336983914440793,14,19.520088485762855,22.600612901837973,21.755259118942298,21.719951581291802,2.0233972477517503,1.8284780758757802,0,0.031489071716876572,0,1
43,1.9999802446753565,0,4.6169606533352651e-12,5.0758440093424503e-12,8.117807418898213,4.9970084891239903,4.1221585978776121,7.3579862523975592,3.4153204159104074,7.1591689002768009,7.6661592574162691,19.690369146016597,20.640687401336699,9.8000000007102681,10.499999999968141,11.923210925524602,11.899999999930822,22.13267321473182,13.33699774113323,13.999999999999998,19.520057747296566,22.600490287060246,21.755247471922186,21.71983375625916,1.4205597818561695,2.8366053105719313,0,0.031379520780317964,0,1
44,1.9999802597025893,0,2.0930551659083886e-13,0,8.1178075102655249,4.9970084896774027,4.122158629467469,7.3579862038802126,3.4153203802686853,7.159168852120593,7.6661592199796882,19.690369154242095,20.640687370934462,9.799999999578656,10.499999999999632,11.923210929935417,11.900000000005386,22.132673215587452,13.336997784647178,14,19.520057822970685,22.600490324978779,21.755247484845739,21.719833830109355,0.99674999300246059,3.9039794395626544,0,0.03130822096121183,0,1
45,1.9257980859776076,0.063844488146030082,0.23368022624116569,0.25452914328405424,7.8249100298887058,4.9185531006873484,4.3316167644518737,7.4031156662027806,3.4276557403009322,7.0034654055533565,7.7914768253599194,19.447836359854243,20.51385609869055,9.8018439318492359,10.542654484432832,12.004704802276384,11.900560091500022,21.94235915533126,13.054044353145512,14,19.177878783856421,22.498651129931709,21.551604951117689,21.801537442962388,2.6811152987454197,1.0006389062790098,0,0.031206275928178158,0,1
46,1.983826218405589,0.015579061683587123,0.056809338938488226,0.061885407492956755,8.1229278008603973,4.9624935882169794,4.1376283263592155,7.3301536743870113,3.4471614944988471,7.1417071867452595,7.6687734412531938,19.675010197462424,20.615942726488651,9.7994963744527777,10.501048587355507,11.926625880305723,11.899828069718421,22.111257449201442,13.301895512861549,13.999999999999998,19.558595433186277,22.571903438153509,21.778410136356634,21.675294145905472,2.5999128715983337,1.1460193383959698,0,0.031149308141353315,0,1
47,1.9560510488577398,0.046030585169084502,0.16882055837846827,0.18386871400982299,8.0391680199572448,4.8835595655826678,4.2503766267218088,7.2624320299219818,3.4921613842478987,7.0697889125161097,7.7407941727911398,19.590769836012548,20.570694624115749,9.8000525604639108,10.500301101961245,11.859415566446867,11.899448053692781,21.95504964159402,13.122825724882651,13.999999999999998,19.491503061557559,22.559448190706977,21.807745333054104,21.589401185378499,2.6584807888485282,1.0258813639433648,0,0.030805574203200868,0,1
48,1.999993156057096,1.7951910072147895e-05,6.5684755497200393e-05,7.159102993287756e-05,8.1178222749845226,4.9968487514879305,4.1222652976772647,7.3578599657413859,3.4155005579731146,7.1590786995850104,7.6661882983755243,19.690164224961524,20.640438472085645,9.7999992733792283,10.499997700154362,11.923103037565578,11.899999993796571,22.132495160958133,13.336800148241815,13.999999999999998,19.520079508661595,22.600323572306717,21.755368687688048,21.719539118761375,2.2691937655435686,1.6498182972257041,0,0.030778366451048388,0,1
49,1.9999802623170484,1.0043678120527916e-12,1.0900018888265821e-12,5.974532484196576e-15,8.1178075102870739,4.9970084505681598,4.122158643157392,7.3579861864684784,3.4153204193392286,7.159168822727918,7.6661591992187859,19.690369151765687,20.640687362391866,9.7999999999949754,10.500000000129457,11.923211018022606,11.899999999989808,22.132673211839322,13.33699778516087,13.999999999999998,19.520057887671125,22.600490323576619,21.755247507228628,21.719833800658648,1.6013307356270143,2.4386018437156562,0,0.030761525578159234,0,1
50,1.9999798972666043,6.1016172280277232e-09,0,0,8.117805481725199,4.9970062719206743,4.1221595259123687,7.3579890310327878,3.4153219289228733,7.1591661855649393,7.6661558304691315,19.690364452403216,20.640685235966991,9.8000000936536349,10.499999995189537,11.923219946787837,11.900000000536879,22.132676341190809,13.33700223938591,13.999999999999998,19.520055493525287,22.600496494786025,21.755245905374228,21.719834272656865,0.97522863413494554,4.0195529414932816,0,0.03074999275637863,0,1
51,1.9999910132255561,1.5357524701842857e-07,2.1695140382892034e-07,2.4954458212298473e-07,8.1178130738905558,4.9970016383092446,4.1222105260771675,7.3579475852631777,3.4153036742974328,7.159141515720326,7.6661478854806422,19.690375753360836,20.640685201385129,9.8000002564463902,10.500000086597048,11.923227597475076,11.900000095883575,22.13259821728159,13.336979299569139,13.999999999999998,19.520058306143824,22.600540745550131,21.755272197115438,21.719848205757785,2.0491445283999821,1.7771992927963949,0,0.030437915025189298,0,1
52,1.99998028835857,6.2102971459318368e-12,0,0,8.1178075295514915,4.9970083524364224,4.1221586741151199,7.357986029985482,3.4153206329739003,7.1591688100891924,7.6661593127924901,19.690369072123321,20.640687323314612,9.8000000001343892,10.500000000864956,11.923211056276703,11.899999999949552,22.132673058246869,13.336997555797236,13.999999999999998,19.520058186058307,22.600489929009626,21.755247746637977,21.719833391472896,0.94977909880809042,4.0329368365625955,0,0.03038242587734721,0,1
53,1.9999802614302062,1.0248550818069137e-10,2.4599520605731444e-12,5.4551026278846894e-11,8.117807494578825,4.9970083798842682,4.1221586429072401,7.3579861744109687,3.4153205494323386,7.1591687938009754,7.6661591356935554,19.690369142180135,20.640687323924986,9.8000000023782974,10.49999999979052,11.923211269269354,11.900000000176142,22.13267319369761,13.336997810695008,14,19.5200580111633,22.600490262590277,21.755247576009403,21.719833667571407,1.7433671950407585,2.4175920303466256,0,0.030351173609717085,0,1
54,1.9999802586379982,0,3.4402170360350207e-12,4.9566633603860213e-13,8.1178075313629829,4.9970085010766994,4.1221586275046516,7.3579862134254492,3.4153203392964939,7.1591688388135957,7.666159191397667,19.690369183928198,20.640687391367152,9.799999999247472,10.499999999869768,11.923210967277116,11.900000000007145,22.132673247977053,13.336997832266222,13.999999999999998,19.520057845516206,22.60049038649845,21.755247460918689,21.71983391304429,1.3948350255050506,2.9259245364533197,0,0.03031244402741589,0,1
55,1.9999786594835218,0,0,1.0009233809751252e-09,8.1178057298214945,4.9970220880902749,4.1221509793722007,7.3579977312042706,3.415306276313455,7.1591765672488865,7.6661599627523769,19.69037291034785,20.640692816176571,9.8000000248293855,10.499999900385703,11.923210193373837,11.900000001966051,22.132681640390892,13.337006537399995,13.999999999999998,19.52004706369042,22.600491035047511,21.755236208590688,21.719851710047759,1.1451778829505488,3.3040463685372825,0,0.029916324201259063,0,1
56,1.9999802616473059,0,2.093016857716555e-14,0,8.1178075085235708,4.997008459517442,4.1221586377853416,7.3579861918943106,3.4153204125649244,7.1591688300156395,7.6661592010673836,19.690369154160067,20.640687368321931,9.7999999999832603,10.499999999999167,11.923211023534289,11.900000000004821,22.132673212716746,13.336997787399918,13.999999999999998,19.520057888304439,22.600490317538803,21.755247506768772,21.719833803186937,0.98627350925344293,3.9385860913356501,0,0.029628306949688397,0,1
