parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_6200
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
11,1.9999802438988963,3.1301974193800321e-08,5.2623565663492368e-08,5.7888044802439041e-08,8.1178073344669492,4.9970084464950473,4.1221589198230477,7.357986201348659,3.4153204725237942,7.1591685401715219,7.6661592818297892,19.690368928556595,20.640687265771756,9.8000000007332311,10.500000074888922,11.923211155640626,11.900000013596342,22.13267301889411,13.336997655346808,14.000000000006636,19.520057585187136,22.600490137513283,21.755247344636579,21.719834011561268,2.0293806474811324,1.9297088663035173,0,0.072651779631342089,0,1
12,1.9999802630956096,0,3.150344626945696e-10,0,8.1178075052873098,4.9970084413474369,4.1221586502040726,7.3579861833596585,3.4153204259797616,7.1591688120628785,7.6661591965122025,19.690369149481992,20.640687352472671,9.8000000000931831,10.499999999718208,11.923211028971272,11.899999999128068,22.132673206197904,13.336997778625422,13.999999999999998,19.520057884513971,22.600490322960358,21.75524750266948,21.719833804259789,1.0367888776699195,3.7407669019522416,0,0.068137948630991527,0,1
13,1.9999802620804483,2.1716980347055038e-10,2.5761722155106121e-10,3.8687174579240309e-10,8.1178075104250915,4.9970084570838624,4.122158641858217,7.3579861896491021,3.4153204139030202,7.1591688236540429,7.6661592025209222,19.690369151086479,20.640687366043426,9.8000000000304635,10.500000000287171,11.923211018490685,11.900000000398537,22.132673212051643,13.336997786050762,13.999999999999998,19.520057889539117,22.600490316908918,21.755247506292104,21.719833805866337,1.8157297280388751,2.3187415995888654,0,0.06037058809174476,0,1
14,1.9999802621558196,0,1.2932975408742235e-09,1.6501472614071493e-10,8.1178074887800484,4.9970084429969575,4.1221586688114256,7.3579861830684283,3.4153204218078992,7.1591687871049654,7.6661592073019289,19.690369135319095,20.640687356737651,9.8000000001977305,10.49999999830902,11.92321104876188,11.899999997534357,22.132673198976338,13.336997769779295,14,19.520057862291004,22.600490326788762,21.755247493293428,21.719833829343127,1.5092768702070214,2.5760393507502179,0,0.056104468304284734,0,1
15,1.999980262074093,0,0,1.8994302857268599e-14,8.1178075111796915,4.9970084577690201,4.1221586406688111,7.3579861883126139,3.4153204135846011,7.1591688266306548,7.6661592005711929,19.690369155528899,20.640687367726038,9.8000000000198266,10.500000000107573,11.923211020566001,11.899999999979158,22.132673210971046,13.336997787001856,14,19.52005788995519,22.600490319258441,21.755247507817021,21.719833804884647,1.056327811623885,3.6009060583313017,0,0.055262876137456535,0,1
16,1.9999802621926732,0,6.3817990280769652e-15,0,8.1178075103455409,4.9970084541111328,4.1221586421468306,7.35798618682088,3.4153204169097036,7.1591688246214158,7.6661592000466552,19.690369153956944,20.640687365281089,9.7999999999066336,10.50000000005145,11.923211021173309,11.90000000002734,22.132673211017142,13.336997785799271,13.999999999999998,19.520057888785075,22.60049032118286,21.755247507790436,21.719833802308621,0.9860809413071947,3.9583264034725909,0,0.053478771596739916,0,1
17,1.9999802610482467,0,0,3.6098082658499513e-11,8.1178075060788348,4.9970084573264675,4.1221586413107287,7.3579861886157323,3.4153204159812538,7.1591688256638779,7.66615920203086,19.690369159605865,20.64068737554625,9.8000000002080458,10.499999999856671,11.923211028603403,11.89999999990855,22.132673207970434,13.336997784879307,13.999999999999998,19.520057893588987,22.600490318641427,21.755247511038167,21.719833803021196,1.1096552248776379,3.3695033122545066,0,0.05319669409911601,0,1
18,1.9999794696043389,1.0030829698689865e-06,1.8466555938093237e-06,1.9661481811685967e-06,8.1178036905990627,4.9970097723607658,4.1221628024939729,7.3579886365374501,3.4153221615984557,7.159165618378875,7.6661607773430136,19.690359993148025,20.640683643132327,9.800000063662333,10.500002511895865,11.923214826451584,11.900000065260635,22.132670273537467,13.336995500585163,14.000000000056787,19.520050701592872,22.600481507878033,21.755244782232744,21.719833973508816,2.1682618591418734,1.7170439932563986,0,0.050203196434550165,0,1
19,1.9999802622836786,1.670156007309034e-16,4.3723340980685053e-13,0,8.1178075114364816,4.9970084549820157,4.12215864173917,7.3579861868240606,3.4153204160636537,7.159168825067967,7.6661591998474243,19.690369154952919,20.640687365825162,9.799999999981738,10.499999999951196,11.923211019862531,11.900000000038874,22.132673210693962,13.336997786452626,14,19.520057889950554,22.600490321062352,21.755247508398639,21.719833802914863,1.1406418314588707,3.2778452931068474,0,0.050101551478683261,0,1
20,1.9999802619354947,1.8347759794131518e-11,0,0,8.1178075111091559,4.9970084511674502,4.1221586397299426,7.3579861883685105,3.4153204196979394,7.1591688241625002,7.6661592016855353,19.690369150809484,20.640687364273923,9.8000000001324441,10.500000000165123,11.923211015293262,11.900000000000023,22.132673216251529,13.336997784575848,13.999999999999998,19.520057893573462,22.600490316932078,21.755247507836152,21.719833798523183,0.94612985348335121,4.0251317279654701,0,0.048729467358783821,0,1
21,1.9999802607044019,1.7773254753759409e-09,3.1053640744169177e-09,3.7254109486298404e-09,8.1178074969079823,4.9970084577520959,4.1221586549272748,7.3579861949578111,3.415320417764081,7.1591688079602029,7.6661592100438964,19.690369134838186,20.640687358673048,9.7999999999759151,10.500000004382967,11.923211029854754,11.900000001616217,22.13267320198554,13.33699777591182,13.999999999999998,19.520057874485762,22.600490295599574,21.755247495293982,21.719833816186039,1.8908811496583531,2.1491303960897752,0,0.046625542455732263,0,1
22,1.9999802620398928,0,3.3775750275370815e-10,1.1850633258066478e-10,8.1178075059540085,4.9970084451781283,4.1221586438610895,7.3579861886483986,3.4153204243108783,7.1591688166577416,7.6661592016301414,19.690369144725178,20.64068735714196,9.8000000001369258,10.500000000022618,11.923211022278714,11.899999999512811,22.132673215111051,13.336997779927312,13.999999999999998,19.520057889351222,22.600490314873696,21.755247503531873,21.719833800061668,1.4891052396487732,2.6116911869951021,0,0.044099954838585802,0,1
23,1.9999802662944568,0,3.0141723787822127e-09,8.1890940587935498e-10,8.1178074439517687,4.9970084133490493,4.1221587836317362,7.3579861463356462,3.4153204165751463,7.1591686471084719,7.666159226498185,19.690369140535235,20.640687347577902,9.8000000001847596,10.500000000159911,11.923211079662769,11.899999999946539,22.132673127190163,13.336997725894392,14.000000000000131,19.520057780802269,22.600490379102485,21.755247429028827,21.719833983517383,1.5668929385466643,2.5514973629924365,0,0.043868594069706494,0,1
24,1.9999802614916962,1.4963679156246537e-11,5.1652899710374002e-12,0,8.1178075071295694,4.9970084519013485,4.1221586417791523,7.3579861896269874,3.415320418195273,7.1591688216200753,7.6661592029779877,19.690369147952534,20.640687367193799,9.7999999999989491,10.500000000006896,11.923211023975082,11.89999999999859,22.13267321606747,13.336997784216855,13.999999999999998,19.520057891909946,22.60049031911981,21.755247507189285,21.71983380112151,1.1921462892044441,3.2285397406501071,0,0.041239234221436855,0,1
25,1.9999802573294709,1.7843018263415992e-08,2.6652908523224786e-08,3.5201872535025581e-08,8.1178074467284844,4.9970084623532882,4.1221587575938736,7.3579862108338823,3.4153204406510911,7.1591687279160299,7.6661592183053333,19.690369086200182,20.640687294031938,9.7999999993072162,10.500000051757828,11.923211058664684,11.900000024530502,22.132673090025396,13.33699773614009,13.999999999999998,19.520057783506434,22.600490182430345,21.755247416907331,21.71983389052868,1.9712448009434578,1.9444521155187999,0,0.040245860606230199,0,1
26,1.9999802611006465,3.2014407131558509e-09,6.1094636708088268e-09,6.9199743869861413e-09,8.1178074679281131,4.9970084454188806,4.1221587126612542,7.3579861822328754,3.4153204192547242,7.15916874119997,7.666159221471605,19.690369132318899,20.640687354059178,9.8000000000152436,10.500000009280186,11.923211051401513,11.900000004155713,22.132673161787192,13.336997751060617,13.999999999999998,19.520057830896842,22.600490305970617,21.75524746177695,21.71983388628373,1.9121544283266003,2.0917808600036469,0,0.040049735862078453,0,1
27,1.9999802622704133,4.6377122004608475e-12,0,1.5816674993984287e-14,8.1178075098506106,4.9970084543718851,4.1221586409776148,7.357986188410834,3.4153204164075479,7.1591688250309797,7.6661591999451915,19.69036915351483,20.640687364597571,9.8000000000015035,10.500000000040336,11.923211023660926,11.900000000050522,22.132673211327763,13.336997785383717,13.999999999999998,19.520057891484125,22.600490317954403,21.755247507244796,21.71983380252102,1.2479293013632993,3.226625335139333,0,0.037536349907152593,0,1
28,1.999980256938015,1.2954887039890543e-08,1.9572807323420133e-08,2.5192905847668062e-08,8.117807464705427,4.9970084639859138,4.122158706113777,7.3579862157175642,3.415320435880115,7.1591687738622865,7.6661592137684114,19.690369094549371,20.640687314561955,9.7999999998820648,10.500000036787419,11.923211049700456,11.90000001556189,22.132673139166048,13.336997752460871,13.999999999999998,19.520057824176547,22.600490204320053,21.755247450058683,21.719833841541632,1.9584766102171627,1.9734621129643859,0,0.037044368436412331,0,1
29,1.9999802615650062,0,1.8396610336815066e-10,3.8693139997779603e-11,8.1178075064475461,4.9970084476023846,4.1221586413874736,7.3579861888075406,3.4153204233058179,7.1591688210483451,7.6661592019916567,19.690369146725136,20.640687362716193,9.8000000000124192,10.500000000043824,11.923211024242981,11.899999999716014,22.132673216233716,13.33699778179189,13.999999999999998,19.520057892463765,22.600490315998549,21.755247507290647,21.719833796023575,1.4701039687175981,2.6615945078334202,0,0.035926670464849354,0,1
30,1.9863498044739516,0.023800032819045386,0.030803033204205237,0.040785528919924569,8.0587568634616389,5.0188564644892422,4.1997570356429783,7.3975957009859403,3.4537853322575067,7.1051730241307487,7.6958422291281279,19.603386185094568,20.592286643007682,9.8002765366274893,10.55604942103316,11.933075706340617,11.917186335982299,22.047644963966476,13.29130932787881,14.00008406171254,19.428769716039078,22.418371834059126,21.692467367925676,21.745035009273636,2.6457959320756657,1.2438333191365909,0,0.035102937980224604,0,1
31,1.9999802632194201,6.0627848918855686e-09,1.1304514838833865e-08,1.2067000394199566e-08,8.1178074396388968,4.9970084263616306,4.1221587864786287,7.3579861635972961,3.4153204250333351,7.1591686584381415,7.6661592268491905,19.690369114425192,20.640687328635135,9.7999999999051717,10.500000016455319,11.923211080363233,11.900000006528513,22.132673112161669,13.336997725104723,13.999999999999998,19.520057770429489,22.60049032058787,21.755247421297369,21.719833964544261,1.9340785280401176,2.0373481083563116,0,0.034719908064915705,0,1
32,1.9999802616947333,0,3.9418874805266104e-11,9.0732156181008305e-12,8.1178075079518077,4.9970084561289054,4.1221586401317856,7.3579861905504753,3.4153204154791585,7.1591688247785381,7.6661592025343381,19.69036915192746,20.640687366858103,9.8000000000242533,10.500000000043892,11.923211023814074,11.899999999995494,22.132673213406605,13.3369977849094,14,19.520057890593879,22.600490314997664,21.755247506042554,21.719833804045724,1.4393759835365456,2.7517393344045917,0,0.034510118575749413,0,1
33,1.999980247037165,2.6191013904405047e-08,4.3786687285648941e-08,5.0491186566781851e-08,8.1178073903602073,4.9970084670926775,4.1221588181125179,7.3579862255462896,3.4153204578381096,7.1591686597740321,7.6661592517949249,19.690368979547522,20.640687276165895,9.8000000005345331,10.500000068586223,11.923211110402754,11.900000017053927,22.132673071015031,13.336997700223268,14.00000000000011,19.520057688663805,22.600490122559478,21.75524738788955,21.719833918710762,2.0205857186262666,1.9412638917363538,0,0.033255078776479152,0,1
34,1.9999799415173334,5.0009007471277736e-07,7.5260652552363382e-07,8.9082416400155197e-07,8.1178060238505569,4.9970090036785955,4.1221604408816708,7.3579871871593285,3.4153212400970907,7.1591676027685009,7.6661598712054557,19.690366170624532,20.640686003263358,9.800000007527089,10.500001225439645,11.923211959962652,11.90000029976834,22.132671568402177,13.336996839511286,13.999999999961556,19.520055317484328,22.600486364849196,21.755246195877096,21.719833993823194,2.1367282011933328,1.7465388549295748,0,0.033056401144522352,0,1
35,1.9999802606999633,0,1.0072015841311672e-08,6.6167424569537588e-09,8.117807414883087,4.9970084237411436,4.122158799414434,7.3579861577448025,3.4153204249057159,7.1591686247215049,7.6661592505181568,19.690369074712851,20.640687341305036,9.8000000005520942,10.50000000088586,11.923211109829229,11.8999999934156,22.132673129578986,13.336997710885479,14.000000000013213,19.520057730381104,22.600490345404722,21.755247426970584,21.719833977352689,1.6130160263857201,2.5090994461271512,0,0.032779560241427412,0,1
36,1.999980262037149,0,6.525845066362318e-12,2.5410168401900395e-14,8.1178075099653437,4.9970084542058482,4.1221586407312181,7.3579861882690665,3.4153204169708542,7.1591688249762209,7.6661592010707134,19.690369152742626,20.640687365907748,9.7999999999646956,10.500000000004027,11.923211021539345,11.900000000117458,22.132673212923255,13.33699778553216,14,19.520057891397006,22.600490318485203,21.755247507852857,21.719833801346589,1.3700725803578182,3.0006792506573996,0,0.031601250349778086,0,1
37,1.9999802612393287,0,1.1680493212803454e-11,8.044700499866982e-14,8.1178075068098199,4.9970084509627277,4.1221586403889336,7.3579861892974288,3.4153204205347634,7.1591688234254285,7.6661592025732848,19.690369150009989,20.64068736843624,9.8000000000329717,10.500000000026555,11.923211024597055,11.900000000000068,22.132673215781868,13.336997783787611,14,19.520057894250446,22.600490317898227,21.755247509222908,21.719833797019536,1.3806437339789754,2.9466209558443479,0,0.030584579578058844,0,1
38,1.9999802628586361,7.610686815222569e-09,1.2173410696868598e-08,1.5144432916829847e-08,8.1178074512607612,4.997008436306289,4.1221587685152397,7.3579861703753027,3.415320426305664,7.1591686878913405,7.666159223468501,19.690369129109126,20.640687331119331,9.7999999995359435,10.500000021624997,11.92321105964982,11.900000012020717,22.132673111378086,13.336997733166056,14,19.520057789684621,22.600490297731433,21.755247428555823,21.719833940096898,1.9416057238352493,2.0220047174499225,0,0.030507342115450586,0,1
39,1.9999802627073926,0,7.4783838387824281e-11,2.263262312206659e-11,8.1178075110414252,4.9970084527504213,4.1221586454742321,7.3579861838772818,3.4153204175684135,7.1591688217605105,7.6661591990437046,19.690369157110258,20.640687364269784,9.8000000000000238,10.499999999880799,11.923211018802276,11.900000000052644,22.132673206062631,13.336997784566755,14,19.520057887507747,22.600490323926632,21.755247508133039,21.719833804785988,1.4529024062622744,2.7001327489473685,0,0.029075345065866898,0,1
40,1.9745683679393153,0.045727878433596159,0.056990762606523727,0.074841247107997777,8.007402922648847,5.0400027504781963,4.2670641790708013,7.4338986020622437,3.4887784200673875,7.0713782074598068,7.7250789526515522,19.523648361276564,20.557219502898626,9.7991135063256465,10.608593413896834,11.941723340326696,11.944315891069294,21.975308905456178,13.261874800668592,14.000000097838281,19.351965270291512,22.270528174780214,21.641099623328955,21.742925113380466,2.6755866867257345,1.1661890846439973,0,0.028811178266427935,0,1
41,1.9999784072086175,3.2713746140371019e-06,4.1893285492110636e-06,5.4190361255442938e-06,8.1177992494747944,4.9970115412311209,4.1221694172061207,7.3579916951268292,3.4153257048143195,7.1591620347784577,7.6661635245229212,19.690356226804504,20.64068103830418,9.7999999502986004,10.500007796975538,11.92321302713869,11.900003021894968,22.132661896671415,13.336992204926254,14.000000000027679,19.520045055151208,22.600466512989282,21.755239174638636,21.719835670599156,2.2109132706030703,1.7006469604953862,0,0.02861367150764255,0,1
42,1.9999802624326064,2.765887176499135e-14,1.6637427054478236e-11,3.7387707130388474e-13,8.117807510436025,4.9970084521726665,4.122158641439861,7.3579861873263379,3.4153204186732387,7.1591688236935713,7.6661592003468142,19.690369152608877,20.640687362394704,9.8000000000249763,10.499999999964698,11.923211020031857,11.89999999999991,22.132673211716192,13.33699778404155,13.999999999999998,19.520057891335558,22.600490317013644,21.75524750716027,21.719833800966406,1.6454333664758427,2.4289477593294775,0,0.028554939288706758,0,1
43,1.999980260782849,2.5721104929305938e-09,4.0369215233533086e-09,5.1301863463549361e-09,8.1178074955354198,4.997008456344405,4.1221586650617335,7.3579861904528023,3.4153204188051545,7.1591688003623073,7.666159209355067,19.690369138503492,20.640687358819459,9.7999999998219547,10.500000006942507,11.923211030161751,11.900000003109307,22.132673193092806,13.336997774557972,14,19.520057867887605,22.600490299597915,21.755247491425536,21.719833824924361,1.9029841899141768,2.1228447917450399,0,0.027072191007111383,0,1
44,1.9817071332702825,0.032202441943363753,0.041199279182886309,0.054415137639653416,8.0385757401401552,5.0267932176830792,4.2262362721043774,7.4115396303864305,3.4672678382490321,7.0895992528414595,7.7067345162951995,19.572758609204467,20.577279547556852,9.8000642842180312,10.576035076042459,11.936465444620223,11.925722269436299,22.018940696473528,13.277947276462058,14.000078449542318,19.398134847540867,22.358434347056761,21.671719482847621,21.748391156576734,2.6609060124354782,1.2077255975104686,0,0.026976637895408773,0,1
45,1.9999802622916407,0,8.8599568168134362e-12,0,8.117807511265779,4.9970084541840096,4.1221586402740584,7.3579861881497761,3.4153204167245912,7.1591688256601289,7.6661592003684227,19.690369153081843,20.640687364194147,9.8000000000243226,10.500000000147326,11.923211019443219,11.90000000004529,22.132673212611586,13.336997785441161,14,19.520057891898304,22.60049031730799,21.755247507556774,21.719833801356938,1.0154357654348527,3.8299871253344602,0,0.026818291839481458,0,1
46,1.9999802622914451,1.081944652622839e-13,3.0890473940691569e-11,3.8295797221311245e-15,8.1178075106207555,4.9970084542167799,4.1221586419130221,7.3579861877532009,3.415320416382579,7.1591688235945039,7.6661592009162689,19.690369153258629,20.640687364304075,9.8000000000635339,10.50000000006683,11.92321101869385,11.899999999991891,22.132673211599091,13.336997785000207,14,19.520057889782034,22.60049031833951,21.755247506483631,21.71983380417625,1.6140070621910452,2.4355548334499892,0,0.026770175951352559,0,1
47,1.9999802622262757,1.6179272292183135e-12,4.1013440417156572e-12,2.7143768905668212e-12,8.11780751160126,4.9970084536743551,4.1221586403039439,7.3579861876777111,3.4153204174827185,7.1591688253778729,7.6661592005008377,19.690369152817819,20.640687364554474,9.8000000000000718,10.500000000002649,11.923211018607512,11.900000000066591,22.132673213308792,13.336997785844705,13.999999999999998,19.520057891928772,22.600490318402795,21.755247508271918,21.719833800374001,1.6768130538119836,2.4272713252012825,0,0.026644021889631969,0,1
48,1.9999802622320519,0,7.2041112245852695e-14,0,8.1178075110975847,4.997008456864604,4.1221586425155543,7.3579861875100763,3.4153204134717261,7.159168824180151,7.6661592008180781,19.690369154008863,20.640687366884698,9.8000000000172403,10.499999999961553,11.923211020070928,11.899999999873405,22.132673210714184,13.336997786570896,13.999999999999998,19.520057888505008,22.600490321200159,21.755247507223867,21.719833806608094,0.99559471453645521,3.9247945624615772,0,0.026460703834503298,0,1
49,1.9999802619153078,0,3.3507170628467832e-11,4.3706651001966198e-12,8.1178075105391247,4.9970084504708048,4.122158639053997,7.3579861875913073,3.4153204215002773,7.1591688257151453,7.6661592009151418,19.690369151794574,20.640687364853296,9.8000000000199421,10.499999999971132,11.923211019282334,11.900000000079292,22.132673214886278,13.336997784205092,14,19.520057895592231,22.600490316565516,21.755247510405461,21.719833794169833,1.4320765353567082,2.7841903643923711,0,0.026216580062516259,0,1
50,1.9999801307561178,2.1735666176913399e-07,3.20662668968216e-07,3.8640408609246912e-07,8.1178068659914331,4.9970086840022185,4.1221594801328223,7.3579865934842399,3.4153207572535269,7.1591682351835342,7.6661594938163056,19.690367953629774,20.640686788581753,9.8000000016515649,10.500000537697954,11.923211391129065,11.90000015078073,22.13267242812702,13.336997363377908,13.999999999989409,19.520056778498549,22.600488638290162,21.75524689401168,21.719833998777855,2.1019536565289449,1.7886833798063502,0,0.026024941703462895,0,1
51,1.9999802625944216,0,5.6345319766156368e-11,0,8.1178075110350889,4.9970084503550494,4.1221586435376638,7.3579861847284285,3.415320420014635,7.1591688223069783,7.6661591986982982,19.690369153610064,20.64068736244549,9.799999999944216,10.499999999773129,11.923211021180236,11.899999999937799,22.132673210092509,13.336997784723971,13.999999999999998,19.520057890283674,22.600490322491755,21.755247508785434,21.719833800129759,1.0262567234025162,3.7861020318570766,0,0.02600102093908125,0,1
52,1.9995514777283221,0.00080963834642154044,0.00094881095191905011,0.001226679410560691,8.1159362400252864,4.9978005329395128,4.124605531600781,7.3593283761173325,3.4166090712913268,7.1580658154380696,7.667256112300664,19.687413064134539,20.639473514834457,9.7999444586850295,10.501948806422694,11.923534703929374,11.90110145299264,22.130059725176519,13.336024930338834,13.999995441563282,19.517280519225231,22.595205170936516,21.753410360130445,21.719521440035429,2.4719045096503547,1.6207043015241493,0,0.025879591747580942,0,1
53,1.9999802624689318,0,0,7.4593183434683363e-14,8.1178075100262959,4.9970084528437484,4.1221586418658465,7.3579861860505229,3.4153204186779909,7.1591688254538077,7.6661591977845713,19.690369157679033,20.640687364130073,9.8000000000706464,10.499999999976712,11.923211024794329,11.899999999852019,22.132673207154028,13.336997784513029,13.999999999999998,19.52005789194013,22.600490319110168,21.755247509178265,21.719833800518405,1.0660912479217766,3.5577168813953848,0,0.025145633330167443,0,1
54,1.9640697165608754,0.073224637870533987,0.077761473643074341,0.098152958757284289,7.959805629878046,5.0721329839841056,4.3283925412937769,7.4783890778686022,3.5302045321011253,7.1168905341237076,7.7721454259444664,19.425802644190604,20.565697843797228,9.7898461200362821,10.679462044253885,11.950176181030868,12.040543466572105,21.917691894303854,13.294702318461614,13.999005667178697,19.295849600237489,22.19499106717636,21.612355678286381,21.600721820543413,2.7049681542752522,1.1409913323294065,0,0.024576382988139595,0,1
55,1.9999802617583529,0,9.2259584984086773e-12,3.9791757328478667e-13,8.1178075104592367,4.9970084553075544,4.1221586402568722,7.3579861874378389,3.4153204173546832,7.1591688266388402,7.6661592010048292,19.690369155194407,20.640687367734174,9.7999999999467082,10.500000000042357,11.923211019495501,11.900000000006532,22.132673212106248,13.336997786148483,14,19.520057889969884,22.600490319247996,21.755247509163372,21.719833800276987,1.3974854418196974,2.9041618561397669,0,0.023570185206365658,0,1
56,1.9999802619951217,0,0,2.2254806030509794e-13,8.1178075092618549,4.9970084547061182,4.1221586426495911,7.3579861884222817,3.4153204152058563,7.1591688224749204,7.6661592021292693,19.690369150592598,20.640687366335406,9.7999999999189846,10.499999999997879,11.923211021607848,11.900000000071611,22.132673213569383,13.336997785630819,13.999999999999998,19.520057888693994,22.600490320728849,21.755247506121307,21.71983380522509,1.0710176154652369,3.5200310563658639,0,0.023261646680438966,0,1
