parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_4700
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
16,1.9999802520938788,2.0049895999062547e-08,3.0604067328968299e-08,3.6584951322550762e-08,8.1178074109879805,4.9970084516891031,4.1221588054722673,7.3579861987744728,3.4153204483155193,7.1591686603607902,7.6661592513707841,19.69036905524402,20.640687314744689,9.8000000001607841,10.500000050741829,11.923211068879162,11.900000017585448,22.132673082560061,13.336997705477561,13.999999999999503,19.520057733045842,22.60049019299278,21.755247401923722,21.719833938296144,2.0100030146308452,1.9717406050573381,0,0.050199686423893053,0,1
17,1.9999802619492961,2.0145517731141909e-11,4.1234492631069419e-11,0,8.117807506441606,4.9970084550970295,4.1221586449347321,7.3579861892691527,3.4153204142632276,7.1591688191376264,7.666159203787573,19.690369148484752,20.640687365788853,9.7999999999263903,10.500000000094058,11.923211025135465,11.899999999973817,22.132673211431648,13.336997782956406,14,19.520057887140414,22.600490317595241,21.755247504071924,21.719833809151826,1.2126202069229768,3.2338149336250659,0,0.046522400813147048,0,1
18,1.9999802610496655,9.3235263437911887e-12,0,1.6632439206113105e-13,8.1178075069221478,4.9970084569418276,4.122158640483029,7.3579861894581047,3.4153204159679249,7.1591688248013901,7.6661592045281539,19.690369155118137,20.640687373567182,9.8000000000868024,10.49999999987388,11.923211022984775,11.900000000031776,22.132673212613309,13.336997784472157,14,19.5200578923187,22.600490316522269,21.755247509055177,21.719833803043056,1.2731038789557885,3.2167155182985501,0,0.045476163847504053,0,1
19,1.9999802629058543,6.0884831741463964e-10,8.5001930073054018e-10,9.6311718735217725e-10,8.1178074974754839,4.9970084568083948,4.1221586520045665,7.3579861971973326,3.4153204099266627,7.1591688076702749,7.6661592047134093,19.69036914559144,20.64068735612808,9.8000000003770467,10.500000001050999,11.923211036295871,11.900000001249779,22.132673199987568,13.336997777092302,14,19.520057882308723,22.60049030375129,21.755247490738103,21.719833828881214,1.850554639313974,2.253619151959084,0,0.045440361207351211,0,1
20,1.9999802575769967,4.9186873241625384e-09,7.9837531583892761e-09,1.0605065944035053e-08,8.1178074918313499,4.997008471376831,4.1221586481791546,7.3579862120973933,3.4153204182381502,7.1591688255206787,7.6661592122317161,19.690369124517662,20.640687357685763,9.8000000000105025,10.500000014757688,11.923211030134476,11.900000005848682,22.132673196314101,13.336997776327335,14.000000000000025,19.520057875346865,22.600490255476874,21.75524749249097,21.719833801101192,1.9595919741360714,2.0913041354898914,0,0.04302278181245129,0,1
21,1.999980261877176,4.5202497199855673e-10,0,3.6400757954996095e-10,8.1178075052964207,4.9970084576814822,4.1221586402416133,7.3579861934532031,3.4153204144401523,7.1591688248230652,7.6661592031504382,19.690369157318379,20.640687368215783,9.8000000000725009,10.500000000650823,11.923211025853925,11.900000001829717,22.132673207973586,13.336997783638243,13.999999999999998,19.520057894483223,22.600490309517212,21.755247503911676,21.719833807343079,1.368468508490349,3.027684603723769,0,0.042441978315241283,0,1
22,1.9999802619986502,7.2337759418338419e-14,2.4419594277549726e-12,0,8.1178075079182896,4.9970084550946812,4.1221586438949789,7.3579861884756212,3.4153204153862093,7.1591688192389915,7.6661592041618105,19.690369153716496,20.640687367236268,9.8000000002126626,10.499999999687599,11.923211019260393,11.899999999949436,22.132673210371813,13.336997782640594,14,19.520057889765546,22.600490315746839,21.755247504975234,21.719833809822195,1.1740664667210634,3.2447571146369532,0,0.042306008196188676,0,1
23,1.9999802633346553,1.6689861656325254e-09,2.3831040133626605e-09,2.207649258064241e-09,8.1178075000532068,4.9970084489140012,4.1221586720659573,7.3579861801355868,3.4153204171318423,7.1591687898005709,7.6661592038397277,19.690369140899659,20.640687353104131,9.8000000000547711,10.500000002250561,11.923211032659877,11.900000000293046,22.132673191868513,13.336997775535618,14,19.520057863502597,22.60049032376924,21.755247492105511,21.719833835071817,1.8785314111852687,2.176862214881921,0,0.041451768165241251,0,1
24,1.9999802619253466,0,0,5.3818867263371562e-10,8.1178075024462206,4.9970084548542451,4.122158652453126,7.3579861867177945,3.4153204159990325,7.1591688118302343,7.6661592045390421,19.690369151433703,20.640687367447626,9.8000000000207805,10.500000000261792,11.92321103040306,11.900000000700667,22.132673202792251,13.336997781393363,14.000000000002387,19.520057881562153,22.600490319948953,21.755247502885389,21.719833815495541,1.1685020124139835,3.3442678719597687,0,0.040886274136409384,0,1
25,1.9999801217129531,2.2267207005012888e-07,3.3850116078601216e-07,4.0042361259569642e-07,8.1178068010613718,4.9970086737805532,4.1221595407735592,7.3579866090323449,3.4153207897386539,7.15916816323743,7.6661595221240102,19.690367807524872,20.640686740827412,9.8000000026524976,10.500000549759273,11.923211472594769,11.900000139705146,22.132672417658796,13.336997323768546,13.999999999966349,19.520056666020352,22.600488582217082,21.755246868162342,21.719833997521487,2.1045831721057326,1.7874271092949015,0,0.040618655619307976,0,1
26,1.9999802273360778,5.3475072301729617e-08,7.9150282914481024e-08,9.7513312235405916e-08,8.117807417933081,4.997008566052874,4.1221586799591048,7.3579863603177991,3.4153204995994075,7.159168893326231,7.6661592367879248,19.690368816185771,20.640687197306903,9.7999999995921421,10.500000135239398,11.923211087685244,11.900000042188893,22.132673113956312,13.336997755929014,13.999999999950116,19.520057724515581,22.600489801890525,21.755247435599994,21.719833619040461,2.0500568572017421,1.8905458382158762,0,0.03837233521493915,0,1
27,1.9999802619089577,0,8.8380689144002722e-11,6.8113985944653344e-11,8.1178075072773073,4.9970084546611631,4.1221586442764844,7.3579861879149675,3.4153204157286083,7.1591688206932869,7.6661592021824392,19.690369152208699,20.640687367501407,9.8000000000774286,10.499999999879444,11.923211025970971,11.899999999786848,22.132673209639179,13.33699778356679,13.999999999999998,19.5200578897147,22.600490318788548,21.755247506977728,21.71983380642742,1.4719573339855856,2.6633421297913182,0,0.035291783482642246,0,1
28,1.9999802616468585,0,1.0368767736506281e-10,0,8.1178075039340563,4.9970084527128735,4.1221586467449649,7.3579861889865494,3.4153204158304167,7.159168817984761,7.666159201573902,19.690369151211126,20.640687366666405,9.8000000001215373,10.500000000757689,11.923211030311307,11.899999999880562,22.132673209305853,13.336997782383577,14,19.520057886983224,22.600490320457158,21.755247502920103,21.719833810289369,1.0301615826523007,3.7707355893498491,0,0.033521428567054923,0,1
29,1.999980255894688,3.438712989642808e-09,4.8989575359746699e-09,7.0921306211958019e-09,8.1178074953193917,4.9970084723867503,4.122158626105132,7.3579862167653189,3.4153204189529309,7.1591688464796901,7.6661592115340449,19.690369128237467,20.640687370829717,9.8000000000060741,10.500000010451132,11.923211031044303,11.900000003358729,22.132673218469641,13.336997783808078,14.000000000000011,19.520057891936869,22.600490261841255,21.755247505283418,21.719833777614433,1.9441823031998471,2.129751248197115,0,0.033447140654786746,0,1
30,1.9992765881183054,0.0012160841810595004,0.0015941859319534447,0.0021155705999753968,8.1147609605963691,4.9981163193093696,4.1261625210949573,7.3600128560191846,3.4172900498016769,7.1562667483567788,7.6676598261034687,19.685912570097699,20.638127371022481,9.8000267471716498,10.502856198293623,11.923724284080027,11.900777277341959,22.128276137457025,13.334550542336231,14.000005718028168,19.515323264150375,22.59100658694404,21.751982039183044,21.721344635421868,2.4939776296693967,1.5790684031930677,0,0.033365388883774508,0,1
31,1.9999802511609539,3.2755879543470127e-08,5.753785393365201e-08,6.3116920034298187e-08,8.1178072699580923,4.9970083949097281,4.1221591005714062,7.3579861414309988,3.4153204769075654,7.159168326938147,7.6661593061549134,19.690368949695571,20.640687240334973,9.800000000227918,10.500000084158017,11.923211188331587,11.900000022983795,22.132672891399171,13.336997583995576,14.000000000014417,19.520057466727831,22.600490200138893,21.755247243563879,21.719834239746227,2.0325414069592309,1.9230924275127657,0,0.033199177088923434,0,1
32,1.9999802629648242,0,4.9644492527511605e-10,4.6639257520856002e-10,8.1178075047104929,4.9970084519279068,4.122158654143643,7.357986186755217,3.4153204159217165,7.1591688071189052,7.6661592035620805,19.690369144096202,20.640687357039589,9.8000000000801659,10.499999999965061,11.923211026614501,11.900000000051596,22.132673204781955,13.336997780162392,14.000000000001114,19.520057878668627,22.600490318100263,21.755247498642198,21.719833819046663,1.543872848292577,2.5989052617892945,0,0.03272209900050127,0,1
33,1.999980261723515,0,0,2.3469514734577822e-11,8.1178075083858428,4.9970084547890234,4.1221586426951777,7.357986187420428,3.4153204161914523,7.1591688228549488,7.6661592020911167,19.690369153590051,20.640687369703443,9.7999999999699803,10.499999999830507,11.923211024924388,11.899999999913586,22.132673211497032,13.336997784933494,14,19.520057891416311,22.600490320444905,21.755247508785242,21.719833803673087,1.1057420571023489,3.3803619598966308,0,0.032650927320354149,0,1
34,1.9999802610523267,2.1129512686626355e-10,0,1.5283688890655025e-10,8.1178075086565507,4.9970084585535153,4.1221586410810938,7.357986191306793,3.4153204117749341,7.1591688237905391,7.6661592036803867,19.690369148647576,20.640687371102732,9.800000000039164,10.500000000896122,11.923211024881224,11.899999999590364,22.132673216581633,13.336997786525361,14,19.520057891171501,22.600490316667806,21.755247506017554,21.719833807784781,1.3545646202779948,3.0672863122294745,0,0.032594863546713974,0,1
35,1.9999802659481998,1.63501548761562e-09,5.7607785077257089e-09,3.9159952873946503e-09,8.117807446123253,4.9970084176485718,4.1221587799351198,7.3579861547047587,3.4153204176429566,7.1591686545184636,7.6661592225241844,19.690369124694069,20.640687333235711,9.8000000002436884,10.500000004874785,11.923211082027688,11.900000000490046,22.132673127883592,13.336997728652371,14,19.520057778158755,22.600490358878911,21.755247426425679,21.71983397409279,1.89791737544428,2.1303056225186117,0,0.032181740710355788,0,1
36,1.9999802626510026,0,0,1.0356820618945731e-10,8.1178075178066855,4.9970084554670517,4.1221586308947762,7.3579861905580985,3.4153204170531444,7.1591688361056294,7.6661591971776986,19.690369153494771,20.640687361159785,9.8000000000537195,10.500000000017282,11.923211014019069,11.900000000029996,22.132673218278434,13.336997789609081,14.000000000004986,19.520057901123383,22.600490312190168,21.755247511710323,21.719833790549611,1.1525268828434481,3.377690666685893,0,0.032130611997369392,0,1
37,1.9919494714822703,0.014182071345021752,0.018096379182510374,0.023886594580647055,8.0829803907151696,5.0101501479720758,4.1678998081199783,7.3815696504796495,3.4381886415396901,7.1288882723417251,7.6840710515156561,19.638572006021956,20.612972247462761,9.7999967770890795,10.533506625377406,11.929043483563213,11.911578926660866,22.082722082381437,13.311274662069787,14.000030943834091,19.466521693258819,22.494329080560288,21.718607391017656,21.73183977629694,2.6151256180971956,1.3073030506627805,0,0.031721630448513963,0,1
38,1.99998026475835,0,3.9043131916754963e-10,0,8.1178074996001399,4.9970084516921087,4.1221586606661278,7.3579861879501509,3.4153204103251871,7.159168801020301,7.6661591964386009,19.690369145970937,20.64068734746381,9.7999999997672536,10.499999999835648,11.923211051004731,11.900000000054991,22.132673192764734,13.33699777833653,13.999999999999909,19.520057874585685,22.600490320249442,21.755247490964713,21.719833833882397,1.0719491166176949,3.7686510405525615,0,0.031351681471158889,0,1
39,1.9997986709659468,0.00032660351603640904,0.00040733906542420799,0.00053462989461896041,8.1170179652905023,4.9973154819775329,4.1231948257942852,7.3585284690909818,3.4158450910913207,7.1585402827969116,7.666580307022496,19.689175449148696,20.640090291577042,9.7999937045480472,10.500775631416177,11.923345343471322,11.900316068907774,22.131549247747042,13.336460689402264,13.999999998851004,19.518854985574158,22.598133520603898,21.754431836941631,21.719999344717035,2.4214694054842654,1.6600046978851957,0,0.030345828331571536,0,1
40,1.9999802613069839,1.8811444550009581e-10,1.5720657812090715e-11,1.0844186967980709e-10,8.1178075076632776,4.9970084594321289,4.12215864127191,7.357986190748079,3.4153204119125866,7.1591688244033644,7.6661592037755186,19.69036915365708,20.640687372371776,9.8000000000121652,10.500000000475961,11.92321102579869,11.900000000128129,22.13267321266224,13.336997785929835,13.999999999999998,19.520057891379253,22.600490316206148,21.755247506330843,21.719833808534197,1.7698761013303121,2.3870522595357064,0,0.030083418098747837,0,1
41,1.9999802626350156,0,2.3661426649525939e-10,9.4387719715422028e-11,8.1178075041677982,4.9970084527541161,4.1221586511898511,7.3579861862214049,3.4153204157140156,7.1591688127937427,7.666159201098421,19.690369152176078,20.640687362472143,9.7999999999916856,10.49999999983522,11.923211031764826,11.899999999951998,22.132673202808103,13.336997781095931,14.000000000000099,19.520057883055401,22.600490320924223,21.755247502158895,21.719833815507499,1.5177557198031026,2.6616969088133038,0,0.029988575638475339,0,1
42,1.9998771336320611,0.00018344319245759607,0.00023205302324757798,0.00030486443630525599,8.1173585245821123,4.997179985705583,4.1227475410237995,7.3582916901185733,3.4156159793036243,7.1587949335099772,7.6663940797414503,19.689692130616589,20.640338634152329,9.7999981784275736,10.50043489561271,11.923290849566717,11.900163676971465,22.132034642213355,13.336680436683224,14.000000186866435,19.51936917843808,22.599141646802931,21.754781045318101,21.71995658536629,2.3981280933025024,1.6843638912652956,0,0.028844184960556619,0,1
43,1.9994169195843383,0.0010126030382820827,0.0012635901814477221,0.0016580984775290981,8.1153588382483495,4.9979614150802636,4.1253703657147556,7.3596691448052356,3.4169474130396149,7.1572210505490768,7.6674647619212299,19.686662434434684,20.638834075190484,9.799980582738236,10.502405026144467,11.923630263854221,11.900978946197414,22.129189853259945,13.335332509913862,14.000000000513138,19.516326031616671,22.593179846178682,21.752719158086073,21.720344427757709,2.4750774025236817,1.5896618673973608,0,0.028507678611073742,0,1
44,1.9936593201842345,0.010067351264986483,0.014596656611553578,0.01976768981995267,8.0906455463972282,5.0055244985584411,4.1579770583836844,7.374878652455906,3.4319100472031727,7.1249313386680129,7.6773677313586708,19.653273096145082,20.613406610998556,9.8011295692982241,10.523064019937372,11.927708326350254,11.899202176348197,22.092419652430202,13.30862932401717,14.00015081546802,19.476217727500241,22.509206548341329,21.724067345017293,21.748581118713506,2.6068309290917524,1.3401881830647995,0,0.028176072833175615,0,1
45,1.9999802615507329,1.6572778407387591e-11,4.2631081203090791e-13,2.0923582870826084e-11,8.1178075072197657,4.9970084545027094,4.1221586422348873,7.3579861877566719,3.4153204168267841,7.1591688242728102,7.666159200980597,19.690369155219702,20.640687370664924,9.7999999999748866,10.499999999996771,11.923211028033158,11.899999999968175,22.13267321033549,13.336997785005362,13.999999999999998,19.520057892024791,22.600490321131694,21.755247509494051,21.71983380204389,1.6991912465831895,2.4286105511569627,0,0.027959741260411886,0,1
46,1.999980262391156,0,0,5.8649958423625281e-12,8.1178075089393342,4.997008452119001,4.1221586429510033,7.3579861872954231,3.415320417844244,7.1591688225412069,7.6661591990298357,19.690369154443474,20.640687364154775,9.800000000108863,10.499999999923418,11.923211025067483,11.8999999999391,22.13267320910203,13.336997784248956,13.999999999999998,19.520057891894282,22.600490319908062,21.755247507527816,21.719833803136087,1.0953163188563493,3.4195218309375659,0,0.027091303791649084,0,1
47,1.9893320348479477,0.019403690250237238,0.023801602618673808,0.031142256103522181,8.0714890842052043,5.0154329805774021,4.1829140047657534,7.3901693619134283,3.4464135265272824,7.1247090236535033,7.6914921745036589,19.619670912478199,20.606929884265554,9.7993759202648718,10.546238344165454,11.931002670932234,11.920778498498908,22.066954519186176,13.30733626486057,13.999971777946641,19.449997121527002,22.463961881171038,21.707945705143473,21.725190635140077,2.6335336786872467,1.2760846942382658,0,0.026866130940392322,0,1
48,1.999980261266717,1.1841876549408309e-10,8.7314061635191157e-11,1.5994585498701052e-10,8.1178075070608866,4.9970084579762259,4.122158642705509,7.3579861887413767,3.4153204134935837,7.1591688241188969,7.6661592021708866,19.690369154997196,20.640687372505255,9.8000000000100389,10.50000000039225,11.923211028207652,11.899999999703027,22.132673210074024,13.336997785322803,13.999999999999998,19.520057890095945,22.60049031931727,21.755247508074348,21.719833806840033,1.7890625440569186,2.3635638071043785,0,0.026778112029751,0,1
49,1.999980260631155,0,6.8493939165260986e-10,1.2482315345545478e-09,8.1178074941639178,4.9970084566391613,4.1221586458278221,7.3579862005809167,3.4153204138290003,7.1591688108141902,7.6661592117955175,19.690369140686123,20.640687363362552,9.8000000002900407,10.500000001055296,11.923211029703806,11.899999999850905,22.132673210396089,13.336997773545463,14.000000000011998,19.5200578841633,22.600490295206164,21.75524749337157,21.719833820107002,1.5639580245826341,2.5730277273794746,0,0.026704572346478495,0,1
50,1.9999802616432685,3.9030726216844296e-12,1.0416923796054133e-11,3.5223860320950331e-17,8.1178075054842811,4.9970084551321801,4.1221586433264275,7.3579861899706573,3.4153204159775976,7.1591688204054194,7.6661592043045834,19.690369151837416,20.640687367887022,9.8000000000811927,10.499999999951839,11.923211024654831,11.900000000196613,22.132673210923812,13.336997782550378,13.999999999998497,19.5200578893296,22.600490315074541,21.755247505019089,21.719833807329,1.6205934901573698,2.4903879652765242,0,0.026540025940548863,0,1
51,1.9999802615851672,0,2.8379978371578107e-11,9.1336193192250721e-12,8.117807505679222,4.9970084541903823,4.1221586436543571,7.3579861876566373,3.4153204170658245,7.159168822708069,7.6661592009623352,19.690369154832961,20.640687369982114,9.8000000000029228,10.499999999924878,11.923211030964826,11.899999999843855,22.132673208544546,13.336997783963731,13.999999999999998,19.520057890599698,22.600490320812408,21.755247508760981,21.719833803366445,1.4387821843367459,2.7626706257568783,0,0.026422294044492159,0,1
52,1.9999802619345037,1.301119102713036e-12,6.1766298898698701e-12,3.3948432599432295e-13,8.1178075073410731,4.9970084516162272,4.1221586428161938,7.3579861881906945,3.4153204186005381,7.1591688222453342,7.6661592003365087,19.690369151783713,20.640687365254117,9.8000000000643599,10.500000000124992,11.923211026268936,11.899999999921853,22.132673211305544,13.336997783807446,13.999999999999996,19.520057891264518,22.60049031956386,21.755247507266855,21.719833801713538,1.6952386486934341,2.4673891861147021,0,0.025704910722437066,0,1
53,1.9999802623481411,4.17001692389213e-11,3.7186161700021449e-11,3.3158627554528868e-11,8.1178075093809845,4.997008452640511,4.1221586434927131,7.3579861875957713,3.4153204167172224,7.1591688212966265,7.6661592007764696,19.690369151248809,20.640687363465023,9.7999999999920053,10.500000000187715,11.923211022467946,11.900000000009618,22.132673211863533,13.336997784308799,14,19.520057889792163,22.600490319439757,21.755247505491049,21.71983380522251,1.7508985280940528,2.4019917299134592,0,0.025677882912421214,0,1
54,1.9999802619378271,0,1.3366364989494083e-11,0,8.1178075067661997,4.9970084552678493,4.1221586436206836,7.3579861870285113,3.4153204159902648,7.1591688234353157,7.6661592002171384,19.690369158616758,20.640687370416664,9.8000000000344727,10.499999999737412,11.92321102967791,11.90000000009695,22.13267320604265,13.336997784420978,13.999999999999998,19.520057891503935,22.600490321214,21.75524750911099,21.71983380497381,1.0187967248048113,3.8216883380254512,0,0.024527773468624638,0,1
55,1.9999802627371113,1.7205392274683115e-10,6.4843844544716069e-10,3.7668644419025212e-10,8.1178074908546893,4.9970084590784394,4.1221586587186279,7.3579861985851851,3.4153204039240226,7.1591687995853448,7.6661592028567931,19.690369146370418,20.640687358167451,9.8000000003830614,10.500000001042238,11.923211055865769,11.90000000019586,22.132673195027554,13.33699777694102,14,19.520057875514436,22.600490309483522,21.755247484714349,21.719833846168299,1.8249644061142476,2.3057956191019824,0,0.024375207754487302,0,1
56,1.9873985553068239,0.022654673345333238,0.028211111301094143,0.037036855620216885,8.0631411686982695,5.0183248057904093,4.1938987378395662,7.3955987179155347,3.4517088768510971,7.1158691208548923,7.6953740151917813,19.607744104947979,20.599442214113882,9.7995438153033643,10.553811887867557,11.932395540258534,11.922089098517047,22.054790398411281,13.299933748205561,13.999998061530386,19.436852820033447,22.437253271258907,21.698776385564571,21.730954418738605,2.6343091257113662,1.2470338724508403,0,0.024327518086427236,0,1
