parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_15500
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
11,1.9999802652211383,5.5284565214493565e-10,2.5374874392163397e-10,1.4228759867009103e-10,8.1178079227180877,4.9970077016423868,4.1221589213424439,7.3579865386734919,3.4153200565070145,7.1591667451866723,7.6661606837269884,19.690365828129472,20.640686951552155,9.7999999610030031,10.499999983149928,11.9232099950275,11.900000001061402,22.132676318754811,13.336997464350098,14,19.520059099723284,22.600489561537668,21.755246543553785,21.719834937857385,1.817155006238371,2.3404766193403468,0,0.04562157130696895,0,1
12,1.9999802613897741,2.9764322088759223e-12,1.0758756052230183e-11,0,8.1178075086226755,4.9970084519087807,4.1221586406370196,7.3579861877894768,3.4153204202860379,7.1591688242114966,7.6661592018661668,19.690369152729183,20.64068736840667,9.8000000000002547,10.499999999999924,11.923211021269992,11.900000000020768,22.132673214532574,13.336997784904941,13.999999999999998,19.520057892439517,22.600490319498245,21.755247509579569,21.719833797847212,1.188077327822173,3.2269098062643335,0,0.044618154872547458,0,1
13,1.9999802616014857,1.4653262818119447e-12,0,2.5894448142023145e-14,8.1178075097449458,4.997008456186915,4.1221586392999088,7.3579861891690284,3.4153204159448594,7.159168827350868,7.6661592006531167,19.690369155158837,20.640687368895424,9.8000000000006278,10.500000000089821,11.923211022459199,11.900000000027925,22.132673212948266,13.336997786948073,13.999999999999998,19.52005789150844,22.600490319075597,21.755247508737643,21.719833801315573,1.2463710685520359,3.2266469462608702,0,0.044469882876092728,0,1
14,1.9963475044361683,0.013651672497234989,0.018066818208257875,0.021782700408052216,8.0764524592427342,5.0161271515799744,4.177958164500267,7.3835869224335893,3.4232295761581213,7.1134445663865309,7.6829470092624943,19.631999659210425,20.615226099642335,9.7999936495393953,10.530663964323841,11.961542282360968,11.909630531529269,22.083199793291055,13.31606025480486,14.000000465435358,19.454802898613536,22.510440519051766,21.70863342644887,21.763308232829644,2.6090612748848043,1.3100796670120904,0,0.044176897653275142,0,1
15,1.9999802649367289,0,0,6.4520003008796587e-15,8.1178075336552009,4.9970084681768547,4.1221586460679296,7.3579861825162585,3.4153203935171743,7.1591688238098978,7.6661591810066678,19.690369173269723,20.640687360753827,9.799999999986154,10.500000000274746,11.923211016816586,11.899999999979981,22.132673206265647,13.336997810444332,13.999999999999998,19.520057885755925,22.600490348063225,21.755247500898971,21.719833841713989,1.0507800418552899,3.6364267587597068,0,0.043357321654146366,0,1
16,1.9949570174172035,0.005021159731187508,0.012832871957542829,0.014365972617026929,8.1022954214824399,5.0054763978413082,4.1351293474121533,7.380952470222641,3.4366488979670784,7.1515573350231492,7.6789135715142463,19.600642013024089,20.605827382279394,9.8001836132678388,10.51725221583875,11.937963426898257,11.901774930930214,22.135975996888238,13.331384270498939,14.000000010428376,19.481173011968831,22.527555495351208,21.748211552513407,21.683653276924943,2.5807118758959349,1.3736700384516607,0,0.042852801253107975,0,1
17,1.9999789128181114,3.1792675063062191e-07,5.0344711542787926e-07,6.3224772013803614e-07,8.1177752373855387,4.9970086848018109,4.1221635181034655,7.3579929025541446,3.4153214014458779,7.1591761873212993,7.6661668300079722,19.690380452222456,20.640693712194189,9.8000000103965785,10.500000758000876,11.923222255147834,11.900000376313058,22.13264809858784,13.336975250156351,14,19.520028650079393,22.600487388164787,21.755236497536281,21.719832570665343,2.08155298192312,1.7251120306103398,0,0.041830112704959198,0,1
18,1.9999807358652875,0,0,1.1231044686295018e-09,8.1178114435616529,4.9970096281380254,4.1221602185459565,7.3579836525881035,3.4153190450770614,7.159167682607988,7.6661584480657652,19.690370187982168,20.640687755064285,9.8000000547144772,10.500000003016883,11.92320806385011,11.900000003778398,22.132671666579142,13.33699950562926,13.999999999999998,19.520059707645881,22.600492105499285,21.755249635079828,21.719835534031287,1.1443158967041338,3.3001559287702835,0,0.041238363722598384,0,1
19,1.9999800891945196,1.907678439291846e-09,3.3333771067587273e-10,4.787182920691099e-10,8.1178073636205141,4.9970085697047164,4.1221570774672607,7.3579877929708077,3.4153206281168305,7.1591695807870854,7.6661582863141247,19.69036845573541,20.640686301884539,9.7999999796241024,10.500000003887934,11.92321386359437,11.900000001842589,22.132675152336134,13.336999036020805,14,19.520058644694231,22.600488973360665,21.755246655702063,21.719833623606789,1.8433359304255372,2.2833590462939499,0,0.041175121192731645,0,1
20,1.9999796801668923,0,9.2251254119091312e-10,1.2023986432340523e-08,8.1178056788430109,4.9970081026252169,4.1221547004837991,7.357991554851286,3.4153246817936269,7.1591710802207222,7.666153709596303,19.69036626426017,20.640680822585246,9.8000001077510674,10.499999967688373,11.923224344532448,11.90000006841553,22.132675390510848,13.33700295224668,13.999999999999998,19.520057026969059,22.600485943526294,21.755246201728415,21.719829552692836,1.5663174862489555,2.49415535998097,0,0.038880665446786367,0,1
21,1.99998025994452,1.0278857949753414e-12,0,4.8815849206657886e-13,8.1178075114729751,4.997008463612131,4.1221586296813877,7.3579861936778164,3.4153204168106726,7.1591688385982239,7.6661591930038888,19.690369166098307,20.640687380581507,9.8000000003291294,10.500000000102757,11.92321104836507,11.900000000011426,22.132673212968484,13.336997798268401,13.999999999999998,19.520057909385123,22.600490313906576,21.755247519997248,21.719833792407957,1.271867244740333,3.2169653509192289,0,0.038487604974597647,0,1
22,1.9999802906032278,0,1.5045576346704302e-11,8.8135076825597331e-11,8.117807517290343,4.9970084021445063,4.122158821495157,7.3579861384997614,3.415320336215339,7.1591686095215801,7.6661592082105576,19.690369034089958,20.640687253020538,9.800000000635988,10.500000000217314,11.923210970820751,11.899999999899547,22.13267318690168,13.33699777366412,13.999999999999998,19.520057732481018,22.600490510520032,21.755247366478958,21.719834067504777,1.4609659849149894,2.7009305074423948,0,0.037394979499646964,0,1
23,1.9999803224478188,3.973015082777275e-09,3.5704290625206427e-09,4.8403162327085682e-09,8.1178063824888103,4.9970060981135074,4.1221598169754605,7.3579859737815658,3.4153223474248326,7.1591670220143158,7.6661598164777693,19.690365881754236,20.640685529443807,9.7999999948077186,10.500000012577676,11.923210378137485,11.900000000267079,22.132673509118479,13.336996251530117,13.999999999999998,19.520056801093379,22.600490616187948,21.755247407414558,21.719831749267282,1.9046466758822729,2.1207331795767108,0,0.037254522734887788,0,1
24,1.9999803214609004,2.9880506322146129e-11,1.4943252706962892e-10,2.8280372447518988e-10,8.1178076289734804,4.9970083115290151,4.1221589420990092,7.3579860521043834,3.4153202959516618,7.1591683853672974,7.6661591701234402,19.690368983283214,20.640687138836334,9.7999999985390964,10.499999999160931,11.923211014934102,11.899999999807322,22.13267325084631,13.336997802120235,14,19.520057839666872,22.600490603528787,21.755247271953621,21.719834316417597,1.7967101404636701,2.3616316073044303,0,0.037060390222665759,0,1
25,1.99870294513975,0.0054185455902399362,0.0070986034538968292,0.0085655610480184895,8.1014567544693463,5.0048392449049972,4.1442301467864633,7.3681784836111337,3.4179669118863494,7.1410523902430336,7.6726710597916865,19.667980868062781,20.630953480359913,9.7999958844285135,10.512087167104337,11.938771800958053,11.903826613616257,22.112949516778496,13.328899172853875,14.00000021758509,19.49442860472892,22.565172773284168,21.736573121286639,21.73793232321416,2.561597350918198,1.4250062779776504,0,0.036565307917481908,0,1
26,1.9999802584608184,2.2910004344016391e-11,1.9210311682875112e-11,1.5015849532575751e-11,8.1178074451139768,4.9970083942603045,4.1221586510832813,7.3579861965687039,3.4153204853060966,7.1591687940613413,7.6661592518309627,19.690369072484092,20.640687337926796,9.7999999997360039,10.499999999514502,11.923211014632983,11.900000000006814,22.132673229772788,13.336997709643889,14,19.520057869932511,22.600490257994252,21.755247497927485,21.719833719767308,1.733901606790361,2.4193191312996181,0,0.036561374115449324,0,1
27,1.9999802667882862,6.0686911349172201e-11,0,1.7960791477238209e-11,8.1178075196012909,4.99700841968418,4.1221586586216388,7.3579861761276497,3.4153204464641989,7.1591687905020089,7.6661591813549173,19.690369122218282,20.640687321457982,9.7999999999965386,10.500000000210781,11.923211059374326,11.900000000004102,22.132673215009611,13.336997789339703,14,19.52005790983317,22.600490320860541,21.755247509800672,21.719833788359097,1.3213021788529566,3.1346001467248774,0,0.036313824988282006,0,1
28,1.9999806356382628,1.9779080539960951e-09,2.1733992832794986e-09,2.2907528430470559e-09,8.1178090673864336,4.9970079507584497,4.1221583998834461,7.3579860088987648,3.4153219994568111,7.1591694244355644,7.6661558248029449,19.690368743901164,20.6406836743285,9.8000000510404988,10.500000023804597,11.923215281808044,11.900000010599502,22.132671670013199,13.33699995171991,13.999999999999998,19.520058943350488,22.600489919272764,21.75524882082944,21.719831436604185,1.8876835820614248,2.1832343516954924,0,0.035812765743574823,0,1
29,1.9984096722819247,0.00099492215011090924,0.0035822358332052782,0.0039059032343091746,8.1147254395847543,4.9991784817890226,4.1233208913355712,7.3650047896535868,3.4223568663215542,7.1593125701882441,7.6697118249923832,19.661085582734728,20.629556665574928,9.8000686110073065,10.504403629533293,11.926624349842868,11.900034031973295,22.137107956464945,13.336481629548187,13.999999999974396,19.509892671064627,22.579362851204273,21.755467870015103,21.704179129453205,2.5051216344901057,1.5199867545157666,0,0.035350472528867985,0,1
30,1.9999802257074286,0,0,7.9920733151147583e-11,8.1178070301912921,4.9970085711837413,4.1221587325678852,7.3579863047715284,3.4153202393190538,7.1591688650335632,7.6661592891032369,19.690369658797611,20.640687686224279,9.800000004813743,10.499999992363977,11.923211256878551,11.899999999350481,22.132672933421663,13.336997613458019,13.999999999999998,19.520057369476316,22.600490557317698,21.755247131666824,21.719834314279982,1.1216187710656733,3.3551052218051574,0,0.033436093326116592,0,1
31,1.9999802538553957,0,9.1082851194397414e-09,2.4462504075568176e-08,8.1178071850816167,4.9970076418417646,4.1221574622337576,7.3579870944546055,3.4153230771852536,7.15916933810397,7.6661589754637012,19.690365371964702,20.640685424010439,9.8000000368986555,10.500000007087523,11.923215847589365,11.900000086770296,22.132673155629458,13.336997240262674,13.999999999999998,19.520061923878767,22.60048492629117,21.755250257385921,21.719827846112306,1.5953740794319773,2.4623557053266341,0,0.033333685683351336,0,1
32,1.9999801530053201,6.4696792319416287e-09,6.4182411776072711e-09,7.8667994302515823e-09,8.1178108895727075,4.9970093945167999,4.1221565136176661,7.3579869352106133,3.4153204104014865,7.1591693624703741,7.6661578929721621,19.690367578604192,20.640686715413882,9.8000000002005869,10.500000013440376,11.923212485751529,11.900000005305403,22.132676929422914,13.33700130021337,14,19.520062313694467,22.600488301236922,21.7552489328748,21.719832958348789,1.9216818523404653,2.0719439500871397,0,0.033219469339700158,0,1
33,1.9999802563663105,0,2.6725965478059844e-11,1.0683148148739805e-11,8.117807470577743,4.9970083674767949,4.1221586651828748,7.3579862177032815,3.4153204727859889,7.1591687513863045,7.6661591266161642,19.69036910697378,20.6406873233231,9.8000000011053512,10.499999999033522,11.923211198434068,11.900000000175606,22.13267326669428,13.336997843735791,14,19.520057892971767,22.600490441970255,21.755247474643998,21.719833815956171,1.4445827703619887,2.7633182921134516,0,0.033218161364840869,0,1
34,1.9999799856795328,2.4446576541814582e-08,2.2650526359653395e-08,2.8470352498530359e-08,8.1178167430107848,4.9970120445940065,4.1221520933713816,7.357988938803814,3.4153199940001397,7.1591718836830482,7.6661537194209464,19.690366962163623,20.640684585813126,9.8000000253330946,10.500000060808903,11.923216953153053,11.900000001468657,22.132682157409295,13.337008856275878,14,19.52006840480481,22.600485243276392,21.755250635733631,21.719832326101564,1.9683875453831909,1.9516754777813814,0,0.03302304414336471,0,1
35,1.9999802616843543,0,1.1119060339154956e-15,0,8.1178075108620593,4.9970084564581629,4.1221586405002268,7.3579861866294394,3.4153204158439472,7.159168827873085,7.6661592003534906,19.69036915899903,20.640687371786836,9.8000000000584819,10.500000000233891,11.923211020305201,11.900000000003407,22.132673209559179,13.336997786333841,13.999999999999998,19.5200578930204,22.600490321049353,21.755247511490715,21.719833800682597,0.97883859068495083,3.9766071934629856,0,0.032538338764806052,0,1
36,1.9988278517691687,0.0038302239017954181,0.0039461174501660944,0.0046366344512105192,8.1052233988218099,5.0012935104734071,4.1425672452888982,7.361095940848454,3.4133189046759793,7.139397399289618,7.6699047502855064,19.686282158593187,20.638291048906051,9.800032858101277,10.506904968532496,11.93645962021651,11.902100036331495,22.113754473876096,13.329563672768593,14.00000185263908,19.501886545107062,22.585357407310472,21.738929047221994,21.7478917979006,2.5374184833968823,1.4900035275031653,0,0.032448183410485429,0,1
37,1.9999805783380542,0,2.7832194118274127e-09,1.5087144984189771e-09,8.1178049691402965,4.9970109059373469,4.1221590819185394,7.3579880513602731,3.4153162024152026,7.1591701573752218,7.6661589293987786,19.690369747637678,20.640688152750812,9.8000000004719343,10.500000051446335,11.923216553275417,11.900000024955329,22.132670157192099,13.3369969890869,14,19.520056580655311,22.60049086979998,21.755245775323662,21.719837315123783,1.5462291688508198,2.5127810197628344,0,0.032212981848352522,0,1
38,1.9999802614569491,0,2.9676722436934927e-13,1.2253182601652642e-12,8.1178074620118554,4.9970084128836492,4.1221586684758424,7.357986199197172,3.4153204310563994,7.159168786085047,7.666159184409679,19.690369137929771,20.640687359264739,9.8000000004860439,10.499999999701496,11.923211111888767,11.900000000018137,22.132673209376936,13.336997778294133,14,19.520057876014938,22.600490377082011,21.75524748116311,21.719833821162467,1.3862444967572514,2.9584117109693864,0,0.031518678438555055,0,1
39,1.9999803994947218,1.1244026989215451e-08,1.5757321695237939e-08,8.4948131919902192e-09,8.1178040600847154,4.9970059805130962,4.1221620434647948,7.3579831593516625,3.415319621145247,7.159167191142779,7.6661627386883646,19.690372962275703,20.640691366044177,9.7999999035051886,10.500000020231772,11.923203962563246,11.899999940969257,22.132669971729293,13.336991518857534,14,19.520054276647112,22.60049542741087,21.755245906716159,21.719836193808472,1.9439052320768593,2.0349734018165044,0,0.031303080920241373,0,1
40,1.9999803005692622,0,1.069380610159874e-10,0,8.1178076312436946,4.9970087134076691,4.1221587477687782,7.3579859827161691,3.4153201507482471,7.1591688682936114,7.6661594122618864,19.690369477697462,20.64068761090909,9.8000000016618962,10.499999995123837,11.923210597198839,11.899999999808513,22.132672926440438,13.336997624792533,13.999999999999998,19.520057883971788,22.600490193525832,21.755247538108005,21.719834090892235,1.0338321895330931,3.7734151953985373,0,0.030732809872069375,0,1
41,1.9987436666339315,0.0046532697291963533,0.0043741117625598651,0.0056219987904634694,8.1037532245544828,5.0016294917926736,4.1441341010903079,7.3617443093919643,3.4143482093978754,7.1400555843594979,7.6704105729102396,19.689976279942151,20.638976431098538,9.7999393110466393,10.5088057142433,11.934169238689334,11.903879504115158,22.10911933863056,13.328127271911745,13.999999999843221,19.502134989258504,22.581259318006271,21.736972796894399,21.748207338817732,2.5389542290342249,1.465475436114545,0,0.030662906746397326,0,1
42,1.9999802571875591,0,0,6.3391616767782751e-14,8.1178075340603559,4.9970085097492598,4.1221586093027414,7.3579861972904466,3.4153203674521504,7.1591688666358166,7.6661592087186099,19.690369209245201,20.640687427690711,9.7999999997477225,10.4999999999726,11.923210993542089,11.900000000022231,22.13267322775258,13.336997812165476,13.999999999999998,19.520057915271142,22.600490312525942,21.755247514338613,21.719833841335351,1.0645505659469414,3.5625088904612823,0,0.030477104327860098,0,1
43,1.9809059328439782,0.043294958029804195,0.062013840892859592,0.074532905986724837,7.9850209922448894,5.0489323836796167,4.2966009895718509,7.4417790133836785,3.468061943147958,7.0226224890070865,7.7271145441659037,19.457434305971564,20.538757068623777,9.8000848070813866,10.603010762606072,12.025549668891484,11.930707913428849,21.983111973406128,13.262218743928356,14.00000056854341,19.30057615129768,22.282868134565806,21.621353053249226,21.798831733162054,2.6746964536418583,1.1628398485529075,0,0.03041907960968885,0,1
44,1.9999801058492928,0,2.7852169524470367e-09,3.8263431980008049e-10,8.1178059206614339,4.9970086458645717,4.1221580525881842,7.3579868323921218,3.4153206391418811,7.1591704273793164,7.6661587240727451,19.690370828212544,20.640687792927412,9.7999999963554174,10.500000016060913,11.923212202669319,11.899999997739021,22.132671900048891,13.336997320824153,13.999999999999998,19.520056390109389,22.600490629116642,21.755247238984229,21.71983300669611,1.5292284629103943,2.5422116663404024,0,0.030029347308867929,0,1
45,1.9999798582396826,2.4415715261343983e-09,0,0,8.1178063412998487,4.9970084392216005,4.1221563202430209,7.3579886900737312,3.4153210543663097,7.1591700806892185,7.6661587376873426,19.690367979967736,20.640686612302844,9.7999999674577207,10.499999999990932,11.923214416453167,11.899999999957432,22.132676124895113,13.336998752978037,13.999999999999998,19.5200583670184,22.600488201769672,21.755246264633328,21.719832850502016,0.96690595017856218,4.018444333998179,0,0.02982720429745804,0,1
46,1.9999802616473059,0,2.093016857716555e-14,0,8.1178075085235708,4.997008459517442,4.1221586377853416,7.3579861918943106,3.4153204125649244,7.1591688300156395,7.6661592010673836,19.690369154160067,20.640687368321931,9.7999999999832603,10.499999999999167,11.923211023534289,11.900000000004821,22.132673212716746,13.336997787399918,13.999999999999998,19.520057888304439,22.600490317538803,21.755247506768772,21.719833803186937,0.98627350925344293,3.9385860913356501,0,0.029739982578930055,0,1
47,1.9999800760305315,2.1004813099372782e-09,9.2947705047140389e-10,1.1723779590480351e-09,8.117807659299741,4.9970092865021769,4.1221571053072914,7.3579874103853857,3.4153200041348377,7.1591700588694547,7.6661586858896333,19.690369447366841,20.640687419759349,9.7999999847676165,10.500000002605988,11.923212493505543,11.899999999441748,22.132674594522666,13.336998922362866,14,19.520058570859252,22.600489231620603,21.75524709514707,21.719833932361887,1.8660756750485163,2.2264536052159611,0,0.029532211568109659,0,1
48,1.9990489586318265,0.00057631029393351134,0.0021286090439211749,0.0023165412534034988,8.116010444860132,4.9982643348900959,4.1227910624124231,7.362158323526284,3.4195524893592557,7.1592971105234859,7.6682758150714276,19.672811734659764,20.634011814275883,9.8000414140402139,10.502600868897535,11.92521134823987,11.900001424841822,22.135416999353499,13.33670121955365,13.999999999984542,19.514032669828527,22.587921045178479,21.755449042722599,21.710349779946551,2.4763038443263898,1.5651446848781096,0,0.029480797655303079,0,1
49,1.9999802586902489,1.0703962832760743e-10,0,1.0839292954442003e-10,8.117807804097577,4.9970086523681099,4.1221585063944026,7.3579862583215876,3.4153200941625617,7.1591688603947086,7.6661589777304462,19.690369402964969,20.640687523177338,9.7999999977730265,10.500000000762519,11.923211314023153,11.900000000535744,22.132673449949532,13.33699818248771,14,19.520058296058142,22.600490500345423,21.75524746862575,21.71983428501246,1.3499080873596032,3.0899663198716776,0,0.02921922505385554,0,1
50,1.980306339943132,0.024295385983184925,0.053945720041217171,0.061129117338632626,8.0433435015583594,5.0367577159848853,4.194488614478721,7.4517064381666351,3.4935268758116327,7.1106360195052787,7.7188679348629243,19.346133600697289,20.50576707310022,9.8006489869481737,10.575567916609824,11.994733023415746,11.910866745427571,22.120654409449369,13.307827134717769,14.000000379728377,19.351669441600798,22.30024009173022,21.707816251043937,21.614033123538174,2.6593764158219262,1.1924886334422236,0,0.028972478397336746,0,1
51,1.9999802615983806,0,2.4677797138985637e-12,8.8559101241612994e-14,8.1178075100423417,4.9970084575314857,4.1221586393634402,7.3579861893483374,3.4153204148140359,7.1591688270890579,7.666159201938922,19.690369154019006,20.640687369921601,9.8000000000296108,10.500000000023409,11.923211022137322,11.900000000000016,22.132673213085987,13.336997786736024,13.999999999999998,19.520057892331028,22.600490317451978,21.755247509286669,21.719833801889003,1.3689519502428535,2.9822749655040961,0,0.028881871773260268,0,1
52,1.9999802536714584,0,6.8627950461038636e-12,0,8.117807496011336,4.997008477625398,4.122158616815832,7.3579862084908418,3.4153204115272136,7.1591688549929167,7.6661592406617496,19.690369129590032,20.64068739941515,9.7999999998211447,10.500000000631205,11.923210951437962,11.900000000023621,22.132673236272797,13.336997771470033,13.999999999999998,19.520057866869831,22.600490288150858,21.755247517670771,21.719833767937406,1.0162502720783393,3.8378977664004656,0,0.028862991860996945,0,1
53,1.9999802584551107,0,9.8816556129483057e-12,8.2233126028498128e-13,8.1178075510101753,4.9970085252763701,4.1221586566106669,7.3579861314010744,3.4153203589375694,7.1591688670541487,7.6661592613244753,19.690369237802042,20.640687507713061,9.8000000007316039,10.500000000816199,11.923210816722317,11.900000000009873,22.132673162836092,13.33699777303595,14,19.520057872591462,22.600490375453251,21.755247578056149,21.719833809941697,1.4082637598228853,2.8805549625790494,0,0.028794642548686349,0,1
54,1.9999802598974958,0,6.6974762513430789e-13,0,8.1178075252850164,4.9970084623502133,4.1221586430176895,7.3579861829610156,3.4153204148398104,7.1591688249784688,7.6661592196831991,19.690369127566623,20.640687373664637,9.7999999999538261,10.500000000483086,11.92321094230563,11.900000000039601,22.132673226225418,13.336997787981414,13.999999999999998,19.520057867176728,22.600490327833992,21.755247520542753,21.719833788167854,1.0054973300979613,3.8865590394476146,0,0.028650423171576921,0,1
55,1.999980258418947,3.6993702374407301e-12,8.0141252667651129e-14,0,8.1178075142722737,4.9970084879612902,4.1221586123866842,7.3579861984990389,3.4153204083888151,7.1591688653949088,7.6661592159610992,19.690369167572335,20.64068738868615,9.8000000000541281,10.500000000164805,11.923210998945809,11.899999999980258,22.132673211612172,13.336997784925238,13.999999999999998,19.520057898381221,22.600490269951546,21.755247524619136,21.719833777321163,1.1674716908641023,3.2455714663384327,0,0.028561235347886647,0,1
56,1.9999802636553878,0,0,2.9322336647294607e-13,8.1178075211949476,4.9970084665010228,4.1221586427420585,7.357986182972021,3.4153204052652697,7.1591688292838462,7.6661591984452926,19.690369164385601,20.640687366526652,9.800000000021452,10.500000000017739,11.923211007804893,11.900000000000327,22.132673203121218,13.336997791305176,14,19.520057885439265,22.600490321667703,21.755247508409745,21.719833815011608,1.0690285811723155,3.5073011809383825,0,0.028260008891178162,0,1
