parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_9000
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.9997344043107024,0.0003587276096736888,0.00061353890672212214,0.00068459275458384737,8.1163986227200304,4.9973796604213776,4.1239148531750187,7.3587181686196006,3.4159743015869668,7.1578181573812678,7.6667891428641886,19.68752016255149,20.639477775278728,9.8000020479436518,10.500922749829565,11.924402080693348,11.900226759047875,22.131315853820741,13.336182422745489,13.999999051247894,19.517521190748315,22.597643034130005,21.754112067120545,21.720142973332717,2.4384327563112369,1.6512228210380351,0,0.060316087991198142,0,1
11,1.9999802612093496,0,2.6222268238540675e-10,8.362239933406268e-11,8.1178075076636738,4.997008456764954,4.1221586382288233,7.3579861901541435,3.4153204160915527,7.1591688284535175,7.6661592014706219,19.690369155736853,20.640687372561519,9.8000000000372367,10.500000000077167,11.923211028045698,11.899999999938451,22.132673212361048,13.336997785763142,14,19.520057895707765,22.600490316484116,21.7552475110408,21.719833798989022,1.4815218623958626,2.6272696574917203,0,0.046172135422745883,0,1
12,1.9999802616014857,1.4653262818119447e-12,0,2.5894448142023145e-14,8.1178075097449458,4.997008456186915,4.1221586392999088,7.3579861891690284,3.4153204159448594,7.159168827350868,7.6661592006531167,19.690369155158837,20.640687368895424,9.8000000000006278,10.500000000089821,11.923211022459199,11.900000000027925,22.132673212948266,13.336997786948073,13.999999999999998,19.52005789150844,22.600490319075597,21.755247508737643,21.719833801315573,1.2463710685520359,3.2266469462608702,0,0.04169025044739802,0,1
13,1.9692804687965073,0.052314018535548373,0.070717642664339789,0.090054309709371019,7.9757036796787588,5.0465461645812359,4.3063465006469128,7.4485010438785872,3.5016224677396148,7.0329285581192291,7.7369293108709281,19.45921817177706,20.525613788789045,9.7999785371561909,10.625606900115143,11.971914650769833,11.941511162656735,21.946198409855374,13.238385684561235,14.000061727000643,19.292060929429237,22.205554125808728,21.61492232694247,21.763149144367478,2.6889579111040072,1.1487580550232313,0,0.041662686438444931,0,1
14,1.9999802613897741,2.9764322088759223e-12,1.0758756052230183e-11,0,8.1178075086226755,4.9970084519087807,4.1221586406370196,7.3579861877894768,3.4153204202860379,7.1591688242114966,7.6661592018661668,19.690369152729183,20.64068736840667,9.8000000000002547,10.499999999999924,11.923211021269992,11.900000000020768,22.132673214532574,13.336997784904941,13.999999999999998,19.520057892439517,22.600490319498245,21.755247509579569,21.719833797847212,1.188077327822173,3.2269098062643335,0,0.038872793954411011,0,1
15,1.9999802624534422,2.8626430988594869e-11,2.2450260161798198e-10,1.1221573999263101e-10,8.1178075093780002,4.9970084498410809,4.1221586399210004,7.3579861875341281,3.4153204215802364,7.1591688250827596,7.6661591967909208,19.690369154564571,20.640687359559941,9.7999999999972509,10.499999999845913,11.923211027492682,11.899999999540098,22.132673211341519,13.336997784334848,14,19.52005789240922,22.600490316555138,21.755247507199559,21.719833798231338,1.7842576367814371,2.3698667713343933,0,0.038623320252214551,0,1
16,1.9999802617629965,0,2.2509418198843626e-11,1.0443732866709661e-10,8.1178075102595262,4.9970084609116014,4.1221586399272176,7.357986189844044,3.4153204110327726,7.1591688296258695,7.6661591955569994,19.690369162189544,20.640687370867354,9.8000000000401997,10.500000000273905,11.92321103114366,11.900000000028438,22.132673207089734,13.336997791504764,13.999999999999998,19.520057890021508,22.600490323961019,21.755247508623221,21.71983380808441,1.4633312536105043,2.6816884832995811,0,0.038463607862179866,0,1
17,1.9999802626853063,1.4485508862796338e-12,0,2.5608662570642511e-13,8.1178075118515025,4.9970084552781051,4.1221586394391982,7.3579861878707016,3.4153204167784779,7.1591688270996787,7.6661592004471304,19.690369153179837,20.640687361075841,9.7999999999010452,10.499999999915646,11.923211019080984,11.900000000017309,22.132673211490069,13.336997784796532,13.999999999999998,19.520057890057707,22.600490313740121,21.75524750678122,21.71983380074294,1.2681092371747518,3.2202199546227246,0,0.037030725435280507,0,1
18,1.9999802621325824,1.6863011038811062e-12,0,7.1445730795525435e-12,8.1178075110596577,4.9970084556072187,4.1221586385668711,7.3579861885116724,3.4153204167832159,7.1591688277606744,7.6661591994710934,19.690369155536079,20.640687365490514,9.8000000000396525,10.500000000004086,11.923211024510515,11.899999999796801,22.132673211927411,13.336997786044156,13.999999999999998,19.520057894230238,22.600490314777776,21.755247508850346,21.71983380033905,1.2972101837121246,3.1856342320468514,0,0.036319244807243328,0,1
19,1.9939861612284475,0.0086342781838152517,0.014975008610718644,0.016848644795431786,8.0836754168581741,5.0058249931254641,4.1647593449760638,7.375596753715052,3.4310899079958537,7.1250283411031727,7.6810760136304213,19.62208992104765,20.610636436532101,9.8002052070588483,10.522093691213055,11.951698055369979,11.904226766187611,22.099360412331865,13.316012368202207,13.999995356331427,19.458455444813925,22.529791185488531,21.727249869394011,21.730069631004771,2.5992884300639081,1.3497131982166213,0,0.036000923669780638,0,1
20,1.9999802607001924,0,7.5255773147565232e-10,1.6149606180985744e-10,8.1178075072941862,4.9970084568201836,4.1221586356463629,7.3579861914931799,3.4153204182622883,7.1591688307840551,7.666159201839033,19.690369153446333,20.640687372577531,9.7999999999716838,10.499999999837815,11.923211027385165,11.899999999787935,22.132673215703026,13.336997787153603,13.999999999999998,19.520057894172066,22.600490315875074,21.755247512429445,21.719833793894519,1.5001072943908758,2.5844559191333305,0,0.035328600719579842,0,1
21,1.951013241545785,0.0895257768655498,0.10907293393364513,0.14394172208742312,7.9077826839964063,5.0814250580557916,4.3985051551588015,7.5053796648953623,3.5582674519046025,7.0009454660051791,7.7810380423371805,19.377180602091794,20.486723838534402,9.7974737093246187,10.712475446875207,11.950388876809622,11.9934832203213,21.828617453657582,13.198213441361521,13.999927041952738,19.204932431151867,21.966652586974124,21.537046244354446,21.751178928770045,2.7180163357498852,1.1020239784300745,0,0.034428598626794656,0,1
22,1.9999802439016197,5.3083070588687894e-08,9.1083379099635289e-08,1.02725341356844e-07,8.1178073386257168,4.9970085162237829,4.1221587746672377,7.3579863602589288,3.4153205063418501,7.1591687379245981,7.666159224055547,19.690368729839761,20.640687053933778,9.8000000017507549,10.500000115379526,11.92321127158616,11.900000023457807,22.132673029656662,13.336997680205618,13.999999999999998,19.5200576267898,22.600489770409837,21.755247352236935,21.719833755727038,2.0116765932151348,1.8439641989847966,0,0.034346957783400744,0,1
23,1.9977504114987914,0.0033101571756884969,0.0053843316895081615,0.0066835280195992469,8.1066795414773107,5.0000321441990874,4.1363945038163719,7.3641335563675474,3.4210872226141968,7.1460979023139801,7.6707230628375056,19.671348457183903,20.629924531421825,9.8003109960090669,10.507962711526417,11.929310942631194,11.900000286676198,22.119315197437594,13.32756240410469,14.000033928038455,19.500743769634596,22.570739333378643,21.744386272628166,21.728063219589298,2.5454082145822094,1.4605805248050978,0,0.032974546853556039,0,1
24,1.9999802609230704,3.9159940422662091e-12,1.7112780496937767e-10,6.0380212793809906e-11,8.1178075079466101,4.9970084566047666,4.1221586400408885,7.3579861882327497,3.4153204163187119,7.1591688266390729,7.6661592030421852,19.690369156860154,20.640687376835817,9.8000000000859391,10.50000000014864,11.923211025682196,11.899999999970516,22.132673211952667,13.336997785423639,13.999999999999998,19.520057896814759,22.600490318972568,21.755247513033694,21.719833799432163,1.7604184231533346,2.396886220252362,0,0.032590504136358556,0,1
25,1.9999802000977283,7.9576192701646696e-08,1.4367212151535018e-07,1.5481477456419396e-07,8.1178072674252348,4.9970086276279497,4.122158795662366,7.3579865217904699,3.4153205460988776,7.1591687526095082,7.6661593216705075,19.690368292401224,20.640686969581871,9.8000000039423725,10.500000204293201,11.923211240414123,11.900000030451199,22.132673108978089,13.336997691045477,14,19.520057403431455,22.600489432177852,21.755247307834782,21.71983361442723,2.0280635194865577,1.8107680069228616,0,0.031973271903754936,0,1
26,1.9999802584213078,0,4.1206725901754328e-09,0,8.1178075178975764,4.9970084927274732,4.1221586028695691,7.3579862259731472,3.4153203959591658,7.1591688665412363,7.6661592026806371,19.690369082183231,20.640687357206655,9.8000000006982866,10.499999999865734,11.923211047807468,11.899999993779014,22.132673253791989,13.336997812918963,13.999999999999998,19.520057888510134,22.600490279083722,21.755247524987848,21.719833760641368,1.0526830382480632,3.6655288969903648,0,0.031820143468653299,0,1
27,1.9999802609819601,0,1.057936957495216e-11,1.3288192272772585e-12,8.1178075069688287,4.9970084569283717,4.122158639270677,7.3579861899257706,3.4153204159330222,7.1591688276844225,7.6661592030362158,19.690369153999498,20.640687374012458,9.7999999999924476,10.499999999912555,11.923211024921301,11.900000000058627,22.132673213268241,13.336997786041042,14,19.520057892163084,22.600490319817002,21.755247511018101,21.719833798914092,1.4113746774444631,2.8596857259153978,0,0.031759849172344819,0,1
28,1.9918444879947381,0.014379339906967851,0.018384811862321215,0.024020953703410917,8.0819721779269837,5.0104862751289687,4.1690672802353053,7.3820873509984484,3.4385827424137037,7.129038207167854,7.6847619107734211,19.635553906834215,20.612681334925163,9.7998698418689383,10.534172484551936,11.930666775465806,11.91267785321102,22.082424483878906,13.311825609828716,14.00001397735811,19.464646957225696,22.494424436326153,21.718368484503273,21.729697990363185,2.6177235549942464,1.3079734181137983,0,0.031512314318338119,0,1
29,1.9999802609335211,2.4776173908198436e-12,9.7195766456327416e-11,3.0273079722671024e-11,8.1178075060517596,4.9970084532414178,4.1221586392809817,7.3579861902005987,3.4153204195205737,7.1591688254826495,7.6661592025651073,19.69036915278005,20.640687370788331,9.8000000000372331,10.500000000048953,11.923211025773275,11.900000000031774,22.132673214879155,13.336997784644282,13.999999999999998,19.520057893377931,22.600490317415762,21.755247509398391,21.719833797737458,1.7419472979044199,2.4101756005649464,0,0.031434444524694127,0,1
30,1.9999802619961529,1.5694443961684602e-12,1.5844241239225625e-11,1.5089301924901682e-11,8.1178075104912253,4.9970084582306882,4.1221586364647793,7.3579861908994362,3.4153204147739231,7.1591688307389107,7.6661592006963772,19.690369153193963,20.640687365552527,9.7999999999749949,10.500000000006935,11.923211023869891,11.899999999918977,22.132673213078064,13.336997786316195,13.999999999999998,19.520057892918278,22.600490312247373,21.755247508507235,21.719833799049319,1.7136783021608619,2.4254930597521143,0,0.03107143230297758,0,1
31,1.9999802674847027,1.0524330133102863e-09,3.8650388879419295e-09,3.1831713412781918e-09,8.117807492190126,4.9970084459955393,4.1221586458626023,7.3579861958735107,3.4153204282939402,7.1591688224011953,7.6661591873282298,19.690369145806098,20.640687308819778,9.8000000000536609,10.499999997846169,11.923211049859415,11.900000000095474,22.132673176048794,13.336997766923352,13.999999999999998,19.520057859820724,22.60049028755644,21.755247487837739,21.719833800082558,1.8852631009234864,2.1571117669713304,0,0.030863481840594776,0,1
32,1.9999802612600845,0,9.1895257861060431e-12,5.1399788076989264e-12,8.1178075092696691,4.9970084559606454,4.1221586389662139,7.3579861885730065,3.4153204175302565,7.1591688275647511,7.666159201550923,19.690369156194286,20.640687371338871,9.8000000000177714,10.499999999999426,11.923211022673794,11.900000000016641,22.132673213138158,13.336997786622389,13.999999999999998,19.520057892853323,22.600490318455844,21.755247510538773,21.719833799093649,1.4201000959924055,2.8112269540177905,0,0.030795125951995468,0,1
33,1.9999802600486289,0,0,9.2430780730041325e-11,8.117807504851287,4.9970084538676902,4.1221586395317802,7.3579861890279892,3.4153204181852179,7.1591688258488784,7.6661592053211214,19.690369157636265,20.640687379197924,9.800000000001905,10.500000000129351,11.923211020096341,11.89999999980957,22.132673216709101,13.336997784015445,14,19.520057892096389,22.600490322859052,21.755247509622926,21.719833800259707,1.1142997377192749,3.3430993209239355,0,0.030604836817608394,0,1
34,1.9999802616843543,0,1.1119060339154956e-15,0,8.1178075108620593,4.9970084564581629,4.1221586405002268,7.3579861866294394,3.4153204158439472,7.159168827873085,7.6661592003534906,19.69036915899903,20.640687371786836,9.8000000000584819,10.500000000233891,11.923211020305201,11.900000000003407,22.132673209559179,13.336997786333841,13.999999999999998,19.5200578930204,22.600490321049353,21.755247511490715,21.719833800682597,0.97883859068495083,3.9766071934629856,0,0.030596802155307121,0,1
35,1.9999802596215266,0,5.7226255299621022e-09,3.489020587894377e-09,8.117807507960098,4.9970085020543999,4.1221586008824183,7.3579862349282115,3.4153203973713566,7.1591688743256192,7.6661592045623044,19.690369068394546,20.64068734013912,9.8000000009579828,10.500000000143578,11.92321106719946,11.899999994330923,22.132673234541386,13.336997803660601,13.999999999999998,19.52005788012,22.600490244007265,21.755247525470978,21.719833747403776,1.5593106866902067,2.4839518269500003,0,0.030423598691034219,0,1
36,1.999980261627174,0,3.7341783160421481e-12,0,8.1178075097000022,4.9970084579593559,4.1221586372318333,7.3579861907575976,3.4153204149492025,7.1591688294754583,7.6661592008823645,19.690369154612711,20.640687368598503,9.8000000000379561,10.499999999999867,11.923211024795275,11.89999999994024,22.132673213399531,13.33699778699439,14,19.520057893375593,22.600490314898643,21.755247508924587,21.719833800385832,1.0086965553093961,3.8467954945377958,0,0.030378968193679377,0,1
37,1.9999802610162116,6.0133513780469732e-11,4.3267314506466419e-10,2.0752206658861504e-10,8.117807505184798,4.9970084510524746,4.1221586368426024,7.3579861887250475,3.4153204228252858,7.1591688280326071,7.6661592020527385,19.69036915371802,20.640687371976959,9.7999999999032585,10.499999999385095,11.923211033464067,11.899999999429365,22.132673214535458,13.336997782204904,14,19.520057900358776,22.600490314201895,21.755247514544379,21.719833789335244,1.806733012084611,2.3424858945391791,0,0.030247699248568169,0,1
38,1.9999802642994722,0,3.1615739757985175e-09,1.1176072891124058e-09,8.1178074999617493,4.9970084681513436,4.1221586376965043,7.3579861947398379,3.4153204108788335,7.1591688413076842,7.6661591900464909,19.690369157827273,20.640687355996846,9.8000000000160927,10.499999997738593,11.923211060391669,11.899999999684438,22.132673181578927,13.336997785105133,14,19.520057880657752,22.60049030887777,21.755247515524619,21.719833791907956,1.5373101646432672,2.5104152118131586,0,0.029321537988404756,0,1
39,1.9999802624812122,0,0,2.2827048047653024e-11,8.1178075111371601,4.9970084591699777,4.1221586416149645,7.3579861893392007,3.4153204114357498,7.1591688255853319,7.6661591992224709,19.690369154661692,20.640687364797053,9.8000000000452712,10.500000000350063,11.923211025151319,11.899999999953961,22.13267320911941,13.336997787406446,14,19.520057889290459,22.60049031715317,21.755247505557463,21.719833809099061,1.1050451064106421,3.3806283842743321,0,0.029195157967298959,0,1
40,1.9999802617770188,0,0,7.5734141616588362e-13,8.1178075110216259,4.9970084576979898,4.1221586379695836,7.3579861882695772,3.415320415948218,7.1591688298777925,7.6661592014676456,19.690369156378029,20.640687369639206,9.7999999999787786,10.500000000001259,11.923211020974854,11.900000000031955,22.132673211461839,13.33699778602753,13.999999999999998,19.520057893846296,22.600490315338291,21.755247511253398,21.719833798165336,1.077016487574546,3.478510638099138,0,0.029122536300449815,0,1
41,1.9999802618891438,0,1.0140409206366637e-09,3.4581307977928044e-10,8.1178075123654487,4.9970084419034881,4.1221586422352496,7.3579861864795992,3.4153204279423597,7.1591688154324586,7.6661592040248809,19.690369142294546,20.640687353330652,9.7999999997738421,10.500000000471374,11.923211002047656,11.900000000309623,22.132673226577488,13.336997783099507,14,19.520057885544283,22.600490317307496,21.755247499689492,21.719833799332431,1.5128963292870143,2.5584758578867124,0,0.028934222005870303,0,1
42,1.9999802625109728,1.5559179458269495e-12,8.2016618364684897e-14,2.0469549422698064e-14,8.117807511417956,4.9970084545159175,4.122158641304317,7.3579861876009858,3.4153204161921771,7.1591688248809833,7.6661591992120783,19.69036915329043,20.64068736339075,9.7999999999102005,10.499999999815268,11.923211021991555,11.900000000157888,22.132673211439531,13.336997786806961,13.999999999999998,19.520057890143377,22.600490320207459,21.75524750751563,21.719833802726345,1.5989478227333493,2.4447857035078009,0,0.02845146254185927,0,1
43,1.9999802624749237,3.4408454910132304e-12,2.0629723438156565e-13,1.1050298966111814e-13,8.1178075103834662,4.9970084542102926,4.122158642515739,7.3579861877659445,3.4153204155123227,7.1591688232786606,7.6661591999374998,19.690369152733346,20.640687363976618,9.8000000000105647,10.500000000000243,11.923211022385905,11.900000000020421,22.132673210948337,13.336997785521405,14,19.520057890165962,22.600490319960819,21.755247506537309,21.71983380483562,1.6209761516081307,2.4296308067392425,0,0.028345189744278201,0,1
44,1.9999802622457812,0,4.5873791733737408e-11,0,8.1178075103498788,4.9970084546172089,4.1221586409149653,7.3579861890856169,3.4153204154535404,7.1591688259199184,7.6661591991488764,19.690369152555956,20.640687363682702,9.7999999999797129,10.500000000235699,11.92321102048945,11.900000000143081,22.132673211858251,13.336997786610626,13.999999999999998,19.520057888590195,22.600490320995839,21.755247506478938,21.719833802785544,1.024472085485439,3.7906792541204974,0,0.027823599690808935,0,1
45,1.9999802553088217,3.7367959314047574e-09,0,0,8.1178075064421282,4.9970084177162031,4.1221586463966355,7.3579861621930975,3.4153204474230883,7.1591688073170632,7.666159203545992,19.690369199713118,20.640687415142647,9.7999999995772811,10.499999997726487,11.923210992845028,11.899999997955748,22.132673239003456,13.336997784942648,14,19.520057903628537,22.600490383638913,21.755247518184976,21.719833798253251,0.97169412534448596,4.0199773881515926,0,0.027708655883096671,0,1
46,1.9805708311803758,0.030523872865130676,0.046092965711009112,0.057378506143968874,8.0228140739493288,5.0255850305700811,4.2440469150626843,7.4133178461262448,3.467406960888213,7.0598075988624416,7.7086437496828824,19.528606211879108,20.555453078039154,9.8014140096353373,10.573696560772014,11.970033708931009,11.912008601238254,22.016373555277845,13.264217131047657,14.00016439463653,19.359509382215883,22.347719157763517,21.663435632729975,21.770029566873731,2.6662766555679553,1.2045911593864842,0,0.027318050818428224,0,1
47,1.9999802614616016,0,0,2.6938956341511164e-13,8.1178075083499106,4.9970084591029202,4.122158639722481,7.3579861888293294,3.4153204140532765,7.1591688283161377,7.666159201766062,19.690369158563364,20.64068737343468,9.8000000000636422,10.499999999961897,11.923211026371408,11.899999999999153,22.132673209118089,13.336997785912486,13.999999999999998,19.520057893175288,22.600490317327047,21.755247510603077,21.719833802548884,1.0709181886925019,3.5124908945917244,0,0.027303705796038098,0,1
48,1.9759233340378795,0.046234576806793104,0.051874760770003872,0.0719065801763068,8.0241979430654187,5.0395809936000706,4.2479716892251425,7.4303319983377776,3.4870286685856295,7.0946188687213816,7.720673310646565,19.571439507822721,20.575843100068663,9.7985563896620764,10.607692257643432,11.908192896609123,11.950753648603282,21.978594225684333,13.270615875839937,14.000001436843625,19.390612906778856,22.278762176484136,21.648725276260972,21.734433947609794,2.6760484679591343,1.1745465927934799,0,0.027290097445782778,0,1
49,1.9999802621059279,0,5.1861639076526943e-11,1.1494879048487579e-11,8.1178075092066919,4.9970084578075848,4.122158640685651,7.3579861901154491,3.4153204125866661,7.159168826200685,7.6661591993398694,19.690369155059766,20.640687367027805,9.8000000000376843,10.500000000080119,11.923211027199628,11.899999999956737,22.132673210288331,13.33699778712913,14,19.520057890513399,22.600490319147841,21.755247506511893,21.719833806714114,1.4462249250768719,2.7377397047047118,0,0.027247774484635348,0,1
50,1.999980261619714,0,0,1.2475919192945151e-14,8.117807510256041,4.9970084575968041,4.1221586389007259,7.3579861888066489,3.4153204152432508,7.159168828525754,7.6661592009911299,19.690369156899866,20.640687370176501,9.8000000000558938,10.500000000087667,11.923211021619803,11.899999999971074,22.13267321160323,13.336997786718108,13.999999999999998,19.520057892273801,22.600490317694067,21.755247509707075,21.719833801252808,1.0545513954285068,3.6152153503870381,0,0.027085275131268117,0,1
51,1.999980263411798,8.9112217655685234e-10,8.2605255172111417e-09,5.8504555152274693e-09,8.1178074966149154,4.9970084836848754,4.1221586173778615,7.3579862312202664,3.4153204099648726,7.1591688526796142,7.6661591915457041,19.69036907665825,20.640687307160327,9.8000000008428376,10.500000000157803,11.923211092139695,11.899999995933863,22.132673207981895,13.336997791197319,13.999999999999998,19.520057868958968,22.6004902395632,21.755247506953772,21.719833765007543,1.9039252405333764,2.1155569370070011,0,0.026937812321590031,0,1
52,1.9970389350114868,0.0041645227025024012,0.0073822684583912772,0.0082995187964778287,8.1009712135379104,5.0012408162828779,4.1431587234722214,7.3665526629329188,3.4229789382553855,7.1418076532080708,7.6733670977805346,19.656671493593556,20.625581788197398,9.8001541108438381,10.510658277713818,11.937478792441887,11.901575258389961,22.116330404226776,13.326313027708787,14.000003065341666,19.489490169331237,22.565553344960303,21.741394693534055,21.725741762988235,2.5624089176561364,1.4358378200465853,0,0.026552689035407973,0,1
53,1.9999802616473059,0,2.093016857716555e-14,0,8.1178075085235708,4.997008459517442,4.1221586377853416,7.3579861918943106,3.4153204125649244,7.1591688300156395,7.6661592010673836,19.690369154160067,20.640687368321931,9.7999999999832603,10.499999999999167,11.923211023534289,11.900000000004821,22.132673212716746,13.336997787399918,13.999999999999998,19.520057888304439,22.600490317538803,21.755247506768772,21.719833803186937,0.98627350925344293,3.9385860913356501,0,0.026372079082666807,0,1
54,1.9983383735022595,0.0024325706513202601,0.0040642222340261953,0.0046069804355093205,8.1086070645033974,4.999492730071645,4.1336713955083395,7.3628551355739775,3.4197019598726177,7.1503223026687417,7.6702938737171342,19.672131790076488,20.632785205522445,9.8000213107964704,10.506198068242089,11.930557404905084,11.901512820860873,22.123498368745267,13.33150619241332,13.999995788636989,19.503643938754948,22.581174868317436,21.747655197112458,21.722086583347771,2.5337208070406581,1.5010795946079614,0,0.026197035989594646,0,1
55,1.9999802641455193,1.5659028571596466e-10,1.2927722909388905e-09,1.1254112423145925e-09,8.1178075138502024,4.997008463438064,4.1221586358913793,7.3579861952239671,3.4153204118709399,7.1591688323742861,7.6661591999212737,19.690369132319628,20.640687345996881,9.7999999998790148,10.500000000093285,11.923211029804074,11.900000000108333,22.132673210469488,13.336997786829079,13.999999999999998,19.520057888244857,22.600490295719613,21.755247507525798,21.719833793327535,1.8442068743264379,2.2565521829140911,0,0.026167216990997132,0,1
56,1.999980261489549,0,8.0760520184149194e-12,6.523482681421156e-13,8.1178075080990322,4.9970084539239998,4.1221586418377036,7.3579861873728643,3.4153204179989105,7.1591688248670673,7.6661592007401023,19.690369156345728,20.640687370704082,9.8000000000347587,10.49999999986532,11.923211022784384,11.90000000009422,22.132673210485606,13.336997785763348,13.999999999999998,19.520057890655885,22.600490323211915,21.755247510259959,21.719833800535014,1.4034982181921021,2.8931689280308772,0,0.026033020560227792,0,1
