parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_5800
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
11,1.9999802610482467,0,0,3.6098082658499513e-11,8.1178075060788348,4.9970084573264675,4.1221586413107287,7.3579861886157323,3.4153204159812538,7.1591688256638779,7.66615920203086,19.690369159605865,20.64068737554625,9.8000000002080458,10.499999999856671,11.923211028603403,11.89999999990855,22.132673207970434,13.336997784879307,13.999999999999998,19.520057893588987,22.600490318641427,21.755247511038167,21.719833803021196,1.1096552248776379,3.3695033122545066,0,0.060956341060055486,0,1
12,1.9999802625439744,1.3857038402658188e-12,5.58747579995225e-15,0,8.1178075115309234,4.9970084518927917,4.1221586425498504,7.3579861854778299,3.4153204190772644,7.1591688232034816,7.6661591998410961,19.690369155054654,20.640687363553994,9.8000000000432976,10.499999999810274,11.923211017584137,11.900000000100377,22.132673209938364,13.336997784548407,13.999999999999998,19.520057891123024,22.60049032004483,21.755247508607692,21.719833801066784,1.1505780501027458,3.2660717915224482,0,0.059765015381733996,0,1
13,1.9530090812625152,0.09897557831055008,0.10068154000801438,0.12555172107477106,7.9103958452120029,5.1006144424291113,4.3924606887563611,7.5203562103798882,3.5697054349789101,7.1342773177808017,7.8132412901462782,19.333503507583977,20.558570193499833,9.7834085755690623,10.744402972010139,11.958811564654759,12.1128031440849,21.854241254555014,13.305428049648265,13.998329495776632,19.231728196713512,22.092718274261074,21.575198057064558,21.5075936137074,2.7198551356694489,1.1139725745728306,0,0.058412259928376759,0,1
14,1.9999802619354947,1.8347759794131518e-11,0,0,8.1178075111091559,4.9970084511674502,4.1221586397299426,7.3579861883685105,3.4153204196979394,7.1591688241625002,7.6661592016855353,19.690369150809484,20.640687364273923,9.8000000001324441,10.500000000165123,11.923211015293262,11.900000000000023,22.132673216251529,13.336997784575848,13.999999999999998,19.520057893573462,22.600490316932078,21.755247507836152,21.719833798523183,0.94612985348335121,4.0251317279654701,0,0.057637428326152866,0,1
15,1.9999802601960377,3.3666071068164724e-10,7.3664846901363504e-10,8.121896102945528e-10,8.1178075054416361,4.9970084437035913,4.1221586470999396,7.3579861813617047,3.415320432114537,7.1591688171576573,7.6661592070874844,19.69036915250906,20.640687370664448,9.800000000277473,10.500000000730932,11.923211004334696,11.899999999719974,22.132673211327489,13.33699777713003,13.999999999999998,19.520057885398767,22.600490320594776,21.75524751237025,21.719833790260417,1.8415754452066591,2.2709442867398799,0,0.056795448198443781,0,1
16,1.8363975050001731,0.35631789925191715,0.3468874864455736,0.42698578502714268,7.3928090138378195,5.3772263381604972,5.0654822940480777,7.9411815351600401,3.967947852596565,7.1829031056622847,8.2090661597130357,18.408534775314642,20.412725091141326,9.7302013446847422,11.38628169340666,12.048203248777881,12.74631831058714,21.172952386840976,13.313263837594107,13.992839900424679,18.533966825398966,20.91412800714998,21.15305167371039,20.775849058828015,2.7909760727492143,1.0135553008440992,0,0.053189550062364019,0,1
17,1.5346523432139159,1.0177040108594819,0.9854277019801877,1.2109650007402619,6.0545323484359885,6.0854544566956097,6.8062337685131862,9.0232281021066765,4.9926297594361406,7.265835641361976,9.2213892563067166,16.030230357580489,20.012798626947337,9.5971899563736507,13.033569839194245,12.279122171138171,14.344739309494907,19.406180703960448,13.300051577759538,13.979156412235772,16.721423272583209,17.832541991021714,20.05105155740597,18.961947188844277,2.8430383317317371,0.96103021805190958,0,0.052651979811819904,0,1
18,1.9999802623423042,3.328046068162241e-11,4.5256111723714843e-11,1.8817436492795214e-11,8.117807509033554,4.9970084508348469,4.1221586424786727,7.3579861881298969,3.4153204185893249,7.1591688218787777,7.6661591998495693,19.690369149809968,20.640687362080428,9.8000000000044984,10.500000000037499,11.923211024259002,11.899999999968067,22.132673212838753,13.336997784263808,14,19.520057891393947,22.600490319233902,21.755247506435069,21.719833801625544,1.7438712120469351,2.4071173264832328,0,0.048025677359520777,0,1
19,1.9754972837478142,0.043420702604101635,0.055112271025688463,0.072656744703766984,8.011573433937933,5.0373785512019182,4.2616635162519723,7.4301633671367346,3.4852756678485592,7.0685900416810217,7.7212614941863933,19.531794265171335,20.557109090874082,9.799798184576618,10.602709435369729,11.941042449104012,11.936978006944681,21.980545924318417,13.259948415357629,14.000072809607305,19.357095903124485,22.278168750272833,21.643934335481518,21.753176097385985,2.6789033682098484,1.1755765127824784,0,0.046253989145731256,0,1
20,1.9999802616943136,7.2602527727006179e-12,0,2.2778599835746214e-14,8.1178075099434306,4.9970084526930885,4.1221586395377932,7.3579861886772644,3.4153204189951953,7.1591688250230643,7.6661592023037368,19.690369150811033,20.640687366421879,9.7999999999886711,10.500000000020316,11.923211018947955,11.900000000093426,22.132673215994057,13.336997785050224,13.999999999999998,19.520057892979626,22.600490317265297,21.755247508663629,21.719833798076834,1.2542408320020944,3.2261534829699716,0,0.045423730320501225,0,1
21,1.9999802629701815,0,2.3487850927437111e-10,1.2892133161308642e-10,8.117807508885905,4.9970084491675921,4.1221586441877909,7.3579861880070725,3.4153204193550581,7.1591688188264948,7.6661591998441834,19.690369147306647,20.640687356273272,9.800000000015693,10.499999999968651,11.923211023226738,11.89999999999748,22.132673211550259,13.336997782295592,13.999999999999901,19.520057889314106,22.600490316387464,21.755247503476465,21.719833803882384,1.5185977551687722,2.6494200239623686,0,0.043726337147341081,0,1
22,1.9999802614916962,1.4963679156246537e-11,5.1652899710374002e-12,0,8.1178075071295694,4.9970084519013485,4.1221586417791523,7.3579861896269874,3.415320418195273,7.1591688216200753,7.6661592029779877,19.690369147952534,20.640687367193799,9.7999999999989491,10.500000000006896,11.923211023975082,11.89999999999859,22.13267321606747,13.336997784216855,13.999999999999998,19.520057891909946,22.60049031911981,21.755247507189285,21.71983380112151,1.1921462892044441,3.2285397406501071,0,0.042579002924184484,0,1
23,1.9999802624749237,3.4408454910132304e-12,2.0629723438156565e-13,1.1050298966111814e-13,8.1178075103834662,4.9970084542102926,4.122158642515739,7.3579861877659445,3.4153204155123227,7.1591688232786606,7.6661591999374998,19.690369152733346,20.640687363976618,9.8000000000105647,10.500000000000243,11.923211022385905,11.900000000020421,22.132673210948337,13.336997785521405,14,19.520057890165962,22.600490319960819,21.755247506537309,21.71983380483562,1.6209761516081307,2.4296308067392425,0,0.040805099618310609,0,1
24,1.9999802611006465,3.2014407131558509e-09,6.1094636708088268e-09,6.9199743869861413e-09,8.1178074679281131,4.9970084454188806,4.1221587126612542,7.3579861822328754,3.4153204192547242,7.15916874119997,7.666159221471605,19.690369132318899,20.640687354059178,9.8000000000152436,10.500000009280186,11.923211051401513,11.900000004155713,22.132673161787192,13.336997751060617,13.999999999999998,19.520057830896842,22.600490305970617,21.75524746177695,21.71983388628373,1.9121544283266003,2.0917808600036469,0,0.040049735862078453,0,1
25,1.9999802248109515,6.163141357912542e-08,1.0883338813468859e-07,1.1566324410410537e-07,8.1178071692217095,4.9970084451150925,4.1221591862923503,7.3579862137307552,3.4153205309167816,7.1591682756296562,7.6661593613098358,19.690368639072918,20.640687151903887,9.8000000014768727,10.500000145580545,11.923211306716869,11.900000019125311,22.132672859630773,13.33699754191052,13.999999999965157,19.520057255148469,22.600489970435628,21.755247206769308,21.719834167416561,2.0572594765364034,1.8723013827345607,0,0.039224031069148027,0,1
26,1.9999802633346553,1.6689861656325254e-09,2.3831040133626605e-09,2.207649258064241e-09,8.1178075000532068,4.9970084489140012,4.1221586720659573,7.3579861801355868,3.4153204171318423,7.1591687898005709,7.6661592038397277,19.690369140899659,20.640687353104131,9.8000000000547711,10.500000002250561,11.923211032659877,11.900000000293046,22.132673191868513,13.336997775535618,14,19.520057863502597,22.60049032376924,21.755247492105511,21.719833835071817,1.8785314111852687,2.176862214881921,0,0.036892829355620542,0,1
27,1.9999802625721215,7.71730977018513e-10,1.3109841968884409e-09,1.3713275062702223e-09,8.1178075000259664,4.9970084520391627,4.122158657921319,7.3579861877560351,3.4153204162828352,7.1591688044936168,7.6661592037887063,19.690369147653591,20.640687358883508,9.8000000001747321,10.500000001624324,11.923211031701179,11.900000000851803,22.132673198325637,13.336997777319459,14,19.520057877355164,22.600490314869408,21.75524749569232,21.719833823708527,1.8612180362815087,2.226112881902071,0,0.035986177382517984,0,1
28,1.9999802626379848,0,1.8252618543279706e-10,3.6303620193278675e-11,8.1178075093683617,4.9970084549335834,4.1221586448027008,7.3579861893546399,3.4153204131051433,7.1591688186631313,7.6661592017003732,19.690369146920613,20.640687361108139,9.7999999999486889,10.499999999861116,11.923211022947633,11.900000000003322,22.132673212935014,13.336997785559264,14,19.520057885840281,22.600490319758155,21.755247502256768,21.719833811350959,1.4681151028261081,2.6627103907230798,0,0.035699959090214124,0,1
29,1.9999802632194201,6.0627848918855686e-09,1.1304514838833865e-08,1.2067000394199566e-08,8.1178074396388968,4.9970084263616306,4.1221587864786287,7.3579861635972961,3.4153204250333351,7.1591686584381415,7.6661592268491905,19.690369114425192,20.640687328635135,9.7999999999051717,10.500000016455319,11.923211080363233,11.900000006528513,22.132673112161669,13.336997725104723,13.999999999999998,19.520057770429489,22.60049032058787,21.755247421297369,21.719833964544261,1.9340785280401176,2.0373481083563116,0,0.034719908064915705,0,1
30,1.9999802618268776,0,1.4723940561783401e-11,9.4106024789364553e-13,8.1178075097543321,4.9970084559733037,4.1221586408786806,7.3579861886976827,3.4153204154620331,7.1591688250271019,7.6661592016408271,19.690369153472478,20.640687367657886,9.8000000000002263,10.499999999996055,11.923211021100208,11.900000000013309,22.13267321265613,13.336997786078573,13.999999999999998,19.520057890116309,22.600490318847783,21.755247507570193,21.719833803572691,1.4054910177406623,2.8575593842259304,0,0.034716134962529434,0,1
31,1.9325331174694229,0.14208856463513367,0.14458221964683732,0.18031910114138655,7.8199935343262874,5.1457189432126889,4.5102853458572882,7.5910820336844029,3.63696374233237,7.1230862456475261,7.8772627064985317,19.178099376985884,20.522600291514241,9.7762131186129562,10.850841564185309,11.974294828015184,12.205249146478536,21.732816971063077,13.291394084785944,13.997605537911799,19.106002765691613,21.871091240646479,21.496624915458419,21.415722041055297,2.74129608039184,1.0805420453253736,0,0.034579950248870117,0,1
32,1.9851408654170792,0.027071075527448259,0.03316149514660463,0.043378101756494848,8.053250055285762,5.0227297891044174,4.206841127944549,7.4028772143495338,3.4586904514088426,7.111401081036731,7.7015385441613127,19.591768026814773,20.593783497335455,9.7991014013687572,10.564526215977885,11.934059145913855,11.929212660254974,22.04109651074614,13.29586218919323,13.999957489928361,19.422466715696721,22.410410319873506,21.689378193499291,21.726824479281643,2.6500349777923491,1.233864425251308,0,0.034431440266016293,0,1
33,1.9999802633564909,0,7.8549410267691529e-11,9.8291739946052925e-12,8.1178075143800665,4.9970084542228266,4.1221586430514323,7.3579861838266192,3.4153204173220049,7.1591688246009388,7.6661591977577297,19.690369159235598,20.640687359884019,9.8000000000363254,10.49999999978303,11.923211014549295,11.900000000085816,22.13267320525706,13.336997785188412,13.999999999999998,19.52005788822774,22.600490318868729,21.755247507580936,21.719833804317602,1.4490182752401688,2.7327835113334862,0,0.033903256820059381,0,1
34,1.9951132139413994,0.0060292360423263329,0.011794656881860991,0.016738527407909529,8.0972841390140129,5.000694089722276,4.149448159048478,7.368370177118277,3.425877114821906,7.1164570982463138,7.6702482313740088,19.667558558276735,20.611086805718898,9.8026489417363827,10.512556783436649,11.926541483206488,11.883806952369129,22.100213388096655,13.30239286485571,14.000314822079055,19.48361757653139,22.518069846570434,21.727563960440236,21.772287194720207,2.5967527639217596,1.3756863516291036,0,0.033101331301833702,0,1
35,1.9115891943966778,0.18776707747972649,0.18897585054873384,0.23493027543305012,7.7271531863786285,5.1945002545076484,4.6310704821561117,7.6658427541078904,3.7077923865916862,7.1267000158100933,7.9469319168422148,19.013749827036364,20.493711335208111,9.7672141635177336,10.964492563678398,11.990326677979585,12.31414837614459,21.610007915848438,13.288808118354382,13.996681754688852,18.979831395928297,21.655625487289154,21.419660529116577,21.293783197268151,2.7568083085736643,1.0577415897942759,0,0.031890471000496592,0,1
36,1.9927839474741944,0.011781821398884821,0.016515646722276751,0.022218611452341816,8.0868018627882954,5.0072405985994113,4.1630003435094523,7.377709107821242,3.434620196951276,7.1232408338639983,7.6797722257413659,19.647018583052763,20.611228238617212,9.8009529325565961,10.527228348426878,11.928387375325665,11.902004183778779,22.087128489346679,13.307090769363521,14.000134419591589,19.470623213758664,22.498852569689955,21.720439459243817,21.746880306929807,2.61305101082369,1.3236952440846681,0,0.031884833749773342,0,1
37,1.9784404647101441,0.04229084298743481,0.047168143775410558,0.060314507472040924,8.0234118658558611,5.0393473759446632,4.2455824503703745,7.4277186609737695,3.4821301030482745,7.1183163603032202,7.7254256199785649,19.537162917730768,20.587568013783329,9.7955960257111965,10.602716603103476,11.939235101393708,11.969536508341646,22.002325830992522,13.29952935839473,13.999591988908183,19.38304839946889,22.345751608256307,21.666051447880012,21.677135890651062,2.6729623738770312,1.1936002516109816,0,0.031133436668324174,0,1
38,1.9999802617260218,0,5.1635772987918136e-10,3.0771595563054802e-10,8.117807500149766,4.9970084496046416,4.1221586538514767,7.3579861871887013,3.4153204186291424,7.1591688059057885,7.6661592069363973,19.690369145835263,20.640687364023727,9.8000000000012299,10.500000000064258,11.923211028044285,11.900000000006207,22.132673207732186,13.336997777364251,13.999999999999865,19.52005788029102,22.600490318536167,21.755247498936935,21.719833817480577,1.5345317517497916,2.6047344413864422,0,0.031087103533559084,0,1
39,1.9974243405825398,0.004320832182451044,0.0058220649887963209,0.0077728964865531082,8.1067653884615289,5.000869042703318,4.1366871478940874,7.3651979896497037,3.4223508911700762,7.1476968424087142,7.6713519239813062,19.67452730659102,20.63090244632388,9.8001982543191453,10.510081885854847,11.925053292649006,11.901940518862357,22.11660848471945,13.327380154949394,14.000032109325407,19.502715577525045,22.565342210167529,21.743172479528596,21.727053973865132,2.5604290697663963,1.4505534153583675,0,0.030971136129651074,0,1
40,1.9999802616842928,6.2074422504319152e-11,0,2.6250492731534086e-11,8.1178075101174905,4.9970084532695394,4.1221586391084903,7.3579861898586607,3.4153204174255118,7.1591688253477903,7.6661592017344349,19.690369150487737,20.640687367167612,9.8000000001006509,10.500000000196295,11.923211020200046,11.90000000009749,22.132673216612908,13.336997785893864,13.999999999999998,19.520057894824873,22.600490317724166,21.755247508449074,21.719833799280963,1.3287272504584764,3.1294238830691095,0,0.030616496952830266,0,1
41,1.9999802628586361,7.610686815222569e-09,1.2173410696868598e-08,1.5144432916829847e-08,8.1178074512607612,4.997008436306289,4.1221587685152397,7.3579861703753027,3.415320426305664,7.1591686878913405,7.666159223468501,19.690369129109126,20.640687331119331,9.7999999995359435,10.500000021624997,11.92321105964982,11.900000012020717,22.132673111378086,13.336997733166056,14,19.520057789684621,22.600490297731433,21.755247428555823,21.719833940096898,1.9416057238352493,2.0220047174499225,0,0.030507342115450586,0,1
42,1.8687524702690521,0.28342314491104925,0.27905673536577036,0.34467077365893883,7.5367629534912197,5.2979843327337788,4.8784933310056076,7.8221411356572652,3.8555299984007489,7.1552191468325104,8.0952977832653374,18.670207298245455,20.445737064267338,9.746508757559333,11.203674736843517,12.023257477611017,12.557023320651009,21.360696372118696,13.300006729143485,13.994535616134327,18.725255882734711,21.230589408103576,21.26698326628691,21.005212670031018,2.7698287176417393,1.0190306473580055,0,0.029734193968427761,0,1
43,1.9999801768375951,1.2563352549816241e-07,2.2268613531808064e-07,2.4503062836767664e-07,8.1178068544395501,4.9970084828780479,4.1221595954217678,7.3579863254270288,3.4153206565231846,7.159167891661661,7.6661595090009369,19.690368145800576,20.640686942885296,9.8000000036098029,10.500000313592706,11.92321153601088,11.900000047540676,22.132672554376946,13.336997322977385,14.000000000044444,19.520056736694393,22.600489443524953,21.755246937943152,21.71983438369509,2.0853027922169285,1.8180564126796055,0,0.029567408665756724,0,1
44,1.9999801888523348,1.1808681211759493e-07,1.6210228969908638e-07,2.0656166150632433e-07,8.1178071824442917,4.9970085607172461,4.1221590494955231,7.3579863970257611,3.4153206076756786,7.1591685072747264,7.6661593579513054,19.690368644079065,20.640687101000914,9.8000000042688118,10.500000277150441,11.923211127252971,11.900000058649676,22.132672795322133,13.336997525210565,14.000000000519517,19.520057384606577,22.600489375639569,21.75524718180797,21.719833964116656,2.0803487136320165,1.8343457235620937,0,0.029561762834494396,0,1
45,1.9960151021708858,0.0069980985036295074,0.0089364915057788818,0.011794038395888865,8.1006078569944844,5.0034920567700407,4.1447460647325611,7.3696261261047047,3.4266058272533555,7.1441880656302343,7.6749967838954527,19.664778611381166,20.626985083887416,9.8000012273909558,10.516532628521142,11.926110396530589,11.905689598448442,22.108016019086218,13.324278713688043,14.000015531887126,19.493606013426842,22.548067261557449,21.737153812038986,21.725803662987175,2.5783854973508893,1.3947356375101887,0,0.029561345073511928,0,1
46,1.9999802586281026,1.2349399951981895e-08,3.9061602627434972e-08,3.6500410408875894e-08,8.1178072889570174,4.9970083844435349,4.1221590537509689,7.3579861228124521,3.4153204537138513,7.1591683487179933,7.6661592967632828,19.690368944647361,20.640687256788649,9.8000000004314032,10.500000038228508,11.923211228259865,11.900000001888012,22.132672961616581,13.336997610568506,14.000000000000426,19.520057486331016,22.600490319976906,21.755247289113008,21.719834211366255,2.0072051086503926,1.9723691018281619,0,0.029543636315169826,0,1
47,1.9999802617426188,0,1.5599167346687305e-11,0,8.1178075104009793,4.9970084540313202,4.1221586408797011,7.3579861879800328,3.4153204175028349,7.1591688240201536,7.6661592025977425,19.690369150826438,20.640687366625308,9.7999999999268006,10.499999999893774,11.923211017540401,11.899999999991303,22.13267321532615,13.336997785786645,13.999999999999998,19.520057889605436,22.600490319448983,21.755247507947892,21.719833801074799,1.0185008036833241,3.816937383221136,0,0.029342027753795609,0,1
48,1.9976362839853654,0.003766008909959693,0.0054029164864081922,0.0073020749367528762,8.1077247235150409,5.000220875619843,4.135451229612241,7.3643003943455936,3.4215153168471915,7.1467795720391276,7.6704033421813174,19.67649791154728,20.630731905240289,9.8003849189524832,10.508652446063701,11.924885250274256,11.900001458902006,22.117771236377216,13.326719824208269,14.000052135102429,19.50384580327864,22.566870245884598,21.743752747435583,21.729918609966418,2.5507610523431516,1.4546228799060703,0,0.029075195955314211,0,1
49,1.9999802627299914,2.1885386719421019e-11,0,9.311838389580902e-12,8.1178075130658058,4.997008454827097,4.1221586403337014,7.3579861861578379,3.4153204163907769,7.1591688276945558,7.6661591982049515,19.69036915621458,20.640687364052283,9.7999999999373291,10.499999999977158,11.923211020656453,11.90000000011438,22.132673209802984,13.336997786701478,13.999999999999998,19.52005789235783,22.600490319880386,21.755247509666439,21.719833799942599,1.3128969315842696,3.1613758925957205,0,0.029072238469424007,0,1
50,1.9999802620747824,0,2.2978653206343421e-10,4.3301803895877596e-11,8.1178075084198227,4.9970084517412916,4.122158644389966,7.3579861875340518,3.4153204185819868,7.1591688188488174,7.6661592023166394,19.690369147955227,20.640687362709901,9.7999999999594483,10.49999999972286,11.923211021120331,11.899999999828355,22.132673213104304,13.336997783851187,14,19.520057886921276,22.60049031948639,21.755247505611376,21.719833804413408,1.4754133380710117,2.6542713457865466,0,0.029017245942427244,0,1
51,1.9999802613148496,4.2322338479453438e-13,3.5336496689124085e-12,2.2291134979507456e-12,8.1178075090871342,4.9970084528297125,4.1221586396968251,7.3579861881998756,3.4153204197974709,7.1591688252910286,7.6661592026888634,19.690369152715725,20.640687369239117,9.8000000000485041,10.500000000023476,11.923211019192113,11.900000000000778,22.13267321495815,13.336997784693242,13.999999999999998,19.520057893316913,22.600490317818089,21.755247510163684,21.719833797108354,1.6673740772970835,2.4295604133707265,0,0.028554939288706758,0,1
52,1.9999801092650127,2.4525029433720785e-07,3.6695376420057543e-07,4.4619074269840947e-07,8.1178067013259589,4.997008659891641,4.1221597163330497,7.3579866024554246,3.415320821941263,7.1591679375787107,7.666159570443865,19.690367820639651,20.640686707184912,9.8000000070205697,10.500000595046837,11.923211467828601,11.900000124757476,22.132672248590733,13.336997192109129,14.000000000677867,19.520056536727097,22.600488401390695,21.75524673493274,21.719834268710752,2.1107242590602375,1.7841403900039712,0,0.028545892480238179,0,1
53,1.9999802617288693,0,1.1461815532793447e-11,4.0424953572411719e-13,8.1178075093950817,4.9970084523082212,4.1221586412508193,7.3579861877227826,3.4153204192403872,7.1591688233446424,7.6661592021536675,19.690369151741393,20.640687366386683,9.8000000000052019,10.499999999935813,11.923211018888601,11.900000000012021,22.132673214159457,13.336997784579495,14,19.520057891018606,22.600490318873845,21.755247508288949,21.719833799877357,1.3986863253041713,2.8970697328555248,0,0.028047407863556573,0,1
54,1.9999802607044019,1.7773254753759409e-09,3.1053640744169177e-09,3.7254109486298404e-09,8.1178074969079823,4.9970084577520959,4.1221586549272748,7.3579861949578111,3.415320417764081,7.1591688079602029,7.6661592100438964,19.690369134838186,20.640687358673048,9.7999999999759151,10.500000004382967,11.923211029854754,11.900000001616217,22.13267320198554,13.33699777591182,13.999999999999998,19.520057874485762,22.600490295599574,21.755247495293982,21.719833816186039,1.8908811496583531,2.1491303960897752,0,0.027703815576161119,0,1
55,1.9999802624689318,0,0,7.4593183434683363e-14,8.1178075100262959,4.9970084528437484,4.1221586418658465,7.3579861860505229,3.4153204186779909,7.1591688254538077,7.6661591977845713,19.690369157679033,20.640687364130073,9.8000000000706464,10.499999999976712,11.923211024794329,11.899999999852019,22.132673207154028,13.336997784513029,13.999999999999998,19.52005789194013,22.600490319110168,21.755247509178265,21.719833800518405,1.0660912479217766,3.5577168813953848,0,0.027468010018719652,0,1
56,1.9999802621299638,0,0,2.5433760013130294e-13,8.117807509952657,4.9970084541829998,4.1221586415465339,7.3579861871146486,3.4153204174281995,7.1591688248691758,7.666159200287411,19.690369155907717,20.640687366318883,9.8000000000557286,10.499999999949729,11.923211021192232,11.900000000028129,22.132673209848566,13.336997784956917,14,19.520057891138851,22.600490318908864,21.755247508522935,21.719833801951101,1.0725467789043355,3.5163584871079809,0,0.027459301388000509,0,1
