parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_19000
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
13,1.9999802616014857,1.4653262818119447e-12,0,2.5894448142023145e-14,8.1178075097449458,4.997008456186915,4.1221586392999088,7.3579861891690284,3.4153204159448594,7.159168827350868,7.6661592006531167,19.690369155158837,20.640687368895424,9.8000000000006278,10.500000000089821,11.923211022459199,11.900000000027925,22.132673212948266,13.336997786948073,13.999999999999998,19.52005789150844,22.600490319075597,21.755247508737643,21.719833801315573,1.2463710685520359,3.2266469462608702,0,0.045726724145771683,0,1
14,1.9999979359526299,3.5536122161019818e-05,0.00012758729508691378,0.00013928622303152811,8.1177268619284533,4.9967543360623861,4.1223600478987201,7.3577544534033246,3.4156330929604661,7.159065629163532,7.6663048398856937,19.690059831470727,20.640318693301545,9.7999987930360657,10.499998391536526,11.922967383392072,11.900000898391104,22.132228073346123,13.336497445259418,13.999999999999998,19.520038441528538,22.600091315294915,21.75547346644144,21.719253582581313,2.3016370771735652,1.6479740147675379,0,0.045150634742311867,0,1
15,1.9999871721474627,7.4383451577314418e-07,3.1741499958685823e-06,3.417842832970339e-06,8.1178020210631896,4.9969231016661668,4.1222157467890099,7.357903467461159,3.4153886568776355,7.1591357279394963,7.666151415169657,19.690412719201046,20.640686880133263,9.7999995202903278,10.500001483733683,11.923161498903008,11.899999972456303,22.132593024432826,13.336929682035903,13.999999999999998,19.520076898011887,22.600555382577589,21.755299052620401,21.719759538210212,2.1432317215503387,1.6685394167745615,0,0.044912917986160254,0,1
16,1.9884756401456831,0.0042978032387799023,0.015102255511745204,0.016542194742833062,8.0706817009167118,4.9987036010342738,4.1469005823081542,7.3764242604136978,3.4143131952156316,7.158096112914234,7.7039651943329845,19.614478778953099,20.612087394660527,9.8002860378268437,10.506405688620381,11.844935251236116,11.900371273504454,22.104784374015136,13.288246029735969,13.999999999999998,19.406220678145996,22.589400717845436,21.731749229666967,21.696560578516824,2.535876525581088,1.3143966282929882,0,0.043615095772504317,0,1
17,1.9999799859701155,4.6667240301376261e-09,2.6479279821274482e-09,5.1594824886913905e-09,8.1177963840221956,4.9970002028043057,4.1221614461381826,7.3579880088665952,3.4153284252079286,7.1591661893910938,7.6661615769236011,19.690361481109463,20.640682992023002,9.8000000335436415,10.500000019113342,11.923216180828025,11.90000000161057,22.132670479797476,13.336989218578967,14,19.520050707844081,22.600489916823435,21.755245586990586,21.719824020268483,1.9058915941613603,2.1262995791956043,0,0.043550455041881445,0,1
18,1.999976365748531,5.832390311411738e-06,8.2759385078590581e-06,1.0056132474478219e-05,8.1177914323450402,4.9970157900330774,4.1221770967198141,7.3579992127907179,3.4153297457280405,7.1591569241284079,7.6661650625110269,19.690338305220049,20.640674254148195,9.8000000000290743,10.500013900646243,11.92322493230143,11.900004530472835,22.132656029315527,13.336991592537773,13.999999999999998,19.520031791337622,22.60044774307363,21.755233291343675,21.719835298393704,2.1924682952737999,1.6515438028731628,0,0.04243183606781159,0,1
19,1.9999691943900255,1.4720452062282246e-07,3.8083220529123127e-07,4.3005306985999555e-07,8.1178173600962431,4.9971304735642681,4.1220838070705632,7.3580781398979118,3.4152171341446822,7.1592279517823521,7.6661715231043663,19.690373937102592,20.64072594448222,9.8000005590078878,10.499999750252888,11.92325669591863,11.90000001784318,22.132754676004854,13.337075704018069,14,19.520046478704948,22.600413862056804,21.7551846727123,21.719950374468514,2.06510365303973,1.7499830823201683,0,0.041902137389763575,0,1
20,1.9985590039229102,0.0014090908630619711,0.0049496714047546657,0.005417358891583725,8.1075034546293026,4.9896458327629771,4.134095740695515,7.3528551564254361,3.4242545732611251,7.1548071762071448,7.6771658171238286,19.667506218331631,20.625733541964387,9.8000068622231051,10.501120867746943,11.905008548691582,11.900102512513957,22.112636027052154,13.313143201312212,14,19.5018420968585,22.58720272475977,21.759821012599176,21.697904025905927,2.4773587214442152,1.4420126392196762,0,0.041643907338825295,0,1
21,1.9999830725389087,0,1.5691788811978824e-08,9.9470357691595299e-09,8.1178546128851519,4.9970305452528674,4.1221577173876165,7.3579639257059375,3.4152964009167981,7.1591736481866786,7.6661453295262474,19.690412867358923,20.640706916174679,9.7999999920576784,10.500000016671834,11.923186111515305,11.899999990788391,22.132668359576616,13.337025338030649,13.999999999999998,19.52009274650209,22.600505711839325,21.75526446462467,21.719866741246786,1.5876433383784769,2.4657426709273151,0,0.041544692487895857,0,1
22,1.999984474776497,1.8061534621942932e-08,4.8312951301732166e-08,4.9383317016874443e-08,8.1177851460606814,4.9969660290112827,4.1221695081933571,7.3579902654261362,3.4153727275143613,7.1591360650045663,7.6661734323990363,19.690275754175438,20.640626933925468,9.7999997535650873,10.500000247427481,11.923270815654275,11.899999966778116,22.132680646497843,13.336961885520786,13.999999999999998,19.52008207733412,22.60041773658563,21.755256326212489,21.719761401805776,1.9891012193907689,1.9172854056767723,0,0.040952732669105055,0,1
23,1.9999802211337805,0,1.0125232083990095e-10,1.0421465168230971e-10,8.1178071365429521,4.9970080983611265,4.1221587115731158,7.3579861555015862,3.4153207190350705,7.1591686579969105,7.6661591735793229,19.690369456207936,20.640687657731132,9.8000000045480551,10.500000002025555,11.923211728529846,11.900000000115845,22.132673172406914,13.336997583283553,14,19.520058235444782,22.600490435059918,21.755247507251159,21.719833703965413,1.4807954369174254,2.6486259386157833,0,0.04034114192938254,0,1
24,1.9999792873213773,0,2.7205595119189383e-09,2.8324202560092112e-09,8.1178128821324389,4.9970273840167492,4.1221503510022677,7.3579956124633803,3.415298660806136,7.1591782983479728,7.6661566315819396,19.690381737585348,20.640696243847579,9.7999999944714862,10.499999914615717,11.923208983218489,11.900000008057663,22.132680055079994,13.337011425408576,13.999999999999998,19.520052884507624,22.600494454613326,21.755236908674597,21.719861557595994,1.5555935239155452,2.5029234382677088,0,0.039813399289289592,0,1
25,1.9999809360319452,5.5761423103385562e-09,7.4541444201206454e-09,8.8784033580293038e-09,8.1178081455562996,4.9970023811603577,4.1221628349967538,7.3579819126868635,3.4153248736081698,7.1591637577078133,7.6661580096397941,19.690366782114026,20.640685682327042,9.7999999984638997,10.500000018244146,11.923214047307697,11.900000005621919,22.13267137066709,13.33699594140227,14,19.520062317634427,22.60049417247874,21.755250837118183,21.719829690664369,1.9258662553154624,2.0670971408576593,0,0.039659447481930288,0,1
26,1.9999884987595018,9.8984039376329371e-07,1.3694876820867152e-06,1.6714711905953561e-06,8.1177983958110911,4.9968787435220783,4.1222315569554802,7.3579093574767462,3.4154491692315778,7.1590738969484047,7.6661684461412598,19.690281213623788,20.640650259396548,9.8000000153036932,10.500002811286608,11.923251647278285,11.900000689366429,22.132646630405539,13.336930592401613,14,19.520142775859679,22.600496156528294,21.755327907726357,21.719684012584295,2.1221801184613391,1.683161599621124,0,0.03926854697444971,0,1
27,1.99998025994452,1.0278857949753414e-12,0,4.8815849206657886e-13,8.1178075114729751,4.997008463612131,4.1221586296813877,7.3579861936778164,3.4153204168106726,7.1591688385982239,7.6661591930038888,19.690369166098307,20.640687380581507,9.8000000003291294,10.500000000102757,11.92321104836507,11.900000000011426,22.132673212968484,13.336997798268401,13.999999999999998,19.520057909385123,22.600490313906576,21.755247519997248,21.719833792407957,1.271867244740333,3.2169653509192289,0,0.038407230941655511,0,1
28,1.9999856244760932,0.00017857913520473792,0.00064283517518017507,0.00070127045866619849,8.1182343659595588,4.995657366919616,4.1235492906782936,7.3563060835674072,3.4164778656959598,7.1582849523180254,7.6662147431620351,19.689238921965231,20.638936954737161,9.7999943205565589,10.499970826216964,11.922239358521178,11.900002100410394,22.130235349108716,13.335147369411397,14,19.520717816429563,22.599849936730035,21.756795858166221,21.717562455388276,2.3776162574622939,1.6029763185580577,0,0.038070430680961075,0,1
29,1.9999786446501009,1.3818284229615673e-08,2.5011889856776242e-08,2.3868872715677006e-08,8.1178141571623375,4.9970133059647885,4.1221533483595687,7.3580052206395541,3.415317610574248,7.1591619032660194,7.6661511185455451,19.690331130083397,20.640665440440998,9.8000001139759121,10.499999919989175,11.923216487521916,11.899999976814813,22.132704264550515,13.337026334179031,14,19.520036437588011,22.6004989292936,21.755234186652679,21.719842685994589,1.9666290146919918,1.9722294550692738,0,0.037677011948259148,0,1
30,1.9999802627641849,0,1.6362575391448842e-11,0,8.1178075494892337,4.9970084995248012,4.1221586390166554,7.357986203386865,3.4153203687594993,7.159168832497449,7.6661592192142809,19.690369085344546,20.640687336304996,9.7999999995297919,10.499999999888288,11.923210879624863,11.900000000015222,22.132673236467692,13.336997810984499,14,19.520057809034082,22.600490332516635,21.75524749655138,21.71983383035921,1.0198124371314081,3.8168628520718735,0,0.037343974764410197,0,1
31,1.9756391568032321,0.0077913155215109473,0.027330253408254294,0.029946748061397608,8.0306875640862394,4.9900721384692242,4.1864813353158103,7.3787716211727767,3.4222063017213391,7.1492084576955577,7.7375878221129222,19.526125731827374,20.564202940467581,9.8005607856431567,10.512347961657833,11.75875043799328,11.900736392872105,22.051111214892376,13.228403055919159,13.999999999999998,19.293159112739428,22.580740073232079,21.724916400716992,21.652531910920025,2.5703103563452561,1.2438373079855787,0,0.037180987297739471,0,1
32,1.9940854100275238,0.0019133611306726126,0.0063933248423182105,0.0070291535529357387,8.0973579871387535,4.9940502415849268,4.1407758639969794,7.3604482635197828,3.4175141678489855,7.1548789177625887,7.681972125049767,19.650980195860921,20.621343420691804,9.8001276641610318,10.503114508688766,11.886024092689672,11.900274711261154,22.108617415008148,13.31016080863612,13.999999999999998,19.466258304728719,22.598265665019309,21.749958513593135,21.702967886279264,2.493735788158832,1.4156500644804251,0,0.036353201209824867,0,1
33,1.9999751090413826,0,0,3.9759657026184917e-10,8.1177816691839002,4.9970224520034865,4.1221545372823387,7.3579981013480031,3.4153024689775342,7.1591913459328866,7.6661623474954759,19.690407271665574,20.640719298501796,9.8000003052171536,10.499999925309718,11.923183305446944,11.900000037116286,22.132661250951617,13.336995894557619,14,19.520006106341008,22.600531864248545,21.755230009481803,21.719856246366227,1.1412250430332902,3.3255859644739729,0,0.035907191402760552,0,1
34,1.9999802577170827,0,0,4.073352270598469e-11,8.1178074038401018,4.9970083689414988,4.1221586340181666,7.3579861517681175,3.4153205276584448,7.1591688222940411,7.6661592796190794,19.690369216172538,20.640687440146866,9.7999999995469178,10.500000000021437,11.92321113569416,11.900000000086814,22.13267316156881,13.336997614921271,13.999999999999998,19.520058050691077,22.600490142087775,21.755247554933309,21.719833658416903,1.1093826600712589,3.3651455475941781,0,0.035335948215575411,0,1
35,1.9999803475361162,0,8.1528740710448872e-10,1.1110827435113926e-10,8.1178071936983507,4.9970072480040857,4.1221593026214469,7.3579857847090233,3.4153213797673021,7.1591677319298199,7.6661594976340615,19.690367759279816,20.640686818890508,9.7999999978392314,10.500000002967568,11.923211643391898,11.899999998428386,22.132673329315768,13.336997034226675,14,19.520058575265455,22.600490162815234,21.755247845704059,21.719832766140158,1.502073187988139,2.5989841525054795,0,0.035296083339174292,0,1
36,1.9999796080057464,3.3462765455336928e-09,8.6107024170121122e-10,6.0962717642090079e-10,8.1178003836968262,4.997008486725357,4.1221587358972833,7.3579907166654106,3.4153190727797051,7.1591699004335689,7.6661605391066461,19.690367691908207,20.640685604988057,9.7999999699003819,10.500000007598658,11.923207743943786,11.900000000344365,22.132673407829838,13.336995757599958,14,19.520043762121173,22.600494445439981,21.755240061555991,21.719837487019365,1.8599241416179857,2.2429317299430478,0,0.035047151386427097,0,1
37,1.9999804199540168,0,1.718352111820272e-09,1.2641725494891913e-10,8.1178069267847839,4.9970062238319182,4.1221598230965419,7.3579853020875623,3.4153222480704346,7.1591668654543881,7.6661600494081004,19.69036663717451,20.640686585134219,9.7999999903820427,10.500000008571082,11.923211850572423,11.899999996819455,22.132673396434658,13.336996066322865,14,19.520059466858502,22.600489616271805,21.755248308273867,21.719831642990961,1.512408831935387,2.5807988597009288,0,0.034652450121934159,0,1
38,1.9999642860257596,1.5813365588962226e-05,5.8109279196739372e-05,6.3207384287381437e-05,8.1179131778330262,4.9968688053345369,4.122164430739069,7.3579570044230032,3.4155082479550085,7.1590751526759728,7.6659652104446128,19.690325696998741,20.64050468377561,9.8000000036475345,10.500027047702558,11.92352491428935,11.900000101354125,22.132780903320608,13.337157473103179,14,19.520222411684561,22.600467879087837,21.755252652059674,21.719765927510871,2.2631466103639033,1.6495220953078256,0,0.034563871933228317,0,1
39,1.9827667395795334,0.011873507869494907,0.041522296619217795,0.045438540654259618,8.0466912946471432,4.960849230815529,4.1889334625363039,7.3416416746153423,3.4560203527051541,7.1359363674721346,7.7362544186187083,19.555100684939518,20.559422313403985,9.8000004140248205,10.508080342323794,11.804822595196924,11.900803455754552,22.027937012201068,13.199427641357621,14,19.388773097264934,22.530368708496791,21.761409224206801,21.613244800446669,2.5861298285766918,1.1852687223489187,0,0.034467188402015708,0,1
40,1.9999802649367289,0,0,6.4520003008796587e-15,8.1178075336552009,4.9970084681768547,4.1221586460679296,7.3579861825162585,3.4153203935171743,7.1591688238098978,7.6661591810066678,19.690369173269723,20.640687360753827,9.799999999986154,10.500000000274746,11.923211016816586,11.899999999979981,22.132673206265647,13.336997810444332,13.999999999999998,19.520057885755925,22.600490348063225,21.755247500898971,21.719833841713989,1.0507800418552899,3.6364267587597068,0,0.03364114028407672,0,1
41,1.7404716562174836,0.20940334934111679,0.74863317923841777,0.81674108402940293,7.7612616778699195,4.8144342637135535,4.1369475887086171,7.4782069544459961,3.5841419027907895,7.0745922123242773,7.9748601754634878,19.404231848270822,20.511498220106599,9.7967862627319544,10.521733217730826,11.63905001696104,11.902770302894554,22.224561450033701,12.902401300894802,13.999999999999998,19.21926623950937,22.221321947139817,21.487016136639756,21.599469510409794,2.7470851030540784,0.92245667350388461,0,0.03264651621289047,0,1
42,1.9999802113117482,0,1.4482016270861011e-10,0,8.1178074512537712,4.9970085400394399,4.1221585317775116,7.3579862151767284,3.4153203867956234,7.1591689897085065,7.6661594276609328,19.690369204715793,20.640687697552128,9.7999999993450508,10.4999999988936,11.923210498266236,11.900000000090163,22.132673327247918,13.336997688129856,13.999999999999998,19.52005780338299,22.60049032685124,21.755247598101121,21.71983364792279,1.0331962280051585,3.7629645581721585,0,0.031689674008244829,0,1
43,1.9743134013418517,0.026836571865909965,0.094276408400961936,0.10302863853265302,8.1013302031801651,4.9569607284621258,4.0860287379607261,7.3712059168799708,3.4456980079678083,7.1487945000845032,7.7045602037491001,19.703638596490151,20.637106949209223,9.7982724386262898,10.498827989121477,11.871981221166424,11.900927619710263,22.213718920231265,13.29469820874054,13.999999999999998,19.555991687177038,22.529444806251661,21.702834660963344,21.73001741708973,2.6289992700233205,1.087369481804799,0,0.031584094107261061,0,1
44,1.9999802616843543,0,1.1119060339154956e-15,0,8.1178075108620593,4.9970084564581629,4.1221586405002268,7.3579861866294394,3.4153204158439472,7.159168827873085,7.6661592003534906,19.69036915899903,20.640687371786836,9.8000000000584819,10.500000000233891,11.923211020305201,11.900000000003407,22.132673209559179,13.336997786333841,13.999999999999998,19.5200578930204,22.600490321049353,21.755247511490715,21.719833800682597,0.97883859068495083,3.9766071934629856,0,0.031415869709830874,0,1
45,1.9999808092490263,0,1.9945338897979044e-09,7.6110582534781671e-10,8.1178129825953729,4.9970112526590018,4.1221592348819449,7.357983492615161,3.4153157052758965,7.1591690881697838,7.666156672378075,19.690375793821456,20.640689861072989,9.7999999883340241,10.500000001393255,11.923209079234004,11.900000000297425,22.132671671136308,13.337001202373623,14,19.52006172205099,22.600494600809991,21.7552483774233,21.719840706876816,1.5314935311685671,2.5294529409957378,0,0.031129998637155164,0,1
46,1.9999807719255838,1.3903181871960893e-09,7.3473023721820806e-09,1.7093089231664341e-09,8.1178087966928913,4.9970097781801552,4.1221585260432878,7.3579838412372851,3.4153158263219017,7.1591688632505734,7.6661603198888368,19.690378925208741,20.640691350086211,9.7999998909532859,10.499999981143977,11.923210364739697,11.899999989505146,22.132671579234824,13.336994789824519,13.999999999999998,19.520063969495951,22.600488298380622,21.755244747059919,21.719842722573222,1.8958710333093003,2.1671802835015548,0,0.031027698645728727,0,1
47,1.9999803118072941,8.4115861611385978e-11,0,7.3356064533666179e-11,8.1178076291798682,4.9970083548418378,4.1221587169084257,7.3579860350628055,3.4153205374376885,7.1591687053059836,7.666159100494502,19.690369189268623,20.640687202513984,9.800000000014208,10.500000002284752,11.923211425411775,11.899999999789065,22.132673068056832,13.33699774854173,14,19.520058279908653,22.600490077037396,21.75524761851133,21.719833725614404,1.3418845959755181,3.1012995366664238,0,0.030882546835435568,0,1
48,1.9999802586379982,0,3.4402170360350207e-12,4.9566633603860213e-13,8.1178075313629829,4.9970085010766994,4.1221586275046516,7.3579862134254492,3.4153203392964939,7.1591688388135957,7.666159191397667,19.690369183928198,20.640687391367152,9.799999999247472,10.499999999869768,11.923210967277116,11.900000000007145,22.132673247977053,13.336997832266222,13.999999999999998,19.520057845516206,22.60049038649845,21.755247460918689,21.71983391304429,1.3948350255050506,2.9259245364533197,0,0.030847721537177158,0,1
49,1.9600099891305471,0.035343335958794388,0.12586809270715663,0.13747801863651465,8.0847714652689291,4.8680465546678713,4.209438907150294,7.2563886829018083,3.4976926720776294,7.0978825629358022,7.7239449562168838,19.640795740115507,20.510175180531625,9.7982722097955062,10.491325707765009,11.717821472901027,11.900919858992454,21.981680245054495,13.126288919057323,14,19.473986959370848,22.558772451417568,21.778976604465917,21.599330102754401,2.6497960071267745,1.0617875924974189,0,0.030799960956709092,0,1
50,1.5511304617933899,0.32275678839759031,1.1648527325600231,1.2697275139304105,8.033779620798839,4.7057241457929093,4.2207223427666198,7.2797558098148594,3.7461909786529533,7.0282645037788702,7.7506298318068483,19.279917231143525,20.25185774980466,9.797464204145049,10.510650728195563,11.749076334594989,11.899848831140691,22.044010084326885,13.027980409550528,14,19.447684520322227,22.304714612310445,21.816759415956334,21.257160558478269,2.7649125186705019,0.89850565363705137,0,0.030671512243441376,0,1
51,1.9999802410099794,0,0,2.6409437452663463e-14,8.1178074468062711,4.9970085247139062,4.1221586195107216,7.3579862833379437,3.4153203128354512,7.1591688674878453,7.6661591884992966,19.690369177130197,20.640687452267183,9.8000000017943449,10.500000000410221,11.923210994927853,11.900000000013497,22.132673258762757,13.336997861816004,14,19.520057724743459,22.600490494172742,21.755247426972428,21.719833935442274,1.0610312950962877,3.592924249901098,0,0.030497564700365715,0,1
52,1.999980270598904,0,0,2.1312602384031266e-12,8.1178076321335766,4.9970085397425255,4.122158614282144,7.3579861490445122,3.4153203807899808,7.1591688819753481,7.6661591687818964,19.690369206725311,20.640687368521959,9.800000000586806,10.500000000822121,11.923210967326694,11.89999999996521,22.132673171411405,13.336997853246841,14,19.520057961887449,22.600490259945978,21.755247589801858,21.719833787420779,1.0899565094331092,3.4519161993054062,0,0.030181043422732826,0,1
53,1.9999802616473059,0,2.093016857716555e-14,0,8.1178075085235708,4.997008459517442,4.1221586377853416,7.3579861918943106,3.4153204125649244,7.1591688300156395,7.6661592010673836,19.690369154160067,20.640687368321931,9.7999999999832603,10.499999999999167,11.923211023534289,11.900000000004821,22.132673212716746,13.336997787399918,13.999999999999998,19.520057888304439,22.600490317538803,21.755247506768772,21.719833803186937,0.98627350925344293,3.9385860913356501,0,0.029628306949688397,0,1
54,1.9999802510476989,0,2.8382459878431903e-11,1.0392203804816488e-10,8.1178072319833685,4.9970082295850009,4.1221586328679605,7.3579861069996584,3.4153207085637995,7.1591688065555168,7.6661593765509242,19.690369288853905,20.640687534806293,9.799999999963978,10.500000000118199,11.923211367282413,11.900000000166559,22.13267307753188,13.336997374672411,14,19.520058284040477,22.600489895334636,21.755247629325957,21.719833430951518,1.4661500664961511,2.6768862475911974,0,0.029260904987054876,0,1
55,1.9999802731662109,0,1.2876962559763598e-12,3.5521776904580946e-13,8.1178076100764116,4.9970084921301492,4.1221586413909979,7.3579861554452668,3.4153203750176404,7.1591688208902431,7.6661591734672934,19.690369161022883,20.640687346323308,9.7999999992635001,10.500000000255634,11.92321099668432,11.900000000072492,22.132673213303619,13.336997837293923,13.999999999999998,19.520057962963197,22.600490307092368,21.755247541307469,21.719833841240369,1.3860646046480438,2.9638443023753234,0,0.029128538710713758,0,1
56,1.9999795221486203,4.1800661619537546e-08,8.3970538815118966e-08,8.9254354701829927e-08,8.1177818916002469,4.9969709859786029,4.1221721874569131,7.3579883249564091,3.4153686665504712,7.1591520928717003,7.6661624873699683,19.690313761342018,20.640645328531424,9.8000002278531131,10.500000199961429,11.923201743217984,11.900000002880349,22.132671534455625,13.336979293428344,14,19.520012456157772,22.600492000187604,21.755248284313996,21.719775685450269,2.0084967423152351,1.8579534476938575,0,0.028977070917470774,0,1
