parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_19900
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
20,1.99998025994452,1.0278857949753414e-12,0,4.8815849206657886e-13,8.1178075114729751,4.997008463612131,4.1221586296813877,7.3579861936778164,3.4153204168106726,7.1591688385982239,7.6661591930038888,19.690369166098307,20.640687380581507,9.8000000003291294,10.500000000102757,11.92321104836507,11.900000000011426,22.132673212968484,13.336997798268401,13.999999999999998,19.520057909385123,22.600490313906576,21.755247519997248,21.719833792407957,1.271867244740333,3.2169653509192289,0,0.038407230941655511,0,1
21,1.9958923111588585,0.0018674482652717504,0.0061384126189051201,0.0067313900215685623,8.0567255171890189,4.9320732727780801,4.1365670912449417,7.3506187987547822,3.5114754542729774,7.1474530868284409,7.6928220428395955,19.621683883588112,20.632706493509023,9.8003570643303668,10.499784251050921,11.949796587988287,11.900013560313978,22.12362240686366,13.285342166420149,14,19.50368975435137,22.584599355484901,21.797667397665546,21.572164251873279,2.4886964402173724,1.4167723666693455,0,0.037858163262572256,0,1
22,1.9999817517258056,9.1597396973438903e-09,1.2338421435359607e-08,2.6157680305478838e-08,8.1177454221754033,4.9969471205744762,4.1221987129898929,7.3579591455867357,3.4153709244524579,7.1591448956076071,7.6661533967687472,19.690393454634656,20.640712081480732,9.8000006536287074,10.499999940021686,11.923301756868593,11.899999878024893,22.132620378627038,13.336952772909278,14,19.520064131967242,22.600547365918136,21.75526559532754,21.719783684355818,1.9591358847997742,2.001916670149062,0,0.037449706111638024,0,1
23,1.9894113565871854,0.026871285970149178,0.09448406246667107,0.10326839207080642,8.1370209307869672,4.7682081723099916,4.3226460983267527,7.1127844196182703,3.6712174221304807,7.0479843396383153,7.7109070147780754,19.420158806165563,20.426667019611102,9.7999962313569551,10.498931782101543,11.830184283009391,11.90094049704544,21.773332093571405,13.035851356596396,14,19.659856412024109,22.466116768804085,22.093782483657137,21.174634811281834,2.6281828089036896,1.0860589534507386,0,0.037428067753041999,0,1
24,1.999943332304488,9.4112946969710414e-06,3.46611640197044e-05,3.7636782755662096e-05,8.1178332845315246,4.9972956211228112,4.1219731222341549,7.3582107530468237,3.4150502826939033,7.1593369269308393,7.6660788529081056,19.690553218535911,20.640749198861378,9.8000000467224222,10.500014683725851,11.923419762616595,11.900000005020033,22.132839382868237,13.337236364363788,13.999999999999998,19.519991373720718,22.600380461143043,21.754997206816469,21.720256673191578,2.2400083231427828,1.6490327391979873,0,0.036788885804307996,0,1
25,1.999981296224921,0,0,4.4727200420293826e-10,8.1177888783346841,4.9969895968971016,4.1221739624064009,7.357975797202668,3.4153358308500104,7.1591631313814492,7.6661559564346584,19.69037521273787,20.640691107401633,9.8000001434894326,10.499999979804947,11.92322829806413,11.899999961576041,22.132652198676265,13.336984622673901,13.999999999999998,19.520046339394341,22.600517667851147,21.75525321230241,21.719816073335274,1.1412763109151456,3.3222683530133619,0,0.036516169681824015,0,1
26,1.9998046457820602,0.00051805573949499412,0.0019055239530342382,0.0020784954832068813,8.1104935985969426,4.9924708555415123,4.1262913164403221,7.3575912417502769,3.420803756343179,7.1575074903187454,7.6713422460765139,19.680326140704647,20.631164887936706,9.7999826852744754,10.500005331457583,11.913550498304904,11.900004649499031,22.125246147335382,13.32558857589583,14,19.506317440362476,22.594593758706438,21.753331595242159,21.710756780426063,2.4266590791628038,1.5297651229278428,0,0.036084819879650114,0,1
27,1.9999802813672269,0,0,4.9891448268110935e-11,8.1178075344466585,4.9970083993465382,4.1221586213545205,7.3579860576451601,3.4153204795348522,7.1591688389808104,7.6661593430384292,19.690369270102089,20.640687395304152,9.7999999934936906,10.499999999487809,11.923210882011555,11.899999999861848,22.132673152473096,13.336997537945328,14,19.520058135166469,22.600489989784716,21.75524756069348,21.719833695855765,1.1156784239346504,3.3646452447763862,0,0.036058280659951425,0,1
28,1.9999802927902255,1.4189729804603759e-10,0,7.463654220033868e-11,8.117807688108579,4.9970083551962121,4.1221587238588731,7.3579861444013899,3.4153204259553802,7.1591686328396156,7.6661589261874914,19.690369129816034,20.640687168306876,9.8000000010474064,10.500000000586994,11.923211447265011,11.900000000125404,22.132673263845103,13.336998038002754,13.999999999999998,19.520058102287997,22.600490532715209,21.755247491096416,21.719833994540334,1.3455485063984827,3.0943532247575098,0,0.036049252895655137,0,1
29,1.9999802461616758,0,2.037879004688633e-11,4.0562522730296509e-14,8.1178074709286729,4.9970085186631037,4.1221586123503426,7.3579862635989501,3.4153203532071084,7.1591688686825554,7.6661591854816944,19.690369167493905,20.640687415263589,9.8000000017311653,10.500000000266327,11.923211026650089,11.899999999840102,22.132673244583273,13.336997854151386,14,19.52005777523868,22.600490406800187,21.755247457434354,21.71983387896184,1.3879174872561344,2.9625972103888061,0,0.03582214864619529,0,1
30,1.9999802710119217,0,0,2.149691707337475e-11,8.1178071158017904,4.9970080540649677,4.1221588059687546,7.357986136078333,3.4153208915499231,7.159168667963403,7.6661592930510647,19.690368898341795,20.640687095453654,9.8000000032127179,10.50000000000041,11.923211228036562,11.899999999962777,22.132672994642604,13.336997381498513,14,19.520057669115406,22.600490153377315,21.755247495908499,21.71983328721447,1.1029890568813983,3.380660553491265,0,0.035388853658461575,0,1
31,2,0.071750231502691067,0.26658274107747754,0.29047886344755969,7.8892634833874249,4.9770824743716213,4.7440399120480263,7.053961363681676,3.0555004147131104,7.0089718768110227,7.7988650450746002,19.485969315635046,19.631122233833519,9.7954418363464999,10.494421696296373,11.187912000288641,11.899995453171679,20.650038158133722,12.288696044777646,13.999999999999998,18.597923988155447,22.242609062002266,21.4636043919452,22.004491952318521,2.6819728353558623,0.98270746685712018,0,0.03537685013567847,0,1
32,1.9999802976826344,1.9821695490727285e-11,9.7391255685351288e-11,1.2207438240239357e-10,8.1178080721563362,4.9970088279704585,4.1221586642393673,7.3579862181996072,3.4153197665361561,7.1591687649269078,7.6661587855812856,19.690369427921144,20.640687321323902,9.7999999981847896,10.499999999747228,11.923210916208843,11.899999999479693,22.132673400989376,13.336998504367346,13.999999999999998,19.520057809102997,22.600491054765282,21.755247262891501,21.719834864600102,1.7789675576514554,2.3865116280993317,0,0.035118320299000361,0,1
33,1.9999803027275675,0,5.7177463593989571e-10,8.2510437652704849e-11,8.1178088368202381,4.9970092367589434,4.1221584303345429,7.3579865669671856,3.4153200010772022,7.1591689444316184,7.666158545311184,19.690367774496412,20.6406859089434,9.8000000086045631,10.499999999619606,11.923209601974246,11.900000000098734,22.132673794678837,13.336999339493769,13.999999999999998,19.520056628284546,22.600490594464883,21.755247489994982,21.719834063714249,1.4926885933258602,2.6133013626470207,0,0.034587537769278164,0,1
34,1.9990367152146651,0.0042398762767427633,0.015568480876981764,0.016979246791581672,8.0765548164246788,4.9197407621620952,4.1701754952945711,7.3212495063080487,3.497607329541498,7.1174525922680578,7.7054236200434696,19.595949599677059,20.577788382881465,9.7998949537078168,10.499428299571516,11.875702973287721,11.900000235702434,22.077578768181905,13.237322359755513,14,19.493927505176757,22.560028592898796,21.791160827090717,21.591993878850989,2.5304400079631373,1.3055448183394152,0,0.033861311280725309,0,1
35,1.9999802649367289,0,0,6.4520003008796587e-15,8.1178075336552009,4.9970084681768547,4.1221586460679296,7.3579861825162585,3.4153203935171743,7.1591688238098978,7.6661591810066678,19.690369173269723,20.640687360753827,9.799999999986154,10.500000000274746,11.923211016816586,11.899999999979981,22.132673206265647,13.336997810444332,13.999999999999998,19.520057885755925,22.600490348063225,21.755247500898971,21.719833841713989,1.0507800418552899,3.6364267587597068,0,0.03364114028407672,0,1
36,1.9990798607533946,0.01294638294447154,0.047484921613829022,0.051809152903666889,8.0001632186377751,4.7562015968889941,4.2797913218483261,7.2516905224472854,3.6625616308697486,7.0102349111987987,7.7857184778924795,19.371204800879159,20.39793467163231,9.7996055657268908,10.498664958511247,11.718758066178337,11.900142553283285,21.974574837328383,13.034232730245728,13.999999999999998,19.382742346861658,22.480806017379479,21.827771385082237,21.364197193783301,2.5948113940453759,1.1722038746600609,0,0.033558422061865642,0,1
37,1.9994571297174435,0.000741578672675077,0.0027099220075321251,0.0029551313352994433,8.102733574769271,4.9909099320612427,4.1273321821087796,7.3599540546144926,3.4232830964085248,7.1585626178669752,7.6739973886066437,19.676520419777145,20.628556577565146,9.7999997244462698,10.500000227937033,11.913173479892837,11.899995839103266,22.121732382416027,13.320057397876655,13.999999999999998,19.496155777592833,22.593158850562446,21.750547122629584,21.706382537844487,2.4380573068459945,1.4935196252659193,0,0.033523614570011261,0,1
38,1.999980093823674,9.741643356825136e-10,6.8002486069156842e-10,2.4410074922196482e-10,8.1178068623308963,4.997008382402699,4.122157953326572,7.357986140287009,3.4153216609676531,7.1591696387549035,7.6661603557522433,19.690369082717446,20.640688158872791,9.8000000081814669,10.499999998375324,11.923210552408095,11.899999999984985,22.132673115332061,13.336996551928745,13.999999999999998,19.520058760300781,22.600487769580063,21.755248566595203,21.719831198710406,1.8327149507815796,2.293403342760282,0,0.033393958192476175,0,1
39,1.9999886503796407,1.1593276935783478e-06,4.2993444907302312e-06,4.5929003480923093e-06,8.1178379489699353,4.9968944475971515,4.1221912385668915,7.3579543536330796,3.4154103495351955,7.1590274406218954,7.6662015802947163,19.690216116168092,20.640587183681472,9.7999995334146597,10.500001771690219,11.923248069856717,11.900000369301981,22.132749901533106,13.33692084399371,14,19.520241174134839,22.600321514795851,21.755254246859476,21.719788487423116,2.1580080848325296,1.6637555284050005,0,0.033275165296343959,0,1
40,2,0.0030161071444127483,0.011165569321482275,0.012176154883406861,8.0903706524718029,4.9461884676313588,4.1585863716012952,7.333303117628966,3.4635821742802264,7.1268315272867646,7.6906505502718066,19.62929057063106,20.586957912210369,9.7998800167637796,10.499657191183667,11.888579180402084,11.900009102086639,22.088427403226216,13.265768607642199,13.999999999999998,19.494899487733885,22.570340896137829,21.768102680118588,21.6509990476067,2.5169841207080013,1.3500747885637847,0,0.032643483163624011,0,1
41,1.9998684814272516,2.3737540509062011e-05,8.7487588359459701e-05,9.5004178264026438e-05,8.1177800405460214,4.9978466384490119,4.1215441613254216,7.3586772443027302,3.4146540832855719,7.1597665486646331,7.6660137002073174,19.690806163292141,20.64087852631852,9.7999999845622341,10.500037489272524,11.923894257939397,11.900000050179525,22.133107891375751,13.337574314040488,13.999999999999998,19.519913143007638,22.599907739291357,21.754642406415762,21.720734172305988,2.2816586748096008,1.6485290351602635,0,0.032447946333743934,0,1
42,1.9999798725477766,7.2650695638579397e-10,2.2032336807102537e-10,2.5862447481848619e-10,8.117806153561645,4.997008436044057,4.1221575709260634,7.3579874763500648,3.4153212257088712,7.1591694900604823,7.6661592823127123,19.690369035240117,20.640688392574535,9.8000000288429181,10.499999999527757,11.923213559024582,11.899999998137567,22.132674236779884,13.336998051138037,14,19.520058519145007,22.600489334842404,21.755247610646073,21.719832579179929,1.8234215482455975,2.3227098164268321,0,0.032353961341644907,0,1
43,1.9999803128314015,0,2.3919388792183712e-10,0,8.1178080427206272,4.9970089294928854,4.1221587789824774,7.3579859064688611,3.415319878024766,7.1591689676870267,7.666159306450659,19.690369340580929,20.640687598315314,9.8000000005672021,10.499999998688201,11.923209793718934,11.900000000060309,22.132672949542204,13.33699794614941,13.999999999999998,19.520057612860651,22.600490705034762,21.755247724874824,21.719834166075536,1.0350942416968176,3.7483139734620834,0,0.032215000828373266,0,1
44,1.999958821195079,1.6368216920395728e-07,5.4266811308076593e-07,7.2181467715369392e-07,8.1177368290071446,4.9969326713092395,4.1221412288384034,7.357918483702826,3.4155637402817298,7.1592674006182735,7.6661792122675267,19.690380412129439,20.640799028612346,9.8000017299789786,10.500000663077806,11.923235177429749,11.900000237126687,22.132596808006795,13.336962700212053,14,19.520064923961431,22.600495995160383,21.755483606454138,21.719381649386136,2.0821234420024823,1.731407278991909,0,0.032211588739229947,0,1
45,1.9999783152038393,0,4.9927916339100949e-10,2.3338698830008725e-09,8.1177967123857311,4.9970010412485379,4.1221594261388796,7.3579904614294769,3.4153332230138265,7.159170241837705,7.6661502439779303,19.690367928594402,20.640688352713923,9.8000004605579942,10.499999979653969,11.923231524548687,11.900000004838951,22.132670619360887,13.337004478211282,14,19.520048655435577,22.600506430020452,21.755251870737172,21.719818514846381,1.5387613693552469,2.5338641653169285,0,0.03199204006365966,0,1
46,1.9999626280091936,4.4920917398107015e-06,1.662059035682542e-05,1.7953393445957989e-05,8.117862468330225,4.9972092592297503,4.1220245622277805,7.3581979559049762,3.4150846436640157,7.1592276824111503,7.6660994588654958,19.690349577691229,20.640613762460429,9.8000000340326316,10.500006490166818,11.923305504510788,11.899999857170208,22.132872065035187,13.337192272996992,13.999999999999998,19.519989149327102,22.600386323585624,21.755006856638317,21.720211685122543,2.2115223033012308,1.6515736793597815,0,0.031878224216593504,0,1
47,1.9999690623107482,5.7387156166939774e-07,2.1873531089949157e-06,2.2417844764112539e-06,8.1177967446754469,4.9970712755205922,4.1220951234957139,7.3581382425279322,3.4152072509314029,7.1591413356828824,7.6661445041926788,19.690266786758645,20.640619973202622,9.8000013456491857,10.500000226543179,11.923297862794008,11.899999876423667,22.132828248960479,13.337077889745236,13.999999999999998,19.520039006983708,22.600422831728871,21.755088935975984,21.72004645468926,2.1288785955761584,1.6782250212065564,0,0.031837484475087933,0,1
48,1.9999802623170484,1.0043678120527916e-12,1.0900018888265821e-12,5.974532484196576e-15,8.1178075102870739,4.9970084505681598,4.122158643157392,7.3579861864684784,3.4153204193392286,7.159168822727918,7.6661591992187859,19.690369151765687,20.640687362391866,9.7999999999949754,10.500000000129457,11.923211018022606,11.899999999989808,22.132673211839322,13.33699778516087,13.999999999999998,19.520057887671125,22.600490323576619,21.755247507228628,21.719833800658648,1.6013307356270143,2.4386018437156562,0,0.031816756286212992,0,1
49,1.9999799048587423,0,2.8013931472298277e-10,9.0202382812741825e-10,8.1178064696665846,4.99700944555061,4.122157863921756,7.3579872899704162,3.4153201992557833,7.1591704523361539,7.6661580944405774,19.690370983497392,20.640688905231439,9.8000000533072775,10.499999998966802,11.92321299098642,11.899999998746507,22.132672846083377,13.336999408262773,14,19.520056294929553,22.600492356410406,21.755247547810772,21.719833768304095,1.5181528405527014,2.564144433929187,0,0.03163281688000897,0,1
50,1.9860579181354809,0.053253577877286316,0.19452559603775701,0.21208687140440449,8.0307489731626909,4.8256687820021744,4.5845766976725972,6.9858668138480651,3.377199345249803,7.0315205706431136,7.7289014809664796,19.516371919412272,20.117522489739336,9.7974533167369255,10.4897793610618,11.584283183101137,11.900052453812538,21.090488765382048,12.622722996160395,13.999999999999998,19.279560006712991,22.47241965437582,21.934473221629464,21.472780028594617,2.6700464873640906,1.0156485706140213,0,0.031393998324436352,0,1
51,1.999980285678927,0,0,1.5020458294396808e-15,8.1178077608235153,4.997008572861926,4.1221586403319614,7.357986129022021,3.415320281243774,7.1591688267931302,7.6661591021313464,19.69036918360441,20.64068733216698,9.7999999991275022,10.500000000498991,11.923210972872896,11.900000000168536,22.132673219516839,13.336997966880608,13.999999999999998,19.520058024978518,22.600490369255784,21.755247580903038,21.719833940271119,1.0465273010497687,3.6860009956936706,0,0.030919353729306567,0,1
52,1.9999879177330468,2.1966463584226026e-06,8.0187598968646915e-06,8.74542459803891e-06,8.1178406350116656,4.9969558301958914,4.1221857706594722,7.357901371149012,3.4153848898857406,7.1591377654294517,7.6661263124836942,19.69046298068805,20.640735448264618,9.8000005201545228,10.500003442974332,11.923385533725495,11.900000001561464,22.132622862784359,13.336984469442228,14,19.520266401236125,22.600457020315876,21.755332641794134,21.71977662751237,2.179400552077976,1.6519741454058323,0,0.03084626053770851,0,1
53,1.9999802410099794,0,0,2.6409437452663463e-14,8.1178074468062711,4.9970085247139062,4.1221586195107216,7.3579862833379437,3.4153203128354512,7.1591688674878453,7.6661591884992966,19.690369177130197,20.640687452267183,9.8000000017943449,10.500000000410221,11.923210994927853,11.900000000013497,22.132673258762757,13.336997861816004,14,19.520057724743459,22.600490494172742,21.755247426972428,21.719833935442274,1.0610312950962877,3.592924249901098,0,0.030497564700365715,0,1
54,1.9999802616843543,0,1.1119060339154956e-15,0,8.1178075108620593,4.9970084564581629,4.1221586405002268,7.3579861866294394,3.4153204158439472,7.159168827873085,7.6661592003534906,19.69036915899903,20.640687371786836,9.8000000000584819,10.500000000233891,11.923211020305201,11.900000000003407,22.132673209559179,13.336997786333841,13.999999999999998,19.5200578930204,22.600490321049353,21.755247511490715,21.719833800682597,0.97883859068495083,3.9766071934629856,0,0.030483636778408152,0,1
55,1.999979118794436,3.1283647053927644e-08,6.1749596291518602e-08,6.5696008886413849e-08,8.1178436360266488,4.9970459995341745,4.1221313939100224,7.3580158761504535,3.4152724123327998,7.1591710167384051,7.6661499330973175,19.690369582234268,20.640668270625831,9.800000021787886,10.499999976469953,11.923191343870524,11.900000107119952,22.132715349435433,13.3370332775135,14,19.520072796960829,22.600455253188226,21.755209984833478,21.719914796285757,1.9979213456151985,1.8845926598961187,0,0.030266605604714558,0,1
56,1.9999801052787871,2.4886623366555322e-10,0,1.6654194271901356e-10,8.1178070602065961,4.9970082364348851,4.1221583654823473,7.3579867619521675,3.4153210254171631,7.1591689268420149,7.6661585994545609,19.69036894235364,20.640687335805314,9.8000000294012413,10.500000002077824,11.923212617171401,11.90000000005552,22.13267355459239,13.336998503380693,13.999999999999998,19.520057779511799,22.600490715765762,21.755247602766005,21.719833211311975,1.3590091176936596,3.0647928695338238,0,0.030227277508529424,0,1
