parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_7400
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
11,1.9999802619219202,1.5483500361880203e-10,3.4306476861851943e-11,2.9688965876799656e-10,8.1178075149366808,4.9970084696074286,4.1221586380788651,7.3579861893117737,3.4153204042462506,7.1591688347638787,7.6661592009636346,19.690369165536346,20.640687377648053,9.8000000001589012,10.500000000602052,11.923211015886311,11.900000000581295,22.132673205265597,13.336997791589452,13.999999999999998,19.520057891454375,22.600490318683711,21.755247511363159,21.719833809977231,1.7918255321401211,2.3641099940464843,0,0.058096116878383515,0,1
12,1.9853253430748339,0.02701811854246176,0.032657599694689197,0.042590812717270506,8.0539912649575633,5.0228819553155324,4.2058334833712454,7.4027498835360515,3.4585167551290539,7.114682643605617,7.7018441575037722,19.592063472674976,20.59578082331538,9.7988203887402463,10.564579755219057,11.933934187087763,11.93140936042805,22.042471367945595,13.298468408335756,13.999925424049868,19.424129219773548,22.41475868492433,21.690799442266691,21.721761255694716,2.6492808188397343,1.2355151313982873,0,0.055283437998942815,0,1
13,1.9999802616088105,0,3.6879205133027352e-10,0,8.1178075016305407,4.9970084418983545,4.1221586487601245,7.3579861865423366,3.4153204265364501,7.1591688110677492,7.6661592008588082,19.690369143483466,20.640687358633603,9.7999999999427576,10.499999999617653,11.923211031885028,11.899999999133779,22.132673214064564,13.336997779699013,13.999999999999998,19.520057883968441,22.600490323624864,21.755247502840042,21.719833802449795,1.0378623707389796,3.7365042214638202,0,0.053575291464010674,0,1
14,1.999980261619714,0,0,1.2475919192945151e-14,8.117807510256041,4.9970084575968041,4.1221586389007259,7.3579861888066489,3.4153204152432508,7.159168828525754,7.6661592009911299,19.690369156899866,20.640687370176501,9.8000000000558938,10.500000000087667,11.923211021619803,11.899999999971074,22.13267321160323,13.336997786718108,13.999999999999998,19.520057892273801,22.600490317694067,21.755247509707075,21.719833801252808,1.0545513954285068,3.6152153503870381,0,0.053504139945479506,0,1
15,1.9999802621342129,0,4.6429656347361984e-15,0,8.1178075106321792,4.9970084563722734,4.1221586398557077,7.3579861886345705,3.4153204153646448,7.1591688267893598,7.6661592000527223,19.690369154601957,20.640687366146214,9.7999999999877261,10.499999999899511,11.923211023202109,11.899999999990007,22.132673211461157,13.336997786572848,13.999999999999998,19.520057891468699,22.600490317736103,21.755247508277332,21.719833802297668,0.98430695734358675,3.9615269874146763,0,0.051475518505892354,0,1
16,1.9999802622836786,1.670156007309034e-16,4.3723340980685053e-13,0,8.1178075114364816,4.9970084549820157,4.12215864173917,7.3579861868240606,3.4153204160636537,7.159168825067967,7.6661591998474243,19.690369154952919,20.640687365825162,9.799999999981738,10.499999999951196,11.923211019862531,11.900000000038874,22.132673210693962,13.336997786452626,14,19.520057889950554,22.600490321062352,21.755247508398639,21.719833802914863,1.1406418314588707,3.2778452931068474,0,0.050711855573866052,0,1
17,1.9923995543483903,0.013068991680969038,0.017185407948038623,0.022823451913686527,8.0849931893628355,5.0088907894206951,4.1652893400794451,7.3797722420681389,3.4365016844518039,7.127594629084661,7.6822411606246233,19.642477664246243,20.612943152462361,9.8003216222849989,10.530674851005303,11.928727590514329,11.908082931874974,22.085263839777035,13.310389540119909,14.000065413682979,19.469003026840237,22.49807568939352,21.719993359403848,21.736687262690044,2.6156639646654298,1.3177343931186971,0,0.049421211969919443,0,1
18,1.9996053704217198,0.00064721099973350156,0.00084949530547665008,0.0011315127151634373,8.1161896650666669,4.9975943378577208,4.1242890565857904,7.3590613426483849,3.4163685929506475,7.1576011733453102,7.6669511865448809,19.6880304572406,20.639316141748441,9.8000168849663254,10.501517138018663,11.923463058003041,11.900393957383526,22.130319349248939,13.335672650822485,14.000003398631344,19.517546393355644,22.595407623628621,21.753498700851896,21.720691778019653,2.4627600455752923,1.6258327049415255,0,0.04921922584614738,0,1
19,1.9999802617946201,3.4537781560897412e-12,0,0,8.1178075096859406,4.997008453362894,4.1221586404632351,7.3579861879783026,3.4153204181727337,7.1591688252398029,7.6661592005957608,19.690369153470119,20.640687367040066,9.7999999999939114,10.500000000000503,11.923211022400098,11.900000000001059,22.13267321329289,13.336997785772065,13.999999999999998,19.520057892214361,22.60049031957708,21.755247508923993,21.719833799748649,0.93953526323676262,4.0247300236861161,0,0.04740710692169936,0,1
20,1.9999802619523404,1.2921690803758938e-10,3.2616929375072461e-10,3.0097182937774328e-10,8.1178075076587657,4.9970084511363977,4.1221586447405203,7.3579861881176924,3.4153204185512474,7.1591688187819056,7.6661592020941569,19.690369147741691,20.640687363008222,9.800000000018235,10.50000000028748,11.923211021889681,11.899999999901761,22.132673213208751,13.33699778341704,13.999999999999998,19.520057887399528,22.600490319396314,21.755247504754511,21.71983380468788,1.8104231620247089,2.3262964437275189,0,0.043327837113773554,0,1
21,1.9999801198229727,1.7568142666746528e-07,3.2899763303664946e-07,3.4419892944201922e-07,8.117806804512993,4.9970086567866314,4.1221594186532906,7.3579866053326501,3.4153207410120054,7.159168186334802,7.6661594951751004,19.690367473076087,20.640686693996656,9.8000000125679065,10.500000435234359,11.923211728663496,11.899999995437479,22.132672705603483,13.336997354337539,14.000000000008699,19.520056563554618,22.600488793226354,21.755247013713205,21.719833864439185,2.0968219267001023,1.792570749509919,0,0.042947375259802148,0,1
22,1.9999802621558196,0,1.2932975408742235e-09,1.6501472614071493e-10,8.1178074887800484,4.9970084429969575,4.1221586688114256,7.3579861830684283,3.4153204218078992,7.1591687871049654,7.6661592073019289,19.690369135319095,20.640687356737651,9.8000000001977305,10.49999999830902,11.92321104876188,11.899999997534357,22.132673198976338,13.336997769779295,14,19.520057862291004,22.600490326788762,21.755247493293428,21.719833829343127,1.5092768702070214,2.5760393507502179,0,0.04245887435207818,0,1
23,1.9999798959389263,4.3932293556067662e-07,8.4015923898402958e-07,8.7091497203967883e-07,8.1178057989924604,4.9970090518484467,4.1221604248263182,7.3579873188766367,3.415321202696036,7.1591674414921691,7.6661598916168998,19.690364790896378,20.64068563733208,9.8000000342120241,10.500001095590596,11.923212853912508,11.899999955635083,22.132672059576105,13.336996780245686,14.000000000016723,19.520054598886521,22.600486371538629,21.755246367538209,21.719833725520431,2.1353299235426393,1.7453116004573666,0,0.041834970062869459,0,1
24,1.9999802623639624,0,3.1115348625520886e-10,4.7647181022524102e-11,8.117807506183782,4.9970084460224031,4.1221586457155679,7.3579861869970005,3.4153204228279175,7.1591688163573171,7.6661591995328013,19.690369146099481,20.640687356953208,9.7999999999702538,10.499999999752013,11.923211027137217,11.89999999941125,22.132673212818602,13.336997781748019,13.999999999999998,19.520057886290623,22.600490320301681,21.755247503626396,21.719833802366981,1.4797092294278047,2.6440296024106349,0,0.041443003773498598,0,1
25,1.9997865968754114,0.00032094662036219023,0.00044379311669625286,0.00059105509208516767,8.1169637572683477,4.9972930478722137,4.1232662099947461,7.3585262248316212,3.4158458892233496,7.1582491958847836,7.6665431554645558,19.689150596662643,20.639916038082355,9.8000195569962703,10.500747560945298,11.923376446486333,11.900104207608351,22.131458834140719,13.336237065051012,14.000002879558247,19.518715173905406,22.597808787188356,21.754324410626459,21.720453778090299,2.4306438017528622,1.662714224037773,0,0.04106718379237484,0,1
26,1.9999802616014857,1.4653262818119447e-12,0,2.5894448142023145e-14,8.1178075097449458,4.997008456186915,4.1221586392999088,7.3579861891690284,3.4153204159448594,7.159168827350868,7.6661592006531167,19.690369155158837,20.640687368895424,9.8000000000006278,10.500000000089821,11.923211022459199,11.900000000027925,22.132673212948266,13.336997786948073,13.999999999999998,19.52005789150844,22.600490319075597,21.755247508737643,21.719833801315573,1.2463710685520359,3.2266469462608702,0,0.041064203768439736,0,1
27,1.9999802611006465,3.2014407131558509e-09,6.1094636708088268e-09,6.9199743869861413e-09,8.1178074679281131,4.9970084454188806,4.1221587126612542,7.3579861822328754,3.4153204192547242,7.15916874119997,7.666159221471605,19.690369132318899,20.640687354059178,9.8000000000152436,10.500000009280186,11.923211051401513,11.900000004155713,22.132673161787192,13.336997751060617,13.999999999999998,19.520057830896842,22.600490305970617,21.75524746177695,21.71983388628373,1.9121544283266003,2.0917808600036469,0,0.040049735862078453,0,1
28,1.9993654789898294,0.0010461459174753015,0.0013980451759781473,0.0018617766274808872,8.1151479411146017,4.9979509526433219,4.1256539904315481,7.3597340703597958,3.4170212464451919,7.1564860379690982,7.6674296718230206,19.686519572701169,20.63837092293474,9.8000393964059231,10.502447579864418,11.923663852189888,11.90053798898343,22.128820593418524,13.334745431936321,14.000006779770542,19.515893000573325,22.592096621423071,21.752362512824757,21.721423567925559,2.4876928874211561,1.590426835791122,0,0.039385469837594056,0,1
29,1.9959336865461179,0.0066638117975545714,0.0092739391053402679,0.012462673242779953,8.1003692973073722,5.0028278230357266,4.1451232612638726,7.3691368869483957,3.4262250182604364,7.1393375804501478,7.6739137268033417,19.665887495545782,20.624315783056144,9.8004963325885477,10.515428394592355,11.926105169543167,11.901475405658953,22.10708936734569,13.320463831529647,14.000071250161167,19.492335013595127,22.543591954695433,21.735755301940884,21.734369068563197,2.5841161674450821,1.395981289027963,0,0.038997107413262747,0,1
30,1.9933981795628135,0.011892338590795601,0.014745990192658986,0.019339484297402131,8.0891949474906912,5.0082296747984545,4.1597008095679522,7.3777273672031214,3.4344114450818068,7.1369070739838136,7.6815544001564584,19.646992018387074,20.619312723602643,9.7997182812800379,10.528276725410814,11.92802858377228,11.911932152241123,22.091963665301449,13.317915573651327,13.999994175592843,19.476583770312683,22.515387056302558,21.725792371836302,21.724917637780088,2.6079457942941717,1.3358574754757964,0,0.038196510314702406,0,1
31,1.9999793529861118,1.3390248909947564e-06,2.0933585307034586e-06,2.4139631077498014e-06,8.1178032053971947,4.9970099108225723,4.1221637542640046,7.3579888956175905,3.4153226719062482,7.1591651157285137,7.6661611650654047,19.690360324706404,20.64068357982843,9.800000034192621,10.500003259213155,11.923214052888508,11.900000638057177,22.132668907282387,13.336995061388397,14.0000000000041,19.520050338397887,22.600479671812923,21.755243938569382,21.719834441740883,2.1755371831708987,1.711228504805292,0,0.03758567225566662,0,1
32,1.9999802613897741,2.9764322088759223e-12,1.0758756052230183e-11,0,8.1178075086226755,4.9970084519087807,4.1221586406370196,7.3579861877894768,3.4153204202860379,7.1591688242114966,7.6661592018661668,19.690369152729183,20.64068736840667,9.8000000000002547,10.499999999999924,11.923211021269992,11.900000000020768,22.132673214532574,13.336997784904941,13.999999999999998,19.520057892439517,22.600490319498245,21.755247509579569,21.719833797847212,1.188077327822173,3.2269098062643335,0,0.037559624969556164,0,1
33,1.9999802573294709,1.7843018263415992e-08,2.6652908523224786e-08,3.5201872535025581e-08,8.1178074467284844,4.9970084623532882,4.1221587575938736,7.3579862108338823,3.4153204406510911,7.1591687279160299,7.6661592183053333,19.690369086200182,20.640687294031938,9.7999999993072162,10.500000051757828,11.923211058664684,11.900000024530502,22.132673090025396,13.33699773614009,13.999999999999998,19.520057783506434,22.600490182430345,21.755247416907331,21.71983389052868,1.9712448009434578,1.9444521155187999,0,0.037286407997064674,0,1
34,1.999980256938015,1.2954887039890543e-08,1.9572807323420133e-08,2.5192905847668062e-08,8.117807464705427,4.9970084639859138,4.122158706113777,7.3579862157175642,3.415320435880115,7.1591687738622865,7.6661592137684114,19.690369094549371,20.640687314561955,9.7999999998820648,10.500000036787419,11.923211049700456,11.90000001556189,22.132673139166048,13.336997752460871,13.999999999999998,19.520057824176547,22.600490204320053,21.755247450058683,21.719833841541632,1.9584766102171627,1.9734621129643859,0,0.037044368436412331,0,1
35,1.9999802591308584,0,5.109372348697026e-09,3.8960838512547867e-09,8.1178074654198618,4.9970084530383616,4.1221586886588444,7.3579861928353596,3.4153204193323434,7.1591687581336929,7.6661592308733244,19.690369100128898,20.640687356539772,9.8000000003310372,10.499999999737526,11.923211060740471,11.899999996964267,22.132673192931176,13.33699775556169,14.000000000007066,19.520057827690518,22.600490300528037,21.75524747824981,21.719833853517549,1.5979894649187747,2.521948500958116,0,0.036584669980094887,0,1
36,1.5471660589262748,0.98709257666564321,0.95997474821539752,1.1812714508834359,6.1107641741085672,6.0507603604998828,6.7335152768967914,8.973489560880342,4.9460351899585859,7.2321021138684536,9.1709948649371817,16.139601360875751,20.013479129792518,9.6060017089720855,12.955631343753902,12.269238603833951,14.249604345097048,19.476696823626956,13.276946658495442,13.980092095936971,16.791654877503507,17.937828889239736,20.089924139383363,19.093376066622351,2.8488511893378599,0.96904905056028934,0,0.036320606914627442,0,1
37,1.9999802624488749,0,1.6273041029949416e-10,1.5796292251233278e-11,8.1178075110473866,4.9970084539730184,4.1221586426217929,7.3579861862803044,3.4153204169561242,7.1591688239360947,7.6661592007840449,19.690369153406007,20.640687363736571,9.8000000000515648,10.500000000188306,11.923211018182551,11.899999999787804,22.132673209971735,13.336997783984687,13.999999999999998,19.520057889254318,22.600490317964013,21.755247507463093,21.719833802745875,1.4608889960948817,2.6968410187553182,0,0.035561391878866269,0,1
38,1.9999802630135488,0,5.707520590469803e-11,2.9010271496677547e-12,8.1178075127176559,4.9970084581722567,4.1221586424114944,7.3579861864630915,3.4153204129769548,7.1591688256950921,7.6661591993392557,19.69036915648233,20.640687363318857,9.7999999999979366,10.499999999889475,11.923211020345009,11.900000000011818,22.132673206354191,13.336997785999786,14,19.520057888686839,22.600490317608344,21.755247507338417,21.719833806762928,1.4308330196346959,2.7823673752529752,0,0.034737340334170197,0,1
39,1.9999802632194201,6.0627848918855686e-09,1.1304514838833865e-08,1.2067000394199566e-08,8.1178074396388968,4.9970084263616306,4.1221587864786287,7.3579861635972961,3.4153204250333351,7.1591686584381415,7.6661592268491905,19.690369114425192,20.640687328635135,9.7999999999051717,10.500000016455319,11.923211080363233,11.900000006528513,22.132673112161669,13.336997725104723,13.999999999999998,19.520057770429489,22.60049032058787,21.755247421297369,21.719833964544261,1.9340785280401176,2.0373481083563116,0,0.034719908064915705,0,1
40,1.9999779424877571,3.5176059806284215e-06,5.3137403230266649e-06,6.2570980178007507e-06,8.1177968269067318,4.9970123277561456,4.1221713549169019,7.3579932277981444,3.4153262738843684,7.1591600330205178,7.6661641731225076,19.690347725792776,20.640677991148856,9.8000000614789151,10.500008550346651,11.923217782242434,11.900001988422263,22.132661905142449,13.336991007491271,14.00000000000006,19.5200394653899,22.600462541475743,21.755238376011999,21.719835085086309,2.2121852307749235,1.6937438948367198,0,0.034568588467276125,0,1
41,1.9999802614284761,0,4.5295932983099187e-10,1.1213086525238067e-10,8.1178075032024335,4.99700843779293,4.122158644211618,7.3579861879739941,3.4153204325104354,7.159168812526624,7.6661592038166342,19.690369138895569,20.640687354455423,9.8000000001093852,10.499999999738968,11.923211020340267,11.89999999917096,22.132673220372837,13.33699777650059,13.999999999999998,19.520057888923379,22.600490313551088,21.755247503502982,21.719833793002326,1.4931908080010614,2.6085889110993055,0,0.034265707450393708,0,1
42,1.9999802620474554,0,2.5665845875487307e-11,1.0035705796937421e-12,8.1178075109803718,4.9970084575071487,4.1221586394019347,7.3579861880159658,3.41532041546095,7.1591688282180499,7.6661592008300961,19.690369157156827,20.640687367721895,9.8000000000690122,10.500000000067571,11.92321102044844,11.899999999975977,22.132673209697128,13.336997785596196,13.999999999999998,19.520057892056517,22.600490315409495,21.755247509338915,21.719833801514984,1.4157012672192868,2.8448428597446664,0,0.033813854167222719,0,1
43,1.9999802609169903,5.8106553939551095e-12,0,6.3229021007912278e-12,8.1178075081100225,4.9970084570765163,4.1221586394150522,7.3579861898319834,3.4153204156960815,7.1591688267498332,7.6661592021937741,19.690369157041314,20.640687374239697,9.8000000001279872,10.500000000081497,11.923211022789079,11.900000000086042,22.132673213254257,13.336997787115665,13.999999999999998,19.520057892636789,22.600490320069017,21.75524750970062,21.719833802430252,1.3032062645543463,3.1796799823864901,0,0.032390062515463919,0,1
44,1.999980262445467,0,0,7.6333642851415394e-12,8.1178075123833331,4.9970084556733463,4.1221586415094675,7.3579861869977412,3.4153204150665175,7.1591688250551488,7.6661592010644899,19.690369153356638,20.640687365450884,9.7999999999851504,10.499999999937364,11.923211016859918,11.900000000106717,22.132673211612666,13.336997786156241,13.999999999999998,19.520057890290573,22.600490319714797,21.755247508224052,21.719833803176602,1.0962486486679228,3.4108200898924932,0,0.032212588291620388,0,1
45,1.9999802627336747,8.0467115987315467e-11,0,1.3960031394569231e-10,8.1178075146166311,4.9970084613785737,4.122158640248279,7.3579861875809405,3.4153204096934706,7.1591688298982081,7.6661591989386171,19.690369159275715,20.640687368441135,9.8000000000086498,10.500000000379195,11.92321101826828,11.90000000050777,22.132673207473577,13.336997789183053,14,19.520057891651597,22.600490320243999,21.755247509286605,21.719833806392352,1.3469391120754346,3.0827571668070455,0,0.032203008568318467,0,1
46,1.9999802625109728,1.5559179458269495e-12,8.2016618364684897e-14,2.0469549422698064e-14,8.117807511417956,4.9970084545159175,4.122158641304317,7.3579861876009858,3.4153204161921771,7.1591688248809833,7.6661591992120783,19.69036915329043,20.64068736339075,9.7999999999102005,10.499999999815268,11.923211021991555,11.900000000157888,22.132673211439531,13.336997786806961,13.999999999999998,19.520057890143377,22.600490320207459,21.75524750751563,21.719833802726345,1.5989478227333493,2.4447857035078009,0,0.032096961871381169,0,1
47,1.9999802392453569,2.4352939935787164e-08,4.3615247467094962e-08,4.7184888299250579e-08,8.1178074524433388,4.9970085055768951,4.1221586479472379,7.3579862803548028,3.4153204680156235,7.1591688546086774,7.6661592282111073,19.690368920140433,20.640687275150807,9.8000000014618891,10.500000059987237,11.923211079350375,11.899999999936922,22.132673206973656,13.336997761047927,14.000000000000025,19.520057781805576,22.60049005035787,21.755247485666946,21.719833683619463,2.0147825912156301,1.94148031289116,0,0.031232939730669165,0,1
48,1.9999802628586361,7.610686815222569e-09,1.2173410696868598e-08,1.5144432916829847e-08,8.1178074512607612,4.997008436306289,4.1221587685152397,7.3579861703753027,3.415320426305664,7.1591686878913405,7.666159223468501,19.690369129109126,20.640687331119331,9.7999999995359435,10.500000021624997,11.92321105964982,11.900000012020717,22.132673111378086,13.336997733166056,14,19.520057789684621,22.600490297731433,21.755247428555823,21.719833940096898,1.9416057238352493,2.0220047174499225,0,0.030507342115450586,0,1
49,1.9999802619279361,2.2886476554267471e-11,0,5.3170367446917401e-11,8.1178075093488182,4.9970084599415276,4.1221586397509018,7.3579861905274937,3.4153204117981764,7.1591688276967993,7.6661592001900063,19.69036915687364,20.640687368968148,9.800000000094359,10.500000000090573,11.923211026232535,11.900000000017037,22.13267320933566,13.336997787178545,14,19.520057891160018,22.600490316725079,21.755247507303576,21.71983380678483,1.3289816217590769,3.1230028385709216,0,0.03032343406545256,0,1
50,1.9998534116289988,0.00019391293313619223,0.00029585551090564898,0.00040307104318321581,8.1172610186055802,4.9971659525363474,4.12288013472436,7.3583131207376535,3.4156432096759395,7.1584043187881345,7.6663649505980977,19.689640909137829,20.640099214885566,9.8000305853451781,10.500438998499737,11.923308449908694,11.899913859270487,22.131859505337129,13.336371006623395,14.000003894035656,19.519158585193097,22.598608199989332,21.754604730823935,21.720546546575164,2.4124013454607862,1.6813460913016254,0,0.029424759211718259,0,1
51,1.9999802613987401,1.4893446369714706e-11,0,2.8792891980647328e-11,8.1178075092150284,4.9970084587815693,4.1221586397595047,7.3579861895565584,3.4153204136381108,7.1591688271695606,7.6661592024169112,19.690369156967954,20.640687372695826,9.8000000001649354,10.500000000121757,11.923211021465711,11.900000000000567,22.132673211316657,13.336997786381,14,19.520057892278587,22.600490317736156,21.755247509148624,21.71983380426909,1.3191579931107065,3.1401137597565292,0,0.029127099764541226,0,1
52,1.999115461825852,0.0014799646202020727,0.0019643046008418919,0.0026109021095036687,8.1140609271383397,4.9983482320590387,4.1270815643541647,7.3604578367037394,3.4177239954099869,7.15547306410304,7.6679705898758579,19.684915153132447,20.637470030699976,9.8000463462838461,10.503468923426984,11.923856693227085,11.900835462277945,22.127261336178329,13.333893579334953,14.000008507325088,19.514204815574669,22.588748490366118,21.751206875107336,21.72191712954789,2.5047157921159751,1.5615563379180748,0,0.028708928494918483,0,1
53,1.9998967689399394,0.00015056313460288807,0.00018657041521222921,0.00024578732350691019,8.1174481470860584,4.9971500165268088,4.1226301871684354,7.3582355181785619,3.415561548491072,7.1588848887247174,7.6663517242362458,19.689830566736841,20.640416325148511,9.799997139796945,10.500356793212314,11.923264579041897,11.90014564658399,22.132157096662318,13.336751665026988,14.000000016471969,19.519513429909537,22.599404422197477,21.754873936829355,21.719908975606621,2.3864782460104945,1.6884203255562324,0,0.028294285175276754,0,1
54,1.9999802312346608,4.5153141605249771e-08,8.2563477708228288e-08,8.6917459884108275e-08,8.1178072973541333,4.9970084849966874,4.1221589376538557,7.3579862563427971,3.4153204882879722,7.1591685483233949,7.6661592883462095,19.690368759095197,20.640687197697112,9.8000000025224399,10.500000111455828,11.923211227714646,11.900000005204225,22.132673008527693,13.336997642560663,13.999999999999307,19.520057495092214,22.600489986587398,21.755247329709515,21.719833957845182,2.0430369763227207,1.8925313668891448,0,0.028018627023039241,0,1
55,1.9999802622489784,2.6646277592152909e-12,2.9843245888444436e-11,5.312486045233103e-12,8.1178075104214589,4.9970084525823015,4.1221586416577587,7.3579861868637941,3.4153204184468833,7.1591688241837037,7.6661592002433556,19.690369153376235,20.640687364480343,9.8000000000009564,10.500000000008241,11.923211020596668,11.900000000017627,22.132673211569088,13.336997784774065,13.999999999999998,19.520057891335838,22.600490319165871,21.755247508308109,21.719833800443674,1.7066208931045228,2.4231985426298666,0,0.027835998347773581,0,1
