parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_2000
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.9999718143601721,1.304357465177218e-05,1.9448069904716073e-05,2.3087418246222023e-05,8.1177681214192585,4.9970224035005142,4.1222054849147973,7.3580119101742794,3.415342346605911,7.1591365697717464,7.6661775371731062,19.690290358360482,20.640652587296461,9.8000002091053346,10.500031368542963,11.92323581653727,11.900007492583184,22.132631301076618,13.336972763850641,14.000000000034511,19.519990162369677,22.600388320620738,21.755214000950588,21.719837825687485,2.2733001248942974,1.6965178063772104,0,0.065751860255847283,0,1
11,1.9999223473044625,0.00010394051611131121,0.00012916586852507335,0.00017004264459276661,8.1175599152842768,4.9971062427332757,4.1224865631842524,7.3581574708249402,3.4154858719824923,7.1589702733054024,7.6662923195620003,19.690002728409539,20.640503083099759,9.7999981011251904,10.500247770154088,11.923244080693005,11.900100908685085,22.132315151197826,13.336827079884564,14.000000018410052,19.519683002074544,22.599740132754089,21.754986993164703,21.719892638693722,2.3693652859490566,1.696016439201385,0,0.064130871958311159,0,1
12,1.9999802574994476,0,3.4908107671491119e-14,0,8.1178074991088156,4.9970084531155212,4.1221586391421035,7.357986191339716,3.4153204214834298,7.1591688194198788,7.6661592143735522,19.690369160098815,20.640687397839912,9.8000000019396243,10.499999999044018,11.923211005642672,11.899999996596486,22.132673220845373,13.336997778417365,13.999999999993182,19.52005789682261,22.600490320461191,21.755247516118761,21.719833801522821,1.0391520353107406,3.9821994067293831,0,0.058664420858248419,0,1
13,1.9999802578173291,0,0,6.5967467796256638e-13,8.1178074875403023,4.9970084224032298,4.1221586636093965,7.3579861732905236,3.4153204690346954,7.1591687789667144,7.6661592346016274,19.690369135280015,20.64068737195722,9.8000000004456282,10.499999998511175,11.923210989565309,11.900000001928044,22.132673231662846,13.33699776651031,14.000000000040398,19.520057859981517,22.600490312408265,21.755247499015699,21.71983378895213,1.125195321389977,3.5320172883911134,0,0.057702348235533579,0,1
14,1.9999802615526983,6.9993401532080492e-12,5.1139189811009846e-11,5.1333305930986881e-11,8.1178074981581574,4.9970084505662218,4.1221586465574402,7.3579861942283395,3.4153204155775398,7.1591688175422785,7.6661592040257593,19.690369145908981,20.640687365109724,9.8000000001826795,10.50000000100802,11.923211032156622,11.900000001143907,22.13267320952145,13.336997779257549,14.000000000000339,19.520057888322789,22.600490318166372,21.755247498987739,21.719833808636562,1.7905029496781739,2.446559275247258,0,0.055150528771845411,0,1
15,1.9999802776187119,1.9553604535867117e-09,8.0626625433094852e-09,2.4067610684135136e-09,8.1178073852700212,4.9970083891646713,4.1221589514605581,7.3579861074186965,3.4153203972734105,7.159168415767569,7.6661592578266413,19.690369123332697,20.640687286099709,9.8000000001993168,10.499999998325833,11.923211148172962,11.899999999648768,22.132673021242962,13.336997661852738,14.000000000045713,19.52005765072386,22.60049038860782,21.755247309233518,21.719834258107092,1.9358923018345198,2.1758635958688251,0,0.04794658761865718,0,1
16,1.9999803251277595,0,3.6202127241620886e-08,0,8.1178068071339027,4.9970078815207479,4.1221603292479365,7.3579855534320897,3.415320436601339,7.1591667526457261,7.6661595480925646,19.690368665808045,20.640687137699473,9.8000000070827866,10.499999954989319,11.9232117309442,11.899999937402292,22.132672510663696,13.336997118760097,14.000000000149106,19.520056475101669,22.600491334660752,21.755246667621677,21.719835707350882,1.1134334664068652,3.6439958504563119,0,0.047041896161018365,0,1
17,1.9999803262450251,0,5.8373303572363545e-08,2.3769519964142819e-08,8.1178066521155721,4.9970078712417214,4.122160703509004,7.357985490649039,3.415320476237881,7.1591663119104032,7.6661595585321303,19.690368987607979,20.64068709588954,9.799999999999109,10.500000004038576,11.923211717987723,11.899999998424681,22.132671954542193,13.336996959121192,13.999999999937861,19.520056265328858,22.600491220307397,21.755246481442462,21.719836275128163,1.6457031155175728,2.4849152621686335,0,0.046283530814167535,0,1
18,1.996329190206418,0.0064247975391853564,0.0082386372552990198,0.010881126975233548,8.1019563245847461,5.0029388437575841,4.1429697226583233,7.3686745739582031,3.4256941711255688,7.1451537753886969,7.6742446943370508,19.666831406334396,20.627938565783762,9.8000232317652536,10.515157701429859,11.925911898053277,11.905042777178345,22.109939686536936,13.325116472215987,14.000016702995881,19.495634143459156,22.552057576690217,21.738538635208496,21.725697423534722,2.5764294705727853,1.4068791796516908,0,0.045542793952495109,0,1
19,1.999980263043198,1.2585500544518713e-12,1.6069915446434448e-13,9.0311519720766584e-12,8.1178075067084965,4.9970084551090057,4.1221586416491869,7.3579861937033018,3.4153204095119727,7.1591688301354175,7.6661591913021967,19.690369155095144,20.640687363481792,9.8000000005042605,10.500000002030223,11.923211040311166,11.90000000112312,22.132673205087354,13.336997788945027,14.000000000001991,19.520057895775146,22.600490325970828,21.755247504367908,21.719833805525003,1.7105218603985552,2.4764627575368809,0,0.044817034366590021,0,1
20,1.9999802612636854,0,3.1538878670680038e-11,3.6544246495103585e-11,8.1178074957402124,4.9970084576650802,4.1221586509618247,7.3579861947041527,3.4153204107013209,7.1591688125712736,7.6661592060782615,19.690369143350587,20.640687371394197,9.8000000000887386,10.500000000325052,11.9232110442906,11.900000000641834,22.132673204200337,13.336997781426083,14.000000000017677,19.520057885701689,22.600490318811897,21.755247502509398,21.719833816132905,1.4967504106331044,2.752242829780378,0,0.041681467877995863,0,1
21,1.9999802646774336,6.5995353742739173e-13,2.6914716921837878e-11,3.489738684359375e-12,8.1178075052529657,4.9970084467463112,4.1221586510219046,7.3579861878606216,3.4153204130450918,7.1591688113503684,7.6661591978601535,19.690369142162215,20.640687358076903,9.8000000004529699,10.500000000323375,11.923211046498558,11.899999999765255,22.132673216916729,13.336997786235449,14.000000000018595,19.520057889568193,22.600490331186414,21.755247495887659,21.719833816867229,1.7399326154694286,2.4739656057542958,0,0.039889280765812267,0,1
22,1.9938263591848986,0.013976844998207045,0.01286880389124913,0.015561541464927133,8.0903855914818585,5.0122632792912514,4.1577602431907668,7.3807998716752374,3.4368527021934221,7.1654705609133504,7.6880958777140451,19.640188296029763,20.634941245618641,9.7967836510188189,10.535067698424703,11.927991483628773,11.937007864213387,22.097047749309482,13.340333980372073,13.999664626065977,19.483815706873507,22.541072202620548,21.733808363681941,21.67425007885452,2.6111288410724716,1.357730359979028,0,0.038637338942681607,0,1
23,1.9999802636950137,0,1.4691835208165617e-09,0,8.1178074545356722,4.9970084002428194,4.1221587590217901,7.3579861391976173,3.4153204371129129,7.1591686819590619,7.6661592268365908,19.690369145822551,20.640687374091627,9.8000000007922647,10.499999999810624,11.923211054948311,11.89999999958763,22.132673161421131,13.336997737230494,14.000000000019455,19.520057807391957,22.600490403568951,21.755247458031562,21.719833917187362,1.0848254234122605,3.7352032869766818,0,0.037453254525284904,0,1
24,1.9999802665858373,0,1.0321764790625804e-10,0,8.1178074884173839,4.9970084157881365,4.1221586751939192,7.3579861679612453,3.4153204431751116,7.1591687815424239,7.6661592058903523,19.690369148402482,20.640687342007318,9.8000000005808481,10.499999997198309,11.923211030600804,11.900000001726749,22.132673200801623,13.336997762651707,14.000000000000158,19.520057860597088,22.600490345633926,21.75524748303728,21.719833817101009,1.0696877251551684,3.8104074773125811,0,0.037304549846273183,0,1
25,1.9999802634313484,0,1.0451459954088762e-10,9.9043247580770444e-11,8.1178075054871481,4.9970084461653466,4.1221586494083491,7.3579861876278612,3.4153204121089136,7.1591688164539793,7.6661591976772483,19.690369142945318,20.640687362683465,9.8000000001087439,10.500000001787736,11.923211040719854,11.899999999842676,22.13267321809542,13.336997784565739,14.000000000008184,19.520057890487148,22.600490334151658,21.755247498198131,21.719833811735512,1.5176584174877283,2.6866833099555039,0,0.035486119559535984,0,1
26,1.9995965936774169,0.00061608583126630009,0.00088408280913044386,0.0011939174851635106,8.1161576928688444,4.9975359782661952,4.1243326500241428,7.3590208188211523,3.4163337169289885,7.1571483749007898,7.6668551106170524,19.688092598980564,20.639061208604719,9.8000623785093062,10.501417009060987,11.923488335872948,11.90000476822785,22.130238863662903,13.335321898187971,14.000008459734724,19.517404137369727,22.594995491630577,21.753369164165044,21.721471528520521,2.4618088489552021,1.6218723723267332,0,0.034923667402592069,0,1
27,1.9999802650056018,0,0,5.919011029143292e-09,8.1178074692527993,4.9970084867893068,4.1221585564004952,7.3579862644757386,3.4153204611314822,7.1591688762567918,7.6661592122869324,19.690369084626564,20.640687240026374,9.7999999912739248,10.499999973146057,11.923211068709813,11.900000001224285,22.132673164480764,13.336997748416593,14.000000000035936,19.520057869673824,22.600490111813727,21.755247542197949,21.719833680176723,1.1989938756949323,3.3150083912639148,0,0.034828407071132376,0,1
28,1.9999802647468661,0,0,5.1857003872198028e-10,8.1178075177797755,4.9970084637984389,4.122158605597507,7.3579862195933892,3.4153204124127439,7.1591688453005773,7.6661592068553199,19.690369108032126,20.64068732715586,9.8000000004992156,10.499999998953813,11.923211029357789,11.899999999843352,22.132673259154611,13.336997792912726,14.000000000013644,19.520057906355028,22.600490254056901,21.755247488336913,21.719833785519793,1.1720239931057013,3.3488318477582242,0,0.034706237530500214,0,1
29,1.9999802640700772,1.8420100371150219e-12,1.0152926090253758e-12,0,8.1178075060223129,4.9970084569728632,4.1221586478574208,7.3579861926520955,3.4153204070583083,7.1591688210820319,7.6661591929280917,19.690369148506239,20.640687358005128,9.8000000005523997,10.50000000176005,11.923211044711755,11.900000000017643,22.132673203166515,13.336997787815358,14.000000000012351,19.520057886653209,22.600490323661603,21.755247500151686,21.719833816645156,1.2206507838656186,3.2801686926732589,0,0.034432158350233749,0,1
30,1.9999802639347926,0,0,4.5693058696509922e-11,8.1178075126694011,4.9970084588862465,4.1221586382055957,7.3579861926353658,3.4153203948624986,7.1591688465881518,7.6661591784063656,19.69036916458446,20.640687372902931,9.8000000010231076,10.500000003179915,11.923211048585832,11.900000000349651,22.132673199275125,13.336997795672058,13.999999999982553,19.520057907546754,22.600490350249633,21.755247513522523,21.719833801727358,1.1544035209741883,3.4063065294911952,0,0.03298528531892489,0,1
31,1.9999802615307729,6.8365593081772789e-11,8.2540913406777683e-11,2.626745210116161e-10,8.1178074970773704,4.9970084611147811,4.1221586383620448,7.3579862047100582,3.4153204039954548,7.1591688309832424,7.6661591978125152,19.690369153041321,20.640687368841007,9.8000000005105239,10.500000001539176,11.923211045708376,11.900000002251765,22.132673201234194,13.336997784324714,14,19.520057901101453,22.6004903128348,21.75524750125069,21.71983380961294,1.7955892716873794,2.3641575364399636,0,0.03282882238051632,0,1
32,1.9997555802312521,0.00040745575583358472,0.00050846443578610743,0.00066640228852849685,8.1168043478920584,4.9973873556152588,4.1234673031849702,7.3586632959897855,3.4159844754831843,7.1583723151715697,7.6666907404088818,19.688834486594512,20.639920184750466,9.7999906593735755,10.500964025321954,11.923416303660225,11.900399800052339,22.131261200348849,13.336325580332351,13.999999861596105,19.518523349055947,22.597559047327923,21.75423122056559,21.720017379260913,2.4365583353700084,1.6539590498980745,0,0.032161779161354424,0,1
33,1.997645520775551,0.0042009710361604908,0.005238211236517268,0.0068766621801276207,8.1076520285876885,5.0009560673129254,4.1354820433567481,7.3649621865651023,3.4220728811466259,7.151089031466741,7.6715744306620257,19.67501426272068,20.633001180383705,9.7999189951222743,10.509974227323124,11.924939559591142,11.904065812492,22.118214163212784,13.330089211718029,13.999999985094783,19.504588124343051,22.570173179275944,21.744759242510348,21.721951986524623,2.5494912535043741,1.4554287865313442,0,0.031474847418042906,0,1
34,1.9990278973169646,0.0016771754260009777,0.0021504366040724452,0.0028408319353453054,8.1136649785445112,4.9985567172179062,4.1275982854715565,7.3607771026022846,3.4180325808390597,7.1555117203148226,7.6682741842506639,19.684217399906178,20.637357729796641,9.8000049674659486,10.503959277128637,11.923920367086785,11.901326497851649,22.126732068274325,13.333900905005455,14.000004269966341,19.513675684247247,22.587852350655556,21.750883807496674,21.721351053300314,2.5074430296023511,1.5508179552004748,0,0.031411822335472142,0,1
35,1.999980263988004,0,0,3.4906850315724051e-12,8.1178075010784951,4.997008459109086,4.1221586511113273,7.357986196299934,3.4153204044517955,7.1591688068526418,7.666159204361513,19.6903691419345,20.640687360716992,9.8000000005991268,10.499999999294577,11.923211045377064,11.899999999873529,22.132673208839236,13.336997784178914,14.000000000017121,19.52005788637058,22.600490314368702,21.755247493059649,21.719833832296235,1.1339932116838263,3.4774150305890674,0,0.030825533966550064,0,1
36,1.9999803015333761,1.1446254006184955e-09,2.4001682366352086e-08,8.7784541358775927e-09,8.1178071112090198,4.9970081966456386,4.122159559490675,7.3579858978484038,3.4153204216385826,7.1591676819805157,7.6661593653776317,19.690368882070874,20.640687141692315,9.8000000011104458,10.49999997556753,11.923211474221329,11.899999974244588,22.132672715918897,13.336997421392704,14.000000000107839,19.520057098510108,22.600490718177912,21.755247034678362,21.719834880742305,1.9698615607949457,2.1056601377527291,0,0.030599156959654664,0,1
37,1.9993505983940119,0.0010950218027254936,0.0014247069284888704,0.0018890245852113121,8.1150812440684295,4.9980131528083085,4.1257428241113967,7.3598121555314693,3.4170922418250353,7.1566395881721148,7.6675209500132793,19.686364644373427,20.63843131677978,9.8000169596728295,10.50257882176728,11.92366258101814,11.900760995237057,22.128740832249726,13.334860679841912,14.000004352977705,19.515835061438498,22.592046331372174,21.752335880824273,21.721066082708692,2.4880696591287856,1.5878249352371228,0,0.030456982943011811,0,1
38,1.9998853010260169,0.0001695040270642916,0.00021161579544416929,0.00027681396648403315,8.1174011305405287,4.997170319467652,4.1226926933853791,7.3582687850353299,3.4155904989840318,7.1588505905265674,7.6663777833083762,19.689752587863033,20.640384885321918,9.7999964935911201,10.500404879321218,11.923276112843087,11.900166574630227,22.132095237717682,13.336723866107075,13.999999958582539,19.519439212551802,22.599269800953152,21.754826153483815,21.71991411881244,2.3936538457932266,1.6867736361150096,0,0.028372802646250941,0,1
39,1.9999803017712829,0,3.5953862671675701e-08,9.1179681082085242e-09,8.1178069229788967,4.9970080541574688,4.1221600244569085,7.3579857123512404,3.4153204475791239,7.1591671268637151,7.6661594770041148,19.690368986666396,20.64068722054898,9.8000000011118562,10.499999994745529,11.923211489021529,11.899999986295535,22.13267243568891,13.336997217354027,14.000000000002942,19.520056787412848,22.600490956041273,21.755246821559723,21.719835454195032,1.6311679757884483,2.4969972781519409,0,0.027954913870340201,0,1
40,1.9970654298453709,0.0052462391910088569,0.0065389191395777172,0.0085849724013552838,8.1051310647962413,5.0019432378685469,4.138791359983264,7.3666998337331711,3.4237536702231073,7.1491059049978141,7.6729263040013356,19.671205013388512,20.631105983811487,9.7998962318450804,10.512461451425413,11.925358220026789,11.905099865224436,22.114619267299691,13.328391147284009,13.999999766982318,19.500754020496704,22.562649902718189,21.742155332211077,21.722442489714375,2.5633227951179456,1.4324018505291378,0,0.027497725244995299,0,1
41,1.9999802651032514,6.1793963265434666e-11,0,1.3437427898562768e-10,8.1178075157398872,4.9970084781618693,4.1221586346840038,7.3579862054138072,3.4153203809767145,7.1591688394280899,7.6661591791629178,19.69036914862539,20.640687358195279,9.8000000000838963,10.500000000364905,11.923211076382,11.899999999837405,22.132673200905209,13.336997805789329,14.000000000004453,19.520057905901528,22.600490323139496,21.755247505085659,21.719833825615694,1.3844357733646759,3.1268666950734714,0,0.027336742954202249,0,1
42,1.9999802643288547,0,2.8125795534637248e-10,4.1183246097567883e-10,8.117807505805132,4.9970084551456315,4.1221586478645156,7.3579861957790742,3.415320397134864,7.1591688188450409,7.666159196348473,19.690369139487636,20.640687363594882,9.8000000005579171,10.500000004212376,11.923211057382735,11.900000000117478,22.132673220515787,13.336997787249503,14.000000000001341,19.520057898647654,22.600490325038152,21.755247490597583,21.719833826769737,1.5419205437743275,2.6188239200075274,0,0.027162946109266194,0,1
43,1.9579830594017544,0.087186869653188309,0.090441625728024902,0.11340985606571455,7.9326490093127218,5.0874674432891283,4.3636202707844483,7.5011745487888435,3.551684086981747,7.1245122831088628,7.7942243099749593,19.37564664102813,20.560739764806289,9.786513219650061,10.714578402349561,11.954952252967999,12.078457211184576,21.882604572882272,13.299090647802155,13.998657111349674,19.260214499301231,22.137273434910583,21.591480600141566,21.553050901249311,2.7120852997845724,1.1234291110031398,0,0.02698617901525268,0,1
44,1.9746968474642994,0.057542975091113044,0.05282039960872674,0.063812096909184907,8.0051701936053767,5.0598944331246569,4.2683912019845156,7.4518910097080857,3.503917930053535,7.186289344925382,7.756594590961666,19.483910445341195,20.617769732677022,9.7866573720769825,10.644445042280434,11.942783228099932,12.053163675290754,21.986454816264057,13.351647642317436,13.998607924454406,19.371450379854803,22.357287006997122,21.667455268169594,21.530388381765484,2.688451820700676,1.1866266089897524,0,0.026804940597131472,0,1
45,1.999980268115461,3.3512239710305467e-09,8.0126217602735217e-09,5.4462092481383433e-09,8.1178074177443911,4.9970083946092583,4.122158837701094,7.3579861214567304,3.4153204302115681,7.1591685787509842,7.6661592405947525,19.690369137956186,20.640687346604665,9.8000000000322611,10.4999999975844,11.923211104272236,11.90000000006566,22.132673103200716,13.336997707559362,14.000000000004686,19.520057726775917,22.600490411175347,21.7552474064248,21.71983403948553,1.9473309396573129,2.1276044605297546,0,0.026652067531919944,0,1
46,1.9999802624904481,1.0717035333516197e-11,0,7.3978511504552579e-11,8.1178075050915197,4.9970084529538834,4.1221586406633088,7.3579861924027936,3.4153204063237554,7.1591688355388765,7.6661591899660202,19.690369158302694,20.640687372387472,9.8000000002166345,10.500000001433143,11.923211041299099,11.900000001125349,22.132673203412288,13.336997787964457,14.000000000001549,19.520057902216994,22.600490340531675,21.755247510667388,21.719833798610285,1.3712683880154164,3.1667793136088034,0,0.026252638119339249,0,1
47,1.9999802669711286,1.1135031755635649e-10,1.0511922079290748e-10,0,8.1178075070691893,4.9970084543623221,4.122158653232737,7.3579861938982045,3.4153203987014202,7.1591688120826031,7.6661591836918532,19.690369150569119,20.640687344650527,9.8000000004481667,10.500000000371083,11.923211062111944,11.900000000004205,22.132673194972849,13.336997788795056,14.00000000000809,19.520057891299665,22.600490329607027,21.755247491217236,21.719833836294526,1.2653090694988141,3.2724153718081666,0,0.026019836936013625,0,1
48,1.9999802592943086,1.6487355485559837e-10,2.7709432009302306e-10,4.68486655729081e-11,8.117807490500665,4.9970084456612236,4.1221586408927067,7.3579861984152357,3.4153204289033177,7.1591688156395561,7.6661592227061357,19.69036913675065,20.6406873726112,9.8000000007599528,10.500000000678734,11.92321101171567,11.900000002924358,22.132673227298426,13.336997771433515,13.999999999999998,19.520057889009106,22.60049029962175,21.755247496177304,21.719833794251393,1.7908291458460266,2.3709588673603736,0,0.025951061892973377,0,1
49,1.9999763205736372,6.0817780396572963e-06,9.0689498269719151e-06,1.0748856479291185e-05,8.1177890923229477,4.9970148111942665,4.1221809135371679,7.3579979286801391,3.4153306021609806,7.1591532690443778,7.6661678345898725,19.69033296544859,20.640671472217523,9.8000000936799161,10.500014689546004,11.923222318272444,11.900003549294089,22.132653430689128,13.33698597424325,14.000000000095582,19.520026268033305,22.600443106714305,21.755231635276868,21.719836466361873,2.2408403770995382,1.6967803741161727,0,0.025728357204217553,0,1
50,1.9999802623396892,0,1.7805513490494862e-10,2.7923233325740785e-10,8.1178075009705619,4.9970084498862732,4.1221586438574604,7.3579861925065178,3.4153204033505653,7.1591688289762461,7.6661591963190681,19.690369152318091,20.640687376963385,9.80000000055451,10.500000002716872,11.923211046754609,11.900000000450184,22.132673214628664,13.336997783053794,13.999999999983011,19.520057902673333,22.600490339348827,21.755247501908485,21.719833808108177,1.5365504605829043,2.6435292442799154,0,0.025365107190006134,0,1
51,1.9983232967647964,0.0027761111496489143,0.0037820995469632626,0.0050560339185927537,8.1106478218781888,4.999468863159211,4.1315754010141772,7.3626233161913817,3.4198465490967123,7.1515003777464115,7.6694627175655787,19.680144630516825,20.634218799502541,9.8001528655512011,10.506458676926943,11.924433759138799,11.901036245353973,22.122250451999339,13.330585994613644,14.000023481916674,19.508760007782605,22.577553793214403,21.747377716594976,21.724922208976093,2.5382268076335608,1.4982960429613472,0,0.025128027500825306,0,1
52,1.9999802650224749,7.5893060401055804e-12,2.116436520614963e-11,0,8.1178074999188503,4.997008440328405,4.1221586522978306,7.357986185854033,3.4153204157509216,7.1591688112309519,7.6661591962986151,19.690369151722123,20.640687359603145,9.8000000006146859,10.49999999950829,11.923211047415911,11.900000000042223,22.132673210766292,13.336997780133203,14.000000000000732,19.520057890599954,22.600490337699632,21.755247495181525,21.719833815823034,1.2432792511897082,3.2732003047590501,0,0.024969171218001938,0,1
53,1.999980264467339,9.5033039382646485e-12,0,3.5708261836726718e-13,8.1178075069834623,4.9970084583062562,4.1221586468869624,7.3579861974080654,3.4153203972457766,7.1591688269821372,7.6661591857003488,19.69036915069001,20.640687358418006,9.8000000004631254,10.500000004171644,11.923211056848707,11.900000002059818,22.13267320081318,13.336997791293834,13.999999999997929,19.520057897985563,22.600490329064431,21.755247496423063,21.719833821350718,1.3236968335138974,3.2546731485169236,0,0.024639831955720337,0,1
54,1.9999802600715137,0,2.4811521995460384e-10,1.4808002140773707e-09,8.1178075012873805,4.9970084685848075,4.1221586075844785,7.3579862125124658,3.4153204223421607,7.1591688631201453,7.6661591959389561,19.690369168104109,20.640687367016799,9.7999999994133358,10.499999996377003,11.923211027230249,11.900000003018159,22.132673195138434,13.336997786706181,13.999999999994312,19.520057913674446,22.6004902827998,21.755247530400368,21.719833758205606,1.5606381422769338,2.5910329695599446,0,0.024563378978114427,0,1
55,1.9999802632056729,0,5.5584853442078433e-12,2.3009941926889293e-12,8.1178074991088636,4.9970084557538161,4.122158648544084,7.3579861950609446,3.4153204096394303,7.1591688134246443,7.6661592024977967,19.69036914729379,20.640687362368229,9.8000000004931938,10.500000000027455,11.923211042783912,11.900000000378192,22.132673206095237,13.336997781677161,14.000000000006699,19.520057887215909,22.600490315474136,21.755247496409556,21.719833821245462,1.4527962533596788,2.8988771344660025,0,0.02442758854919937,0,1
56,1.9686288669734255,0.067714546105706777,0.066667937437230956,0.082343833692107835,7.9789950914286472,5.0689232641853339,4.3028514213987661,7.4688843828567091,3.5204940342940669,7.1582651095934384,7.7686937602988646,19.446647821751306,20.594133928625752,9.7872170180012059,10.66812749639405,11.947096932684957,12.057005258096266,21.948241152639795,13.328190691278898,13.99869414749522,19.330187861086152,22.2732277018183,21.638599563054658,21.549045288412831,2.6993922460570672,1.1594887922097936,0,0.024406053572606442,0,1
