parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_15000
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
29,1.9999802667882862,6.0686911349172201e-11,0,1.7960791477238209e-11,8.1178075196012909,4.99700841968418,4.1221586586216388,7.3579861761276497,3.4153204464641989,7.1591687905020089,7.6661591813549173,19.690369122218282,20.640687321457982,9.7999999999965386,10.500000000210781,11.923211059374326,11.900000000004102,22.132673215009611,13.336997789339703,14,19.52005790983317,22.600490320860541,21.755247509800672,21.719833788359097,1.3213021788529566,3.1346001467248774,0,0.036796004013633532,0,1
30,1.9999806240444054,7.7379334673549449e-07,1.0998273249669443e-06,1.334566630875683e-06,8.1178099641736949,4.9970071196242429,4.1221668998144594,7.3579816822048478,3.4153218481132965,7.1591613299397823,7.6661593672528916,19.690366186122702,20.64068632475783,9.8000000812019152,10.500001870494586,11.923207870928129,11.900000586927018,22.132667686712395,13.336997218546372,14,19.520056855227892,22.600491362408668,21.755248609968209,21.719836923742662,2.1140172573111102,1.6917550222903552,0,0.035949414225106856,0,1
31,1.9999802601120402,7.7849273382035326e-12,7.1647601950174913e-12,1.4154028883036051e-11,8.117807498563602,4.997008493953131,4.1221586149188729,7.3579862033793537,3.4153203982438103,7.1591688789429746,7.6661592137749519,19.690369179779967,20.640687376461752,9.7999999999123446,10.499999999971472,11.923210986016551,11.900000000024475,22.132673186376412,13.336997772804265,13.999999999999998,19.520057855747748,22.600490278571819,21.755247507773852,21.719833786895645,1.7159377411825183,2.4255967464622947,0,0.035340861041738336,0,1
32,1.9986567041736465,0.0020495589281077286,0.0032236414734825884,0.0038717752331691134,8.1114185543954687,4.9991360839174295,4.1299660298037484,7.36237885764643,3.4194028128887659,7.1535858805697501,7.6694176606761282,19.676440434348386,20.63456178086669,9.8000091585573585,10.505242722973929,11.927096510871412,11.90148804402855,22.126190442767179,13.333162115985845,14.00000000001747,19.508960301403629,22.583326530381306,21.749720420584673,21.719843298958278,2.5121208227798477,1.5089959294164683,0,0.034605352647360227,0,1
33,1.9999802744168977,1.310538782166452e-10,1.3396376791311016e-11,3.3815425670940239e-11,8.1178074798631226,4.9970083855598828,4.1221586946113229,7.3579861733704437,3.4153204618322102,7.159168750391089,7.6661592121169368,19.690369055944494,20.640687257207674,9.7999999993654718,10.500000000231653,11.923211037641668,11.899999999864276,22.132673189431205,13.33699772250176,13.999999999999998,19.52005785166839,22.600490287972267,21.755247471590398,21.719833785937968,1.7538712554300093,2.408588050067817,0,0.034155311574692884,0,1
34,1.9999812437022175,1.2750180613385303e-07,2.0447971442348247e-07,2.5375081729778863e-07,8.1178082113543155,4.9970097964371094,4.1221572307040377,7.3579884762010606,3.4153163345370934,7.1591684073676083,7.6661604047983731,19.69036207879827,20.640684973835928,9.799999838604597,10.500000367241817,11.923223677865385,11.900000240744291,22.132674050029905,13.336994840029936,13.999999999999998,19.520071431395532,22.600478271939206,21.755248532896069,21.719833459418606,2.049052728791696,1.7828426748428341,0,0.033876278053376882,0,1
35,1.9984745376364956,0.0027671324758460694,0.0014837207587161862,0.0014102152657980652,8.1022069271461454,4.9983786818270666,4.1476326118873317,7.3520013281910837,3.4073181780247261,7.1350834654898811,7.6668806627449229,19.711881010801658,20.646910382002428,9.8002130907853946,10.502508198166813,11.937781552033686,11.899923926752079,22.100380225296135,13.32345377649203,14.000009446329793,19.500509157483318,22.606631318032424,21.7384898685103,21.765257580382311,2.4929554125898603,1.580548764860259,0,0.033408199116367825,0,1
36,1.9999804028894144,1.0628669344870105e-09,2.0505364203833577e-09,2.867466201272922e-09,8.1178079852941405,4.9970079935406684,4.1221591167848457,7.3579857056026219,3.4153209535948061,7.1591683090570299,7.6661585859282768,19.690368811324571,20.640686615136783,9.8000000171322252,10.500000001020535,11.923211803127973,11.9000000010533,22.132672669450546,13.336998065057854,13.999999999999998,19.520058417972063,22.600490564113322,21.755248078665275,21.719833281579685,1.8812985458981513,2.1836782706263844,0,0.032845442377821804,0,1
37,1.9999802616843543,0,1.1119060339154956e-15,0,8.1178075108620593,4.9970084564581629,4.1221586405002268,7.3579861866294394,3.4153204158439472,7.159168827873085,7.6661592003534906,19.69036915899903,20.640687371786836,9.8000000000584819,10.500000000233891,11.923211020305201,11.900000000003407,22.132673209559179,13.336997786333841,13.999999999999998,19.5200578930204,22.600490321049353,21.755247511490715,21.719833800682597,0.97883859068495083,3.9766071934629856,0,0.032538338764806052,0,1
38,1.9980170704259987,0.0025914166031521598,0.0046957498386188635,0.0055095643698216895,8.1097025322197211,5.0000631456253419,4.1312720800742291,7.3650266712595531,3.4219942808155266,7.1528943912427332,7.6708867312325113,19.665860480151835,20.630469751691855,9.8000328526049358,10.507184861334039,11.928734448842068,11.901647615344791,22.126792362082128,13.332552140596578,14.000000001866931,19.50452854123931,22.574889438802387,21.749117668236991,21.715195206649184,2.5332212569320078,1.4782936804762548,0,0.031873848313761617,0,1
39,1.9999798582396826,2.4415715261343983e-09,0,0,8.1178063412998487,4.9970084392216005,4.1221563202430209,7.3579886900737312,3.4153210543663097,7.1591700806892185,7.6661587376873426,19.690367979967736,20.640686612302844,9.7999999674577207,10.499999999990932,11.923214416453167,11.899999999957432,22.132676124895113,13.336998752978037,13.999999999999998,19.5200583670184,22.600488201769672,21.755246264633328,21.719832850502016,0.96690595017856218,4.018444333998179,0,0.031873316695359893,0,1
40,1.9999802833603508,3.3395457099306497e-10,5.4976818400807979e-10,6.9838841683451235e-10,8.1178075838307659,4.9970084036261433,4.1221586286996894,7.3579861144156835,3.4153205738057482,7.1591689105380745,7.6661590021894837,19.690369272350406,20.640687183921266,9.8000000027440262,10.49999999923145,11.923211193896309,11.899999999846147,22.132673009714502,13.336997848953601,14,19.520057932978798,22.600490287481943,21.755247637779927,21.719833577978232,1.8378099058270498,2.2838042028982208,0,0.031812812178259681,0,1
41,1.9999802646518796,0,5.1566196402996573e-13,8.0479848038507038e-13,8.1178075096677418,4.9970084259725889,4.1221586730157593,7.3579861797467432,3.4153204011210927,7.1591687740468668,7.6661591958235258,19.690369138243558,20.640687363819133,9.7999999994891578,10.500000000556298,11.923211027561818,11.899999999984594,22.132673232856458,13.336997787961351,14,19.520057890082395,22.600490386754153,21.755247479169917,21.719833862728546,1.3868468626351196,2.9594967644481014,0,0.031811427220010007,0,1
42,1.9999802646350202,0,1.1862826603020052e-13,0,8.1178075080945611,4.9970084757155337,4.1221586444456761,7.3579861863808826,3.4153203873538573,7.1591688391060169,7.6661592048083333,19.690369176723898,20.64068737428752,9.7999999997502467,10.500000000070946,11.923211002285347,11.899999999997577,22.132673187336579,13.336997777594755,14,19.520057868384281,22.600490326194283,21.755247497813667,21.719833830061933,0.996755694943806,3.9159193790295901,0,0.031516947496505097,0,1
43,1.9999782625707443,3.2296034315158666e-07,4.1945962157086762e-07,5.2412677366373821e-07,8.1177962456261188,4.9970214812285256,4.1221471649756216,7.3580054916376474,3.4153136707492036,7.1591832118095411,7.6661535476935629,19.690368174920749,20.640684238287161,9.8000000942149867,10.500000508824195,11.923236145191334,11.900000022109465,22.132677011552396,13.337008318168802,13.999999999999998,19.520041354188614,22.600483085744983,21.755235722180366,21.719838654856293,2.0751364821397509,1.7316672838489082,0,0.031262541567062561,0,1
44,1.9999802597296159,0,1.6394366531169585e-12,0,8.1178075624023336,4.9970084483436201,4.1221586290192596,7.3579861507878821,3.4153204559176147,7.1591688394045105,7.6661591914486866,19.690369180669997,20.640687392870227,9.8000000005954497,10.500000000869923,11.923210975302228,11.900000000004098,22.132673217220987,13.336997808372534,14,19.520057955054401,22.600490312987986,21.755247577684173,21.719833731760467,1.0093064000830427,3.8686298628962588,0,0.031173370771293091,0,1
45,1.7577380095775257,0.078814253057089043,0.55810347472210886,0.77456365052786214,8.0369652887187879,5.1312607736245681,3.6926360271446579,8.5766539424103314,4.7392090894673382,6.9042904085261299,8.0633883365855556,15.559070266195693,18.478106865161216,9.8987272005573832,11.045703972873323,11.485080706321094,11.27310680923193,23.211319930966237,12.780536045160472,14.012115678144237,18.801058572258203,17.838443040806897,21.76474138993877,19.970708603441551,2.798390460472489,1.0107587846113575,0,0.031137293551799016,0,1
46,1.9999802596303038,0,2.1687757298925136e-11,6.7563969949442095e-13,8.1178075347861611,4.9970084264342916,4.122158661002044,7.357986154167663,3.4153204046094934,7.1591687940193136,7.6661591633647221,19.690369240451929,20.640687441152657,9.8000000000620027,10.500000000102361,11.923211060492486,11.900000000140258,22.132673230386459,13.336997826572604,14,19.520057962428133,22.600490450282614,21.755247520952306,21.71983386479484,1.4115163749967636,2.8645009244375688,0,0.030903762060554493,0,1
47,1.9677108063804691,0.056501134204141767,0.079460529676951858,0.097287767934921304,7.9424651284676235,5.0501778080728661,4.3515529791090541,7.4536466297960775,3.5040853252391826,6.9913397260992616,7.7479016303133452,19.412938740178031,20.511381745755351,9.7999604137959295,10.635918667748301,12.018976621576552,11.944294824926352,21.915860796147673,13.223264066087367,13.999999294042082,19.236482840264244,22.18840553345245,21.591002102890428,21.792813886345684,2.6902427056942337,1.1351535363176533,0,0.030788282713500557,0,1
48,1.9999803455825647,5.8611418511426251e-07,8.6232708441331394e-07,1.0323023209392149e-06,8.1178033963181768,4.9970084209186973,4.1221620302921647,7.3579849333859988,3.4153205713404073,7.1591692441352848,7.666160296464855,19.690371292913024,20.640689761620337,9.7999999509774387,10.500001554671472,11.923216255304187,11.900000581597414,22.13266396559127,13.336991582725025,14,19.520060096200144,22.600485332546068,21.755249170033071,21.719831704221839,2.1040841046207071,1.7019049631958711,0,0.030765573380883812,0,1
49,1.9999802571875591,0,0,6.3391616767782751e-14,8.1178075340603559,4.9970085097492598,4.1221586093027414,7.3579861972904466,3.4153203674521504,7.1591688666358166,7.6661592087186099,19.690369209245201,20.640687427690711,9.7999999997477225,10.4999999999726,11.923210993542089,11.900000000022231,22.13267322775258,13.336997812165476,13.999999999999998,19.520057915271142,22.600490312525942,21.755247514338613,21.719833841335351,1.0645505659469414,3.5625088904612823,0,0.030477104327860098,0,1
50,1.9999802620029221,0,5.2741178616019954e-14,5.5668995795276028e-13,8.1178075097419136,4.9970084552635523,4.1221586424502483,7.3579861878842907,3.4153204148662564,7.1591688241423048,7.6661591997272351,19.690369155309554,20.640687367617854,9.8000000000361869,10.499999999979771,11.923211022336366,11.900000000016023,22.132673210761482,13.336997786924767,13.999999999999998,19.520057888912945,22.600490323542111,21.755247507229761,21.71983380564798,1.3636587793444392,3.0199602594591468,0,0.030302770274565995,0,1
51,1.9977466731521962,0.00065244374775417038,0.0032339192262682316,0.0031352529247336489,8.1144216585016675,4.9990504849000743,4.1243908208087037,7.3641005374025035,3.4204604410890598,7.1563095938388983,7.669142975368417,19.661475854319448,20.630052644382836,9.8001489614755801,10.503073465591298,11.930214662400108,11.898798171612707,22.137797220471516,13.336743143927684,14.000001928862224,19.508486539899017,22.583736779516023,21.754923470906615,21.709441221408849,2.5081992488021276,1.5555687051779565,0,0.030054311093838625,0,1
52,1.9999802577822439,0,7.2970852849663244e-12,0,8.1178075450396197,4.9970085179466377,4.1221586130780379,7.3579861704127234,3.415320385014057,7.159168880992735,7.6661592432641568,19.690369201359211,20.640687450561359,9.7999999999999954,10.50000000002683,11.923210920233437,11.900000000059322,22.132673204754774,13.336997784207313,13.999999999999998,19.520057921073938,22.600490278406873,21.75524756119642,21.719833777709027,1.0096340859085888,3.8295871977966476,0,0.02981567178746522,0,1
53,1.999979384005494,5.8302921591337769e-08,7.8904533837172178e-08,8.457829970382382e-08,8.1178079540327506,4.9970076850319751,4.1221585698608765,7.3579853371784658,3.4153215809376278,7.1591682444121787,7.6661601329006217,19.690371776518528,20.640691811836685,9.8000000079907004,10.500000067966143,11.923204836991946,11.90000000105398,22.13267646583245,13.336999315341966,14,19.520056225830626,22.600495305491073,21.75524764347405,21.719834619844033,2.0058593234606348,1.8517667541015894,0,0.029352713281594972,0,1
54,1.999980302619724,7.1916115029458257e-10,1.3459697350841299e-09,2.0653054705930373e-09,8.1178075892366603,4.9970085697183109,4.1221587006925562,7.3579862050651901,3.4153201721976014,7.1591687813474669,7.6661589608522496,19.6903692933363,20.640687417315945,9.8000000037393189,10.500000000680943,11.923211783746993,11.899999999877185,22.132673065572327,13.336997991240231,13.999999999999998,19.520058247530223,22.600490469446761,21.755247540042784,21.719834116403597,1.8670908911328867,2.2124387004206993,0,0.029326188839791233,0,1
55,1.9999798508106761,4.4588657238910946e-08,5.91207144881065e-08,6.3407514932776417e-08,8.1178078573636885,4.9970075764536848,4.122158913532612,7.3579859689000235,3.4153226192041295,7.1591683497518659,7.6661572054065257,19.690371117960794,20.640686753389794,9.8000000566569572,10.500000085535735,11.923209871534162,11.900000009751382,22.132673804454459,13.337000438934778,14,19.520054363299057,22.600493844326749,21.755246720112311,21.719834282863342,1.9988524467519198,1.8795009231926705,0,0.029107943206711222,0,1
56,1.9999802615983806,0,2.4677797138985637e-12,8.8559101241612994e-14,8.1178075100423417,4.9970084575314857,4.1221586393634402,7.3579861893483374,3.4153204148140359,7.1591688270890579,7.666159201938922,19.690369154019006,20.640687369921601,9.8000000000296108,10.500000000023409,11.923211022137322,11.900000000000016,22.132673213085987,13.336997786736024,13.999999999999998,19.520057892331028,22.600490317451978,21.755247509286669,21.719833801889003,1.3689519502428535,2.9822749655040961,0,0.028869641188112402,0,1
