parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_17400
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
13,1.9999848033944918,3.1631319011483653e-07,3.9350906435752353e-07,5.0573619281553484e-07,8.1178292901909685,4.9970090169129975,4.1221670690173617,7.3579553494357475,3.4153483139547887,7.1591814172239561,7.6661821952424329,19.690319155769057,20.640689037348931,9.8000000148614017,10.500001165995478,11.923173033910317,11.900000297407701,22.132634641400458,13.336969156496954,13.999999999999998,19.520099013197189,22.600440334969178,21.755331280111459,21.719721926251687,2.0750515952535347,1.7355068417507398,0,0.043985454747982065,0,1
14,1.6952907815355078,0.20114078754110679,0.71853795183854541,0.78312682207261508,8.0003375349019077,4.830704046905506,4.2183431220726098,7.2989304182292809,3.3150930247925454,6.9687343633513006,7.797137464859679,19.825554523761202,20.94266874348477,9.7909203698920528,10.506657039416877,11.880217406437671,11.89916273141521,22.303994552339429,13.175874088435883,13.999999999999998,19.682342636774994,22.895811910561736,21.61427716655265,22.026370012362346,2.7426093531136901,0.92267321804777169,0,0.043744668236815581,0,1
15,1.9999757690814766,1.1407113602017321e-09,2.802148291365472e-08,9.5886125395289212e-09,8.1178182969812109,4.9970110020249878,4.1221351813489289,7.3580022245520373,3.4153213609763986,7.1591747447485421,7.6661386020913351,19.69038934870192,20.640692241002558,9.8000000067306523,10.499999979140632,11.923248124953872,11.899999979690099,22.132713036451218,13.337033773226183,14,19.520082496092275,22.600493128455621,21.755234173537591,21.71985430761179,1.932840547167384,2.0568701111153982,0,0.043651711167756367,0,1
16,1.9999802296733797,0,1.3771375959156439e-11,6.0975619182390538e-12,8.1178072428537185,4.9970084402300357,4.1221586007833242,7.3579862561802134,3.4153205319848179,7.1591689296318046,7.6661593524177905,19.690369157180065,20.640687521704955,9.8000000030244259,10.499999999990873,11.923211075778788,11.900000000000178,22.132673139526375,13.336997594876079,14,19.520057781956954,22.600490171314984,21.755247538182989,21.719833552772641,1.426703463407148,2.7954167313919998,0,0.0427362831678407,0,1
17,1.9999802491570966,0,5.6462841807864507e-13,1.2200096532599042e-11,8.1178073581428407,4.9970084352612263,4.1221586450892449,7.3579862591860685,3.4153204360908727,7.1591688437553804,7.6661592457317624,19.690369115088703,20.640687347378801,9.8000000009530002,10.499999999992191,11.923210993134756,11.899999999769753,22.132673192287001,13.336997710252332,14,19.520057678005891,22.600490336416055,21.755247411195317,21.719833793505924,1.4140258752447914,2.8610216146700647,0,0.042381220151173411,0,1
18,1.9984262566601485,0.0010907598284976381,0.0038875288044854443,0.0042424445475789359,8.1182351496724525,4.9970965803528662,4.122286459591769,7.3589103274104337,3.4175581653061595,7.1591742333444053,7.6659874130490717,19.684325420440366,20.638221085952768,9.8000088660099571,10.501058240168252,11.925572352410946,11.900037414315129,22.133594063917855,13.337609935169791,14,19.520334268552286,22.595536311346283,21.75662742842378,21.715309305117138,2.4663821926208662,1.4686860729303026,0,0.042156843089207544,0,1
19,1.9999835342180652,0,9.3675009180506721e-09,6.4967778338107913e-09,8.1177944154621695,4.9969868004955273,4.1221842439959531,7.3579703975355901,3.4153304790151617,7.1591489680717251,7.6661603612860167,19.690370519722897,20.640674311156182,9.8000000897741533,10.500000014800507,11.92319688222503,11.899999992239902,22.132647606040653,13.336975807169342,13.999999999999998,19.520030918222702,22.600515681857313,21.755239081123161,21.719838262899152,1.5780546948117653,2.4759943025191196,0,0.04099363013446642,0,1
20,1.999980262234206,6.7128337353745076e-11,0,2.3651839555973676e-11,8.1178074996261742,4.997008440160557,4.1221586273453159,7.3579861812583722,3.4153204516399067,7.1591688289424029,7.6661592134624881,19.69036915945702,20.64068737102297,9.7999999998346521,10.500000000022823,11.923211081865881,11.900000000000004,22.132673208339178,13.336997756242901,13.999999999999998,19.520057962449194,22.60049023648946,21.755247530790069,21.719833750907121,1.3211557949067654,3.1239424477766504,0,0.04088845509973596,0,1
21,1.9887182979896623,0.010331166315213056,0.036765339862066357,0.040119805595619479,8.1177293876275769,4.9798140806598354,4.1338911604363027,7.3460327307315323,3.4338960311476781,7.1469296254543195,7.6641703006546757,19.679178284133396,20.621692196675838,9.799997772735459,10.501778759647314,11.9326840633193,11.900288112059103,22.11643426699364,13.320919653365696,14,19.532365339125718,22.583113440227581,21.763570759712497,21.69982429099738,2.5773497176520133,1.1988704639281484,0,0.039977859242374264,0,1
22,1.999974257950939,6.2392118996066287e-09,2.3278076096336051e-08,2.0836057592817909e-08,8.1178075687820801,4.9970139218184819,4.1221369225606868,7.3580018551421356,3.4153205353105154,7.1591860643927818,7.6661474345245413,19.690388308330544,20.640705781054731,9.7999999903357899,10.500000072055593,11.923221744643998,11.899999977929157,22.132702721044286,13.33702487062143,13.999999999999998,19.52005924480326,22.600508690190516,21.75524238935191,21.719837256882343,1.9559663589190284,1.9953838499933445,0,0.039425449797587456,0,1
23,1.99998025994452,1.0278857949753414e-12,0,4.8815849206657886e-13,8.1178075114729751,4.997008463612131,4.1221586296813877,7.3579861936778164,3.4153204168106726,7.1591688385982239,7.6661591930038888,19.690369166098307,20.640687380581507,9.8000000003291294,10.500000000102757,11.92321104836507,11.900000000011426,22.132673212968484,13.336997798268401,13.999999999999998,19.520057909385123,22.600490313906576,21.755247519997248,21.719833792407957,1.271867244740333,3.2169653509192289,0,0.038407230941655511,0,1
24,1.9999814412715264,0,3.5741210638885904e-09,2.4833391862983756e-09,8.1178025002944594,4.9970001624896412,4.122168415071827,7.3579804941272959,3.4153238928503664,7.1591611899195016,7.6661590858117243,19.690369880370948,20.640682410864724,9.8000000379081822,10.500000008689915,11.92320562478953,11.899999996431079,22.132663856290037,13.336990141953459,13.999999999999998,19.520046852298478,22.600501565269045,21.75524378184668,21.719836389086247,1.5551979901483226,2.5002469744673625,0,0.035860202755258593,0,1
25,1.9995415415915354,0.00026853770535971812,0.00078536626477789602,0.00087041737561931176,8.1163679799661583,4.9975180632107161,4.1226695395493724,7.359629935832257,3.4155646565881828,7.1589323144507047,7.6668887804416714,19.686493892320467,20.639408593611709,9.7999941591511792,10.500791312457046,11.923626850141911,11.90006881025886,22.133344680555961,13.336709752745543,14,19.516974963822221,22.598211863824304,21.753724087823155,21.719490103562684,2.3944947878813059,1.5944832167231882,0,0.035720582818271479,0,1
26,1.9999802373755042,0,1.1615493894942415e-09,0,8.1178089052357052,4.9970090495426449,4.1221570011528241,7.3579869684490555,3.4153206826694888,7.1591689411831751,7.6661589779972577,19.690368401464109,20.640686491420492,9.7999999952454786,10.499999999597698,11.923213825272507,11.899999999869513,22.132675315046871,13.336998796108379,13.999999999999998,19.520061859474382,22.600485854300945,21.755247677272667,21.719833632847848,1.0451971808470388,3.7039535147160345,0,0.035443830212373781,0,1
27,1.9920346944227034,0.0067075920448034371,0.022839586129273885,0.025008091986857321,8.1137323773679917,4.9951413147203452,4.1271314580726131,7.3641515038473617,3.4297214528857776,7.1562379501871369,7.6688115745695677,19.651201431428674,20.622820336276241,9.7999796534717536,10.50726495564437,11.933979453242268,11.900579825465666,22.133402594725869,13.332878317004699,13.999999999999998,19.513061558391087,22.567840820855555,21.75808708869334,21.69452808392494,2.5580930883434814,1.2622799863642002,0,0.03534383291148676,0,1
28,1.9999802623170484,1.0043678120527916e-12,1.0900018888265821e-12,5.974532484196576e-15,8.1178075102870739,4.9970084505681598,4.122158643157392,7.3579861864684784,3.4153204193392286,7.159168822727918,7.6661591992187859,19.690369151765687,20.640687362391866,9.7999999999949754,10.500000000129457,11.923211018022606,11.899999999989808,22.132673211839322,13.33699778516087,13.999999999999998,19.520057887671125,22.600490323576619,21.755247507228628,21.719833800658648,1.6013307356270143,2.4386018437156562,0,0.035045116315293452,0,1
29,1.9999824373571471,5.8476174245141427e-07,8.1455369587386235e-07,9.95580279759743e-07,8.1177761929853585,4.9969932973667861,4.1221673299529611,7.3579870367943183,3.4153524945408384,7.1591677881364939,7.6661952400032023,19.690302329577001,20.640660005255651,9.8000001325908865,10.500000615215738,11.923196915955828,11.900000417199314,22.132643522385063,13.336938892593855,13.999999999999998,19.520047687699584,22.600418128335598,21.755270069713607,21.719752944493635,2.1020095223235113,1.70271312462225,0,0.034967330044778505,0,1
30,1.9999802198156205,0,1.8634425882583528e-11,1.3207638980766079e-11,8.1178067168836154,4.9970081239643154,4.1221587823644468,7.3579863836594637,3.4153207704176674,7.1591687282470584,7.6661596119086877,19.690368661152156,20.640687231713994,9.8000000041448505,10.499999999079987,11.92321087781484,11.899999999086896,22.132673099160176,13.33699713565008,13.999999999999998,19.520057111153687,22.600490152399509,21.755247225566468,21.719833359602973,1.4463304832872703,2.7680310727813184,0,0.034537153308359318,0,1
31,1.9999802754326814,0,1.5648272798481875e-11,0,8.1178074863819685,4.9970084601308029,4.1221587154875685,7.3579861962284756,3.4153203303341146,7.1591687723614026,7.6661592000183072,19.690369097952548,20.640687290247381,9.7999999990897617,10.499999999686482,11.923210923931792,11.900000000031357,22.132673169449536,13.336997769722114,13.999999999999998,19.520057698111863,22.600490453494565,21.755247404403743,21.71983395035274,1.0211442223769138,3.8194897365006617,0,0.034505276519330913,0,1
32,1.9994318903267645,0.00040721288878216619,0.0013718579770907618,0.0015033725873636976,8.1177114881770063,4.9969817008504771,4.1223275426903001,7.3583621666952013,3.4161125704988575,7.1591027515957331,7.6661800657959791,19.688345538173142,20.639743825079695,9.7999974283013707,10.500430906372555,11.923917526306695,11.900039910654666,22.132801499762323,13.336958137234825,14,19.519833902663912,22.598622416064856,21.755434192689592,21.718464545357627,2.4169516790958694,1.5584334372068764,0,0.034315936057639759,0,1
33,1.9999779449016115,7.5219074488669094e-08,1.1983602367592389e-07,1.4844875529222604e-07,8.1177964612012499,4.9969792349565614,4.1221689428587469,7.3579839513815468,3.415338860775837,7.1591627504037039,7.6661431227394221,19.690370766132762,20.640672606040912,9.7999998714614058,10.500000022584672,11.923169908357144,11.900000008982271,22.132677974857927,13.337003939398066,14,19.520000057598171,22.600562789500312,21.755232899496097,21.719828940501092,2.0249070790864243,1.8181288540954577,0,0.034147367265030155,0,1
34,1.9999802667544586,0,0,2.9674724621129311e-12,8.1178073810456119,4.9970083520793738,4.1221587035902383,7.3579861831907216,3.4153205024519369,7.1591687564225071,7.6661593098779468,19.69036899893155,20.640687290520386,9.7999999994731759,10.499999999757723,11.923210944550824,11.899999999794606,22.13267318080511,13.336997605215707,13.999999999999998,19.520057778630377,22.600490241156233,21.755247464386017,21.71983369494524,1.0934105391895985,3.4429071128970108,0,0.033769572959516644,0,1
35,1.9998513895992234,0.00011692294035946634,0.00042661018409462963,0.00046466720112152096,8.1177111617179705,4.9967980144451003,4.1223327150354701,7.3580457571886129,3.4158030297203523,7.1590213309711457,7.6662591626353098,19.689207083609229,20.640014609106601,9.8000000198778991,10.500137733561351,11.923332281133225,11.900000506383494,22.13262385339074,13.336733680928912,13.999999999999998,19.519862799636247,22.599657952256337,21.755393175161522,21.718976784951099,2.3542533679294184,1.6170282489301475,0,0.033587528446603628,0,1
36,1.9999802597025893,0,2.0930551659083886e-13,0,8.1178075102655249,4.9970084896774027,4.122158629467469,7.3579862038802126,3.4153203802686853,7.159168852120593,7.6661592199796882,19.690369154242095,20.640687370934462,9.799999999578656,10.499999999999632,11.923210929935417,11.900000000005386,22.132673215587452,13.336997784647178,14,19.520057822970685,22.600490324978779,21.755247484845739,21.719833830109355,0.99674999300246059,3.9039794395626544,0,0.033161813580719388,0,1
37,2,8.8536028955414152e-07,1.1358978866610996e-06,1.437670909116556e-06,8.1178201257157472,4.9970043929236354,4.1222308302104302,7.3578856658719811,3.4153836711222896,7.1591758410825159,7.6662502308191067,19.690237972340874,20.640675675503104,9.8000006034089004,10.50000308822759,11.923095726996451,11.900000859481695,22.132487849218901,13.336850013045082,13.999999999999998,19.520106823868399,22.600345170383974,21.755444647498869,21.719565239304199,2.1188976949567842,1.6911017448836447,0,0.033109020129337488,0,1
38,1.9999739994980192,1.5616602978316628e-08,3.8197118070360922e-08,4.1141028609885169e-08,8.1178053614702836,4.9970040896790504,4.1221453203133702,7.3580006837954883,3.4153171880141122,7.1591746877131417,7.6661366514806577,19.690401934878242,20.64070164775049,9.799999901722602,10.500000196744871,11.92321579378495,11.899999979828292,22.132707928642411,13.337033101359186,14,19.520037405687802,22.600547306185298,21.755221648703696,21.719867497941578,1.9812290669006165,1.9338851843454088,0,0.03303935288498145,0,1
39,1.9999803548904445,0,1.2072256992942036e-09,1.4708649855510632e-10,8.1178078986549469,4.9970079791046009,4.1221591004350566,7.3579854645470881,3.415320857634395,7.1591684940243177,7.6661589129151277,19.690369523566602,20.640687207669224,9.8000000023773879,10.500000007922795,11.923210712804075,11.899999999634781,22.132672679768902,13.336997726212799,13.999999999999998,19.52005813665372,22.60049090693024,21.755247959885995,21.71983347822308,1.5080350460351846,2.5814160884222574,0,0.032882752839196602,0,1
40,1.9334108548736018,0.060523520110729125,0.22004079356623071,0.23974366304605851,8.134460945822104,4.8830933202183662,4.1777207238461527,7.266252419480792,3.5164040061077952,7.0913282060821787,7.6353834700934504,19.70620838455832,20.542058384771813,9.7999023424150344,10.4961704862137,11.982011607266008,11.900002843898474,22.03083640992169,13.246078741308564,14,19.636644476032515,22.539859386109477,21.80737388798396,21.631345694646225,2.6704476483530719,0.99833530123743097,0,0.032857063048820613,0,1
41,1.9998961523082255,6.0763357808691097e-05,0.00021991826603704021,0.00023962723687669533,8.1177635480002728,4.9969774404702587,4.122199477519306,7.3580826300961588,3.4154803040277808,7.1591270194918888,7.6661626932254903,19.689892491743066,20.640438131685489,9.8000000688628095,10.500081179506807,11.923375081744881,11.90000095778225,22.132742241728515,13.336985551902865,14,19.519949681214584,22.600137240700178,21.755230714424687,21.719584196772022,2.325709806442704,1.6385608878602296,0,0.0324695640860286,0,1
42,1.9999801741191146,0,7.7612672396898443e-11,1.0504895219113431e-10,8.1178072073679122,4.9970086416182724,4.1221587215519016,7.3579865557272059,3.4153199139093648,7.1591688437936734,7.6661590369070103,19.690369341441379,20.640687661296045,9.8000000062575801,10.499999999384332,11.92321066392191,11.89999999999822,22.132673429402463,13.336998217555751,14,19.520056707361221,22.60049170018166,21.755246913777011,21.719834736148087,1.4760799438344407,2.6524466440090828,0,0.031725577618326076,0,1
43,1.9960010036364113,0.0027573941568157559,0.009146211176174741,0.010034169248602431,8.1157439658673418,4.9983084452603457,4.1235292226918476,7.3630574579617836,3.4209433257680826,7.1589737980013046,7.6676490417016883,19.66985981776557,20.633276990772309,9.799991746699412,10.503962787163893,11.928293271499653,11.900327259196478,22.135265073656885,13.337214877629743,13.999999999999998,19.514710379545548,22.584590801691473,21.755811516820469,21.70850789995152,2.5118852195213064,1.374397939598244,0,0.031382002933018655,0,1
44,1.998292633835218,0.0018425004426875131,0.0066694935424286275,0.0072686735585240645,8.1158344399674576,4.9924093254736359,4.1262783438127304,7.3551929248133892,3.4184158542272498,7.1549842875565961,7.6667999559425892,19.688173548952406,20.636216265994356,9.8000091854464273,10.500068035541672,11.923659777961422,11.900010554311892,22.127985887919561,13.331429904788106,13.999999999999998,19.51951316451985,22.599050352529709,21.754777963012359,21.718254732864832,2.4884271772511544,1.4069233061171937,0,0.031378577249622869,0,1
45,1.9999801256985221,0,1.1499070722400248e-10,0,8.1178071227598938,4.9970084527868543,4.1221581211122835,7.3579865296764018,3.4153206929052389,7.15916917467983,7.6661592828997387,19.690369515872888,20.640687981976289,9.8000000005376631,10.500000001176712,11.923212017867554,11.900000000000539,22.13267364701607,13.336997791495076,14,19.520058630389091,22.600489727861365,21.755247615609676,21.71983338000884,1.0278183298548864,3.7650645243451875,0,0.031289798827485435,0,1
46,1.9999808991601198,0,0,1.1702622466264139e-09,8.117805745567658,4.9970066180587436,4.1221631504507075,7.3579841996568067,3.4153194846072892,7.1591656928495206,7.6661597158111681,19.690369109105898,20.640684917649185,9.7999999991998159,10.499999985069635,11.923206065208928,11.900000001023615,22.132668906100385,13.336994708654482,14,19.52005055939296,22.600495730765012,21.755244491502467,21.719837829876084,1.1429212767254278,3.2976880904776205,0,0.031043766686530506,0,1
47,1.7227544647926423,0.15243103894831453,0.54986150911082943,0.59929262914649706,8.1091403990016087,4.9588866025107352,4.1540094569536405,7.3799710982866689,3.5062071901646186,7.1377476411944452,7.6449515266499102,19.472268088867523,20.498730062553967,9.8000063499565151,10.530846324634673,11.977700160550564,11.899852628244275,22.136554460809315,13.334631073892309,13.999999999999998,19.452799090010213,22.494616966180516,21.771502988461883,21.571405654372001,2.7201046749381317,0.92991378549136938,0,0.031042578601310551,0,1
48,1.9999802791842811,0,2.6003356505265941e-11,4.636035146650603e-11,8.1178074534080746,4.9970084054203703,4.1221587650579323,7.3579861445739443,3.4153203316435059,7.1591687152090113,7.6661592725201455,19.690369137632441,20.64068731993758,9.7999999975780625,10.500000000611138,11.923210786287918,11.899999999676988,22.132673160474116,13.336997660413161,14,19.520057674136662,22.600490469439379,21.755247351201966,21.719834011629889,1.4610271341043286,2.7121729109182717,0,0.031019553937010377,0,1
49,1.9999802710208545,1.0107459935468687e-11,0,0,8.1178075052572662,4.9970084681837585,4.1221586591173214,7.3579861727393121,3.4153203943874617,7.1591688267139677,7.6661592258339963,19.690369156523719,20.64068733495025,9.7999999990547018,10.499999999959766,11.923210962090202,11.899999999952003,22.132673165381153,13.336997738443364,13.999999999999998,19.5200578436129,22.600490282243356,21.755247483196527,21.719833826887029,0.95092646575787187,4.0322825433618341,0,0.030956098968045589,0,1
50,1.8333589580056142,0.10050984546111734,0.37685133781348101,0.40961557358127182,8.0858545968573541,4.9650122635031328,4.1317930669226035,7.3953042809986176,3.4817107447398881,7.1353750035131442,7.6963983572370323,19.456112641061967,20.555944017279497,9.7999626395711008,10.52362092771927,11.991099492986987,11.895035926721276,22.195233046644766,13.305778080597342,14,19.501654499731259,22.464763266217993,21.763045692093897,21.586632049371751,2.7009986836031619,0.95720793534478754,0,0.030720869369899831,0,1
51,1.9999802627249617,0,0,7.6619271843217589e-13,8.1178074919958174,4.9970084448355694,4.1221586514351438,7.3579861818835406,3.4153204276398452,7.1591688225341477,7.6661592171414545,19.6903691460342,20.640687361667922,9.8000000000235516,10.499999999902252,11.923210993800875,11.900000000003281,22.132673195042436,13.336997757566701,14,19.52005786346961,22.600490314000176,21.755247505329791,21.719833785308257,1.078238805778623,3.479285034905951,0,0.03062460851548314,0,1
52,1.9999709273903765,7.2157417563676838e-09,3.8089980946281359e-08,2.2391472463621383e-08,8.1178082371497862,4.9970017822890487,4.1221236764667664,7.3580070904968418,3.4153442807580814,7.1591936155428035,7.6661414619675554,19.690379214846047,20.640700241541499,9.8000000106957224,10.499999959665461,11.923220376753127,11.899999960112202,22.132722417098726,13.337034085372581,14,19.520062916529131,22.600507126525461,21.75525122797934,21.719803252498398,1.9639963025735425,1.9735466321305286,0,0.03026047330104957,0,1
53,1.994270391012436,0.0050092335685491532,0.017538096659957265,0.019161335209404672,8.1165154737114307,4.9906550771923532,4.1279358159604271,7.3552106871174923,3.424802020446847,7.1537958406501705,7.6665597295470107,19.676902345137062,20.630219806047581,9.8000016737297742,10.502309515111296,11.928308117235671,11.900247525419084,22.126969097023249,13.330140075461149,13.999999999999998,19.521932961134603,22.587462370047998,21.758640539350132,21.707426854163611,2.5405481849896567,1.2927722793277334,0,0.030254686418477828,0,1
54,1.9999758527645559,3.1132385088997647e-09,1.2072464179172629e-08,5.1490922878719862e-09,8.1177990858863271,4.9970028100636705,4.1221438140702,7.3579964784637371,3.4153356530949881,7.1591800299426165,7.6661580494532027,19.69036908443713,20.640693434887936,9.8000000464084636,10.499999878107046,11.923215490728698,11.899999986611302,22.132691148227615,13.337003401434734,13.999999999999998,19.520057652212937,22.600488308638777,21.755249614476593,21.719811411337584,1.923611318948081,2.0915334277359761,0,0.030061026830564844,0,1
55,1.9999980017489141,2.0297449465185749e-07,2.2242239179193856e-07,2.8538784801711797e-07,8.1177864655203678,4.996918354079722,4.1222277473170434,7.3579248336533949,3.4154262672985456,7.1591181387713991,7.6662035024448141,19.690216375796858,20.640562447421395,9.8000000019146558,10.500000028548296,11.923117118936792,11.900000106544688,22.132572224597457,13.336866763996191,13.999999999999998,19.520025991251917,22.600404937839844,21.75531804429151,21.719641999265903,2.0500971725707888,1.7644679145034878,0,0.029991493027723054,0,1
56,1.9999800913557595,7.5214393834913422e-09,0,0,8.1178065497411058,4.9970115317484272,4.1221568520083753,7.357987948349952,3.4153204231869392,7.1591722734086485,7.6661629585497382,19.690363692444965,20.640686422997561,9.8000000169475694,10.499999984058977,11.923205015507909,11.900000000538258,22.132672067557873,13.336995200431796,14,19.520054510620021,22.600483026911441,21.755249736965414,21.719827485092946,0.97556747682788114,4.0181322105825759,0,0.029977935760824304,0,1
