parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_3100
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.9999802627351364,1.86085205609811e-13,0,9.2195215017090746e-12,8.117807509559368,4.9970084529233381,4.1221586462345288,7.3579861864262437,3.4153204159302795,7.1591688182639412,7.6661592014137208,19.690369149283839,20.640687362235219,9.8000000000049958,10.499999999847351,11.923211022940007,11.900000000004761,22.132673209662563,13.336997783760307,14.000000000001741,19.520057888158622,22.600490320107408,21.755247505297039,21.719833807629151,1.3258404897402098,3.2323442311670321,0,0.071805923773532038,0,1
11,1.9881383980379008,0.020895194603036245,0.026690052975656249,0.035236158339849666,8.0664533819906019,5.0163589340861083,4.1896077051974094,7.3927362414613595,3.449019238167093,7.1143582384345105,7.6925287907249835,19.614034026437562,20.599734696698398,9.8000122053658423,10.54935701798326,11.931819804167485,11.916924221883791,22.059004970267765,13.298945716405029,14.000047501058452,19.441081357423286,22.443838145335011,21.70118427859224,21.737826039593614,2.6336990013120065,1.2568082274463399,0,0.050413982020621015,0,1
12,1.9999802623676968,0,0,1.2456274964754855e-11,8.1178075091678998,4.9970084554809686,4.1221586449949994,7.3579861872617709,3.4153204144657581,7.1591688196403336,7.6661592014045734,19.690369159148933,20.640687368885533,9.8000000004955723,10.499999999561858,11.923211018342464,11.899999999856997,22.132673205613511,13.336997783967828,14,19.52005789097619,22.600490320254277,21.75524750709743,21.719833811250762,1.1033169959122779,3.4002359659949883,0,0.047523454457755895,0,1
13,1.9999802613917501,2.0913009844682901e-10,5.0952297252307097e-10,5.8749538922841515e-10,8.1178074986173687,4.9970084495099947,4.1221586436912085,7.357986194402895,3.4153204214350072,7.1591688186989844,7.666159205093261,19.690369142373289,20.640687359435237,9.8000000001553715,10.500000000787562,11.923211026947014,11.900000000355059,22.132673211629065,13.33699777732477,13.999999999999998,19.520057884247574,22.600490309084435,21.755247500323954,21.719833801576179,1.8295404511188229,2.295453916648595,0,0.046671604607087747,0,1
14,1.9999802629058543,6.0884831741463964e-10,8.5001930073054018e-10,9.6311718735217725e-10,8.1178074974754839,4.9970084568083948,4.1221586520045665,7.3579861971973326,3.4153204099266627,7.1591688076702749,7.6661592047134093,19.69036914559144,20.64068735612808,9.8000000003770467,10.500000001050999,11.923211036295871,11.900000001249779,22.132673199987568,13.336997777092302,14,19.520057882308723,22.60049030375129,21.755247490738103,21.719833828881214,1.850554639313974,2.253619151959084,0,0.046203495795857877,0,1
15,1.9931702283260937,0.012484437244285398,0.015198225123616679,0.019851303184608132,8.0881674679585487,5.0089165005542604,4.1610278337550044,7.3786827563999751,3.435302426559486,7.1378394251876198,7.6825581448705176,19.644904979058378,20.619470729313431,9.7995236041465184,10.529797769671617,11.928199524834243,11.913965517699639,22.090705581965601,13.318581624862142,13.999973326142065,19.47536697138662,22.513699838282065,21.725154709793625,21.721944160556038,2.6117727679215905,1.3339245850016872,0,0.045371661286559978,0,1
16,1.9997435835931743,0.00040380514259642005,0.00053780655230881375,0.00071361408547769437,8.1167815748175833,4.9973745344061049,4.1235049557275509,7.3586621612582386,3.4159761857103037,7.1581540635532743,7.6666534141063378,19.688867313881588,20.639803304182685,9.8000131616180397,10.500946424065782,11.923396054993711,11.900223037804638,22.131197448203729,13.336146835736141,14.000002351165913,19.518451009178381,22.597280051975154,21.754143561771581,21.720406799434002,2.4400957003649233,1.6528048708418679,0,0.043783119765024504,0,1
17,1.9999799889583965,4.1380042111294867e-07,6.2668141232895878e-07,7.3861755197395611e-07,8.1178061788265641,4.9970088551872127,4.1221602591162574,7.3579869743383224,3.4153211495206297,7.1591676355765417,7.6661598334449232,19.690366622674819,20.64068625570383,9.8000000062160169,10.500001004906309,11.923211822788542,11.900000241126882,22.132671803488737,13.336996915036796,14.000000000010514,19.520055622494109,22.60048708220442,21.755246379139308,21.71983405559153,2.1276799498455805,1.753381560499812,0,0.042854209643416026,0,1
18,1.9999796966969452,1.264591538936146e-06,1.3902706010472331e-06,2.0050684006271066e-06,8.1178044713828417,4.9970092000241051,4.1221635200452686,7.3579876287599859,3.4153224630711865,7.1591654049489595,7.666160942884904,19.690366634699206,20.640685528454057,9.7999999382308225,10.500002995934279,11.923210577641687,11.900001641795939,22.132667757977242,13.336995459542811,14.0000000004789,19.520053627113754,22.60048210741391,21.755243737083028,21.719836071832578,2.1718420897951556,1.7229805943887138,0,0.042373655593244394,0,1
19,1.9998846126089567,0.00016956102668791166,0.00021542357908012639,0.00028376130959203018,8.1173916803548956,4.9971654320528671,4.1227053633444797,7.3582673450886737,3.4155933601901087,7.1588117290984679,7.6663744630747264,19.689748669734765,20.64036024680107,9.7999993443971309,10.500400796997237,11.923282204220202,11.900143149491795,22.132078571825573,13.336695338431005,14.000000292417292,19.519419260301287,22.599231974255222,21.754811883570408,21.719967790281057,2.3943395893816084,1.6861903898303625,0,0.041329753375148381,0,1
20,1.9999802418984898,1.2659198511068009e-08,2.8186123888740609e-08,3.869454677966539e-08,8.1178074672794356,4.9970084857646011,4.1221586199791354,7.3579862592568102,3.41532044581494,7.1591688184037734,7.6661592141287525,19.69036905704078,20.640687313314107,9.8000000072653641,10.500000028624997,11.923211026212053,11.899999955542947,22.132673208340425,13.336997724679515,14.000000000726088,19.520057848820311,22.600490071520731,21.755247482552441,21.719833810051874,2.0147992793898464,1.989977621302657,0,0.04118665472813951,0,1
21,1.9999802631814754,0,0,2.1456315455298159e-10,8.1178075120118844,4.9970084544698379,4.1221586343628625,7.3579861918454172,3.4153204160143749,7.1591688347973284,7.6661591942642557,19.690369153546094,20.640687357947364,9.8000000001111864,10.499999999885786,11.923211024776368,11.900000000100498,22.132673209653984,13.336997787195758,14.000000000009804,19.520057896900557,22.60049031555452,21.755247509784137,21.719833792844394,1.1615737984438126,3.3641290765015848,0,0.040203823416165616,0,1
22,1.9999802606343107,1.8001307876066154e-11,1.2087548494364708e-10,4.6451602643757266e-11,8.117807501344581,4.9970084540188964,4.1221586491236781,7.3579861899301271,3.4153204163072046,7.1591688106350615,7.6661592091143573,19.690369152042699,20.640687373171499,9.8000000005508934,10.500000000252987,11.923211019007082,11.899999999556893,22.132673210574669,13.33699777923227,14,19.52005788449873,22.60049031617913,21.755247501162511,21.719833818040147,1.7664859464965468,2.3973926692340886,0,0.0399727894903604,0,1
23,1.9999802618563089,0,0,3.7003482262067473e-11,8.1178075065398065,4.9970084540467568,4.1221586459336592,7.3579861871432444,3.4153204158322708,7.1591688193116143,7.6661592024510519,19.690369153378168,20.640687368966493,9.8000000000573113,10.500000000000064,11.923211025595828,11.900000000033108,22.132673208494921,13.336997783395415,14.000000000001251,19.520057888989346,22.600490321513256,21.755247506715612,21.719833807730613,1.1405684581875817,3.3995766873753563,0,0.039499181618036915,0,1
24,1.9781037975753535,0.044851710823487587,0.047292572447358405,0.059574010528803352,8.0214958355867001,5.0431854205871458,4.2478327891940362,7.4317114362004792,3.4856208112297269,7.1357541830502509,7.7313739256909271,19.528345285544408,20.596228316106838,9.7935599984272486,10.61006630628065,11.939679203082409,11.987841264641084,22.001932617693029,13.313061379956958,13.999365787865495,19.383843735168355,22.355211952006172,21.66873199314535,21.642921857255516,2.677708759623644,1.1968828435617771,0,0.037477043431101087,0,1
25,1.9999802603035017,1.4855855825339501e-08,6.9725104739745905e-08,7.6852662352717567e-08,8.1178071062805159,4.9970082468477068,4.1221594559251962,7.35798598806843,3.4153204956329515,7.1591677459790102,7.6661593452917449,19.690368965363632,20.640687134706816,9.8000000155431284,10.500000030581285,11.923211293910779,11.899999888372108,22.132672667037181,13.336997316852228,14.000000001723839,19.520057152529986,22.600490278885246,21.755247051734262,21.719834887830437,2.0393133916840647,1.9326478541704128,0,0.037239809379659441,0,1
26,1.9999802626119385,5.5163326788953471e-12,4.1234010828555578e-11,2.2277945297793495e-11,8.1178075096291735,4.9970084568680875,4.122158646235154,7.35798618675177,3.4153204120800624,7.1591688192173537,7.6661592012963835,19.690369157600252,20.640687367768042,9.800000000131325,10.499999999862608,11.923211022023159,11.900000000182773,22.132673205652242,13.336997784680909,13.999999999999998,19.520057889337266,22.60049032097842,21.755247505355893,21.719833814129021,1.7377731101613401,2.4180274271609381,0,0.036008988012573719,0,1
27,1.9638124405409327,0.074840799758979129,0.077965603840996392,0.097884052397771482,7.9584197144164639,5.0745006144496054,4.3300494590056093,7.4809240215144301,3.5324326908550265,7.1269989824110276,7.7757945591274309,19.420187177756056,20.570621566811671,9.7886410015396752,10.684050262440319,11.950498099497388,12.051458255077801,21.91711290277717,13.302531565864511,13.998871943709171,19.295927002901294,22.199837384201267,21.613685632322188,21.580542550418045,2.704121550627764,1.1394080464947933,0,0.034669165746700224,0,1
28,1.9999802616468585,0,1.0368767736506281e-10,0,8.1178075039340563,4.9970084527128735,4.1221586467449649,7.3579861889865494,3.4153204158304167,7.159168817984761,7.666159201573902,19.690369151211126,20.640687366666405,9.8000000001215373,10.500000000757689,11.923211030311307,11.899999999880562,22.132673209305853,13.336997782383577,14,19.520057886983224,22.600490320457158,21.755247502920103,21.719833810289369,1.0301615826523007,3.7707355893498491,0,0.03320373154851386,0,1
29,1.9999802589309725,3.5307496652065554e-11,2.6278906899038085e-10,1.1155784308100656e-10,8.1178074957709043,4.9970084560037753,4.122158651789201,7.3579861928436587,3.415320416780697,7.1591688018732622,7.666159220947061,19.690369147578572,20.640687381209233,9.80000000058849,10.500000000164825,11.923211010512036,11.899999999846294,22.132673213542876,13.336997773250369,13.999999999999998,19.520057882827668,22.600490305729704,21.755247498579763,21.719833824584573,1.7886615483569734,2.3673939374899313,0,0.03158113193270061,0,1
30,1.9432733586201689,0.1239334860115168,0.12011704088974176,0.14764932604742292,7.8663853988803654,5.1295049252206804,4.4492386565144812,7.5607862610215211,3.6074241768685877,7.1713345122570109,7.8554558138539123,19.24460793457278,20.563731148470854,9.7753751408829306,10.808485794223124,11.966587828404654,12.197132974627499,21.800341220790681,13.331847620146933,13.997469977531603,19.178860179173036,22.018837882106087,21.547381748152464,21.385283859728915,2.7328658828363466,1.0991018025933179,0,0.031196264060219574,0,1
31,1.9999802622182052,1.1449285194046745e-14,2.2149554012290776e-12,0,8.1178075073862583,4.997008453403363,4.1221586446391907,7.3579861885169056,3.4153204158369874,7.1591688197358039,7.66615920142854,19.6903691517747,20.640687364489828,9.8000000000947551,10.500000000191021,11.923211024798123,11.900000000063949,22.132673210024024,13.336997783410384,13.999999999999247,19.520057889020457,22.600490318513746,21.755247504374857,21.719833808235826,1.2028473316713262,3.2862014263185704,0,0.030593953085219269,0,1
32,1.9689519231994801,0.067061658933846871,0.065966624133652424,0.081453784724465073,7.9804106629092519,5.0682525237729621,4.3009987641895435,7.467806501971304,3.5194671178585848,7.1586870457674294,7.7677527495678369,19.448993062865512,20.594829056267681,9.7873030499894877,10.666524458215891,11.946873144459648,12.055780534955193,21.950184611959003,13.32860460214625,13.998702468794958,19.332202615970246,22.276919509617812,21.639901797887806,21.550024868451739,2.6988356065463908,1.1606738323014225,0,0.029683120554760301,0,1
33,1.9999802628791619,9.7933570950505123e-11,2.3157539469482872e-10,2.7597418557855107e-10,8.1178075052574741,4.9970084506737722,4.1221586411071849,7.3579861934779762,3.4153204165394428,7.1591688261503084,7.6661591938146039,19.690369152727882,20.640687356840786,9.8000000002685912,10.500000001591143,11.923211035425997,11.900000000651273,22.132673206224954,13.336997783331883,13.999999999999998,19.520057893884339,22.600490315172841,21.755247502445389,21.719833802671285,1.8075276823665645,2.341372308818721,0,0.029177340049462389,0,1
34,1.9999802631670542,7.4858321228491867e-10,1.5171421105381218e-09,1.5054191422881136e-09,8.1178075003141394,4.9970084515100632,4.1221586601658542,7.3579861901298509,3.4153204146124803,7.1591687999028233,7.6661592016914577,19.690369137633372,20.640687348000657,9.7999999999971958,10.500000002238881,11.923211037523862,11.900000000233723,22.132673199319246,13.336997777113714,14.000000000000464,19.520057872941621,22.600490310141542,21.755247490123072,21.719833829235167,1.8978218165203087,2.2534569092472863,0,0.028819910907286129,0,1
35,1.9999802616797175,0,0,1.5384843732434067e-09,8.1178075148200346,4.9970084579851877,4.1221586009345197,7.3579862067571993,3.4153204314988548,7.1591688730563439,7.6661591933503752,19.690369144124688,20.640687348853557,9.8000000000320302,10.499999998796747,11.92321101444241,11.900000000067351,22.132673221624501,13.336997789663814,14.000000000041966,19.520057914023003,22.600490280003221,21.755247528189617,21.719833733446443,1.1794917332936645,3.3272323206382515,0,0.028473369621478124,0,1
36,1.9999802619468163,0,4.3159913438145296e-13,2.6589810479683857e-13,8.1178075063546533,4.9970084527861038,4.1221586451981915,7.3579861882038706,3.4153204182616177,7.1591688181718904,7.6661592034503458,19.69036914843344,20.640687364315216,9.8000000000255127,10.499999999868864,11.923211025171646,11.899999999929081,22.132673210929756,13.336997782442083,14.000000000003045,19.520057887800558,22.600490316318986,21.755247505354088,21.719833805462898,1.4117042669446429,3.0356289746903382,0,0.028289039730520629,0,1
37,1.9999802633583177,0,2.936431933162554e-10,1.5919654228140861e-10,8.1178075067121682,4.9970084544665045,4.12215864998812,7.3579861892161595,3.4153204069695713,7.1591688180202402,7.6661591937684967,19.690369152985745,20.640687362547936,9.800000000143644,10.500000001434017,11.923211040637424,11.900000000114751,22.132673203787203,13.336997786775294,13.999999999999936,19.520057888467786,22.600490330513114,21.755247500002653,21.719833820256696,1.5280382341434313,2.642730483021714,0,0.028113806620857589,0,1
38,1.9999802617362339,1.6363048564805715e-12,1.9265140671295173e-11,3.4161802594491635e-12,8.1178075058823929,4.9970084533199595,4.1221586436989313,7.3579861889409877,3.4153204175418614,7.1591688204871078,7.6661592031731729,19.690369150657148,20.640687366215918,9.8000000000032799,10.50000000007252,11.923211025346665,11.900000000091168,22.132673211277538,13.336997782601228,14.000000000000107,19.520057888984375,22.600490316727001,21.755247505538495,21.719833804857405,1.7331830905182235,2.4649127546315279,0,0.027991097551707551,0,1
39,1.9999802459603668,9.5747604579086116e-08,1.8502563416470212e-07,1.8694274764467256e-07,8.1178065881288326,4.9970081214703166,4.1221604964782177,7.3579858590046054,3.4153206386918322,7.1591667415891482,7.6661596060386259,19.690368458825446,20.640686912484384,9.800000000759125,10.500000230500996,11.923211695159013,11.90000005336575,22.132671977856806,13.336996984587133,14.000000000000604,19.520056198202969,22.600490220713816,21.755246516424734,21.719835629739968,2.0720497098731609,1.8312123476835174,0,0.027450898909004928,0,1
40,1.9999802615202382,4.7322555608277451e-12,2.0914028964045446e-14,2.0415596857498416e-12,8.1178075051130261,4.9970084519623361,4.1221586452024326,7.357986189947634,3.4153204185536414,7.1591688157489051,7.6661592061550721,19.690369144251758,20.640687363582018,9.8000000000859391,10.500000000309685,11.923211022517028,11.899999999808292,22.132673215664081,13.336997781166437,14.000000000001819,19.520057886195271,22.600490313146249,21.755247501819554,21.719833807812385,1.6816013734399431,2.473530285306655,0,0.02730901364027457,0,1
41,1.9999802630411296,0,1.7260973247279412e-10,9.4516621159139593e-11,8.117807503244709,4.9970084539090021,4.1221586507294923,7.3579861902561117,3.4153204116702476,7.1591688119355936,7.6661592009875754,19.690369147390996,20.640687359441099,9.8000000001152134,10.500000000150397,11.923211035284782,11.900000000063907,22.132673205134143,13.3369977816999,14.000000000002574,19.52005788368297,22.60049031892655,21.75524749779099,21.719833820465198,1.5178966085200754,2.6722411774398838,0,0.026791566981946242,0,1
42,1.9999802647853335,0,4.311366746456108e-10,0,8.1178075042476099,4.9970084562630843,4.1221586590558514,7.357986188852756,3.4153204064104474,7.159168800778474,7.6661591986261142,19.690369146539542,20.640687349259871,9.7999999999263263,10.499999999979741,11.923211044644741,11.90000000016456,22.132673196572679,13.336997781099374,14.00000000000078,19.520057877701969,22.600490315246599,21.755247489656043,21.719833839885609,1.0723926629310268,3.7657095566497958,0,0.026743349130096895,0,1
43,1.9999802616641942,3.8829646544149269e-11,0,4.9377224372700205e-11,8.1178075079617642,4.9970084553075713,4.1221586403162922,7.3579861898702372,3.4153204172637825,7.1591688246056817,7.6661592029684407,19.690369152017162,20.640687366950999,9.7999999999597112,10.500000000166555,11.923211023866251,11.900000000351353,22.132673212868266,13.336997784268064,13.999999999999533,19.520057891953027,22.60049031344688,21.755247507128342,21.719833801638522,1.370339718501288,3.1578310819221396,0,0.026068879251711866,0,1
44,1.9999802606397215,1.4622303321142904e-08,2.447506494867557e-08,2.140798403574351e-08,8.1178073289737718,4.9970083802930789,4.1221589749745213,7.357986126235426,3.4153204705029232,7.1591684619277345,7.6661592943306092,19.690369024278308,20.64068730638013,9.7999999964828177,10.500000035880412,11.923211140736404,11.90000003545391,22.132672999479578,13.336997650019436,13.999999999633157,19.52005759104371,22.600490350951823,21.755247340159965,21.71983407460786,2.0045815695217972,2.0157460776767913,0,0.025840276651164208,0,1
45,1.9999802619201286,0,2.1530356511982058e-13,1.4789348735971502e-12,8.1178075069942484,4.9970084548969549,4.1221586450853751,7.3579861874822079,3.4153204151664909,7.1591688204403008,7.6661592016852174,19.690369155240642,20.640687368825205,9.8000000000979277,10.500000000083391,11.923211026285987,11.899999999990804,22.132673208113296,13.336997783799468,14.000000000001183,19.520057889549964,22.600490320326298,21.755247506268873,21.719833808704681,1.4209972223263736,2.9951415889749109,0,0.025622800774968622,0,1
46,1.9999802616432685,3.9030726216844296e-12,1.0416923796054133e-11,3.5223860320950331e-17,8.1178075054842811,4.9970084551321801,4.1221586433264275,7.3579861899706573,3.4153204159775976,7.1591688204054194,7.6661592043045834,19.690369151837416,20.640687367887022,9.8000000000811927,10.499999999951839,11.923211024654831,11.900000000196613,22.132673210923812,13.336997782550378,13.999999999998497,19.5200578893296,22.600490315074541,21.755247505019089,21.719833807329,1.6205934901573698,2.4903879652765242,0,0.024641681466408084,0,1
47,1.9999802621124818,0,4.4081471701933171e-11,1.1454095682173522e-11,8.1178075052102177,4.9970084543182232,4.1221586437084881,7.3579861898156071,3.4153204163725204,7.1591688209465483,7.6661592017036506,19.690369153406905,20.64068736555565,9.80000000003926,10.499999999920243,11.923211029051831,11.900000000440084,22.132673207688079,13.336997782718649,13.99999999999986,19.520057890235066,22.600490315796232,21.755247505248395,21.719833806648918,1.4827129722261523,2.7802368115803375,0,0.024102256578546109,0,1
48,1.9999802553606469,9.0524051870181984e-09,1.676134713891004e-08,1.9767835792712985e-08,8.1178074248804002,4.997008431747286,4.1221587522971861,7.3579861868468512,3.4153204604421887,7.1591687023653483,7.6661592451068126,19.690369073832304,20.640687328353366,9.7999999999545793,10.50000002087833,11.923211057838856,11.900000005886957,22.132673126373096,13.336997714044291,14.000000000055692,19.52005777031146,22.600490252778847,21.755247450602241,21.719833865418579,1.9889663567785685,2.0350505452359902,0,0.024086684898645204,0,1
49,1.9999801438482505,2.1921611237187185e-07,3.1924123602907761e-07,3.7054013222379387e-07,8.1178066518957692,4.9970085457204245,4.1221599321497893,7.3579864378871651,3.4153207851470961,7.159167707957808,7.6661596187575487,19.690367917965862,20.640686801309048,9.799999995242219,10.500000532610885,11.923211548936719,11.900000199760566,22.13267218281133,13.33699720856152,13.999999999261128,19.520056438189261,22.600488924253664,21.755246688217202,21.719834452601454,2.106037805101634,1.7945776061820151,0,0.024009368093632279,0,1
50,1.9999802623506406,9.0385482909319441e-11,0,9.7094908913336437e-11,8.117807512694867,4.9970084536132209,4.122158636692121,7.3579861908039206,3.4153204170076301,7.1591688289694657,7.6661592002030279,19.690369147221574,20.640687360290933,9.799999999860713,10.500000000819261,11.923211019425432,11.900000000485381,22.132673218426589,13.336997786477987,13.999999999997435,19.520057894602935,22.600490312969708,21.755247506455515,21.71983379636313,1.384634774965732,3.13218749304301,0,0.023857746840005904,0,1
51,1.9999802769996693,0,8.0856656445322986e-09,2.2578328544914943e-09,8.1178073506656272,4.9970083396242746,4.1221590373049128,7.3579860505762209,3.4153204167699918,7.1591683295227062,7.6661592650654651,19.690369138082481,20.64068730989338,9.8000000004145527,10.499999995112146,11.923211155204173,11.899999994521121,22.132672972897371,13.336997624377496,14.000000000062409,19.520057586205521,22.60049050054737,21.755247300224703,21.719834312349491,1.5997844337924301,2.5292404738037781,0,0.023668456636575456,0,1
52,1.9996685796887628,0.00052841631201520586,0.00070975006936795917,0.00094758876946987646,8.1164602475863603,4.9974807575985762,4.1239325245294554,7.3588669470702524,3.4161799444842105,7.157778335175478,7.6667958133814897,19.688437315209175,20.639499814134247,9.8000230085185684,10.501233697181835,11.923432986855641,11.900247476382527,22.130711711484157,13.335831835498471,14.000003797777028,19.517945110538601,22.596209440021298,21.753775370055553,21.72069820281283,2.4540310658031164,1.6376352462703467,0,0.023571634946159659,0,1
53,1.9999802628699557,2.5427035800932631e-14,5.9601378150183526e-14,0,8.1178075088201869,4.9970084526409799,4.1221586464876774,7.3579861873794057,3.4153204148274869,7.1591688185823106,7.666159199219722,19.690369152189799,20.64068736191399,9.8000000001317655,10.50000000037481,11.923211025841802,11.900000000168596,22.132673207769642,13.336997783967727,14.000000000000409,19.520057889227463,22.600490320929467,21.755247503618254,21.719833810390696,1.1858517982842769,3.3071476940428983,0,0.023442562195184861,0,1
54,1.9999802644540579,0,6.7351169123510594e-10,2.28043686866991e-10,8.1178074823798063,4.9970084519409426,4.122158664694644,7.357986201473576,3.4153204080961976,7.1591687893158964,7.6661592028990855,19.690369132447849,20.64068733955985,9.8000000001875289,10.499999999966713,11.923211069681887,11.90000000068788,22.132673189284414,13.336997768957868,14.000000000005347,19.520057867886077,22.600490301782994,21.755247476008435,21.719833848254282,1.5417337910102649,2.6157448385280926,0,0.023244064863346903,0,1
55,1.9999802621945628,2.3701415481506722e-11,0,2.812993320219548e-12,8.1178075083772896,4.9970084551897331,4.1221586445517602,7.3579861877639035,3.4153204139643298,7.1591688209302449,7.6661592017668294,19.690369153241889,20.640687368096959,9.8000000001074294,10.49999999993357,11.92321102464078,11.900000000023399,22.132673209552596,13.336997784617376,14.000000000001668,19.520057890539274,22.600490321131495,21.755247506568793,21.719833808209433,1.3393247684980021,3.2178134869867083,0,0.023174175076305491,0,1
56,1.9999802493126217,1.1798109389740622e-07,1.1073320184202235e-07,8.643798739376439e-08,8.1178068716814415,4.9970083501257943,4.122159861221026,7.3579860923316742,3.415320613395906,7.1591679333835776,7.666159605013946,19.690368497488809,20.640687288665433,9.7999999487338361,10.500000313635567,11.923211513409392,11.900000490092069,22.132672428250551,13.336997621676634,13.999999994274843,19.520056851294537,22.600490504879847,21.755246933984218,21.719834145599798,2.0681832951887076,1.8806243776978953,0,0.023106020315516979,0,1
