parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_11900
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
29,1.9999802609328252,8.1802926197917078e-10,0,0,8.1178075167004664,4.9970084257844798,4.1221586605073437,7.3579861662189456,3.4153204334690774,7.1591687897699359,7.6661592070973397,19.690369159953022,20.64068737834673,9.7999999999907104,10.500000000011179,11.92321099179588,11.900000000026145,22.132673227631642,13.336997780338958,13.999999999999998,19.520057901554232,22.600490351393944,21.755247506491592,21.719833815888716,0.9578428141579266,4.0170217036744491,0,0.033382548640649504,0,1
30,1.9999802119086454,7.008977531777664e-09,3.3744131905523444e-08,1.9842160873038405e-08,8.1178074938460121,4.9970087172575584,4.1221583503856865,7.3579865574567078,3.4153204389817917,7.1591691364377219,7.6661591063674832,19.690368640744477,20.640687245461571,9.8000000003420986,10.500000017237758,11.923211517900256,11.900000007071563,22.132673514296318,13.336998172497609,13.999999999999998,19.520057779425265,22.600490049735743,21.755247613270246,21.719833377019121,1.9555939248197904,1.9782400504130644,0,0.033193704603718503,0,1
31,1.999980252209576,0,0,4.8459063059262103e-10,8.1178075374249268,4.9970085453535447,4.1221585470294961,7.3579862573121328,3.415320424512529,7.1591689319034835,7.6661591960820266,19.690369077357591,20.640687367004254,9.8000000003488417,10.49999999958953,11.923211102657598,11.900000004310238,22.132673267207807,13.336997873247807,13.999999999999998,19.520057922266812,22.600490191836723,21.755247575490511,21.71983366592583,1.1333919627385196,3.3121102905807716,0,0.031545955074647469,0,1
32,1.9999802496237491,1.7006219270406104e-08,4.0610945969594913e-08,3.3061756733757527e-08,8.1178074364300628,4.9970085903128689,4.1221586021581489,7.357986426294806,3.4153203076553242,7.1591688831508025,7.6661591578425483,19.690368717002137,20.640687243698402,9.8000000000192529,10.500000043634374,11.923211411236437,11.900000002755579,22.132673285530991,13.336997899859025,13.999999999999998,19.520057829933592,22.600490154829341,21.755247488829674,21.719833731632917,1.970571820420449,1.9306136246763266,0,0.031192537349559783,0,1
33,1.9999783923035193,1.8166774291546342e-06,2.6071208538486929e-06,3.1240798705011093e-06,8.1178008049027479,4.9970096845449383,4.1221631697627892,7.3579907617670308,3.4153259743258881,7.1591660504210806,7.6661615046397387,19.690360678797667,20.640685296959802,9.8000000078439733,10.500004319150275,11.923215976819023,11.900001440119569,22.132669444184394,13.336995876458328,13.999999999999998,19.520049605863882,22.600477024626553,21.755243585415116,21.719831310219558,2.1472454753877939,1.6669715394345395,0,0.030858019374069789,0,1
34,1.9382912655428601,0.054881622304397415,0.1545063670381043,0.17276284278208506,7.8862677854377603,5.0774467989990146,4.2705119993572893,7.6394981190486115,3.6938855396768551,7.099752470345539,7.8159905341389875,18.6303061048425,20.218944140764801,9.802179148811101,10.706775889611244,12.134062485947268,11.923951017017304,22.140695048213235,13.236070038388384,13.999982447773942,19.037290530447354,21.726497226263589,21.669492451221817,21.231688968239709,2.721543092597158,1.0919694076871678,0,0.030749635464047402,0,1
35,1.9999802453234308,2.4541967545901276e-09,2.7220537047911251e-10,3.6751789701837527e-09,8.1178075134637524,4.9970084911304964,4.1221585956337741,7.3579862472084194,3.4153204624208051,7.1591688468269359,7.666159224662441,19.690369031564309,20.640687371009495,9.8000000002813579,10.500000005350111,11.923211058762902,11.900000007281196,22.132673306313364,13.336997856745661,13.999999999999998,19.520057888175824,22.600490234320944,21.755247540939518,21.719833698348925,1.8696988392822778,2.2140390621806585,0,0.029891543036459887,0,1
36,1.9999802605735233,7.2328049746731468e-10,0,9.6426584059414783e-11,8.1178075016912619,4.9970084254026741,4.1221586705483979,7.3579861757893719,3.4153204231885494,7.1591687749319197,7.6661592091203508,19.690369150465369,20.640687375482486,9.8000000002498702,10.499999999875175,11.923211007593087,11.9000000001458,22.132673228909876,13.336997779212066,13.999999999999998,19.520057881876166,22.600490364280677,21.755247485145638,21.719833845350934,1.3554217770535044,3.0608915930708189,0,0.029820015398162335,0,1
37,1.999980259393636,5.7279875375009422e-12,6.2430875980374054e-11,1.8179570530131882e-11,8.1178075020606908,4.9970084458787678,4.1221586378022304,7.3579861923855283,3.4153204292383075,7.1591688217926279,7.6661592047637903,19.690369145306473,20.640687369123864,9.799999999975018,10.499999999895874,11.923211024759897,11.900000000046278,22.132673225776326,13.33699778497113,13.999999999999998,19.520057890097672,22.600490318114307,21.755247507251642,21.719833790314343,1.7377001880733633,2.4152346017612532,0,0.029754221229008806,0,1
38,1.999980261061002,0,0,8.9872992751151706e-11,8.1178075123423881,4.9970084654492384,4.1221586390040379,7.3579861666807549,3.4153204092841518,7.1591688530756841,7.6661591866835206,19.690369256292328,20.640687404307705,9.7999999996572917,10.499999999995264,11.923210993096864,11.900000001525033,22.1326731682679,13.336997784721101,13.999999999999998,19.520057882476831,22.600490353966755,21.755247511693565,21.719833823711276,1.116797144631392,3.3464977225918706,0,0.029531227133381625,0,1
39,1.9999802616473059,0,2.093016857716555e-14,0,8.1178075085235708,4.997008459517442,4.1221586377853416,7.3579861918943106,3.4153204125649244,7.1591688300156395,7.6661592010673836,19.690369154160067,20.640687368321931,9.7999999999832603,10.499999999999167,11.923211023534289,11.900000000004821,22.132673212716746,13.336997787399918,13.999999999999998,19.520057888304439,22.600490317538803,21.755247506768772,21.719833803186937,0.98627350925344293,3.9385860913356501,0,0.029312556101197117,0,1
40,1.9999802620029221,0,5.2741178616019954e-14,5.5668995795276028e-13,8.1178075097419136,4.9970084552635523,4.1221586424502483,7.3579861878842907,3.4153204148662564,7.1591688241423048,7.6661591997272351,19.690369155309554,20.640687367617854,9.8000000000361869,10.499999999979771,11.923211022336366,11.900000000016023,22.132673210761482,13.336997786924767,13.999999999999998,19.520057888912945,22.600490323542111,21.755247507229761,21.71983380564798,1.3636587793444392,3.0199602594591468,0,0.029282750386554576,0,1
41,1.9947772336610379,0.0089276584891735036,0.015888179192297642,0.017978326891313429,8.0798256201423921,5.0054837532289591,4.171819647425723,7.3739823481584512,3.4291524765994059,7.1132022512959479,7.6805976722446276,19.624541371936765,20.607992269706266,9.8007491967591989,10.521679521331899,11.955823202936768,11.899873385335336,22.092071387885525,13.309365721008295,14.000051100138437,19.45109988099863,22.526017573795155,21.721614569245247,21.749128223144091,2.601482533803491,1.3420038114257178,0,0.028558497195617455,0,1
42,1.9996501335541483,0.00053206740153056238,0.00078426097614911526,0.00094685054004807695,8.116112932451788,4.9975220439717845,4.1243406045022386,7.3589388333910088,3.41620556876099,7.157558887699853,7.6669519236368444,19.687412121943527,20.639309783233259,9.8000025929743941,10.501299987933866,11.924184301770518,11.900376571795324,22.130686306191034,13.335892068189285,14.000000046364072,19.51719435734601,22.596444031796132,21.753696813554907,21.720410291059448,2.4502268045505193,1.6300607123994673,0,0.028450047705452813,0,1
43,1.9999802622298046,0,0,2.6548882980535738e-14,8.1178075147175708,4.9970084638923948,4.122158640656421,7.357986186309204,3.4153204095888867,7.1591688273985046,7.6661592045352549,19.69036915768644,20.640687373029564,9.8000000000598799,10.500000000017689,11.923211016656596,11.899999999962255,22.132673208724199,13.336997786412082,14,19.520057894463381,22.600490312485686,21.755247511360889,21.719833807345651,1.0582480662657225,3.5899378681726928,0,0.028270011398186405,0,1
44,1.9999802627980392,0,1.928541654820362e-13,0,8.1178075153404645,4.9970084511113022,4.1221586429900618,7.3579861829590261,3.4153204201856178,7.1591688234843147,7.6661591987832063,19.690369154333805,20.640687361398278,9.7999999999415017,10.500000000089907,11.923211011677573,11.899999999999386,22.132673210870614,13.336997785951665,14,19.520057889950156,22.600490322079196,21.75524750990316,21.719833799112109,0.9971126962471446,3.9060964304397237,0,0.028218967276726292,0,1
45,1.9999802709545773,0,1.2816832951431049e-09,0,8.1178075710918574,4.9970084492806377,4.122158656332692,7.3579861483345335,3.4153204156588872,7.1591687952877079,7.6661592062878432,19.690369121978993,20.640687348623889,9.8000000000922576,10.499999999859437,11.923210986072759,11.899999996499018,22.132673214958558,13.336997780943221,13.999999999999998,19.520057963047627,22.600490285195008,21.755247549429537,21.71983379182851,1.0447206955842718,3.69997560172702,0,0.027899247634043826,0,1
46,1.9999802599693499,4.489948894200575e-10,8.8423904401819056e-11,1.0305687071474686e-10,8.1178075006108159,4.9970084321642352,4.1221586577668941,7.3579861877982315,3.4153204236347356,7.159168791640556,7.6661592021112046,19.690369140116516,20.640687366067979,9.8000000000629779,10.499999999821727,11.923211020255179,11.900000000128843,22.13267323392223,13.336997788919398,13.999999999999998,19.520057875835391,22.600490357370095,21.75524748774815,21.719833828135233,1.7922575484645311,2.3584717524778265,0,0.027897997781979149,0,1
47,1.9999802618687017,8.0556505791860651e-14,1.2123276662677957e-11,2.3501417986588993e-12,8.1178075099769806,4.9970084522292231,4.1221586414128168,7.3579861882080504,3.4153204188794182,7.159168822368418,7.6661592017480338,19.690369149953305,20.640687364429283,9.8000000000003222,10.500000000062995,11.923211020364368,11.900000000000537,22.132673215403383,13.336997785219348,13.999999999999998,19.520057891164488,22.600490317806354,21.755247506889816,21.719833801333809,1.6673620237373963,2.4271617361305542,0,0.027847627665841354,0,1
48,1.9999802683277832,1.4982585551656628e-09,2.1350433982971002e-09,2.9613882721593519e-09,8.1178075409789443,4.9970084966782098,4.1221586068565106,7.3579861878336592,3.415320420680489,7.1591688818897392,7.6661592071157774,19.690369145888305,20.64068733571213,9.8000000004046743,10.500000004995117,11.923211029729917,11.900000000412788,22.132673169935359,13.336997765586386,14,19.520057952233206,22.600490164238554,21.75524755391211,21.719833726306316,1.8826984238759776,2.1727950358648105,0,0.027776194943644632,0,1
49,1.9999802582182964,0,4.258762429262427e-11,5.0503754480872991e-12,8.117807506545617,4.9970084728888784,4.1221586276896138,7.3579862028906726,3.4153204052558253,7.159168835439579,7.6661592066534832,19.690369157512396,20.640687384033765,9.8000000000278078,10.499999999558799,11.923211028103937,11.900000000013693,22.132673229405547,13.336997798721303,14,19.520057887306933,22.600490312313923,21.755247501440945,21.719833814462852,1.4361777624347476,2.7728860553006882,0,0.027681151215059194,0,1
50,1.9999802677422764,1.1733678658301761e-12,0,3.0958467187289778e-11,8.1178075083946606,4.9970084445112013,4.1221586503279308,7.3579861708452494,3.4153204182311137,7.159168831460371,7.6661591920118948,19.690369185058785,20.640687348771138,9.8000000000370768,10.500000000221736,11.923211007213228,11.89999999970814,22.132673168841304,13.336997759585497,14,19.520057887059629,22.600490317100434,21.755247506658069,21.719833801132641,1.3120149410787683,3.1673652398099765,0,0.027638412783866736,0,1
51,1.9999802870872898,0,9.992940949720149e-09,0,8.1178075463543902,4.9970085012657366,4.1221586060759536,7.3579862584198743,3.4153203256876998,7.1591688884419957,7.666159143056908,19.690368941804898,20.640687181842111,9.8000000000003453,10.499999997422051,11.923211091489895,11.899999986773921,22.132673206645158,13.336997808941829,13.999999999999998,19.520057853930737,22.600490273008155,21.75524751158952,21.719833750379976,1.0559427446769585,3.6356880859031051,0,0.027511883451097646,0,1
52,1.9999802615983806,0,2.4677797138985637e-12,8.8559101241612994e-14,8.1178075100423417,4.9970084575314857,4.1221586393634402,7.3579861893483374,3.4153204148140359,7.1591688270890579,7.666159201938922,19.690369154019006,20.640687369921601,9.8000000000296108,10.500000000023409,11.923211022137322,11.900000000000016,22.132673213085987,13.336997786736024,13.999999999999998,19.520057892331028,22.600490317451978,21.755247509286669,21.719833801889003,1.3689519502428535,2.9822749655040961,0,0.02739819002827636,0,1
53,1.9999802579703612,5.7875302339195026e-10,7.0708587977803545e-11,2.0988215090621288e-11,8.1178075106091345,4.9970084029265065,4.122158670902798,7.3579861797072414,3.4153204478004411,7.1591687546982854,7.666159208652898,19.690369111665451,20.640687350543374,9.8000000001087191,10.500000000359243,11.923210971237687,11.899999999908948,22.132673272221474,13.336997795015858,13.999999999999998,19.52005785979884,22.600490380739281,21.755247474276945,21.719833834698807,1.7720933137124009,2.3871708210300091,0,0.027346680329565474,0,1
54,1.9999802694779838,3.6523493644651504e-12,0,7.6092266205769367e-11,8.1178074698764107,4.9970084468431866,4.1221586459358148,7.3579861849395947,3.4153204057222095,7.1591688390527137,7.6661592095363016,19.690369206143394,20.640687342558522,9.8000000001204608,10.499999999870168,11.923211026716116,11.89999999897436,22.132673142319856,13.336997711582903,14,19.520057881029274,22.600490265315727,21.755247473036746,21.719833825428854,1.3277338934396741,3.1396045564542261,0,0.026643359279549052,0,1
55,1.999980263425831,0,0,1.2731529333709789e-11,8.1178074992691425,4.9970084516027189,4.1221586388300739,7.3579861899076251,3.4153204167176043,7.1591688306248074,7.6661592024904799,19.690369160628052,20.640687361356616,9.800000000026273,10.500000000092546,11.923211033122557,11.899999999771101,22.132673198501756,13.336997768145954,13.999999999999998,19.520057897547652,22.600490300414986,21.75524750438845,21.719833798160632,1.100750046352839,3.3968891748381953,0,0.026607300587886368,0,1
56,1.9993607849415223,0.00096423253158267564,0.0014894743556306943,0.0017705741444462915,8.1145944007888779,4.9979611027744486,4.1262205605079787,7.3598190825454344,3.4170125819343933,7.1561383240954672,7.6676557684967293,19.684363159619092,20.637944094004688,9.800008591609501,10.502400062419643,11.925252317161112,11.900640711017948,22.129125030662571,13.334942935884682,14.000000000002586,19.514517711539025,22.592900122847507,21.752408999107342,21.720708222429639,2.4727737306760105,1.578007232884989,0,0.026247419072837452,0,1
