parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_19200
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
13,1.9999816769661591,6.1171652101678828e-09,1.3231176144380463e-08,1.2122468783580054e-08,8.1178353342164673,4.9970078530874229,4.1221657269347443,7.3579629710202763,3.4153090833150315,7.1591586356628154,7.6661579342772912,19.690396833918868,20.640716126904657,9.7999999320766449,10.49999990976044,11.923191016000517,11.900000005732512,22.132676793986459,13.337005379962854,13.999999999999998,19.520100286778302,22.600514373957004,21.755264604454887,21.719853121335834,1.9415983331529461,2.0375128684317931,0,0.043507856260637023,0,1
14,1.9999838794900981,3.904408021933731e-08,1.158974682593575e-07,1.0405198317114941e-07,8.117918668737218,4.9970778091082479,4.1221399207066893,7.3579544915449597,3.4152444533779245,7.1591868965034049,7.6661268952606809,19.690472224125948,20.640744905437657,9.7999999801370699,10.499999934482092,11.923174460926885,11.899999992394534,22.132688191050477,13.337079531269687,14,19.52015163618703,22.600515940696326,21.75527334030593,21.719937653189202,2.0138984024392981,1.8439929291502208,0,0.043262213214509487,0,1
15,1.999980262234206,6.7128337353745076e-11,0,2.3651839555973676e-11,8.1178074996261742,4.997008440160557,4.1221586273453159,7.3579861812583722,3.4153204516399067,7.1591688289424029,7.6661592134624881,19.69036915945702,20.64068737102297,9.7999999998346521,10.500000000022823,11.923211081865881,11.900000000000004,22.132673208339178,13.336997756242901,13.999999999999998,19.520057962449194,22.60049023648946,21.755247530790069,21.719833750907121,1.3211557949067654,3.1239424477766504,0,0.043160251277062633,0,1
16,1.9752144585715681,0.019053022838695224,0.06874961805965718,0.074963220617108778,8.0710185793451181,4.8874094488900761,4.2593047926304832,7.2325492243849441,3.5242706495437153,7.086261786313429,7.7303440239682493,19.555931086648588,20.503202385174831,9.7999546542458003,10.501309032815255,11.852896767960967,11.900230652487268,21.877197219263689,13.098421565853172,13.999999999999998,19.513779581393468,22.473849629478963,21.870460936904841,21.494148829996597,2.6126535348124715,1.1254409866730157,0,0.042710633953052801,0,1
17,2,0.01174171918745283,0.045304977979508193,0.049180147562753566,8.0472221626046867,4.97012106337655,4.1215309499990722,7.3711204340380725,3.4679187142495431,7.1591460677130696,7.7353430701245447,19.614381618540694,20.589048783860015,9.7998727720693566,10.498690826299519,11.892978915349646,11.899175095259933,22.10587378302338,13.227461399556576,14,19.476887083200918,22.458751217117648,21.741264285291052,21.630269507314548,2.5933991371653615,1.1814072468508012,0,0.041292791433648578,0,1
18,1.9999949281389113,9.4769254961712276e-08,1.9396056639352903e-07,1.4371526367150833e-07,8.1177429682385753,4.9967739624326075,4.1222839120099195,7.3578713166146796,3.415501127853994,7.158992187911676,7.666204834683759,19.690239357277001,20.64066040803829,9.7999994705974203,10.500000158880617,11.923316006195297,11.899999971033671,22.132645135701388,13.336835903640676,14,19.520223587733927,22.600512647887058,21.755335637225613,21.719644048050132,2.0357986134216453,1.806457878030906,0,0.04117308711869587,0,1
19,1.9999802677226941,0,1.9910070217907165e-11,2.1576374379317337e-11,8.1178076514307858,4.9970086164006204,4.1221585813259036,7.3579860896132478,3.4153202855200644,7.1591689646542873,7.6661593141588336,19.690369355681693,20.640687563877158,9.799999997907074,10.500000000894032,11.923210685711222,11.899999999911881,22.1326731428641,13.336997722434663,13.999999999999998,19.520058043369065,22.600490170780766,21.755247630256601,21.719833813666231,1.4498932317809303,2.7462013104809708,0,0.039870605165525465,0,1
20,1.9999931870491179,8.7035257491206169e-05,0.00029249463046848387,0.0003208055432616463,8.1175610554044138,4.996543050890268,4.1225666756363273,7.3576642744249634,3.4159720246128522,7.1590106138234537,7.6663926838381009,19.689566772106147,20.639626765253322,9.7999979255139813,10.500017597026115,11.922566196670981,11.900009094090631,22.131713744116016,13.336024860211355,14,19.519510080108823,22.59963735120256,21.755506168239059,21.718686018460371,2.3426392123312976,1.6338054376604121,0,0.038993335077366409,0,1
21,1.99998025994452,1.0278857949753414e-12,0,4.8815849206657886e-13,8.1178075114729751,4.997008463612131,4.1221586296813877,7.3579861936778164,3.4153204168106726,7.1591688385982239,7.6661591930038888,19.690369166098307,20.640687380581507,9.8000000003291294,10.500000000102757,11.92321104836507,11.900000000011426,22.132673212968484,13.336997798268401,13.999999999999998,19.520057909385123,22.600490313906576,21.755247519997248,21.719833792407957,1.271867244740333,3.2169653509192289,0,0.038407230941655511,0,1
22,1.9999843645949229,3.144774076298627e-08,6.4750610640543318e-08,5.7291249926416746e-08,8.1177810027015376,4.996919664416918,4.1222105833571261,7.3579466859497726,3.4153768472601249,7.1590966717025815,7.6661693362441303,19.690332456697497,20.64068152844365,9.7999998088758744,10.500000046694652,11.923236880776145,11.900000011514656,22.132669619765128,13.336947917367635,14,19.520095024376424,22.600537811858562,21.755261929110105,21.719795016307618,1.9965161171585821,1.8886214205718095,0,0.038140715008580128,0,1
23,1.9999799623170824,8.5240010478294494e-10,6.8715129086821023e-10,3.2718506757505504e-10,8.117807789116533,4.9970097917240519,4.1221560644807491,7.3579871787043283,3.4153211243758457,7.1591710506131099,7.6661620876237269,19.690366793693027,20.640687812437132,9.7999999544884666,10.500000013567053,11.923207416606459,11.899999999927592,22.132675166353707,13.336996107420063,14,19.520059638220221,22.600483420608494,21.755248962177308,21.719829640179846,1.8394202699740272,2.2903039264658145,0,0.038105415762205046,0,1
24,1.9999803191867174,2.5828262149539619e-10,2.6665537386144241e-10,2.3439765008976229e-10,8.1178082006855323,4.9970088787729816,4.1221590820397713,7.3579862830050953,3.4153186639157349,7.159168257653195,7.6661583012476209,19.690369982817188,20.640687748056024,9.7999999894120169,10.499999987377503,11.923211050491025,11.900000000828614,22.13267368860356,13.336999156958841,14,19.520057414885081,22.600493311627318,21.755246497430814,21.719836966778537,1.8178524614231704,2.335759953936317,0,0.038012691922512942,0,1
25,1.9999800727707031,1.2608343422219669e-08,1.9818465853673687e-08,2.4702732045178914e-08,8.1178149472391787,4.9970101461458851,4.1221519926957733,7.3579871812799125,3.4153144291793338,7.1591636834729924,7.6661590328128968,19.690380900220433,20.640695017121423,9.7999997738204261,10.500000023944537,11.923231469411267,11.900000007552041,22.132687807745008,13.337001491414204,13.999999999999998,19.520091416737746,22.600474047632382,21.755242221722735,21.719853059816622,1.9620354104943278,1.9783972975609627,0,0.037971927434939254,0,1
26,1.9999802661103392,9.4353356827353249e-11,0,7.9892246223814174e-11,8.1178074158799163,4.9970082550135659,4.1221586713477274,7.3579861711133061,3.415320689093758,7.1591687453661894,7.6661591867009795,19.690368968988661,20.640687182855395,9.8000000019056923,10.499999999901487,11.923211212773342,11.90000000006458,22.132673183541847,13.336997679304513,14,19.520057946315724,22.600490159136623,21.755247574083207,21.719833479195458,1.3432993660038934,3.0973766685911297,0,0.036723503062827512,0,1
27,1.9999800428973289,0,6.3544830736089983e-10,2.5052728076570573e-10,8.1178058192595657,4.9970085147173657,4.1221591243233888,7.3579877397141482,3.415318317513043,7.1591681927296769,7.6661590791826377,19.690369248026265,20.640687686131628,9.7999999847448898,10.499999993413285,11.923209927729589,11.899999997813023,22.132674349649491,13.336998233106513,14,19.520053731481806,22.600494597917937,21.755244177911862,21.719838165498189,1.5115898920334174,2.5836474145720452,0,0.036497249202820367,0,1
28,1.9999804667982299,0,4.211189559191073e-10,0,8.1178072389496023,4.9970069490961952,4.122159954054192,7.3579856797650933,3.4153214671404544,7.1591673225965122,7.6661588473658577,19.690367436487733,20.640685345205583,9.8000000108348058,10.500000007541781,11.923210769444779,11.899999999269371,22.132672614080651,13.336997266672505,14,19.520056511152276,22.600491384741705,21.755247171122239,21.719833334341303,1.0427623794184995,3.7368829701477053,0,0.036431208546932013,0,1
29,1.9962322646306021,0.0017950413801774284,0.0059530881313336744,0.0065276975089991066,8.1369928838437566,4.9776942731517373,4.1445981053942722,7.3309727570572765,3.4243324588873261,7.1398185484066259,7.6528777972557167,19.685316501744065,20.626565488461878,9.7999738312607931,10.499742724796157,11.921073465510172,11.900147416196898,22.108757093965227,13.333604578515349,13.999999999999998,19.541692149606003,22.62474288738369,21.779175953634105,21.706688579842769,2.4894403796966285,1.4227641973761096,0,0.035728439223565014,0,1
30,1.9999805294943187,8.4430840587902042e-10,1.1950165676528046e-09,1.2283025930376286e-09,8.1178071200435582,4.9970064206274118,4.122158843623672,7.3579851874325799,3.4153227507251387,7.1591673108115357,7.6661592231315838,19.690368924508395,20.640687138632778,9.7999999963178119,10.500000015178747,11.923218181651309,11.900000000147928,22.132672751454916,13.33699600028404,14,19.52006479525447,22.600485733803925,21.755249160948157,21.719831333762727,1.861787358891998,2.2332518773786214,0,0.035671313130037671,0,1
31,1.9999806676591485,0,3.4760820371934223e-09,1.3080870891562496e-09,8.1178120651886427,4.9970098907165132,4.1221597434678996,7.3579833701560649,3.4153164682510755,7.1591678620039341,7.666158145661802,19.690373898451998,20.640690843347876,9.7999999849927306,10.499999987789376,11.923208195723671,11.899999997653236,22.132672947092356,13.336999879215483,13.999999999999998,19.520062469080123,22.600494914883132,21.755248701339998,21.719839576193209,1.5471899899760957,2.5128540004489412,0,0.034951792718240789,0,1
32,1.9772213983119007,0.0060541056273849857,0.01941093821408162,0.021351548168954543,8.1151623543757516,4.9391898999790147,4.2184236281440226,7.266295013708147,3.4595558041965542,7.1101373454794388,7.6789368941940301,19.643080121186799,20.586617019878563,9.8000109904862569,10.502877656470886,11.898091058667642,11.90089476566661,21.969004393039718,13.22722250791835,13.999999999999998,19.538468645422959,22.587703304728162,21.840672136151611,21.61547010703951,2.5503973629110588,1.2809171483658375,0,0.03484379982073213,0,1
33,1.9946182537946024,0.0072211555029497044,0.026901170382390167,0.029313724116596315,8.0685792635637767,4.9613328294179775,4.1624688419869917,7.3376734725617752,3.4657773680749036,7.1440224132846168,7.7264020038047088,19.58793823881852,20.574952704324957,9.7999291453719284,10.503079396374194,11.846954942766846,11.899975925292292,22.055655714305036,13.219991801324507,13.999999999999998,19.459080835955827,22.506191768117269,21.777172333079566,21.60678153763627,2.563892475426683,1.2428175906243191,0,0.034384037381923811,0,1
34,1.9999791641858224,0,1.2166817601291206e-09,5.7878606082574034e-10,8.1178013690909445,4.9970102445595037,4.1221569970845451,7.3579906746500647,3.4153165756978869,7.1591713748285359,7.6661612975170161,19.69037175798557,20.640692487791458,9.7999999834948106,10.499999970867975,11.92320932798779,11.899999991925224,22.132675304771432,13.336996729461648,14,19.520050540254079,22.600495118733043,21.755242161405025,21.719839019521114,1.5292964542720278,2.5504867765291017,0,0.034046321465067045,0,1
35,1.9999642860257596,1.5813365588962226e-05,5.8109279196739372e-05,6.3207384287381437e-05,8.1179131778330262,4.9968688053345369,4.122164430739069,7.3579570044230032,3.4155082479550085,7.1590751526759728,7.6659652104446128,19.690325696998741,20.64050468377561,9.8000000036475345,10.500027047702558,11.92352491428935,11.900000101354125,22.132780903320608,13.337157473103179,14,19.520222411684561,22.600467879087837,21.755252652059674,21.719765927510871,2.2631466103639033,1.6495220953078256,0,0.033803663041085646,0,1
36,1.9999802649367289,0,0,6.4520003008796587e-15,8.1178075336552009,4.9970084681768547,4.1221586460679296,7.3579861825162585,3.4153203935171743,7.1591688238098978,7.6661591810066678,19.690369173269723,20.640687360753827,9.799999999986154,10.500000000274746,11.923211016816586,11.899999999979981,22.132673206265647,13.336997810444332,13.999999999999998,19.520057885755925,22.600490348063225,21.755247500898971,21.719833841713989,1.0507800418552899,3.6364267587597068,0,0.03364114028407672,0,1
37,1.9999843417135337,0,2.1607621697960144e-08,5.3404997286340346e-09,8.1178657150467952,4.9970547074992222,4.1221504709715564,7.3579703733726598,3.4152811936143519,7.1591911696041048,7.6661356394826603,19.69042155954509,20.640692066918735,9.800000024432066,10.500000115621354,11.923174288236918,11.89999995789046,22.132657265879104,13.337040912498415,13.999999999999998,19.520065734470499,22.600498803102091,21.75525708111455,21.719880903825334,1.5856608901073757,2.4726103332267293,0,0.033459068026788663,0,1
38,1.9452446945418251,0.040856411024864189,0.1423886144676019,0.15554732019189346,8.2842744828855697,4.7138093768265383,4.530928216523014,6.9679785980453088,3.4858057691981976,6.8565143269003821,7.5327596273686765,19.570164341717756,20.449571291012472,9.7998717509783972,10.498090964806522,11.832644090045807,11.901317202469357,21.665105492039359,13.168065416269167,14,19.673500765350855,23.031403569592449,22.061679111655558,21.568660813880772,2.6552857210202947,1.0471601335804732,0,0.033404812538247841,0,1
39,1.0971630332525206,0.4299573908163315,1.6022882696897891,1.7413950462423196,8.0843019360118458,5.2284823005033854,4.5043884658767857,7.1902579647129246,3.4807733110986132,7.2719416686598262,7.4410828631961854,19.12415205906759,20.390590379596944,9.814780617954348,10.533917952738369,12.733570535562942,11.880235978092612,21.138301337586721,13.363816352804838,13.999999999999998,19.275889155241344,22.590991805615236,22.463926249278359,20.927478233746456,2.7880489734410081,0.89806706280615944,0,0.033376901383860333,0,1
40,1.9060566165591331,0.074557078336259353,0.2596944475943771,0.28368174074604424,8.4255799280055506,4.507504542117811,4.800008045122123,6.6984160066519536,3.5242672687498025,6.6271437734714667,7.4120391198818139,19.538128205813774,20.357726489134407,9.7995395159914498,10.494706552311909,11.82814205365111,11.902309943096709,21.404479126470616,13.105098355959818,14,19.850976566195694,23.384950667242563,22.260900201596982,21.5266026582593,2.6896539195334386,0.99270326944111764,0,0.033150754526406798,0,1
41,1.90734353671449,0.059929429474759231,0.20656431861547703,0.22576648323294859,8.3844935898674358,4.5907106146603658,4.6885356129235056,6.7936151507323723,3.5005757958505779,6.7071222495721381,7.436722985246405,19.62308322049126,20.455847099137987,9.7997015785181514,10.495050210136437,11.928986738883541,11.902383828907261,21.526194842084116,13.167187599551795,14,19.871120323106169,23.27562266765786,22.193475604208736,21.5869486963227,2.677386299041534,1.0128071000614796,0,0.032942313373568011,0,1
42,1.9999802393159385,0,1.1979994789694138e-12,0,8.1178075350948991,4.9970086174063173,4.1221585748671563,7.3579862535594103,3.4153202396993678,7.1591689565832661,7.6661592170002431,19.690369269437795,20.640687527594817,9.8000000002742134,10.499999999568928,11.923210766782786,11.900000000056009,22.132673255982223,13.336997885528483,13.999999999999998,19.520057718306891,22.600490492874322,21.755247469706394,21.719833953716059,1.0091981839213724,3.8762983363396843,0,0.03286314367284434,0,1
43,1.8992999530074437,0.11400024719760414,0.40129835676246089,0.4385143764691995,8.1218511268092257,4.8603289694779104,3.8670902839134338,7.471238265249621,3.5152716756224409,7.157713201710167,7.7806517588134945,19.807127260440176,20.628788578748516,9.791725711029386,10.489300148852092,11.6711383823907,11.903565919474486,22.64755107519149,13.288865760667957,13.999999999999998,19.703315060688567,22.323693234015263,21.471417324541623,21.853440126660256,2.7114867810512964,0.95712299107243193,0,0.032435405817677801,0,1
44,1.9800264785951909,0.010105066579720162,0.034234870266595024,0.037515121199498638,8.1621455752473686,4.9048783012486377,4.2649207717570121,7.2255851757722018,3.4556342128037576,7.0690641954983731,7.6445380650921813,19.609413405456255,20.549821090526713,9.7999609178964082,10.502845511054387,11.844671387281386,11.900813181091513,21.947393972395904,13.245169150832696,14,19.534341640614301,22.693857476208294,21.869184998951418,21.617470658356392,2.5792163159959927,1.2112450113259645,0,0.032409818171864065,0,1
45,1.999980285678927,0,0,1.5020458294396808e-15,8.1178077608235153,4.997008572861926,4.1221586403319614,7.357986129022021,3.415320281243774,7.1591688267931302,7.6661591021313464,19.69036918360441,20.64068733216698,9.7999999991275022,10.500000000498991,11.923210972872896,11.900000000168536,22.132673219516839,13.336997966880608,13.999999999999998,19.520058024978518,22.600490369255784,21.755247580903038,21.719833940271119,1.0465273010497687,3.6860009956936706,0,0.032396206319664514,0,1
46,1.9999793016866043,1.9266858936782809e-08,3.7710548687887223e-08,4.6496134619658644e-08,8.1178446645066877,4.9970399257316895,4.122144219832796,7.3579842319926447,3.4152982881510954,7.1591860057948233,7.6661508729184034,19.690390961282827,20.64070159261119,9.8000001028454538,10.499999968120267,11.923179397677648,11.900000027243507,22.132684443534295,13.337032209746058,13.999999999999998,19.520067435103918,22.600493523739047,21.755257878853119,21.719854093213964,1.9831128162550784,1.9234276106554418,0,0.03209110832997044,0,1
47,1.9999802528235029,0,4.4638846929323718e-11,5.2077829114710031e-11,8.1178073202717176,4.9970079637492759,4.122158720176043,7.3579861389347032,3.4153211947630502,7.1591686555880214,7.6661590334204055,19.690368714833756,20.640686979387116,9.8000000125613305,10.500000001564914,11.923211641289088,11.90000000039718,22.13267311140228,13.336997715729527,13.999999999999998,19.520058037924958,22.600490110537134,21.755247840702655,21.71983283814896,1.4676548729601193,2.6946876986783117,0,0.032043291033625035,0,1
48,1.9999802982451365,5.8432153422347274e-11,7.6350561396094254e-11,3.0110702053436997e-11,8.1178077577504002,4.9970083317275957,4.1221587458308386,7.3579861046134258,3.4153204695948514,7.1591686079780823,7.6661590125268209,19.690368942925833,20.640687056989268,9.7999999994447915,10.500000001119169,11.923211049533977,11.900000000426854,22.132673290707451,13.336997972874876,14,19.520057982420973,22.600490471046243,21.755247528265041,21.719833873328522,1.764924316664559,2.4007414151247497,0,0.031852792915067624,0,1
49,1.9999806208107918,3.8056248600637546e-09,6.201506168600528e-09,2.0080392189168437e-09,8.1178064486499384,4.9970046653277089,4.1221585691388638,7.3579838590425526,3.4153302699452053,7.159169336033238,7.6661657110082455,19.690354207132643,20.64068382834877,9.8000000084178005,10.500000004051937,11.923208748053362,11.899999988809958,22.132671520609485,13.336989770739899,13.999999999999998,19.520064000990036,22.600475188446385,21.755258613198475,21.719810102577128,1.9001001331379608,2.1424823139352163,0,0.031742483064443806,0,1
50,1.9623152881128882,0.026252644987437363,0.090642163601894865,0.099089503204875862,8.2708975683413559,4.7995379972828447,4.4152658950179982,7.0822104982477363,3.4383468778430726,6.9319267740037391,7.5393846861810188,19.615354068540288,20.525439074633777,9.7999446838334432,10.49955541088241,11.850770989711499,11.901044739757952,21.842483506023008,13.27994180551722,13.999999999999998,19.631919322403142,23.004156342541446,21.968008940185911,21.664650199408168,2.6276126296694198,1.0919805566377532,0,0.03147632089577139,0,1
51,1.9999795409271988,2.3242057096991651e-06,9.0407772406008864e-06,9.7527630720842433e-06,8.1178841503113564,4.9970148605591316,4.1221626336170489,7.3579756579543076,3.4153418324972504,7.1591437702768816,7.6661215065558403,19.690321638199414,20.640616810504344,9.8000000721438063,10.50000389086417,11.923170422223491,11.89999970667564,22.132720325843923,13.337078727864661,13.999999999999998,19.520028039494168,22.600499492441109,21.755245401460783,21.719844135816974,2.1868369643894825,1.6545859838287786,0,0.031452077703439191,0,1
52,1.9999802616843543,0,1.1119060339154956e-15,0,8.1178075108620593,4.9970084564581629,4.1221586405002268,7.3579861866294394,3.4153204158439472,7.159168827873085,7.6661592003534906,19.69036915899903,20.640687371786836,9.8000000000584819,10.500000000233891,11.923211020305201,11.900000000003407,22.132673209559179,13.336997786333841,13.999999999999998,19.5200578930204,22.600490321049353,21.755247511490715,21.719833800682597,0.97883859068495083,3.9766071934629856,0,0.031415869709830874,0,1
53,1.9999801751542929,8.1457760672593075e-11,7.0050004420618331e-10,2.0066824437952217e-11,8.1178064700180848,4.9970076183919785,4.1221586865869275,7.3579863985503176,3.4153218388674214,7.1591687020095005,7.6661595085665857,19.690367836717861,20.640687202390897,9.8000000250651862,10.499999998724316,11.923212393353619,11.900000000199785,22.13267309324112,13.336997108602047,14,19.520058150935128,22.600489500589809,21.755248248449337,21.719831443873797,1.7858339396873157,2.3803628812319841,0,0.031251702607885894,0,1
54,1.9999815198229309,0,9.4269233669753478e-09,2.2262769322769483e-09,8.1178078814829711,4.9970019215094368,4.1221640915564768,7.357981446584196,3.4153194899325974,7.1591597684906478,7.6661586940161781,19.690372541286632,20.640687466845044,9.7999999039451069,10.499999996285485,11.923218687640288,11.899999982129518,22.132672641674635,13.336993504475176,14,19.520068375754203,22.60049359513479,21.755244437394261,21.719843079473709,1.5651966471531402,2.4916811366619216,0,0.031041698423910583,0,1
55,1.9999802586379982,0,3.4402170360350207e-12,4.9566633603860213e-13,8.1178075313629829,4.9970085010766994,4.1221586275046516,7.3579862134254492,3.4153203392964939,7.1591688388135957,7.666159191397667,19.690369183928198,20.640687391367152,9.799999999247472,10.499999999869768,11.923210967277116,11.900000000007145,22.132673247977053,13.336997832266222,13.999999999999998,19.520057845516206,22.60049038649845,21.755247460918689,21.71983391304429,1.3948350255050506,2.9259245364533197,0,0.030847721537177158,0,1
56,1.9999802410099794,0,0,2.6409437452663463e-14,8.1178074468062711,4.9970085247139062,4.1221586195107216,7.3579862833379437,3.4153203128354512,7.1591688674878453,7.6661591884992966,19.690369177130197,20.640687452267183,9.8000000017943449,10.500000000410221,11.923210994927853,11.900000000013497,22.132673258762757,13.336997861816004,14,19.520057724743459,22.600490494172742,21.755247426972428,21.719833935442274,1.0610312950962877,3.592924249901098,0,0.030497564700365715,0,1
