parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_15700
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
11,1.9999802613897741,2.9764322088759223e-12,1.0758756052230183e-11,0,8.1178075086226755,4.9970084519087807,4.1221586406370196,7.3579861877894768,3.4153204202860379,7.1591688242114966,7.6661592018661668,19.690369152729183,20.64068736840667,9.8000000000002547,10.499999999999924,11.923211021269992,11.900000000020768,22.132673214532574,13.336997784904941,13.999999999999998,19.520057892439517,22.600490319498245,21.755247509579569,21.719833797847212,1.188077327822173,3.2269098062643335,0,0.044618154872547458,0,1
12,1.9999802616014857,1.4653262818119447e-12,0,2.5894448142023145e-14,8.1178075097449458,4.997008456186915,4.1221586392999088,7.3579861891690284,3.4153204159448594,7.159168827350868,7.6661592006531167,19.690369155158837,20.640687368895424,9.8000000000006278,10.500000000089821,11.923211022459199,11.900000000027925,22.132673212948266,13.336997786948073,13.999999999999998,19.52005789150844,22.600490319075597,21.755247508737643,21.719833801315573,1.2463710685520359,3.2266469462608702,0,0.044469882876092728,0,1
13,1.9999802649367289,0,0,6.4520003008796587e-15,8.1178075336552009,4.9970084681768547,4.1221586460679296,7.3579861825162585,3.4153203935171743,7.1591688238098978,7.6661591810066678,19.690369173269723,20.640687360753827,9.799999999986154,10.500000000274746,11.923211016816586,11.899999999979981,22.132673206265647,13.336997810444332,13.999999999999998,19.520057885755925,22.600490348063225,21.755247500898971,21.719833841713989,1.0507800418552899,3.6364267587597068,0,0.043357321654146366,0,1
14,1.9999798246407556,0,3.9752344357838324e-10,8.9092832247297298e-10,8.1178098759235393,4.9970096939224407,4.1221563906868184,7.3579864626749085,3.4153216260030468,7.1591704464820607,7.6661598699710511,19.690367292366059,20.640689095373652,9.8000000210935401,10.500000015328947,11.923209488177086,11.900000007174127,22.132675777034972,13.33699957098945,13.999999999999998,19.520061860894682,22.600487125605994,21.755251375137231,21.719829149095379,1.5227219593233989,2.5592526542118836,0,0.041217017941583778,0,1
15,1.9999805783380542,0,2.7832194118274127e-09,1.5087144984189771e-09,8.1178049691402965,4.9970109059373469,4.1221590819185394,7.3579880513602731,3.4153162024152026,7.1591701573752218,7.6661589293987786,19.690369747637678,20.640688152750812,9.8000000004719343,10.500000051446335,11.923216553275417,11.900000024955329,22.132670157192099,13.3369969890869,14,19.520056580655311,22.60049086979998,21.755245775323662,21.719837315123783,1.5462291688508198,2.5127810197628344,0,0.039819159319039704,0,1
16,1.9999802912045117,0,3.3564797071039132e-11,0,8.1178069069569929,4.9970100478584465,4.1221576436244929,7.3579868752589714,3.4153186623070835,7.1591708408325383,7.666158285428545,19.690372801680127,20.640688255069762,9.7999999876371024,10.49999998671878,11.92321338340358,11.90000000065592,22.132671776405484,13.336998042902488,14,19.520057821150107,22.600490071060975,21.755246439191048,21.719835925646155,1.0309774607045297,3.8067188110811303,0,0.03858093824216046,0,1
17,1.99998025994452,1.0278857949753414e-12,0,4.8815849206657886e-13,8.1178075114729751,4.997008463612131,4.1221586296813877,7.3579861936778164,3.4153204168106726,7.1591688385982239,7.6661591930038888,19.690369166098307,20.640687380581507,9.8000000003291294,10.500000000102757,11.92321104836507,11.900000000011426,22.132673212968484,13.336997798268401,13.999999999999998,19.520057909385123,22.600490313906576,21.755247519997248,21.719833792407957,1.271867244740333,3.2169653509192289,0,0.038487604974597647,0,1
18,1.8456146805610407,0.2118763454475861,0.26040950452426104,0.34447706146339263,7.9055405429994163,5.2288718009475685,4.3501234887385545,7.9152371012432541,4.0576999227376467,7.481537356577066,8.0361510014107989,18.224394516246608,20.218748579385281,9.7616389077791386,11.116481399759547,11.700923579080015,12.414402030965501,22.011632790545256,13.467729964655577,13.996470467382904,19.204630282526814,20.887924308341773,21.642797218032388,20.264688611263193,2.7761795245268224,1.0368739135838638,0,0.038148490867873766,0,1
19,1.9999804525403513,2.6918345654849098e-10,1.8417042863724079e-09,2.0274463174989369e-09,8.1178091214454842,4.9970091273775195,4.1221592733320973,7.357984945180335,3.4153196004965225,7.1591685252810509,7.6661589715906473,19.69037069369039,20.640687805844468,9.8000000084715975,10.500000006371161,11.923209219628584,11.900000000460945,22.132672434244135,13.336998374050717,13.999999999999998,19.520058172723992,22.600491205951222,21.755247860244008,21.719835357018759,1.8658061580557175,2.2244550996587806,0,0.038029386741300672,0,1
20,1.8792105708197349,0.068750218099146346,0.20888129853942913,0.26339448126523823,7.9928071648191121,5.0828003598547262,4.020393140309503,7.8438005209546677,3.9874585948676584,7.3850497574312204,7.9255556738539807,18.008308911141736,19.992905276349308,9.8011645225075323,10.813625308879866,11.762404271252445,11.966097600763563,22.480751288939153,13.299977448392871,14.000354730223647,19.141892926257519,21.08610930932554,21.824450699458854,20.42199181308888,2.7343798885620627,1.0551896504803591,0,0.037831307687909703,0,1
21,1.9999768602247723,1.9630911140944277e-06,2.8027057140399275e-06,3.4359812279301379e-06,8.1177849587364648,4.9970033474649629,4.1221581579494959,7.3580018174619841,3.41533701389629,7.1591694490244819,7.6661600728915582,19.690350295562588,20.640675282819327,9.7999999938428637,10.500004617408115,11.923236854196748,11.900001639918884,22.13267001150426,13.336990225487048,13.999999999999998,19.520042732501452,22.600464283850162,21.755238806420071,21.719816479189575,2.1509468127297708,1.6656849872490442,0,0.037728666007896636,0,1
22,1.9999802667882862,6.0686911349172201e-11,0,1.7960791477238209e-11,8.1178075196012909,4.99700841968418,4.1221586586216388,7.3579861761276497,3.4153204464641989,7.1591687905020089,7.6661591813549173,19.690369122218282,20.640687321457982,9.7999999999965386,10.500000000210781,11.923211059374326,11.900000000004102,22.132673215009611,13.336997789339703,14,19.52005790983317,22.600490320860541,21.755247509800672,21.719833788359097,1.3213021788529566,3.1346001467248774,0,0.035963799124438568,0,1
23,1.999978041056236,1.1937692627730912e-06,1.707693010208101e-06,2.0789753761105877e-06,8.117798626560095,4.9970148586694014,4.1221581733022008,7.3579904410183197,3.4153243919842673,7.1591769996971237,7.6661599475770901,19.690376373723627,20.640691060549919,9.8000000922194612,10.500002862394753,11.923211491469626,11.900000920663262,22.132661650806075,13.336995496123974,14,19.520043264262604,22.600480102085228,21.7552461536892,21.719828851726803,2.1318507186036091,1.678100860409983,0,0.035419598680019954,0,1
24,1.9999809104646669,1.026030869290672e-07,1.5056727563651569e-07,1.5543797834805618e-07,8.1178191969273463,4.997017104681901,4.1221557703630571,7.3579813528180029,3.4153142654389521,7.1591731204070053,7.6661652173555117,19.690370890556537,20.640694200107447,9.7999999767781958,10.500000257319808,11.923195520485429,11.900000052385572,22.132673720816602,13.3369974538188,14,19.520071319686643,22.600477962408235,21.75525617932718,21.7198322202219,2.0328562540057451,1.8071670893302159,0,0.035160823254659565,0,1
25,1.9999802705602954,0,2.0274695218098441e-09,0,8.117806776259469,4.9970084232156093,4.1221585265523304,7.357986268433506,3.4153206933794427,7.1591697025076826,7.6661586528431851,19.690370196405496,20.640687174931447,9.8000000020694582,10.500000012556601,11.923211778197784,11.899999999129731,22.132671894422188,13.336997450189775,13.999999999999998,19.520057030146365,22.600490555573561,21.755247549030646,21.719833121357706,1.0505258252481484,3.6893104713913698,0,0.034681920581139648,0,1
26,1.9999802523935915,0,1.49643327140474e-11,1.439367971749391e-11,8.1178075347415604,4.9970085393487471,4.1221585905385574,7.3579862154384115,3.4153203478549115,7.1591689049500635,7.666159210447395,19.690369217890211,20.640687433472515,9.8000000000167589,10.499999999621222,11.92321091470459,11.900000000078952,22.132673227554989,13.336997826274352,13.999999999999998,19.5200578489451,22.600490333839794,21.755247507631438,21.719833841949491,1.4394902141502961,2.7649545674614027,0,0.03413164009200105,0,1
27,1.7119849751343605,0.13862284198687516,0.43070807861611432,0.57789064835111215,8.2053649617794431,5.1893888454078425,3.55649906590659,8.4714082412693674,4.7728476479923767,7.9312274270507501,8.1596541140050807,16.003795120507128,19.20210670192677,9.8023341003365374,11.188115714122061,11.2783080357227,12.077403517515707,23.244302841406089,13.505248029380253,14.001255703629148,19.2824603390794,19.058014348151488,22.145607049943912,18.435749452696435,2.7836414291075005,1.0075173306380891,0,0.034076091219978143,0,1
28,1.9999805654376339,0,3.8573030559966633e-09,1.5195138721080672e-08,8.1178059496637047,4.9970072482169892,4.1221601852737013,7.3579849847888781,3.4153222206889651,7.1591682424558982,7.6661603806961995,19.690367532385761,20.640686679874229,9.8000000419904847,10.499999992318584,11.923211824011398,11.900000066848463,22.132669428656371,13.336994405801988,14,19.520058589823563,22.600487834859326,21.755249687438312,21.719829796709227,1.5811464733032856,2.4743512454622096,0,0.033849798497700298,0,1
29,1.999980280273983,4.6337963815396079e-11,0,3.1031805075818565e-10,8.117807948213482,4.9970080595869009,4.1221590433961017,7.3579857609552972,3.4153207828108165,7.1591682002896118,7.666159454992135,19.690368344650746,20.64068722400074,9.8000000015747517,10.500000003987246,11.923209835095204,11.899999999997675,22.132673547442224,13.336997787441577,13.999999999999998,19.520057877366387,22.600490701518957,21.755247875086347,21.719833421277983,1.3536349106184415,3.0683611783173945,0,0.033152942595780957,0,1
30,1.6837539325016277,0.30066367101383507,0.72390485394654391,0.86012856425849793,7.3606123888522168,5.4438852679347107,4.6182998632183088,8.7650841336780001,4.8053365510853636,7.0003024158391369,8.4441803280858228,14.667516669938735,18.683039600214968,9.8070614003416665,11.551066453759164,12.282192096810961,12.084369969852254,22.476705650408778,13.054960273835565,14.000575363259852,17.668483176514641,18.092756974956739,21.426007708540009,19.229908741100491,2.8094931999408566,0.97579235525434926,0,0.032916946788389148,0,1
31,1.9999802623170484,1.0043678120527916e-12,1.0900018888265821e-12,5.974532484196576e-15,8.1178075102870739,4.9970084505681598,4.122158643157392,7.3579861864684784,3.4153204193392286,7.159168822727918,7.6661591992187859,19.690369151765687,20.640687362391866,9.7999999999949754,10.500000000129457,11.923211018022606,11.899999999989808,22.132673211839322,13.33699778516087,13.999999999999998,19.520057887671125,22.600490323576619,21.755247507228628,21.719833800658648,1.6013307356270143,2.4386018437156562,0,0.032616796361470343,0,1
32,1.9999802758310474,5.136975071862005e-11,4.1217892995126035e-10,6.3476141722625682e-10,8.117808324119002,4.9970089983089165,4.1221587355111087,7.3579860891173787,3.4153195386629296,7.159168364039969,7.666159078689553,19.690369421104922,20.640688121239172,9.800000003031224,10.5000000023564,11.92321155459214,11.899999999504709,22.132673858879805,13.33699868414514,14,19.52005900319789,22.600490824566212,21.755247530625528,21.719835275276385,1.8222602703380537,2.3198030087500174,0,0.032591663659798722,0,1
33,1.9999802616843543,0,1.1119060339154956e-15,0,8.1178075108620593,4.9970084564581629,4.1221586405002268,7.3579861866294394,3.4153204158439472,7.159168827873085,7.6661592003534906,19.69036915899903,20.640687371786836,9.8000000000584819,10.500000000233891,11.923211020305201,11.900000000003407,22.132673209559179,13.336997786333841,13.999999999999998,19.5200578930204,22.600490321049353,21.755247511490715,21.719833800682597,0.97883859068495083,3.9766071934629856,0,0.032538338764806052,0,1
34,1.9999799768554753,1.090030215118284e-08,1.6052072610622134e-08,1.5773791109831843e-08,8.1178086816142869,4.997009973223248,4.1221561081122911,7.35798795636601,3.4153202068634152,7.1591711260519766,7.6661572103451538,19.690369716743447,20.640686910469537,9.8000000017262625,10.500000024387163,11.923213720634399,11.899999999120261,22.132674913082361,13.337000867549621,13.999999999999998,19.520059092334009,22.600489184261097,21.755247884322504,21.719833125306156,1.9470621328867659,2.0026862269048085,0,0.032509844597021831,0,1
35,1.9999799991516518,8.1557359442739346e-09,6.1294402305493446e-09,9.7828179128297455e-09,8.1178123711832395,4.997004293561254,4.1221592555695858,7.3579837465417555,3.4153259084871581,7.1591637829171546,7.666159699391792,19.690363528438954,20.640685225219382,9.8000000060758268,10.499999972788935,11.923205467055425,11.899999976580958,22.132680129318022,13.337000278867949,13.999999999999998,19.520062049882807,22.600490075664624,21.755250075866545,21.719830010090014,1.9307156044020597,2.0638389504311387,0,0.032482354323760135,0,1
36,1.9999802620029221,0,5.2741178616019954e-14,5.5668995795276028e-13,8.1178075097419136,4.9970084552635523,4.1221586424502483,7.3579861878842907,3.4153204148662564,7.1591688241423048,7.6661591997272351,19.690369155309554,20.640687367617854,9.8000000000361869,10.499999999979771,11.923211022336366,11.900000000016023,22.132673210761482,13.336997786924767,13.999999999999998,19.520057888912945,22.600490323542111,21.755247507229761,21.71983380564798,1.3636587793444392,3.0199602594591468,0,0.032313979781302918,0,1
37,1.999980185219608,1.1731144343003708e-10,1.0536498853347635e-09,1.6929842402208847e-09,8.1178083641102603,4.9970096633607444,4.1221584674375391,7.357986401102159,3.4153188900902514,7.1591686100213456,7.6661592644031256,19.690369764290285,20.640688938942819,9.8000000098729725,10.500000001056353,11.923211633879214,11.899999999972989,22.132674166415338,13.336999027728718,13.999999999999998,19.520059201036034,22.600490793676737,21.755247456587977,21.71983597686167,1.8491016727276577,2.256099117842441,0,0.032090434100317811,0,1
38,1.999980294267989,6.8253166540756778e-11,6.1318413682076873e-10,1.0757716905935027e-09,8.1178082026669376,4.9970088592390995,4.1221589277302781,7.3579857341910762,3.4153196843114557,7.1591683698428845,7.6661594057040574,19.690369818058976,20.640688283241474,9.8000000017450972,10.500000001846733,11.923210600989117,11.900000000003024,22.13267344842864,13.336998123347191,14,19.520058697468212,22.600490787344153,21.755247549841435,21.719835149050763,1.8309856169634138,2.2884628929527455,0,0.031614115298243983,0,1
39,1.9999802511019735,0,2.3016562520562435e-11,3.8134145576350645e-11,8.117807478902435,4.9970084682929308,4.12215859741013,7.3579862012976784,3.4153204474883641,7.1591688725808771,7.6661592497156281,19.690369166389377,20.640687428375784,9.8000000002366701,10.499999999163949,11.923211014533145,11.900000000044541,22.132673224644215,13.336997747417046,13.999999999999998,19.520057935743264,22.600490223188874,21.755247547196582,21.719833713812381,1.4549231953456561,2.7194382130897186,0,0.031535301687357638,0,1
40,1.9999802614569491,0,2.9676722436934927e-13,1.2253182601652642e-12,8.1178074620118554,4.9970084128836492,4.1221586684758424,7.357986199197172,3.4153204310563994,7.159168786085047,7.666159184409679,19.690369137929771,20.640687359264739,9.8000000004860439,10.499999999701496,11.923211111888767,11.900000000018137,22.132673209376936,13.336997778294133,14,19.520057876014938,22.600490377082011,21.75524748116311,21.719833821162467,1.3862444967572514,2.9584117109693864,0,0.031518678438555055,0,1
41,1.9999798582396826,2.4415715261343983e-09,0,0,8.1178063412998487,4.9970084392216005,4.1221563202430209,7.3579886900737312,3.4153210543663097,7.1591700806892185,7.6661587376873426,19.690367979967736,20.640686612302844,9.7999999674577207,10.499999999990932,11.923214416453167,11.899999999957432,22.132676124895113,13.336998752978037,13.999999999999998,19.5200583670184,22.600488201769672,21.755246264633328,21.719832850502016,0.96690595017856218,4.018444333998179,0,0.031281687930878557,0,1
42,1.9999802507543949,0,3.6064043337925556e-12,0,8.1178074802695779,4.9970085232656309,4.1221586052617836,7.3579862256602375,3.4153203499660814,7.1591688861326164,7.6661592615424539,19.690369180708394,20.640687443353567,9.7999999994150713,10.499999999946036,11.923210900056443,11.900000000004272,22.132673230374088,13.336997764971052,14,19.520057817426274,22.600490307569789,21.755247479263115,21.719833841038895,1.0117848271764753,3.8508054370913927,0,0.031077814748509174,0,1
43,1.9999752342715369,5.2900303008891783e-07,7.8867796756249327e-07,1.0241679283460659e-06,8.1177772118125731,4.996997693942216,4.1221467953616786,7.3580037347022555,3.4153505071286929,7.159180886572071,7.6661579299069311,19.690361362171721,20.640677592343465,9.8000001296454311,10.500001091304778,11.923240198199624,11.900000626145513,22.132670963891563,13.336988010249447,14,19.520041453288641,22.600464146282295,21.755245302823916,21.719795113372061,2.1019726414616557,1.7043461844087169,0,0.030640459538630378,0,1
44,1.9999803472333995,4.0267673893882965e-09,5.9277114894858669e-09,6.8073827865700169e-09,8.1178083210609078,4.9970099666101682,4.1221582497390621,7.3579862006705472,3.4153178859166933,7.1591690319066084,7.6661577076443992,19.690373901694301,20.640689261608514,9.7999999895205292,10.499999986043557,11.923215186716641,11.899999995652308,22.132673143869898,13.336999553578472,13.999999999999998,19.520060345596256,22.600491385756815,21.755246013116171,21.719839099307947,1.9187280788657453,2.0940876478191393,0,0.030628509482894226,0,1
45,1.998380637775818,0.00079830778131844077,0.0031702486398416129,0.0034340094382534709,8.1083388900518401,4.9981544139755671,4.1245873670599584,7.3647585632848811,3.4211360196005525,7.1602658223706452,7.6719722897278535,19.666956101397261,20.633119151517239,9.8000256548128988,10.503798302032934,11.92516742979814,11.899909279633082,22.13256445001506,13.330885779372178,14.000000154085223,19.504021412101309,22.583793585575023,21.752605954602156,21.706669901338604,2.5055820010816445,1.5418132057178293,0,0.030592822424892759,0,1
46,1.9999802571875591,0,0,6.3391616767782751e-14,8.1178075340603559,4.9970085097492598,4.1221586093027414,7.3579861972904466,3.4153203674521504,7.1591688666358166,7.6661592087186099,19.690369209245201,20.640687427690711,9.7999999997477225,10.4999999999726,11.923210993542089,11.900000000022231,22.13267322775258,13.336997812165476,13.999999999999998,19.520057915271142,22.600490312525942,21.755247514338613,21.719833841335351,1.0645505659469414,3.5625088904612823,0,0.030477104327860098,0,1
47,1.999980258218748,0,3.0314190840659818e-12,6.7287125958351672e-13,8.1178075266035421,4.997008468204803,4.1221586227968166,7.3579861947995138,3.4153204116822025,7.1591688403209908,7.6661592007497283,19.690369155995576,20.640687380811169,9.7999999999625409,10.500000000005233,11.92321099634745,11.900000000086902,22.132673235545525,13.336997805595875,13.999999999999998,19.520057900091551,22.600490318001885,21.755247518007749,21.719833796037232,1.3944192116115157,2.9165255602471665,0,0.030310366182650247,0,1
48,1.9999802616473059,0,2.093016857716555e-14,0,8.1178075085235708,4.997008459517442,4.1221586377853416,7.3579861918943106,3.4153204125649244,7.1591688300156395,7.6661592010673836,19.690369154160067,20.640687368321931,9.7999999999832603,10.499999999999167,11.923211023534289,11.900000000004821,22.132673212716746,13.336997787399918,13.999999999999998,19.520057888304439,22.600490317538803,21.755247506768772,21.719833803186937,0.98627350925344293,3.9385860913356501,0,0.029739982578930055,0,1
49,1.9352359805610015,0.065874298056350297,0.16797958012425449,0.18362076810884639,7.8759054815240326,5.1168843926215137,4.3327606750012038,7.6500221476554042,3.6519309143626728,7.0224305023573175,7.8380401241083177,18.5436015467785,20.205171835809729,9.802448716539379,10.719448123846151,12.162035373194396,11.915593233161459,22.13658704758118,13.24034501915367,13.99996051464411,18.947513013330525,21.706298659450592,21.626382319787695,21.345580994079789,2.7261894651783023,1.0821802993132308,0,0.029667516539201515,0,1
50,1.9999802802270701,1.8664940068053537e-11,1.5105841024561434e-10,5.3326081415734159e-10,8.1178078358412691,4.9970084808276338,4.1221588053676044,7.3579856589055996,3.4153203419676608,7.1591687087834757,7.6661596239560597,19.690369648239287,20.640687959481738,9.7999999967083955,10.499999999205352,11.923209927162745,11.900000000436567,22.132673140112086,13.336997473425628,13.999999999999998,19.520058287323057,22.600490305617992,21.755247767953112,21.719833929154472,1.8028852927406849,2.3533942564990937,0,0.029106675493448097,0,1
51,1.9999802597025893,0,2.0930551659083886e-13,0,8.1178075102655249,4.9970084896774027,4.122158629467469,7.3579862038802126,3.4153203802686853,7.159168852120593,7.6661592199796882,19.690369154242095,20.640687370934462,9.799999999578656,10.499999999999632,11.923210929935417,11.900000000005386,22.132673215587452,13.336997784647178,14,19.520057822970685,22.600490324978779,21.755247484845739,21.719833830109355,0.99674999300246059,3.9039794395626544,0,0.028970760195677542,0,1
52,1.9999802567183165,0,0,2.2453283034930265e-12,8.1178075136258645,4.9970084985790955,4.1221586155681891,7.3579861930834101,3.4153203837777286,7.1591688690938664,7.6661592275985306,19.690369198553991,20.640687425822545,9.7999999999342187,10.499999999575234,11.923210959494554,11.900000000070772,22.132673212880096,13.336997782347483,13.999999999999998,19.520057888082214,22.60049030485224,21.755247517106358,21.719833810899626,1.0894299812410115,3.4494196645502702,0,0.028925304595464871,0,1
53,1.9999802615983806,0,2.4677797138985637e-12,8.8559101241612994e-14,8.1178075100423417,4.9970084575314857,4.1221586393634402,7.3579861893483374,3.4153204148140359,7.1591688270890579,7.666159201938922,19.690369154019006,20.640687369921601,9.8000000000296108,10.500000000023409,11.923211022137322,11.900000000000016,22.132673213085987,13.336997786736024,13.999999999999998,19.520057892331028,22.600490317451978,21.755247509286669,21.719833801889003,1.3689519502428535,2.9822749655040961,0,0.028881871773260268,0,1
54,1.9999811427763738,2.0184891709704381e-07,2.8307199295695573e-07,3.345907236810208e-07,8.1178045755971961,4.9970067002316778,4.12216617998837,7.3579816347997307,3.4153159633502388,7.1591629240889443,7.6661675803596774,19.69036917611955,20.640688287889088,9.7999997817849547,10.500000469804162,11.923192074841023,11.90000006842671,22.132670304295036,13.336987767676554,13.999999999999998,19.520046394353706,22.600494801249173,21.755239613750977,21.719844348551057,2.0607215980398004,1.7597005875971592,0,0.028851348308513915,0,1
55,1.9999802697525451,0,0,8.1965061479047684e-12,8.1178074886987002,4.9970084118286886,4.1221586851945684,7.3579861605967789,3.41532044877437,7.1591687818558798,7.6661592096205791,19.690369127376847,20.640687322511376,9.80000000002671,10.499999999882391,11.923211017547192,11.900000000001508,22.132673172059718,13.336997739660344,14,19.520057860212944,22.600490321409431,21.755247497748893,21.719833789176075,1.0942874747371467,3.4062723154718992,0,0.02871717868801953,0,1
56,1.9999801983155598,0,0,3.0077862372585249e-10,8.1178069145431753,4.9970083427063745,4.1221588671685456,7.3579861924480037,3.4153202386048545,7.1591685690011806,7.66615977262183,19.690369392351823,20.640688054805526,9.7999999988298097,10.499999994295793,11.92321060877086,11.900000000055124,22.132673240336306,13.336997202248069,14,19.520057566460526,22.600490598012286,21.755247132719216,21.719834321807696,1.1292105798634111,3.3216910056857061,0,0.028616543506268542,0,1
