parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_16200
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
29,1.99998025994452,1.0278857949753414e-12,0,4.8815849206657886e-13,8.1178075114729751,4.997008463612131,4.1221586296813877,7.3579861936778164,3.4153204168106726,7.1591688385982239,7.6661591930038888,19.690369166098307,20.640687380581507,9.8000000003291294,10.500000000102757,11.92321104836507,11.900000000011426,22.132673212968484,13.336997798268401,13.999999999999998,19.520057909385123,22.600490313906576,21.755247519997248,21.719833792407957,1.271867244740333,3.2169653509192289,0,0.038487604974597647,0,1
30,1.9999803650478203,1.6264613873939887e-07,2.2420986037868081e-07,2.7657752600044795e-07,8.1178014277946762,4.9970093691910238,4.1221640414340657,7.3579823063120404,3.41532034369326,7.1591705976090481,7.6661637554904667,19.690375936224321,20.640691835326088,9.8000001373345604,10.500000273547705,11.923197813183339,11.900000090750995,22.13266040475315,13.336989422738171,14,19.520044060263551,22.600494912178974,21.755247468239883,21.719833000952281,2.0520564016563148,1.7727734683888465,0,0.036766470821421857,0,1
31,1.9999801135092385,2.2436393795025874e-09,3.7082199958784881e-09,2.7955485091966704e-09,8.1178083875338931,4.9970080771673411,4.1221588227016168,7.3579857601622702,3.4153192869518776,7.1591675480183152,7.6661593698092592,19.69037025266848,20.640689495357112,9.7999999318287081,10.500000097429384,11.92321094357612,11.900000000192797,22.132675437262833,13.336998441313368,14,19.520060284445549,22.600492241314114,21.755246960135228,21.719836673968572,1.8958340567612995,2.1560321346086506,0,0.036677613350919666,0,1
32,1.9263741995229662,0.038393188034009117,0.12667640506191011,0.13738281158249696,7.8063229680482005,5.059398337443139,4.2804087580530235,7.5660833784465762,3.5728415121141808,7.1421228484825958,7.8926963088654389,18.856754855294902,20.409023517817765,9.8001222487323325,10.656848615064648,11.919418019338424,11.900432017281872,22.104520504194173,13.118724694425538,14.000000244806728,18.915903580224178,22.049809787790636,21.636802952037666,21.358989798033122,2.6989362037083504,1.1080676503156597,0,0.036199995261283015,0,1
33,1.9999800352294106,5.8383244663770817e-09,6.88122784104782e-09,8.676547548076381e-09,8.1178064578962399,4.9970086322426637,4.1221577110899315,7.3579873097907473,3.4153204058225306,7.159169479489436,7.666159698527208,19.690368922464057,20.640687731462329,9.7999999878240196,10.500000000278279,11.923211701814884,11.900000001784617,22.132674260625368,13.336997506936006,13.999999999999998,19.520057661516397,22.600489245733694,21.755246741831265,21.719833643044893,1.9226818192018191,2.0673340762142467,0,0.03589323207212871,0,1
34,1.9999803746438041,7.5870351797433924e-09,1.2357834782927292e-08,1.5488684915396069e-08,8.1178068422141116,4.9970085675868345,4.1221599223880485,7.3579852475004541,3.4153196867463036,7.159168257201272,7.6661604530067979,19.690370111171315,20.640688502516142,9.8000000148008191,10.499999998955053,11.923208588033546,11.900000003193048,22.132671518892163,13.336996093918211,13.999999999999998,19.520056585387934,22.600491131924425,21.755247229737478,21.719834992422111,1.9412312267730449,2.0197688554541977,0,0.035794028184454138,0,1
35,1.9999802533572006,0,6.1873950527729175e-12,0,8.1178075597512294,4.9970086225831567,4.1221585962708209,7.3579862391863813,3.4153202321601146,7.1591689291610656,7.6661592318487406,19.690369216025626,20.640687435686878,9.7999999991254931,10.500000000012975,11.923210730504668,11.900000000046179,22.132673232172731,13.33699785481984,14,19.520057692762329,22.600490410067561,21.755247440423496,21.719833976666298,1.0148014111254839,3.8392949025302738,0,0.034767412303058715,0,1
36,1.99998026601788,0,5.6036170613197246e-12,1.0236982652067621e-13,8.1178076063585216,4.9970085532729218,4.1221586226640206,7.3579861857356725,3.415320322192275,7.1591688681495809,7.6661591500178901,19.690369226030782,20.640687386496765,9.8000000006789048,10.500000000738895,11.923210983227706,11.900000000025841,22.132673203078362,13.336997891915789,14,19.520057887340108,22.600490369643705,21.75524751521387,21.719833908158627,1.3849204423686874,2.9657711346841524,0,0.03435528170722417,0,1
37,1.9999802667882862,6.0686911349172201e-11,0,1.7960791477238209e-11,8.1178075196012909,4.99700841968418,4.1221586586216388,7.3579861761276497,3.4153204464641989,7.1591687905020089,7.6661591813549173,19.690369122218282,20.640687321457982,9.7999999999965386,10.500000000210781,11.923211059374326,11.900000000004102,22.132673215009611,13.336997789339703,14,19.52005790983317,22.600490320860541,21.755247509800672,21.719833788359097,1.3213021788529566,3.1346001467248774,0,0.034150057080260976,0,1
38,1.9999804245182913,3.2837442401990537e-10,1.4978343867448674e-09,5.1370374302034775e-10,8.1178086058870562,4.9970082756627869,4.1221594363205458,7.3579856785620956,3.4153199673464703,7.1591676008212497,7.6661580291380691,19.690369304762143,20.640687023091459,9.8000000058137964,10.500000028329968,11.923212723883042,11.900000000068525,22.132673164880007,13.33699905088254,14,19.520059018516552,22.600491834947338,21.755247601456166,21.71983544188738,1.8453794608997058,2.2716111726572854,0,0.033895367281452371,0,1
39,1.999980405581149,0,3.0578123800370896e-09,1.2106857979827021e-09,8.1178068576885032,4.9970092322447135,4.1221594288051913,7.3579851331894677,3.4153199343288763,7.1591701577547644,7.6661585091710656,19.690372763059948,20.64068852890394,9.8000000403012795,10.500000015536555,11.923210861993303,11.900000000332829,22.132669009955965,13.336996973235497,13.999999999999998,19.520056469587441,22.600491768953649,21.755248390568525,21.719833830374903,1.5431450104145656,2.5144815453513667,0,0.032697764186246779,0,1
40,1.9999812322427737,0,9.7147160862390235e-09,2.4157792226396965e-08,8.1178022691252565,4.9970031321941351,4.1221638652870149,7.3579815819821084,3.4153263224694843,7.1591674699032524,7.6661603323393344,19.69036973468156,20.640684003493618,9.8000000787915837,10.500000000739684,11.923210980764734,11.900000102713433,22.132660692749123,13.336988014665499,13.999999999999998,19.520054997138999,22.60048847475738,21.755250818280899,21.719824990512336,1.594987982343093,2.4611941657512237,0,0.032611621389463802,0,1
41,1.9999802616843543,0,1.1119060339154956e-15,0,8.1178075108620593,4.9970084564581629,4.1221586405002268,7.3579861866294394,3.4153204158439472,7.159168827873085,7.6661592003534906,19.69036915899903,20.640687371786836,9.8000000000584819,10.500000000233891,11.923211020305201,11.900000000003407,22.132673209559179,13.336997786333841,13.999999999999998,19.5200578930204,22.600490321049353,21.755247511490715,21.719833800682597,0.97883859068495083,3.9766071934629856,0,0.032538338764806052,0,1
42,1.9999803120548749,3.9646011599073472e-11,8.7092577137602091e-11,1.3439568583744278e-10,8.1178069432453146,4.9970076853982324,4.1221591668287108,7.3579859783264894,3.4153207765072238,7.1591681799791305,7.6661592946762438,19.690369004386479,20.640687111204183,9.7999999959130211,10.499999992504168,11.923211348391554,11.89999999991509,22.132672977452007,13.336997151971586,14,19.520057651617041,22.600490770752963,21.755247149875267,21.7198339061732,1.7849880162720029,2.3820843253333144,0,0.032392765467047058,0,1
43,1.9999782621999196,1.6000100800435687e-06,2.2450484610109784e-06,2.7630435283866824e-06,8.1177949959277438,4.9970110640841003,4.1221697730747806,7.3579904119266164,3.4153161167235941,7.1591544430416176,7.6661788284678067,19.690353513423524,20.640697337454931,9.8000000828947336,10.500003385885897,11.92320081830877,11.90000120178844,22.132676479562939,13.336985292645403,13.999999999999998,19.520046812511637,22.600478400151982,21.755235517272141,21.719848586040353,2.1431995406930358,1.6710741489450651,0,0.031950557956113602,0,1
44,1.9999801639834058,2.6511822457523357e-10,9.8447438052750268e-10,2.621106193173172e-10,8.117807134942316,4.9970082918168659,4.1221582142995246,7.3579861954444823,3.4153205312292436,7.1591693600397255,7.6661601740610426,19.690369251580783,20.640687762347586,9.7999999640691176,10.500000008771302,11.923208740673607,11.899999999150159,22.132673785708132,13.336996801439977,13.999999999999998,19.520057288356227,22.600489816701081,21.755247175312043,21.719833268614906,1.8334471571284507,2.3070809455060237,0,0.031567575374548504,0,1
45,1.9999797776868156,3.7610353820816672e-07,5.3015673746945096e-07,6.3358024876350776e-07,8.1178135157942197,4.9970130689187053,4.1221561572155903,7.3579889017658697,3.4153174431592741,7.1591698366879308,7.666156547877061,19.690366380558451,20.640686143341057,9.7999999473316421,10.500000934920013,11.923210725452316,11.900000228087434,22.13267951681069,13.337006293352314,13.999999999999998,19.520058868313175,22.600489047647788,21.75524652523233,21.719837937376763,2.084842139922606,1.7233810464701222,0,0.031464462348059503,0,1
46,1.9999803061286208,9.4155335419763633e-10,2.8921306189412943e-09,1.3940869314884249e-09,8.1178088172478393,4.9970090757825956,4.1221590095922673,7.3579861314174604,3.4153194056227694,7.1591682245493127,7.6661573887692596,19.690369908879404,20.640687828790124,9.8000000170700172,10.500000056645296,11.92321399929676,11.900000000947273,22.13267322085899,13.3370001890552,13.999999999999998,19.520059390483905,22.600492429517132,21.755247995387197,21.719835760704989,1.8765366668427079,2.2057381308104498,0,0.031416202325222221,0,1
47,1.9999803208186613,1.0284444598828748e-10,1.9512194097218565e-11,9.9817320511306239e-11,8.1178073823818462,4.997007942964812,4.1221589928087017,7.35798601456532,3.4153207744287606,7.15916836335004,7.6661590168634346,19.690368875201354,20.640686931618589,9.8000000029747465,10.499999999968232,11.923211515295533,11.899999999917986,22.132673033381124,13.336997639491271,13.999999999999998,19.520057912436908,22.600490574508299,21.755247467526967,21.719833677698244,1.7688978330154894,2.3925132003445717,0,0.03114658459945609,0,1
48,1.9999802571875591,0,0,6.3391616767782751e-14,8.1178075340603559,4.9970085097492598,4.1221586093027414,7.3579861972904466,3.4153203674521504,7.1591688666358166,7.6661592087186099,19.690369209245201,20.640687427690711,9.7999999997477225,10.4999999999726,11.923210993542089,11.900000000022231,22.13267322775258,13.336997812165476,13.999999999999998,19.520057915271142,22.600490312525942,21.755247514338613,21.719833841335351,1.0645505659469414,3.5625088904612823,0,0.030477104327860098,0,1
49,1.9999800498550619,2.2856849172465492e-07,3.231450052731484e-07,3.9155868861866127e-07,8.1178090217224206,4.9970103380436992,4.1221566989013798,7.3579883318881087,3.415321239869876,7.1591707388395722,7.6661571532990154,19.690366777238751,20.640684162526327,9.7999999984237132,10.5000005523629,11.923214059286448,11.900000179296317,22.132674103651301,13.337000895967883,14,19.520057960231977,22.600485705247543,21.75524779555235,21.71983171957551,2.0636790928704274,1.7484605749233844,0,0.030459134641088705,0,1
50,1.9999801218390914,9.1023001177445059e-07,1.2984129538693944e-06,1.5389369023459757e-06,8.1178150445199488,4.9970130103541823,4.1221584055564096,7.3579870741960711,3.415322005997075,7.159174043582988,7.666146792637214,19.690371715605476,20.640678600301975,9.8000000110545784,10.500002361555349,11.923213428558558,11.900000596767738,22.132668234212616,13.337011075586874,14,19.520049348327582,22.600494170092279,21.755248673386436,21.719832660640371,2.1188946500383188,1.6851456789446333,0,0.030240547814779431,0,1
51,1.9999802983535595,3.6297482489610984e-11,1.0695517910745566e-09,1.1826836886888707e-10,8.1178080613886348,4.9970088904919541,4.1221587783610305,7.3579859021235761,3.4153201090425331,7.1591690675125816,7.666158472975714,19.690370047375282,20.640687716081988,9.8000000173641375,10.500000006266596,11.923211503400264,11.900000000375817,22.132672537091544,13.336998606932163,14,19.520058057239204,22.600491276330541,21.755248049186328,21.719834102149459,1.8084574318606188,2.3481059733014105,0,0.030132441679281904,0,1
52,1.9999782614121948,1.2421917201308742e-06,5.8595828757510069e-06,6.2796443188434737e-06,8.1178045142318904,4.9970143005939107,4.1221591939853743,7.3579958415557227,3.4153348579402247,7.1591761889634125,7.6661641927073454,19.690317568344334,20.640665021864447,9.8000002729134987,10.500006709001143,11.923208292226594,11.899999587981567,22.132674382465044,13.336996971569279,14,19.520033961445861,22.600455040300069,21.755255361031679,21.719794025988559,2.1691338302712992,1.6607610494850285,0,0.0300754130619015,0,1
53,1.9999798582396826,2.4415715261343983e-09,0,0,8.1178063412998487,4.9970084392216005,4.1221563202430209,7.3579886900737312,3.4153210543663097,7.1591700806892185,7.6661587376873426,19.690367979967736,20.640686612302844,9.7999999674577207,10.499999999990932,11.923214416453167,11.899999999957432,22.132676124895113,13.336998752978037,13.999999999999998,19.5200583670184,22.600488201769672,21.755246264633328,21.719832850502016,0.96690595017856218,4.018444333998179,0,0.029776163081454594,0,1
54,1.9999802616473059,0,2.093016857716555e-14,0,8.1178075085235708,4.997008459517442,4.1221586377853416,7.3579861918943106,3.4153204125649244,7.1591688300156395,7.6661592010673836,19.690369154160067,20.640687368321931,9.7999999999832603,10.499999999999167,11.923211023534289,11.900000000004821,22.132673212716746,13.336997787399918,13.999999999999998,19.520057888304439,22.600490317538803,21.755247506768772,21.719833803186937,0.98627350925344293,3.9385860913356501,0,0.029739982578930055,0,1
55,1.9999802656064198,4.2286813635238456e-11,3.36829136941851e-11,1.3357559913242357e-11,8.1178074088726113,4.9970083817424529,4.1221586983815008,7.3579861877259658,3.4153204836476139,7.1591687872946101,7.6661592620168539,19.690369036403364,20.640687275890819,9.7999999999973024,10.499999999787059,11.923210904402932,11.899999999959887,22.13267315977809,13.336997665653147,13.999999999999998,19.520057704643317,22.600490317709024,21.755247462972402,21.719833719106855,1.7400616510287272,2.4128618350323268,0,0.029370296400183901,0,1
56,1.999980258418947,3.6993702374407301e-12,8.0141252667651129e-14,0,8.1178075142722737,4.9970084879612902,4.1221586123866842,7.3579861984990389,3.4153204083888151,7.1591688653949088,7.6661592159610992,19.690369167572335,20.64068738868615,9.8000000000541281,10.500000000164805,11.923210998945809,11.899999999980258,22.132673211612172,13.336997784925238,13.999999999999998,19.520057898381221,22.600490269951546,21.755247524619136,21.719833777321163,1.1674716908641023,3.2455714663384327,0,0.028561235347886647,0,1
