parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_1900
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
20,1.9976225240813508,0.0041508531083055246,0.0053196092617658584,0.0070302812038784334,8.1075810802623689,5.0008404990546325,4.1355959442908894,7.364889731151151,3.4220198091783929,7.1501296752295618,7.6713819229080471,19.6752132343798,20.632469274217343,9.8000151550763608,10.509796558704783,11.924914384996471,11.903269162072405,22.117980741707967,13.329330412234373,14.000010807459988,19.504312394106989,22.569203160849554,21.744446515955424,21.723627498405936,2.5538986355265627,1.4578219435264388,0,0.045826012718559281,0,1
21,1.9999802382106362,9.1471162848108723e-08,1.5796091958557163e-07,1.7901863581687185e-07,8.1178069035760707,4.997008360651205,4.1221596935201958,7.357986138720217,3.4153206157504803,7.1591676110612816,7.6661594073975579,19.690368647044156,20.640686841482772,9.7999999959783519,10.500000175302576,11.92321143957267,11.900000002521802,22.132672276031105,13.336997218978345,14.00000000065722,19.520056749693975,22.600489727834763,21.755246896921733,21.719834865453731,2.0734569972728107,1.8417902390395904,0,0.045722698793944139,0,1
22,1.9999802574994476,0,3.4908107671491119e-14,0,8.1178074991088156,4.9970084531155212,4.1221586391421035,7.357986191339716,3.4153204214834298,7.1591688194198788,7.6661592143735522,19.690369160098815,20.640687397839912,9.8000000019396243,10.499999999044018,11.923211005642672,11.899999996596486,22.132673220845373,13.336997778417365,13.999999999993182,19.52005789682261,22.600490320461191,21.755247516118761,21.719833801522821,1.0391520353107406,3.9821994067293831,0,0.044937322263689537,0,1
23,1.999980439528726,1.9858088827087676e-07,7.3060657565107152e-07,8.5770576267042256e-07,8.1178025746468823,4.9970073621629716,4.1221642591435117,7.3579864840578848,3.4153227865249991,7.1591625076038863,7.6661606843991326,19.690359124212272,20.640680898453322,9.7999999847092187,10.499999770020521,11.923218536339309,11.899999817724863,22.132669010355489,13.336994915920597,13.999999995305798,19.520048589164997,22.600487992065752,21.75524534972007,21.719834142688697,2.1322255924819089,1.7618116375601627,0,0.044360137000188871,0,1
24,1.9999803251277595,0,3.6202127241620886e-08,0,8.1178068071339027,4.9970078815207479,4.1221603292479365,7.3579855534320897,3.415320436601339,7.1591667526457261,7.6661595480925646,19.690368665808045,20.640687137699473,9.8000000070827866,10.499999954989319,11.9232117309442,11.899999937402292,22.132672510663696,13.336997118760097,14.000000000149106,19.520056475101669,22.600491334660752,21.755246667621677,21.719835707350882,1.1134334664068652,3.6439958504563119,0,0.044175245042986207,0,1
25,1.99998027230911,7.3913577489084712e-09,1.1776790276411937e-08,9.2221169224507744e-09,8.1178074015650434,4.9970083402525418,4.1221589095712003,7.3579860873847727,3.4153204741440302,7.1591684886778104,7.6661592471325548,19.690369094324272,20.640687295879864,9.8000000016159667,10.500000002916437,11.923211096526943,11.899999999996421,22.132673088325543,13.336997679377539,13.999999999971051,19.520057662548822,22.600490433749123,21.755247368897546,21.71983407370108,1.967625668235196,2.078838739102757,0,0.042452684725320225,0,1
26,1.9999801590833417,2.1901710833398795e-07,3.6224434194330234e-07,4.2310767170506599e-07,8.1178066754630649,4.9970085610773927,4.1221598445879115,7.3579864572125864,3.4153207984525911,7.1591675903765504,7.6661595082450003,19.690367978782863,20.640686495649078,9.8000000065102029,10.500000461490124,11.923211555897426,11.900000011662241,22.132672074531165,13.33699704953108,14.000000001546919,19.520056330641861,22.600488562462147,21.755246670658551,21.719834730764848,2.1073600248815558,1.7859396524907858,0,0.041841197091682894,0,1
27,1.9999802589154412,1.2999301770411479e-13,2.444417166243439e-11,4.7958480265650582e-11,8.1178074948926717,4.9970084547891789,4.1221586392717215,7.3579861965317317,3.4153204270045476,7.1591688257729063,7.6661592097950448,19.690369139208396,20.640687375852124,9.8000000001853014,10.499999998104155,11.923211028229431,11.900000001067875,22.132673211412712,13.336997785306455,14.000000000032037,19.520057887339263,22.600490318005754,21.755247517209302,21.719833780350491,1.763556100718165,2.4699907925655671,0,0.04052459703519519,0,1
28,1.9738392764827861,0.051376397173713992,0.057225910373061059,0.07315027014829989,8.0032532342735134,5.0484790460238038,4.2719406197363332,7.4426988760964239,3.4964598862275991,7.1101159597815808,7.7382207302049935,19.504279681322526,20.576498226059641,9.7946041319486312,10.624818461495295,11.942629316030301,11.984869945124549,21.974545404197617,13.291930148706333,13.999498662446545,19.35389587869312,22.291721193661633,21.647105875061801,21.6670764053159,2.6869235177785509,1.1746218332166956,0,0.040311696184585431,0,1
29,1.9999802294973945,7.1056986844864703e-08,1.1381776143982932e-07,1.3371494233257915e-07,8.1178072176637421,4.9970084711021112,4.1221590818362017,7.3579862557394087,3.4153205420455195,7.159168325709877,7.6661593272270432,19.69036880592494,20.640687092225722,9.8000000009042427,10.500000141945604,11.923211154508397,11.89999999970431,22.13267282271352,13.336997509665265,14.000000000520709,19.520057329869704,22.600489764138448,21.755247201995044,21.719834221405229,2.0600117302827363,1.8620662493597084,0,0.036739019181301041,0,1
30,1.9999802615307729,6.8365593081772789e-11,8.2540913406777683e-11,2.626745210116161e-10,8.1178074970773704,4.9970084611147811,4.1221586383620448,7.3579862047100582,3.4153204039954548,7.1591688309832424,7.6661591978125152,19.690369153041321,20.640687368841007,9.8000000005105239,10.500000001539176,11.923211045708376,11.900000002251765,22.132673201234194,13.336997784324714,14,19.520057901101453,22.6004903128348,21.75524750125069,21.71983380961294,1.7955892716873794,2.3641575364399636,0,0.035526413465524535,0,1
31,1.9999795675603593,3.7621909475891157e-06,7.0336854441860163e-06,8.5363102224917847e-06,8.1177771385090765,4.9970065885737904,4.1221907074220905,7.3579940885877111,3.4153362666311549,7.1591363125191929,7.6661689719874753,19.690305272762586,20.640647980672906,9.7999999955293902,10.500004209995813,11.923251708379206,11.900000033788256,22.132646046736173,13.336979597655564,13.999999976846642,19.520002480407754,22.600456724352167,21.755232702627406,21.719831417347841,2.2278504153848808,1.6973554431286291,0,0.034918480820138285,0,1
32,1.9999803473089823,0,0,2.8501237956264259e-08,8.1178075907243965,4.9970077794563705,4.1221587243903617,7.3579857824969324,3.415321117919127,7.1591688149885231,7.6661591637046103,19.690368981945092,20.640687256602323,9.8000001441226061,10.499999894160112,11.923211045229314,11.899999920337304,22.132673538725545,13.336997878597161,13.999999999774417,19.520058487791655,22.600490815929184,21.755247623588723,21.719832867884211,1.2214451924402892,3.3064696754241862,0,0.034540399627539381,0,1
33,1.99997827052077,2.96121079541397e-06,4.1372436680453726e-06,4.8773774937313592e-06,8.1178004762091707,4.9970120003090521,4.1221678925484708,7.3579915456132516,3.4153241877124283,7.1591631403692686,7.6661629710862451,19.690356725819008,20.640682768092859,9.8000000034885666,10.500007455510564,11.923212891572678,11.900002105449975,22.132664590951286,13.336993026724034,14.000000000211834,19.520046238695613,22.600468511045221,21.755240135077813,21.719836337071932,2.2072068803824032,1.7008040808403093,0,0.0334697137554592,0,1
34,1.9999802738016164,1.259942694028754e-08,1.7485972262255962e-08,1.7557305898073258e-08,8.1178074520116059,4.9970083794499818,4.1221588296983853,7.3579861206870492,3.415320449988112,7.1591685945958297,7.6661592134383758,19.690369168981572,20.640687301048736,9.8000000010110302,10.500000014194903,11.923211051052435,11.900000011297774,22.132673104691332,13.336997723564171,14.00000000000545,19.520057747048419,22.600490379145544,21.75524738110979,21.719834034893903,1.9900218433807191,2.0315410330625054,0,0.033031159247288264,0,1
35,1.9393770788721543,0.13404367684653823,0.12785689797883421,0.15640042160354267,7.8487741665098794,5.14127026387564,4.4719738488157832,7.5771558612707492,3.6226711920925676,7.1873230800948837,7.8726645769325163,19.208745805067977,20.566418924115816,9.772041009952499,10.834511219423627,11.969592966228069,12.2319835967863,21.778844003125979,13.343313351001244,13.997112418108401,19.157960506828612,21.99006916636872,21.536465341162462,21.334268400524557,2.7370703698975145,1.0936761508800452,0,0.032836022377987426,0,1
36,1.9999802588281641,0,1.6024574025003745e-12,0,8.1178075028494252,4.9970084202552547,4.1221586514135602,7.357986167380373,3.4153204571846243,7.1591688042983224,7.6661592076251912,19.690369161019323,20.640687374595764,9.7999999998268859,10.500000000199135,11.923211005261026,11.899999998860844,22.132673228403203,13.336997774771637,14.000000000040099,19.520057885618595,22.600490336090388,21.755247509987264,21.719833782380856,1.0523362257198452,3.9122310603314467,0,0.032477948151528435,0,1
37,1.9999802608655417,0,0,1.8627803684642075e-09,8.1178075010318054,4.997008483341566,4.1221586283272735,7.3579862073478219,3.4153204243917972,7.1591688480156321,7.666159209101167,19.690369167963958,20.640687360152249,9.799999998660283,10.499999997213713,11.923211005600576,11.900000012050249,22.132673169541476,13.336997793661652,14.000000000011108,19.520057882052861,22.60049027671819,21.755247519511514,21.719833774821218,1.1869624381224404,3.3299067460816367,0,0.032301204781732082,0,1
38,1.9999802611782274,0,2.203139028258327e-10,9.7593140861460196e-10,8.1178074934732827,4.9970084756906443,4.12215863527718,7.3579862183245037,3.4153204098843895,7.1591688210119466,7.6661592208030855,19.69036912548842,20.640687343631459,9.7999999993558955,10.500000000447004,11.923211014997932,11.90000000433,22.132673198442109,13.336997772210454,14.000000000005844,19.520057877115324,22.600490249515946,21.755247491633767,21.719833811036693,1.5526953971352151,2.6024913564493835,0,0.031271717353950457,0,1
39,1.9999802841651151,0,7.3620222781674351e-09,0,8.1178073460197577,4.9970082993070726,4.1221590627420657,7.3579860232520096,3.4153204684221943,7.159168278332916,7.6661592685756306,19.690369161676664,20.640687273951308,9.8000000003627452,10.499999985091627,11.923211130751694,11.900000000583558,22.132672953512266,13.336997613013891,14.000000000002743,19.520057564295858,22.600490510420798,21.755247290406885,21.719834317538602,1.0944157380197945,3.6856577081054427,0,0.030856233715213552,0,1
40,1.9998069103352267,0.00030417221915350308,0.00039163240719180951,0.00051552453024295659,8.1170509994009539,4.9972872807925244,4.1231494682148897,7.3584916216600273,3.415811779817465,7.1584928236894214,7.666541755481898,19.689236342011899,20.640075095122839,9.8000017129688111,10.500715399402463,11.923354259948704,11.900230565221117,22.131598020845558,13.336427952282659,14.000000827443928,19.518887034415631,22.598194337090263,21.754455896226723,21.72011968884836,2.4231880092106932,1.6658606250073376,0,0.030576181668980199,0,1
41,1.9999802608505317,4.5829043249056043e-12,1.7518697726395364e-10,1.8253487113915538e-11,8.1178074980323345,4.9970084543099409,4.122158653965923,7.3579861971582554,3.4153204218607849,7.1591687895121705,7.6661592203053193,19.690369132671943,20.640687356123387,9.8000000002932524,10.500000001207409,11.923211013613063,11.900000000015474,22.132673217697633,13.336997771794813,14.000000000002892,19.52005787282193,22.600490281049989,21.755247486580664,21.719833834727481,1.7858369664873686,2.448508076044539,0,0.030332126076966226,0,1
42,1.9999802556395494,1.3998340061540858e-09,1.153035071866711e-09,0,8.1178075189953098,4.997008444386605,4.1221586128114174,7.3579861917155487,3.4153204061839646,7.1591688586993678,7.6661591970283256,19.690369182699705,20.640687429240991,9.8000000010163397,10.500000008413098,11.923210998824693,11.899999997456584,22.132673266544934,13.336997792294298,14.000000000000082,19.520057939318328,22.600490355089164,21.755247522144582,21.719833785294316,1.2985284329550268,3.2704790924424731,0,0.029485523192645254,0,1
43,1.9999802581902399,8.9514938463006095e-10,0,1.8498939912931386e-09,8.1178074892586327,4.9970084579575538,4.1221585934425482,7.3579862208359392,3.4153204430865158,7.1591688713033843,7.6661592281434707,19.690369115703358,20.640687358669783,9.7999999999588887,10.499999993812402,11.923211006377239,11.900000003778903,22.13267324051618,13.336997775951327,14.00000000000002,19.52005790642929,22.600490256137419,21.755247522536894,21.719833710073761,1.4267145611412095,2.992720010956516,0,0.029128763601492684,0,1
44,1.9999802592943086,1.6487355485559837e-10,2.7709432009302306e-10,4.68486655729081e-11,8.117807490500665,4.9970084456612236,4.1221586408927067,7.3579861984152357,3.4153204289033177,7.1591688156395561,7.6661592227061357,19.69036913675065,20.6406873726112,9.8000000007599528,10.500000000678734,11.92321101171567,11.900000002924358,22.132673227298426,13.336997771433515,13.999999999999998,19.520057889009106,22.60049029962175,21.755247496177304,21.719833794251393,1.7908291458460266,2.3709588673603736,0,0.028882086613495984,0,1
45,1.9999802970799201,0,2.6342914774672781e-08,7.0891906757929947e-09,8.1178069980778016,4.9970080871000651,4.1221597959368683,7.3579857679905922,3.4153205439703682,7.1591674177922018,7.6661594442676853,19.690369000033389,20.6406872364158,9.8000000082613532,10.499999973964382,11.92321142770902,11.89999999782229,22.132672533567444,13.336997327228042,13.999999999841622,19.520056981601126,22.600490862641589,21.755246992540705,21.719835028001974,1.6293889055474993,2.5061324329107846,0,0.028068748225905674,0,1
46,1.9996700510589884,0.00055765222579066433,0.00069958007533718483,0.0009197144979631492,8.1164444654304795,4.9975290523549409,4.1239451594789509,7.3589134828567131,3.4162231439979047,7.1580620040918603,7.6668791611468246,19.688309031420776,20.639639119470473,9.7999909557968685,10.501322118557447,11.923457046284149,11.900525829432778,22.130735139751046,13.336058616014277,14.000000207202534,19.517974229789534,22.596434227891102,21.753841387987734,21.72014783373837,2.4514479454015667,1.63571275548799,0,0.027473228101598045,0,1
47,1.9999802582020392,9.5291287353615052e-10,0,6.9871646314816989e-10,8.1178074968898297,4.9970084802764418,4.1221586460142285,7.3579862029896486,3.415320417010872,7.1591688120653769,7.6661592022700296,19.690369147579066,20.640687351443653,9.8000000012257171,10.499999999235671,11.923211003783093,11.899999991173365,22.132673167150152,13.336997769257966,13.999999999985491,19.520057842851706,22.600490265875493,21.755247518361983,21.719833821812653,1.4231094283400356,3.0349281085042463,0,0.027175840751434421,0,1
48,1.9999802596123117,3.2392732336170745e-09,6.2115254795210724e-09,8.3388723069334379e-09,8.1178073481884443,4.9970084292294601,4.1221588991561271,7.3579861620020379,3.4153204282190956,7.159168470933019,7.6661592653687842,19.690369050699989,20.640687247253528,9.7999999895009715,10.50000000106561,11.92321113948484,11.899999987206243,22.132672986001271,13.336997624326433,14.000000000255085,19.520057571019439,22.600490254442068,21.755247370476638,21.719834144839787,1.9609262826951823,2.1289687854639174,0,0.027098049310536158,0,1
49,1.9999802590998488,0,1.10306120220668e-11,0,8.1178074955734836,4.9970084386460627,4.1221586460376098,7.3579861820726666,3.4153204341461509,7.1591688162471092,7.6661592186944141,19.690369154181912,20.640687388704112,9.8000000011751105,10.499999998716691,11.92321100296779,11.90000000133055,22.132673226064366,13.336997776013195,14.000000000004043,19.520057888311381,22.600490334651035,21.755247507639861,21.719833788574416,1.0611527879429392,3.8695266735728082,0,0.027051272611206587,0,1
50,1.9999802598921383,0,0,3.0732031813460946e-12,8.1178074915051379,4.9970084555641119,4.1221586597006699,7.3579861990044764,3.4153204335663734,7.1591687751540674,7.666159231677411,19.690369109128561,20.640687343159584,9.8000000005249763,10.499999998456046,11.923211005870519,11.899999996987706,22.132673216254194,13.336997766525926,14.000000000050662,19.520057850978663,22.600490262384806,21.755247485714101,21.719833830753256,1.1367218742978038,3.4849064640006695,0,0.026814676331877212,0,1
51,1.9999802577112322,0,6.2853393104428433e-10,1.6190253858928116e-09,8.1178075124945597,4.9970084784092084,4.1221586174745353,7.357986211766292,3.4153204084870539,7.1591688483219489,7.6661592068964453,19.690369171153446,20.640687389432774,9.7999999996972029,10.500000003727783,11.923211013221367,11.900000005850679,22.132673217241223,13.336997799631868,14.000000000025606,19.520057921761616,22.60049028307413,21.755247512114803,21.719833797248249,1.5703854720492005,2.5724331096324238,0,0.026752985955506597,0,1
52,1.992179932821146,0.013776761286861712,0.017579045398014297,0.023209281386389773,8.0839927746601372,5.0097691406770366,4.1665881721671818,7.3808956754671353,3.4375279829628127,7.1297506741367407,7.6835530923823283,19.640110508538132,20.613767782824464,9.8000023494193869,10.532549545170223,11.928817760646822,11.911241370928375,22.084140972375042,13.3120027966621,14.000030275003784,19.468087868465425,22.497345342013968,21.71962896446847,21.731542699932564,2.6130425894518039,1.3103594013182005,0,0.026660760647269501,0,1
53,1.9998935980401158,0.00014554158054393764,0.00019589219959082691,0.00026056664276777298,8.1174399996912641,4.9971415948616613,4.1226431052751877,7.3582305495170095,3.4155548023504618,7.1587944724296317,7.6663345582086695,19.689839711897648,20.640367497990376,9.800006159403571,10.50034240839188,11.92326705147903,11.900070712477387,22.132138482187329,13.336681728619375,14.000001006921329,19.519481651274855,22.599312571421923,21.754843737891957,21.720066051369511,2.3912980106918229,1.690756280388098,0,0.026596771613752325,0,1
54,1.9999802657910437,2.5109752224720318e-12,0,8.3186454447374027e-12,8.1178074935314957,4.9970084637259404,4.1221586447848795,7.3579862077570253,3.4153204050930883,7.1591688089569621,7.666159206335907,19.690369133363582,20.640687339486593,9.7999999996649123,10.499999996899758,11.923211066870113,11.900000003402575,22.132673205703991,13.336997783149565,14.000000000026867,19.520057884274902,22.600490287797058,21.755247480207792,21.719833833279779,1.3479214922889606,3.2279808483441483,0,0.02544967088192357,0,1
55,1.999980257252518,0,3.8054372271682622e-10,2.6062971472762998e-10,8.1178075010138677,4.9970084502110597,4.1221586465874811,7.3579861834053455,3.4153204296669446,7.159168819164913,7.6661592110670931,19.690369162541455,20.640687396621598,9.8000000022373843,10.500000000124437,11.923211000654947,11.899999997916042,22.132673212148216,13.336997782904879,14.00000000000003,19.520057888683901,22.600490332440621,21.755247519133231,21.719833793299131,1.5376202198206039,2.6238126224608989,0,0.025329789393907419,0,1
56,1.9999802157018765,6.0631762625413388e-08,4.1918929783942701e-09,0,8.1178078121039317,4.9970085407842459,4.1221583358847456,7.3579862346247769,3.4153202923199859,7.1591693162372874,7.6661591115241947,19.69036934180345,20.640687801797863,9.8000000243141017,10.50000011905794,11.923210699225669,11.900000010470428,22.132673711582285,13.336998094833026,13.999999999994442,19.520058386338157,22.600490483207842,21.755247612833116,21.719833537317204,1.3362154541916966,3.2550786115561388,0,0.025291133197636262,0,1
