parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_2400
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
13,1.994919886970169,0.0088685509380581427,0.011423871831289324,0.015106765835485878,8.0958765979773428,5.0051781021427262,4.1509677421907396,7.3727442776055145,3.4296420179332125,7.1394594595013787,7.6772698849729348,19.657937590884458,20.622892589806895,9.8000663613071453,10.520909453658131,11.926895122895834,11.906692453035564,22.101151987933811,13.320299978692221,14.000027104792428,19.486214544706012,22.533141988865776,21.732024826467637,21.728560101732,2.5939266113457515,1.367709541097675,0,0.056252339203487739,0,1
14,1.9997932555195903,0.00033942729436625631,0.00041883840504642331,0.00054882690733814058,8.1169929541551245,4.9973300508107901,4.1232279819519713,7.358549781904852,3.4158656406267145,7.15854934437965,7.6666015595006973,19.689130902418242,20.640086686425885,9.7999903305123972,10.500808962700864,11.923347879767839,11.900354287628014,22.131515146545755,13.336466678356569,13.999999655221703,19.518822993601464,22.598081307981758,21.754412002101802,21.719952011655032,2.4285062415768737,1.664304413637715,0,0.050063673169736048,0,1
15,1.9999802678380967,2.3315091712107686e-08,5.8780500804280317e-08,4.7202452506472319e-08,8.1178071874684292,4.9970083247315475,4.1221593157600536,7.3579860503246435,3.4153204452816368,7.1591680371897404,7.6661593222226783,19.690368931937794,20.640687198663315,9.8000000014902504,10.50000005392531,11.923211330785389,11.900000001024132,22.13267278160443,13.336997505011832,14.000000000006819,19.520057289943168,22.600490383131692,21.755247137163011,21.719834557156908,2.0234882387028086,1.9387449979446179,0,0.045103064252024622,0,1
16,1.9999802393301225,1.0059216016839207e-08,4.769824887960341e-09,1.4253847154239071e-08,8.1178076512753705,4.9970086424243556,4.1221581548842652,7.3579864204689365,3.4153204389246241,7.1591694008409075,7.6661591705445185,19.690369061285171,20.640687347175913,9.8000000000490495,10.500000009205994,11.923210892977133,11.90000000156709,22.132673464843876,13.336997933505252,14.000000000062427,19.520058189753488,22.60048986626547,21.755247727649046,21.719833180572351,1.968995452033808,2.0851082544197799,0,0.044844529350972669,0,1
17,1.9995844694676734,0.00071855197397747625,0.00088622879462982372,0.0011610212903586923,8.1160840376357584,4.9976897241415541,4.124420685319456,7.3591795517583174,3.4164744111558747,7.1578617587163054,7.6670959053663976,19.68774724514461,20.639417900585311,9.799979243707476,10.501712691142846,11.923500863117125,11.900752217383808,22.130223804136804,13.335876486558169,13.999999234252662,19.517445529622638,22.595394687344633,21.753480725336569,21.72007752203897,2.4654784627048008,1.6229216125851353,0,0.042575213882776124,0,1
18,1.9917931591528677,0.013215145446159647,0.018848827376019534,0.025444578208361154,8.0825845944016521,5.0083328968740082,4.1685784425103503,7.3801350183698498,3.437033496189585,7.1165044120012455,7.6811419898985331,19.641709253202457,20.606232283802814,9.8012802872527747,10.530403549492673,11.929067660171873,11.900562135601078,22.080697649880275,13.301566808196519,14.000174868779766,19.463542565583037,22.483515126241798,21.715247391436275,21.75394290067079,2.617153987475163,1.3047186546899707,0,0.041861589159476513,0,1
19,1.9999802664114448,6.9321123621667597e-11,2.9000000673455592e-10,1.8631781992209966e-10,8.1178075057019559,4.9970084516831719,4.1221586509663286,7.3579861961944575,3.4153203974442823,7.1591688216150384,7.6661591796044979,19.690369141356989,20.64068734256329,9.799999999915789,10.500000003206679,11.923211071557812,11.900000001350362,22.132673200559147,13.336997790841149,13.999999999999998,19.520057892046658,22.600490336362,21.755247490122155,21.719833824448706,1.8029803618667479,2.3509057422744251,0,0.04107805872721805,0,1
20,1.9999803262450251,0,5.8373303572363545e-08,2.3769519964142819e-08,8.1178066521155721,4.9970078712417214,4.122160703509004,7.357985490649039,3.415320476237881,7.1591663119104032,7.6661595585321303,19.690368987607979,20.64068709588954,9.799999999999109,10.500000004038576,11.923211717987723,11.899999998424681,22.132671954542193,13.336996959121192,13.999999999937861,19.520056265328858,22.600491220307397,21.755246481442462,21.719836275128163,1.6457031155175728,2.4849152621686335,0,0.040944497380313853,0,1
21,1.9999802614511728,9.9531721642996289e-12,0,2.8896161234406003e-14,8.1178075048299387,4.9970084544874034,4.1221586470808784,7.3579861877782156,3.4153204139289106,7.1591688167621417,7.6661592059085768,19.690369155466122,20.64068737366097,9.8000000002929184,10.500000000159101,11.923211020001752,11.900000000001164,22.1326732092204,13.336997780927193,13.999999999998332,19.520057888628916,22.600490321299748,21.755247504711473,21.719833813236974,1.2954795763225044,3.2625003313267742,0,0.0404557700187669,0,1
22,1.9999802613214506,2.0177913368536869e-11,1.0475596517045708e-11,0,8.1178075043822258,4.997008452187707,4.1221586455288453,7.3579861878468922,3.4153204171984353,7.15916881894334,7.6661592051884657,19.690369152547436,20.640687372224473,9.8000000001964409,10.500000000190523,11.923211021791733,11.900000000093518,22.132673211604921,13.336997781391977,14.00000000000013,19.520057889138464,22.600490322019571,21.755247506357019,21.719833805917585,1.2406069090440774,3.2708523962197367,0,0.040399063742759152,0,1
23,1.9967668198108706,0.0050801413127924602,0.00743205448721267,0.010081187715850037,8.1040105876530451,5.0012767071461575,4.1403576465565664,7.3665171462649468,3.42370433321349,7.1414150613984688,7.671758347540937,19.671638278377863,20.626636825942629,9.8006126014733734,10.511612503806237,11.925491945015255,11.899258246793053,22.112182000861733,13.322303429369077,14.000080953615676,19.497717415548266,22.553825959032835,21.739319113236192,21.735100654112038,2.5731152163753803,1.4241380271813098,0,0.037543295600863766,0,1
24,1.9999802617832607,4.2909027721431152e-08,1.0029392348332364e-07,8.4520024467249075e-08,8.1178069505068944,4.9970082427268698,4.1221597706058484,7.3579859618046299,3.4153205054447855,7.1591674943713715,7.6661594485875675,19.690368742917684,20.640687092932122,9.8000000012754072,10.500000093991147,11.923211485110699,11.900000000858107,22.132672501539389,13.336997290246481,13.999999999972808,19.520056840435512,22.600490354917373,21.755246900118781,21.719835023980455,2.0454946483005347,1.8899762843263277,0,0.037352080250714945,0,1
25,1.9999802636425084,1.6636252276902639e-12,7.4163835576921641e-12,1.7407287053298309e-13,8.1178075079142076,4.9970084512753745,4.1221586475091989,7.3579861881035642,3.4153204101610282,7.1591688209997573,7.6661591917957814,19.690369159287282,20.640687362295168,9.8000000006391463,10.500000000966144,11.923211033227581,11.899999999786916,22.132673201665295,13.336997784854612,13.999999999994589,19.520057892375814,22.600490330689912,21.755247502787476,21.719833815030796,1.700219299777201,2.4766434140469644,0,0.037218159339747481,0,1
26,1.9999802910349027,0,1.1755626811188569e-08,0,8.1178072450946299,4.9970082489430778,4.1221593498788991,7.3579859333534303,3.4153203839098438,7.1591679568832784,7.6661592914519749,19.690369162416609,20.640687301301242,9.8000000013719664,10.499999995964666,11.923211277704144,11.899999994996694,22.13267279896877,13.336997526880719,13.999999999996916,19.520057381170286,22.600490721504602,21.755247137073184,21.719834736932096,1.099607148841208,3.6732086891879838,0,0.035742114453652385,0,1
27,1.9999802626033165,5.8434336388209928e-10,5.2807411595553076e-10,1.2761263348995217e-09,8.1178075040503792,4.9970084438493645,4.1221586306004276,7.3579861942745666,3.4153204311630847,7.1591688381202303,7.6661591979411741,19.690369139714097,20.640687344955865,9.800000000031476,10.499999999949281,11.923211018811655,11.900000000367225,22.132673215033989,13.336997778308783,14.000000000000572,19.52005788733506,22.600490305314082,21.755247507780428,21.719833769792515,1.8822184378188278,2.2896958926637248,0,0.03555617936771735,0,1
28,1.9998728402428851,0.00019331515023725642,0.00024125799662648683,0.00031663447916025747,8.1173391317193282,4.9971911330727261,4.1227728792795419,7.3583083572202623,3.4156320532306177,7.1587994257088905,7.6664097771168587,19.689659107196558,20.640333710363141,9.7999958897271267,10.500460262305674,11.92329184800955,11.900190598157186,22.132007041784551,13.33668233346298,13.999999963500038,19.519344275390033,22.599095993175194,21.754764684676267,21.719925151150196,2.3997971357932415,1.682831661655845,0,0.035533177668713618,0,1
29,1.9999802589309725,3.5307496652065554e-11,2.6278906899038085e-10,1.1155784308100656e-10,8.1178074957709043,4.9970084560037753,4.122158651789201,7.3579861928436587,3.415320416780697,7.1591688018732622,7.666159220947061,19.690369147578572,20.640687381209233,9.80000000058849,10.500000000164825,11.923211010512036,11.899999999846294,22.132673213542876,13.336997773250369,13.999999999999998,19.520057882827668,22.600490305729704,21.755247498579763,21.719833824584573,1.7886615483569734,2.3673939374899313,0,0.033773214186223595,0,1
30,1.9999802610596826,4.5106474501815093e-12,2.1780858541867382e-10,2.3589414199718811e-11,8.1178074998550773,4.9970084475040597,4.1221586464138822,7.3579861873505923,3.4153204224162397,7.1591688192033232,7.666159205135167,19.690369150022125,20.640687371170817,9.8000000003263494,10.500000000147203,11.923211026121166,11.900000000082692,22.132673210722626,13.336997778513032,13.999999999999996,19.520057887379426,22.600490323846653,21.755247507162519,21.719833798182371,1.7859645533600839,2.439103028166405,0,0.033391502152719632,0,1
31,1.9999802621208684,0,0,4.6749750262777504e-14,8.1178075091664184,4.997008452227246,4.1221586467455014,7.3579861864502627,3.4153204180618126,7.1591688158019338,7.6661592024400766,19.690369150875775,20.640687363885043,9.8000000002515186,10.500000000014085,11.92321101807183,11.899999999514472,22.132673210656616,13.336997783535251,14.00000000000313,19.520057886591747,22.600490319291875,21.755247504787782,21.719833809651512,1.1022441269827414,3.6120355279085792,0,0.03047375131095352,0,1
32,1.9999801595070592,1.5369423521537243e-07,2.2702846796598828e-07,2.6459303652659283e-07,8.1178071290369314,4.9970087021843792,4.1221589803453931,7.3579865859857465,3.4153206185195133,7.1591686892950879,7.6661593712358638,19.690368163348374,20.640686954845016,9.8000000013506678,10.500000359661591,11.923211339880199,11.900000080183389,22.132672886697243,13.336997598516914,13.999999999733316,19.520057222263663,22.600489051405983,21.755247201120767,21.719833638814073,2.0903349728184386,1.8140129693803415,0,0.030064130787042537,0,1
33,1.9999802906088135,0,2.4289259014693355e-08,2.9923584260332083e-09,8.117807187906104,4.9970082644597706,4.1221594219375444,7.3579859478432628,3.4153203823729417,7.1591678512708192,7.666159319365252,19.69036911244406,20.640687247528728,9.8000000018315863,10.500000001168129,11.923211339819209,11.899999987536221,22.132672723291812,13.336997471200169,14.000000000118407,19.520057288714153,22.600490619123754,21.755247077680114,21.719834856075639,1.6147370453490255,2.5136520679608272,0,0.029698509341250616,0,1
34,1.9999802622951659,0,1.423764509574687e-10,0,8.1178075096566147,4.9970084520630547,4.122158641193697,7.3579861878464721,3.41532042605348,7.1591688185967017,7.6661592041967737,19.690369146714822,20.640687348824475,9.7999999992693354,10.4999999999969,11.923211016124764,11.900000000142411,22.132673212581526,13.336997779501598,13.999999999999993,19.520057880755616,22.600490296406139,21.755247500941174,21.719833802132793,1.0640290277714879,3.7943519209902838,0,0.029502970757114517,0,1
35,1.999980273541877,0,0,5.9867557422747245e-09,8.1178074335061723,4.9970084382425908,4.1221587090605061,7.3579861939528941,3.4153204591186737,7.1591687378517532,7.6661592313463611,19.690369078561233,20.640687257991782,9.7999999972103691,10.499999983231852,11.923211101789162,11.900000013130791,22.1326730960402,13.336997722482707,14.000000000002538,19.520057795224073,22.600490243919033,21.755247474641511,21.71983381031934,1.1977645959276857,3.313531645863939,0,0.028948026137528095,0,1
36,1.9999802642743891,0,1.3811898734601529e-10,2.447462827493172e-11,8.1178075123440099,4.9970084532406513,4.1221586461825117,7.3579861881079838,3.4153204107536976,7.1591688197424119,7.6661591933801594,19.690369150872918,20.6406873550619,9.8000000000971159,10.500000000414651,11.923211033676861,11.900000000104713,22.132673207493241,13.336997788313216,14.00000000000523,19.520057891534428,22.600490324236748,21.755247501307483,21.719833814103197,1.5026034988150305,2.7246061366798111,0,0.028576073285786534,0,1
37,1.9999802619095803,0,2.1907275985157256e-10,4.8730697968577869e-11,8.1178075025076879,4.9970084487147783,4.1221586422645133,7.3579861899947874,3.4153204217831701,7.1591688228485015,7.6661592019870461,19.690369147678553,20.640687362422131,9.799999999991412,10.499999999946114,11.923211029824063,11.900000000238821,22.132673211871946,13.336997780323216,14.000000000000359,19.520057889029641,22.60049031681746,21.755247505428407,21.719833796310191,1.5106792262157116,2.6859787558986881,0,0.027417210916913806,0,1
38,1.9999802606165753,0,2.895021195991753e-09,0,8.1178074899399189,4.9970084492355475,4.1221586723887667,7.3579861819572567,3.4153204094847602,7.1591687726431186,7.6661592143673385,19.690369154409307,20.640687375043068,9.8000000000333998,10.499999998839888,11.923211035946519,11.899999993996296,22.132673202347064,13.336997764809068,14.000000000043967,19.520057865291079,22.600490323961786,21.755247485976778,21.719833868870253,1.0904796442439553,3.7163045627525042,0,0.026274979442539044,0,1
39,1.9992476015616751,0.0002852904739227306,0.0019769670434228912,0.0030701497368885887,8.1148567396311471,4.9965243386928524,4.1261647808759694,7.3586015567442224,3.4161106716310621,7.146823547935143,7.6651332518061972,19.689014611847597,20.633119063711522,9.8010422083706583,10.500009898249429,11.923664477082717,11.891929094228646,22.127251095343972,13.327170451067108,14.000119259571132,19.513598589858951,22.583687977900155,21.749748692850485,21.738695064525707,2.4942038411701453,1.5899498156119618,0,0.025673447251668036,0,1
40,1.9875776084244281,0.022252410976418616,0.027836341933211193,0.036581785209753019,8.0639335125379965,5.0178898803687186,4.1928692256016662,7.3949441019657343,3.4510912070928428,7.1157271955323642,7.6947504630787096,19.60918011080442,20.599627411199744,9.7996322522794799,10.552807614188618,11.932261263539862,11.921057852814041,22.055825086480247,13.299870983110546,14.000007268694903,19.43790619934256,22.439009452392479,21.699406746531139,21.732195797503657,2.6348580981450032,1.2500505966468958,0,0.025561526626936622,0,1
41,1.9999802649969165,4.0536332201877062e-10,0,2.7229369176233347e-10,8.1178075201624154,4.997008469426401,4.1221586409501141,7.3579861928027199,3.4153203998823978,7.1591688239917222,7.6661591911663685,19.690369160083183,20.640687352577842,9.8000000000244825,10.500000000052555,11.923211030384429,11.90000000012833,22.132673200652764,13.336997794575179,14.000000000000076,19.520057891600729,22.600490307809579,21.755247500478347,21.719833829765513,1.3961095492511979,3.0705330574774012,0,0.025550884591704751,0,1
42,1.9999802645793883,0,3.7754467526173624e-09,2.5347387937141589e-09,8.1178074679707102,4.997008447275765,4.1221587057910849,7.3579861863918543,3.4153204138920046,7.1591687261120711,7.6661592209483747,19.690369119957182,20.640687324654813,9.7999999989819386,10.499999997760247,11.923211072121239,11.899999996560332,22.132673166682402,13.336997745044304,14.000000000037687,19.520057822276332,22.600490287755008,21.755247454530579,21.719833908009125,1.5935956997008454,2.5367703412747424,0,0.025377836068750229,0,1
43,1.9999802497517873,3.0001057726500106e-08,6.4101827720172606e-08,5.592980814689337e-08,8.1178072857099028,4.9970084008126028,4.1221590420080974,7.3579861612407784,3.4153204615519268,7.1591683884462425,7.6661592805401293,19.690368889554708,20.640687229207064,9.8000000015309894,10.500000074016842,11.923211236504569,11.900000001186415,22.13267296377893,13.336997608426682,13.999999999963984,19.520057478560471,22.600490222399355,21.755247280715306,21.719834167856984,2.0312733372515321,1.9264327701817925,0,0.024987854452425889,0,1
44,1.9999802601078238,0,1.0078488864379318e-09,3.1309369767717633e-11,8.1178074957029338,4.9970084482376169,4.1221586436415638,7.3579861938775659,3.4153204318524777,7.1591688102703976,7.6661592167709633,19.690369126855227,20.640687350578528,9.7999999990754407,10.500000000242608,11.923211026597553,11.89999999985748,22.132673221924112,13.336997770154754,14.000000000002959,19.520057875144985,22.600490283656267,21.755247495106584,21.719833797615706,1.5240152028514149,2.6663093368138431,0,0.024551215371548009,0,1
45,1.9900105866486906,0.01722361547307787,0.022591253398827844,0.029996306393286314,8.074650868437427,5.012687717696175,4.1788917269225463,7.3866851086245129,3.4432243421554545,7.1179390006447267,7.6873923183483175,19.627340038656168,20.604362688896426,9.800390646985683,10.540446828903558,11.930420185489108,11.9109231664484,22.070317912859164,13.302227550804103,14.000082560963159,19.452987947686282,22.465984598597775,21.708933443283918,21.74147408334699,2.628274865813728,1.281599167545479,0,0.024520524292381322,0,1
46,1.9999802211164761,8.5869952535530558e-08,1.5017774996712364e-07,1.4982028293248305e-07,8.1178070749627302,4.9970084424285899,4.122159382784897,7.357986220434837,3.4153205067585035,7.1591680840050236,7.6661593694887857,19.690368521516213,20.640687086697721,9.8000000035104389,10.500000197546036,11.923211447715879,11.900000026901285,22.132672727955836,13.336997481822438,13.999999999750271,19.520057079538194,22.600489930625695,21.755247078349399,21.719834384520478,2.0705872062345261,1.8513363097336692,0,0.02442501132753741,0,1
47,1.9999802631601542,0,0,6.7264673489372759e-12,8.1178075055859491,4.9970084467567109,4.1221586429892207,7.3579861905752715,3.4153204191068323,7.1591688220737568,7.6661591944858118,19.690369155762532,20.640687360077035,9.800000000967481,10.50000000001938,11.923211027296912,11.899999999958103,22.132673208329372,13.336997784632011,14.000000000006553,19.520057892803283,22.600490326257702,21.755247503459067,21.719833804154394,1.1347632445102023,3.45394736700722,0,0.024220215934122921,0,1
48,1.9999802632232311,0,3.6264182692778836e-11,2.8633933128661506e-11,8.1178075043638955,4.9970084511907835,4.1221586414746669,7.3579861921723833,3.415320417272885,7.1591688251250885,7.6661591923936712,19.690369160527705,20.640687360675727,9.800000000982708,10.499999999650093,11.923211034863849,11.900000000025997,22.132673202930881,13.336997786128606,14.000000000001767,19.520057892395791,22.600490323139127,21.75524750457042,21.719833805677862,1.4930939234690348,2.7550228504910139,0,0.023898460009005106,0,1
49,1.9994617648763762,0.00094230960877099564,0.0011603748949781858,0.0015198169626568867,8.1155508906139833,4.9979028334344768,4.1251197399507022,7.3595511814710548,3.4168330398933877,7.1574683781419441,7.6673882827349757,19.686932921824774,20.639030314956358,9.7999718156562796,10.502246360351755,11.923589376201814,11.900994072811633,22.129466899571366,13.335536966887705,13.999998884726116,19.516639874537439,22.593822161894767,21.752936345495421,21.720134125027347,2.4790703577975712,1.6040898235579928,0,0.023833098574813152,0,1
50,1.9999802642264444,0,3.3777737871301843e-08,7.9860689737152971e-09,8.1178073407148403,4.9970083825102192,4.1221590119486695,7.3579860989414625,3.4153203911236809,7.1591683300646487,7.6661592650865087,19.690369071469981,20.640687293570132,9.8000000038777415,10.500000010555029,11.923211193430266,11.899999960068916,22.132673014278922,13.336997609650332,14.000000000250493,19.520057551914661,22.600490375622687,21.755247280702303,21.71983436249981,1.63401394855228,2.5037782645571456,0,0.02374371787776472,0,1
51,1.9999802397802027,7.2317403508677369e-08,1.524667577780688e-07,1.327008680647595e-07,8.1178069126096855,4.9970082916214009,4.1221598502552599,7.357986017151406,3.4153204913087523,7.1591674790899296,7.666159437542305,19.6903685998982,20.640687081572196,9.8000000056014152,10.500000176545214,11.923211553764833,11.900000006209387,22.132672462821326,13.336997295387491,13.999999999878273,19.520056744411153,22.600490238432162,21.755246848299606,21.719835051661487,2.0659264451932744,1.8566100467563067,0,0.023635091062880809,0,1
52,1.9999802643963047,1.9685598716008717e-09,1.5642106647178884e-08,6.3670677408201987e-09,8.1178074273627132,4.9970084342989765,4.1221588148853625,7.3579861580226309,3.4153204017188568,7.1591685977103987,7.6661592349793617,19.690369101821862,20.640687319221403,9.8000000015966808,10.500000006885648,11.9232111115378,11.899999988005924,22.132673106178117,13.336997706621474,14.000000000082201,19.52005772888484,22.600490317278833,21.755247396609615,21.719834059937984,1.9623158003668231,2.1199415060730979,0,0.023354387341266821,0,1
53,1.9999802627826921,0,1.5645920179815434e-09,8.454038120895941e-10,8.1178074944303553,4.9970084478952419,4.1221586404504906,7.3579862007630465,3.4153204163306201,7.1591688288283875,7.6661591960567987,19.690369129808108,20.640687349675051,9.8000000004674188,10.500000001619057,11.923211057275473,11.900000000049671,22.132673211570864,13.336997779204109,13.999999999999192,19.520057890072255,22.600490312150061,21.755247498415478,21.719833791171713,1.5645357903474848,2.5653167562152515,0,0.023271171006373274,0,1
54,1.9999802631755863,3.4354634139539504e-13,5.2684802334090752e-13,0,8.1178075027710559,4.9970084422274166,4.1221586392472789,7.3579861905956001,3.4153204294517727,7.1591688253024399,7.6661591988880344,19.690369145638574,20.640687357029893,9.8000000002027399,10.49999999955816,11.92321103595687,11.90000000191216,22.132673216771018,13.336997784372873,14.000000000019334,19.520057895391734,22.60049031937999,21.755247506245812,21.7198337843639,1.2128512756674963,3.2886935866933884,0,0.023176013513102875,0,1
55,1.9999802607368644,0,0,1.7369147800761859e-11,8.1178075108106338,4.997008451140811,4.1221586465991882,7.3579861815856056,3.4153204242321529,7.1591688152465593,7.66615920583234,19.690369155621532,20.640687368152712,9.8000000002188834,10.499999999793129,11.923211002018546,11.899999998231992,22.132673210854918,13.3369977805774,14.000000000000632,19.520057881767247,22.600490317669635,21.75524750932993,21.719833805293586,1.1435107027139066,3.4286464360643123,0,0.02315096842238698,0,1
56,1.9627546800055564,0.076041444441085196,0.080563299299381413,0.10161383026512653,7.9539827906905733,5.0751211771010825,4.3359588547579158,7.4830154970695952,3.5345861110253645,7.1166936612649128,7.7763974834889495,19.415573184548329,20.563648679672102,9.789327997497054,10.686449428796529,11.951229383212874,12.046958722461152,21.909977497740002,13.294213462106471,13.9989527696245,19.287832757267683,22.181176928308211,21.607446804818686,21.593832516302577,2.7071065500357294,1.1373555205921089,0,0.023128467927857464,0,1
