parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_800
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
16,2,0,0,0.00034190752408524684,8.1199949265126161,4.9943958531484336,4.1227479183142943,7.3580035712388394,3.4142897164872061,7.1585834754145017,7.6669587958392205,19.694380522266972,20.641093731788043,9.8001828284732646,10.500077443153172,11.913011584601609,11.900597543742428,22.133120129916392,13.335528690376561,14.000012034598683,19.523869674065082,22.60175148601661,21.751328909963103,21.722531090844971,1.3510854621483714,3.3050080122261822,0,0.048185054509993788,0,1
17,1.9999544331558718,8.4218934158676316e-05,6.7533983275847265e-05,0.00018497128847313248,8.1174894559378252,4.9973289735085409,4.1221897033683632,7.3578296247215516,3.4152808337494656,7.1588813988769768,7.6660963173206262,19.692061023511172,20.641137224042353,9.8000156925465802,10.500122352363807,11.923375003916707,11.900017324383477,22.131620045441604,13.336389123334705,14.000009018682373,19.520217036297289,22.599389065762796,21.755429475490537,21.721050775168735,2.3643984297169807,1.7046612417304288,0,0.047130051883334335,0,1
18,1.9999820611878936,3.1935030369375617e-06,7.3192931495873453e-07,2.9287402871038515e-09,8.1178661381767796,4.9969989971316595,4.1221843564532525,7.3578926408380996,3.4152301341914284,7.1589583191519823,7.6661298931373336,19.690584865779488,20.640925743142219,9.8000869748804789,10.499995460619617,11.923250675873147,11.899986723169199,22.132890490820643,13.337040730219588,14.000002717492158,19.520164728828409,22.600630253555003,21.755334814851707,21.72024172293472,2.0829066438010866,1.8992102676847518,0,0.046236527921481793,0,1
19,1.9999767217395561,0,3.878020877340482e-06,0,8.1177851392029297,4.99700895300629,4.122170910070369,7.3580409286087827,3.4150976349581748,7.159149774026524,7.6661784500373162,19.690237308162693,20.64080160031785,9.7999978705370978,10.500020909319845,11.923269277241188,11.899999848397826,22.132822372443471,13.336960552778816,14.000002719428988,19.520126017196169,22.600675253110811,21.755202766477538,21.719999379889561,1.1614879073956883,3.5114831227488774,0,0.046233458379492304,0,1
20,1.9999476486249153,0.00013390168051835802,0.00010534546730949602,0,8.1180079032188459,4.997719876476177,4.1215870774077734,7.3585474921828506,3.4138637550858468,7.1601731188076663,7.665429385333753,19.689648564179606,20.641348799653411,9.8004417511161215,10.500121976601177,11.923400386402019,11.899871923114407,22.133253151354204,13.337754329004987,14.0000001998919,19.521031454430332,22.601700264782153,21.755941745227844,21.720071844834084,1.5080175839742991,2.8839347931816888,0,0.045323959554098237,0,1
21,1.999963652527611,0,6.2252343939519619e-05,0,8.1177231491769586,4.997301614273141,4.1223103044801057,7.3580433376740944,3.4151415683425221,7.1587357844919426,7.6661918174263839,19.689217307060986,20.640866678398634,9.799947425123916,10.500023939814923,11.924044655265424,11.899717484087622,22.133067257477165,13.337190140135926,14.000013524140302,19.519590620013293,22.600686281389333,21.755736756526879,21.720018491027478,1.1923789263581765,3.4433338516927896,0,0.044280804776807098,0,1
22,1.9999822707782042,5.4162652694518847e-06,4.4679959111586869e-06,8.410484691121771e-06,8.1179529162852155,4.9968556949995104,4.1222742175349723,7.3577919819400366,3.4154574074048059,7.1588404975295665,7.6664383601633963,19.690281648080656,20.641148126134134,9.79999482945259,10.500000257336429,11.922913241388686,11.899985935412806,22.133235979060625,13.337152106622264,13.999999675754193,19.520218310204857,22.600863919275067,21.75536241301484,21.719886629958893,2.2355100364856675,1.7086806513421517,0,0.042410929970368813,0,1
23,1.9999861384983164,0,5.9329203950876571e-07,2.5422719560577936e-06,8.1179569555574762,4.996896469921821,4.122276496517439,7.3577967645700237,3.4155698179398253,7.1588630397063486,7.66628332294834,19.690466585376406,20.640950927627411,9.7999988614221927,10.500006888955955,11.922946883162133,11.900022109452008,22.132870739530286,13.337176341832153,14.000000691706202,19.520199552516175,22.600698274634173,21.755464766000628,21.719828297649645,1.7664976786467443,2.5049039313243684,0,0.041551959971517449,0,1
24,1.9999894415188542,0,7.0983266875871516e-06,6.9862434737805125e-05,8.1180831424673201,4.9965250548064821,4.1227933801322916,7.3583897477367479,3.4149434320538967,7.1585917946070641,7.6666429976287169,19.689094676119552,20.640417011360491,9.8002279975510227,10.500125299096817,11.921873394693211,11.900339061315126,22.133496128793475,13.337299410690328,14.000018692996809,19.520314832917517,22.601133276795355,21.754287227727723,21.720048383303329,1.8603926511575892,2.4632293892249306,0,0.041393083488532559,0,1
25,1.999988619609913,1.6807498490083309e-06,0,3.0920556132584461e-06,8.1179291691445385,4.9969524163055929,4.1222100892263196,7.3579828721973701,3.4152641332848543,7.1591075929456691,7.6661828797445288,19.690389032892661,20.640828449002285,9.8001501621305387,10.500000306626625,11.922691446873287,11.900033232418977,22.132820318969433,13.337059148235348,13.999999641641244,19.520176063269911,22.600648369448695,21.75529467097034,21.719906862366702,1.6012927197025504,2.5937734900116141,0,0.040222129628745398,0,1
26,1.9999967061677506,1.1071093983198329e-05,0,0,8.1180600905867184,4.9969792649497311,4.1222836518667174,7.3576961658260345,3.4154863264705906,7.1586449652667445,7.6661525414649976,19.690971511640729,20.641105470061913,9.7999165843788081,10.499970950908276,11.92297963248428,11.900003953367694,22.132717932726312,13.337253382655815,14.000011733222031,19.520197921215093,22.600905588205418,21.755615113105247,21.720326802659088,1.0708407495622194,4.0192445251589541,0,0.039970308118350645,0,1
27,1.9999827293417833,0,4.5861485777252644e-07,0,8.1178850891262648,4.9969336443720014,4.1222266303022677,7.3579535324990522,3.4152729131050839,7.1588507706507443,7.6661394123702244,19.690377787126582,20.640763223525347,9.7999865670806869,10.500001298762527,11.923144691728883,11.900000120486654,22.132767099325921,13.337024829877755,14.000005000294156,19.520234253051498,22.600640662921862,21.755365172359951,21.720170644945778,1.1463166825081719,3.5781180934873227,0,0.036933866962105016,0,1
28,1.9999900329087983,2.2954366656137515e-08,0,0,8.1178910320449322,4.9970046973793112,4.1220521892705726,7.3579141918361035,3.4153102458114359,7.159174435790117,7.6660276869644193,19.690795625713378,20.640774426381977,9.8000154997607911,10.500002776417171,11.9230779638866,11.900025435146846,22.13265661158113,13.337019997399391,14.000006461977122,19.520177071773205,22.600554820506641,21.755377865776815,21.720050774202956,1.0465309919827834,4.0789598614796798,0,0.036538499092433563,0,1
29,1.9999534982755538,6.6680399297962642e-06,2.157007463350882e-05,0,8.1176585618260475,4.9972988218496734,4.1221345500305553,7.3581340906555797,3.4148401235197752,7.1592839828126102,7.6660571004463316,19.690469088518331,20.640991862990727,9.8000021375121715,10.50005245297848,11.923886339386204,11.900000019682073,22.132667390046464,13.337088418130019,13.999999180477356,19.52007352198688,22.600699793045223,21.755196840017952,21.720276396696516,1.459828916199041,3.0076872147645553,0,0.036397969029944993,0,1
30,1.9999664191180553,0,1.7776651642384127e-05,0,8.1177486850410254,4.9971455004111567,4.1221261164485208,7.3579599551341559,3.4151649035883742,7.1590897650977041,7.666140471740519,19.690322213919892,20.640930639682555,9.8000548703422226,10.500004810912346,11.923675440480153,11.899908441491409,22.132926508150927,13.337070330010494,14.000002714236507,19.52006035606415,22.600563607244709,21.755345505755066,21.720140631896204,1.1786773051324337,3.4729323181898146,0,0.035070736451594461,0,1
31,1.9999951833832912,8.5024650556939236e-06,0,8.0258351525605672e-06,8.1180941305266749,4.9967627316208194,4.1222566476047504,7.3579339865266684,3.4149955566966539,7.1588448524267143,7.6663340776532314,19.69048980813352,20.641138533119534,9.7999051085576792,10.499995495890271,11.922303830400663,11.899981978951736,22.133109447833267,13.336970549304981,14.000019094379811,19.520434997167499,22.601237978378165,21.755209558746508,21.720300586662642,1.6327750481090013,2.5600149670806989,0,0.035050378559060638,0,1
32,1.999193154469068,0,0.00082951073609003169,0,8.1186393239077859,4.9891339778412132,4.125066173723928,7.3583255267217673,3.4194135488745068,7.1648732959519386,7.669576539177168,19.669104259520765,20.642297594922066,9.8054145355036031,10.500834724805959,11.923044604844002,11.901218012463525,22.152087885880469,13.342876400145411,13.999987104156395,19.522362776099456,22.611601512064183,21.749650282157006,21.697592374569517,1.220487324916375,3.3920360121173312,0,0.03496262312090679,0,1
33,1.9993830146103,0.0014073044825688287,0.00064358287098320967,0.00018668506923355863,8.1175855006956414,4.9974278569515391,4.1235871454493491,7.3607430510590106,3.4164651092867389,7.1701505481037273,7.6689165156074397,19.675018580087361,20.645788055410581,9.8018338198090778,10.503663466758098,11.927302700697329,11.90835210966387,22.142947229052712,13.348273171457206,13.999926334322831,19.520650935316919,22.611509986012294,21.75503834809717,21.696722985051586,2.4418812812059398,1.678458061631525,0,0.032829741044876133,0,1
34,1.9999786119418757,1.2227875803500883e-06,8.3061618949665334e-06,0,8.1178709843395787,4.9969514385203304,4.1222216149729265,7.3578927227480611,3.4151709600274618,7.1589583630125713,7.6663281647803148,19.690228882666855,20.641063698501227,9.8000976556209967,10.500008575302745,11.923183316325453,11.899999400620116,22.133194673290017,13.337039964191261,14.000004551179392,19.520278804188713,22.600755581711006,21.755292118324761,21.720090217465081,1.4449781135938298,3.0835384008333797,0,0.032576374920086491,0,1
35,1.9999824090971132,2.9484612364266029e-06,1.6958745953391721e-05,2.1584115820212343e-05,8.1180604937996161,4.9973062038593588,4.1221131059946146,7.3577395016588678,3.4150470709716769,7.1590303900963326,7.6660114681486951,19.691373710421168,20.641467250077774,9.7999919451535238,10.500003344795653,11.923217318017908,11.899999707148671,22.132754593240584,13.337274290252735,14.000007490209782,19.520112943789272,22.600941181193434,21.755574950990948,21.720707101487957,2.2667612051381631,1.7069467086576895,0,0.032126449904576158,0,1
36,1.99998278472228,3.2725703691837883e-07,8.3211150526223445e-08,6.0724516439222e-07,8.1179142332267027,4.9968984453096192,4.1223020466490645,7.3578441104817465,3.4156623287486405,7.1588478770059432,7.6661890797340888,19.690549399736586,20.640719004734922,9.8000203555803491,10.500019109720881,11.92289613016308,11.900026751926111,22.13255776259907,13.337094306113702,14.000001873386221,19.520148383861581,22.600436940569814,21.755469205657167,21.71978821161688,2.119940133955458,1.821899863528553,0,0.030882202520246042,0,1
37,1.9999850673731534,1.9377419312297499e-06,2.2920928853470364e-07,3.5398588329302539e-07,8.1179260254221379,4.996992482794683,4.1222105365222772,7.3578306497476484,3.4154914756333978,7.1588681471278317,7.6661323562586228,19.69060433036589,20.640831999820151,9.8000035469951925,10.499999388122076,11.923110026810358,11.899975302409482,22.132713126306207,13.337118873059691,14.000000329515776,19.520114060141321,22.600546571797885,21.755506154254956,21.720032673809786,2.1338463988033691,1.787319826586093,0,0.030304509622081713,0,1
38,1.9999825040603501,7.875410957052593e-07,0,5.4678539114463114e-08,8.1178990940195987,4.9969624095179714,4.1222033340128927,7.357729197553561,3.4156980684915359,7.1590163109400295,7.666286539104596,19.690727534669403,20.640999951636822,9.8000000126077449,10.499999829592705,11.923148181042048,11.900042465130191,22.132813739509672,13.337201611193098,14.000001763652971,19.520124780598362,22.600562716247659,21.75544793320752,21.719715092606815,1.5367576974530739,2.7368256842726897,0,0.029639896372616888,0,1
39,1.9999796692871505,1.2208485273909004e-06,2.513299745759232e-06,0,8.1178140698980599,4.9970123213697004,4.1222011331108419,7.3580438271041384,3.4150208959873591,7.1591024568488049,7.666187921367281,19.690281131083513,20.640811095550919,9.8000490926637713,10.500005823796505,11.923101762664041,11.89998747847855,22.132809903978579,13.33689728763267,14.000003615489835,19.520131542375854,22.600643822216895,21.755158150399033,21.720136601316128,1.4350169634271432,3.1218460654920266,0,0.029093315921787714,0,1
40,1.9999698329038356,1.1383855921184136e-05,5.9903833488440179e-06,0,8.1177287903942688,4.9970644185184607,4.1221994962773447,7.3578120716046893,3.4151889429736881,7.1589967962026266,7.666308473142359,19.690714664328787,20.641258134724961,9.8000339870070228,10.499995343908036,11.923667043019503,11.900004645163513,22.132989027569682,13.336979132177865,14.000005617019715,19.520222218139544,22.600644427527779,21.755222934127563,21.720325486488075,1.4569482462410313,3.0461347495043989,0,0.028965591012609211,0,1
41,1.9999716859881878,7.1811243736581692e-08,1.7220212999683898e-06,0,8.1177767878170233,4.9970114519674897,4.1223487782670389,7.3579654600500151,3.4153990281110005,7.1588727150053408,7.6662585205609721,19.690234972359224,20.640732092148799,9.8000495165514323,10.500021557804317,11.923220174230561,11.899999015828882,22.132636894744035,13.337008398311671,13.99999910072923,19.520040124847057,22.600382554401936,21.755276837821544,21.719954325664141,1.4123522659375551,3.1791180332229363,0,0.02845399235662599,0,1
42,1.9999796231510882,1.9757603378560367e-06,6.4025566601719206e-07,0,8.1177984116748085,4.997007690730574,4.1221879396060199,7.3579801444496784,3.4151528400408711,7.1590678273563633,7.666137798160122,19.690478689518869,20.640827705547874,9.8000379064096865,10.500011726896687,11.923278591082088,11.900012454306662,22.132767768607025,13.336973456573768,14.000003643167947,19.520132152997743,22.600620785227196,21.755221720150658,21.720156250790019,1.4251041798464261,3.1506270617988843,0,0.027774066034758328,0,1
43,1.9998675259596108,0,0.00057124238789564032,0.00094862536369876601,8.1167790828891562,4.9905358451117534,4.1221800971585658,7.3555465593199978,3.4136871681852021,7.1411248145344803,7.661346947197889,19.684863277826537,20.628411756306853,9.803766009319153,10.493362204180162,11.928983283563982,11.880359053530968,22.138184062184063,13.32182989773044,14.000029375630733,19.5136852300035,22.589508979455786,21.751566998139339,21.746149348270887,1.9739481848507823,2.2607198724635058,0,0.027709355404541468,0,1
44,1.9999439396998324,0,7.522652376570568e-05,0.00019830169072643784,8.1181279357656244,4.9970142014503489,4.1215577133694206,7.3572528477975752,3.4153760423120127,7.159008420999518,7.6660611598646575,19.693575428894352,20.642143807794408,9.7999303160587896,10.500000067085471,11.922000571697744,11.899538781138753,22.132190790054167,13.336086718060615,14.000000418913361,19.521612356673376,22.599645900450589,21.756143194142979,21.72126521764509,1.8989554643868467,2.3743376888504004,0,0.026746322826068859,0,1
45,1.9999653369901276,0,6.8299612085175856e-05,0.00040084832081310284,8.1192984288709695,4.9953341389159114,4.1222080558537302,7.3571113994133501,3.415458812601472,7.1584898335192575,7.6663031161489972,19.696904008435247,20.641845343182361,9.8000345830608797,10.499850491401647,11.916047892089077,11.900020772121326,22.13100788831678,13.335338601657105,14.000016320640553,19.524183598376265,22.600091446283624,21.753515917043771,21.722821879104334,1.915714656148001,2.3559129872659783,0,0.026601646163939004,0,1
46,1.9999957563391635,0,0,6.720734193575686e-09,8.1179360056897565,4.9971513042126006,4.1217484423485118,7.3582356623015794,3.4147797875070078,7.1599112129792726,7.6657185386597337,19.690768588828941,20.640783273434163,9.8000560060894824,10.500074244762487,11.92269764238613,11.900100640599559,22.132673506992987,13.337141791277997,13.999999199592519,19.520175852663524,22.601035765756734,21.755328265167481,21.71987903408548,1.2300391384449965,3.3433107736611012,0,0.026577404736562033,0,1
47,1.9999288988803086,0,7.7511378466685587e-05,4.4772214988586616e-05,8.1182221796779093,4.9963830615026072,4.122163747640232,7.3574657854102679,3.4159153999437639,7.1590902211578413,7.6665355228122607,19.691041509828171,20.641571914609109,9.8000017112113955,10.500273258456039,11.921607249073062,11.900027973251962,22.133233428146895,13.336796696587498,14.000001152588158,19.521401722888239,22.60054771964737,21.755578197595703,21.719289121568874,1.874738379852471,2.4222851152390348,0,0.026460432996612882,0,1
48,1.9999758697857561,0,4.9937319170316512e-05,0.00013312778109655693,8.1183086252475292,4.9962687030998962,4.1225692100045412,7.3580862010464871,3.4148530363691179,7.1586904513542562,7.6663633844909667,19.690796037860029,20.640902855232508,9.8000512586142072,10.50004959301133,11.920579485051876,11.899978213431718,22.132720411386671,13.336558764838552,14.000000168352893,19.521233423625393,22.601126635344453,21.754369334557691,21.720664610756216,1.8872697067596114,2.3989203269368806,0,0.025954683211065151,0,1
49,2,0,2.2086815837730932e-08,0,8.1182727674251716,4.9965560064797394,4.1221284780807901,7.357882624747158,3.4147173905781099,7.1588247214336143,7.6664294853748984,19.690657376667041,20.641313173524573,9.7995262293752887,10.499999561194667,11.92207686222131,11.899943542399804,22.13327604048818,13.336775041195439,14.000049804501124,19.520977886696063,22.601687122889441,21.755114035157156,21.720520997863456,1.1381891170793823,3.6877565809839035,0,0.02581537610788236,0,1
50,1.9998225283859348,0,0.00023761206194538307,0.0011792546515222502,8.1229144771923707,4.9902478446300123,4.123453411098458,7.355990091911341,3.4190643964680087,7.1566623986706546,7.6682430588979411,19.704507739168381,20.641787266177541,9.8029001188934082,10.501006343581672,11.896669738530235,11.900872728940744,22.132116881941258,13.332880336739564,14.00000024845777,19.53262632248639,22.594622034180929,21.747937157785628,21.724797384473639,1.9554712312672256,2.2713550701469294,0,0.025150843385256135,0,1
51,1.9998378132750934,0.00034725134201420024,0.00022844487666663901,0.00033826319865867338,8.1171868154831248,4.9965309075813877,4.1228579545348278,7.3584443110013877,3.4157834631643027,7.1590750258921911,7.6665585030542269,19.688849540340847,20.640193711398965,9.8007802412779412,10.500573856088868,11.923299531200264,11.900421470603074,22.133407863323669,13.336664945577615,13.999969354065687,19.519419637583123,22.599095241604818,21.754293399042339,21.718936367138465,2.4172911151476981,1.6889912292765379,0,0.024965519746723779,0,1
52,1.9998393078615095,4.4916545154300921e-05,0.0010063447198742932,0.0020385934368537251,8.1133477003170249,5.0014909169872226,4.12383626075124,7.3580447656031049,3.4146067201935466,7.1487302021246517,7.6642273632762645,19.693907504856824,20.63482320112335,9.7973434744986907,10.49950062618503,11.932907637527586,11.894177620464674,22.121449637568766,13.328798805845745,14.000117434609644,19.509976475345695,22.585568829034898,21.756029075356114,21.738863973395738,2.4615116715303063,1.6532775986622932,0,0.02477470877429247,0,1
53,1.9999881248274245,0,1.1889061176619247e-07,5.9447136780806518e-08,8.1179298421872907,4.9969444266004253,4.1222548134949974,7.3578261700563532,3.4155898034195116,7.1588377892649939,7.6662324677582987,19.690242993625972,20.640794876580319,9.7999099648087711,10.499985583246259,11.923162271162379,11.89996677894926,22.132812270473124,13.337183624345027,14.000001606531368,19.52002542483055,22.600690673039175,21.755544688954561,21.719750589339014,1.7005375250220975,2.514634653213486,0,0.024713654756124647,0,1
54,1.9999772444122788,0,6.5017048069970819e-08,0,8.1177333998538117,4.9970930659025328,4.1221039770612533,7.3580103351366999,3.4151740346439574,7.1591250973479887,7.6660661369508949,19.690540232420275,20.640746391623413,9.7999566181140647,10.500019608155718,11.923673753737067,11.900015777936678,22.132692350368167,13.337038498282505,14.000010194707185,19.520059968364258,22.600533741587991,21.755249213597146,21.720202370831917,1.141858571969977,3.6497505791985554,0,0.02459963942137381,0,1
55,1.9998034261372761,0,0.00048130974322630973,0.0003959518038254807,8.1171836312973848,4.9973114962023857,4.1217448171828739,7.3578860047417338,3.4135659542200814,7.1562795209961996,7.6641867870881866,19.688472112621287,20.639165823974125,9.800288375007888,10.499261968945108,11.92705947481427,11.895509858164498,22.132943641304553,13.334463259219753,14.000000243258237,19.518831330744952,22.598823492836779,21.75630730529754,21.725810801412575,1.9459516209645571,2.298870945546367,0,0.024119195999379457,0,1
56,1.9998937230744922,0.00023215369613364186,0.00012831764420913758,0,8.1181649856543405,4.9992506583531275,4.1213660775433683,7.3583132909211004,3.4127133884783567,7.1603585427953442,7.665169930612719,19.689433423315332,20.642658116537579,9.8001608397116478,10.499997861182782,11.926764867210188,11.899680999126629,22.134558022050015,13.339452707820918,13.99998815690452,19.519778127704235,22.603408661891095,21.75650407429135,21.721274427637976,1.5163121266242849,2.864178983869849,0,0.023969285399294698,0,1
