parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_10500
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.999980262680858,6.7048257574735299e-11,2.2277922676109011e-10,8.1641932517238266e-11,8.1178075095051465,4.997008454571918,4.1221586421116303,7.3579861828518611,3.4153204206440333,7.1591688303029715,7.6661591972140108,19.690369164788098,20.640687369566638,9.8000000000583274,10.500000000052111,11.923211027471089,11.900000000568221,22.13267319619095,13.336997782057086,14,19.520057897599251,22.600490317015129,21.755247518443927,21.719833791194198,1.7855674815274312,2.3680313165296818,0,0.053230151684106469,0,1
11,1.8998758943043053,0.19353335120213488,0.22615274004279251,0.26606950255911477,7.6217310459740517,5.2030137361989039,4.7567008088435072,7.6954556610866467,3.7281242473206819,6.9774722901920709,7.9763895461888294,18.755855127806655,20.379163333915972,9.7713700062772748,10.986774403784732,12.158136685587751,12.27793433213119,21.55638751774568,13.217900510826032,13.996856747508339,18.752995379033102,21.537794071034526,21.353443088434751,21.373995311080865,2.7644346389267076,1.0487545790220925,0,0.050815352985966247,0,1
12,1.9999802528924504,2.4775935709865513e-09,1.4575647213412655e-08,5.9505950874543036e-09,8.1178074886885465,4.997008468116598,4.122158551623432,7.3579862737048858,3.4153204379106987,7.1591688857728748,7.666159208109165,19.690368986688174,20.640687305184915,9.8000000002883052,10.500000004310136,11.92321115111284,11.899999985008897,22.132673327057269,13.336997791021858,13.999999999999998,19.52005793901489,22.60049015276341,21.75524751888225,21.719833676902397,1.9203786560698064,2.0784364300002593,0,0.048111621003464139,0,1
13,1.5600612206682356,0.95868893257413745,0.93333289801334329,1.1432384870729491,6.1583253763204047,6.0240772518859975,6.6667576631192054,8.9328342937896146,4.9054393982594489,7.2468185019069775,9.1377254561041905,16.18754943375227,20.032839400817764,9.6087283054765731,12.889936045119446,12.291107178350508,14.203264607844272,19.565314049909269,13.300191948229111,13.980277336268632,16.847645369899688,18.10328204793684,20.145907270016107,19.110182800681791,2.8414715609444805,0.96423015314116967,0,0.047790201357433421,0,1
14,1.9999802506516642,8.3324668626029735e-10,8.2874803491469883e-09,2.4482515116103188e-09,8.1178075098672675,4.9970084659250054,4.1221585584555118,7.357986248975326,3.41532042411324,7.1591688888216849,7.6661591827769451,19.690369060206432,20.640687362899243,9.8000000007633457,10.499999998623901,11.923211112917103,11.899999983428174,22.132673326134903,13.336997830009521,13.999999999999998,19.520057932996547,22.600490279822914,21.755247539780086,21.719833706840049,1.8937132260771286,2.1545839338020705,0,0.047479276080114943,0,1
15,1.997421728298068,0.0026192802882483621,0.0034929084551201888,0.0068537407256964184,8.1215620371667487,4.9996348968550404,4.111847645848604,7.3683196402630369,3.4273249999125519,7.1712668505699977,7.6680208858152623,19.681858872956663,20.632638185936827,9.8003099682070527,10.50780742884953,11.902986044438727,11.90095426690131,22.135755362244282,13.334811378675647,14.000080129194728,19.529906743315571,22.557821903744923,21.756505237048657,21.698473394121407,2.5450014161569614,1.4899193797356021,0,0.044857714153168554,0,1
16,1.9999802623231151,1.2505659660446982e-09,1.5401894709722385e-09,1.1500510170284903e-09,8.117807534296352,4.9970084642644839,4.1221586407611763,7.3579861759469534,3.4153204208580052,7.1591688185744253,7.6661592122927775,19.690369151846195,20.640687364376962,9.8000000000546326,10.500000000884267,11.923210988482275,11.900000000254305,22.132673220535153,13.336997789190999,13.999999999999998,19.520057902990477,22.600490286081534,21.755247513962129,21.71983380444901,1.8619335613443329,2.217533397447744,0,0.044601950328439756,0,1
17,1.9999802614938158,0,1.742865300892662e-10,2.6900646798911905e-10,8.1178075142550643,4.9970084513347093,4.1221586436405504,7.3579861807821612,3.4153204229226501,7.1591688206305868,7.6661592046258358,19.690369154163342,20.64068736446454,9.8000000000920231,10.499999999874778,11.923211003135147,11.899999998761055,22.132673214676721,13.33699778236074,13.999999999999998,19.520057884676735,22.600490316949916,21.755247507902993,21.719833801273289,1.4946070225113581,2.6038244577921459,0,0.043118632831266851,0,1
18,1.999980262398136,0,5.610028975027136e-11,8.6738781463484487e-11,8.1178075123641946,4.9970084521504319,4.1221586426522396,7.3579861854074675,3.4153204218772411,7.159168821490014,7.6661592009472077,19.690369149169832,20.640687361179246,9.7999999999785921,10.499999999764997,11.92321102070696,11.900000000071241,22.132673211053948,13.336997784924773,13.999999999999998,19.520057892577729,22.600490313989706,21.755247510968708,21.719833797017504,1.469679650808384,2.6655992420258547,0,0.040584949870574073,0,1
19,1.9999802616014857,1.4653262818119447e-12,0,2.5894448142023145e-14,8.1178075097449458,4.997008456186915,4.1221586392999088,7.3579861891690284,3.4153204159448594,7.159168827350868,7.6661592006531167,19.690369155158837,20.640687368895424,9.8000000000006278,10.500000000089821,11.923211022459199,11.900000000027925,22.132673212948266,13.336997786948073,13.999999999999998,19.52005789150844,22.600490319075597,21.755247508737643,21.719833801315573,1.2463710685520359,3.2266469462608702,0,0.040225468892724089,0,1
20,1.9430622761513465,0.086685296502500203,0.13661933647757049,0.15430815638497061,7.8154468627789662,5.0893482469426647,4.4918551995646139,7.537794694990513,3.5791909515609661,6.9251599423466752,7.817787785022615,19.048711452091826,20.391359729502494,9.7960740402822282,10.725804886245038,12.153287631091226,11.993000575965457,21.842922559078641,13.190382233812343,13.999371583074517,18.990070033133655,21.955417085402363,21.518643974775998,21.680175062892875,2.7292888090971883,1.0981612524971585,0,0.039079212128736315,0,1
21,1.9995515986060051,0.00065267208323858722,0.0010711314253067953,0.0012181347155169743,8.1153471043615362,4.9976651683887878,4.1252898276872942,7.3592301153607362,3.41642977176675,7.156715785299733,7.6672419757124226,19.685724835860199,20.638638909623999,9.8000083428508162,10.501635540738405,11.925156691607297,11.900384360731252,22.130121668410812,13.335489808269619,13.999999225418966,19.515691247370782,22.595421624079464,21.753167902544803,21.720690296424994,2.4665906271558828,1.6166490374469649,0,0.037977999331390552,0,1
22,1.9999802634581476,7.8431326565933592e-11,8.0678954050467637e-11,9.1321601753987938e-12,8.1178075125609279,4.9970084574974702,4.1221586549887022,7.3579861817373633,3.4153204054597279,7.1591688095629058,7.6661592008717827,19.69036916156811,20.640687372903635,9.800000000351142,10.499999999956511,11.923211025513341,11.900000000566529,22.132673201167307,13.336997785868334,13.999999999999998,19.520057893713599,22.600490330487517,21.755247503832734,21.719833830076475,1.7505162153866465,2.4099349064458915,0,0.037934904324992968,0,1
23,1.9646125948518451,0.071338104769737079,0.077225388345787099,0.094686224318693016,7.956562618310242,5.0718903104687847,4.3299527885531903,7.4786840541158721,3.5293670207942851,7.1210000758292162,7.7745415579585835,19.400803955115851,20.564518943640227,9.7890170654310129,10.677359897281516,11.968406719876013,12.044744441591039,21.927710987509066,13.303118342840584,13.998870386039886,19.285254885890307,22.215768006273812,21.617965064261462,21.580181556005929,2.7027494101003819,1.1426986451317467,0,0.036891459815383817,0,1
24,1.9999802398529425,8.3625766392685658e-09,3.0932238379574984e-08,1.4648004938421616e-08,8.1178074782779817,4.997008481808602,4.1221584676674121,7.3579863649647592,3.415320447908595,7.1591689293040996,7.6661592128175791,19.690368788615956,20.640687269004815,9.8000000004165919,10.500000012235748,11.92321129889819,11.89999996912441,22.132673479481447,13.336997823901902,13.999999999999998,19.520058008135432,22.600490022743461,21.755247539720958,21.719833563006691,1.9528394190152127,1.9916913438993382,0,0.036763739967266298,0,1
25,1.9965101457407208,0.0039724216048225222,0.0079463218799416292,0.0091870161037264433,8.1028136733134062,5.0014611599428873,4.1379253830197351,7.3695021562401788,3.4263046088531697,7.1473929713817652,7.673702699577337,19.648781525318888,20.622486426088678,9.8001859539567633,10.511385350255106,11.934664547733036,11.901408606468912,22.122047422106395,13.327749524489995,14.000010788435139,19.492027144637813,22.558011424011877,21.744516537033618,21.713822895787455,2.5667318443396776,1.4302025456204754,0,0.035302242541232889,0,1
26,1.9999802175532386,2.6360395517214616e-08,4.5211429808135098e-08,4.7673350789556142e-08,8.1178074196220251,4.9970084845623646,4.1221586216527779,7.3579863137836155,3.415320511660239,7.1591688358869456,7.6661592676092001,19.690368870622542,20.640687373988307,9.8000000020265041,10.500000065312918,11.923211138170307,11.900000001783321,22.132673311747933,13.336997777192936,13.999999999999998,19.520057867359824,22.600490032465899,21.75524752075362,21.719833624016676,1.9835555405821017,1.9059232606360572,0,0.035157701665812682,0,1
27,1.9999801157742592,1.2158498267410455e-07,1.5707766306956779e-07,2.0808414611224086e-07,8.1178071184062137,4.9970086068045072,4.1221589349544994,7.3579865027375781,3.4153205987198785,7.1591686598300246,7.6661594096933863,19.690368540412045,20.640687565957624,9.800000000780102,10.50000030461848,11.923211278395529,11.900000080627068,22.13267311317006,13.336997724891466,13.999999999999998,19.520057529071295,22.600489683643858,21.755247381029903,21.719833693728454,2.0374163756954458,1.7914938768931921,0,0.034740323660429534,0,1
28,1.9999802613897741,2.9764322088759223e-12,1.0758756052230183e-11,0,8.1178075086226755,4.9970084519087807,4.1221586406370196,7.3579861877894768,3.4153204202860379,7.1591688242114966,7.6661592018661668,19.690369152729183,20.64068736840667,9.8000000000002547,10.499999999999924,11.923211021269992,11.900000000020768,22.132673214532574,13.336997784904941,13.999999999999998,19.520057892439517,22.600490319498245,21.755247509579569,21.719833797847212,1.188077327822173,3.2269098062643335,0,0.034440640081340318,0,1
29,1.9997441101335025,0.00035871966522093993,0.00058988562950433739,0.00067075352622987874,8.1164534033259361,4.9973694569497642,4.1238804365873696,7.3586718585677398,3.415932197642066,7.1578185447678795,7.6667552367477168,19.687806905177961,20.639557109639366,9.8000047562673416,10.500899675978358,11.92428310752725,11.900209819415572,22.131272156850201,13.336167311576393,13.999999589920101,19.517653654565951,22.597697480866813,21.754103985613465,21.720302430462745,2.4370976086025045,1.6521075569106392,0,0.034334621710930435,0,1
30,1.9999802430863991,6.129578361546458e-10,8.9572316843202156e-09,1.3632265051405656e-09,8.1178075049733582,4.997008480360261,4.1221585497879412,7.3579862735017025,3.4153204279958795,7.1591688698901521,7.6661592315241656,19.690368976424235,20.640687389262418,9.8000000009649728,10.500000001086038,11.923211121904645,11.899999986737074,22.13267338565565,13.336997831706018,14,19.520057970092942,22.600490213003596,21.75524755038952,21.719833682060571,1.8835149808245832,2.1800731759695173,0,0.033853176382235242,0,1
31,1.9999802623712903,7.7199612074776389e-11,0,9.221507463059604e-11,8.1178075158472378,4.9970084558840044,4.1221586361079137,7.3579861762785521,3.4153204148554694,7.1591688379564014,7.6661591877968496,19.690369190300373,20.640687376604941,9.800000000027099,10.499999995144425,11.923211010282859,11.899999996142579,22.132673202931773,13.336997793318675,13.999999999999998,19.520057878156027,22.600490355262114,21.755247516671751,21.719833804979171,1.3471660292826986,3.0996797398246976,0,0.03357007443842349,0,1
32,1.9958758448681855,0.0052897280265990906,0.012255971655252672,0.011413759456776824,8.0827527072164216,5.0027598966602991,4.1676242010842826,7.3684976103443152,3.4229195919405786,7.116896420981738,7.6784979156552247,19.621834576483092,20.612760375414688,9.8003516679112952,10.513884625704927,11.967894874096743,11.899382138670447,22.103909282996039,13.31732175113139,13.999972004001208,19.451889319124387,22.560011881486787,21.72955229413467,21.742380694358246,2.5829144208006989,1.3942831882453885,0,0.033176841214472341,0,1
33,1.9999802566117151,2.8893229289938172e-09,0,0,8.1178075172092843,4.9970084200641791,4.1221586648778237,7.3579861512534555,3.4153204449436845,7.1591687860349218,7.6661592130971039,19.690369187671134,20.64068741501433,9.8000000002619103,10.499999999506921,11.923210970859676,11.899999999434602,22.132673229203267,13.336997781184683,14,19.520057907104331,22.600490376579348,21.755247521789389,21.719833811107062,0.96833673480341254,4.018606900939262,0,0.032530703467620943,0,1
34,1.9883697087376224,0.014096909086451793,0.029942948997211158,0.031862672076102452,8.0477966424247533,5.0121973393334125,4.2064666675711608,7.3922202829726542,3.4452794821383388,7.0840759194677823,7.6945647327990185,19.533830639918079,20.572157421575987,9.8010482241456174,10.538279404939512,11.995496048477788,11.900072023188612,22.076070159063708,13.293400057392649,14.000024692312515,19.386543066593138,22.466763857330509,21.702740589112011,21.741333875429124,2.6278854988676357,1.2676413720070741,0,0.032290040632036249,0,1
35,1.9999802616843543,0,1.1119060339154956e-15,0,8.1178075108620593,4.9970084564581629,4.1221586405002268,7.3579861866294394,3.4153204158439472,7.159168827873085,7.6661592003534906,19.69036915899903,20.640687371786836,9.8000000000584819,10.500000000233891,11.923211020305201,11.900000000003407,22.132673209559179,13.336997786333841,13.999999999999998,19.5200578930204,22.600490321049353,21.755247511490715,21.719833800682597,0.97883859068495083,3.9766071934629856,0,0.031872013781507294,0,1
36,1.99998024265668,2.2124218618583268e-08,2.2274215323151974e-08,3.7376125561895472e-08,8.1178074591405576,4.9970084682890565,4.1221587383857194,7.3579862042482906,3.4153204438185267,7.1591687700788604,7.666159208792096,19.690369111987845,20.640687394533938,9.8000000001040082,10.500000054047938,11.923211006558729,11.900000019298986,22.132673133156398,13.336997785298861,14,19.520057778036684,22.60049030345829,21.755247476167078,21.719833836856584,1.9701167493193776,1.9414135739632332,0,0.03186415267803118,0,1
37,1.9999802588916353,0,0,2.0695363415705098e-10,8.1178075121741422,4.9970084657327734,4.1221586394719365,7.3579861862235445,3.4153204111005868,7.1591688290419784,7.666159203317644,19.690369171795428,20.640687398783019,9.8000000004712291,10.500000000201432,11.92321102260564,11.899999999969049,22.132673211979849,13.336997795202363,13.999999999999998,19.520057901832836,22.600490330054384,21.755247520925817,21.719833806593211,1.1227424250340545,3.32639046336097,0,0.031798334935865022,0,1
38,1.9286217198315698,0.11075873681216189,0.1737456686384927,0.19411268001756646,7.7223846375176031,5.1146220099407778,4.6127942986383381,7.5805801376040316,3.6158004400187074,6.8431146681802995,7.860803596742838,18.875573691160564,20.327489827470863,9.7946203766232003,10.786432090695582,12.236475179038603,12.020500130379951,21.749287841686563,13.147598699479605,13.999120607892742,18.825934051955947,21.802545840758036,21.444960192540197,21.694985996033843,2.7436080481044876,1.0772593509929811,0,0.031640426208823159,0,1
39,1.9991275101256336,0.0034129614163084638,0.0045226420349940739,0.0023535344929699401,8.096032673077362,5.0007621273337239,4.1553255760391998,7.3586663946762991,3.4133665516346623,7.1362583048503714,7.6742861944640897,19.664021477480595,20.637024756158858,9.7990599491340333,10.50746567558974,11.95481713722347,11.908546843748466,22.110126153374207,13.332563846569011,13.99984423399019,19.480515762201353,22.605990876083638,21.739477841519065,21.735175665953669,2.5338642437509646,1.5296233796035508,0,0.031113542547098319,0,1
40,1.9999802579664634,6.2337574496739165e-10,0,1.2746713941992285e-10,8.117807514265218,4.9970084613524586,4.1221586470782201,7.3579861783128946,3.4153204158807426,7.1591688178009996,7.666159208795583,19.690369174911687,20.640687408633571,9.8000000005066514,10.499999999991021,11.923211011155189,11.90000000048801,22.132673213865743,13.336997794585393,13.999999999999998,19.520057903277394,22.600490338768179,21.755247523912253,21.719833810620674,1.3571530974973625,3.0543578324816574,0,0.031067969886294032,0,1
41,1.9937067338083687,0.0075763484944569087,0.016840713392081142,0.017304987894404218,8.076096099117354,5.0051812415540473,4.1735020028116745,7.3757967772123649,3.4302946115908775,7.1118775628252147,7.6821561807512131,19.600423849662992,20.60164591350193,9.8006517863307323,10.520458367894234,11.969812503071564,11.898919955142812,22.099076512132839,13.311272961180155,14.000008950187361,19.439685091695797,22.530351036808899,21.724166605213814,21.738223869723527,2.6000251708767146,1.3465430947281392,0,0.030419354308542999,0,1
42,1.9999802621025871,0,0,3.1384875198111565e-13,8.1178075147787307,4.9970084552884613,4.1221586407682427,7.3579861850667472,3.4153204182113317,7.1591688258803297,7.6661592013096227,19.690369153427802,20.640687366482343,9.7999999999629583,10.499999999968132,11.923211012980618,11.900000000026877,22.132673212889785,13.336997787388158,14,19.520057891210836,22.600490319182558,21.755247511773849,21.719833798187622,1.073708514591404,3.5093361535473546,0,0.03020351935090939,0,1
43,1.9766938935999194,0.02908909265217308,0.060378296200920112,0.064579424831348806,7.9754318204837835,5.0277936786896422,4.2959774573814977,7.4255028955993154,3.4741246591549735,7.0032935745286231,7.7232123762900668,19.382727330321238,20.50434690347706,9.8021981465939927,10.577655796825319,12.067972825890923,11.900001566843333,22.012578396324606,13.24663955628607,14.000063700893943,19.250082601260505,22.330880631431793,21.645984274404768,21.773754511181753,2.6634965601110241,1.1790865314313279,0,0.029368838880454502,0,1
44,1.9999802616473059,0,2.093016857716555e-14,0,8.1178075085235708,4.997008459517442,4.1221586377853416,7.3579861918943106,3.4153204125649244,7.1591688300156395,7.6661592010673836,19.690369154160067,20.640687368321931,9.7999999999832603,10.499999999999167,11.923211023534289,11.900000000004821,22.132673212716746,13.336997787399918,13.999999999999998,19.520057888304439,22.600490317538803,21.755247506768772,21.719833803186937,0.98627350925344293,3.9385860913356501,0,0.029311144872926305,0,1
45,1.9999802423217994,0,6.2743558017065345e-09,5.7804329158109533e-10,8.1178075001549175,4.9970084694359249,4.1221585480499874,7.3579862633763353,3.4153204224328912,7.1591688872844976,7.6661592009637527,19.690369035322764,20.640687412700412,9.8000000009534229,10.499999997815079,11.923211125723338,11.899999982875327,22.132673371649883,13.336997844541635,14,19.520057953345727,22.600490299022017,21.755247555429307,21.719833692455708,1.5411488527549577,2.5183042883017457,0,0.028804221505536118,0,1
46,1.9999802162107774,1.6775480526723436e-07,3.461904070415764e-07,3.0494402799803253e-07,8.1178073134330972,4.9970089979422649,4.1221585790141448,7.3579868358808334,3.4153205887775053,7.1591691489457983,7.6661591679665291,19.690367663105185,20.640686244948547,9.8000000074169478,10.500000333434224,11.923211827639509,11.900000003878128,22.132672858088036,13.336997688196957,14,19.520057303853882,22.600488097342769,21.755247344250986,21.719833127834239,2.0550920271522739,1.7555931388265256,0,0.028528570946302186,0,1
47,1.9999802624749237,3.4408454910132304e-12,2.0629723438156565e-13,1.1050298966111814e-13,8.1178075103834662,4.9970084542102926,4.122158642515739,7.3579861877659445,3.4153204155123227,7.1591688232786606,7.6661591999374998,19.690369152733346,20.640687363976618,9.8000000000105647,10.500000000000243,11.923211022385905,11.900000000020421,22.132673210948337,13.336997785521405,14,19.520057890165962,22.600490319960819,21.755247506537309,21.71983380483562,1.6209761516081307,2.4296308067392425,0,0.028345189744278201,0,1
48,1.9908763858107079,0.011873703917746069,0.024029714799828412,0.025291144659334033,8.0590813685150948,5.0095583040129696,4.1952124057531961,7.3839899381068612,3.4374964017986058,7.0949145630553065,7.6895672113762927,19.568014161809806,20.587814310411428,9.8006728209343574,10.531296396265722,11.984359699171216,11.901630835608412,22.081974662544898,13.301335769161495,13.999996730033901,19.40918802214788,22.497758119016289,21.710154819768817,21.743941013925344,2.6162123863804738,1.294061790167766,0,0.02826293337875143,0,1
49,1.9999802621824303,0,0,8.6000293881096924e-14,8.1178075108508398,4.9970084549800102,4.1221586405704995,7.357986187798879,3.4153204165647977,7.159168825995069,7.6661591996475584,19.690369154748499,20.640687365046062,9.8000000000014236,10.499999999998845,11.923211021377879,11.89999999992604,22.13267321127956,13.336997786175466,13.999999999999998,19.52005789042888,22.600490318763846,21.755247507948873,21.719833802026383,1.0625685850896445,3.5486517554805546,0,0.028175913036131043,0,1
50,1.9999803013149637,2.6921736888895203e-09,4.3222236773346882e-08,9.6518591517302418e-09,8.1178076192112414,4.997008599286664,4.1221584386874692,7.3579862966921361,3.4153203269435299,7.1591690850434464,7.6661590387413119,19.690368980657343,20.640687018724478,9.8000000014641913,10.499999973411729,11.923211272559429,11.89999995486054,22.132673191433067,13.33699786455251,13.999999999999998,19.52005789337068,22.600490033907843,21.755247558315315,21.719833623797314,1.9440300722826893,2.0243681930831094,0,0.028005489251854622,0,1
51,1.984504127553425,0.019506843143010395,0.03931441035887355,0.04270597357560546,8.0276867263609635,5.0177208934492459,4.2309565631432404,7.4038456059797424,3.4559668305009583,7.0645786905669441,7.7036512220410582,19.491773236199478,20.553060678379598,9.8012328599897796,10.552250427240821,12.010620470578338,11.902434666317433,22.056466768692676,13.280396288201679,14.000033106694078,19.350434803429621,22.419720981079035,21.686051245813765,21.745609565697642,2.6470554249555809,1.2349382692411357,0,0.027857897743175257,0,1
52,1.9999802625109728,1.5559179458269495e-12,8.2016618364684897e-14,2.0469549422698064e-14,8.117807511417956,4.9970084545159175,4.122158641304317,7.3579861876009858,3.4153204161921771,7.1591688248809833,7.6661591992120783,19.69036915329043,20.64068736339075,9.7999999999102005,10.499999999815268,11.923211021991555,11.900000000157888,22.132673211439531,13.336997786806961,13.999999999999998,19.520057890143377,22.600490320207459,21.75524750751563,21.719833802726345,1.5989478227333493,2.4447857035078009,0,0.027825097349994436,0,1
53,1.9999802627980392,0,1.928541654820362e-13,0,8.1178075153404645,4.9970084511113022,4.1221586429900618,7.3579861829590261,3.4153204201856178,7.1591688234843147,7.6661591987832063,19.690369154333805,20.640687361398278,9.7999999999415017,10.500000000089907,11.923211011677573,11.899999999999386,22.132673210870614,13.336997785951665,14,19.520057889950156,22.600490322079196,21.75524750990316,21.719833799112109,0.9971126962471446,3.9060964304397237,0,0.027459654245085618,0,1
54,1.9999802639829154,0,8.0921067776230384e-10,2.0397111629478648e-10,8.1178075040917506,4.9970084504110588,4.1221586265759225,7.357986201846515,3.4153204179482546,7.1591688379948355,7.666159189511883,19.690369143190271,20.64068733269152,9.7999999999299821,10.499999999290484,11.923211039093967,11.899999997145661,22.132673218043983,13.336997781933759,13.999999999999998,19.520057881097888,22.600490299929923,21.755247492126848,21.719833796115257,1.5068042846760097,2.5796132791978987,0,0.027302011269658283,0,1
55,1.9999802617195981,3.0785926616384236e-09,2.4777079067738528e-08,6.8898213359863636e-09,8.1178075100999614,4.9970085136989333,4.122158486056243,7.3579863203383953,3.4153203953011082,7.1591689610962295,7.6661591655101367,19.690368925950441,20.640687227350053,9.800000000327044,10.499999996813237,11.923211255233815,11.899999971422817,22.132673346197606,13.336997820368182,13.999999999999998,19.520057956598357,22.600490083406005,21.755247528712658,21.719833638081738,1.9309254268306342,2.0513468470191607,0,0.027265853687020267,0,1
56,1.9999802633524928,0,8.3584735206347749e-11,0,8.1178075132161531,4.9970084460273325,4.1221586444981266,7.3579861810559812,3.4153204227765279,7.1591688200693175,7.6661591978762695,19.690369157874063,20.6406873601298,9.7999999999945491,10.500000000070576,11.923211020261061,11.899999999980761,22.132673207878323,13.336997780756205,13.999999999999998,19.520057898691437,22.60049031798804,21.755247509185313,21.719833799878508,1.0249458145317001,3.77239762589539,0,0.027187572780131484,0,1
