parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_1300
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
14,1.9999802744619548,2.7094642718843621e-10,2.2760855864041638e-08,1.0127493387960388e-10,8.1178074760851828,4.9970090317459279,4.1221577769250635,7.3579868004420179,3.4153194819420278,7.1591709058820587,7.666158484235857,19.690368561383554,20.6406866065062,9.8000000236710587,10.499999951549681,11.923212266296332,11.899999754992708,22.132673334976744,13.336998338324571,13.999999997713314,19.520057597002488,22.600490917964823,21.755247021629124,21.719832762580605,1.9040158233042517,2.3093608346920909,0,0.047522731342266408,0,1
15,1.9999804446566101,6.8016093398219637e-11,2.4896026929093342e-08,3.2907752936537006e-08,8.1178074254894472,4.9970083295037941,4.1221595232658386,7.3579849520197804,3.4153225681817037,7.1591685985117586,7.6661594062459057,19.690368915660514,20.640685519697499,9.800000007741076,10.499999998230589,11.923212189931279,11.900000426977616,22.132672896105518,13.336998701464736,14.000000000128603,19.520055173224485,22.60048980817097,21.755246440987641,21.719832698021669,1.9716451154244516,2.1056648114761156,0,0.044644793773093078,0,1
16,1.9999800419022606,0,0,4.7093502694695458e-07,8.1178087516127651,4.9970037356540029,4.1221547984984239,7.3579838628190801,3.4153183432930958,7.1591718081542846,7.6661667593981937,19.69036622462453,20.640700394721026,9.7999998151395378,10.500000005557284,11.923204139416544,11.900000294113672,22.132690773617245,13.336995350150962,14.000000077221605,19.520069909730619,22.600497957622,21.755248743246447,21.719828259550411,1.2522864704627605,3.2960177592108471,0,0.040307892048098676,0,1
17,1.9999804499242497,0,0,1.5141195577928781e-10,8.1178065736975071,4.9970066148443095,4.1221612441927453,7.3579843419002362,3.4153221745871689,7.1591651484081211,7.6661603437475012,19.690369008385591,20.64068738849025,9.7999998500796668,10.49999995334186,11.923212127143717,11.90000042018584,22.132673117878831,13.336996934363279,14.000000001219249,19.520056589726046,22.600491694668261,21.755246441508177,21.719835568075439,1.1779517054960311,3.3911804412849702,0,0.039209880995211291,0,1
18,1.9999795310009594,3.1980490063956015e-06,4.2525042222966468e-06,5.0901988375225498e-06,8.1177824482209342,4.997014502222247,4.1221850460357468,7.3579967670516844,3.4153286194388781,7.1591429308384935,7.666161516400904,19.690308811962989,20.640649724636152,9.7999992764524304,10.500007293511198,11.923252925951806,11.900000012921998,22.132649555444637,13.336985173008573,14.000000095451004,19.519997613818632,22.600456136115731,21.755237190349543,21.719838346076163,2.2141793057867525,1.7053761770651334,0,0.038957460137452792,0,1
19,1.9998466068539507,0.00018162176104454431,0.00029369201391048541,0.00033154478812711443,8.1172584869768496,4.997172356328571,4.1228073837632637,7.3583085690779964,3.4156011402462991,7.158632291298165,7.6663868286804089,19.689369366804591,20.640239782852323,9.8000082518127112,10.500437050144768,11.923524260780599,11.899998040756817,22.132082607815246,13.336517499932761,14.000000232348606,19.519158098183169,22.598978157353766,21.754790551780438,21.720084295619685,2.4006524640698781,1.6780098626042341,0,0.038635141807824146,0,1
20,1.9025315937720302,0.21256319313072614,0.20650198633345621,0.25394504443611587,7.6860015034601536,5.22375572069258,4.684202860714529,7.7059979096597635,3.7449343223528029,7.1768350629721942,7.9904875997390947,18.925189147703396,20.506651592371608,9.7582295940636694,11.029042500211631,11.997203785910623,12.407302554938608,21.561735367450083,13.325562908481292,13.99568965378864,18.933591702905844,21.598837399577157,21.397001822438991,21.150883585574235,2.7628534396622264,1.0512229106257722,0,0.038307550834267276,0,1
21,1.9999802199726233,2.5726850540605262e-07,4.9878649454080938e-07,8.8430569862851377e-07,8.11780517427127,4.9970055665909463,4.1221609118786642,7.3579858763209725,3.4153202695489551,7.1591651760482886,7.666163512140149,19.690360467558143,20.640690485631595,9.8000000428805158,10.499999966732005,11.923215208569962,11.899998904515625,22.132680334710923,13.336996226004816,14.000000046380263,19.520060261503794,22.600493140467552,21.755245163071852,21.719833685324584,2.1319752693669298,1.766591003967301,0,0.037407660903392183,0,1
22,1.999569406700543,0.00069328052207044276,0.00091343432611359725,0.0011843598347545553,8.1160843185514846,4.997578348472989,4.1244260969564062,7.3591642478560804,3.4164436752781691,7.157748480288495,7.6670342149316415,19.687478631713713,20.639340991020006,9.8000410550696841,10.501667060991311,11.92358623325582,11.900522775667774,22.130423216752721,13.335764199784474,14.000000153872648,19.51744392096337,22.595421155364601,21.753453856630209,21.72018462770928,2.4635082428825701,1.6196810876549703,0,0.036069284179058511,0,1
23,1.9999806284616062,2.5289445832477341e-11,3.2394206689932288e-09,0,8.1178103390881517,4.9970043833290401,4.1221577612572258,7.3579832122972109,3.4153227855339479,7.1591709247440702,7.6661573287886426,19.69036877391294,20.640683454042758,9.7999993951103992,10.499999956762396,11.923208283970565,11.899999898722808,22.132674657023962,13.336996830212394,13.999999994511928,19.520059696082757,22.600492863502978,21.755248301562077,21.719828113014003,1.305395735132751,3.292638621689826,0,0.036019310644755734,0,1
24,1.9998953578544745,0,0.00017707104280202126,8.2953042872803157e-05,8.1175361103593939,4.9969952783424292,4.1222872546683353,7.3580377783473772,3.4152049531270245,7.1587177711828183,7.6661025509578762,19.689434615250896,20.640448273705871,9.8000202998135677,10.499986763375269,11.923973611107598,11.899478917041002,22.13288649827842,13.336552696397943,14.000000494194099,19.519488917503949,22.600131745925207,21.755306526223713,21.720258059619908,1.8983067825108482,2.3856456184480677,0,0.035765683311162311,0,1
25,1.9999639237630562,0,3.4977227204867314e-05,1.9305112472881644e-05,8.1177623025053851,4.9969789801198363,4.1221986378581912,7.3580140715886113,3.4152928757011254,7.1590842131290122,7.6661571204060515,19.690157429088607,20.640613644799185,9.8000185502477954,10.499998519509239,11.923289538082887,11.899892969705546,22.132728700954679,13.336906324303184,14.000000303142084,19.519979930110807,22.600417330097088,21.755188780748998,21.719915692430554,1.8491682765036426,2.45589958708115,0,0.034807262018589066,0,1
26,1.9999441841549577,0,7.5296470053152806e-05,4.2908778277959043e-05,8.1176913008577589,4.996973198375545,4.1222344118617418,7.3580421587937135,3.4152443375980659,7.1589690739706979,7.6661319789917952,19.689860331979823,20.640527837410207,9.8000337314198234,10.499989966139307,11.923503185691152,11.899741295422372,22.132807724379354,13.336798926333467,14.000000492571985,19.519816830414431,22.60034529905769,21.755184963079557,21.720027800583374,1.8754295220821915,2.4258617432906773,0,0.033772650722772364,0,1
27,1.9999803038791857,0,7.9825462147520188e-09,0,8.1178072226533704,4.9970081866550249,4.1221588719530153,7.3579861279524739,3.4153203055030392,7.159169349157958,7.666159176692692,19.690369066617865,20.640686479153938,9.80000005902669,10.499999967698679,11.923211802684261,11.900000034038229,22.132673349172062,13.336997899901881,13.999999999588713,19.520057426580788,22.600490759410789,21.755245683624111,21.719833965045513,1.1061592530998254,3.6943641026571696,0,0.032877351575093763,0,1
28,1.9372480692910268,0.13597185204872828,0.13309653062636018,0.16388187548636879,7.8403587041325187,5.1413883854953699,4.4833827964482511,7.5807265392459824,3.6263615626296009,7.1642994140468961,7.8728012605558355,19.199752692669602,20.551256175542786,9.7739403543053669,10.838158380370267,11.971012646786626,12.219736318651615,21.765705739796896,13.324640920592721,13.997303975198097,19.142151425579907,21.952115741302965,21.523522119274471,21.365367182961432,2.7380859731815494,1.0891212103253112,0,0.032451012027942816,0,1
29,1.9999804505014998,7.442117912226541e-09,6.8056622804953928e-09,2.9628724003470868e-08,8.1178082167330725,4.9970072022922212,4.1221595488286802,7.3579845734068892,3.4153232879207023,7.1591678660216802,7.6661590863632689,19.69036861058072,20.640684627883097,9.8000000352696084,10.499999982397181,11.923210926844781,11.900000066908268,22.132673673824126,13.336998417226999,14.000000000135,19.520055996967429,22.600489549480379,21.755246312637343,21.719832620378167,1.9900704331195342,2.0571747383269203,0,0.031973061505996422,0,1
30,1.9946401141256345,0.010816898179845378,0.011584376390844338,0.01460803188695421,8.0943205522677317,5.0079512384433436,4.1529708558392384,7.3758534918772405,3.4322900526737197,7.15214699221562,7.681846961828243,19.651138798263471,20.629107795339962,9.7986383439892126,10.526516548599252,11.92680228555769,11.920369666201532,22.100640204964687,13.330114767797927,13.999857297437048,19.486606899352221,22.53966853705251,21.733606344349344,21.703341188204558,2.6025781583067684,1.3703841385457509,0,0.031915714795488687,0,1
31,1.9893654794410822,0.022427174701253917,0.022722733483020431,0.028233668263057336,8.0708947937254703,5.0206121000827002,4.1831669462762493,7.3947614502783354,3.4502438412837959,7.154443799291788,7.6996098273474001,19.609421742899613,20.622660260717904,9.7961046353853245,10.555436257198322,11.931530359467407,11.948872594318965,22.069889981316102,13.330527811401989,13.999610484744698,19.454968664015166,22.486597614579463,21.714943425997241,21.670239035388406,2.6373593200198502,1.2846427801620792,0,0.030929661606067041,0,1
32,1.9999804468183164,0,6.0671446595592486e-07,0,8.1178078215227547,4.9970061280846023,4.1221559428222339,7.3579838368429673,3.4153117959118493,7.1591646963966413,7.6661592846511741,19.690359033110735,20.640689087670406,9.8000000199754922,10.499995283173163,11.923220509862782,11.899991147575966,22.132687038310156,13.336993859123094,13.999999977173667,19.520056409052291,22.60050323160177,21.755250133850353,21.719841456324058,1.1442126921931488,3.5651472766879557,0,0.03017318370730393,0,1
33,1.9999798543613658,1.8007205404347506e-06,1.6368550408900359e-06,0,8.1177783113437165,4.9970361366738345,4.122187744311181,7.3580320092118345,3.4152980665326025,7.1591444638625941,7.6661621782629181,19.690283569443835,20.640617950491883,9.8000010695516782,10.500004869872452,11.923256097328727,11.899999212301953,22.132642173975068,13.336999601269738,14.000000469230393,19.519981037952476,22.600437336442614,21.755183287023264,21.719880472686214,1.4261166767110658,3.1194384712785759,0,0.030123724554742097,0,1
34,1.9999735921963147,0,1.2038663137010438e-05,0,8.1178298849057882,4.9969359711127197,4.1220496892420107,7.3579253962873095,3.4151603360943823,7.1590692900415602,7.6660876780526852,19.690183672039431,20.640681992826423,9.8000143092368166,10.499862435668863,11.923424461372763,11.899727461029624,22.132954106408253,13.336867186638605,13.999999937004921,19.520033438873195,22.600724235030029,21.755365368418126,21.720020987757483,1.1759836782684236,3.484219573897561,0,0.029943364105425134,0,1
35,1.9999803254560748,0,2.1707883279516304e-08,2.0367803651038236e-08,8.117806484080667,4.9970082691101565,4.122160622828293,7.357985365902584,3.4153205703020579,7.1591666110596641,7.6661592066269373,19.690369883236041,20.640687751121476,9.8000000402347354,10.499999980842986,11.923213097458719,11.899999999385185,22.132671610612466,13.336997564881692,14.000000001156115,19.520056287318301,22.600491709988809,21.755246926028132,21.719836258477365,1.6422668167611743,2.4992748133216001,0,0.029862450231537274,0,1
36,1.9999802226836154,1.1691966714182486e-10,2.1107411325266128e-08,6.9505578979996037e-10,8.117806661419003,4.997008826470041,4.1221593212254817,7.3579866800769125,3.4153201644998421,7.1591683950081197,7.6661592797863625,19.690369686363912,20.64068715048078,9.8000002284961667,10.500000030209543,11.923212456246334,11.900000025397469,22.132672498932511,13.336998018290444,13.999999999232262,19.52005726297195,22.600489873250758,21.755245585271901,21.719835501137368,1.9209820850550583,2.2585908764394542,0,0.029207985147296372,0,1
37,1.9999805062292308,0,5.7705082060159982e-09,8.5893071703646204e-09,8.1178092839808187,4.9970061454096779,4.1221585195803128,7.357984127549563,3.4153223016902352,7.1591688119114281,7.6661589747302905,19.690367424278975,20.640685679369554,9.7999998708947551,10.500000015557656,11.923209360548883,11.899999791871458,22.132676018423783,13.336997842506685,14.000000000654689,19.520058372450293,22.600491761947513,21.755248045815129,21.719830987204453,1.6226386141135549,2.5227827436105041,0,0.029021198472130486,0,1
38,1.9999803120252782,0,1.6017835000383099e-08,1.2063245457391731e-11,8.1178070643239302,4.9970079745620781,4.1221593769024665,7.3579861527876087,3.4153200204819432,7.1591681213226561,7.6661594527584382,19.690368726040727,20.640687068911468,9.8000000498421453,10.500000076211032,11.923211553111567,11.90000010763411,22.132673418889105,13.336997392373933,14.000000006093153,19.520057719717311,22.600490822485785,21.755246083834187,21.719835003972232,1.555675122648406,2.6430416267881522,0,0.028879958436759348,0,1
39,1.9999811867470005,1.2541773876687776e-06,0,1.2595251867038676e-07,8.1177999036434976,4.9970092390585075,4.1221698741868682,7.3579929983973607,3.4153256354556305,7.1591565997275666,7.6661577393706581,19.690346128391599,20.640660679474522,9.8000013140359776,10.500000616692327,11.923222048134724,11.899999444486454,22.132660325650725,13.336995704326633,14.000000098691444,19.520034237680395,22.600472955738031,21.755233626188769,21.719840106127613,1.5481339673483259,2.6932053264544495,0,0.028821667426044344,0,1
40,1.9999804107073198,4.4417970067043046e-09,1.3954584078943656e-09,3.7275024942123725e-09,8.117807923730135,4.9970065277030669,4.122159832574285,7.3579848738565774,3.4153221670996028,7.1591668731914062,7.6661589895092996,19.690368697627395,20.640685870691847,9.7999999302420431,10.500000013941454,11.923210951541696,11.899999876359606,22.132673562081223,13.336997328108701,14.000000000874998,19.520057707632528,22.600490671383156,21.755246946578971,21.719833873649421,1.941089714036933,2.2065707541350141,0,0.028504855200024354,0,1
41,1.9999803735168804,4.0407393277141719e-09,0,5.3106441893105762e-10,8.1178081975889853,4.9970073547039124,4.1221588222779433,7.3579855344822143,3.4153215076932475,7.1591683686632148,7.6661588137871277,19.690368206255162,20.640685343664348,9.7999999969062372,10.500000011572949,11.92321025741531,11.899999729038168,22.132673877018707,13.336997552506494,14.000000008022191,19.520057326079783,22.600489850772977,21.755246967929391,21.719833193771883,1.4381253537765604,3.0273099478345076,0,0.027078709629066548,0,1
42,1.9993586088953947,0.0010353217677025678,0.0013733802999099476,0.0017098411389731649,8.1151441367221668,4.9979446673496843,4.1255860249958536,7.3597590072540404,3.4168870082547556,7.1567716384478635,7.6674816781274924,19.686156949046119,20.63856188571971,9.80002134225243,10.502446194174553,11.923850321862433,11.900681037207782,22.129123260729735,13.334911583331625,14.000000082676504,19.515877093974176,22.592646288112778,21.75255378281431,21.720865084555463,2.4810158909766971,1.5896883096126362,0,0.027033478797996439,0,1
43,1.9957273956620882,0.0074975023786310654,0.009495461135087209,0.012374445562359544,8.0995616707300204,5.0037913935176084,4.146195939653543,7.3705598237458361,3.4273900193741329,7.1443988810280361,7.6757292767156065,19.662281285305692,20.626689270516412,9.8000125303533903,10.517933889067512,11.926249425325894,11.906785529030664,22.107007968080673,13.324227671232356,13.999999767132492,19.492394149097997,22.545841442594124,21.736131955400889,21.723978709809916,2.5794652503996138,1.3859697842370813,0,0.027031860775279332,0,1
44,1.9920914250992139,0.015065461815859224,0.017350272239262846,0.022254270718966296,8.0834961937003964,5.0116939506507947,4.1672385042856837,7.3830106280795702,3.4393557324509096,7.1415010402516019,7.6870488219777711,19.634959561347674,20.619832064697004,9.7988206607165083,10.536621797832968,11.928749228052604,11.92263228738315,22.085253843514153,13.321145709831383,13.999883711377185,19.46980700698867,22.505688245245683,21.721886060698623,21.709124958260333,2.6215040081095746,1.3193686412068439,0,0.026416987376607651,0,1
45,1.9999802778282023,5.0826436174617716e-09,2.2310789094532314e-08,2.2870176199592126e-08,8.1178068931219443,4.9970092139800428,4.1221589892165813,7.3579862231515927,3.4153214686239179,7.1591691925617083,7.6661592323732872,19.690369859648715,20.64068654778459,9.8000001745683463,10.500000008845788,11.923212974153936,11.900000308182696,22.132672615546738,13.336999086899112,14.000000000048086,19.520056116952404,22.600489423203474,21.755245828912901,21.719833915690145,1.9972457611445331,2.0389823794099389,0,0.026176404662668303,0,1
46,1.9999809508459667,9.3937176170726214e-07,0,0,8.117804829813883,4.9970047830387392,4.1221690086502454,7.3579906615381274,3.4153273255772185,7.1591650529595903,7.6661603637838303,19.690358905184638,20.640671298401966,9.800001693832165,10.500003025386311,11.92320306287008,11.900005575064187,22.132663055599732,13.336999150654826,14.000000000047949,19.520049300334659,22.600482089754667,21.755231786333312,21.719829519883199,1.0452523553230249,4.0335070697599775,0,0.025581456450615901,0,1
47,1.9999804348659098,0,3.8190553080080229e-08,0,8.1178079019811218,4.9970068790362783,4.1221602688336718,7.3579846713567383,3.4153233288610214,7.1591666510058429,7.6661593742543115,19.690368061808854,20.640683848400201,9.799999998305152,10.500000008367175,11.923209620348615,11.90000003355312,22.132672738948383,13.336997334218225,13.999999991629466,19.520055064265691,22.600488800449245,21.755246065810223,21.719833455569731,1.1146868199531426,3.6431849987574925,0,0.025484019268149805,0,1
48,1.9989183576343594,0.0018150495351873517,0.0023653248363930445,0.0031876639104095436,8.1133403782011655,4.9985534465590495,4.1281273164048597,7.3611206051968745,3.4184089619970739,7.1555157163112382,7.6684357472038984,19.683089851080791,20.637130258187717,9.800101186780271,10.504459331080945,11.923989644244324,11.901490895018688,22.126559721248892,13.333894201365002,14.000003764550929,19.513365836038169,22.586933684299485,21.750391419150628,21.72076776734033,2.5145023134127173,1.5434348076896289,0,0.025108272026076829,0,1
49,1.9999803163756116,0,3.5207495919146673e-08,1.0252236105463702e-10,8.117806547956512,4.9970075836873997,4.1221612841235373,7.3579847490837924,3.4153218205431295,7.1591653008339913,7.6661593006809969,19.690370335474707,20.640687109742377,9.8000000766991988,10.499999997776003,11.923212515374805,11.900000045986992,22.132671545132862,13.336997378167537,14.000000008732705,19.520055587467077,22.600491081355756,21.755246372417762,21.719836938866329,1.5851258289612322,2.5725793693126588,0,0.025044483742312992,0,1
50,1.9999804231004878,1.4578777476822743e-09,1.3882043715170162e-09,2.3209822336038714e-09,8.1178077068431449,4.9970067698739253,4.1221593740264399,7.3579851060433565,3.4153216688468309,7.1591677319461873,7.6661593427203023,19.690368831679514,20.640686151655927,9.7999998374975217,10.500000001132225,11.92321081033286,11.900000212697725,22.132673723504212,13.336997163597802,14.000000004586663,19.520057969198902,22.600490725706262,21.755246775959911,21.719833444367641,1.9264888871677386,2.2467849300090634,0,0.02501260534444201,0,1
51,1.9999779191029263,0,2.4596385687632396e-06,0,8.1178164162868871,4.997006738510879,4.1221536017621379,7.3579836446555342,3.4153075075443335,7.1591672145499281,7.6661526659963615,19.690370187911189,20.640703706476572,9.8000027852980516,10.500000083066038,11.923211241504637,11.899983753655066,22.132698585908411,13.336998538124057,14.000000018063801,19.520070420215987,22.600503604768715,21.755246779357414,21.71985480688155,1.1532084734741193,3.5203792472170279,0,0.024796520322779549,0,1
52,1.9999804490590936,2.1018666070720783e-09,0,3.3899879359680104e-09,8.1178083926769666,4.9970059549393264,4.1221589834558579,7.3579843292484162,3.4153230227835878,7.1591672493278882,7.6661596060500559,19.690368814633757,20.640687055415061,9.7999998553920822,10.499999956472717,11.9232099108863,11.90000018244907,22.132675516506286,13.33699763618748,14.000000000627072,19.520058985180786,22.600491280919641,21.755248243286648,21.719832110060267,1.4557356584727739,2.9690656343076465,0,0.024776756472068291,0,1
53,1.9999804717883183,0,0,4.9051205957229569e-10,8.1178092561900304,4.9970060677541301,4.1221585535015208,7.3579834802718533,3.4153230227639395,7.1591690404316255,7.6661584297869831,19.690369353257232,20.64068580370401,9.7999997904715528,10.499999876899734,11.923210828424665,11.899999595330351,22.132675443781736,13.336998350607489,14.000000000134285,19.520058251134124,22.6004922067543,21.755247662956929,21.719831234677788,1.1869569931772892,3.3653321026650818,0,0.024732220654368718,0,1
54,1.999971148316172,0,1.6548028902876791e-05,1.5241224515546069e-05,8.1178123541078655,4.9969532738672759,4.1221783234958709,7.358006438706358,3.415325640847652,7.1592229099372826,7.6661688415791867,19.69022874858247,20.640661791764707,9.8000168408806143,10.500008011945845,11.923153010936536,11.899999999128436,22.132732476587002,13.337011550901609,14.000000797641247,19.520101353544522,22.600559518788369,21.755175475387723,21.71971363849427,1.8279525308384228,2.462823774523617,0,0.024342117837126271,0,1
55,1.9999804532457706,4.7162213502844659e-09,0,5.7459876814183802e-09,8.1178071805692067,4.9970071577948785,4.1221607308845236,7.3579846844614574,3.4153221726213365,7.1591661317306015,7.6661598437697798,19.69036844818287,20.640686246179403,9.8000000022132792,10.499999986402413,11.923211515725356,11.900000217507962,22.132673246730722,13.33699763540821,14.000000003351822,19.520055949690374,22.600490949985037,21.755246197464963,21.719834907106673,1.4641467996367501,2.9282382900362101,0,0.02424222257234427,0,1
56,1.999980323925266,0,8.0563643600359134e-09,1.3091879144449577e-10,8.1178067748565272,4.9970082349269935,4.1221598538867399,7.357984970904341,3.4153233928028133,7.1591681789189474,7.6661597330532283,19.690370770976852,20.640686389828574,9.8000002174797132,10.499999967937253,11.923213455798178,11.900000691478549,22.132673138723749,13.336999426158519,14.000000000805551,19.520055509651137,22.600489592150169,21.75524468503777,21.719833902801554,1.5764035822074685,2.5972110682826521,0,0.02417516776813684,0,1
