parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_7200
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
11,1.999980261619714,0,0,1.2475919192945151e-14,8.117807510256041,4.9970084575968041,4.1221586389007259,7.3579861888066489,3.4153204152432508,7.159168828525754,7.6661592009911299,19.690369156899866,20.640687370176501,9.8000000000558938,10.500000000087667,11.923211021619803,11.899999999971074,22.13267321160323,13.336997786718108,13.999999999999998,19.520057892273801,22.600490317694067,21.755247509707075,21.719833801252808,1.0545513954285068,3.6152153503870381,0,0.053504139945479506,0,1
12,1.9999802616088105,0,3.6879205133027352e-10,0,8.1178075016305407,4.9970084418983545,4.1221586487601245,7.3579861865423366,3.4153204265364501,7.1591688110677492,7.6661592008588082,19.690369143483466,20.640687358633603,9.7999999999427576,10.499999999617653,11.923211031885028,11.899999999133779,22.132673214064564,13.336997779699013,13.999999999999998,19.520057883968441,22.600490323624864,21.755247502840042,21.719833802449795,1.0378623707389796,3.7365042214638202,0,0.052976637995167337,0,1
13,1.9999453557514606,6.2710339081004812e-05,7.8335728295786473e-05,0.00010284998461135763,8.1176556107357598,4.9970676033415513,4.1223577720075415,7.3580906215758164,3.4154214178944056,7.1590481848997971,7.6662402380359245,19.690139212005505,20.640572320171366,9.7999987739765206,10.500149116151526,11.923237049322539,11.90006088355257,22.132457098774388,13.336894649334868,14.000000000000027,19.519826396486444,22.600036959498755,21.755090729967538,21.719865107173423,2.3355663670547715,1.6913686765932814,0,0.052635525770005846,0,1
14,1.9999802621342129,0,4.6429656347361984e-15,0,8.1178075106321792,4.9970084563722734,4.1221586398557077,7.3579861886345705,3.4153204153646448,7.1591688267893598,7.6661592000527223,19.690369154601957,20.640687366146214,9.7999999999877261,10.499999999899511,11.923211023202109,11.899999999990007,22.132673211461157,13.336997786572848,13.999999999999998,19.520057891468699,22.600490317736103,21.755247508277332,21.719833802297668,0.98430695734358675,3.9615269874146763,0,0.05183174721053465,0,1
15,1.9999802622704133,4.6377122004608475e-12,0,1.5816674993984287e-14,8.1178075098506106,4.9970084543718851,4.1221586409776148,7.357986188410834,3.4153204164075479,7.1591688250309797,7.6661591999451915,19.69036915351483,20.640687364597571,9.8000000000015035,10.500000000040336,11.923211023660926,11.900000000050522,22.132673211327763,13.336997785383717,13.999999999999998,19.520057891484125,22.600490317954403,21.755247507244796,21.71983380252102,1.2479293013632993,3.226625335139333,0,0.050923474909139489,0,1
16,1.9999802622836786,1.670156007309034e-16,4.3723340980685053e-13,0,8.1178075114364816,4.9970084549820157,4.12215864173917,7.3579861868240606,3.4153204160636537,7.159168825067967,7.6661591998474243,19.690369154952919,20.640687365825162,9.799999999981738,10.499999999951196,11.923211019862531,11.900000000038874,22.132673210693962,13.336997786452626,14,19.520057889950554,22.600490321062352,21.755247508398639,21.719833802914863,1.1406418314588707,3.2778452931068474,0,0.050711855573866052,0,1
17,1.9999802620857028,0,0,4.9431006278933442e-11,8.1178075116671948,4.9970084530432537,4.1221586432241759,7.3579861845292429,3.4153204184775476,7.1591688236394253,7.6661592016786182,19.690369154882866,20.640687367337872,9.7999999999581782,10.500000000083093,11.923211013831015,11.9000000001252,22.132673210856225,13.336997784896766,13.999999999999998,19.520057889013131,22.60049032265929,21.755247509765283,21.719833800595179,1.110528282514829,3.3598041040193674,0,0.049622818227369137,0,1
18,1.9999802631153696,1.6739274861749667e-10,1.7068040896031262e-10,2.9416396486705939e-10,8.1178075111460881,4.9970084570143412,4.1221586451964063,7.3579861872512087,3.4153204127323371,7.1591688213628419,7.6661591996797549,19.690369156117143,20.640687360626305,9.8000000000265128,10.500000000373955,11.923211018971267,11.900000000350195,22.132673205546276,13.336997784958337,14,19.520057884808764,22.600490317493296,21.755247502293297,21.719833813321578,1.8061933143770079,2.3362725265588011,0,0.047631117802428541,0,1
19,1.9999802619354947,1.8347759794131518e-11,0,0,8.1178075111091559,4.9970084511674502,4.1221586397299426,7.3579861883685105,3.4153204196979394,7.1591688241625002,7.6661592016855353,19.690369150809484,20.640687364273923,9.8000000001324441,10.500000000165123,11.923211015293262,11.900000000000023,22.132673216251529,13.336997784575848,13.999999999999998,19.520057893573462,22.600490316932078,21.755247507836152,21.719833798523183,0.94612985348335121,4.0251317279654701,0,0.04740710692169936,0,1
20,1.9999802598496543,9.4489766037446863e-10,2.055968823703422e-09,1.9383381436896029e-09,8.1178074900051467,4.9970084343505361,4.1221586589657058,7.3579861869777003,3.415320435518125,7.1591687984892527,7.6661592058452062,19.690369132020592,20.640687359785634,9.7999999999320888,10.500000002541903,11.923211043737771,11.899999999836368,22.132673211090584,13.336997771268276,13.999999999999998,19.520057880040447,22.600490317902434,21.755247500117495,21.719833800602409,1.8716449949038534,2.1971935318766986,0,0.047034057691911144,0,1
21,1.9752458729614404,0.051261703634833275,0.053294563754705926,0.066874806785393176,8.0087854488938763,5.0501321983595915,4.2643527826755756,7.4421780573342531,3.4955142906032006,7.1378995943627155,7.741343805649942,19.505349658505367,20.593159623113426,9.7921512036473004,10.626107227833092,11.941868805419663,12.004287409792301,21.985308864391758,13.313999362697437,13.999219585478521,19.366900791142427,22.32703203287863,21.658594355167509,21.623216991684117,2.6848220659588224,1.1833522075534626,0,0.045217953995286553,0,1
22,1.9999802621558196,0,1.2932975408742235e-09,1.6501472614071493e-10,8.1178074887800484,4.9970084429969575,4.1221586688114256,7.3579861830684283,3.4153204218078992,7.1591687871049654,7.6661592073019289,19.690369135319095,20.640687356737651,9.8000000001977305,10.49999999830902,11.92321104876188,11.899999997534357,22.132673198976338,13.336997769779295,14,19.520057862291004,22.600490326788762,21.755247493293428,21.719833829343127,1.5092768702070214,2.5760393507502179,0,0.04245887435207818,0,1
23,1.9589759836839866,0.085220182837474984,0.088273728849954047,0.1106562033728376,7.9370210409940727,5.0854698124537814,4.3579284104243419,7.4979163967493205,3.5485707271050173,7.1261566391653375,7.7914247204706966,19.382878889979761,20.563086787639048,9.7867434417519448,10.709777467507779,11.954142701067092,12.075033244301752,21.88856750444759,13.300624474443744,13.998678918711892,19.266536572215429,22.148820422622155,21.595518594616102,21.555503164095668,2.7096994456583374,1.1248819207080647,0,0.041766814208765747,0,1
24,1.9999802608073454,2.7446795259387354e-10,6.0585998292747969e-10,6.0776637454437707e-10,8.117807501165224,4.9970084545582605,4.1221586449011722,7.3579861932479007,3.415320416771054,7.159168816579264,7.6661592067065643,19.690369144055264,20.640687367659968,9.8000000002128136,10.500000000469269,11.923211028548824,11.899999999832563,22.132673213101423,13.336997780885344,13.999999999999938,19.520057886554024,22.600490311869262,21.755247502950688,21.719833808335149,1.8690458551662603,2.3221584086752305,0,0.04099444466314877,0,1
25,1.9999802611006465,3.2014407131558509e-09,6.1094636708088268e-09,6.9199743869861413e-09,8.1178074679281131,4.9970084454188806,4.1221587126612542,7.3579861822328754,3.4153204192547242,7.15916874119997,7.666159221471605,19.690369132318899,20.640687354059178,9.8000000000152436,10.500000009280186,11.923211051401513,11.900000004155713,22.132673161787192,13.336997751060617,13.999999999999998,19.520057830896842,22.600490305970617,21.75524746177695,21.71983388628373,1.9121544283266003,2.0917808600036469,0,0.040049735862078453,0,1
26,1.9999779424877571,3.5176059806284215e-06,5.3137403230266649e-06,6.2570980178007507e-06,8.1177968269067318,4.9970123277561456,4.1221713549169019,7.3579932277981444,3.4153262738843684,7.1591600330205178,7.6661641731225076,19.690347725792776,20.640677991148856,9.8000000614789151,10.500008550346651,11.923217782242434,11.900001988422263,22.132661905142449,13.336991007491271,14.00000000000006,19.5200394653899,22.600462541475743,21.755238376011999,21.719835085086309,2.2121852307749235,1.6937438948367198,0,0.039073234935288956,0,1
27,1.9999802619025093,0,1.0568825040544756e-09,7.5965152523123113e-10,8.1178074954468276,4.9970084515446294,4.1221586593347332,7.3579861880933377,3.4153204166752067,7.1591687991636528,7.6661592098214841,19.690369144633454,20.640687363404524,9.8000000001865217,10.500000000071994,11.923211032369652,11.900000000110598,22.132673201257603,13.336997773570594,14.000000000001613,19.520057874875452,22.600490314176749,21.755247494898644,21.719833826777435,1.5577826271884267,2.5729971400928688,0,0.038538134941160519,0,1
28,1.9999802573294709,1.7843018263415992e-08,2.6652908523224786e-08,3.5201872535025581e-08,8.1178074467284844,4.9970084623532882,4.1221587575938736,7.3579862108338823,3.4153204406510911,7.1591687279160299,7.6661592183053333,19.690369086200182,20.640687294031938,9.7999999993072162,10.500000051757828,11.923211058664684,11.900000024530502,22.132673090025396,13.33699773614009,13.999999999999998,19.520057783506434,22.600490182430345,21.755247416907331,21.71983389052868,1.9712448009434578,1.9444521155187999,0,0.037286407997064674,0,1
29,1.999980256938015,1.2954887039890543e-08,1.9572807323420133e-08,2.5192905847668062e-08,8.117807464705427,4.9970084639859138,4.122158706113777,7.3579862157175642,3.415320435880115,7.1591687738622865,7.6661592137684114,19.690369094549371,20.640687314561955,9.7999999998820648,10.500000036787419,11.923211049700456,11.90000001556189,22.132673139166048,13.336997752460871,13.999999999999998,19.520057824176547,22.600490204320053,21.755247450058683,21.719833841541632,1.9584766102171627,1.9734621129643859,0,0.037044368436412331,0,1
30,1.9999802613897741,2.9764322088759223e-12,1.0758756052230183e-11,0,8.1178075086226755,4.9970084519087807,4.1221586406370196,7.3579861877894768,3.4153204202860379,7.1591688242114966,7.6661592018661668,19.690369152729183,20.64068736840667,9.8000000000002547,10.499999999999924,11.923211021269992,11.900000000020768,22.132673214532574,13.336997784904941,13.999999999999998,19.520057892439517,22.600490319498245,21.755247509579569,21.719833797847212,1.188077327822173,3.2269098062643335,0,0.035725978744513005,0,1
31,1.9999802623167788,2.8883455080355988e-10,6.1563547920213641e-10,4.5838218948661372e-10,8.1178075009374524,4.9970084439889701,4.1221586556888568,7.3579861837418807,3.4153204228317415,7.1591688060015217,7.6661592012018556,19.690369148781866,20.640687360599649,9.7999999998822087,10.500000000459556,11.923211033953192,11.900000000324244,22.132673205023043,13.336997778367371,14.000000000000039,19.52005788198144,22.600490325782417,21.755247500387906,21.719833812890009,1.8650112904317759,2.3285580574834128,0,0.035429549904623395,0,1
32,1.9999802632194201,6.0627848918855686e-09,1.1304514838833865e-08,1.2067000394199566e-08,8.1178074396388968,4.9970084263616306,4.1221587864786287,7.3579861635972961,3.4153204250333351,7.1591686584381415,7.6661592268491905,19.690369114425192,20.640687328635135,9.7999999999051717,10.500000016455319,11.923211080363233,11.900000006528513,22.132673112161669,13.336997725104723,13.999999999999998,19.520057770429489,22.60049032058787,21.755247421297369,21.719833964544261,1.9340785280401176,2.0373481083563116,0,0.034719908064915705,0,1
33,1.9498262323820534,0.10188771779096495,0.1087284677201678,0.13742447645219713,7.89722141840035,5.1012898293686186,4.4101378525505721,7.5255597721221106,3.5752821848157699,7.0964769020676322,7.8131760585299732,19.322165183561737,20.534046085021121,9.7862141272518901,10.749491466973607,11.960827183004714,12.09282909552927,21.83208022083182,13.275082894779924,13.998655490705685,19.206326809475705,22.031446875751723,21.55485269308268,21.560235411400139,2.7252869224542526,1.1081792976796616,0,0.033622567546940055,0,1
34,1.9999802615028914,0,7.6034808644270214e-12,2.9293964272010032e-14,8.1178075095882605,4.9970084583202663,4.1221586400371049,7.3579861891295737,3.4153204140860045,7.1591688268405909,7.6661592014935422,19.690369156458463,20.640687371167072,9.8000000000641201,10.499999999979538,11.92321102248229,11.899999999961524,22.132673211691323,13.336997787280596,13.999999999999998,19.520057890706294,22.60049031930421,21.75524750875805,21.719833804319833,1.3734299505650844,2.9937021338100136,0,0.031601250349778086,0,1
35,1.9999802622810587,4.3386958890428491e-13,0,2.2685555753662419e-12,8.1178075115712272,4.9970084551687668,4.122158641622212,7.3579861869792547,3.4153204159032886,7.1591688250690151,7.6661592000956045,19.690369155022694,20.64068736567118,9.8000000000212815,10.500000000000172,11.923211018713886,11.89999999999602,22.132673210751111,13.33699778622316,14,19.520057889836885,22.600490320313067,21.755247508063693,21.719833803352206,1.2759341868346874,3.2023031248120573,0,0.031537955105822857,0,1
36,1.9999802621940896,0,4.9367578304461778e-13,0,8.1178075098192739,4.9970084542468172,4.1221586415108558,7.3579861877884589,3.4153204168346023,7.1591688245081828,7.6661592004065069,19.690369154388076,20.640687365396968,9.800000000052254,10.499999999999405,11.923211021837453,11.900000000000281,22.132673210570751,13.336997784886011,14,19.520057891070092,22.600490318226207,21.755247507675314,21.719833802674259,0.99708535114821462,3.8852352866135464,0,0.030555774886877447,0,1
37,1.9999802628586361,7.610686815222569e-09,1.2173410696868598e-08,1.5144432916829847e-08,8.1178074512607612,4.997008436306289,4.1221587685152397,7.3579861703753027,3.415320426305664,7.1591686878913405,7.666159223468501,19.690369129109126,20.640687331119331,9.7999999995359435,10.500000021624997,11.92321105964982,11.900000012020717,22.132673111378086,13.336997733166056,14,19.520057789684621,22.600490297731433,21.755247428555823,21.719833940096898,1.9416057238352493,2.0220047174499225,0,0.030507342115450586,0,1
38,1.9999802591308584,0,5.109372348697026e-09,3.8960838512547867e-09,8.1178074654198618,4.9970084530383616,4.1221586886588444,7.3579861928353596,3.4153204193323434,7.1591687581336929,7.6661592308733244,19.690369100128898,20.640687356539772,9.8000000003310372,10.499999999737526,11.923211060740471,11.899999996964267,22.132673192931176,13.33699775556169,14.000000000007066,19.520057827690518,22.600490300528037,21.75524747824981,21.719833853517549,1.5979894649187747,2.521948500958116,0,0.030088077497099693,0,1
39,1.9999802392453569,2.4352939935787164e-08,4.3615247467094962e-08,4.7184888299250579e-08,8.1178074524433388,4.9970085055768951,4.1221586479472379,7.3579862803548028,3.4153204680156235,7.1591688546086774,7.6661592282111073,19.690368920140433,20.640687275150807,9.8000000014618891,10.500000059987237,11.923211079350375,11.899999999936922,22.132673206973656,13.336997761047927,14.000000000000025,19.520057781805576,22.60049005035787,21.755247485666946,21.719833683619463,2.0147825912156301,1.94148031289116,0,0.028911785353992657,0,1
40,1.9810114918831778,0.035159818224039539,0.042210470847118334,0.054964298010180511,8.0351634840373674,5.0308107053134679,4.2304986042758967,7.4162121144322235,3.4714753823977729,7.1033661852653127,7.7128437606018965,19.562509186391345,20.583498840254311,9.7982792788702664,10.584158536855526,11.937097329085057,11.942354267725209,22.016071599225143,13.288514650159218,13.999881852305768,19.396186618280776,22.361400964050578,21.672224702125483,21.719032111240907,2.6670668696089228,1.2083128623985566,0,0.028635283645211417,0,1
41,1.9999802618296791,0,5.4473395364681809e-14,0,8.1178075096904063,4.997008455793706,4.1221586403614365,7.3579861887308056,3.4153204158013226,7.1591688258597781,7.6661592012998145,19.690369154460182,20.640687367783318,9.8000000000794056,10.500000000079472,11.923211021226845,11.899999999909847,22.132673211965336,13.336997785503812,13.999999999999998,19.520057891332243,22.600490317741205,21.755247508061291,21.719833802616588,0.9951930822305749,3.9298371990877152,0,0.028264513228168711,0,1
42,1.9999802620634692,0,9.0773476586957518e-11,1.3517602224625342e-11,8.1178075088533728,4.9970084516408875,4.1221586436246804,7.3579861873923296,3.4153204181911487,7.1591688206136412,7.6661592015761917,19.690369150020569,20.64068736474675,9.7999999999824947,10.499999999852671,11.923211021134353,11.900000000015529,22.132673213013149,13.336997784491283,14,19.520057889271399,22.600490321476126,21.755247506870923,21.719833803002519,1.4520930221918618,2.7160278290138389,0,0.028146935738692799,0,1
43,1.9999802620961631,0,0,2.0832463560970065e-12,8.1178075098848392,4.99700845734918,4.1221586404670214,7.3579861885886801,3.415320414692343,7.159168826840955,7.6661591999298633,19.690369157004536,20.640687367257154,9.800000000065376,10.500000000005802,11.923211023814991,11.900000000000997,22.132673208916099,13.336997786064426,13.999999999999998,19.520057890972286,22.600490317319473,21.755247508127471,21.719833804041151,1.0827290359395503,3.4455504473321747,0,0.027597263805760761,0,1
44,1.9999802607625496,0,2.079060060924835e-09,1.2813329958775329e-09,8.1178074901038961,4.9970084461459834,4.1221586628525335,7.3579861883200364,3.4153204241647055,7.159168791693638,7.666159213004458,19.690369132255281,20.64068735930476,9.8000000003949364,10.500000000017353,11.923211033725591,11.89999999847905,22.132673204981796,13.336997769283348,14.000000000002187,19.520057866386143,22.600490311377381,21.755247493845346,21.719833822711688,1.5724261536988333,2.551604887428609,0,0.027242691675333011,0,1
45,1.9999802612393287,0,1.1680493212803454e-11,8.044700499866982e-14,8.1178075068098199,4.9970084509627277,4.1221586403889336,7.3579861892974288,3.4153204205347634,7.1591688234254285,7.6661592025732848,19.690369150009989,20.64068736843624,9.8000000000329717,10.500000000026555,11.923211024597055,11.900000000000068,22.132673215781868,13.336997783787611,14,19.520057894250446,22.600490317898227,21.755247509222908,21.719833797019536,1.3806437339789754,2.9466209558443479,0,0.027140548875655458,0,1
46,1.999980262669012,0,1.5748141688760238e-10,0,8.1178075099435212,4.9970084480533865,4.1221586438726607,7.3579861867937044,3.4153204203197358,7.1591688192613727,7.6661592002349961,19.690369146693179,20.640687357549602,9.8000000000231431,10.500000000014531,11.923211019021981,11.899999999542993,22.13267321439081,13.336997782700376,13.999999999999998,19.520057888269488,22.60049031938609,21.755247504360153,21.719833802013362,1.029818951351261,3.7568495695098649,0,0.027121936853415372,0,1
47,1.9999802607044019,1.7773254753759409e-09,3.1053640744169177e-09,3.7254109486298404e-09,8.1178074969079823,4.9970084577520959,4.1221586549272748,7.3579861949578111,3.415320417764081,7.1591688079602029,7.6661592100438964,19.690369134838186,20.640687358673048,9.7999999999759151,10.500000004382967,11.923211029854754,11.900000001616217,22.13267320198554,13.33699777591182,13.999999999999998,19.520057874485762,22.600490295599574,21.755247495293982,21.719833816186039,1.8908811496583531,2.1491303960897752,0,0.027084417017794085,0,1
48,1.999980260782849,2.5721104929305938e-09,4.0369215233533086e-09,5.1301863463549361e-09,8.1178074955354198,4.997008456344405,4.1221586650617335,7.3579861904528023,3.4153204188051545,7.1591688003623073,7.666159209355067,19.690369138503492,20.640687358819459,9.7999999998219547,10.500000006942507,11.923211030161751,11.900000003109307,22.132673193092806,13.336997774557972,14,19.520057867887605,22.600490299597915,21.755247491425536,21.719833824924361,1.9029841899141768,2.1228447917450399,0,0.027072191007111383,0,1
49,1.9999802622591549,0,1.7431162589555574e-10,2.8780834900459522e-11,8.1178075083082959,4.9970084500147953,4.1221586454345305,7.3579861852842079,3.4153204200989782,7.1591688196884293,7.6661592001062369,19.69036915216968,20.640687361599962,9.800000000037846,10.500000000124359,11.923211021262057,11.899999999383303,22.132673209615518,13.336997782262456,14,19.520057885672625,22.600490320718585,21.755247505474738,21.719833803914607,1.4682514944384857,2.6748055237052695,0,0.027001588850058128,0,1
50,1.9997280617032938,0.00040087192793908079,0.00058223143199692576,0.00078878069244816965,8.1167253630273546,4.9973469184094563,4.1235853815649328,7.3586586462281041,3.4159805777743073,7.1577972361807323,7.66660389005584,19.688893630397061,20.63959675799018,9.8000459240077618,10.500917218925007,11.923389088943724,11.899960477704182,22.131068692497394,13.335860764059264,14.000006106738137,19.518310150035855,22.596844438556801,21.75400330101365,21.720993680145483,2.4440831177331859,1.6497627245153781,0,0.026784852389045558,0,1
51,1.9999802621824303,0,0,8.6000293881096924e-14,8.1178075108508398,4.9970084549800102,4.1221586405704995,7.357986187798879,3.4153204165647977,7.159168825995069,7.6661591996475584,19.690369154748499,20.640687365046062,9.8000000000014236,10.499999999998845,11.923211021377879,11.89999999992604,22.13267321127956,13.336997786175466,13.999999999999998,19.52005789042888,22.600490318763846,21.755247507948873,21.719833802026383,1.0625685850896445,3.5486517554805546,0,0.026441930778479991,0,1
52,1.9995958697089138,0.00069252786181859757,0.0008622077377803889,0.0011328420348838246,8.1161368392476145,4.9976576192046576,4.1243543581904483,7.359133053212128,3.4164320613434831,7.1578358679216691,7.6670507903104541,19.687853918604201,20.63942551867061,9.7999866722615838,10.501643737656403,11.923486948987124,11.90067055166892,22.130287806590093,13.33585847327028,14.000000019940471,19.517515778119144,22.595496568136269,21.753517403789782,21.720191583062967,2.4596557314568592,1.6203686553294068,0,0.026312031232585475,0,1
53,1.9999802621369538,3.682066486364349e-13,7.8427505711304647e-12,1.973566361593492e-12,8.1178075110136518,4.9970084552265259,4.1221586403303609,7.357986188093065,3.4153204163165856,7.1591688260337314,7.6661591999571765,19.690369154356329,20.640687365159426,9.8000000000000416,10.499999999999465,11.923211020563182,11.899999999945999,22.132673212001457,13.336997786427359,13.999999999999998,19.520057890268799,22.600490318674993,21.755247507710038,21.719833802271356,1.6698753234742385,2.4270723956740188,0,0.025988368516179406,0,1
54,1.9999802621805816,0,0,6.5035383354048103e-13,8.1178075107882162,4.9970084523119551,4.1221586410447211,7.3579861873228669,3.4153204184306087,7.1591688242743601,7.6661592006411388,19.690369152077295,20.640687364451143,9.7999999999996792,10.499999999991582,11.923211019367693,11.899999999999642,22.132673213463949,13.336997785094491,13.999999999999998,19.520057891796693,22.600490319251591,21.755247508191054,21.719833799905405,1.072656527606707,3.4800281720391935,0,0.025915981753707594,0,1
55,1.9999802625109728,1.5559179458269495e-12,8.2016618364684897e-14,2.0469549422698064e-14,8.117807511417956,4.9970084545159175,4.122158641304317,7.3579861876009858,3.4153204161921771,7.1591688248809833,7.6661591992120783,19.69036915329043,20.64068736339075,9.7999999999102005,10.499999999815268,11.923211021991555,11.900000000157888,22.132673211439531,13.336997786806961,13.999999999999998,19.520057890143377,22.600490320207459,21.75524750751563,21.719833802726345,1.5989478227333493,2.4447857035078009,0,0.025814025745608697,0,1
56,1.9999802624749237,3.4408454910132304e-12,2.0629723438156565e-13,1.1050298966111814e-13,8.1178075103834662,4.9970084542102926,4.122158642515739,7.3579861877659445,3.4153204155123227,7.1591688232786606,7.6661591999374998,19.690369152733346,20.640687363976618,9.8000000000105647,10.500000000000243,11.923211022385905,11.900000000020421,22.132673210948337,13.336997785521405,14,19.520057890165962,22.600490319960819,21.755247506537309,21.71983380483562,1.6209761516081307,2.4296308067392425,0,0.025254822483350051,0,1
