parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_11100
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.71004592555764745,3.037159090947422,6,3.748951055887292,0,4.9616024601211439,4.9942576541554518,5.5524720171932413,5.8827532041194592,6.6281145113864071,6.0893070473107507,6.9557663584895675,6.8876147006832955,7.4986382365660731,7.989348867110615,8.0750165777912102,7.9543921789470078,9.0059068995444456,8.8797265597590833,9.4633355799736947,9.5013011045136064,9.1815555826896968,10.000378946614431,10.118650465007139,1.8008037216185979,2.2153732233078878,0,0.043468787410114784,0,1
11,0.40578003372462756,0.90682111527494058,6,4.6207655988554786,4.3127022904066488,4.2440579505509346,4.713686318564509,4.9697403168545415,5.6724956022703727,5.7744148822714916,6.0401375100921362,6.4977881802727824,7.3719400837928033,6.5113554177169135,7.4560338831052295,7.0835511682145205,6.9982821712994792,8.1539955713169601,8.1236441006840536,8.0253647379295341,8.337990831079745,8.6266035362075186,9.3714230715875821,9.2108027494663958,1.4385547120384656,2.8407818698198848,0,0.043464727735596523,0,1
12,0.72097855170316705,2.4702800320039522,2.9717243788358183,2.3417615930973961,3.0418015338389388,3.7456178276497871,4.0307848906393691,4.0809071257823222,4.6568118630347213,5.0920703159281402,4.8488917557298379,4.8312547457149373,5.201477657623065,5.4550064856877043,6.1577685751681859,5.7158775025358723,5.7078203569507657,5.4803303702968069,6.002883332833731,6.3644626728798235,6.1516419768732327,6.7441265003959359,5.9733076670504088,6.9207516212346674,1.2979761415269253,3.0954300390235292,0,0.04286200653702639,0,1
13,1.9128248638192764,2.989261346174477,5.0958813527419489,6.9300162478573935,0,0.6619811723725878,0.18117602072954986,7.3250015664742483,6.6541291259097557,7.0625348584593199,7.177323323253014,7.9027993285320477,8.1668118331552417,8.4012882830112137,9.011130948741501,9.1179956556944184,9.5837368295383136,10.405925304802539,10.493334818737326,10.767662534186272,10.774510030292149,11.197290888759662,11.363712095349285,12.60007372122425,2.1181912605445068,1.0742562359279195,0,0.042406009851343136,0,1
14,0.12943434709003487,0.13560959360949457,0.52836491728062196,0,10,1.3854699183324641,1.2960405026302528,1.4673690432887279,1.197375621667109,14.230604599365941,2.0478643918164328,2.54108363052188,2.5908127765513704,2.0245699799506611,2.2959692322879719,1.7244769658547434,2.0821729502841468,1.8781523101525035,1.556102362062957,1.7168080645957973,1.6111126069612891,1.276651196087726,1.4498455231656822,1.3389525291631525,0.25923451295221284,4.1020036980975307,0,0.042397088620061113,0,1
15,0.62404123856145532,2.5873838477799906,4.8271477581078166,3.9290176814420601,1.364219748650652,3.3419334177412057,4.4482873637206097,4.9578032875881544,4.9818031123987296,5.4927095331952431,5.661284988042385,6.3839670632172973,6.0665037451106194,6.4780563899770485,7.4695231156608628,7.2446818584638901,7.6699136926067535,7.2576658743981621,7.8695334440606697,7.5397272628855401,7.9003208111596033,8.4543415248092195,8.347195922902289,8.4993811959651087,1.6210810123721404,2.6048939253106291,0,0.041729669518717621,0,1
16,0.71920282002632496,4,5.4355089095836933,4.6681177374795721,0,1.7932155974782575,4.6315368082679074,5.5842020760586539,6.0053746106489223,7.6356899547376331,6.4075819447970277,6.8510322108081416,7.1311648624500545,7.61442096327825,8.4202199828375779,8.9682584546134638,8.7971074737343375,8.3846062265264258,10.303978198930615,9.2539549739323679,10.114362649185791,10.208235810828679,11.295968103907533,11.145417772074241,1.9281500602434105,1.8759863387997906,0,0.041482559883873192,0,1
17,0,1.2151140703296464,0,0.044526861323015754,10,2.9783002581238116,2.7453833201047577,2.1339796928748389,2.473478273097045,3.6041700284317195,2.8561711367007088,1.8814410866578504,2.9805295432302366,2.0501066035369431,2.2853394873001314,2.2372862660115298,2.0954888493270487,1.8682333084347182,1.9277222505579714,1.2936369323540311,2.2864728039988802,1.300030797344442,1.1994097903927901,1.2020809398229233,0.34541297637779428,4.0735734569703013,0,0.041465337528539273,0,1
18,0.89046801834490641,3.4362650111604252,5.3329095390028645,0,2.8385625984810372,4.4086713210879385,5.0066608721579096,4.7752364013140456,5.4531583307043618,5.8361378942325732,6.2389878193649109,6.5123828590228374,6.3511508078225107,7.9359186500756662,8.431613280811149,8.0461796563014669,8.0150982280513325,7.8743293765120779,9.2229111912347204,8.9810118372881007,8.9433444744485495,9.1208195099171938,9.6019536987422622,10.023296685837337,1.5907043025932115,2.6794102285427988,0,0.041304344581898154,0,1
19,0.50086031036269563,0.90941165316537054,1.7874342494459299,2.300788211818193,4.4132018941473605,2.3370409195526216,2.1671739376629811,2.2231143752607943,2.621192655316781,4.025789169963069,2.314631155209558,2.3942138017473997,2.6998042231009678,2.2720782485556659,2.6353390880746081,2.335242698322145,1.9312046527124789,2.284946880307428,2.555790615546103,1.6865052121757964,1.4601970728179026,1.637040654463255,1.2196375262196395,1.2314953073221135,0.86693842411467625,3.7122282254320043,0,0.041053731047575599,0,1
20,0.14405544125343347,0,0.32434229097784983,0.07824247005862911,10,1.2431623201921531,1.3326118940592431,1.2341307575877076,1.066942179182349,14.986342828654134,2.1709542596036449,2.4635441884265159,2.0795738593011071,2.1623086780122533,1.9436789609268184,1.4055628278026739,1.9420326828879382,1.5414017135595708,1.4829129332430782,1.5830870493325722,1.4127152054061181,1.3031081043631569,1.4576626717122649,1.1861961980746976,0.21818426990484627,4.1058347393604873,0,0.040442517275899509,0,1
21,0,1.3904674729671505,0.12809453256611528,0,10,2.7819088281427469,3.4293287861411224,2.5151259107157955,2.6159996903351614,3.2717030435384249,3.3854132192996054,2.4331587057419726,2.6528064107130076,3.2630091945366759,3.0046460575266423,3.1518389338189565,2.9981386453251728,2.6059332760370904,3.0013705191373115,2.2098487683922166,3.1770372388773529,2.0433749814440079,2.0155948598392937,1.4506977382678166,0.39885528017780936,4.068168662093516,0,0.040285747199335788,0,1
22,1.237070784694926,3.4601012264411262,6,6.1313738465838945,0,0.56019667623691416,2.1028072912780797,6.7549366776865796,6.5871002827998177,6.6090670686990212,6.4819262425526647,8.1029587657061235,8.3223499753918535,8.4428316790974307,8.9320258046788972,8.9225385618608293,8.9444714893179249,9.5108278118716019,11.240765545180121,10.973835828268831,11.801428794735465,11.070629237520208,12.427719754957741,11.881503011526467,2.0940346625837303,1.3413231167947772,0,0.04009827825676969,0,1
23,0.60015348956081671,3.5481983525116787,5.9960012979462256,7.2260479044886647,0.040764839642521228,0.31587868557642323,3.744298995388875,5.1366634836866822,6.3714451595993404,7.0702950701500669,6.4642505062972884,7.9097027789857188,7.4895982694649925,8.0040714105625703,8.1681027216877986,8.557634491644686,8.94625372687611,8.5147819937464533,10.889320706478777,10.094964180250955,10.826337751261846,9.9897496035565023,11.344335890155026,10.749503434320632,2.0454605615638419,1.5715015140809445,0,0.039325724338154081,0,1
24,0.11535431161565743,1.8987188907753278,1.128136191036416,2.3786856278849942,6.4381543111218189,2.7241278235808242,2.8336099996561175,2.8033458029977623,2.8107758919166645,3.418720527115326,2.9432847925825638,2.9312171330580696,2.9125064828339267,2.7853222216785438,3.4967259679421923,2.5106591328713299,2.7209987488207266,2.766650723519561,2.5914490983289764,2.6190707924967662,4.7823098512733448,2.4018920512668389,2.6407701627169744,2.4258122744753683,0.83798998089230459,3.7445671191121797,0,0.039266596005171725,0,1
25,0.51734468048809368,2.0776856814719653,5.1220279777781323,3.5782009704279076,3.3209582419070927,4.3132159885437007,4.5101235581222863,4.7500616443226811,5.6307779917896097,6.4738850096665672,5.6211040410569248,6.0390725528433666,6.4812281218008296,6.3622788066517391,7.5889145832022251,7.3007309274854748,7.3148338487078703,7.6956865463554935,7.8126530114049082,7.531124333790558,7.9427388700731409,8.2779536432922836,8.4603613550842365,8.2663756855300985,1.5230198431536242,2.804885960234234,0,0.037086224858509063,0,1
26,0.742737048271636,3.2007281430459473,4.5347261042375795,3.7894088648351238,0,4.0837466483024683,4.6956904788925726,5.0664285885977129,4.9178770894973995,6.1883493637059797,5.9937967004443129,6.3703860198976949,6.391863275139789,7.0751766049970506,7.2187856427088848,7.792416702695415,7.2388542823319701,7.4684987197979211,7.7784680721367181,8.7831315574900639,8.9937160306286152,8.9423105980546573,9.1904690722469393,8.8834769308763715,1.6893749664537097,2.4207246182361244,0,0.036865508668534296,0,1
27,0.39876002629847163,3.5206711029400615,5.8509317042080893,8,0.067828343564661539,0,6.0367015928062964,5.7962655231038331,5.9410785069175933,10.025592741231781,6.882841445162625,7.853938729039756,8.3608685054587148,8.573477674221424,8.9680948782632264,9.5513716005277942,10.551054863784286,9.8421604150354494,9.8435230405693215,10.388905177922046,11.35386918666887,12.121518263757643,11.41796092312865,11.399962130130712,2.0168928197887848,1.6041199536138848,0,0.036635642963238436,0,1
28,0.499615317340388,3.7916247094479112,4.1571005083085319,8,0,1.3435828582450742,4.9264938198052288,5.5765023718030902,5.7408237179789339,7.9847363972263095,6.8428727881733211,7.5131659753247835,7.9042756557984823,8.4259636157499855,8.8691083807621887,8.677335787162388,9.5633121316195329,9.4829664071741639,9.8567368857065834,10.339014822865026,10.850334430772886,11.139721159245585,11.075473521383568,10.341108145033312,1.9397699392466552,1.8146868390180177,0,0.0366176222249225,0,1
29,1.2852723775330839,3.6140562971611865,0.23602645644947573,1.653597534509593,3.5697516712209603,3.468716057877518,4.1506382897652134,4.1702472960599222,4.820995182361381,5.0239147041047962,5.0863881294116808,4.7190960276890097,5.369492725922969,6.2915683150967805,6.0084225462536436,6.514907265454144,5.8141828393625525,6.2201392211894859,6.0922146733230917,6.6326789209041772,7.271872302477159,6.6985768770647836,6.7083356623332948,7.5197489141413181,1.3205474117839247,3.075902356096853,0,0.036614373578822516,0,1
30,0.72326881595240855,3.2528180176060304,6,3.961740848004546,0,3.4718261526264511,4.9766975186429576,5.2209288617256213,5.2961064878365836,6.5016997783610089,6.2378752948922127,7.1265982697919066,7.1476974998096159,7.7786755032220682,8.6387953923341243,7.9011351657323594,8.2798504811968989,8.5085892278711839,9.2335279166769126,9.6879641141981789,9.1470836289389954,10.11782687515281,9.5910779587790884,10.069658942084189,1.8511593137775018,2.1131656957374689,0,0.036449157115153924,0,1
31,1.9526669449878036,3.1499338445029323,4.3750778742264833,5.0520831029359146,0.10741455639696806,1.8331001706768566,1.1097608568511079,6.5094692872713322,6.4117567286878216,6.6816604037249823,6.8748794785606027,7.1625567889767501,8.2903220452863842,8.2871096225952545,8.9277088694595861,8.3167255815682175,9.3243854019548973,9.3066175962734867,10.466794908653384,9.7444739534227054,10.404608593518889,10.914677185087754,10.78559984982315,10.860842442309874,2.0540468287348981,1.5193777575236411,0,0.036432902523335441,0,1
32,0.96799723700735441,3.6165431300215372,4.855814348051271,3.5323674650156827,0,4.2772668356078913,4.8430232169266079,6.0578174581927087,5.870690756063957,6.4313200421155132,6.5585250771243908,6.8347846114036193,7.4216093562147973,7.8428860420143813,8.2803749828422486,8.0460784711499276,8.593012862312813,9.7295932615014529,9.3563579800630965,9.5151144754764001,9.5660989468365312,9.798761212162356,9.6210462048541547,9.750553423722284,1.8331162925687856,2.1495799893949097,0,0.036241468038825955,0,1
33,0.2869323861574557,1.2236360016583774,1.9212935761404839,3.2709662474518368,4.3458428824696593,2.3916136253779738,2.8235672512010153,2.6531856183459483,2.6541391917398274,3.0359374034704527,3.1783602970862925,3.0606827282583842,2.5470795554419299,2.6452604983849031,3.3462078835137095,2.8290994552447009,2.6179792241820281,2.470452717122456,2.8796732897316919,2.1606134236419794,3.5779415383074444,2.7044151457126957,2.3448844829216156,2.2224097185588008,0.9397793622763051,3.6261612009004915,0,0.036153940789801886,0,1
34,0.084047568368261966,1.0246128526844069,0.031705458191030683,0.82993032408591694,9.3898443002707097,2.2056613184112721,2.3766251203187783,1.7274212212378905,2.1500186913779684,6.5760574645319574,2.5642412238093959,2.3313839423102194,2.0581084531871134,1.9077245465894863,2.0560346711091335,1.9289981058427133,1.9811084397396903,1.3991728477834258,1.7294598756988819,1.553085251636477,1.7832786614534062,1.2846857204195439,1.493141324045961,1.5476912556921727,0.41711925662373034,4.0476320839039257,0,0.036153549858224915,0,1
35,0.36562434162957691,2.6651139218290885,4.7639653525505485,1.4965234341447351,3.3588893877214305,3.7336925452103995,3.756717554821162,3.9663409701125261,4.8563611690122137,4.9768616526543772,4.8147089282380895,5.7853445276583528,5.2735762450558008,6.1646108734820046,6.8617903551555095,6.1535274115220204,6.3865019733589561,5.8655016607249717,7.0688679701726116,6.3291089735585535,6.3873579693149605,7.4174661970385625,6.7901317485461945,7.166822247399204,1.3447794473090082,3.0386219387964055,0,0.035893055012860837,0,1
36,0.99544390946952011,1.4571560072280754,0,0.9029733427932003,4.6375876931266315,2.2802767165096478,2.0978269278077404,1.7745338332313509,2.6653440719491477,4.7263058218651866,2.2628536558252059,1.8036093839385858,2.0322122733566337,2.4183166826439386,2.0788810838568139,2.2237284960305153,1.6128913747570965,2.1626276166495426,1.1716957535401904,1.7873935296625489,2.0452769881068944,1.8386954641560784,1.2841047389395286,1.4855458915541633,0.82530402636648525,3.7886362165629084,0,0.035879973824601438,0,1
37,2,3.1273594939352756,4.5730228880888966,7.7955446641439323,0,0,0,7.8170918111453869,6.579882318445847,6.7132271364850169,7.086654676078683,7.4438101924968123,8.2129963873890617,8.6114390996449117,9.5873464461873468,9.1113627790106211,10.051272263551921,10.092431922900527,10.179395444695293,11.033521167031466,11.030397924277006,13.171745477942563,11.319669440176989,14.451937703372538,2.1389962396380113,0.92656113032135889,0,0.035720138470881929,0,1
38,0.49949460667803569,1.7071627460481178,5.3640110019707228,3.0539861570657605,2.9849090569700465,3.7515735139849227,4.0561172960039329,4.228903706912269,4.9158977104178829,5.5212731058983566,4.8225386342763326,5.6650680544472118,5.9277952004925663,5.5249137958579588,5.8339538784962874,6.4239893238601304,6.4315262626506158,6.3520770706202514,6.7270480138203892,6.7684698491224387,7.451702439097116,7.5385709624160278,8.2782895383608057,7.8995197969291118,1.417043552139156,2.9104961448936697,0,0.035604831699755042,0,1
39,0.68420342334589357,1.6581204868846775,1.1650713260366607,2.5812093718652815,3.2586192043941971,2.4028421201755461,2.3990136109931433,2.5655084464168554,3.1221994147946988,3.4261241680522083,3.2515725153880384,2.765389039851494,2.9149680252029087,2.7353698459136844,2.8488863422745561,2.811524634051378,2.7746832558773979,2.8315620857086645,2.6021600097912789,2.6162060313661577,3.3045829806964497,3.2392525190068695,2.3276287399294011,2.5044382648457271,0.99917491117416202,3.5503338533264568,0,0.035587443350358461,0,1
40,0.5447578705601468,1.9110562590816567,5.0035600891425736,2.7038474746269192,3.2094031733602244,3.7338897553055004,4.3163421126829089,4.3288002939863945,4.6349307836858173,5.4951976806228968,5.3810016994369407,5.7112114450693356,5.5859956524756678,5.6798865946154438,6.7148691420396727,6.4037644888997995,6.3861428341578357,6.2294012025189938,6.8989105977166325,7.0486244287627269,6.8873541513938399,6.7207715598138371,6.9671240584245115,7.1270943671317433,1.3875740620237182,2.9309748236688682,0,0.035270162199237308,0,1
41,1.3205001338296227,1.9479860360802006,5.305145153712135,2.0605468552942203,2.1569636467828732,4.5998657176579494,4.7175417027913937,5.2954776450874119,5.8738581068967228,5.8489220516731661,6.3294183862341242,6.8608049947618239,6.9582230076673328,7.4279214331986774,8.6248307758721268,7.9249578507783562,8.3797180711928423,8.9736148175845241,8.8997916168353619,8.5607352982127818,8.4339336263412665,8.4610120754700411,9.7476122912722776,9.8971437139462513,1.6331696887908933,2.5578110534215175,0,0.035223647875390653,0,1
42,0.10702804661540641,2.4695151171867833,0,0.31765492333349543,9.4188270303211556,2.9177928418745309,3.0940287739520573,2.7401650003010252,2.8666058538611821,2.9133645823876009,3.345573132142337,2.3578634644925254,2.7593798541019701,3.1022704191182013,3.1749171764961779,2.6971303741541028,2.936074821599409,2.9330658729246308,2.4929533152918233,2.7026978099718559,4.6644030902560081,2.087809422590873,2.3440027974394302,2.3735923213849288,0.63440179148405029,3.9287813625677539,0,0.035217786184318055,0,1
43,1.6064977916912528,2.9660834225516859,6,5.3940325063371919,0.036227353440245774,1.8287718182382839,1.7301145146945347,6.3367806044719739,5.8956366387663328,6.4496278547713919,6.4949912558525646,7.5816636525347123,7.5835297783637943,7.9816416748565171,8.3882318102456601,8.7894410703212298,8.7928227599387423,8.9043859864114463,9.6818042661643187,10.047844801519018,10.311430320969226,11.13208545591991,11.120444821667284,10.954659191893557,2.0742833694218739,1.3752201187230118,0,0.035031580511062255,0,1
44,0.50183480659965085,2.5132923111871222,5.1258792713973049,8,0.7883115047063457,1.8682999375930323,4.462351618674897,5.4215912181289836,5.8032050260214847,6.2789259072561503,7.098425979848848,7.6925989571035052,7.4090737035453156,7.5733790131778331,8.4198122249239109,8.5398532240941716,8.5183696965111437,9.2386945973837307,9.5140645931794481,9.8588403904144393,9.6870564962044838,10.512058261633083,10.893347346685019,10.086453188619013,1.8793012713799848,2.0299153107411638,0,0.035028600991773337,0,1
45,0.54035442109345611,3.1700200987730076,6,2.9262953553598856,0,3.7167748639193947,4.9598218522134836,5.2656837433862664,4.5883732584997503,6.2985112117859128,6.2326996222886422,6.6546913665157827,6.592306701539477,7.2705705008816803,7.8046951596886496,7.3947123546490676,7.4296099420387129,7.6783191040403223,7.894635497991378,9.3154223214214991,8.7531811918606017,9.1244606946658333,8.7898833621863552,9.2337053645180962,1.7114119621520483,2.3951529116670205,0,0.034923164161557649,0,1
46,0.65197243172846908,2.6667276468440106,6,5.6713358757630683,0.042323718039121258,2.6967092850706416,4.7905896083739687,4.9582102971742597,5.1140456014232543,6.0065473379720338,6.6321506590025763,6.8175129588123529,6.9838352408787356,7.1885173238039304,8.3807412403284314,8.5008246392502009,8.4996940937146697,8.604263386876454,8.9676511810113428,8.692175125483228,8.7709495043575547,11.682581525526517,10.144466089598513,8.6669230865522966,1.8715423330903604,2.0782545209052552,0,0.034720280183898486,0,1
47,0.71039278242306736,2.4224018430274183,4.6057150226402923,5.9029270339690596,0.13922403366941355,4.4601297365632,4.717613204253742,5.6583545505426063,5.3537609731052136,6.1743648692858146,6.4273578379555483,7.2264523032351518,7.5996579057208136,7.3631094595084727,7.7573302964557254,7.8631605974625964,7.8126114124836183,8.6316651318444695,8.5700753077756708,8.8616811066580699,8.9615563496169539,8.971435871146765,9.5615738053260486,9.0895659556252166,1.7161185296686798,2.3341603490298426,0,0.034394618581338202,0,1
48,1.6930743276631719,1.6496000969127778,3.5898202255162941,3.6694046309539621,0.84423302236536168,4.2510406998166008,4.7265855175609648,5.3773492278929718,6.1004186461490617,5.7056007690974706,5.9421821819837914,5.6796715958021489,6.1771987180789081,6.0279919758302594,6.913003333966163,7.6445505382040118,7.5082345122267,8.1150216703419638,7.7521826337292996,7.7605242744656371,8.3689831576219085,8.0758417188223266,9.2692046631941096,10.025692413206471,1.6589568374945682,2.5373085551465566,0,0.034157593529969416,0,1
49,0.11806664997826948,2.2258632363137005,2.850590895293128,4.9853433556760463,3.0065277134969079,3.4728248459482955,3.4681315291290065,3.8205980791399115,4.4089669382575174,4.3250486246249258,4.0831293387704166,4.8092257244007222,5.0035838064544533,4.5877847111463801,5.1780626678019575,4.585989313961381,5.1203246750558051,4.7571799899853815,6.114329054669998,5.132854939326891,4.9732317575728002,5.2350732247655554,4.6444251210957583,4.5190174297272296,1.2713553841501439,3.1525305357721574,0,0.034017800540996096,0,1
50,0.28929920062247128,1.4361069649169957,0,0,10,2.5518307128492976,2.5446962955636869,2.1265706260318007,2.4795481321864234,3.6040512047577273,2.9137541907082043,1.534114470120147,2.9076082679033135,2.2473540849910236,2.9393171400319535,3.0848323839415137,2.2444315489367539,2.0004336225542545,1.4297638624593134,1.4208925194274538,1.6736955322395348,1.5749816893089117,1.2099024136442369,1.3482232117008737,0.49321517136975762,4.0222134526285567,0,0.03384393308571234,0,1
51,0,3.4136360034043798,6,7.3092358907969937,0.039178813288858444,1.3201052210958548,5.1574003661354055,5.3734834979149948,5.3885735689490639,6.4829948775918798,6.1853729830616606,7.3351401687051681,7.0707220581316923,6.979097657649719,8.1540605547212177,8.4520826882276072,8.0440094393751274,8.4453918744771261,9.8554875513719402,9.1398216546011941,8.841267212494186,10.823294295179947,10.971396638762796,10.216245386382653,1.8967894279731721,1.988575484575454,0,0.03356981897318885,0,1
52,0.57905892844222029,2.6470174610809649,2.9342064866477129,6.1550182084935949,1.8809514006221604,4.3749175064363754,4.3929555131589506,5.3910974738701629,5.1010860065070265,5.453922071365958,5.9222614942255083,6.2638538132654196,7.4265233756692188,6.6398838978376471,6.5782110706760522,7.3179850769769512,7.1406105711163974,7.9919133415549588,8.1740279987755748,7.5165859742017815,8.0203886878055819,7.7932961935080742,8.4289467892645487,7.4328925571146165,1.6017248144934444,2.6621711200426383,0,0.033506276614090211,0,1
53,0.65320629285460208,3.1296666607770973,1.9214380290076081,1.0575025966162825,2.9976968362945158,2.9861338086540616,3.7412042213913792,3.473635636224667,3.9903315232949166,3.7769995912528063,3.9062943119756688,3.9066353506717393,3.591653596043682,4.4367212185778246,5.0087296313942193,4.6211352151057081,4.8005224191290417,3.7000493463178468,4.8259691339341746,4.6499050325063438,4.065841192809744,4.3687756011536836,3.7365447708062405,5.2532242993795881,1.183939693728788,3.3042904836993241,0,0.033341692928303912,0,1
54,0.34359460339551667,2.1267591494612565,3.0751989316218946,3.033225167017767,2.5694340697426394,2.8340117316575033,3.1107489519629499,3.6295544552834644,3.2960606958774115,3.7852990280608312,4.0095863167537491,4.2946960949127311,4.3023878133209497,4.1936960787660187,4.920045980395054,4.3099441129975675,4.2346798908867438,4.4528342637739735,5.1174674000477136,4.3116235646272187,4.4569429468144,3.9488241627241321,3.4614405802321806,3.5606514252729387,1.2007647983917797,3.2687817606295466,0,0.033296879651348137,0,1
55,0,4,6,8,0.058599100072220023,0,5.1991346525445863,6.007397072398212,6.4973956681920439,9.1505209927371336,7.1678783267541926,7.7883730124926087,8.163974119688346,8.5473979942701259,8.6213422604687011,9.171791701942217,9.6987021646779095,10.053808939242069,10.74380610634535,10.852643785507871,10.268962302732652,12.289608575342623,12.071533548858801,10.790407473448008,1.9829648987784911,1.665939563216277,0,0.033157253180122276,0,1
56,0.17410364896268382,1.4564355719667204,0.39505289500600832,1.2966577713804293,8.3483572925162726,2.5198823861616106,2.6330305368596436,2.5586279982723621,2.5793595825963562,2.5524536964037061,3.185016453527826,2.4653338400908167,3.2638640503357927,2.0946900885369764,2.8367702978130001,2.5231186445486196,2.440633783967014,2.0573539597584705,3.0767848738006323,1.691248477560344,1.6906983834817961,1.9885237441279613,1.4432799685495543,1.797625526764713,0.60730659694847478,3.9388622806370557,0,0.03308655026720167,0,1
