parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_15100
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0,0.74266036840697491,0,0,10,1.8274778879325497,1.9626647926713214,1.5344167532881989,1.5947717557642431,2.4360393385144485,1.3004237583783265,1.3557462921187362,1.1543798795066751,1.5033338072138185,0.73864107100423859,0.62515922159840065,1.0780286397052943,0.86113570438123466,1.3107213100853601,0.43832542269225566,0.26681024888523014,0.53911296329599256,0.3133471340433755,0.65124948869911425,0.25325326669290038,4.0969342298064868,0,0.043646622886400921,0,1
11,1.7845619227757719,3.4488454164258817,5.1641573123530771,6.9230504815564045,0,0.63251353205055971,0,7.5579196735107228,6.6317986541562881,6.4165561219013796,7.0239356968780333,7.8647287873950393,8.3189178151114298,8.3780286207608654,8.9468627023743359,9.0012029362656527,9.2995882614754652,10.097867497869874,10.731769410189239,11.566084348748554,10.923352130006483,11.57783077305039,11.978893802988122,11.767361386168238,2.1264173887329356,0.97815936533728665,0,0.043591390003817863,0,1
12,1.9002454914216584,2.6850288264929354,4.6381133928441889,5.8888390897583758,0.1170740296286545,1.8047363395445091,2.3254833089614348,5.5454447886863303,5.6868494561004619,6.6048319797776456,6.7641049360613552,7.5018965755859481,7.5406477430070744,8.1043624447250036,9.3147384265947046,9.1224273730827043,8.9282879602788974,9.4341260905287996,9.7574512406619149,9.4923441176593784,9.8407061266292679,9.6435680359818452,10.533664070348372,10.84661611613841,2.0492460164035555,1.5041224250670648,0,0.042067723836631765,0,1
13,0,1.0192585089131683,0,0,10,1.8284386767197356,1.9606954755871355,1.4658926807581349,1.9792044502877466,2.2506872509995444,1.6318527320302472,1.7528601722352115,1.2595916924160748,1.4276019890561586,1.0532127965141564,0.99439749273373723,0.83887240561565035,1.2113895943444752,1.019672645442927,0.69929358526561747,0.41871198459860415,0.58557374893120795,0.23012896958816539,0.62448075566456607,0.29381738639793509,4.0740107756169639,0,0.041961585488075548,0,1
14,1.1302730680483661,2.7822123121756417,6,6.6290538643444687,0,0.11746464699661227,5.4206415558794081,5.8928882278764423,6.0533802049295478,6.5451888052299916,6.925623818730565,7.5476768097320024,7.1011386396152982,7.651734573469585,8.2952810083301589,8.8619247853711478,8.8905606569345093,9.2599812089143452,9.1830900656720544,10.63608639864208,9.617163108476614,10.980445583087093,10.870598235474723,10.479864473115059,2.027658549913018,1.5543884731987503,0,0.04102595555050445,0,1
15,2,2.4323545719188853,6,7.3467459045985688,0,0,0,7.3534650926037193,6.2100715211430666,6.8764489400059112,7.3415113329252586,8.5073157510650752,9.2318816873482437,9.1276154824381646,8.9296054836799126,9.3123564964871868,10.301116631913047,10.996273227748045,10.695382982733275,11.12567570587297,11.665471317048489,11.650431475416935,12.141540210215553,11.858917734364962,2.1343442332437097,0.90842808422467791,0,0.040993774365790492,0,1
16,0.97959075429992493,4,5.6594462723489123,8,0,0.59873199284951784,0.43433061768859382,6.6337512841195192,7.1524480655459231,6.8112615880354763,7.2314055142045506,7.5511999423768588,8.0235756853656532,8.1600285683148517,8.8054834227245813,8.9585735397645294,9.2051492396256442,9.6466975491773912,12.963797337222854,10.031775605774175,9.9101701235851767,12.115387453209944,11.681288511716318,11.339631428043409,2.1220906228315672,1.0547020806726994,0,0.040602056886904214,0,1
17,1.8514906426157474,2.8170528820806768,4.181801108984506,6.7292579068080824,0.47206972205148284,0.86630885347047926,3.1122499489094606,6.1690106049199667,6.2169137179244203,6.5975633058603087,7.1583036615693461,7.7755392353548398,7.8365266458704461,8.2216965375635027,9.6687801142424696,9.6053411003432494,9.4270014756620792,9.5430706826817815,10.182819158508108,10.157181326974481,9.6859170893727953,10.676736958265657,11.455724788159339,11.539157959853632,2.0587677470105326,1.4481148288560803,0,0.040512842083950409,0,1
18,2,3.3803518216634729,4.2808663709066064,8,0,0,0,7.5499460535487701,8.2974653323136245,6.5964231912957318,7.6723851883786898,7.3770627441266594,8.3212064585981889,8.0520062721181223,8.9780712594238423,9.832519509892462,10.262492550241484,10.237375357072745,12.795301304558235,10.720105465822989,11.597483159438418,11.980535910185305,13.391638874820767,13.555100351277012,2.1592593629540571,0.87917046429140355,0,0.040074379392070508,0,1
19,1.8231969272816473,2.993176667082516,4.5657005262190955,6.3123933568204063,0.24102935360733022,1.6401640270546334,1.8527510405563838,5.7543461957047741,6.2836295668167912,7.0131056084771313,6.6022320731997794,7.8529073590260845,7.7558234328986861,8.5589354615177555,9.1867174888572087,8.9246647056982891,8.9938160365986146,9.5147283797430511,10.19433365113473,10.130876624343367,10.413976591453839,11.059528756710021,10.717267006009523,10.116582936562237,2.0720499738028768,1.3888315621461007,0,0.039587112233053903,0,1
20,0,3.282876949216516,6,0.75241407226814649,3.0768927508420991,4.0852702293389092,4.2945321284575293,5.5229912860250323,5.3581276056438121,6.3026444123882488,6.3464977945613965,5.7268762483078932,6.8112421439507189,6.9840618125371439,6.9684452558155057,6.5831674707620458,7.1788543115463526,7.6323689534914791,8.8513543156059296,7.7403894629027787,9.196422254996488,9.0385831325653569,8.2373219630578909,7.6354905746720814,1.4067209709343611,2.9621144307718419,0,0.039313173684790523,0,1
21,1.9489429754848546,3.9853158368825512,6,8,0,0,0,1.1324591655585774,8.9880992147649135,8.5696726079181857,6.7705386567308388,9.2643041604299281,8.5214233906683905,9.5189504610242732,9.2824351422983398,10.964363108448431,11.73230118520628,11.112736542291071,11.436644849801526,12.599165835459038,11.817757745418346,19.971452034725036,14.488948103632243,14.216840358314482,2.2481235560966351,0.29412058397845825,0,0.039054987376263048,0,1
22,0.14405544125343347,0,0.32434229097784983,0.07824247005862911,10,1.2431623201921531,1.3326118940592431,1.2341307575877076,1.066942179182349,14.986342828654134,2.1709542596036449,2.4635441884265159,2.0795738593011071,2.1623086780122533,1.9436789609268184,1.4055628278026739,1.9420326828879382,1.5414017135595708,1.4829129332430782,1.5830870493325722,1.4127152054061181,1.3031081043631569,1.4576626717122649,1.1861961980746976,0.21818426990484627,4.1058347393604873,0,0.038954071751348449,0,1
23,0.26163321142032397,1.1964892286878817,0.046612977415384241,0,9.622221744815409,1.9404097852238849,2.1090395904268062,2.0974487514308091,2.0703553159539818,2.4486750942575428,2.3100655818868665,2.1561427746799189,2.0146766406141334,1.9288305778643768,1.751541845486239,1.7190510447818301,1.4034617604147293,1.7226427022246003,1.2235875153131068,1.3518966144553741,1.0913308516277658,0.94211807834378158,0.97878733054536893,1.0196693814198421,0.41419637023121103,4.0131666033896636,0,0.038592545259684176,0,1
24,2,2.8634428536996892,5.5325621855109626,6.0390506617748274,0,1.4375895552247262,0,6.8027733686870651,7.0046990701070024,6.7904083826227524,6.8821991359690156,7.3285254091368017,8.5351317047145923,8.3934638305497025,8.5972485849085558,9.0293032332018992,9.1560091972229571,10.466686264216468,11.464850832391463,10.903849746999335,11.9461953404348,12.197115182547208,12.133913265776533,11.943904337385366,2.117356459839951,1.1186582580867988,0,0.038147032549404186,0,1
25,0.65833989530694992,3.0715236265652717,4.9618606401927554,3.5774943877006775,0.48281839833476897,4.1473626608237284,4.3697392566433395,4.9574920209185303,5.4516447070343794,5.7964968202761469,6.305222021593984,5.7439413059835775,6.9552156496072817,6.6998795423517308,7.2019898428038678,7.9826433138003203,7.6540611466653328,9.0841422594301502,10.024569151720257,7.8016936164399331,8.5708599546943098,8.1537045233434995,7.9614939165149767,8.9217161057131822,1.6822024221503824,2.4651310053590936,0,0.03787263139700766,0,1
26,0.78627824790251788,0.47968220460404587,3.3619517333029902,0.66191534422547438,2.6269101259049643,2.0110053010006821,2.4375296758617777,1.9451081053909129,3.0372382687359591,2.3631746039694521,2.6904481752006704,1.9826008176714336,2.0027623732697242,2.1862473948043037,1.8582354689011522,1.4310542209059542,1.9322298701175844,1.2400588975569122,1.8095392708553044,1.8420769244651287,1.1293950917031523,1.0631348097644802,1.2344875189126197,1.2279285816442389,0.92253135943458398,3.6401719530460563,0,0.037809268493114993,0,1
27,2,4,5.139868218643632,8,0,0,0.3399700502342895,2.3361932731148345,8.5141923508654074,8.8407349275675102,6.7670576336991708,8.2408082649668124,8.8546245156915422,9.2100286897223924,9.9539487858628544,10.213892623555044,10.263181999840203,10.013542309328301,12.304723664326614,11.91230085955824,12.347034910567846,15.909495311319173,13.142214165656823,13.893237368512334,2.2348997648545033,0.4631311627153768,0,0.037769758976797643,0,1
28,0.46000313998487913,4,6,3.51680238425805,0,3.8121379947206973,4.6808637061002747,5.5830629035685595,5.5571633790402348,6.9323842434479781,6.3467603135557562,7.0897155987943732,7.0856353453476366,8.2766435610482691,8.5934532865683178,8.3117355515557261,8.4741302324620182,9.4170703166100775,8.8220008682816307,8.9931097925084682,9.104013011353409,9.8410940708643544,10.623764068910317,9.5403481036436446,1.8558888359599,2.1186923008855336,0,0.037567167738976143,0,1
29,2,3.7241284426675278,4.754539329913781,6.9789662556248082,0,0.27750749065420927,0,6.3297768972261874,7.3224164244524843,7.6727256848629501,7.0707689502919377,7.865082106266831,8.0242180847013689,8.5122132169646214,8.3427155455687831,9.2677095780818064,9.868683845068043,9.9435890538378651,11.322651629313865,11.508018059553873,11.396626985024287,11.739205115284788,11.828915228852056,12.848087944668508,2.1814551072069359,0.83880651869362088,0,0.037406617622603985,0,1
30,1.0165430528837194,3.3523068483827401,6,1.481347253768728,0,5.4906177530554983,4.5121968098531244,4.3165491596982166,6.2298786250351634,6.4325977958464504,6.4117627846078333,7.8885133954678563,7.361253284381057,7.7941713652645142,10.324919094574412,8.1586285324695282,8.7242829953293359,8.541909168421066,8.9335932932117839,9.6085201973526839,9.0912282463269509,9.7028146168564611,10.267242534990762,10.732091953345337,1.7712603637194007,2.2756456135454846,0,0.037160970043167069,0,1
31,1.4518741745678783,3.6727197493960291,4.1473957458679767,7.2771732224739889,0.14915288536004928,1.2936678886905177,2.1115168278894139,6.4744943406177615,6.4652357546062449,7.1096419110220674,7.3554573412859314,7.8968861157819239,8.0230534247204304,8.3621900001142357,9.1750625177344443,9.5810695153912278,9.5330105731536019,10.113299008135519,11.085535276825235,10.794944747437789,12.209109696797199,11.298417707458563,11.640745226104276,11.564840769996481,2.0829215350655321,1.3388431595134491,0,0.037020502070464437,0,1
32,1.6902894084497788,0.62128433314380194,1.2833711239188612,2.1773787987511684,3.0167401999243779,2.8683810855986027,3.1332525762555519,3.0987324131410374,3.5001032857668553,3.6734795853676623,4.9706484256358516,4.1107033618506952,4.3920237112283438,4.1339150946176071,4.1721315250337758,4.1112488764424295,3.9306597930063019,3.5800637175248733,3.9325566145572917,3.7449387581326636,3.5584627100238082,3.5932047428585987,3.6400684507087147,3.5902822031253327,1.1275320818576915,3.3627854079558364,0,0.036972175649601591,0,1
33,0.86746811728749484,2.583997242699688,2.2171428762498655,2.7987638962562489,3.6109343982368691,4.9057570509003154,4.1782670793144341,4.5052746717617307,4.7085413715637516,5.0166969388956044,5.2332257138305156,5.5729769372476365,5.8097204846810877,6.199517981162149,5.9727529949573084,6.0888778430908799,6.8222580367241745,6.4577715224387253,6.6061843541712593,7.1542051816711938,7.3158032676253013,7.3065158954534857,6.8805234857779176,8.4190142108563073,1.3231911063178452,3.0673700818185843,0,0.036774665502075227,0,1
34,1.4517974876397448,3.669706279296046,6,5.1168640188674637,0,1.3382179726630108,0.40610063445076172,6.6259455414662076,6.116131848619843,7.1165026746386468,6.868441938996976,7.834338952630671,8.1500391139777975,8.1665443000775682,8.7087098234654814,9.4127038826808054,9.4120923719743796,9.8596861898315247,11.0087919802787,10.235799659591578,10.401168596218756,11.141955898019951,11.108721855192742,11.945177760697177,2.0925410749505184,1.2828512276110504,0,0.036657409754638964,0,1
35,1.8711951269264946,3.3486347291236656,6,0,0,0,4.5943888550536336,5.5498158866128691,5.3692186719714412,6.1053964839697645,6.0317898436199746,6.4641518035522898,6.1527594121989493,7.044089536163451,8.239386635260491,8.4647093204224788,7.6803123140793232,8.5057811420745182,8.5036014796963606,8.9560914799301266,8.9795910011167344,9.1411814618727707,9.7603875783593654,9.4051755030797146,1.8944546908636708,1.9762449888111888,0,0.036473513456938979,0,1
36,1.7989246034100195,3.0244056159179089,5.5459051253684617,6.2087171187633414,0,1.0077639637146538,0.94392562854593132,7.0999390019120918,6.0367997419040531,6.6901768581919088,6.8936352045399989,7.4566590133222999,8.1702628367066072,8.1170543671263609,8.5167877412363779,8.7656619853048863,9.4205389079333219,9.8379783097406417,10.186829722931497,10.827755977263838,10.390162465026073,11.615653766723698,11.39382328636983,11.707697213414116,2.1029287294208432,1.1674402179653625,0,0.036446560450893867,0,1
37,0,4,4.0420803585833003,6.5814023163477815,0,3.7193446306355962,4.5777759705705172,4.727920881768207,5.4426635209034471,7.0015091929980038,5.8168275309054787,6.4518006434466102,7.0175576721264816,7.565784427618806,7.7968500847348965,8.2289410830953482,8.4719767673288224,8.1963836613106924,10.403031005278939,8.4047654680630739,8.4425088528081282,9.109276985409263,9.0178772619829033,9.0948732904165297,1.7423925108673817,2.3080841309439188,0,0.036428497350180014,0,1
38,0.27439548765514382,2.6449191436573498,1.907610325432886,0.64997196577763616,2.0011171803729941,2.1684941318938638,2.2639481536866377,2.1326662544695196,2.6644058848516257,1.5433561569285439,2.264790443476266,2.0703055636025725,2.0067208705374475,1.9968978566512139,2.5035954494296684,1.897747180206655,1.6984304468370692,1.8047850619348302,1.5089855028246704,1.3005492174726876,1.5902395960157016,1.0063198710409809,0.97670690369958146,0.79487061676298176,0.94513923487126494,3.6045613436084669,0,0.036371454514645365,0,1
39,0.67313775747138282,0.38263615881513058,3.3508440319816724,4.2365767346041618,2.7084558466583406,2.6940564431378444,2.7115647606520077,2.6835541267176461,3.059365689136329,3.2510384590534107,3.3210546967090639,3.1946227465759951,3.4674151531318942,2.9062468406923205,2.98991703835634,2.9948272007065979,3.0453964576010288,2.8207575608602387,3.1980940000253555,3.426118315015986,2.9740503437973733,2.8141950767934554,2.8531865955364668,2.4839784440001602,1.1508153619941721,3.3345509601809824,0,0.036347777705902445,0,1
40,1.1954958975731063,1.6302128112593877,6,0.38016023976103502,3.9366342551209637,4.2416560419863183,4.5361919063410125,5.2291349625477475,5.3967711878143678,5.5345281470161156,6.3497399080976811,6.7221927165411213,6.8849544600724499,6.7641760415788452,7.7385106809190383,7.7519157648584951,7.7080938536859414,8.6700971103292499,8.3690959270076064,8.9352760491792367,8.9707105987728681,8.9254893825698129,9.1081518118130269,9.3699733655402877,1.4928767174369146,2.818787985775888,0,0.036333253826722242,0,1
41,0.19803679368271054,1.5579549028754329,0,0,10,2.0329681708872678,2.1699346913940132,2.1110123651395027,2.4352905938799991,2.425738534383679,2.2443704808423095,2.3032544472959047,2.5055396642143597,2.2029931914754068,1.8774010245778006,1.7235470106089192,1.6197017590374465,1.8224018262099462,1.570987126065116,1.5755044050508542,1.6731017423321559,1.5762781913915558,1.5884775759994043,1.396289951959885,0.45579405048321348,4.0010935071703448,0,0.036149198849730696,0,1
42,1.5104297998848883,3.0878307672504461,4.9709158189442224,3.0219301902489102,0,3.1219731864138636,4.7843250481153614,4.8113072454838157,5.6465980252588004,6.2135212379872424,6.7808818605237153,7.043723937129581,7.4492225314685072,7.8037782159299356,9.4241150146964348,8.0958543689221809,9.3296908570511228,8.5457471592915475,9.3896584627473665,8.8680757920942526,9.4465295896694634,10.912484126075192,10.542056264239278,10.386623308216031,1.8818911252102151,2.0327752163622876,0,0.036008499916187431,0,1
43,1.2228263463735931,1.5450814697060313,1.5942849814075846,3.2995417243846052,2.8976625858199512,3.4936002681767753,3.4668995050231297,3.6816921064540362,4.2095926364216307,4.1282506959342102,4.7097575943700436,4.6610915197281342,4.5763501199228731,4.8884198723066214,5.2671334105157257,5.2987416121385458,5.3660266654153661,5.179795677508551,5.4413196982402514,4.9697722549488557,5.448266131150878,5.2643162690095657,5.5619688062952797,5.2263645980314068,1.2407768146111215,3.1821661960063996,0,0.035939644402628965,0,1
44,0.85832536758742084,1.4781290620537599,0.053159750973661254,3.3803732968774285,2.5147777441759662,2.3522413951319736,2.349267394906966,2.4626651940353526,2.4074354363444641,2.2409856107996795,2.7269838304543765,2.3725832067781183,3.1441858226745554,2.3261840636702398,2.7842334653644927,1.8693125949938463,2.2160407363850982,1.8475017085449026,1.9092073562135532,2.269919821214109,1.4555874553115968,1.5250755082435798,2.3032189362289262,1.7124006655609205,0.96730972824216122,3.5806390947626698,0,0.035740752402385841,0,1
45,0.96799723700735441,3.6165431300215372,4.855814348051271,3.5323674650156827,0,4.2772668356078913,4.8430232169266079,6.0578174581927087,5.870690756063957,6.4313200421155132,6.5585250771243908,6.8347846114036193,7.4216093562147973,7.8428860420143813,8.2803749828422486,8.0460784711499276,8.593012862312813,9.7295932615014529,9.3563579800630965,9.5151144754764001,9.5660989468365312,9.798761212162356,9.6210462048541547,9.750553423722284,1.8331162925687856,2.1495799893949097,0,0.035522522489341936,0,1
46,0.2134744366505546,1.8266747320470875,0.43948691622545671,1.4287550069508048,6.5212808040609973,1.9534897563180578,2.4069932207734532,2.1630412628083451,2.5137258943498515,2.5401204264136701,2.0967419129860252,2.5354312385745956,1.7528066501039439,1.9081072164169943,2.1147989044137669,2.1300002842989514,1.8728737996981513,1.8715752945141657,1.2872036480561293,2.3769783347086704,1.3864315777756695,1.2701909348683911,1.3102560433469665,1.420642435248779,0.6992251042837323,3.866569016037908,0,0.035382323410635796,0,1
47,0.61891534846382013,1.2469787939269925,0.21365773049994957,2.8856022416936709,3.9143129021551735,2.0125479177564016,2.06640825445686,1.9666323672580204,2.1536119333679582,2.1825899076764461,2.0959069251799605,2.1505039891780875,2.1576871477427972,1.5782568405745014,1.835210887552696,1.5113729222226209,1.3452640367085245,1.5759924754669701,1.0882616039774979,1.6228575375317753,1.2585328228250394,0.9182663055319501,1.0813373559700821,0.79214953351855988,0.82219648217565744,3.7290445637926855,0,0.03534658666960306,0,1
48,1.0905263115653092,1.5545393398995091,1.5743619267533342,3.5464338430235745,2.7296265500356829,3.2565010937355954,3.4205877716191253,3.4718152899858894,3.7390768585213934,3.6991541543468696,4.5037845645157288,4.344431042997706,4.1836695337103382,4.6719933309381307,4.5491971043510269,5.1820143608675968,4.6265042045864675,4.4210562721188325,4.7672821168709438,3.9329102401572618,4.3099087764234865,5.1928413137910114,4.2343965693474122,4.219855071650481,1.2215662295454059,3.2200993514811627,0,0.035148066079226825,0,1
49,0.72097855170316705,2.4702800320039522,2.9717243788358183,2.3417615930973961,3.0418015338389388,3.7456178276497871,4.0307848906393691,4.0809071257823222,4.6568118630347213,5.0920703159281402,4.8488917557298379,4.8312547457149373,5.201477657623065,5.4550064856877043,6.1577685751681859,5.7158775025358723,5.7078203569507657,5.4803303702968069,6.002883332833731,6.3644626728798235,6.1516419768732327,6.7441265003959359,5.9733076670504088,6.9207516212346674,1.2979761415269253,3.0954300390235292,0,0.035101823957747462,0,1
50,0.31772872516155382,1.0268985087212914,6,3.746385140755021,3.2044765786899942,3.6379282124460279,4.1059966991995065,4.894997070104548,5.0010237898298788,5.5658001232206633,5.3977336039894714,5.5607988651291818,6.3701602237705464,5.6702384542237052,6.0055483708073165,6.1034094846632057,6.8336846382667868,6.4924397367859266,6.9030332860996397,7.1139480140275193,6.9865025231048996,7.2498362399831482,7.2301118095897001,6.734843037426482,1.36809744176723,2.974227521682907,0,0.035033114360523268,0,1
51,0.082443106927965942,1.2312867277408102,0,0.40071541131740379,10,2.0666390077809185,1.9637507247427832,2.18469992694176,2.1066472741252542,2.3494015678223308,2.2957289937867027,1.8123065651678205,2.4257687033189441,1.7606367870964159,1.6829417150114137,1.5213766020109647,1.4621544471615744,1.5448393124592097,1.3622331689978897,1.1929855571109578,1.4772795962947689,1.1458685425326631,0.93595404471892918,1.0894897159611361,0.38701156350653165,4.0257817319533808,0,0.03497833910571891,0,1
52,1.2485847739415175,2.8728615843896548,3.7317793932423844,3.5918767279867758,0,4.0779639115250497,4.5482212221762097,4.9654399308651929,5.207292324209833,5.2396833331147619,5.9376777652895933,6.5641264183045127,6.4431428272637277,6.7500890194259116,7.6650536487126928,7.1307842795248817,8.1089837639772835,7.7256988031353906,7.9057384861129396,8.8554853993809228,8.1798382420489659,8.3678508153544051,9.1043674377339041,9.1267538130150658,1.6890420998993916,2.3988278780005152,0,0.034976883469253574,0,1
53,1.8429779052981135,3.981557202956711,4.4587885088394739,7.743819649358807,0.0045787424331899182,0.04886917712036698,0,6.4485911284120601,8.1873770751988229,7.6868566582871676,7.1662343067612033,8.3582961143615346,8.9521418257502887,8.9637709395087857,8.9110013197704596,9.5098209615711138,9.6463336567077569,10.568264352249429,10.802715897783864,13.360193188626805,10.896625280811813,12.087780967077284,12.04048745467087,13.725653307343688,2.1941315406992885,0.79771575138216677,0,0.034737905220919185,0,1
54,1.484087437170625,3.3810158583660681,6,5.8573241557574693,0,0.12660472139101112,2.397947020384299,6.1008142595507913,6.0293080433552619,7.3907626710552519,6.7843261108758144,7.3792331399654101,7.6731116234502474,8.1468249027935862,8.3462045279723878,8.7212835657111718,8.6205821736706216,10.956491075238496,9.4734524066138555,10.241128565043709,10.85956836070134,11.477121309819672,10.583066444257311,11.108684812654348,2.0990237725350713,1.2263257178222398,0,0.034730711451565054,0,1
55,0.85548992886094011,0.84741433205243744,1.1929729640159614,5.6947645494942192,2.5759471745157154,2.8179671059141636,2.9018033832609538,3.0926095421788995,2.9867288746709253,3.6225688112513343,3.8186030640427844,3.4413288079091644,3.5613690872432464,2.7132468641995735,3.478194829147776,3.0369438316157384,3.6672842294087267,3.2070149282524687,2.8121471423167415,2.9366129263816854,4.1546915023167665,2.6708132745108033,2.462238515154104,2.569278264916695,1.1804364854624789,3.3180453103814846,0,0.03464739324036975,0,1
56,1.2432274183959025,2.9651955753897794,6,2.7186830215195279,0,1.304248729728712,4.7604395540452025,5.5905870012037582,6.0150038277840618,6.7878789856017478,6.4116814450153718,7.1354704014412791,7.0022630290878247,7.7157077699936236,8.9040478831626633,8.4968573270923766,7.9365616696813337,9.8620827873622119,9.0008393651460334,9.8730627903491879,9.3153642514178134,10.169118821017902,9.7959468464174488,10.420803125634823,1.8743601590896399,2.0790322739261393,0,0.034408619713507352,0,1
57,0.74809087969499199,0.62155946769379755,0.19826413890600486,2.6695202608934072,4.6764732449858322,1.8528736301150892,2.1672159208983452,2.292741021842911,2.0935957043344957,2.8965835352700431,2.1799016071292665,1.9296827614036038,2.4893664793498598,1.6111894812664806,1.6889323999889141,1.2613000654154334,1.7930927782122907,1.2961710975211951,1.2500992030511964,1.0973392472886716,1.687593908715451,1.0675213233733345,1.2926923202928797,1.1710911963731288,0.75509810937158761,3.8205311325237639,0,0.034231118377085173,0,1
