parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_4100
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.2786973398763244,2.9227854767823409,3.3991869780024961,2.0131464757318054,2.6390626547261951,4.7745732452527614,5.1445521100993528,5.1154491809826457,6.0585088676319776,7.2483933855582459,6.3058333785731842,6.6570529097909414,6.8843592490686163,7.8887160321219136,7.7037593379064813,8.1527784744252276,8.3064475308041512,8.5186094981840714,8.9863194468309757,8.6300134881518122,24.783266249654663,9.9384634587153187,9.8980962825342012,10.026265471388323,1.6149417873828669,2.7119905102517103,0,0.046380768505471105,0,1
11,0.84198951010014156,2.5286606673446008,2.7581924490083645,0.89427399805453089,3.3841115465207863,3.7991691373377026,3.4569223103271742,3.632063035430253,4.1539541109818314,9.0225883834095697,5.5512423494300167,5.1317608697468042,5.8888780704018684,5.7456673038734341,5.6763509965740226,5.3958243469717635,5.3584072705112957,5.9510437676285379,6.1046555117587067,6.1945835472273734,23.043504275473076,7.5352640084106755,7.2685083832903645,6.5471108312198378,1.2653949272519927,3.2873858222976104,0,0.04475275216580922,0,1
12,2,3.7424469957779762,6,7.7421095155281305,0.070469321003604965,0,0,3.3369688301418279,7.4418972820675453,9.2108616503876419,6.4745531526407083,7.7886302869954065,8.0764954890487903,8.6081182495975863,10.207357187931894,9.1305872779425172,9.6291024638333536,9.9846064884647578,15.028106163194884,4.6357885033816428,16.318634226346937,12.680334920801794,13.053288230242439,13.529718393474386,2.3026542325269479,0.45583492366179551,0,0.043006964887402264,0,1
13,1.0241797658797431,3.458271494040253,3.6268638800836719,2.8843427539143232,1.5198780365041873,4.1947687718893691,4.4522779573310798,5.1356813086797146,5.5613437133812154,7.2598756974009557,6.1390253544111468,6.7235378683367415,7.0211557533822839,7.4332603931437857,7.8691710316915406,7.6649033462115863,8.0018540473384672,8.1865890322451307,8.4581965013219751,8.8295173178109447,24.086935554565926,10.011156328945523,10.27256336159426,10.588138630819449,1.6821590802315245,2.516104887447931,0,0.042764935900585201,0,1
14,1.2487623095077656,2.6695754700118002,3.8727069161770817,1.6312908577216114,3.6977591078369132,4.3696962864541629,4.8359269059532544,5.0764433745102613,5.7783958048402244,7.238298218352238,6.1813546368000107,6.8911049041584089,6.9074574077638475,7.6351506999014038,7.705627464520072,8.0876129332622515,8.0488669555375125,8.5052935799336638,8.7397037907804727,8.6389623349414446,24.469703930514033,9.690358391558517,10.101437468438863,10.445502543218847,1.5877914310074714,2.7648071962825829,0,0.042614399310202583,0,1
15,0.44735371814808539,0,0,0.35707766083839076,10,2.0205883003312537,1.7827319257000693,1.739888484194509,1.593061739871414,11.303516270943495,2.6180487533162844,2.6862034520851701,4.8199740945882832,2.5659213450532197,2.9368930696918962,7.0151526397093704,2.2130970411857538,2.5185800843984927,2.3199671912842184,2.5726645546216598,16.202213812095064,3.0181549689524241,2.311964761341462,2.2789178377952584,0.36763104133980118,4.1351060048438768,0,0.042361884453722069,0,1
16,1.7552258493204582,2.2027592119879618,2.5842715778509917,1.3096256109481461,4.7888747736670148,4.4561877313225322,5.0783018175345953,5.1074989866217777,5.5815685932010251,7.6865433409987167,6.1432729535507482,7.2153599122983456,7.260138264430231,7.9886284534884284,7.9617059023319898,8.1658164061317606,8.3084199466561941,8.6568177402342599,9.1113963035522154,8.9361077946101073,22.811066644457597,9.4963494019719121,10.24463349226686,10.506526436544455,1.4750496536496607,2.8513576453500713,0,0.042339297020847919,0,1
17,1.2947247089982683,3.4000632667065975,5.8729891204368467,6.3273036299103191,0.042581601211746548,0.95927546085812609,1.2461184520173376,6.0115553040668708,6.0987755322551287,6.6481841784643976,6.4276940848340729,7.8279037779849689,7.8942703779647845,8.50604841556191,8.2679414569306093,8.3275535353276009,8.9692489487446263,9.4760211739380988,10.545845363202057,10.292721299608949,24.207091502810254,11.128984909788748,11.212153180047189,10.569775198465932,2.1120479778929906,1.3296814328984361,0,0.041990842103645613,0,1
18,0.48323946530982109,3.8753454807587349,5.2124938016505284,5.7109956600264598,0.21335279190607456,1.4747893502719094,4.4458125476924133,5.5605023852265383,5.9188489205094372,6.5621353136977305,6.1931139926414982,7.1814854906160788,7.2220696893733107,7.3798852444642948,8.121535318124689,8.5436276784496901,8.6525179500445084,8.8365279303607842,9.6127329360054325,10.027439756847974,24.964097353762423,10.699825529921799,10.688408522746695,10.74515009801191,1.9270427629884017,1.973144982707042,0,0.041896217450086745,0,1
19,0.90671626246047954,2.4274293907354996,4.8771042289641988,0.79862633941968175,3.9288378956810917,4.1184082721011279,3.7889335593777416,4.6633719744756199,5.3070934774448997,7.3696835539741512,5.9769641915906675,6.0326700304272389,6.4434987726769579,6.7344754125854198,7.1070593223501284,6.9980418005190481,7.0392032070937942,7.7475797268578948,7.6811856111407435,7.846890471342574,25.310574561325353,8.8750652909797942,9.1409542402923307,9.1496317009344121,1.4535420794395093,2.9128346745937943,0,0.041220450862145638,0,1
20,1.6262505931959348,3.5483982581033766,6,7.5407343643525975,0,0.20466168293898981,0,5.1812790627179703,6.7272173688787005,7.214757042950577,6.5957297474054757,8.0200523553164622,8.2488114376839921,8.4881453525040467,9.1537729143039481,8.5083278705773999,9.5866883932567433,9.8064863998936342,12.724170076388338,8.9288908322116392,21.961340781949058,11.608230366434666,11.968130263099557,12.186762215470502,2.2227287675146163,0.80159529130618346,0,0.041133970367481454,0,1
21,1.4480654300734042,3.5404793454612653,5.3645962340818381,6.5370093194285364,0.015599772242354655,0.86291539718662813,0.11749042227282125,5.5435002694502851,5.9927114904174132,6.8145640550542783,6.2791131499600379,7.3067578806800579,7.5722111734455986,8.1027013434304287,8.4667242848649202,8.0299767399587605,8.8729637253338431,8.754495023454945,9.3778323095776912,9.7278740577542901,24.325858511502066,10.975821401504591,10.669805909961914,10.961407125875304,2.1192194736641494,1.2449456381534374,0,0.040936524060958469,0,1
22,1.2928124322663876,3.3527685073831708,6,8,0,0.17305094967615703,0,5.8867381909508989,6.2571250893795582,6.8097083490232606,6.2809515263818501,7.7919412912728445,8.0733467750406067,8.6439695582277007,8.961254643644688,8.7716633306295364,9.3519530760012231,9.2182609923785144,10.29340286559853,9.7897278981844149,22.872425993728786,12.10814416280517,11.947346759252872,11.710099161243594,2.1510588279916809,0.99595890516351093,0,0.040382809518563309,0,1
23,1.6986936100253827,2.211315657125335,1.6340587687099153,1.8204688520211505,3.8741451000751272,3.7787463679352071,4.3321398025203912,4.5099554610806942,4.8322527786606813,8.2793976460597367,5.8385281910404974,6.1108622932898697,6.3842090596347774,7.0785940410407466,7.6087775205705164,7.1137847938547374,7.2449479160822596,7.5531951328127001,8.0292944778896729,7.6223071798156603,22.726860527311111,8.6784616724121566,8.7612426955325482,8.4175303703038402,1.4122763331419657,2.9885511117175123,0,0.039892231110850843,0,1
24,1.1268744836642002,2.7077165892768482,2.8841090630388062,1.8016306200000269,3.5001903471448794,4.018722153515486,4.2760508830177937,4.764239849047418,5.1947799570341564,7.9154479746279618,5.9594399373333129,6.3888028616100696,6.6877330851044583,7.2235760632224979,7.6130591138191166,7.5977755770397373,7.6441028470574492,7.8462836065297825,8.2808765974970306,8.1232405503287239,22.958859512708031,9.3502580997113256,9.410968703143185,9.6259762442807606,1.4348988527016056,2.9383342293675838,0,0.038797523080127475,0,1
25,1.4610792020435324,3.171177305393349,6,8,0,0,0,6.3563651056079165,6.4637520011308709,6.5338097167539928,6.4530573383138528,8.4993447239409434,8.5087513667184016,9.2159707331980005,8.7819935467401731,9.1452169329168242,9.7476222983665597,9.9608735002356816,11.601870416505029,10.589335583112831,23.04642801155185,11.913782204747198,11.941522409719365,11.365739402148371,2.1675873999324291,0.94690438861695547,0,0.038756017485394492,0,1
26,1.3485898268054943,2.0477345154626589,1.175122496706358,1.0961889387778156,4.7885153985402402,4.153575652408704,3.7687216576397047,4.0622558201388435,4.3924688386536159,8.6712775127354877,5.3235622792053796,5.2423380852224337,6.7111509481466003,6.037159874836874,6.544749237760521,6.033713977778052,6.2510283626241252,6.4347506780103716,6.5520865720283084,6.822504936729926,22.12948241391026,7.8484805397600272,7.9937763727425848,7.0545135574324576,1.204408592326335,3.3899341988455491,0,0.038334192136494361,0,1
27,1.6412614610931351,3.5050217777785386,6,8,0.0017351983840867974,0,0,5.0253598174979306,7.0326997778413043,7.5877609181934274,6.4829979080768485,8.0797948287397343,8.5861351440477858,8.4794180398087953,9.5021610538704255,9.2310787716164864,10.02801381420905,10.143902773722854,13.495023148577038,8.4001499289133914,20.121577279588845,12.051406188097147,12.740266199768033,12.554227823351843,2.2336073392950642,0.72276587730816699,0,0.038030144425261113,0,1
28,0.51021229467448581,3.8743126844002367,5.6883196715455755,7.4811447450789483,0.19831049511206728,0.23468777686262426,3.911374050435886,5.5988369743916371,5.8945625437895899,7.0010023918264652,5.8333509212986323,7.4021736183029025,7.8364670068928968,7.6482945042658379,8.5755168591002047,9.1869196440429892,9.0334267786068452,9.471116323468328,9.7812094529383575,9.3044507338639875,22.217123168718949,11.292643081777266,11.139495519695929,11.216505102932739,2.0689162120158238,1.564993009349845,0,0.037312761134347783,0,1
29,0.88216444442096165,2.4315006008594811,2.9261558201142583,1.5036120212176753,3.9700445922566923,3.384907558637857,4.2189688903196636,4.1181320838971622,4.5633492232513024,8.1386482258487707,5.4382873342732516,5.39991377544552,6.226757047102109,6.0471853100048882,6.1169798804410398,6.1468106544464751,5.8984882738209681,6.5151130580721777,6.387803034206943,6.5859437336325088,23.969714805052018,8.1269760536256186,7.6282892230926294,7.3145035142671562,1.3187655197767674,3.1826590176242298,0,0.036909871108950297,0,1
30,1.0243229503896363,3.7247810412770952,6,8,0,0,0.7045201218628464,5.6166557679421949,6.0379205426684486,6.9633559017450173,5.9328593136928491,7.3632876471364961,7.9535132519938543,7.9417369443437424,8.8862924720426246,9.1058956600892511,9.2969120279099755,9.0218394029588538,9.7375509178530262,9.5071190911441992,22.207785475208695,11.785912449262641,11.390226082781272,11.742170942724583,2.1427606677792932,1.0577801786908219,0,0.035763569602362953,0,1
31,0,0,0.2320693455696719,0,10,2.2009232872942559,1.2967519464111559,1.1140800562065869,1.2192123386944571,11.94206655863595,2.2594838448343744,2.2156817462152363,4.0021307191787896,1.8290167796760635,2.021803359432973,7.6946913761048723,1.4246518806640074,1.973770598181976,1.5165553728642616,1.7163982486500247,15.310945229922087,2.0354040979557815,1.3018594251193114,1.937790567281952,0.21410417828337722,4.183266143324885,0,0.0357597657387764,0,1
32,0.39437856571084468,4,5.9274472508766962,7.1476771502247969,0,0,5.9328623190043137,5.7229161886682967,5.9236968264766059,6.4747769321755984,5.7465608315395826,7.2963173287257845,7.571287447738297,7.4702041150459211,8.2000149473532566,9.3434775128319743,8.6683134588365913,9.3044038855919453,9.0747395488689389,9.3564401438243223,23.722719600754516,11.303712590067565,10.983919500963076,11.38064264615952,2.0433887884594815,1.5889214576767789,0,0.035727861443315405,0,1
33,0.92143180667340618,3.6938124851222107,4.6827513260456488,4.3368373180073094,0.60933171746469994,2.8377439740034283,5.1082766707339058,5.3763541586842152,6.2497136162637821,6.792996115057532,6.1635444457922635,7.0954455324903742,7.3947429724513043,7.5643274992097078,8.0104269206959078,8.7064820696822185,8.7864794145564975,8.9425784513278561,9.2401804021620642,9.3024761271144438,24.58706491380191,10.477859419017243,10.801139677296783,10.894854971768321,1.8857254139205299,2.0834074355332666,0,0.035697841107502327,0,1
34,0.42876818309601022,0.02394219382095103,1.4339904691387462,1.7121405996123167,9.8809439633919673,2.7894817679661803,3.0043719094195316,2.8774230803612104,3.0813445511683102,9.8179545360778562,4.3916013686562909,4.0128734392603551,4.9125320440727256,5.0207793049073954,4.6645251026519983,6.4858473098348481,3.8133981786953703,4.4133060084636808,4.6164466567780051,4.3262831808345892,20.599133818902089,5.2907349701089945,4.8859114096303031,5.4671515786993981,0.65440118398908609,3.992625906784284,0,0.035456165424093092,0,1
35,2,3.2068861671509152,5.8363665723085791,7.8518044451682405,0,0,0,4.2373097347650033,7.7545484034527314,8.871060553656692,6.7012685417649189,8.8497092406130662,8.8891863501872503,9.796565395225608,10.144527709503492,9.6777211386677546,10.304019343131198,11.141044369115468,16.483872406724597,5.9546053585607117,16.283207954588715,12.789815443778357,13.565987918546176,12.850095236738165,2.2596038488930716,0.65158924843977761,0,0.035425285971848797,0,1
36,1.0835803519789007,2.5847562796181784,2.0075178282287101,2.1206730789959356,3.2094986122638156,4.5754843859875125,3.9130724612600343,4.2803638999827616,4.6637685233092867,8.5187960080758085,5.6368704423301992,5.8827030927215134,6.8100015468788815,6.5101437699973124,6.7288725337784303,6.6038479328845776,6.7101130747976514,6.9184257053709981,7.2304186738017444,7.5680950072236985,22.142043305122183,8.3426250148023193,8.7579709541503838,8.5100655178702684,1.349591064882097,3.1122733096758695,0,0.035207344389216834,0,1
37,1.3821213776196719,3.0630977751453137,3.4190997809688013,1.9820061364947628,2.4341926643400305,4.7725683920981083,5.0291833232603045,5.1452894400800071,6.1718200935025749,7.0501548503361438,6.2735265803866564,6.7650204522635962,7.1553090311492777,7.7349330840328694,7.857648952799356,8.1154229172619452,8.5015057563010981,8.7935520462017944,8.9509173918322382,8.6713878685699282,24.922091497093099,9.9098302060462871,10.123117200861278,10.457270643510695,1.6600086907016167,2.609669659142587,0,0.035197739276513776,0,1
38,1.1305035438365911,3.5659014814506236,4.2043663737495462,1.8414730815368374,0.88910552898639805,4.5410935876682226,4.3888899811451187,4.9723000387721505,5.8818566289054646,7.0142146412984436,6.2170974384479001,6.8494896974100072,6.9512016303150901,7.2720695736261742,7.3970639239755611,7.509972145523971,7.8801347797945498,8.2189740563436011,8.3000726722325719,8.5313120567949152,25.480350777034367,9.5164532924839591,9.9521668599823752,10.312440516382139,1.7078644495780022,2.4623775074666625,0,0.035041052110013612,0,1
39,1.9984879416955312,3.865713437872083,6,8,0,0,0,2.9569998772936628,7.2721298031921346,10.197383985478709,6.3439742148050948,8.3419241421864712,8.1673837818333759,8.8365141678886161,10.509883594599467,9.600708397296609,9.3848951247843928,10.64352211547161,16.016437909048665,3.5969786262122647,12.798728013525903,13.027039490704524,14.194214391645433,14.188704727555132,2.3352699770724423,0.38937184103067346,0,0.035021848180543623,0,1
40,0.6540847623737851,3.8018009000051305,3.1779404226017434,4.0005030187810391,0.30222990021320884,3.7610488314222046,5.261400083000483,4.8159798090791837,4.9909511190100178,7.9208814777250636,5.8566970396469831,6.5612184557481772,6.5320953512179463,7.1171565853894361,7.1946664779482363,7.7627337392780982,7.2517113080036202,8.0153188764942165,7.8490576176088744,8.274418305407627,22.963512433965636,9.0920788091647964,9.431881703849669,9.6688084150136042,1.675220751306572,2.5685554344482466,0,0.034631603128259927,0,1
41,1.4722906795678494,3.2785770175426969,6,8,0,0,0,5.9909515472481383,6.5301648932388234,6.7130832053564928,6.2763558648426452,7.991745341270363,8.4342835514745094,8.7412631357039015,8.8504378603459344,9.2227812536445484,9.7434633654783376,9.8707731349870542,11.578575194555812,10.093118082529072,22.710338466358625,11.488069646968608,11.667548511452001,11.087433302223436,2.1877820409060309,0.91236529014080459,0,0.034490239359055909,0,1
42,1.3171321701286069,2.364323133032924,2.819907660128441,1.2019394282414968,4.5804829846051343,4.155918910681252,4.7504311942552739,4.6757380379563376,5.3778146667225712,7.7249086209279394,5.8777437216980184,6.727954475399053,7.1636801368221192,6.9641505012738616,7.4634820892715918,7.5624499833309642,7.7947982740766442,7.8772946115713065,8.4303335845553544,8.2115723305162742,22.948519114712632,9.3083167991090718,9.5557558106727836,10.135967157229116,1.399431915143611,3.0285057297328084,0,0.032949454591906679,0,1
43,0.57675341141804382,1.1901880934449793,1.5807220215524842,1.1460143010598507,6.8385207052092127,2.4714479724727814,2.8387563874657049,2.7788233117777335,3.0838141070804324,9.7005216756803634,4.0570322103265015,4.0602613835327412,5.9460705978425255,4.3750659924814341,4.37131643691135,5.7219221186658125,3.7788531134867531,4.2003868328619012,4.2999222446619161,4.2400275874769822,20.139978173329244,5.1615048906803684,4.9547662094533838,5.0764126231960853,0.8739418640073443,3.8138599272690596,0,0.0328668846338558,0,1
44,1.0184713904718263,2.6152784816339176,2.1688125593029235,1.8051097596651158,3.378748373318559,3.6193608222220317,4.058097096276712,4.1689639619876928,4.3999963118658361,8.3160434617689383,5.3084044840292384,5.4144502813330107,6.4801282514828014,6.0464311599564269,6.492481282678277,6.2226769305665321,6.1143866543646777,6.5197786616631834,6.3232962597742439,6.8664238142189227,22.861956040185948,8.3664190517959032,7.9570625094801404,7.5533428963407019,1.3278996033994777,3.1508937821085778,0,0.032588507427950844,0,1
45,0.39713265701147682,4,5.3797928914166517,6.5526418769791634,0,1.1605605234857885,5.8484256369463949,5.5817445946857447,5.8591283008922668,6.7413784021295795,5.9092141806287968,7.1569767573048289,7.4560122778203368,7.4150106079715155,8.1041754898317055,9.040169149497947,8.6282096486401514,9.2478569861604232,9.3363486082290272,9.5144846892051209,23.733263286944453,10.664374011971502,10.818409799775193,11.004891370760113,1.9596000372930094,1.792891253264363,0,0.032481072543444303,0,1
46,2,3.8971195805043823,6,7.6442157864242111,0,0.077343217149792254,0,3.6121907531083015,7.0799706804978859,8.6601513398519288,6.4732251188379344,7.3571377995197178,7.8590249655161077,7.9769936450314445,9.7765051518036632,8.4863090065005657,9.3806181965169646,9.5942906244870514,13.798692414288968,5.77308536481201,18.659111771172022,11.826372182450104,12.27544354045717,12.736989642903017,2.326118131757676,0.43712305162870124,0,0.032391402723536016,0,1
47,0.20679240109330552,0,0,0,10,2.0185297866564009,1.5044798133343356,1.2377201830701687,1.4237378764977728,11.771923741057133,2.3525030934274915,2.1011222637635218,4.4764810806467716,2.027225709284818,2.1085967830989953,6.9500548746119639,1.5405500351831878,1.9613705482769412,1.5995607825986433,1.6772023012006338,15.79911869018982,2.1109988045424188,1.4046502614124954,1.427103525092825,0.25796553649562898,4.1734838118270492,0,0.031660021836844715,0,1
48,1.5887554866813622,2.3369313321669547,3.1096988007175508,1.1938778233747109,4.3603740054445028,4.1767484162881843,4.6297662248731521,4.8979869233848898,5.6241553420197423,7.3939175215436457,6.0131987727784217,6.536903123175378,7.0539297398164011,7.1792220544403484,7.9509679387431458,7.7615327299194554,8.1264595290946424,8.1503013856934654,8.8396195800891153,8.5837999573891786,23.790502709572262,9.5397975985196908,9.8971391340560881,9.9875110018543527,1.5057269533818318,2.842858977739775,0,0.031271830896480703,0,1
49,0.89148086662706105,3.7860571444379372,4.834252170824425,7.5689297438885506,0.23423526432573122,0.55166751722773444,3.1112462273849868,5.7490059769708939,5.8862785408678722,6.6289969677602327,6.0949179675028367,7.5433424797861033,7.5455247814529809,7.6591187911261454,8.5375949417408208,8.8901794018159066,9.2334830853188521,8.8888035777568124,8.8661595620383871,10.282858469155006,24.172074500307716,10.748787788832463,10.846652033118383,11.449356352052153,2.0807254552603229,1.5119454708575137,0,0.03121365125600372,0,1
50,1.2495732550427177,3.6201869480573978,5.2915152179207938,8,0.14498447658929817,0,0.99745204458428049,5.6328311960570252,6.0241612212379083,6.9625972261026314,6.1863915863642491,7.6825628750685189,7.8322492152196421,8.0496349044624065,8.8547138931507714,8.6957873220910589,9.3849952584306156,9.14819880601714,10.059202147737787,9.8864307888036915,22.960386478695202,11.276398561981383,11.109021677064677,11.235472387834074,2.1340994350802966,1.1030462692960934,0,0.031009408691290815,0,1
51,0.20775033124681722,0.10016182267423357,0,0,9.7852856859127844,2.0034590802589669,1.3893805558991006,1.2839876883225845,1.3663454323973334,11.926057197579903,2.3390366005252319,2.0470906683304557,4.4812549683241221,1.992791222784831,2.4683644144932786,7.2302880125536992,1.735613125898646,2.0438145885233583,1.6780062244333653,2.0519624989680367,15.248999596307705,2.1643505522075075,1.993017901172339,1.4537622185431527,0.27374015422329501,4.1674086094433527,0,0.030864185288852732,0,1
52,0.76614464542795713,4,4.8962997371598593,2.9142407472912066,0,5.3629394747474741,5.3250741910294774,5.4149307805387128,6.2282066452529277,6.6816428980373237,6.3089849057403393,6.7878702678668459,7.0897528387258735,7.738752505301961,7.8296573157346616,8.4798760960060466,8.4088251652698887,8.9432658981109796,8.7005889836561146,9.1989550263270825,25.478691647987105,10.586364772300778,10.893435079845057,11.350034838643184,1.8122641208483099,2.2609707454336556,0,0.03075154989244374,0,1
53,1.890065675910255,3.2938367563628161,5.851870311824956,7.7986599245733252,0,0.0011140227765158439,0,4.6233911816585147,7.0910631583276498,8.390480109724038,6.3151201369740999,7.709929182649498,8.5013643211225123,9.0650459483512336,9.6420995256961781,9.1653664534458859,9.6814517154512476,10.295663631337279,14.060403033897014,6.7819650058423848,18.339913419507287,12.171282894820276,12.530128232052707,11.165445691506141,2.2489597124954042,0.70222206239638174,0,0.030566144245199631,0,1
54,0.92317366643798771,0,1.5754932508203632,0.45061078861309362,10,2.9242130171234799,3.3142283628205265,3.204491500264997,3.4476817308471222,9.4869352118037096,4.4066187752745307,4.3932964090860045,5.8107576317908878,5.2854111609348493,5.2329108027373845,6.5518280822777051,4.6421189301052319,5.048049248209769,5.0551916349186206,5.0739449981768878,20.439813332488011,5.4073906545286228,5.6172523281752076,5.8587535133175761,0.72558636293958456,3.9357214590176435,0,0.030421614115972571,0,1
55,1.0332129274664368,2.8554513149472811,3.161953838658516,2.8467562037141079,2.7369932660002121,4.0006613569841676,4.6150927183403176,4.7902134627185067,5.2212842052815516,7.3772209874875232,5.9292443971459479,6.2747744933880876,6.5639913454610861,6.9532104921892772,7.7445466615467238,7.3994879124948731,7.3869878358144634,7.8497017249927676,8.3830478719725434,7.9026798133008915,24.026790397656526,9.3438415756521103,9.5056239104259674,10.088508948436623,1.567743285988189,2.7918422247006331,0,0.030209504350518508,0,1
56,0.81211813611454398,3.3747417364118344,4.1014982980354926,2.3508043090239616,1.8190156077906616,4.301135150840774,4.5541882487516547,4.81496954848215,5.822885734445653,7.1585669852617952,6.1508760775453899,6.2631500418733372,6.6840174490529076,7.018231795441829,7.505694295523325,7.4809301366045977,7.7871118600888298,8.068209178614012,8.1759638031461446,8.0939341546635202,25.289785259052479,9.5892807999258345,9.6789135194388578,10.04910657265439,1.6285749522499064,2.6591692057258234,0,0.030040895990764045,0,1
