parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_6300
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.0955601653158376,1.1463967279675171,1.8990601270451053,2.4111208749842064,3.0353883672203601,2.9165117405643435,3.5294269747472145,3.2350600624866188,3.3016425545416848,12.937088343750807,4.2963616184617379,5.3129313474965647,5.7126312759236759,5.300374412921415,5.459308891864433,5.074269766648202,6.3200463700356266,5.3470722321893085,5.5562417886615867,5.0435578733143567,5.7380679596732218,5.6145485473414949,5.6762075859000456,5.8252702985969087,1.1403974225124844,3.4275506632273123,0,0.049181750806377753,0,1
11,1.1749930183438773,1.1290673195794088,1.8993500470776123,2.67696620891763,2.2308901250496902,2.9082204044931625,3.1441407744206016,3.0087227391542095,3.0765834725006829,13.371452143054402,4.3504558395653969,5.0908852903537403,4.6691022718892601,5.1311341154810002,4.931620327713846,4.8691962797307662,5.6596648583209959,5.0020406141916567,4.8898605230623993,4.5694346174597946,5.6933185779681148,5.0748341798028029,5.1239526577787426,4.8265236553685291,1.1824015351561303,3.3651126069019761,0,0.049123678498083974,0,1
12,1.0977848677072257,0.15444964778272405,1.8679806766044791,0,4.150268650354886,1.630497752643735,1.8556313265683777,2.0409625536756284,1.797035011265584,14.361325908763678,2.852630532120966,3.1286041151801376,3.6423558397812981,3.1271819332488739,2.5697242682014658,2.8247842091232243,3.0625168677087289,2.5979591505222883,2.3337759513402516,2.8328675868516502,2.0454014995692971,2.3563257953240062,1.9695458010941995,2.0476819992429105,0.77948260464357388,3.8415053879985139,0,0.045787286854164881,0,1
13,1.0505174854113226,0.32480514062100851,2.8332851162251873,0.99588964382954082,1.7198611323422497,1.9885417961394278,1.9066258074166118,2.4157244588418769,2.0168836146061242,13.801712579220133,3.1457376440917857,3.6410574322595548,2.7746863259161869,3.2172990779932698,2.7954783622497472,3.2723880223500705,3.1509312669547924,3.1227244542207306,2.8047989548357344,2.7840148718130515,3.4519348620820272,2.928186584588405,2.5457951153532177,2.4235051068412177,0.97118050465692907,3.6227581330287926,0,0.044077156743046117,0,1
14,0.23734942430276637,0,0.48618668205330667,0.5679082033353644,8.9307685333692959,1.2097578591280764,1.7673599414961707,1.7480254832104345,1.1504526947378779,14.789472602211966,2.61192900304974,2.3031234131997369,2.6649985288355418,2.5935939344277279,2.1454812657599183,2.0284596298201643,1.8716297838594425,2.6873845509967964,2.0027367526624711,1.5477624183949301,1.7014956159676577,1.6261127739897765,1.7225274371939543,1.4145868160008528,0.33139337027549604,4.0966119880591281,0,0.04396233263789321,0,1
15,0.85470750710017407,0.93280092471285281,3.05355864275981,2.0738934259578548,2.6013937025857827,2.7431422433609232,3.0090416429121603,3.2224972426049798,3.1331196772740468,12.862284859540786,4.1544604660400273,4.8335466296625738,4.3395996883532755,4.8905083434383512,4.905595905578827,4.6481355313308068,5.5858283341479007,4.9787808338750574,5.0612595110900545,4.7196200595840079,6.0736688240687666,5.0200427101596841,5.0379318603862258,4.9860474740928646,1.1188431532603254,3.4414571747562492,0,0.043453399709200299,0,1
16,1.1972182260101281,2.1751344518415796,2.1670697282486611,2.3904070712833798,3.7810834647282148,3.5505194043090382,4.4575514798189024,4.781623638484751,4.5672098911071313,10.890675008186843,5.4161346590737702,6.3709517026188189,6.1162802379948733,8.5486270687736567,6.8575133438635021,6.8003007401075175,7.5518877518524761,7.7077647519003456,8.7837526766681648,7.8476815078017097,10.567077144241885,8.4525183729217996,8.169184023035875,8.8178334726129446,1.3568080879171662,3.0956988568150203,0,0.043349642159656462,0,1
17,0.31208061955454891,0.094954103656955266,1.6578640917108487,0.64930499713959744,6.3836519330505332,1.398827877590445,1.4963158833251238,1.6261445312346858,1.2183099555874399,14.606381112975257,2.3441931935202103,2.6143252171481546,2.2397182475409276,2.2590885146515709,2.1185184126096863,2.1907080320661962,1.7436844197824639,2.4651029658568349,1.6470691313187551,1.4277424070832561,1.656999493183509,1.365672905425702,1.729726022993928,1.3232250612922147,0.52203916547539608,4.0145111001568807,0,0.041221822511748774,0,1
18,0.60989956426193703,0.06606974905471634,1.294966643028383,0.51544863936387531,6.6456108166640542,1.5225005056893812,1.787559198377668,1.9157383258282925,1.5477182316325073,14.475179792176588,2.7677304023128095,2.8784860314892082,2.9779484394367692,2.7488576075017663,2.4018410717221763,2.538853207515809,2.5093415013200824,2.772976939746671,2.2644641657502276,2.2552314882887856,1.9949271272028593,1.9822683389077469,1.9856416050739214,1.8085427435338475,0.56561361311988279,3.9862506404544344,0,0.040852977601983809,0,1
19,2,3.7523586003615472,4.392625286729853,8,0,0,0,5.4560531354876858,6.9561765617330975,9.6675285974443366,6.5227412401043567,7.8231680523297156,8.128687426423447,8.730938579455513,9.0269140650038846,9.0785474365120162,11.017579915507532,10.171576938257651,11.433768841454699,10.044368353929018,11.791234771045533,13.299610052265715,12.013361905356915,12.313829216627912,2.214676914830378,0.74803866370237071,0,0.0406827168891601,0,1
20,1.333389310866316,0.3803022135592159,3.3324029505637336,0.036823489931540887,1.94493303328129,2.1768777143432931,2.4147888030415401,2.4211969610294251,2.3546028102174446,13.798099831878394,3.3909730836348948,4.0519712055610171,3.3632368624330482,3.5858712535386474,3.6349778410637805,3.6353555942573892,4.0099097361950795,3.7937321586871957,3.4097432439340585,3.9309192439401905,3.1919925905616604,3.466535231983614,3.2649846372490945,3.1910358613855223,1.0461161718510952,3.5271339183244095,0,0.040631057567358721,0,1
21,0.78501450331546829,3.5936509684748938,3.790576880718568,7.0640306096246137,0,2.1641754546173257,5.7080513363565535,6.1830322963757727,6.1622663177346872,8.0107503569942793,6.5735564883013318,7.4601521293026094,7.5877451216010332,8.4617645228409106,8.0462084430313059,8.553595921117271,10.190696579891624,9.3451535768136704,8.9048826056464545,12.400708459496885,18.39236218760302,10.672994956417048,10.323475071062278,11.94260844332398,1.9358148307933587,1.959777106207494,0,0.039653790662333606,0,1
22,1.3076529374844972,2.7769463810284054,1.628226359598552,3.8632155721668031,3.2872771021457421,4.2133075117365868,4.7830826189776001,5.1952773529871941,5.581954938068602,11.262780094316437,6.5269802484280124,7.2180696436259542,7.5160450414754258,8.9878639444266177,7.9821978333818464,8.2329095741078504,9.9531124926912486,9.098039678616777,9.2415848576865347,9.8177028333209435,10.160799098283425,9.7780859519632344,10.293921771653897,10.411382055033473,1.5549669515163653,2.7975843744632694,0,0.039607876911769743,0,1
23,2,0.5123628320445871,3.4816616690961468,0.036724990588193673,3.1344877542045513,3.5280358214646701,4.2365594687132946,3.8121819886077097,4.2791658115895403,12.533919232219844,5.3960579280712686,5.8338259273868269,6.2376524974170584,6.1528811313770086,6.5962623822432667,6.7610516100059952,8.105054322227609,7.3446561847991685,7.9852835188356694,6.941042599151614,7.3997100793266171,8.4146951899052986,7.9685451146339163,7.8038014122403698,1.2979309919761233,3.1803922341536417,0,0.038921362500631371,0,1
24,2,4,5.3477328806306117,7.9390629557266141,0,0,0,2.6512948749813012,8.9637425408068072,8.9880550689203265,6.5681043848794474,8.7017987290733618,8.3006224265367319,8.808664276031033,10.236521826011986,10.548936415866518,11.023894489018481,9.9234401336311375,14.567253091293336,8.6434533813452123,16.974394831700859,14.242601624339061,11.914567799108566,13.246299960825615,2.263053169340361,0.44780419926475734,0,0.038813634553774942,0,1
25,1.2894629972741409,0.27997278962406524,2.0305375461645876,1.5978198467373761,2.2884130049758946,2.1184897297810443,2.4751477675216127,2.6242908365631665,2.4984740124685607,13.635943930057621,3.2143767853082981,3.6766652107919122,3.8740812316789142,4.0020768574669008,3.5197720249633426,3.6310690855674697,3.9619130995471776,3.7077057984733601,3.4168345799902928,4.0024023875153469,3.1584648811536269,3.4542126817342882,3.7628765662449983,3.4395206923187365,1.0063454509767249,3.5871150010847055,0,0.038444011793358296,0,1
26,0.42251978656604744,0.20507488371668214,1.816327630106348,1.1908171474829985,6.69961864308332,1.7982705977807449,1.9637749897612466,2.0293160059672748,1.6461825170972759,14.591888626434251,3.2122672967388115,2.9417817282934613,3.3154275349021645,3.7211614861972606,3.0398853916489403,2.7629436687399123,2.9644242880833329,3.2913135829969198,2.8798647177857633,2.6964681489733722,2.9436522353078556,2.3127483565068281,2.4894615159406315,2.1277239165511581,0.65306270507551589,3.9432794647844216,0,0.038354226807727917,0,1
27,0.98761446659306662,0.82658275482617005,5.4111113939620656,0.56927260795717238,3.5870349414734815,3.4548207301367846,4.5857722082467758,4.0655486794978799,4.2485226638703661,11.847716798073506,4.6925785349090701,5.8001098034537417,5.7937996011517914,7.2735739520157887,6.2224574933497179,6.527449782885828,6.931960226532027,7.1902219905115006,6.6836850042262261,6.5819371247364762,7.6255166982441889,7.1201829868348048,7.1880024384990122,7.2227294211268349,1.2779715059461152,3.2231199266423074,0,0.038174220334171061,0,1
28,2,3.2903705539083217,3.2948961964883843,6.7370391835877577,0.98024431143455748,2.0829786756852506,0,6.1558729304889193,6.4027532633570177,10.684803151555714,7.4334547584813855,8.1609068858630778,8.0853081995861196,8.6274993504738351,8.4298450928604272,9.7156872067019844,11.933611107424912,10.091863324798577,10.333710913299553,10.38140476083403,12.111895792014209,12.455447708395695,12.756841324142409,12.25200401831342,2.0947134979636108,1.4045882563356999,0,0.037844103613432156,0,1
29,0.5928042013526591,2.559592058816019,4.1277096153951982,8,0.64691040783570619,3.9628302635837076,6.0104526827074789,6.0933072413939273,6.1963565629171615,10.501943428878004,7.2582293747385496,7.3468018343038741,8.3268378228743121,9.9005712636732746,9.1917400922379482,8.6751027904556768,11.313291708926251,10.300828216909894,10.623154459801711,11.415951165371041,11.455748979991693,11.959909844288433,11.58757590946224,11.669049859783533,1.856417459296166,2.1986815122728083,0,0.0374534607703172,0,1
30,0.1533216629204085,0.1940799631296658,0,1.6880372292986821,9.4809551463148622,1.5474159833197132,2.1305536428769583,1.8500861314688692,1.5544894628676604,14.602014628489293,2.8146450937695926,2.8320490784488737,3.3412794411133939,3.2081925259546837,2.8388046053289639,2.2952548043126573,2.6122037291823528,2.8769616154600843,2.5743250397434707,2.0645922259724783,2.1745493388958086,1.9009748046288115,2.4990635287239242,1.8890446768070619,0.37756219123894857,4.0794812507148519,0,0.03725024033598269,0,1
31,2,4,5.6520194949491716,8,0,0,0,1.9343416863467029,8.5360716472531468,8.7051449546511854,6.196903768172997,8.9984750822628783,8.3824502642155991,8.6303583176835961,11.009114918816117,10.92414073558281,10.440263944561508,10.047706075825111,15.562030952650067,6.5354518116889366,19.602503334687512,12.92409495820997,12.271210687222352,12.853966110030887,2.2867719284435188,0.37838382648905089,0,0.037173484358616712,0,1
32,1.388024193798161,3.5076672166850873,5.0404396850855839,8,0.069611110902957962,0,0.70222403216111273,5.4705539977728277,5.8686093293218766,9.9668914993189919,6.6953341573281788,8.468594121196757,7.9010860200426363,8.7607727801919228,8.7608847565457779,8.8606016525826821,10.393060234012905,9.4905354160458621,11.87089256476197,9.5438417178432911,12.516657117950631,11.049619495270864,11.959459044929536,12.186794461480703,2.1367117898041825,1.1069409968668857,0,0.036679971562674774,0,1
33,0.73622822713577674,0,0.69540997285114103,0,7.5462940379658461,1.4184742443254525,1.8264051596564508,1.6607878921194315,1.4589050813252289,14.673788830126821,2.459233661982744,2.822348636458289,3.702693596273523,2.6416597801510462,2.2989884013946345,2.2913711856889791,2.4151397465246176,2.2180109734919733,1.8495753316864358,2.1153497562546724,1.3689758394808649,1.8333641023300138,1.9717523615105306,1.5479059979991221,0.49197634347990915,4.0420781872219722,0,0.036600777912907285,0,1
34,1.0587130336062298,2.0339681878297808,1.3985776230127498,2.9688597668836332,2.798496554831797,3.1648471785511805,3.2508475906443035,4.03679824619143,3.8457539179382199,12.143098503400079,4.8067484711513204,5.4821126409822121,5.2346735484515952,5.7131500174129295,5.3794191824855817,6.0445880385033934,6.8700760394298417,6.0356762427495356,6.2952478240394711,5.5820379846924411,8.0315678305531861,6.3277348148614898,6.8231535319517134,6.7969838823196493,1.2533706693310798,3.2480436043627297,0,0.036502713461797912,0,1
35,1.5644194967953129,1.9052541767443394,1.7692749719985827,3.4873057007314747,3.2559269536654627,4.3458469584717507,5.1940317763696182,5.0545078853698202,5.4719601256489332,11.228866765350341,6.2941452877308555,6.9125248942736244,7.1347232045311149,8.5288405179196953,7.5344056072204975,7.6168249643255823,9.1091830061056438,9.2602309604025557,10.523017650971507,9.1404339203990812,8.5667209281244574,9.4935920417839306,9.7500874004514433,9.8215075164517209,1.4610008041745286,2.8930028313424936,0,0.036093624204750721,0,1
36,1.4272526782768291,3.8696898104545094,4.6126761896778063,8,0.10205399480450167,0.22087935890839749,0.25975113276127004,5.723767063086223,6.2401462436011688,8.585453975210978,6.535872648254986,7.7509165890049827,7.8490217299776432,8.6071202570583587,8.9617556694753695,8.8571589725921491,10.360566766095571,9.4165514558870118,11.105131211568214,10.19199646195594,17.059470931665071,11.987422617468932,11.82126271072288,11.87283967835133,2.1407874871648178,1.0447849228248924,0,0.035901172585882858,0,1
37,0.022696921975881846,0.42336406168716051,0.03648991864326312,0.33210862907167377,10,1.4742282724980804,2.052729507262689,1.5238717386942451,1.3859055935290603,14.889810994953331,2.7065354636290819,2.6837611246385986,4.0774127993488971,2.7538595093090352,2.3961311776042864,2.2724822514566054,2.3472532258446019,2.6427203128562442,2.3506572926566713,2.0821944124133838,1.783405729047445,1.5239578110780692,2.3445108754249682,1.488765693586287,0.25456005870802206,4.1168567038048165,0,0.035663657986337721,0,1
38,0.94994304322598,1.8287378876818974,2.7974889131351528,4.4788269452777758,3.5047551803924764,3.7818272068221224,4.6758926176324715,4.9002017420993553,5.2566448569356563,11.044965994440693,5.8259208768490964,6.9655246768276404,6.7137929632986362,8.2905199658912352,7.5403237113559474,7.5461307954688221,8.760286750500164,8.54030409745301,9.2845048715932421,8.5144951025218258,9.0522471823306976,8.8181652646320803,9.1644270880645067,9.094665402570385,1.4344509427938028,2.9180177587351932,0,0.035630449499462528,0,1
39,1.7400732658449816,3.1849450704274282,5.6270839086089506,8,0,0,9.9925212617479886e-05,6.067640903844735,6.4733912588525078,7.307770213151648,6.6886838038144791,7.601466707838525,7.851550854020088,8.6559765126214803,8.9519930605175269,8.9490604931624933,10.174732551300089,10.121127021734909,10.458112739695892,10.734324628851681,21.532987906191174,12.337410068589028,11.81438810424363,12.279236765357627,2.1969710784984104,0.84043546035685113,0,0.035269902915581776,0,1
40,0.014877930208783086,0.3128108195897718,1.4282772701809581,0.63046136424816013,7.8732903259537679,1.7152987792167025,1.8377888011520931,1.8611013199195952,1.4953823567812063,14.366311268746434,2.5568376331640406,2.7130069245945334,2.6428956804377215,2.4760864423224862,2.4806013441872006,2.4563059624497732,2.2008465762363012,2.861785051659218,2.1888781136356412,1.8354249848936603,2.250495796126144,1.5787402345949697,2.5870553239904308,1.6527215612525219,0.42965904958215595,4.0649926403435703,0,0.035267105247541758,0,1
41,1.1897219232174068,0.014523491942504574,2.5383423288732994,0.88439582678103978,2.7583440804305188,1.8821900342939033,2.0590857202801942,2.451107503400598,2.1903134445513275,13.865502110875502,3.1373650157718993,3.3632570385451062,2.7738690428085877,3.3155921791700291,3.0082044297392248,3.1097656140122392,3.4672712200012126,3.1463776267859922,2.8646939467328809,3.4270825360437827,2.9671850815789953,2.8558143139339363,2.6433361796154591,2.4071920787899659,0.92747764989727055,3.6785068632030953,0,0.034818948972686052,0,1
42,0.81037984864063761,0.74459342487358826,2.5613284603380637,1.1606841756962962,3.8464828657648007,2.4705535870299227,2.773271504250673,2.856196074267169,2.6922621749866606,13.241289114620098,3.5080729495639638,4.43324002052998,3.9871319123245357,4.210501717475541,4.0515386832641154,3.9438934514096617,4.5640451547704517,3.8938164334032552,4.0537025735350154,3.8678024005614158,3.9424641522989443,3.7786451559842558,3.7235774360790672,3.7785707949317131,0.9512993016309379,3.6589043833573882,0,0.034668191844143534,0,1
43,0.32843416835561701,0.26372595444082964,1.0887700693784206,0.30961222168652264,8.4824302077010607,1.6855029648558943,1.9556891444308062,1.7683011051119188,1.6034578226467378,14.778357296350453,3.0421335799581297,2.7937499055771928,3.6858112542791321,3.0392264886495663,2.6148833630664634,2.7283286000482772,2.728492645310622,3.0595990699355982,2.5107460601500482,2.5864390119763909,2.6752605873542965,2.1872448086491092,2.8315954806978776,1.8148337802788121,0.46050293265210523,4.0462894666723859,0,0.034642536806759376,0,1
44,1.7552258493204582,2.2027592119879618,2.5842715778509917,1.3096256109481461,4.7888747736670148,4.4561877313225322,5.0783018175345953,5.1074989866217777,5.5815685932010251,7.6865433409987167,6.1432729535507482,7.2153599122983456,7.260138264430231,7.9886284534884284,7.9617059023319898,8.1658164061317606,8.3084199466561941,8.6568177402342599,9.1113963035522154,8.9361077946101073,22.811066644457597,9.4963494019719121,10.24463349226686,10.506526436544455,1.4750496536496607,2.8513576453500713,0,0.034558800174184369,0,1
45,0.51486266655364998,3.2110417445779382,2.9011584946563036,8,0,5.5076297476343674,5.1587654968315411,6.0748580917621222,5.6584987978934569,10.56054099568998,6.6220880926445576,7.7360505563435513,8.5426228029549556,8.2152583130285102,8.0797067399902325,8.8308734550681045,10.756897081870159,9.4780311516974294,10.010534614737388,9.2705933822945443,10.626540811266814,11.119317222056592,11.839576105554769,11.15168694977039,1.7890544046465804,2.2721422796766095,0,0.034409993577704759,0,1
46,0.70239366252147639,0.37698757802737176,2.658306791445709,1.6407192418416838,2.5409086475919258,2.0637641311770518,1.8603237867372979,2.2207942116171724,2.0021526943373602,13.91185705437805,2.8036462337702894,3.4649547182747407,2.7757124574452394,3.1814325032068811,3.1190345857469257,2.9006777465788041,3.1644072905271261,2.7378244715994953,2.5196856713520606,2.4897946544685063,3.0438402186467535,2.3604599522746499,2.8397700274749536,2.1837840070512651,0.90285846615320642,3.7068973473127937,0,0.034378310890653199,0,1
47,2,3.8426829025326366,4.8684138890047972,8,0,0,0,4.1660056616987067,7.78814310693667,10.710357522755945,6.9932331369380938,8.0084577477751875,8.6370640792059845,8.9256786660151928,9.5952885820821603,9.731676829902284,11.643071771298843,9.9793233605696905,14.116893387421891,9.1794165409357387,10.028932040842717,14.663944023705449,12.357934911667842,13.06640694728825,2.2509494341039313,0.61650450752814678,0,0.034028359607870366,0,1
48,0.51351434707106336,4,5.5805168028063949,7.0971719397059898,0.024385382429938596,0.1241200659664229,5.4083732271828673,6.011901957127268,6.4240387842403326,7.8287336776199483,6.7674392587886469,7.6619397416375783,8.0042740232053173,8.3481270065213167,8.1520803220787368,8.8291562927197731,10.090175585319981,9.3553891559970577,10.658360889567243,9.8587866961646089,19.819527305250951,12.014294970511987,11.534995498644802,12.25867197282736,2.0449639006490834,1.5984763602965066,0,0.033763021449555196,0,1
49,1.8009329679899186,4,4.0138455522059813,8,0,0,0,6.5849390356474684,5.9362515645014442,8.3012985504271093,6.4352302064331841,8.5470234425723923,8.3741291430089095,9.1342276094096793,9.1370121073005297,9.4264335590468082,10.928875502292005,9.6295727384392809,10.234254737022221,10.80386534490145,16.356087530922263,11.844316763820942,12.63080228019326,13.010121255762989,2.1867499593972681,0.88837308546382787,0,0.033693387702820425,0,1
50,0.83859024227283063,4,4.7874404696849773,6.6576140214358617,0,0,5.8499963220873621,5.4854017715638754,6.0790436804856531,7.0197556911762984,6.232750570704547,7.9231158860418374,7.5949631251419696,8.0772865656002146,8.3577114163011803,8.5311932794229755,9.0665285127321376,8.8040994156057,9.6150675796724929,10.164536099945581,23.250328333988755,11.292965754258653,11.054039559504236,11.263207084525209,2.0211268854459181,1.6176220993762898,0,0.033638560634969422,0,1
51,0.75509671346985108,0.24083766345155352,2.7967261114066093,0.96943836428236607,3.7046543278782842,1.8383949322436104,2.1485183034397415,2.0844637908928823,1.9492003206512105,14.136054081937949,2.9503702162561085,3.2574050093846756,2.8093612882533123,3.0134979783468903,3.0540085231162122,2.8436179958898085,3.0284143679343227,3.1019976778805201,2.7215609196728754,2.8809996887092391,2.8223510307131119,2.4733537978642333,3.0433526910881463,2.1577906699403049,0.85898449857116921,3.755748426568458,0,0.033602331140365177,0,1
52,1.4327649250352577,2.0042889740980185,3.3343611698448887,2.3717518187391393,4.2500858070771876,4.2605425274546453,5.6092654836562863,5.2567989561522639,5.7543359881730174,10.608410491524252,6.7962983361608309,7.44815547610545,7.5089420641906042,8.2918992104917546,8.113315446367027,8.0750322458243673,9.9527666623683757,9.920913766162105,10.501521417793544,10.484638978855653,11.971877695677223,11.318512313535564,11.230095166448425,10.796306661824817,1.5328583034041494,2.8305139126727754,0,0.033590258716990062,0,1
53,2,1.8455839411628403,0.82732447725909197,0,4.3460958019223268,3.5213226971081668,3.9219042099513963,4.3026366972671797,4.3278107387792408,11.816703220586593,5.287325100881799,5.8508684874503132,7.2986644710822635,8.1369089440149978,6.6326163478906741,7.032282274995957,7.61422845987651,7.5870909909416939,8.2040800220158268,8.5413732082727627,8.3408852342813375,7.1438343390271184,8.5355692663172356,9.1723446848075429,1.2474464895396709,3.3090608419507217,0,0.033506353981637656,0,1
54,0.73223250001534146,2.3557203361753807,4.2324056911671892,8,0.38206131465503052,3.3407456928541119,4.9330609306230055,5.3781771999317467,5.7935277466410016,10.726789366250678,6.8613175931378221,6.6899644792570001,7.5992327712542993,8.6214657188772232,8.399771443898107,8.7086068443280311,10.37189952660219,9.5996509237990946,10.421782194989222,10.108796276161829,11.785262659185717,11.722946468866089,10.670833918239341,11.132726824974217,1.865642112239515,2.1444933772630748,0,0.033414101805360225,0,1
55,1.4122687748285274,1.86065523471816,4.9070533310933504,2.7675738544008173,1.3424878090005383,4.1942735500780479,5.004598874554401,5.9511499043813565,5.4497965452476995,9.9860857835483632,6.3874818388025165,7.8411576303813035,7.1816779325502287,7.2621306734829512,8.2744570163898974,8.5077225924834341,10.912391397950666,9.4180178318068553,9.856454824104345,9.7563230646591173,12.18652587287856,10.275129346977682,10.904492580262831,10.960752929023034,1.6848873271579092,2.5302020268644889,0,0.033343916431106249,0,1
56,0.73682257308188004,2.6163418856448568,4.5002047747668854,3.2021651540162823,1.55819752582919,3.8704232966335081,4.906490557282944,5.4990648983029411,5.2302664836523132,10.122125197971211,5.8528517257829815,7.339114635139965,6.3023127474465506,8.2367936231751155,7.6566096623670745,7.5143392871653472,9.1161012845207932,8.4292970649524452,8.825976883447014,9.0547029416485216,10.855375709172614,9.0461462980348628,8.925242020058338,9.8169551886094464,1.6064439448416183,2.7297221801650497,0,0.033179734001103196,0,1
