parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_4900
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.6013342108495061,3.8948240893869883,2.4115596943553328,2.7782113576832672,0,5.6983789939370428,4.9288178164183458,5.5825947622681946,6.0313216786919579,6.5190190256369362,6.2374011608854252,6.6955514110256535,6.9465145726893036,7.412835566133225,7.5400882106983742,8.080678441733868,8.1493469566137851,8.9207608159088991,8.4804825119947793,10.132972903974613,25.862004734317452,9.7867751324479517,10.753684123816118,10.477795312390924,1.7737509256787893,2.2919898284520142,0,0.042408914378793683,0,1
11,0.96849335604575637,2.9721094972447895,3.5563383011118654,3.1197968311319682,2.8377990729925879,4.3946046794663767,4.9159323060101743,5.1049459309671334,5.5814195762278507,7.271666224718544,6.057606152360365,6.7409716359323024,7.0528395127935566,7.2307966544799358,7.6624385647164317,7.9029407607316937,8.107066007163267,8.6375025531315242,8.5743428443987195,8.9066805758467282,24.099553158277871,9.9321813430391579,9.7828314840606669,10.183476790899249,1.6159691221327408,2.6759442153502624,0,0.042049355983654252,0,1
12,2,3.6932602266374799,6,8,0,0,0,1.9076419749119684,9.1365514648868551,10.156529455159566,6.6799623362488072,8.0568469405148413,8.3901070410946712,9.236140418840483,11.975564547952537,10.601372353118867,11.234771546453196,10.302113948348753,20.232400765240822,3.1072084594839988,13.001849009618825,12.294192188766887,13.885178438984028,13.486801728910789,2.2994979924042562,0.42084300527459362,0,0.04182502549667165,0,1
13,1.408617159646866,2.8427287045724379,6,7.7823496283692659,0.6787879996033257,0,0.63259858064684593,6.5688966247003879,6.4405843899773574,6.6348776353159256,6.9317577780595681,7.7193628833084542,7.7986702913054486,8.7338531208246639,8.9536266650970386,8.9788208980810396,9.9882835608497871,10.365413217068246,10.30293013341778,10.85027871900998,23.97637389031998,13.074627587724732,12.562102974492229,12.332667150211579,2.1359186539234067,1.1458694664396829,0,0.040677826929528357,0,1
14,2,3.2152398052924105,5.257621550795446,8,0,0,0,5.5375970869068096,7.4863850746201743,7.0666281467864094,6.8886918662320307,8.0064983837513477,8.321075522656832,9.2511845976994778,10.321248913771894,9.7202517212009703,11.20922230874533,10.256619762736408,14.150698827406449,10.309405463558942,21.419213976837163,12.86892837974648,12.702738244694196,13.056100530266569,2.2302831451120029,0.74725378215809357,0,0.040191076699134409,0,1
15,1.1427419194354465,2.6319600755076666,2.9625225136706987,3.3031397703732295,2.4893441886957555,4.3754736964175835,4.5255850533536393,4.8855385557019462,5.4609946959839606,7.3722775972515429,5.7612787837946975,6.4916689186563108,7.1469567372048122,6.8552957205238574,7.2053364198627463,7.4366414131111922,7.260204909739234,8.2895246223837624,8.1709611171888739,8.3670282246110954,23.701067807564765,8.336725488784321,10.335452215454945,9.6958908023694015,1.5878796725146123,2.7735852977609969,0,0.040037295198205862,0,1
16,0.94957117509512934,2.4274910887098167,4.2184299564332131,1.0961111419154754,4.0133862466804988,4.0890867421515882,4.6096032639431064,4.5916267045906878,5.0644787973773386,8.1224856419122897,5.8954512453252645,6.6251620274728058,6.7307178234137606,6.7808283908832081,7.3435459745397687,7.6440596321555052,7.6979657632226903,7.5990778217257464,7.8060402303451859,8.0124537567762726,22.897058274143102,8.8633054970830933,9.1714040860284474,9.3643156588148759,1.4212702859918456,2.9651765777120871,0,0.039624441357496619,0,1
17,0.76406125906668343,2.6371216399986208,4.2702952303965525,2.7659515279061182,3.5478035431589996,3.8644055524968737,4.5354970461886461,5.0156033495233325,5.2510048235881319,7.8282831441110146,6.4190895351494239,7.2262232604607153,6.6555502706841301,7.2397516072847701,7.7825171449227497,7.6788764315710054,8.2848547429069956,8.5844391227061667,8.4751160541101473,8.4253179520069263,23.565664904999934,9.9423983446696589,9.5512892314661286,10.483079647639775,1.5629762223747694,2.8116071208784343,0,0.038842318413034149,0,1
18,0.88603953216450737,2.9408423285406609,3.285272645169266,1.165457277959868,3.6386771753184881,3.9817182831873152,4.5370645244403462,4.4281046075413659,4.8171840910231403,8.4250816767651742,5.7350788121805474,6.2524358285200279,6.9704935959038936,6.5866080745587752,6.9303332294110866,7.0919056156951612,7.392472646979968,7.3169001358912915,7.1769248195224691,7.7229212890451286,22.59600683919399,8.7739192199145482,8.6003866773566582,8.727026762156143,1.3950767864884308,3.0215595228644196,0,0.038698079365261873,0,1
19,0.48468774149720778,3.6109703886624862,6,8,0,0,4.6809022979702934,6.1723473807185023,6.048979043739128,6.6271757785425933,6.4001525409521962,9.0076820708384933,8.0429865208005911,8.5874004495058642,9.3054964593444769,9.1913933751491559,10.099060477077074,9.4901830632695745,9.967516804419148,10.51423703622361,23.200025198921107,12.381939530997553,11.626661761117075,12.079051868229184,2.0801737917799521,1.5096400030574288,0,0.038517151239405342,0,1
20,0.78172176257697201,2.9522585573751945,3.8971567383771184,3.1563708193535844,2.8594576229809991,4.6650148163526453,4.6147248989417937,4.9757425697765285,5.4756406993118523,7.6981954352284863,6.1760203608471844,6.6640450754746263,7.1029015914594007,7.1529692054450207,7.6526651899639777,7.5762819155237082,7.9978178450627029,8.6605187695394754,8.5472815306534553,8.6745959091063529,23.474782301176173,9.8704816192702989,10.263851993553178,10.160037769170037,1.5992069900799051,2.7221512508235151,0,0.038445608506088302,0,1
21,0,4,6,7.7023755586996829,0.056086732088068809,0,5.0486997629113803,5.6274478358860973,6.2656238981837094,6.6917155561326984,6.7158767098859347,7.2579927761463825,7.1739693240149638,7.5129531958355997,8.1424856365513296,8.6206912919894538,9.3557167192608279,9.0578697556148615,9.1759689833697102,9.8382610007386653,24.529475236267732,11.170695124420607,10.614854443660754,13.050654712723054,1.9814807635863452,1.7296587124937068,0,0.038374128996365969,0,1
22,0.10467495004639848,0,0,0,10,1.6444910725641748,1.2437151726075586,0.91888422215646881,0.85974945772232481,15.589771732877907,2.1785598165971485,2.4469294010485001,9.9421864918633762,3.9415377215403682,2.9070773829627292,2.956283028972472,3.2854848665675531,2.7249832038882711,2.5019403922453738,2.3370986001738627,2.2616804081991,1.7109366692271049,2.5844701981601803,1.7798177297090494,0.19505299379391267,4.1531053190806126,0,0.041884256352194692,0,1
23,0.78130276728125236,2.9316257454635628,4.7155896795619849,2.7044837832969524,2.7482501982878755,5.51990251697337,5.6838986072622166,5.3767333745682935,5.9396228422392952,7.366798899487466,6.4497699794205978,7.1848651790544036,6.9120114914210173,7.9497004641167468,8.0169050453866326,8.6178976699042238,8.6930090692986646,8.8966483553813962,8.9057013256173629,9.8379220946038064,24.312555297025394,10.333813448846943,11.044371333344408,10.777052322104579,1.6436479735211391,2.6393955131024547,0,0.037491848752809129,0,1
24,0.31379122661750269,1.6068809962877866,1.728245118716025,0.95132640843948735,3.6117965826708618,1.8035817360677264,1.8973132165128659,1.7764905688550521,1.6902622771711096,13.776420349543734,2.7893755281093209,2.5440388179775812,8.6333873114558077,4.4393546746767587,3.4673365605216415,3.9185488715684951,3.7125249375840887,3.2524369648085103,3.2974470122127264,2.9734924358692418,7.0236274159949001,3.5633524387015214,3.1195406074499696,2.8688149903965519,0.84758143524445251,3.8231395358131661,0,0.03678419441627577,0,1
25,0.43254228894041236,0.35375018301665978,0.26299794437280583,0.309281636223672,9.073903534845071,1.6992605176698594,1.6052634435366804,1.5737415386470381,1.6373617533262836,13.927731047100451,2.8127806392727246,2.875017284266689,8.9864668055971624,4.1238507198042997,3.2339170395307208,3.4665665877400769,3.8319139478148325,3.4415579115950039,2.8361289908539393,3.0667773629967354,7.3150140076251624,3.1164364874129724,2.8282446928949878,2.7096220873511201,0.43988313512662613,4.0907942700940678,0,0.036556371854508406,0,1
26,0.82396556793067266,2.0426036732317474,2.873137971190578,3.5695667439635805,3.7759372849493595,3.8377886894240869,3.8660546192686609,4.56340557560089,4.847919912759366,8.1433436278000517,5.5327944479700593,5.9804422249713856,6.6399618343372646,6.7417850897397367,6.4639551653721465,7.2870880781661054,6.7380044574527069,7.7417056364569108,7.4651061819857665,7.287516205082742,22.486838178503419,7.9805080400999255,8.1372565233693841,8.4409097621847309,1.3861345673393499,3.0514354880982726,0,0.036550192602167103,0,1
27,2,3.4459205206095982,5.5476945689200088,8,0,0,0,4.0025259629929026,7.7694857834236721,8.3926789526271577,6.632342516123007,8.3245088254535187,8.5454755373573406,9.0765688569873326,10.883657992407048,9.7929573404812071,11.308289377184831,9.6394996826217287,16.143174550248897,7.5908225952015984,17.886896481016656,12.062889928461955,12.178565947765334,12.761465879594057,2.2630440633773952,0.60570069834777995,0,0.036010006319503983,0,1
28,1.9775996104664775,3.3728102022520847,4.8299073274051514,8,0,0,0,5.784248754533591,6.4295059138981525,6.8822457619374022,6.5806398427065957,7.7713330051270386,7.6724329425285198,8.7511373121770273,9.5509561686585425,8.7467085998603533,9.7369181474529825,9.4321360141692541,10.999711273581113,10.302003991194828,22.967069209804684,11.897066713779596,12.358998000294745,12.251961019412123,2.2128228943901176,0.80140066893641282,0,0.035886648036385825,0,1
29,0.5277808206940372,2.4462327318632893,3.5793007396700842,2.6538642511848374,3.1775766710541937,4.1969260329159104,4.0394666630747658,4.3136905889727943,4.7006378555320385,8.4027996177799338,5.5901698672242803,5.6570432079397452,6.194886260536288,6.1326155151009303,6.2289841708089115,6.996253342060764,6.6075154366161835,6.9514149775909981,6.5541735909209606,7.2903210761650108,22.87723593591382,7.6265644775883761,8.0548307904200236,8.1753155047036028,1.3559763952712287,3.0926666669455578,0,0.035847064323588654,0,1
30,0.80682781834493333,3.5451252662528856,5.7717586311971703,7.8986849209548771,0.40012335683644451,0.13345818716511451,2.2524973712145484,5.8705332369282619,6.2296382754902293,6.7008288143885313,6.6253711896252065,7.4679996213645623,7.1485735903016083,8.1877518837871168,8.5147500206373525,8.6468785905505214,9.1931160368528033,9.5403766846385949,9.8525622395296502,9.7798986347631249,24.362950069916366,11.909336591761562,11.180930594811242,11.880138716677971,2.1010559045089132,1.3673797899944011,0,0.035763748982059002,0,1
31,0.48110799831304951,2.6301310974879173,1.8897819321877123,2.6734038392452995,3.0183384012967367,3.4103444412048964,3.287638724724451,3.571972666653926,3.803514110505172,9.1318959246487488,4.6579943609345067,4.3806853508519801,6.8587344909742427,5.3330935095221212,5.5216236598740318,5.4295437528932258,5.2285297921516038,5.4825871628351024,5.4145556624741857,5.3176272182837216,20.344483676675743,6.5360749934147266,6.2364172007615011,6.6269274364199671,1.2115323295639828,3.3538399610748928,0,0.03518087226830055,0,1
32,1.2186553782214962,3.6080525650733519,2.9994947814023711,3.6746321133458331,0.81433703194436391,5.5828622038927049,5.1276908136920216,5.6449287582512113,5.8032172808662423,7.038243240130531,6.5149758133565445,7.3155904368510738,7.111094555562663,7.7406973405258528,8.1634619520081948,8.0081563579845163,8.5784784472097897,9.2623520651625757,9.4671167912026313,9.8686652630632494,24.307167714768884,10.682562129528611,11.440331097344357,11.150795123007018,1.7698984739494685,2.3804536951134119,0,0.034980629371228263,0,1
33,0.29889415488542448,3.8220490254774053,6,8,0,0,5.2635121711001798,5.8007944849239825,6.2184559575830534,6.7933930499301622,6.4974756510981582,7.3693219496009856,7.6721781609548874,8.0550612630719822,8.4316973492295801,8.9538478181303311,9.4139849531623554,9.5803117019952992,9.9322129923266367,10.034502662300151,23.182018455651498,12.328721148449057,11.162730179932783,13.180070812261388,2.0561082958566952,1.5555380393987115,0,0.03489620740422919,0,1
34,0.96552595256754581,3.3584766393899042,3.3854145434656799,3.3609063000239177,1.6204136603663228,4.1418616888679844,4.984208729907186,5.3174862941726753,5.4882180977898658,7.304870344002965,6.221438952786646,7.22780414400063,7.0918961285593172,7.4816887383343591,7.7209091569675987,7.8566846046431102,8.3294478790804316,8.6651381686927884,8.5691662055353817,9.2003382860414309,24.011767709012471,10.003530565918778,9.9115026008667062,10.449491307392728,1.6666699011280834,2.5608323457168303,0,0.038060836532071103,0,1
35,0.10029134276720886,4,6,8,0,0,6.3804359081114077,5.9420369133325774,6.2454180650542916,6.4754492065589924,6.164120205932818,7.957717376237472,8.1681602743387369,8.2425489947107682,8.5383581130466055,9.1806654423492304,9.5099748952658736,9.2229592133289877,9.5817813382128101,10.40032701831154,23.397725210067858,11.624207883157244,11.348539055073299,12.555982338273992,2.0196589903760054,1.6148563412830845,0,0.034624410190891484,0,1
36,1.0051814408191899,2.8816177048864597,0.83236378863656824,0.84445330850931666,2.56458315339736,3.1106814910060834,2.9375036258481915,3.2480306655797233,3.1409289154623372,10.897908616388557,4.0270414719520264,4.2994302448995638,8.4933725890588629,5.7768224816551088,5.194683784383626,4.8416827865608782,5.2528079492074893,5.4648071291141651,5.2694534407188884,4.7139809803487527,14.313610796920354,5.5549444806974506,5.8150453542686762,6.0166619378924038,1.16600313571867,3.4304799083552493,0,0.034456734338928437,0,1
37,0.35993093402674875,3.9106267004199915,5.005245742292991,5.9323992031009247,0.22596997106371403,3.2695845480360637,5.3121655562954651,5.6459311077089342,5.8736986437102194,6.9954408735876763,6.3538188731615861,7.8720453982727001,7.6585613402073331,7.8305908245275679,8.3112792557748278,8.2104769751576985,9.1104357584364717,9.1035265913646644,9.3242905010173533,9.8019160011774673,24.391780174150799,11.215625757618197,10.986951630290029,10.550037233959078,1.9138591893850012,2.064778681482363,0,0.034446936137937791,0,1
38,1.8613447467918203,3.88012357313881,5.8409603507596159,8,0,0,0,2.7810933502104604,8.1819199864145471,9.519589469119385,6.4128360287629835,8.1309069913699776,8.5107043549830124,9.119979897968495,11.660685370951459,10.122690603541709,10.958849770830991,10.041107470043634,18.750069011955059,4.4128159560438398,14.173166875813461,12.360601833356773,13.027509444357612,13.056330273921233,2.285824711893464,0.48579591123227228,0,0.034378329391820957,0,1
39,0.38168768717726437,3.5905675022826173,4.8195442163602227,4.0540588780339455,1.0709408077483369,4.4933254253832668,5.0343033049788213,5.1205831700994677,5.5827508575781675,7.5874487784048013,6.0976305330110465,6.8225185245614419,7.4629921538155406,7.4110801918668079,7.7307218988572171,7.7876336234312742,8.2119001302822525,8.5451474378285432,8.3419023864728601,9.1202986997723183,23.292031366581913,10.267270207725854,10.565211272083893,10.421600296456822,1.71075042082583,2.4464552068889778,0,0.03425902001451929,0,1
40,1.8330095368766295,3.4151444917067599,5.8715163414923257,8,0,0,0,4.3118361175402589,7.7762617378250241,8.0557729876837882,6.517519035705873,7.9480080318005939,8.8181204038843966,8.9418844366380412,10.867608876732479,9.6847737681480499,11.325684060156709,9.9422619805456112,16.260873168542929,7.9477761716023965,18.031699717666108,12.538975797782104,12.308076181646003,12.699663394598298,2.2503355085784307,0.65387681819802446,0,0.03407668709617033,0,1
41,1.1822415032319473,3.0349831642325089,0.46019879624617044,1.2356061982750335,2.7209902703864461,3.5375266442905478,3.0535963209051626,3.4668638500023903,3.6641822567845552,9.3533423661444086,4.2527648503210465,4.4164969859232048,7.6664440770129012,5.224345562751763,5.4281677513921256,5.5368066705672856,5.4654438363405982,5.8349127470918205,5.2704542495833264,5.4894047658014014,18.766543986131261,6.4834617947356614,5.6879049230418159,6.7526832758299244,1.2365712254331267,3.3265996294590079,0,0.034008992988022374,0,1
42,1.0606589891253086,3.9167607355747491,4.3503679163940037,5.3284988443572257,0.27425114472832673,0.99709278366378384,5.6694717994376322,5.581211867626898,6.1659504593496512,7.0283246873170402,6.4562999447146252,7.8099742143079727,7.6741707829170718,7.9871329827269202,8.0000703763723759,8.5776970253438876,9.0347057982898207,8.9617765679285704,9.4128107985142453,9.7655315019863824,24.104312256296527,10.889805346540758,11.306507751369576,11.358529774296676,1.9549311866879044,1.8121545009890685,0,0.033858568780311328,0,1
43,0.15356500757928293,4,5.30169234333614,7.7700942262467771,0.29093180992278128,0,5.8481043759502835,5.4519976286470326,5.9735902984210867,7.5108840067593192,6.5646995009077838,7.0434967997188087,7.201845347338292,7.956166621122474,8.0710231872935712,8.480134347758538,8.9539862374931207,8.924440683192687,9.3652505011208618,9.2304706776660357,22.49045670590845,11.17421296082107,10.887405614046639,12.49717598088985,1.9700034451217054,1.7727954892449342,0,0.033774465191883034,0,1
44,2,2.9223526787033656,5.9223116244271772,8,0,0,0,4.9269235057988094,7.9005356496779582,7.5634369317675709,7.0900479477309348,7.7074703857564479,8.4604074104435156,9.0627264880914353,10.844033942202921,9.4981079086118996,11.721993339389876,9.9773832765443764,15.449291141383663,9.5220654120293275,20.6740507369752,12.374150735726603,12.672165097058212,12.707836108424312,2.239216360142946,0.69412027079101213,0,0.033642694730819669,0,1
45,0.67268009421818753,3.3700123712458367,4.3713521561477569,3.5039026403589268,1.6333414191329945,4.6000732157487505,5.5029549808513272,5.2778464048313145,5.612747149006676,7.480973833986436,5.9454118805836336,7.2895457904103678,7.6743346420141965,8.0809150454170151,8.2637060895097925,8.3652300783359514,8.5512778747316638,8.9218216112495803,8.9862384734070098,9.2110959384050979,22.283425750170547,10.532810037140154,10.482759866835439,11.001569919009816,1.6906447162596052,2.5181853923486113,0,0.03358287543660534,0,1
46,1.1055033519590758,2.3322360897599443,2.7104391345188485,3.8389887453340639,3.5859561036628596,4.9605327968615045,5.1520863007806392,5.2763185336311533,5.7636415824373692,6.6567893867055545,6.1995655450317093,6.8153563622438424,6.5812072533131696,7.4148425856881044,7.6862888002395033,7.7300271273467382,7.8827093623538964,9.1159756589977885,8.5220912635659847,8.7270949463736738,25.96444994106777,9.4765879013115661,9.7868250718205907,10.572417070629388,1.544429417346195,2.8458263167322193,0,0.033562351369626084,0,1
47,0.53941143318815854,2.0463461922657418,3.045555584620494,2.572609993092732,4.0547507616375444,4.348824457401494,3.8624812338783543,4.1685262218496479,4.2961499084819881,8.9551523649503189,5.3321653401676263,5.8373024595145546,6.4136146641448475,6.0045110338013767,5.8427451485946049,6.8941446459395124,6.2755164215535899,6.9849528112909516,6.6869206703512409,6.7253218606848071,20.897496250460179,7.1091759740633567,7.588781290965767,7.7643741024652346,1.2537796336461693,3.2979541218629285,0,0.033361511578738408,0,1
48,0.34201696476831628,3.3025263466523507,5.5900984117661254,5.3639485509116076,1.5728047629468043,2.5867916524892127,4.9296648798332532,5.5525083378315392,5.7398008226524579,7.5016616991782517,6.5287653301632576,8.0810558324444823,7.4688877929451429,7.8350181787387969,8.2166075838385009,8.3446602914309658,9.1980667821405273,8.933987362442986,9.1685058863581705,9.4876581228858115,23.429494734833867,10.883566854606103,11.06790167815271,10.950119509827541,1.843670974714658,2.2304552640808541,0,0.033350131986201771,0,1
49,0.59117655784783008,4,5.2255082847938068,6.7208793324705205,0,0.17078465306476887,6.4624759601106074,5.7152784278970046,5.9638160563562472,6.8340936626425437,6.1968362485230024,7.5620873252025476,7.9152377117753314,7.7676337999281619,8.2576307801991575,8.5659943637034033,9.3360822088731013,9.1686236957708775,9.8180074997919302,9.918463978657531,22.947090971958289,11.364574196067508,10.340377537980109,11.878883465897964,1.9901842107058849,1.6615697201684234,0,0.033347591410392022,0,1
50,0.60407710413876481,2.172289675039111,4.578466054434144,3.5039174762696996,4.5560887875792524,4.5212236666198793,4.9712378167323905,5.0796530255639585,5.3779598172518437,7.7235163180867179,6.3378474317284716,7.2378426068110215,6.7088257284800799,7.3556067585273617,7.7814917024384487,8.024476694190664,8.0473097314759077,8.9548184399161528,9.2555558309122681,8.2933281111642358,23.343682168655505,9.8769472308222301,10.274749748297804,10.446115370723859,1.5100810818233807,2.8471294912980563,0,0.033272713902889758,0,1
51,0.052900617480060169,4,5.4407742432948014,7.4818047395679255,0,1.7736040097533645,6.1242905203100753,5.6323017688350623,6.1591768599023249,6.7050637900126642,5.8039994378985291,7.2530425018979789,8.1178862210220064,8.0784608903002333,8.1681526270360223,8.8801192894656644,8.6698077083755472,9.2597890750306693,9.2964640613419292,9.7440106962442599,23.107342474460921,11.279077618255609,11.337075248615735,11.337802178911671,1.9455089413447868,1.8592134833373808,0,0.032575434562060815,0,1
52,0.80086813748222541,3.0957244267424606,0.84891425670217591,0.6041215758199272,2.1625984344720548,2.805384639252642,2.6017721621275678,2.6610662828526892,2.8267338142779184,11.055113758588906,3.8196026449294718,3.4996136885075391,7.4744629962069054,4.2885900290892236,4.555440074962295,4.7365200664808835,4.6420313064584278,4.662775210874778,4.150524738777543,4.3313322485669365,15.28122955650443,5.2280033916807334,4.6920216365477065,4.9859427492102055,1.1188187341630025,3.4972366394978329,0,0.032557905708100965,0,1
53,0.7828681773037921,4,4.6763419243652988,7.2959497492905081,0,0,5.6832709576688458,5.3891879560825062,5.9033471787932026,7.0284425677348947,5.9078698133784551,7.0069054252220955,7.934452567884537,7.7013729392475216,8.41550858279202,8.5567157990620988,8.9554371886968447,8.4793785772675907,9.4196579041812356,9.6688787064560113,22.42267733020643,10.977071719894486,10.684347720449709,11.719690014707096,2.0473650282234024,1.5854533231379122,0,0.032247998801916519,0,1
54,0.02877239286775312,0,0,0.85751179753175266,10,1.2102008062005274,1.4030415721903686,1.2581515190684656,1.1472251536828633,14.593952417124996,2.5771364200173106,2.5789079112170801,9.0582086139527771,3.7198872826205296,2.4751022551587223,2.4891613330695739,3.1614621051078764,2.6290121323456743,2.1303443657448047,2.3247995960094592,5.9143378749760025,2.0965819286304459,1.9417186830353281,1.6281248300558684,0.24744559633353136,4.1474391311161067,0,0.032189241443301,0,1
55,0.9234001780575487,3.6657761539319664,5.292033602248094,7.5597301735209657,0.27674254578191942,0.18450057643635409,3.5193951220272388,5.7246433644413894,6.0921417321694582,6.8582463882805902,6.1090211961670144,7.5166013107618745,8.0542116972542797,8.1412989828220805,8.5124401863158905,8.8768421782574247,9.2812308890766264,9.0281907461192983,9.4723905695634194,10.067500538594714,22.894909282744951,11.44019275590535,11.187556633814637,11.943405413592657,2.0908659905197493,1.4159377513747549,0,0.031357311371754876,0,1
56,0.43954542653041306,4,4.3733756450565977,5.8733027203386969,0.082565794266559606,2.9529685410780142,4.8712372655144129,5.318574740821659,5.7136217524479687,6.9751471156115512,5.7805143236427172,6.8317254130181988,7.7407285606138583,7.5070124251708785,8.0685504558981833,7.9675623856880851,8.394989733983623,8.6953692637823963,8.7413859484919048,9.3678154302372967,23.379426759326474,10.355407419223546,10.229304310021201,10.526577897511398,1.877765292145082,2.1173715480017887,0,0.031186497976219155,0,1
