parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_2600
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
11,0.84328247018228542,3.7361320303925218,5.4148041379135456,7.88840718594225,0.38616108848681058,0.21663947322714822,1.4199522254071453,5.5088077801290734,6.2456407273961325,6.5870613630491368,6.7283493349957251,7.6884552962628083,8.5412582926396237,7.8670072139607186,8.6017768216707768,9.6592517678668557,8.9783364224445101,9.1578999895403577,20.159807222619396,10.366226103421917,20.773296291312302,12.384897537979455,11.603692059170744,11.842406076692633,2.1159181108759961,1.3732317406535131,0,0.047914090748268745,0,1
12,0.93656580777164933,4,5.9798451669093149,8,0,0.20221293137632551,0,5.5269369392065606,6.2612430476219751,6.6252049833174738,6.8606332701282673,7.7437092305320245,8.5894392316068497,8.0736596835241556,8.6581877267544769,9.5063901348849917,8.9781501424647914,8.6701235947697359,20.622169477463014,10.562032980748693,20.650592210028957,12.733084219256654,11.820420292269832,11.936780293257559,2.1605397220946343,1.0388540687403036,0,0.046555969281412084,0,1
13,1.0059884768960616,3.7527091202947132,2.7847821056824649,5.3339948825252623,0,5.107896389385397,4.8048457938165843,5.4004750231020919,6.118771611616503,6.3794501448150793,6.453736678549614,7.3139823946713136,7.7737446028671418,7.5884412800928871,8.1148316723319809,10.041017717186138,8.6270621059991885,8.2198489325904855,17.565441082995839,10.376702578019133,22.682804643606048,11.395193415419433,10.758858613503842,11.303428185488448,1.8331509585833135,2.2667425159632,0,0.045879681805151125,0,1
14,1.270824627509999,3.8043395066174761,5.9263905446631977,8,0.043390487302161031,0.072900351310438899,0,5.4888141448467094,6.7121302576991377,6.7502627787073664,6.7944407338005668,8.0415630789788164,8.719456739519778,8.4080781251968162,9.0030874392110682,9.7206733869432753,9.5658674412611759,9.5570740178027247,18.833097637545269,9.8594195468998436,20.76906555272577,12.368377121957938,12.115861463123933,12.196009008833643,2.2105640676076761,0.904142626767791,0,0.045766421790629216,0,1
15,1.1780775832475485,0.62141940827137188,1.3374541899882184,5.0285075250505544,5.7215244987807843,3.771078301826321,4.0638007541295034,4.276372082329476,6.0228150120301533,7.0319412650677471,5.8052320493691676,6.1285941082223374,5.9524865667432678,6.0939294893554603,6.6991306188471453,9.8079937994830235,7.7042669410101876,7.4853376875560818,10.209798457809828,8.338156991834289,25.55875603122162,8.6776539519035598,8.5642770127580246,9.4893871342561429,1.2667446824051922,3.3336828867994375,0,0.04515289435368032,0,1
16,0.85434823894538792,3.7724641360755466,6,7.9373068391551094,0.45014208444019715,0,0.77997169387841248,5.664190578030925,6.4990812746906821,6.4483959661265118,6.8576481214220664,7.8228299242250312,8.9806861838997261,7.8514476634128902,8.4979549174683804,9.7062485797704365,9.2675799311301592,9.4505489780073262,20.550545537013697,10.59806554366196,20.909319136152536,12.154620359955851,12.049403643671695,12.147074785945577,2.1411753941358453,1.1945569552732731,0,0.044554331170414019,0,1
17,1.0794486514155834,3.9175347071603994,6,8,0,0,0,5.624962960770131,6.5444864977197561,6.6611571369064659,6.8377559979199418,8.0744547877147319,8.9684665224832543,8.4108490324548644,9.0411452693158587,9.7434246276784293,9.431275946970036,9.8367523359390496,20.502159668727494,10.207807139076415,20.041050606880962,12.73529183481266,12.278746661868045,12.461821559688181,2.1807795393434377,0.96723797331393757,0,0.042744866929773709,0,1
18,1.1212344432928028,3.4832912849742534,3.0693573199899578,7.6521245093608794,0.53013467798388259,0.66901290577551475,5.7346099371798678,5.467921162269711,6.9443400838872478,6.6810105255400751,6.7416733573083141,7.8272490098587522,7.9195830739309789,8.5489005510671028,8.6983275429344218,10.25421907516356,9.4829204664988893,9.502182142720077,16.356661270338396,9.7768747761271317,22.914515656877548,11.636843144963509,11.909948170272653,11.311843136544967,1.9734947618078063,1.8326984176450984,0,0.042654948028681389,0,1
19,1.4151804429978625,3.9604837843240204,6,8,0,0,0,5.2200259760977827,6.896990424847,7.2181700606666555,6.8454148983194889,7.9810395403126639,8.6783671734362393,8.4300033096720366,9.2503770536498582,9.2041230248432075,9.7231646103112297,9.6439257554704518,17.763346438727591,9.0746490523177652,20.130871384170735,12.762835743938483,12.443665676167463,12.125237073152613,2.2442752611114329,0.7320702080355358,0,0.040299555637373134,0,1
20,1.1379299011893242,0,1.3816755598999668,3.5874980013335662,7.2985918927487834,3.5109245313438895,3.6726027683183951,3.8406162038084291,6.4126939822266147,7.4664785085606296,5.9591744393030073,5.5987108112198642,5.6465954077635701,5.6971052635238513,6.044912823656567,8.9919017026322479,7.7464622378235504,7.1189763507118125,8.2021661364151832,7.452071373527323,26.933885681858463,7.9322793675104597,7.8119575927040001,7.955989783794716,1.061657900329503,3.6498711747964219,0,0.040170698133119326,0,1
21,1.3626990457615711,0.51072014803734467,1.4399929138123921,3.9313208762620619,6.0460152303833876,4.0961818015239881,3.8417954408665262,4.2879166340226877,6.0446615430264625,6.960894009316263,5.7364984988709287,5.8216832655126369,5.866305228170587,6.2245159446023566,6.8388172488407628,9.7731902598862597,7.693048994865614,7.2363686172050414,9.6237625815185783,8.1610300668989595,25.839176443207876,8.5326875440883594,8.4268977479188223,9.4844684365622172,1.2363412372090457,3.3890969599577141,0,0.039639765815125523,0,1
22,1.0087334900285498,3.7858424266138604,4.4096136880361874,7.6196968013650208,0.19867045929630023,0.36408577809838411,4.2450644145652063,5.5351271222328879,6.7349527994216674,6.6449081254872668,6.850420569349831,7.6187159633302635,8.3881535159696838,8.098311436752514,8.6023366315555307,9.8738167977738023,9.2822860557313067,9.4262367516669503,18.363161002796865,10.171687677469148,21.885478549169907,11.946205072205844,12.309519253546386,11.731191274909472,2.087125700955875,1.5285455253147366,0,0.03808297342782594,0,1
23,0.85142886616723124,4,4.7192717079629531,7.7114452591537823,0,0.22964600001826246,4.0921024509498825,5.4587406334008959,6.4618444282784706,6.7895990630493026,6.9107070403369208,7.9322243727849022,8.5196074689167016,8.0219148578122059,8.4535284743951618,9.6459360508414758,9.0438502043054498,9.2622194000893749,19.911566304284708,10.359768303255477,20.836222721940619,12.552926074440759,12.14112174118341,11.903300203545204,2.0994369075612216,1.4747685738746501,0,0.037844197267925254,0,1
24,1.2493634559621949,0.79064341818351735,0.54539287033267925,3.4558107232456505,7.9675870037484238,3.8724886632715592,4.0566679848796374,4.2568007835185284,6.1498630917675401,7.1315505480652792,5.8953514196182937,5.9757477954879308,5.9446653150107771,6.0191134217384432,6.6609940233129254,9.5825809107125455,7.7444332473617372,7.4372487381511725,9.6738434304424779,8.2652589107710224,25.785583851395323,8.7080046122341415,8.9053992039075869,9.3346326719291657,1.118906229865984,3.5655636163867883,0,0.036746029981308249,0,1
25,1.0456348996185909,3.7309411317725876,2.7517570357130676,5.5445047866191315,0.04797401865722789,4.2405329794479396,5.6397819577514303,5.385301845815234,6.0509431816254171,6.5360535333513434,6.5424179195682548,7.1846627128326634,7.8368282477204891,7.5520264788708085,8.3726813806140861,10.111518618743023,8.4467549588138979,8.9713285944563577,18.725992457940215,10.356853702563754,21.757254533812901,11.543680294104824,11.586234167465991,11.813361045404578,1.8615439720441493,2.2335850770660963,0,0.036293441449532338,0,1
26,1.045289536154139,3.2808198936826853,2.8857807274767406,4.8058579659228471,0.80265674362277406,4.6026464651849945,4.6340876799457122,5.1248698366665542,5.9082747673449472,6.665758411694088,6.2993297809320383,6.6472330698921276,7.1465169111559783,7.119146606390804,7.9071946127752284,10.200964419094793,7.967857191573982,8.9300224681048537,16.66476022184932,9.7991925467233543,22.767138744236963,10.644204109148101,10.864419683955335,11.080750640099765,1.7364728609063083,2.4270228218151058,0,0.035923505738749875,0,1
27,0.08072049844823373,0,0,0,10,9.8733529085647529,3.5696969329618424,2.7403631178440691,4.1595775145512031,8.3406190259486443,5.0214741547082049,5.5865650680327956,2.608063307638893,4.0711306090170654,4.2213529668706302,9.9462051135961573,4.6890398669112514,5.1654531250519726,5.2699122604871516,7.4136987321408334,27.617123943940815,5.5321238594369317,5.3156237189142397,5.9609906669618624,0.2483238944125388,4.2161239574072686,0,0.035904034150814168,0,1
28,1.0377417410645799,3.075676150463635,2.7815331515892301,5.0816023142941189,1.2607800787867611,4.9091305386916035,4.8478618129840374,5.1556122592332381,6.0964166470460501,6.5982430682229358,6.3362713702543809,6.8432349280617224,7.1018165015115287,7.3198650239271252,7.9701333482281296,10.214014472788829,8.2567502487548712,8.6559664978532513,15.964745010550079,9.8351341733200854,23.343697901532678,10.794284571322937,10.730254442555978,10.901605447730727,1.7182258723326647,2.4745736691664102,0,0.034907753136726935,0,1
29,1.4425848418889098,1.8502239534482374,2.1175756672115336,3.540588462521415,3.8058689655419311,4.1185713488180014,4.0904745025893821,4.6820761652752303,6.4558075873696854,6.7938620996590391,6.1076051689249242,6.0420662731694934,6.489235931660013,6.7210737774932303,7.463761838065758,9.531650736150759,8.3536636742250749,7.5811211948085111,10.926085305000885,8.6579138134993023,25.510270223464225,9.7387697240066711,9.6681690529179676,9.885142968076309,1.4689969925157735,2.9175661851086403,0,0.034894300573694165,0,1
30,0.92443310928036571,4,3.007686640254231,4.5753692242348993,0,5.6890918143293341,5.6726588940621756,5.1877791588917015,6.0352011448662353,6.7652032127623496,6.5458496119992198,7.2761474521847749,7.788368314434071,7.6844850559249656,8.1150714027310702,9.6490917673878762,8.436342739348353,8.3524115647793966,18.467248880479346,9.9605028128587136,21.692021012145485,11.725215671037622,10.649824673386798,11.115056129174201,1.7968592550899751,2.2944346369731736,0,0.034616003908751289,0,1
31,1.0752817971508628,2.9804655607801793,2.2510856508276671,4.3080025887887015,3.0277436505977224,4.4068465855070249,5.1482675482271798,5.1976612463326068,6.4115405374956023,6.6951577626897114,6.5151446990942974,7.0110897111335388,7.1542531782951864,7.365681804222973,7.9199367026995908,10.084225591379058,8.533665754423355,9.028588444129511,15.29484007548235,9.8186972200294047,23.790327353581198,11.038449473067946,11.241063970642509,10.695884333907733,1.6287662807539793,2.7118160368368387,0,0.034425959866887179,0,1
32,0.94370788221686475,3.7837250373243561,5.0705693046235707,7.5874745351254607,0.40181596884828513,0.19340586330444404,3.3119802312703448,5.6014511434189478,6.5869236005084844,6.6467299477406758,6.8801418222479427,7.7618453001549366,8.772866871527258,8.1008231402166615,8.7905493904857845,9.6281018856189107,9.309306173473967,9.692210738061922,19.969858223805989,10.258648239138607,20.760388240031009,12.590731176831143,12.307269391876943,12.003539594202778,2.1106298965944288,1.4249426934443485,0,0.034042645426321197,0,1
33,0.99881244871660668,4,3.412329187889128,6.2724203421657556,0,2.1491858958957866,6.1187394913982951,5.4791197436779973,6.7813721924157173,6.7366274218205104,6.8549506619362184,7.8489501173687932,8.1738850369058405,8.4712114264463665,8.7627143795162379,10.290403071515586,9.2892580610123954,9.8721506572240703,18.528244636637403,10.032942614184586,21.811726985818577,11.738217023666827,12.336309203047451,11.828869908407688,1.9650466075531607,1.9073582518930516,0,0.033575648357526279,0,1
34,1.0825362726148808,2.2347739136155287,1.581009435148079,5.2889033421954421,4.406387225856724,4.377129832220831,4.637016573870639,5.0874535439540045,6.0713176599922916,6.4713697578839025,6.1248619313734807,6.7072154661445094,6.6834455502340715,6.8602011038313631,7.6355721232309088,10.438757009151011,8.1155917518387106,8.6810624051532823,13.906298243960078,9.8073350768233283,24.426762425125208,10.402158808399593,10.440843932468011,10.789597517896793,1.4988069430296542,2.8720094960378049,0,0.033305817137172303,0,1
35,1.6888813308934678,4,6,8,0.0049214726312546767,0,0,5.0622985235707816,7.5195688660063862,7.5885274684360011,6.9631106948639898,8.2443121613053165,8.5688656922791591,8.8937109491643636,9.4430614764699659,8.9210728240474495,10.331729758120275,9.7023534239646239,14.994554407947007,8.2444994690903517,20.733166230594893,13.060423980206764,12.822160178017212,11.807883784172203,2.3166886299911154,0.56461929744571326,0,0.033239116243117192,0,1
36,1.3481573032648855,1.1252844683417798,2.0429723786037854,4.3933301839736583,3.8143519115347599,4.1787802730606209,3.888596418213849,4.387351684867296,6.0883588326744444,6.9437688282864949,5.8389904598758857,6.2564285423684769,6.1251387586624162,6.4850073601769154,7.0540848900172524,9.7039069734201213,7.9073655648484973,7.1264836870543169,10.348529662880976,8.3591637835810051,25.221153830492948,9.3161035710123556,8.74155435775487,9.9424901682924354,1.4029440073041268,3.0725216193242813,0,0.033164065669582937,0,1
37,0.99237524209349171,3.8321973867827301,3.6204081149271934,8,0,0,5.9340415376106623,5.5827741854292192,6.4194883884115184,6.5638235671935989,6.8309088282959269,7.50036916050506,8.5284338876609986,8.1180131889856337,8.7967856466368808,9.745944089847514,9.0768825940318614,8.9517461458834742,19.981178381478419,10.461991033704464,21.075260985143256,12.281705341928555,12.156619595638851,11.943130368182532,2.040100801011699,1.6221953224628591,0,0.033061117926747978,0,1
38,0.89926309341315736,3.5612102051771237,3.5761436489869372,8,0.66476781518258032,0.09703330624926304,6.2949748514279484,5.6701979546547996,6.6790195723642114,6.5386117213455508,6.7895732225628178,8.1573029619912045,8.2830808231655944,8.3680161764055097,8.6184674056026598,10.327702722812354,9.3069797074743814,10.052861726390374,18.478073409305342,10.411758090235596,21.866687121011612,12.387779632915709,12.237670360035553,11.880056342962186,1.986728895647812,1.781979759650687,0,0.032612611150864265,0,1
39,1.210997232870739,4,6,8,0.034602691222334614,0,0,5.6168993874322979,6.427415460758275,6.7538463387982937,6.896149189009793,8.4159140483711674,9.1704369345316241,8.443346060636669,9.1593065944701344,9.4525166482233107,9.4572570647729819,9.5220140189848355,21.127472891118249,10.388775674233113,19.134673968096731,13.624736208698355,12.492903478422972,12.929818886613038,2.2198663297633732,0.86102421574538313,0,0.032322442586275382,0,1
40,1.201702530898116,1.1659248246919809,2.1629599812154074,4.459665948470886,4.0514471274483661,4.0624115311113922,4.1707704849889069,4.4309776417668028,6.2970233444181867,6.9797204777253672,6.0353189208951754,6.2924493365082199,6.1683078132773455,6.4268372083900012,6.7623737916914815,9.5832428060749102,8.0463636026806462,7.3527290767614817,10.462084098263784,8.5373253067079151,25.943577747400159,9.1675007123862944,8.7771455928540441,9.2142167198680234,1.3810858272218152,3.1071662988110953,0,0.032188811208914064,0,1
41,1.7958637671835997,3.9492437726706244,6,8,0,0,0,5.1637805851057319,7.5000567273275935,7.4905278387061101,7.0056126145197393,8.6248068648415099,8.4294415746389166,9.077240972814149,9.3977378943733907,9.248527648554413,10.312526506857951,9.7590254991614138,14.95499747390984,8.6655943583371684,21.037577523167386,13.309214921989303,13.041922105079475,12.050312785576388,2.3313929805346838,0.51362263299461075,0,0.031636275812786566,0,1
42,1.1225491143794457,3.4903528431051978,4.0119445413225598,8,0.38352653440155005,0,4.806711409159556,5.614923015578082,6.7253208376850591,6.5603123528125167,6.7745237961325131,7.9901505553501222,8.3717937966910014,8.4050219090658516,8.8460515275909177,10.043830650373005,9.4691539156476949,9.5555786517541996,18.127047840409311,10.216565970921897,21.788872041356026,12.401969336653327,12.1260267221493,11.888710182311394,2.0763495532692011,1.5800362380936162,0,0.031536502807595859,0,1
43,1.6063020675940858,4,6,8,0.02043678815575091,0,0,4.824003639722708,7.3044627930932178,7.8908001170721072,6.9333062168390223,7.6689040871224092,8.384768291417144,8.6832227323519717,9.4597360486707558,8.7394443660141228,9.870382064719502,10.07445443913028,15.727901086381584,7.705968879659383,20.06959048204757,12.551980831208812,12.74882055437166,11.55609219285639,2.2818671359283602,0.59674159278374084,0,0.030971570004193844,0,1
44,1.0437887194976221,2.6309816315117573,2.0144782290175502,5.2028715287035743,2.6791937927526854,4.935924708506902,4.7931753020799563,5.0312170124730651,6.1854322745521477,6.6349708947880588,6.2378020699610639,6.9328482356666292,6.6041647778785695,6.976508400129477,7.6689223178124841,10.366009189796491,8.2640370211116903,8.6183901016156863,13.629876640931592,9.7285398165027708,24.582897093275321,10.437439242602654,10.582597701515631,10.472277696162221,1.617281537931383,2.7525507335167125,0,0.030944620191792883,0,1
45,1.1424652028011897,2.8365989495528123,2.5037314625143683,4.2248123019280674,1.3244024755420964,5.5929226555000602,4.9798396253668633,4.9335802249051213,5.8465755845518963,6.7703112991000696,6.1796811628067285,6.4980532986476724,6.7105047992636093,6.9025316815708768,7.7505611368477894,10.058342428874132,7.7844401276711181,8.6411878774328628,15.163372600904347,9.5152589024851117,23.225701321434514,10.832327012417032,10.4770975852219,10.839443213331812,1.6555824795875853,2.6885787177668838,0,0.030936056302684985,0,1
46,0.77487882667307728,4,3.8484868607221152,7.9886368821006659,0,0,6.7323886325168676,5.7514373264528551,6.403706622951499,6.5149891292946167,6.9482195442975394,8.186638087968646,8.4055493079554484,8.4582645410625368,8.630293468091029,9.9300040211459955,9.0839446847345471,9.1301129258302005,20.334632243819872,11.005221101976181,21.170797224023939,13.42036922837363,12.213084292096294,11.897902608911389,2.0172961728195173,1.6522325570607326,0,0.030821084067971329,0,1
47,1.2667665211347958,0.097346110655867485,0.053695721019758932,1.0425800130284371,10,3.9777745278676164,3.5190814717911763,3.5756168094001839,6.0826328300528383,7.769316951236716,5.8190948007126133,4.8933978652757446,5.3509441159507265,5.3449618958246763,5.727791050149813,8.2901931561544,7.1459070534939784,6.0300433504094686,6.9737407457956735,6.9767449404917219,26.802785270596555,7.731832797910088,7.3848011152244917,7.4868991636827573,0.75898429701888692,3.9488816120263128,0,0.030754669521864626,0,1
48,1.0557577662763282,3.6993212108338418,3.1225127256384999,5.6790880986945131,0.14739335664221204,3.4060925490089224,5.25511611649417,5.3086974864271115,6.3581196116313334,6.6798370612161593,6.6024366463013386,7.5140677734226973,7.7661807919837651,7.8901337765058939,8.2744792541424044,10.113747034671773,8.7450299220604517,8.972553321831743,17.560566250593983,10.03964720217717,22.257358243376085,11.498875401928425,11.40732780873426,11.518358788707868,1.8923766537528093,2.1316628768317738,0,0.03050549643694727,0,1
49,1.4828921653836875,0.44008895256744585,0.51613222667283032,1.5071489909435682,8.8828751976072411,3.4263448197543172,3.6171757496949626,3.8694815880646072,6.3874461842650758,7.5121438258251194,5.9772019425429592,4.8794608474957766,5.7496048124724304,5.5742337489698519,6.1043120853056552,8.4194785358015789,7.5470229875593224,6.5275570981081774,7.7922015686231569,7.329328643791964,26.684381770601778,8.351068483191467,8.2173439499873187,8.0854914669134601,0.98066594676434171,3.7402914616235439,0,0.030366555018475738,0,1
50,0.96683659749854511,3.6677466865197785,3.1780916314293726,5.6174403966593625,0.44549938661712685,3.8433925128110902,5.9063716560538264,5.4389213132571452,6.4240670081023783,6.6600867791610519,6.6429403752532776,7.8418818969795536,7.7794559431597241,8.0222415527041715,8.3758555260304064,10.441545827001246,8.8105620795778439,9.9225255751221653,17.834724767168634,10.197078392122265,22.068680365468857,11.892193365139379,11.927307091690839,11.789912367042488,1.8767532756753436,2.2050681195572324,0,0.030188117661450933,0,1
51,1.0867539838408069,0.34271905064299113,0.0037602419253802422,0,9.8953007898272851,5.1805550409614503,3.2208693916811799,3.0366451332679008,4.8252511740747215,8.2152309522159275,5.282355747837804,4.1936606920893311,4.1629160626248716,4.2645553518393093,4.7409062842929952,8.2385048233623159,5.3161434913617001,4.7864254106888628,5.7855813491767654,6.7520785012818703,26.341729272802446,6.7697534817108718,6.3009227546792443,6.9417703813839795,0.65032356796190727,4.0391267898555858,0,0.0301562708739221,0,1
52,1.0103741553004133,3.8282024642579473,3.0629939190296174,5.9857390279155398,0.13977468920328581,3.2756973663514657,5.6311346737899637,5.3460378515612472,6.4568841598724758,6.6885583555697767,6.6658817310936449,7.4462383847253317,7.9260293352233511,7.882644164927247,8.5088176811125518,10.103137693612045,8.917622841990223,9.163362819191315,17.900466242057455,10.037506293398732,22.079210180852701,11.363602141809976,11.815372663117016,11.604944002108695,1.9049884210856527,2.0777154983292432,0,0.030061306434931014,0,1
53,1.0849740992093029,2.6107010452412887,1.8858800488002478,5.0394602794067147,3.0356870099851729,4.5400847559453723,5.20973860756731,5.1079189440130071,6.1005434300718049,6.5938965768364053,6.2777611690269275,6.6309749843193062,6.8094639604640417,7.2115335655844364,7.9459338219871869,10.406278359753706,8.1226494742285844,8.9107435469552989,15.277835978665781,9.7667591252933228,23.786201730627791,10.529186003013377,10.807142233553284,10.856640169822422,1.6006298552865124,2.7805753564930358,0,0.029772134655471176,0,1
54,0.21112407514988746,0,0,0,10,9.1347461882463392,2.9537546909326866,2.266249369377733,4.1336527917483181,8.8551404643623233,5.0584408453658192,4.12070409998665,2.3313872419360049,3.4766509670150021,3.4622933379315408,8.5971703983372265,4.0057045889290164,4.0542502983338249,3.830048969027529,6.3940919610189084,28.062428183879362,5.0565489072944816,4.5680717908917297,4.6649872992900949,0.29983059053784,4.2135097083919932,0,0.029537829758011152,0,1
55,1.0103422060634024,3.0037950829532187,2.814704014625784,5.813596642866707,0.44508850417971446,4.3038485973301066,4.6264270183229739,4.8320870607909647,6.0158296395109634,6.8312561657692523,6.2187726870588298,6.6074815550148296,6.8824624955296656,6.6956708523875399,7.5346779341353054,9.8339806130093468,8.0480172337686877,8.4908789378952854,14.715576937475589,9.3187071168269107,23.611535740830707,10.26543312359899,10.123124319367424,10.411511234637254,1.7497758771820269,2.3927589591291216,0,0.029148705274490469,0,1
56,0.3536778252188203,0,0,0,10,8.9862912702485538,4.1467849610162499,2.9772306725327526,4.1408070827103742,8.168684923995654,5.0788242014528882,5.7047256522693486,3.0750954137981861,4.3227113408996924,3.9829068112789745,9.7053915973514684,4.6470167934620497,4.6866072853851284,5.8147464573279555,7.8294297886784676,27.261420456383878,6.2257141328912251,5.4336106657749221,6.4655763266059498,0.34863750221567935,4.2002189552492473,0,0.028342589780867837,0,1
57,1.0715017413965593,3.8465733184559401,6,8,0,0,0,5.6077477725217717,6.6698422877110364,6.6400572244869691,6.9699873833336286,8.1076044864290839,8.6688257891085687,8.3700835642719422,8.7221889503145551,9.5911276938036352,9.4445119878823061,8.9586508196307477,19.411345576805093,10.473959775973571,21.259528601596891,12.864865115568101,12.220468896191674,11.918748930926204,2.1663526280785397,0.98955777422710711,0,0.028015974824385531,0,1
