parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_6600
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.91272436157633485,3.1393238890380162,5.5797479862539454,8,0,1.6428045977342376,1.6863759908163636,5.7647498969661717,6.0742043047304533,9.6381259821060326,6.9294959099647793,7.2671347789144614,8.0338164334932909,8.3308905129639275,8.5645075608027277,8.8950675264382255,10.603619322520313,9.7858962903868072,11.403836744748626,10.987529065067111,13.710377480469186,11.359421578828742,11.662787457377732,12.026331840272897,2.0789077146678347,1.4630037443852379,0,0.048401643482267061,0,1
11,0.52329974934475842,1.1370874840441456,3.0914351617143252,3.5837312253518494,2.8926361718268145,2.8152370264299971,2.8815869480576435,3.1938720674636665,3.2966157561578049,12.987815337891012,4.2446888858901035,4.8354933004509864,4.5949499931968312,5.2417267559674867,4.8186145389070285,5.1168502465392969,5.5087715290907893,5.1751019808438965,5.2000625663382731,5.095826411868523,5.6037449753179871,5.1045931681960726,5.2789428600216599,5.1703341515228924,1.1645124450834863,3.3653104407482206,0,0.04834616838240284,0,1
12,1.3429725643824753,3.9761062615882654,3.4527477866465048,7.923726178737347,0.22311345285676731,0.31490750088887093,2.08726952839806,5.9004904276606167,6.2504612736665672,9.3821968447491066,6.586775260997987,7.8872444764375675,7.4315536087993852,8.6349444795394117,8.657903294587145,8.6250433729957212,10.348971666941662,9.8348453615823477,11.206684699485091,10.349911429622832,11.787403938716952,11.934844047528912,11.344419241953421,12.15850115794345,2.0964004831367693,1.3758142459843581,0,0.047924434686394859,0,1
13,0.65935286032712637,2.4801319140286426,2.9612370658668414,8,0.46080625795874819,5.5516721547537555,5.0796223122900264,5.5666133492149932,5.8331963854290816,10.098201412325052,6.573383272984807,7.4026128557455007,7.9432781127214476,8.4450199015074325,8.1364625450814749,8.508835690552937,9.9047940168858641,9.6051923551998666,10.705066939158451,9.7499683851310763,12.260918763047449,10.07800415095293,11.277143449806255,10.821137081516108,1.7339772526595818,2.3920557110407801,0,0.047546061367921416,0,1
14,0.64552777064633704,0.37200225963034061,2.0198705855709864,0.51245369619475112,4.8279902126883139,1.8253454350927516,1.9001333315464477,1.982843253485056,1.6590907232544407,14.401902409325819,2.9347587129145176,3.0088604725475814,2.825443699233003,2.9924225808407066,2.9982406193279538,2.8455945338922679,2.9227562121849147,3.2742912690225134,2.5575875567273414,2.7542676715749139,2.4880056722479957,2.1387943154486657,2.5844264132159527,2.179244094192724,0.71887640439797373,3.8847096374228092,0,0.046840326779425193,0,1
15,0.60392065279212048,1.602365408785299,2.4187153083682285,4.3808600778756883,2.9595632328789936,3.2038317370734761,3.4475446261536402,3.7773643108028589,3.7873893648752914,12.628463973293339,4.8601763557141311,4.8932140341283672,5.4928130219390034,6.4049770342396863,5.1609106445415707,5.766525157358477,6.1771219642727235,6.1945907984489574,6.5387382772409088,6.3669693983448088,6.9781555783112701,6.3732283584262737,6.8281859381510515,6.456624974532593,1.2573872855336858,3.2343952535990135,0,0.046448863244615481,0,1
16,0.11928531659192851,3.17252310761172,5.3086741839965654,8,0,2.2919749855020486,4.5278413239338589,5.3880541911495126,5.9235583590177532,10.201267005924182,6.6923954679647926,7.3146912333138481,7.4089549345889862,7.8514391126372169,8.6274028686526343,8.5809885518120694,10.549610831476253,9.3402742861903221,10.591617649307384,9.6779966236148578,11.791558032913105,10.769591173660404,10.6785986575472,11.085303788744037,1.895593914887304,2.0391890955792844,0,0.044447147915780194,0,1
17,1.0925453841682056,0.83053625175611412,2.6938253160077372,1.5378974697746517,2.0602473339372658,2.5891812973819386,2.6441444508239766,2.4828311106634477,2.3317787249150022,14.026597139423512,3.7306527650064485,3.9317241883036189,3.9544041385677948,4.0825818363386501,3.839113597843173,3.9627543687457183,4.4804831141545485,4.3412935754818758,3.8731828144247746,3.9115979088751285,4.0893581419173461,3.6561710856249969,3.670825339017123,3.6844536140749349,1.1004668453410391,3.4733068852285847,0,0.043996690289847082,0,1
18,0.73935812199998885,2.3915303915046784,3.4365615973610457,3.0013099765015196,3.4060750704965832,3.9505780303696314,4.1504234672593592,4.6712257751307336,5.0111190390849476,10.540299902745556,5.6128466195261186,6.3455444000008701,6.3216636849839016,7.3188024583835185,7.5530335071824721,7.0361229286162912,8.174812688399749,8.5522049595482876,9.0778907398766755,8.711678891113614,10.270952990153051,8.6191208686267498,9.119581939421046,9.0552769977628085,1.4108857838948428,2.965102423046182,0,0.043528006025422228,0,1
19,0.28679977499881587,2.3270282266811186,4.1491509503847084,3.6358125005719462,3.9599571949574908,3.6763579593067783,4.4908755705418919,4.5665650767853947,5.0706366508909158,10.610856429675975,5.482165572417685,7.0422831869074276,6.3940060882955878,6.5154022124086408,7.4531494002584324,7.080971504943447,8.5518259409879285,8.0573198817111216,8.7308566823209031,8.1698557861987204,9.444870248662335,8.3668749587802722,8.812203363602956,8.8306005300526955,1.3901533804159092,3.0171257148548212,0,0.043156756892109363,0,1
20,0.63419246151338893,2.8318877981160808,5.4842944468041779,6.7808707626144695,0.23140334732985671,1.6290867618230511,4.8091218805579308,5.3041145033724755,6.0994039451484188,10.316670064488999,6.7239332972461057,7.3443759820287182,7.9218102038031946,8.5842007482363325,8.6453711030196914,8.7233877960014095,10.261479913741619,9.990260535235139,11.31004370584135,10.631948765065474,10.787089241288665,12.112804205622963,11.504556110037372,11.957822400328848,1.9164635773409346,1.9737229613604494,0,0.042555910952114459,0,1
21,2,3.6533585478532054,3.0536160667949552,7.8264294287030562,0.022467684403702101,0.57253716144756206,0.023435538674172127,5.5514577799343243,6.177701471016225,10.06098178602031,6.480484705177604,7.8043324082365695,7.8706635768421078,8.6305968515016893,8.5780904179871875,9.0548434307549694,10.643452105222529,9.5588840076003443,10.037554763691357,10.107025031488098,12.640066625106686,12.320932301277969,11.974783563869359,11.807563190052061,2.1295144136982582,1.1175649756256067,0,0.041282068714621284,0,1
22,1.0324456564599274,2.5439834049323071,2.6433738813016454,6.3322961813270222,1.3135762957202828,5.5655391171035529,5.2762348336888376,5.8613756770992831,5.6974065682903303,9.6142927415145945,6.3442183419815033,7.597447184200516,7.7721119831197782,8.0049291769160273,7.8627404931054148,8.2892511842360825,9.8737472988461814,9.2199976573906177,10.569404271688027,9.622182917825743,12.971757850661549,9.1082688833932739,11.054111762986144,10.487086977234096,1.7073968068904568,2.4676579511887251,0,0.041041080499066587,0,1
23,0.50492440988736076,1.2107210143541891,5.6808613896790758,2.1445100240073529,3.5918628933947119,3.6557642272725728,3.9327373048383674,3.5801703291239204,3.8234687649379988,12.722385691362524,4.8600483505463714,5.2939530862159474,5.0306328591604572,6.2538302235748535,5.9383281064554616,6.0359422676828149,6.7358996761725196,6.7927412764677202,6.5802336368984227,6.7852634627699775,6.8678956598405172,6.4709013988636599,6.7044001266805138,6.511263676269281,1.3519086204452815,3.1430090288894368,0,0.040906388358590014,0,1
24,0.48509368810457126,1.9219284335177926,4.7584726328066589,3.4930198704676143,3.2552385530180281,3.597721346280117,4.3918229688378778,4.4529568197952774,4.8994387272455322,10.964921276553829,5.5485056352483042,6.401025204079299,6.5057712507306036,6.695102808671658,7.0331000096130136,6.8257760038314084,8.1136527605076658,8.2401266760525562,8.5618669737437543,8.1791604199086549,9.8882335691669283,8.4041146166168375,8.7679663327154351,8.2856259850131231,1.4325457851318102,2.9252582075582412,0,0.040678662393244421,0,1
25,0.42302409555728693,0.27511149752092229,1.4304957656195969,0,7.4580857219055368,1.5669909716683177,1.604961919109265,1.6952923220956853,1.1541156656775127,15.16513457756079,2.9635128710575138,2.3162723616588305,2.9292861553689988,3.1379717270625855,2.6801221849847243,2.17920577141469,2.5000341718550301,2.6316623551598832,2.3055725211180316,2.1630396608036038,2.0342231876252561,2.0805978287227105,1.9032814678528336,1.6242287332742045,0.51431210466534882,4.0270358069321901,0,0.040602277154497574,0,1
26,1.7400732658449816,3.1849450704274282,5.6270839086089506,8,0,0,9.9925212617479886e-05,6.067640903844735,6.4733912588525078,7.307770213151648,6.6886838038144791,7.601466707838525,7.851550854020088,8.6559765126214803,8.9519930605175269,8.9490604931624933,10.174732551300089,10.121127021734909,10.458112739695892,10.734324628851681,21.532987906191174,12.337410068589028,11.81438810424363,12.279236765357627,2.1969710784984104,0.84043546035685113,0,0.039530979226471141,0,1
27,1.4846620417748999,3.2806420749814613,6,8,0,0,0,6.0077597696626261,6.2613700284994067,10.049839790681325,6.7599402685166066,8.0108195930900532,8.0898905598077633,9.490430949033394,8.3966205239214684,9.5182416216053785,10.474145262377331,10.542813751224726,10.312403527002413,11.087924589240449,11.238926942043836,12.143714550597103,12.258355477643914,12.771342854196009,2.1806321924429586,0.8939386925742876,0,0.0388959927263215,0,1
28,0.1789616570905635,2.7718089681810216,3.7087681948208324,4.7320405277272073,3.512698392500226,4.201878288494207,4.5521214893175266,5.0064864160726019,5.2099280394064111,10.669989442987962,5.5922342069789188,6.9341727379202398,6.8866046394706002,7.5029289581822312,7.4882022166075011,7.6958777761253572,8.8021082199913057,8.2862866981684711,9.2193077318921564,8.2405947420404786,8.8554992472029941,8.6203477794289061,9.3790117669038118,9.3824734587698337,1.448783541174409,2.8762086241221572,0,0.038891002167109653,0,1
29,2,3.7979892262320272,4.7917674338287144,7.9253676398670923,0,0,0,4.3355209864690121,7.7383679762268569,8.819877069244777,6.571862415472034,8.2509643008997671,8.3988262168557934,8.8552618448981413,10.039387886956185,9.5116119790597882,11.037493177790685,10.358589491257831,12.677209837536273,10.529182074643929,16.048639870171101,13.953448144597219,12.157145036853098,12.572539989421495,2.2312572574817042,0.65134847042557542,0,0.038789709192162368,0,1
30,0.32543465657053117,3.2819676145072108,5.8307353238502611,8,0,0.32797300988536504,4.4216108657186668,5.6888995963940419,5.7677586881978771,10.331738478633142,6.866049166214327,7.1614111629484363,7.4478691910300983,8.7270958135730581,8.0792632391758392,8.3886570571899544,9.7536962090810846,9.6643451549013335,11.63425633123655,10.200707581903524,10.622180279510752,11.314790095568585,11.275444678961364,11.862006338310593,1.9756475036733363,1.7375006230522367,0,0.038407891193358482,0,1
31,0.17425789272487063,0,0,0.5246974537679967,10,1.4729737646226289,1.4195168397713824,1.7359836122684849,1.293228795554475,14.515972003121032,2.5340192017140897,3.0979024957691141,2.5428640939391309,2.3962137899677063,2.6769297306371347,2.0482774577638136,2.397244533080332,1.9851062324984179,1.7916149514936777,1.8994468006331291,1.5239747817347655,1.926617888531198,1.4079832334558406,1.4020294147571015,0.23682271931865237,4.1097606352906597,0,0.038062723124323315,0,1
32,1.4894865276638125,0,0.46693509364793506,0.20407305389726083,3.0971676164511215,1.3713459229600686,1.5296996270657586,1.573965968709035,1.3307413385132787,14.722302579490572,2.5213481198808148,3.0339709851404382,2.3599238480210856,2.2120544836150362,2.1845218372700139,2.0970408603047535,2.1466732615618573,2.0947835516324265,1.5054530113073277,1.6449018029122591,1.5179320400160545,1.2336152785040282,1.4278777987239311,1.0305162520343925,0.73854512213883661,3.8649272943336093,0,0.037827183404204219,0,1
33,2,2.8074164767659151,5.1393971002594254,7.5746367562366874,0.023317273815004567,0,0,6.4415858242470376,6.8226417326453301,8.3130122402382955,6.6821395118632854,8.2507932449115415,8.1551854469996936,9.6813695486168232,9.5203425363971927,9.2799617814988977,11.273455347988042,11.108132962246536,10.997555888473267,11.62851585884394,15.298621924666431,13.244952648129319,12.338450992141533,13.429595844947052,2.1566784184528505,0.96657918970999812,0,0.037730253486748355,0,1
34,1.1369407847260922,0.18252133876751775,2.3146999375756483,1.5433482085214982,2.816227654818821,2.1082572496430454,2.2184729305877782,2.3095873500441417,2.245695743840042,14.050045946614173,3.3272962020516053,3.8337757413181826,3.2079468219184695,3.9917687958092842,3.4857915188679431,3.5526469971676029,3.622458330896202,3.6031949421263239,3.2658196515828317,3.4789941525639643,3.1331478704570421,3.2138633829531664,3.1713119269608683,2.9585004529405197,0.96286223419334505,3.6290661038374292,0,0.036382271577030501,0,1
35,0.27467530691257869,0,1.4225883531152581,0,7.6197770911362097,1.0351874962546872,1.1536588871751636,1.6157225166491933,0.96390850151439933,14.602525248603442,2.2274920331508166,2.3337074687400863,2.3842545586946953,2.2475833530724993,2.2795165879851131,1.7952678041021886,1.5781467924893124,1.9126093290193029,1.6107597338207149,1.6150216759393152,1.3938220749028321,1.4112913934801461,1.5881504568678599,1.0658683402964464,0.40885306913824782,4.0726665228987509,0,0.036317495972859742,0,1
36,0.24399450990347216,1.2622488386606532,4.0538726277379,3.5024006787523709,2.712831239721079,2.8019002000546154,2.9153753114258221,3.2319354471413217,3.1862002192951335,12.97904507130793,4.1206737352670384,4.5950198709683638,5.2022584523552853,5.8119110093877282,4.8466180431535983,5.0816790527872442,5.1686672911855664,5.3093431225328533,5.5218958823163424,5.3258610634217893,5.0377050265336418,5.4142829307925124,5.4264788634370458,5.4056359640606786,1.1948285618411583,3.3313080516974143,0,0.036250216784536299,0,1
37,2,4,5.5453477134143769,7.8018736375180007,0.14058848864127832,0,0,1.7934023973638156,8.510003308209992,9.3262370311495619,6.2493901534585357,8.914779470720724,8.4674538701722764,8.7239917263065117,10.76715025595586,9.7907244730270513,10.014975232113738,9.9315190365899895,15.372180327038683,7.8194696133034745,16.443083503633488,14.166015685957818,12.336062043313722,12.61945251023193,2.2652514827632784,0.42469882438046946,0,0.036218924312501954,0,1
38,1.4299882477530894,0.018509664701338711,1.827654098153308,0.8093626654665621,1.9608922156102502,1.9410106877161457,1.8498038682091147,1.8554557442547817,1.6577151212236312,14.443768631313645,2.8158145287756047,3.1259500512911118,2.9348036196674747,2.9196911369299459,2.7533960877960073,2.702392976550835,2.8335831300915713,2.6439592718653859,2.4854665457723319,2.7117085936303962,2.4822488343745666,2.3634105328604833,2.2952034133979824,1.9732039233187828,0.91092029196469226,3.6712133769302056,0,0.035972535151244628,0,1
39,1.2719131039599723,0.17103672054102895,1.3359243667933864,1.0052286339609748,1.6759114944678439,1.2472098008445711,1.3737050356652796,1.7902192382141116,1.3709249879440024,14.258183988038894,2.4138972796982578,2.9773995188551536,2.752175829544715,2.3740939065275461,2.2771044145012538,2.315889961029864,2.0570686501808035,2.0928664134536121,1.8169442259069961,1.7469094221999697,2.088157795677168,1.5674217191103854,1.9628336013676972,1.4886291343645153,0.85316677190188395,3.7473009747071564,0,0.035864508944874654,0,1
40,0,0.023969604070276328,0.37255628202847718,0,10,1.1425926626118932,1.2333713831453998,1.6468780132824699,0.93972919305070812,14.752269846829487,2.298386541328497,2.1028731991267549,2.3173197121696352,1.915662536653332,2.3450025840187996,1.6433943642935085,1.8125085683984599,2.1453874334103276,1.5145928241475215,1.3954248790916646,1.2687472992357214,1.007711987124172,1.634529918079513,0.89664766307147259,0.17608788486093679,4.1211906866034695,0,0.03582577882610137,0,1
41,0.26670431031098529,0,0,0.54983429947517004,10,1.3892765670480793,1.3605068125307438,1.8073372918276829,1.2813219455681935,14.501536764580257,2.6609794339410948,2.9689724196545915,2.669334294139643,2.6828790792700143,2.7995191459881239,2.0221732143223599,2.53149673771216,2.1184596961932662,1.7834555368074909,2.1009438561217193,1.9106410849672879,1.6924178832847951,1.3562021664218642,1.548548395982668,0.27465923949740495,4.1035228579676541,0,0.035815526325200547,0,1
42,0.16641097003450747,0.41481400507580629,0.81377976683240183,0.93934820295504307,9.1709130979317344,1.796644767227882,2.0196113217184881,2.0597206795009626,1.8077357812055352,14.511081325588467,3.315393351221771,3.3363609142246071,3.3136876302500924,3.7245840524947069,3.3350230131570768,3.0250098587656233,3.3067054431908631,3.4838337156844603,2.6933778495467076,3.0889627177369707,2.8079846717974268,2.7124171186561847,2.7020514217603999,2.6142523980239023,0.45066719771461333,4.0472906898376007,0,0.035428039472754982,0,1
43,1.7552258493204582,2.2027592119879618,2.5842715778509917,1.3096256109481461,4.7888747736670148,4.4561877313225322,5.0783018175345953,5.1074989866217777,5.5815685932010251,7.6865433409987167,6.1432729535507482,7.2153599122983456,7.260138264430231,7.9886284534884284,7.9617059023319898,8.1658164061317606,8.3084199466561941,8.6568177402342599,9.1113963035522154,8.9361077946101073,22.811066644457597,9.4963494019719121,10.24463349226686,10.506526436544455,1.4750496536496607,2.8513576453500713,0,0.035347718569660479,0,1
44,2,3.7568348162553549,6,8,0,0,0,1.9803555794556784,8.7324444061507709,8.9559605338857668,6.3778818147395135,9.0233473235411576,8.6011647748328297,8.9403774639600382,10.868866683116138,10.605623953802356,10.347212920594172,10.192494734394261,17.045898192737848,7.4096838524209394,16.953152886344743,12.592273654693873,12.659525497130847,13.559908038519254,2.2762848777226337,0.37233643030333469,0,0.035174303226166125,0,1
45,0,0.14864943256348437,0.8555521994122649,0.54458485988755523,10,1.5740021897242487,1.5330774651772723,1.8057676118790218,1.3214665714137552,14.502620491327326,2.6831836613387252,2.8295988935074434,2.5104145758577152,2.6257321989375391,2.9452429999298837,2.2800767995510007,2.550768720649554,2.5079093931562864,2.2257122547302521,2.3140136964743383,1.9867421124171016,2.0396648240051243,1.8390290364672792,1.7264660736063056,0.30331338028662908,4.0900491799939935,0,0.034968208720708951,0,1
46,1.7531589788308872,0.06368946220611682,1.4331073492619397,0.17168291643988348,1.3501353151786293,1.9035007731584257,1.8969979319770882,1.7928584201699687,1.667334281440116,14.642728032955393,2.7767511014729802,3.0124022386162292,2.7399512069386573,2.7357952897523097,2.4402226662786815,2.531124157058978,2.6576500845600481,2.7322073927231871,2.2363582793983499,2.3831253486640485,1.9680246343714851,1.7532563011232718,2.156805951179058,1.5483672178698999,0.94337340927439195,3.6656296062530251,0,0.034958820623773465,0,1
47,0.94257623435830551,2.3214527656375865,3.7554503334337945,5.0820513043367193,1.4759824001274622,4.4251785601002638,4.6774241105265864,5.1729358774355578,5.5060514601581403,10.480199845596973,6.1291682138171533,7.4339261093896436,7.4913468644297296,7.5768058105546183,8.2850028755533565,8.2538762299491566,10.25725448213894,8.7927518269978346,9.2502095111376885,9.1905218743877946,11.213369685849338,9.437379191434152,10.010811248997587,10.177221201124652,1.6644363472506505,2.5481256526513492,0,0.034876666867209728,0,1
48,0.081238203472233456,0.22422625457194245,1.6651789340919798,0.70921664493149172,9.0709139374355843,2.0140701619446046,2.1008152454298767,2.1738191082167404,1.9678647500402535,13.94610015375398,2.8873545399691207,3.3909389323421437,2.8806870718415367,3.2284392450183419,3.1698904819783107,2.9613535407654652,3.00907458977743,3.1550834617210657,2.7572987939201932,3.0316721203739272,2.778219402926573,2.6595687696374029,2.9100604994117867,2.4834488285729042,0.46685201128493437,4.0394285329896622,0,0.034644597055807594,0,1
49,1.6898297164341682,3.7642987244128898,4.2396135775202293,3.9687146862299354,0.053745197302550313,0.50867324605036401,6.1709350292714031,5.8016131529183514,6.4900019780019393,8.6079318577596577,6.8989345667582151,8.3073812986368232,7.5693070063185424,8.6606143639566469,9.2728820672534162,9.1117215973870991,11.170309933610328,10.045003511741186,12.511621802507602,11.73000730547116,14.527890215699117,11.695018815775224,11.398966750725418,13.201408258600603,1.9982322804527108,1.7010382289865154,0,0.034567443999084783,0,1
50,0.35135909510540736,2.9964200220201707,3.1889047714283296,6.2493228908924792,2.1606551856586051,4.5534862765018875,5.193594772066553,5.378885325364223,5.7952463219823533,10.206378573604988,6.1886001498997185,7.4315133704762735,7.4382182931855931,7.7813092961122932,8.0017431389627323,8.2985123023756362,9.754701672038351,9.0459591090109939,10.345419696931755,9.0612324967830702,10.336621399945491,9.8113747211308713,10.559373940635128,10.499001478333641,1.6296453909365876,2.6427045782744196,0,0.034439864670753897,0,1
51,2,3.8211187123738983,5.4949864303088747,7.2611396700971023,0.30450783160174455,0,0,3.4578225596425018,8.1287758867627939,9.1939791871106102,6.4578191291174765,8.0431658651532221,8.8330281144303662,8.8072712730294818,10.48871304181182,9.2943260374991841,10.948410808660414,10.291319177084267,13.820713002714104,10.374513995698496,14.990199170513431,14.757932869659099,12.158946957435258,12.351549999877896,2.2408210251692346,0.59546157784248011,0,0.033657871703805436,0,1
52,0.63155969597331874,2.3542614388419949,4.6406591581606431,2.9438723626665042,4.585147923645045,5.1272508404026427,4.8160524986621427,5.1191926734358342,5.5692738007472657,9.9832437546675354,6.4119794428847507,7.5843546396931076,7.4995887357929263,8.3838061077170423,8.1744685822549279,7.8178113212709679,8.7947457004579785,9.9692125153901099,10.379853838844383,10.247416908650774,12.911600848748312,11.152403408649873,11.514567951376026,10.18825503614379,1.5083879637609534,2.8461165699122333,0,0.033482984458130888,0,1
53,0,4,3.9151098626272911,8,0,3.7949715055034927,5.6213637749608116,5.5494761590221264,6.0927372160986915,10.423252678429563,6.8295503916524609,7.2266831331167207,7.7845998711238087,8.4245950435991581,8.3988268681738898,9.0047017991685632,10.435592481391497,9.7217637304692381,11.040317668274442,10.035332187898648,10.738049359629882,11.560514787570446,11.312970309911938,11.460886241870453,1.860907427185615,2.1536551124177117,0,0.033021167313680572,0,1
54,1.6333972535511869,3.8720269754681933,5.4741824453723096,8,0,0,0,5.071335818650395,6.9403550700144905,8.7036723425415623,6.660275805737184,8.2183642130436834,8.2847020050740099,9.0181651686166227,9.4343507359293408,9.6748708107566248,10.712136496768498,9.8633811352964962,12.849019364108225,11.074246236270422,15.691397908800564,12.097320528710432,12.012372035309671,13.122759545366943,2.222021127458218,0.71087728464869104,0,0.03287946930903983,0,1
55,1.5658948554637169,3.1646591537678561,3.8924442598209361,7.3121316990690026,0.3320357742907169,0.87472808986010597,3.4478721801895804,5.6077431313262753,5.9612059842825387,9.6006031455411751,6.368136615768468,8.2868393247558689,7.8254239698052706,8.7809713002078809,8.4332886885782017,9.0623607202335617,10.151105851753183,9.7005358987918218,9.8836086530690164,11.139098609226279,12.205764832875413,11.186479879832945,11.367936019665795,12.235082220000923,2.068897444100017,1.5126795498628165,0,0.032841048375676224,0,1
56,0.012820858972694762,0.29381035888134083,0.99837078704165483,0.38471778872363194,9.8704766814746385,1.7330807072187973,1.9973678393081746,1.9289834257455361,1.6198951689201366,14.484990329612913,2.8749589868101921,3.08308775705077,2.8491311378199007,2.7331867461860448,2.7557513112622254,2.5447861855170895,2.7752883124480663,2.9559107300246765,2.4391916362841686,2.1214508511572214,2.1739756797716008,2.0782643997031789,2.3130106126510652,1.839356060369514,0.33689497688808373,4.0795367355045258,0,0.032304847355067286,0,1
