parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_1100
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.0256925528929979,2.5359948881623344,1.5999761487459754,3.5970120729482824,4.0448192747916201,6.6709179964463834,4.719184445737362,5.1894487795261135,6.6416529051126805,6.5996697381688998,6.6322621604360057,6.8909565722950843,7.5857953349012357,7.3994312396257449,8.7824476077460076,9.8692445219700353,8.9460598677009564,10.605204149831373,17.838434225704301,9.6220690545974179,22.311829397964274,12.817079197009964,11.641449111618996,11.539794887061964,1.4324477978823833,3.072538952275802,0,0.045681358799968333,0,1
11,0.69961047268395615,0,0,0,8.6461468734528459,12,5.7975873038841979,5.2891892195187049,5.5015866505905553,6.4166462691215189,4.7568882275931941,13.16232000967171,5.3806668627081828,10.953460965041694,8.5238154358953651,14.743800162649213,9.4410696908278666,11.464155661019429,7.8371067842568838,9.6539171288180636,24.689426831657411,9.9108999090200918,6.5571543925428504,11.586652418206553,0.52685793171198658,4.21530404051299,0,0.045465798144203949,0,1
12,0.80039495791530668,3.6397203584606728,1.7541540383303087,5.2093268836609878,2.0474183760714584,4.4915675503058266,6.7261747847629474,5.1343275590969899,5.6678792748195344,7.1553110520745973,6.7543593071104056,6.5302043039178264,7.8042857525978997,7.8556008891836999,9.0927810689384092,9.7162441974121574,7.6683508085200858,10.069414278027452,22.16034580618776,9.9800824624196114,19.30553432396162,12.332786470515154,12.893406620896787,12.211299833507343,1.6845477030297848,2.669844143986464,0,0.045140446004380622,0,1
13,0.77868432675588983,3.5394308824657443,2.6330295117607365,5.0199291072145753,1.4199908003102675,4.6846645796795032,5.6142444270120579,5.2773433605643012,5.6973767801162021,7.4875549418492762,6.8977701191278609,7.0109669651614919,8.0784552924604895,7.8647689069455184,11.58945147148065,10.126057553294801,8.8355465986396844,10.737899707292746,22.875485755582719,10.140773463214307,17.427378116599016,11.22128417843332,15.877258929198112,12.812974047082957,1.7247377253329164,2.5606653094413332,0,0.043149873663116595,0,1
14,1.0120388243406482,2.7014199312311558,1.2559242644734345,3.3318069534025154,4.038699977728041,7.0474586924356082,5.2118567514472627,5.1235327979912562,6.5026462667977523,6.6698221439566376,6.6456375512075896,6.5479041734155166,7.598181610441304,7.0984054437579873,8.5273711753447312,9.5246576935914362,8.6207199050041989,10.762786544397379,18.21708756826057,9.5656529741371834,22.228371346717879,12.904896144643455,11.563128261657633,11.31940466967389,1.4059213009626566,3.1370440376455537,0,0.042612671485534701,0,1
15,1.8702913528060725,3.9906470466883954,6,8,0.04173524004095653,0,0,2.9530567005497987,8.0954594524277326,11.303942067940936,7.3011104257230457,8.3252447174218869,10.930768732477956,1.9431537768312483,9.4017187067392953,5.4957530158794086,9.1848137525948186,30.178297597125521,17.477570355664696,2.2335057256942035,5.8976600016022385,19.374287103889635,21.968198546344308,20.949068954776994,2.4906291010956241,0.59685888808993481,0,0.042333288596551569,0,1
16,1.0839229735884586,0.80480832754810439,0.3894362443147833,0.11267021896810986,7.3367029070556216,11.314619834620821,4.4211279844101012,4.7605357987808485,6.8905881416977568,6.5959888608714614,5.8515690816823049,7.7267404012290859,6.1727766723807482,6.6956711041980386,8.2189906441568858,11.052644263464737,9.4878315767347789,12.132778953410597,10.121564895642766,8.6039079782738792,25.739095518091737,10.362501627237997,9.4783441679271689,10.115624876320851,0.8133044835660328,3.9720753689062516,0,0.041727263646356316,0,1
17,1.0657456752855727,1.5902452956761881,0.63240674276861286,2.4879035511343179,6.4379908107789685,8.5699463273105732,4.7302353831531221,5.044950655712797,6.6840624446887711,6.5242456878077464,6.2615938965347961,7.7079801956727385,7.2488754840304885,7.2023332297368112,9.042156315656559,9.9343940192602176,9.5537332358102613,10.820905071774749,14.769242149960153,9.3025362512146472,23.111679091197637,13.215504403922095,10.581361295966783,11.163525706895363,1.1513417362514549,3.5956384424556354,0,0.041677395079064622,0,1
18,0.95554993666770327,2.8083283601825793,1.709805245142209,3.7468990997484628,3.5348335599322116,5.8217410477509848,4.7420535915237698,5.1479375838762005,6.4318428223443682,6.7176216668898583,6.8161261698380811,6.571524688590638,7.8596711912923771,7.263395262783745,8.7118501145481702,9.2410087290222371,8.6842323205491176,9.6265797044803776,19.86338743345086,9.6813972755630697,21.523091517772816,13.145166189720406,11.577819749080902,11.235432390066032,1.4659760556997949,2.9910060001074825,0,0.041590043013834399,0,1
19,0.88353517579211904,3.8339096863563387,3.2373921034937125,7.8153191987765007,0.91805017547968315,0.26243359777603781,6.4419196224633888,5.814465493209398,6.0720587174389955,7.2127281818211078,7.4735604936099582,7.4203645250613279,9.2090362807061066,8.226341887673696,10.491360893912029,9.250115845064883,8.9829123162833451,9.6769559792157089,24.241264292213945,10.904000282341597,17.879335464522939,12.63796431093361,16.361052095800858,13.033113491924848,1.9928409057215981,1.8218385486272406,0,0.039366954033832682,0,1
20,0.85830621741467938,3.9136818213081699,3.3699381195130194,7.9348186735572348,0.3934333277860157,0.29068114154157182,6.3508119521339861,5.8864886670557723,6.1080088243396613,7.1872823231418854,7.5353397496873269,7.7871253163221601,9.5277986484420598,8.4861569231694727,10.758509621532356,9.2396248021696614,9.3220831447799419,9.0011860018669978,24.913851210198594,11.055193992990661,17.417376891240689,12.608409232731953,16.422960550971606,13.16965300870139,2.0101833093490615,1.7613678880445121,0,0.039209633821075562,0,1
21,0.81780156701237694,3.8888173078161201,6,7.9038772351718922,0.9792004718672942,0.28189755639829955,0,5.1960381417505239,6.0979067129885944,7.2798984969518257,7.2290951658701639,7.2382853808321412,9.1493231773902064,8.0058729266596842,8.9257082167245319,8.7237710721128536,8.4509643552938964,8.8740557651236909,24.743683442297765,9.824788711814854,17.736332399096963,13.355000759125115,12.952350280044508,12.610770362232024,2.1595305485283713,1.2015247995079894,0,0.038519411571181071,0,1
22,0.88898788963686037,0,0,0,8.1808792884728412,12,5.5024947483706397,5.039650932133676,6.1577401362610047,6.5158219823428905,5.1825007017574203,10.89806410633707,5.6765209790038895,8.8770589929106052,8.253856762479268,13.195897812999771,9.5566371556248253,12.076789633690218,7.9214757599659524,9.078817295315087,25.523819665364943,9.660891212585959,7.7627438909524633,10.775227533687824,0.57435647078967489,4.1662393379447931,0,0.038390071538777312,0,1
23,0.96186333045216299,3.1155777740728623,2.0431233869394427,4.7954110306248809,3.1744374297055913,5.5873195218393175,5.1743695226050628,5.5661734093756223,6.3900673599096303,6.7588441101834791,6.9196395153373773,7.4761987463368564,8.1063657192013654,8.1795326750683248,9.88307075678693,9.9579763177267466,9.103841436865638,10.596690589649731,20.16653597883224,10.334976190102909,20.574569107578824,13.183974763172506,13.737948086063447,12.342046292226861,1.6402080217205377,2.7175751164542881,0,0.038078691258120842,0,1
24,0.96834301393087663,2.7473176838567177,1.1752293107437037,2.7690613688713968,4.1669538655249667,8.2354706447529615,5.2973589454084591,5.2282338903593146,6.3598167058885,6.6154207729926027,6.5215779522099,6.9946178553325833,7.2535957093504333,7.7839461387099833,8.293324696746593,10.221671571188992,8.3088765195848442,11.284804905823133,17.666477651249213,9.7366840451834982,22.671160728365624,12.716870953535913,11.236123800895511,11.442623256932974,1.3561310425359807,3.2385176120362646,0,0.038003145654130065,0,1
25,0.94569649972041292,3.6743282902110241,2.2658507775639163,7.4719262162858708,2.1409549968053874,1.1782083644310877,5.9502635753695641,5.5871691569214255,6.2530084907891874,6.7085777616940963,7.1402023254367206,7.1854274687703423,8.9386395162536907,7.8953917363110833,9.1778100241324907,8.9130947341077498,8.8176841779939075,9.248045086552839,22.96708084585822,10.427674012560686,19.47228030163269,14.172376656136509,13.114781186296035,12.403113882552788,1.9088051291397985,2.1129247670751243,0,0.037958844188808516,0,1
26,1.1251546337399732,1.4643449947811815,0,0,5.8393968523138486,12,5.6736853456151168,4.6480213242431869,7.0000623042577725,6.6038553749150024,5.888657882941847,6.5964811583585039,6.0796044180192359,5.8986083220034242,7.6525021058484075,10.862250993877762,9.0496953141237615,12.742284377222619,9.9557101588574266,8.464681760529194,26.286171992998661,9.4851839899859609,9.8158981974391164,9.9999446241965657,0.88793069248522016,3.9115641668763321,0,0.037234204910853802,0,1
27,0.88511654930378225,3.760560756397477,3.6524247391399207,8,0.32644080807496295,0,6.6283246384909562,5.9437733226285081,6.1314753402570856,7.3527962394765325,7.5888501395464596,7.9449235308298602,9.5700082003919995,8.287944547165166,11.602414157777082,9.3859904289875615,9.7035458950374007,9.7316846196613618,24.70416309341919,11.011337632991902,16.819249289854159,12.176515874773161,17.767791436763574,13.443595416666939,2.0164874357656322,1.7144662949545395,0,0.037203365087101134,0,1
28,0.83829427603882511,4,5.9043868313778125,8,0,0,1.2048385761082134,5.6417905741073708,6.2526202307655439,7.627494285680755,7.7674415389858114,7.5145361116292841,9.7357882670835512,8.3454239944881543,10.41912737633907,8.8203171157803197,9.0592217359618292,9.6914458503250263,25.925563820665769,10.559852825452959,16.603674513280904,12.42081586112988,16.860771675533755,13.253794767983401,2.1683659933859274,1.1519141754061715,0,0.037090263866019588,0,1
29,1.029199367967822,2.7832904751626506,0.83226745206710617,4.3174416326183191,4.8535679757950962,7.1587237094277292,5.9088670309194944,5.1420924868698288,6.2342654927775918,6.3129147144474356,6.4908962204797573,6.8290467537350112,8.2111969722069986,7.1460548863017594,8.8314656998026351,8.6301908675074923,8.7836411851903957,9.6627580187879776,20.260932773436448,9.7199796990832823,20.557470645727513,15.959227888703984,10.312929388099274,12.093911755109781,1.4603335236437534,3.058385704953781,0,0.036893462281490319,0,1
30,0.91486700115248842,4,3.4341019881224062,8,0.0043848295819116541,0,6.8544639562161134,6.0351602646875193,6.1990581983212234,7.4600700317451007,7.8225571137090286,7.6171531462301481,9.784067641372042,8.429029974880164,11.372859848967757,9.0273055305953527,9.3842857706122391,10.078220871277258,25.373410432601116,11.298118030000838,16.653979552490807,12.690292568587513,18.700643715847956,13.739210702242886,2.0380449134767473,1.6688675683541279,0,0.036871623887849578,0,1
31,1.0391750253419947,2.2679036022928059,0.79778626349727932,4.2031215292498461,5.9058370698016924,6.9074546837891475,5.6851352411769405,5.0667320109660192,6.2930665531757795,6.1977710754963562,6.2511289425608849,7.4022664990885332,7.8548630127227765,7.2758502259264155,7.9443150819138735,8.987222269884505,8.7310450835507201,9.7802234303654423,17.989140410627613,9.4671770487530615,21.960990260331982,15.676826440363179,8.7124988996830162,11.618736991748456,1.3861740603207333,3.2175753138927226,0,0.036178434818942513,0,1
32,0.80493707798496594,3.6674524780325228,2.419865275726051,5.2529066615853992,1.2915898150327179,4.6345073319938734,5.5866796798219003,5.4074668549683924,5.8044923829214072,7.3115509226649724,6.9519972431737003,7.1310672584553538,8.2701224445171047,8.0769906384447197,11.575664380646003,10.027421698703632,8.9894609538682388,10.542244646303013,23.085224920736486,10.378700768529059,17.596541317634806,11.90582072073323,15.820925616402427,12.961777175313623,1.742316403734679,2.5113367942030935,0,0.03578761475417043,0,1
33,0.95405831767084837,3.2356211767867062,1.4854701604762415,4.9512634568323461,3.6074563677585796,5.7498810684800796,5.5239836492512842,5.4247725569559755,6.2214980363710772,6.7151361910180345,6.8319027122443634,7.3243601360348949,8.3223586186625269,7.9381438038039374,10.273971878898093,9.305597794068305,9.1873386075083321,9.919427993285824,21.260451210912429,10.261416522539406,19.507393355015243,14.575717943403259,13.243701593108966,12.526806502671246,1.6167477709039031,2.7746350365339167,0,0.035712673182846058,0,1
34,0.89850954596504273,3.628891157771339,2.6351058478151499,7.5704548204517268,1.9968525451265424,0.90827917402896974,6.2750500206812925,5.6154959033092826,6.0414081717124608,6.8834331384534542,7.1951933504570826,7.3492991131703436,8.9856189497245396,8.1407854795387511,9.6856484907221709,8.9287347954287828,8.7720204830382773,9.0199747771131378,23.760770618642137,10.592036453738439,18.574861991203157,14.197409261887563,13.848945396484471,12.68215715473713,1.9253876266300665,2.0612307473947089,0,0.03559116547490597,0,1
35,0.83409207363628768,3.5660165200504652,2.2257011993928528,4.9794422586871567,2.1394547183656818,4.9492811062036273,5.5423446180512768,5.420235560267745,5.8503483791875599,7.1253810854228954,6.8816047437430976,7.2067676472093476,8.0311067815497186,8.0540879062368056,10.561838296322378,9.9272772501698903,8.6855661083589641,10.580183862218188,21.920796490666447,10.320281999695791,18.95457586130377,12.456904339164975,14.489493912994975,12.378773976565558,1.7014933893249886,2.6039147187085652,0,0.035007057986060464,0,1
36,0.11619626523079361,0,0.0072395364687212194,0,8.0582330783309288,12,5.9925395153000327,6.6492649681883647,3.9144948339263039,6.0300174084733431,4.2873378165057314,19.6371309016635,4.9475948357789585,18.112316806596667,8.2516786109641149,19.400597813540866,8.6749086498756309,8.7002131808858358,9.5914073734586953,12.460069508346566,23.840437747601207,9.9533281689862463,4.3753341189733668,13.321878755891561,0.35933262144617045,4.3116743143795446,0,0.034283720778502572,0,1
37,1.3051532013927041,3.9878264444639289,6,8,0.15671999088438521,0,0,5.5955217987202577,7.5604371281458373,8.3498794015538476,8.5776378504716426,8.7320866356820286,11.450084136648872,7.0957414218225328,9.2097666598871921,6.4286104684333907,9.925275938327486,15.167682297903449,25.037724374734438,8.8271552409843999,14.707018500026438,17.385148809378265,18.711339781564707,14.916494220527666,2.2981233973970521,0.865810652369159,0,0.034056934292350419,0,1
38,1.0135222523305996,0.59151961221724081,0.16582379310773432,0,7.1181636276943925,12,5.5807198900349482,4.8799818492463123,6.5561874987511821,6.5999942184396909,5.5190056105732976,8.9653637165643456,5.9578813957155701,7.4871045424877298,8.2247632991603066,12.161971451319927,9.4260781039342465,12.636330796837337,8.9855894531855078,8.7665953138274357,25.468377791332376,9.4897990625536739,9.1390739384266269,10.70090379748367,0.72782524879071486,4.0556371700687315,0,0.033634858618984152,0,1
39,1.2513368712681159,3.9836976452464712,6,7.9492939829165428,0.085394633446269436,0.049190346786221126,0,6.1455248352592751,7.4065907331701339,7.8251764853129506,8.6655339638693185,8.8967848095578344,11.265894703766849,7.8990317500884846,10.351588742216077,6.987305897008433,10.402453482598821,13.833924153593786,25.524309229311903,10.012956142739187,15.924104832589574,17.166130620909712,19.300406692675075,14.280271185641348,2.277785343860919,0.90262981015962729,0,0.033438441682836273,0,1
40,1.1746887453660309,0.63855039301853544,0.20087539958872802,0,7.4978415090339317,12,4.8654814789791274,4.8858730105566615,7.1528232224939394,6.4400137417654824,5.7997956974370677,7.8472439729793946,6.0278019567089016,6.6611733654254035,7.5033566270878715,11.424735732308399,9.4389516315380639,13.236258855192485,8.1133237541287109,8.5876561874174016,27.113935409735799,9.9432689885159409,9.3914618557745264,10.179861754215079,0.78629815888594101,3.9964750553806234,0,0.033384632336996047,0,1
41,1.7219805401843047,4,6,8,0.043994854242746489,0,0,3.7725727172296075,8.0351099277435907,10.453722339174639,7.8011660771666751,8.4485201143803792,11.189173047766475,3.5621241916939499,9.5885872355431445,5.6202696471159683,9.5808803997730347,25.812529412345686,20.172450081358292,4.279219132274994,8.4140776302505653,19.048144277911682,21.2764241276669,19.049697174649044,2.4361510916943461,0.65737785061663856,0,0.033155785752282868,0,1
42,1.5650697579497135,4,6,8,0,0,0,4.720899472462289,7.9322690262636373,9.3940251817778631,8.2247692518864479,8.7649705070250743,11.481878399303387,5.3613252350210976,9.4379305698430436,5.8832552611056759,9.9130140127940916,20.939580555130409,22.2973467552927,6.5197368990887252,11.451068869438833,18.78213044579579,20.250080968532806,17.307521708493681,2.3645627654211046,0.71302957787140853,0,0.032969286828938529,0,1
43,0.98996504294259713,0.032148740866042469,0,0.016851031324608245,7.9795071642577895,11.934124584380617,5.9245348504092652,4.9097570273701319,6.3783290849205194,6.6090842696624472,5.3888912793637651,9.9512480054728023,6.098470019251427,7.6724274100893917,8.3150151088540198,12.140504367895744,9.7290110452550529,12.245174099230999,8.447804101078173,8.7382669650369831,25.120975866467184,9.8958250505239658,8.5050465400672053,10.680521157212411,0.60448671718329516,4.1319205065643763,0,0.032620798026908433,0,1
44,0.86177050587530368,3.7589584035318695,3.1049775981207128,7.4339572624497476,0.77343360271085637,1.0436239862825931,5.9638985413253707,5.5522565082166819,6.0218126697821885,7.2007940987002703,7.2722330927473138,7.4023953292090869,9.1175679639268665,8.0939416090644727,9.7480614059986763,9.176815316593121,8.7070450069295937,9.4430241649748297,24.071684732533875,10.454264237638947,17.881273161029132,12.782071126162323,14.741711158833818,12.948188010088508,1.9613468675462515,1.9647983006107745,0,0.032494232294713127,0,1
45,1.1580936813856966,0.79602627779451096,0,0.72779683502451009,8.1624583561855957,12,5.0864195102849292,4.9117276998958177,6.9206301527098795,6.2446490871927649,5.719090391802788,8.1580130167784795,6.4722730641628043,6.9297246029202757,8.372448867668604,10.859248502595106,9.7713170525495983,12.161921211968734,10.129325088830591,8.8273977494701423,25.405509730763196,12.279662434807316,8.9752497406742595,10.831311110858785,0.85156343049562044,3.9515279662151372,0,0.032375774774892965,0,1
46,0.73861590138480593,3.5903611858946811,3.2200975421953495,5.0324295013808342,0.76895890052304805,4.8715581512828514,4.7856750008485669,5.1528597175659963,5.7239319970847822,7.6245827916430491,6.9220039826386026,7.0407862275285522,8.2740958044665245,8.0326263487723732,11.29439658682441,10.144514216171014,8.7374338521893016,10.128026201700246,23.492512271200667,10.003953949497657,16.868761366006257,10.667382728788251,15.656567570779345,13.068426231253925,1.763994569715875,2.4405047926960628,0,0.032315221949162781,0,1
47,0.22074974967214059,0,0,0,8.475592110424051,12,5.7214174502020905,6.3681370513136981,4.1608365026504108,6.1417706984303688,4.3340192255168644,18.464572738957198,5.0644393156926757,16.597976865201957,9.172363156702712,18.406319689306017,9.1817236365279431,9.2991554725137515,9.4925113606394174,11.930109650485871,23.305484631227205,10.280204371103583,5.2800450500898215,13.111357792435269,0.38490120807147266,4.2944832893765579,0,0.032145864450321249,0,1
48,0.73694873092423108,3.9884918215114062,5.7892648337760759,7.9418328512958842,0.20307255320074069,0.17463080499692338,0.85690268000379755,5.2255951553557427,6.0506971440432409,7.4518877502872503,7.4388196655748482,7.1734970739369546,9.4611921865277306,8.3446028266373915,8.475330503923848,8.8109630355991779,8.1788762851051526,7.6049441681509853,26.059849839130671,10.061379951251508,17.432234768269648,11.909606883682835,13.31966975847523,12.585141549671041,2.1569372672469207,1.2777970269485222,0,0.032063006798033429,0,1
49,1.1528040190407975,1.0546278034555605,0.2328140944368054,0.7419100433811644,7.0173017754935749,11.172815618961959,4.6292976424607097,4.9609697025106341,7.1083155087641874,6.4006171160305767,6.0313581016990758,7.5246202965801405,6.5430950840312061,6.813266000109155,8.6489700502637383,10.787263169448735,9.7863615925372311,11.95656460912357,11.045806247132026,8.9525293805393158,25.393830711174033,11.426764080770475,10.307740972640588,10.678887791582664,0.9122092365569221,3.8798565697524503,0,0.031972419496534205,0,1
50,0.94713007949946759,2.8844280620281428,1.6353254719692567,5.0375920720315825,4.3949851163847846,5.5841806139049819,4.9558349811071629,5.3589304135544875,6.1501212799109268,6.5683052752665718,6.5843980966183429,7.7760724356141582,8.0895758096483359,8.0014076001637093,9.906081627846989,9.5401521644754599,9.2007856209808043,9.8233196121293922,20.13918083796991,10.105871845024025,20.075269445153559,14.761663025359637,11.899277293442191,12.291678146048206,1.5844139769164605,2.8361568029716882,0,0.03187004137992723,0,1
51,0.88898153166490579,3.9852484845994223,6,8,0,0,0,5.7593731027178485,6.4738911083249775,7.4949730973666755,7.9264829900498084,7.9542534929891024,10.144442935562486,8.4970663712320125,10.066864471568538,8.377046789014198,9.3676792827092523,9.362380373863104,26.182565640803126,10.5387615162731,16.764177149357792,13.580128465525917,16.332861292834881,13.209949137294318,2.1837020067140438,1.1030731452052809,0,0.031863080563637208,0,1
52,1.0993917559514452,0.250554228977934,0.19368176961430764,0,7.5944490138551535,12,5.1400993181671435,4.7862504879962158,6.8373107744243287,6.5672580936525708,5.6891031479547047,8.4431478456017039,6.3015105805398193,6.7151815677906308,8.4260223245040677,11.215659067084738,9.8565698238721353,12.148668221037326,9.2820015174897748,8.5445583186864997,25.377201427107178,10.359543926742379,9.2768315013164226,10.439102016575765,0.69385091632718043,4.0654850074202535,0,0.031827911440743893,0,1
53,0.92566537778379598,3.8144446002558494,2.6562505161291581,8,1.5535365765331683,0,6.2382297444811101,5.7115386894410385,6.1766832090410455,6.6232365126564536,7.1767616097526243,7.3532318220606427,8.9573832178000856,8.1741351870033476,8.2917663894636853,9.0436274887867008,8.4068044819894627,8.9694813281241714,22.951448253862079,10.639197323575717,20.066643211537357,13.994402808735373,12.560956910047491,12.284139838662389,1.9658483313378727,1.8959170443370146,0,0.031305659103039549,0,1
54,1.0200277151559236,2.9877429865414249,1.7147086258937183,4.6570422040493815,4.0644313831964789,5.3883553416518595,5.1316907390696,5.5255798233924702,6.5447102693294914,6.4322432868775321,6.9158464682014555,7.1857582823484742,8.0735396274466495,8.0122416608995692,8.2941352036973921,9.3759728625143595,8.6413210801555564,10.18557724813231,19.715560516124977,10.17148319508483,22.089208954311701,14.522807523128202,11.596837754518209,11.685218203373914,1.6025688016926203,2.8071312882503601,0,0.031054684786655615,0,1
55,1.3614871768966366,4,6,7.9711423794522798,0,0,0,5.6046217907031552,7.5037072125972983,8.6293120688890106,8.5082659111276122,8.7429965265706997,11.195479442871616,6.896636596221227,10.545068538029957,6.7960185589892532,10.156320496018473,17.238357872225862,24.214657029121135,8.7211360253504608,13.790961994216438,17.208000480860935,20.817833768688512,15.63439067249419,2.3131541008698306,0.83500313849996832,0,0.031001637885321516,0,1
56,0.8845513850095913,4,3.9659175590329947,8,0.011932109582764111,0,5.3740926739506909,5.7509938255548105,6.2205347262924482,7.1600834393364101,7.5991980974022084,7.3333405456644618,9.4744891806142615,8.3438365017304896,9.0947295919428672,8.8232748899513087,8.5539769171706048,9.0520496669370587,24.652231128926466,10.807027708392377,18.418418184978485,13.058264351040247,15.139789816799967,12.885063853460993,2.0854581206254856,1.5878501904351126,0,0.030807816044673968,0,1
57,1.4147263815407094,3.992806256717583,6,8,0.032063639195221774,0,0.01129846906321752,5.1013856779218205,7.5242181693746595,9.1144923691011588,8.1552570356464695,8.632772081185955,10.995204452093544,6.0155354008141657,11.004819076818464,6.6993927593207925,10.141428362312285,19.704801705376433,22.589306709960255,7.7421891480565561,12.078386385758211,17.696146352297124,21.463169145343294,16.815471561112147,2.3315411607618448,0.8063632535184122,0,0.030710662944406459,0,1
