parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_2900
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
30,1.6891456239864671,1.96752666664442,1.2452373199773834,1.1511507216264205,4.891057307066478,4.0716751377552178,4.8686406942045544,4.2367967855477637,5.8301257752449906,7.2906329160434167,5.801071570723443,5.6107207009271756,5.940637142813971,6.3519835157227433,6.6638317114820111,9.1460375348381753,7.3138098701488454,6.9751920296798984,9.5921054138536022,7.9805774819502222,25.279661319115732,8.6059232374509254,8.5027369383909619,9.1567778854423132,1.317774325315723,3.2400818341016682,0,0.037993979153206348,0,1
31,1.5340292592045339,0.40811538340130937,1.0135584347346551,2.6382437736461632,7.5751864009498018,3.5669767814556654,3.7380772113658516,4.0577024331409328,6.6023508425638306,7.2909225881906288,5.913350636987003,6.0120613856637863,5.8450695630082894,6.0831145281184416,6.5198469915253394,9.0946182068090007,8.1265296519996859,7.1261197753234287,6.7688695532293588,7.4841370506634579,26.856461839069308,8.6747567553884313,8.6444935830188268,9.0715947633327598,1.1317331251679725,3.5451705690402164,0,0.037961663875133694,0,1
32,0.84650615239406002,3.4814164918736465,4.0194197204522242,6.083615145980442,0.39869520735594743,2.1857457477796065,4.9409468925047459,5.1526070451912878,6.4352381486674384,6.6396665778999724,6.3917735800484481,7.2899795586730498,7.5017659530643899,7.5846759646138517,7.8174157443842454,10.129789185654944,8.620212148059732,8.928919247174985,15.517247059325697,9.5503334486208171,23.246112616826046,10.937315306222819,10.723411227870308,11.226246059565751,1.9076789716093037,2.0751266481517017,0,0.037870586493228532,0,1
33,0.72237027513527419,0.24068494711034699,0.15486172634210449,0.70217683274360942,9.4629425502932456,3.7519903424636021,3.3332854118920552,2.5095044558048287,5.2084058227032166,8.7261494080803157,5.4280518128595654,4.1584755218914653,3.9600272085533481,4.1946764098968394,4.2234273898808077,7.7216226005366693,5.4586187683354925,4.4483061526297725,4.3705165047305723,5.7262652232033604,27.221577178760779,5.5857691627843016,5.4714326179970607,5.838403999399854,0.58078461708437801,4.0757932799904761,0,0.03684738388234654,0,1
34,1.7642829698926252,1.857377425972234,1.3852210568625087,1.2351346305126569,5.7893540208732253,5.1866010379733272,4.6608292435882763,5.0303654568335983,6.3517601074794765,6.5943373798991098,6.0603856985158489,6.4963188561731098,7.0262913424714402,6.7180616742103032,7.4891512536752289,9.5361116302911437,8.5698314501332469,7.849952729786656,10.610718190997341,9.2947957126121885,25.216729095928471,9.5918432962739342,10.222586236615225,10.516104308548179,1.3450229793230566,3.1975007244051952,0,0.03672202582304384,0,1
35,1.9889836459792953,0.68884636868569271,0.25645523157830791,0.36280850647478391,7.9252604904252841,4.9163414311212721,4.8305058872149802,4.4404873961445359,6.0980248385552507,7.1973298559275607,5.7753106200805551,6.1288882830228832,6.3111590924645622,6.3401266200581938,6.7429702517933654,8.919571109836113,7.9448376738795634,6.8816617178889103,7.7036486206071171,8.0607743465379578,25.508765965796915,9.1603615856883316,8.8231642523155092,9.3791206538686662,1.062318211426343,3.6403304752314831,0,0.036113979691450637,0,1
36,1.757841127477185,1.8520350689923852,2.0867169962995633,3.192880632087522,4.0272156644954231,4.3109173510596319,4.0517125942476522,5.0085916886846986,6.8995654159482278,6.6679285892390654,6.1289251379334102,7.1644732158348567,6.9730715788017967,7.3732662567216947,7.7499836890947664,9.7423430831637798,9.1909415615872589,8.3394539587366658,9.559998236012099,8.6147023105163285,25.431164370447224,10.737715052107994,10.160755093722479,10.528371011359505,1.5658186827241727,2.831211366531639,0,0.035719964853322211,0,1
37,1.8530005911634646,1.1775909258211497,0.69320958598597027,0.97969805812456623,6.4413983296186546,3.4170160771720743,4.4112535771917649,3.6989631084248025,6.3172223352345087,7.8095724578213117,5.9803062577956894,5.3404194405613454,5.5379204589331463,6.0164223083922899,6.256153775730783,8.5366672245186024,7.4390853745258267,6.7053925846418378,7.2094345450791861,6.9694824601663212,26.34033418242797,8.0428340875786368,8.3741604712940152,8.4625448045215421,1.1892183882246981,3.4663796105680169,0,0.035685823868895919,0,1
38,1.901963985691582,0.18408343150526899,0.44751231803015062,1.7635719167806276,9.8483725370244102,2.9556311503319277,4.5760517338454667,4.4139613519072611,6.8512807833100968,7.3307998723952261,6.0335128899322408,6.9980178942228006,6.9157579292555598,6.9786904467465929,7.2330672633396551,9.2108211869480687,8.9418544316572319,8.0627626737681499,8.1132572901336317,7.4623019528089074,25.119117232540031,8.811023829177822,9.5197745467595354,10.049142288136236,1.1035318391300022,3.6278328725693427,0,0.035279996762118848,0,1
39,1.5963256931098815,1.7406505251551401,2.1545491543217241,2.1779887264494002,5.3834887164071503,4.2706647971475489,4.1500605110809383,4.8600289748230709,6.7342212889776647,6.6855005195820674,5.9451006657770078,6.928806489455571,6.9198370896685573,6.938415955960747,7.3041494858263167,9.5747911956826126,8.8952215117809672,8.1252183028103975,8.4130584666911314,8.3851446311425644,25.727745686598595,9.8625260915080997,9.6716655571018375,10.574290986304549,1.4119941606208921,3.0495829627479227,0,0.03477825440215071,0,1
40,1.630491454272281,0.9562975191503772,1.2555037509945981,2.4527327043776004,6.2241080680410796,4.3747757089900743,4.244844389042119,4.5849440975887523,6.424994907357144,6.9213616375847185,6.048142774772459,6.2912622508409033,6.5663523279931608,6.3989817373198035,7.0794957844694899,9.2484393230132174,8.3183645003399054,7.5147313219718566,9.4838744500287042,8.5283749087590568,25.670007709511108,9.3969163341208191,9.6278220953437224,10.009620797665985,1.2527674369971575,3.359630135221809,0,0.034690744131968779,0,1
41,2,0.2469892575336341,0.34240791306470314,0.70374793961250981,9.122263595692905,2.9210977650174099,4.6853229415903135,4.0727850652013782,6.4748407864875839,7.455475466056253,5.8080105194576142,6.0019162573317155,6.1384089111079962,6.5537849895505005,6.9115618863853054,8.8393593215979624,8.1597499216130807,7.2375388211415732,6.6402391441454434,7.0236103671295131,25.902315224365044,8.3671717826112904,8.5708501795068681,9.3719762095248491,1.0431416340986173,3.689592351918535,0,0.034662280793413158,0,1
42,1.6520851728643147,3.0591183260113581,2.5958904494993043,2.737132613626994,1.2374867836085408,4.5553729612591471,5.635674549794305,5.26817242637002,6.0899539827611679,6.4320042494274432,6.1339743925834762,6.7644578006281737,7.3441969201521475,7.3898292479086187,8.0698921710359812,10.072030936811005,8.2802733784471005,8.7484966147002403,14.345801824831648,9.7025415058780045,23.220835409288529,10.959194920844467,10.913262449147041,11.927697295969057,1.7117237389774369,2.5043372062889264,0,0.034370975787707009,0,1
43,1.0904473333037565,3.6954554430008333,3.104464302945996,5.233014378963869,0,4.3020731864974842,5.2072272622659375,5.1502973710684916,6.1642521680946558,6.7251643382550359,6.3623373549573028,7.1750303975060188,7.333121577735592,7.5715449495334957,8.1163371895786067,10.159093649112926,8.4151541925894566,8.7837982003925141,16.236296625763273,9.6416022953898164,22.604915039964713,11.235048335669198,10.915305483764319,11.215735772008841,1.8740075257193443,2.187594145159458,0,0.033876417368795923,0,1
44,1.4029274159292517,2.2297242156250494,1.6143332269953088,3.0055809799257083,4.0946403277672205,4.6499638019638621,4.3857741019296439,4.684162550965242,6.2520401294975034,7.0903206287349843,6.1835931657206658,6.2885357521255996,6.6081930076469968,6.8213011698741353,7.187676279974986,9.3132256960518003,8.0905346660063433,7.4649996476100737,11.371287644784704,8.7318867551334289,24.898086736509661,9.6235299493798703,9.8578796237596737,9.5425636272689101,1.4286784169462567,3.0023718331806379,0,0.033579677860514162,0,1
45,1.3690387960591137,1.5649530288861766,0.80179299128555126,3.1015933078113687,6.7644726447430203,4.1947059061212029,4.3919608698668213,4.8082776943090995,5.7661203930644751,6.7914078256303503,6.0245682639212506,5.9822894190897733,6.3141412129362013,6.4502854852479548,7.2310004194554107,10.112752333846093,7.6788563698326815,7.3329570179017152,12.822712799589512,9.624461936004904,25.069863818042574,8.3952054860133192,9.8393293993621747,9.502716600649519,1.2762725005917961,3.3413060018175966,0,0.033556831243257562,0,1
46,0.081326789562076091,0,0,0,10,4.8167681292130924,1.9676172759060002,1.7260782280792204,4.4415169388599809,9.1663488899314167,5.0224189985923458,2.868191529249974,2.6683097482779781,2.7149863948660737,3.1256745608813477,7.2334818357750219,4.1863575704792302,2.7029464274642732,2.626764830669138,5.0507415919639369,28.301887041604964,3.9179570981230265,3.3677860425013697,3.6862487039305574,0.23663973877335942,4.204194166727997,0,0.031878840471173439,0,1
47,0.96259212179091791,0.37404611821715567,0.29723528490797546,1.0354291537045908,9.1386759024323005,4.1051228829384101,3.3784812609437593,3.2915567572226596,5.4442621973268022,7.922765356476515,5.4635811791803954,4.4368718933372788,4.773045584066173,4.6515798567960456,5.3258185871686337,8.0296050160247283,6.5021066048863529,4.8356002319266924,5.3743211984907298,6.7664661235488008,27.303612593170069,6.3971809524377017,6.2504583456521701,6.491405496016446,0.73292754694763351,3.9755568974071145,0,0.031874682652880584,0,1
48,1.4133981303900129,0,0,1.0724086882353274,9.7731572073675217,3.5248665298924027,3.4628018261989495,3.2660750310315336,6.2225307258518301,8.0293365727448407,5.8803641863259246,5.1408700235606366,5.046090239839792,5.3069494709443319,5.8471876140184884,8.2921170913700681,7.1606744844834287,5.9406962260140697,5.6820151693935426,6.559082032399858,26.957911635377499,7.4678564553053075,7.9071171374742626,8.1175320917481564,0.79243097432576315,3.927998351353351,0,0.031687329090662297,0,1
49,1.5964817389345833,2.6975408405416057,2.1377747943052117,2.5850052738226235,2.7222423265363211,4.3612997500110993,5.6493818882804288,5.1168706133367516,6.2982131711407767,6.4934120092366365,6.0334782374899554,6.9294228827068647,7.2701976258100265,6.9717341115173834,7.4256626997697097,9.7906938856398966,8.4244366903569823,8.49816220108465,11.857154717950459,9.3131185982675007,24.203710863820032,10.676473135419938,10.319708762965908,11.536000524392559,1.6077587658542505,2.7662790977367924,0,0.03149985204138038,0,1
50,1.0948182778107349,3.9766487572681188,3.9491643001992691,6.6421820694612368,0,0,6.7618301642040048,5.6430551522320185,6.6206032006403586,6.6156465613313395,6.8873429705846734,8.0422862976135789,8.6801056353866652,8.4789786658607369,8.9646593660110909,9.7380586819905304,9.4666466029166649,9.5376676720187437,19.860184887518084,10.341007934541356,20.808871538656948,12.948918386547302,12.089865180775053,12.024239158839336,2.0206319274037181,1.6510094970700577,0,0.031329564941018871,0,1
51,0.99237524209349171,3.8321973867827301,3.6204081149271934,8,0,0,5.9340415376106623,5.5827741854292192,6.4194883884115184,6.5638235671935989,6.8309088282959269,7.50036916050506,8.5284338876609986,8.1180131889856337,8.7967856466368808,9.745944089847514,9.0768825940318614,8.9517461458834742,19.981178381478419,10.461991033704464,21.075260985143256,12.281705341928555,12.156619595638851,11.943130368182532,2.040100801011699,1.6221953224628591,0,0.031293056743738591,0,1
52,1.1712360168851375,3.6773874377879854,6,8,0.01074121376929054,0,0,5.5970020480775036,6.9451381326901789,6.4542709591552763,6.7533845719748262,7.7829121194448758,8.50896765564063,8.1145099491709143,8.5531155748102758,10.101362470784011,9.5802601379490948,9.5728176692972742,17.277353184326195,10.100337411537355,22.484775658913236,11.589238427211981,12.181591293894195,11.957622321240551,2.1686874857948304,0.97907078406495773,0,0.031282843791810455,0,1
53,1.9936559136788359,1.8892858938196804,0.48227266209328873,0.67267319251169089,5.3858625210688498,4.2732875526281635,5.5326732996405212,4.4240904886355361,5.9803204390600255,7.2021502676406879,6.0367013531093292,5.8806745899821999,6.351895455476865,6.4878148616164983,6.8785876181642669,8.8623202218513413,7.5153207115196485,6.9802672744510783,10.107906570706275,8.4659525595741627,24.821816915546801,9.6439412495673853,9.5957688404549426,10.204422567469882,1.2913077420080352,3.299235950750762,0,0.031270541067379982,0,1
54,1.6595165060079933,3.5571121684306517,3.2262678991794935,2.795713304821458,0.10904210837498662,4.581871744456949,5.8102723823600497,5.5257568962809671,6.4895466637126811,6.302081875569975,6.2496215077066939,7.5490869484974938,7.9931446990044233,7.8680397311597101,8.4065874384965493,9.975378226694529,9.0636946772696056,9.3211433921113525,14.475085350317057,9.6741210582810613,22.723786969732508,12.056843716361605,11.208207220258595,12.471159121126002,1.8587252959138745,2.2325693906436515,0,0.031165988719333116,0,1
55,0.98660696389479274,3.1982531576696864,4.0934828795934912,7.5159043115737072,0.28295252280340694,0.6087044970037665,4.6111873875902987,5.3011416226644572,6.6745778480258711,6.3775500304695401,6.4535650947653265,7.1493344962501197,7.5162665952666554,7.7354036742164984,8.066286175124592,10.296580421071791,8.9719607708630065,8.9337549520420971,15.437972065573193,9.7679144201650665,24.06777256070454,10.777763829606673,10.749361873963776,11.056874176368529,1.9768614547043801,1.8095853821487802,0,0.03113800285198513,0,1
56,0.88467205378051772,3.4445219789758488,3.7352521843797533,6.9855320625537241,0.11269195096611652,2.2933639501107841,4.8566191705844686,5.2364091605540368,6.7045669336368627,6.7581876679921091,6.5200651303603969,7.6868091209824199,7.9268919605566648,7.709298616749793,8.0927347274560262,10.170320404004748,9.0846811534072067,9.5023608006527596,15.989283008994795,9.490119260568342,22.517140342371469,11.235200035565303,11.4772244276782,11.52855453675336,1.9390821927137538,1.9744359583698168,0,0.030744008341998596,0,1
