parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_2400
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.0057372891114147,2.9896384013718627,2.5871985921546443,4.89454469004452,2.0245795183176583,4.3395422732125724,4.7231816837754099,5.0044543828979613,6.087570917706997,6.8042238493078271,6.3597367186218934,6.622099391906378,6.993539596735328,7.4335844266944884,8.1147282824716918,10.102980004807817,8.1833110801645699,8.38525487879674,16.045187174245353,9.5177644643140873,23.110427375461388,10.468001957050314,10.733622706825862,10.697732359176673,1.6739069881744362,2.5911751998327812,0,0.050963989182416986,0,1
11,0.95483211539751023,3.933512868933398,3.2211860713774918,4.8016826827873862,0,4.4339547961857688,5.0840553536895818,4.946693149556908,6.2803177005976885,6.9349623309543365,6.4333940072510947,7.2937279043217655,7.0346603958004348,7.4057920425523607,8.0307317850829989,10.189440994947972,8.4967010865323225,8.6978800994095966,15.322597364690553,9.5083040987551346,23.172182630131903,10.597193200070324,11.011100525155578,10.863505663227317,1.8552476486011333,2.2436901181960347,0,0.046826846645208448,0,1
12,0.4265184910957901,0.15305888434362414,0.31020216716920113,0.37323398080224779,10,9.9461150186199117,4.5452459148425239,3.9742693803963021,4.3155840509784724,7.286475779354479,5.0636362991684969,8.0514040151200046,4.2465384002315307,6.0569364363071205,5.783958507002156,11.729014121482225,6.1184056359136081,6.4359889808616932,9.4169460539273544,9.2409605212884109,25.326468441852203,7.1385629899884515,6.8730553201507316,9.1189639354220553,0.47768870234885402,4.1660619766430056,0,0.045829002917985376,0,1
13,1.1424434635310661,0.19801738425950977,0,2.7553632178929095,9.6617743461079009,3.9825763864847636,3.5749043256800404,3.8187888992557943,5.9953058954307554,7.3340730023410075,5.6686129172655235,6.1941895095791653,5.4789891168427083,5.4778230936986265,6.0158238701126887,9.1874554296307949,7.591918588265937,6.3947729238932576,7.2677731623281092,7.7935477954177124,26.612342711459622,8.3007491609507689,7.4845239917682864,8.6490254825925081,0.87684533558189071,3.852961951187559,0,0.045506828736356197,0,1
14,1.2165193861187065,0.32924283369739704,0,1.2380313912280574,10,3.2815622496389074,3.2104362286118384,3.4374380054906628,6.1257299140765564,7.6296541644229956,5.6613490692148014,5.4452046246119465,5.1314799997352099,5.0296933277018754,5.4107604187067704,8.6918554702151205,7.3692025463910609,5.9290875598931105,5.8919254528359417,7.0897464699953012,27.553443806739345,7.3092411619934339,6.5978085721683195,7.5063223888506139,0.792658382481358,3.9224928097478089,0,0.044667411063563318,0,1
15,1.0316191334487768,1.7647334432583348,1.5635097919054708,4.2339926454693284,5.0619891829254042,3.4801160893235945,4.640044302017623,4.3737701446346238,5.8832454177774061,7.228547643878108,6.0883244446330265,6.0261122780497969,6.0631753194812203,6.5794061687599017,7.2462510092729921,9.5524887068757174,7.6154500644492407,7.0540082410782565,12.490875397378948,8.6125887103770751,24.509385823111238,9.3290702923188906,9.3106117333455707,9.3503354459342223,1.3568902184726126,3.1852323870742674,0,0.044487185133142246,0,1
16,1.0295606024242305,3.6027305252284862,2.9772070310234868,4.7231883969990403,0.20720715006925519,4.6722940429123758,5.0699826122345737,5.0197615945063516,6.4570724915484865,6.8413421972946065,6.5343087915807567,7.3231503164239715,7.8176160906058572,7.1046905281892494,7.8370180457617629,9.7418714095144381,8.8051308636663013,9.1197137497578336,16.466168793760456,9.500940801214222,22.561789183310971,10.653591732682488,10.944375389406918,11.205489844940654,1.7868650864014524,2.3426126151401752,0,0.044131490869154341,0,1
17,1.2844288833228412,0.52492511912614104,0.29780366049953921,1.7012571047056591,8.8098524114027725,3.4456572491717559,3.2573722942650574,3.5845209201035244,6.3745865689388337,7.6453056053989839,5.8974202202801056,5.1075424146420829,5.5558197884192717,5.3000939523447368,6.0121244985503592,8.552495946367074,7.6290193394531798,6.1722120442101511,7.2320390699417718,7.174782415787412,26.834802333822285,7.6153326289704006,7.8225333535292041,8.033643098294089,0.92317495353330903,3.8056261114908603,0,0.043607308646325567,0,1
18,0.42707602095560404,0,0,0,10,10.671144491872194,4.419951863259822,3.4438728587488479,4.6661277842073368,7.6947677244134596,5.0187691356271573,8.4756756700478757,4.090813399128252,5.8653205318547448,5.0639926516937601,11.376459664229268,6.4386105310786519,5.8112513362458023,6.7639684872955836,8.3699530312785662,26.34748055121635,5.8810589769838479,5.6260578699764965,8.3354146564801539,0.38736869247443084,4.2057973382657536,0,0.043501335196932257,0,1
19,1.0818355057870221,2.0589795255644381,1.3622542261964512,3.9316198674386795,5.1005725679138125,5.0554071485424599,4.521061191817747,4.6975696261230668,6.0434372059882762,6.9972444341381435,6.2231420688494081,6.2198953144980411,6.6560637191480323,6.8362147602096526,7.5717355013665912,9.8137780902181753,7.9069893953440404,7.60616721174119,14.052908018077899,9.0830362869267063,23.807877853731423,9.684994977897091,10.288304308885781,10.251805327515205,1.3689127965361791,3.1533470606570391,0,0.043097107824120538,0,1
20,0.99043430948865796,0,0,1.1397205977450966,10,5.6420933171074763,3.4581426550435017,3.5151193927803828,5.5993977195624902,7.6018792363386751,5.4378101660523477,6.2992693344416741,4.8698032878321724,5.476394933432041,5.8401101592263887,9.6828542411819836,7.0938399786910242,5.8800664060487646,6.6537615979084155,7.5948293992815001,26.583807312869194,7.0475603276610492,6.9618439652858157,8.3782049561874423,0.66100206730857503,4.0406221372660944,0,0.043083024850667923,0,1
21,0.97701375566529014,3.6146561326143161,2.8084196995704902,4.7719784382217254,0.52521939055376399,5.308336130594749,4.8950752163242468,5.1812355030674206,6.4198371920566242,6.6382029173196093,6.4221545365654524,7.8288241686429521,7.5960067459156582,7.4523434184894155,7.77213596421376,10.529043470921955,8.75096893137591,9.7578205819211217,16.274259255834583,9.8248928704964946,22.884803793031253,10.729893656382805,10.913824888322278,11.574342656418185,1.7552429673735777,2.3898803250550871,0,0.042212651212601891,0,1
22,1.0071973606804674,2.7506777903682034,2.4534533814491946,5.1244400004154196,2.3905222171324576,4.7244926035090549,4.6960717658749731,5.0394305897213236,6.3217566266489618,6.7534081772170929,6.4185221076980001,7.0635342757122412,7.3372907735173971,7.344202562976796,7.7809972551677733,10.064684351615938,8.5079391171344803,8.7510425108003904,15.83729757471958,9.5499054191285904,23.326389756217175,10.359348208769136,10.562445913818586,10.762288504467525,1.6509033512527882,2.6583203243133853,0,0.04118823942046658,0,1
23,1.2838115597135404,3.958952210152789,6,8,0.017270113464515909,0,0,5.7707434444957997,6.9489477107390378,6.7646914727638716,7.1557265184130632,8.4044763494144288,9.3966090491876901,8.3826525507325567,9.4608384161281283,9.2418263643771361,10.15017103668303,9.0048391025191599,19.553961336653142,10.533913806134613,20.11885305462015,13.277493825352369,13.804342934448975,12.707095751327691,2.2301033196753424,0.82758814597527564,0,0.040872501866736119,0,1
24,1.041492071746106,0.2014123936483864,0.16387080573864751,0.73496210824465247,9.4532179705307868,5.6930301431873511,3.4180403833453132,3.4976449002813212,5.7096227611171351,7.6707039211540957,5.4905016290875981,6.4929054470552456,5.031054507447724,5.2095868936366525,5.5315087484959538,9.4543279712834387,7.1979942024286219,5.9934769680478874,6.1973507049326049,7.5533228407454693,26.589816505197671,7.2603923264832826,7.0278774709253096,8.3819383888389805,0.69548093256321331,4.0138872904335381,0,0.040255425065787977,0,1
25,0.96396305159000184,3.5991649866792637,3.0948648600881197,5.2492531454094067,0.093081922189154426,4.791749399064849,4.7847738450652155,5.0758210680089819,6.4376600209031603,6.8022269432430766,6.5114845697096628,7.3922752174035971,7.4689183691741752,7.5958709889865048,8.0820017434104727,10.088031482355575,8.7816072178462559,9.0256245494627549,16.237481124981496,9.5649076215233997,23.003307378174597,10.681218266992397,10.843557682546454,10.913445069459227,1.8240427118095301,2.2896291364835766,0,0.040058799123858888,0,1
26,0.96398233850510551,3.772127999696631,3.5864270311399364,7.251152711123499,0.36313338995968331,0.67583167915423226,6.3368012330264492,5.5448772246164051,6.1718807146230503,6.5353344044998938,6.6982602048215822,7.238156727829975,8.0513594808054165,7.7076593839259511,8.6807899462273213,9.9905104926472266,8.6624253226167713,9.1626348656455541,19.372665805293643,10.590780062658226,21.404412954450681,12.190989934538218,12.272692422887303,11.903352140893411,1.9800566077860466,1.7872430135700257,0,0.039716375281975982,0,1
27,1.0956881141183894,1.6875507925188566,1.2673530562151474,5.1848428573858962,5.0776115299108584,4.2568513852845831,4.4561575382071936,4.9921646254475212,6.1002748854714479,6.6133787992887374,6.1779165386644888,6.3171773051017466,6.671269722779245,7.1622654222584954,7.7417044449374561,10.259952480343276,7.996694343270442,8.7098316712692885,14.622992229564211,9.4192696590106166,24.152727172525637,10.252314287368147,10.158689544636088,10.487568101186438,1.3988036298720858,3.0944138467759892,0,0.039157456503713564,0,1
28,1.1258575498842258,1.4839069632680881,1.4388978790124485,4.1330628010617287,5.8192446451298299,4.4331187573820499,4.3546885759056799,4.624397624527945,5.959741415352946,6.9778455218405719,6.1077390428657239,6.2255567119705049,6.3327035295165697,6.6133877326221837,7.2763215924770819,9.7127554169103512,7.7617661596721597,7.3885635782616674,12.693241678618858,9.0398115561082761,24.480927447795253,9.8491262916666926,9.7794012888900248,9.9173875636192896,1.3214229420692922,3.2398179724384182,0,0.038876990800515425,0,1
29,0.99349973864242458,3.8433025287244091,5.7483137766700318,7.8383952549507043,0,0.36639135806011403,0.46479485485616723,5.3885820292421638,6.4018163743734471,6.727348574743421,6.7015811667663243,7.2394676482877456,8.202624650578862,8.2607032224846897,8.8586842468053604,9.8277911056370986,8.9329269510873175,9.3082242103223223,19.418905337126141,9.8115400182503105,21.177589611762581,11.83321751914022,11.577196284363399,11.531313769389699,2.1490675765354523,1.1459336933185944,0,0.037507022078331571,0,1
30,1.0974247856141983,2.49092703150927,2.0574821964204295,4.7452999406595868,3.4588552875057808,4.173679978190088,4.6400869256526862,4.8694079576387539,6.1306537943220025,6.891083271027858,6.3354081529922865,6.2041766381432817,6.9554817984828974,7.1358111398923283,7.9132491113293701,9.7910816627394315,8.0939683781903931,7.8819273582395128,15.253394271051427,9.2662403024113402,23.381154499913006,10.119839945434835,10.628440337306087,10.485269301287055,1.5805365895369421,2.8144053256205961,0,0.037040062357449735,0,1
31,1.1297223377720131,0.40569099391349678,0.36278185432782661,2.8455909057470876,8.9509356290269366,3.4544207106006448,3.7102726379898123,3.8472862942233688,5.9913660833128084,7.3783883966002231,5.7604754567104761,5.6380179488767244,5.4998645454473341,5.7435056166451011,6.4082670051775947,9.3235008015301801,7.4788844422721672,6.4729112594162412,8.6785359061174496,7.7666216968025683,26.192946956689518,7.8594204978765845,7.9194449990780846,8.637601420871615,0.95372457134465194,3.7729750930513601,0,0.036757204531432636,0,1
32,1.969518611850853,3.9762706786848425,6,7.9637219383879501,0,0,0,4.9385376247716479,8.3632644503984341,7.994718232427136,7.4770296987458638,8.8746540482067466,10.169487813033857,5.1267738815023627,8.5492091338717362,6.6972863181663076,11.240265554245571,13.643143584334583,12.641024337482607,8.3655059670262837,18.953651326592041,16.288597690040319,16.759734818804485,14.49164582388417,2.4302846675172676,0.47076758797564122,0,0.036737683224464163,0,1
33,1.8263684898424231,4,6,8,0.022999902804833685,0,0,4.9834903930356633,8.1111861310285072,7.9385836093904194,7.4661853170386276,8.74579642913287,10.234215801135848,5.5371271300645262,8.7593458914579205,6.8568148245703151,11.092913274179418,12.752724291399302,14.19407924009284,8.5110593076668231,18.61905722199247,15.594646205247209,16.368270148616844,14.238449715283105,2.4040873756920162,0.54159301313287445,0,0.036044923906037446,0,1
34,0.82397612749267701,4,3.7086873963330369,8,0.016410621243873845,0,6.3575062754613514,5.5931177964632193,6.1548688895835015,6.5188731084516753,6.7689881604672975,7.4792111707649465,8.2377363526500087,8.1681874441709361,8.651531322270154,10.092525242511924,8.6813689551388507,9.3426922738794218,20.835912769787154,10.63415962083171,21.072373258726909,12.146003916075761,11.787394023696596,11.766613533385616,2.0166394282071911,1.6469041229009878,0,0.035593609512719115,0,1
35,0.90995994915191214,3.8831871346364495,3.3472021815874249,8,0.33179210581398871,0,6.2050324887470198,5.5079789781710682,6.3580580579310206,6.552278880401504,6.7007529403598944,7.4766377832253879,7.8028574517324358,8.1740167322593766,8.6728113448483093,10.254336059967715,8.8269981343600286,9.2089241431318491,18.65523345926049,10.385914464093299,22.104752817662032,12.004841190302246,11.826754569326287,11.503540458930042,1.9958858886749371,1.7075194688227024,0,0.035384358813803946,0,1
36,0.98358740112233545,3.4483058434856186,2.3104438749361877,4.7442997332620358,1.6360096457848095,5.2727269998168937,4.7856184055819764,5.0890626797535168,6.3013553721109901,6.6899538866156858,6.3641836406687169,7.0344784441261297,7.0827381208321958,7.6185244776389434,8.1852276517567528,10.701432070584275,8.4157009724492688,9.3189792295022915,16.093904194688378,9.6042133258441531,23.177591241992776,10.230324063913182,11.129633190526942,11.325406032770029,1.7007629070924177,2.5514326266753722,0,0.035267776043548284,0,1
37,1.1803337089475496,0.19406223717583693,0,0.71599405433500651,10,5.225419200465236,3.5536850394170396,3.4426137745369809,5.9881388011713801,7.6918481638805813,5.5938099813514714,6.1815604447542762,5.363222846144021,4.9494920908993869,5.0703660570455602,8.975114772137859,7.3164617772696721,5.8607118542630179,5.917971875928445,7.3334519966473142,26.894065803334936,7.1175050808907132,6.811368514433954,8.2041576063182493,0.72475862891966503,3.9981779881639028,0,0.034822378272904415,0,1
38,0.89946270556364283,0.14010739151586629,0,0,10,6.453049071584986,3.4853314013033474,3.2970246226902584,5.1291281226981242,7.8392633355284111,5.2029850999953577,6.3871110648785994,4.3476323674994495,5.0792865783603611,5.4273205217932947,9.995232388390221,6.4693069515868906,5.6071109136679977,5.8998057537133084,7.5084019624068414,26.352335637331699,6.3436366371985073,6.6932306547286844,8.27043079924014,0.5572578149503451,4.1065665799124664,0,0.034549221753815834,0,1
39,0.19010058152469775,0.17365282605407406,0,0.17573196331640328,9.901044402053591,10.263132690130991,4.1778083641827717,3.084074192750939,4.6050608487966569,7.8962854722411695,4.9065049276357522,8.0261595236381851,3.4661639265389659,5.603307988976165,5.1232781454729777,11.59563830870654,6.2459116598144639,5.8021231068261914,5.9491921160448076,7.8495033700342187,27.098406251570982,4.4518545960973555,5.1355866295484907,7.5788017824940894,0.35689360107948176,4.2230399608882072,0,0.033976779702313005,0,1
40,1.7084172108943847,3.9232308982958912,6,8,0,0,0,4.1540766413927841,7.8287270261492683,8.3886041882988209,6.8506074080947146,7.9890290452197403,9.5429675371345208,4.072037591859984,7.6568134780127934,6.8659023196887459,9.9001666138217033,17.018128503027903,13.106947491979884,6.4622318652777553,17.529793474571068,15.462018734568955,14.552408715988692,14.793353695085299,2.3439529352656043,0.60712354854246386,0,0.033836897118471161,0,1
41,1.2356558936711584,0.44175616201759604,0,2.1128059801043575,10,3.2579948995130481,3.5400125856102855,3.5968387105950077,6.3154733270037742,7.5641767945487652,5.8032615270927339,5.7294917825491893,5.6785692308507754,5.268897103711625,5.7560888500303538,8.6454872957084508,7.7425666714676682,6.1916889936577713,6.9265798679965975,7.2750320858221489,26.805922044259006,7.750957305849524,7.3169198317608757,8.2236928384920454,0.89292180687523925,3.8331858590129757,0,0.033612543953191812,0,1
42,1.1416591856789855,0.14902150007427245,0.061089724360846281,1.4385351262361166,9.7828004971414462,4.1351716239354674,3.3006372878105537,3.4613724001895712,5.9461266107860125,7.6325340553034744,5.6067697877408946,5.4931387920000372,5.0018781206142773,5.3335915253430795,5.7850503075088255,9.0664020189043342,7.2389214063760248,5.7934247663609408,6.4552240789789224,7.2376804281772511,27.149919702631841,7.0664542329943378,6.915201342451919,7.8238666415355151,0.76448902703305388,3.9530420457677544,0,0.033593869754409852,0,1
43,1.0790319313890944,2.2887123223274108,2.139823179829103,4.7727199269624458,4.0167453167217886,3.7398650579827661,4.5427947048857122,4.8608889078262578,6.0671223642626604,6.8268781589639351,6.2413137127188891,6.2520874737695502,6.6764682188529951,7.1187803905185074,7.7050325446904218,10.06942140124624,7.9393412837593065,8.1383375363482351,14.738423638739599,9.2993480494758387,23.877000584100237,9.9397379112742552,10.268081484358303,10.323853057894643,1.5492259684242675,2.8548276336416625,0,0.033589556411550994,0,1
44,1.0668717380504882,3.1385249173704959,1.9447333154179653,4.3318489703890322,2.8908857383386088,4.5461691620403251,5.0695954269349608,4.9832713715598853,6.1787623339357403,6.8630146340905807,6.3681948950795588,7.0694204000030281,7.1053473639982281,6.9745170072573934,7.9268738254611932,9.8819189446996223,8.3640777012695882,8.4755791645420118,14.821092009206494,9.6407677449863431,23.032208811762708,11.149265390274589,11.248738181852293,11.151348323369875,1.6243841373308865,2.7291760993719918,0,0.032966432438405593,0,1
45,0.85912184582163564,0,0,0,10,7.1287222350856814,3.682269025655371,3.3299400333411335,5.1212661022720978,7.7633743972136582,5.1858383926246923,6.7905148642025583,4.4118351753100224,5.2334465125788263,5.2017751117046949,10.117948814607015,6.5370408503431383,5.4937481671683885,5.9210094135344278,7.6658067059267321,26.558756883655658,6.2890594978671244,6.2464329904408862,8.2231109483281575,0.52255474058953744,4.1299995749874521,0,0.032706675620208056,0,1
46,0.99237524209349171,3.8321973867827301,3.6204081149271934,8,0,0,5.9340415376106623,5.5827741854292192,6.4194883884115184,6.5638235671935989,6.8309088282959269,7.50036916050506,8.5284338876609986,8.1180131889856337,8.7967856466368808,9.745944089847514,9.0768825940318614,8.9517461458834742,19.981178381478419,10.461991033704464,21.075260985143256,12.281705341928555,12.156619595638851,11.943130368182532,2.040100801011699,1.6221953224628591,0,0.032225016073032978,0,1
47,1.0431667835590284,3.3591979246687282,3.3174908987252123,5.7651839670673546,0.093795507685212609,3.8898546332855402,4.8615836516705091,5.2123376186606372,6.290370884195684,6.7153323673037848,6.5415682078827135,7.5091465356388261,7.9282249090566426,7.5530774921251602,8.0248256445193196,9.9669346819448137,8.6959952063336381,8.5811590556657169,17.428237836708359,9.9725820151205209,22.039057678174871,11.12131591546234,11.249238734840029,11.672324057488701,1.8725830001103487,2.1961178038789058,0,0.031674562652954596,0,1
48,1.0459801384088225,2.6132876929285116,2.0222115469364925,3.8007674403164637,4.1583547284172484,4.8976611605447884,4.9101385384093987,4.8897779345525283,5.9615614785506787,6.8927875306435675,6.2553426693064536,6.5463896238884809,6.8495766806296148,6.9734685594967454,7.6081244134735337,10.145994804540502,7.8795929650738463,8.0395793460906724,15.105235113663511,9.4962182887595965,23.276837704685938,9.9468642739224489,10.72872890106718,10.747788154629482,1.478219451646519,2.9116729828229819,0,0.030979086664251192,0,1
49,1.0325390688032479,3.6413132541635465,3.0753101846964155,4.7652744156527049,0,5.1602278598111839,4.7270204477746667,5.0774400430928504,6.4032273201884449,6.7734789425367623,6.4532046424572167,7.2614703263785181,7.2846118809565077,7.5952210360554062,8.2193681752062595,10.214485281867915,8.6949866999230423,8.9957328293780368,15.799183279221818,9.5656828602551993,23.078448525437995,10.815481944961199,11.064509464751378,11.108043929495503,1.798051998006039,2.2966919409124156,0,0.030937873464380261,0,1
50,1.0281946557222903,3.6033354974427989,2.9702650906319477,6.3202275028089359,0,2.973933561614031,6.8114839132574216,5.275245992933737,6.1921497446876907,6.734427704327671,6.5469169414113964,7.601539334078252,7.9975551144548405,7.5014487457323584,8.0633303745960081,10.154208375936026,8.5834742404544873,9.0701977685251247,18.043014135481812,10.1410888768039,21.526866970780713,11.123142032036405,11.665708066543505,12.040801787478726,1.9112481264043979,2.1207343736764717,0,0.030875363161620983,0,1
51,0.96339157444352574,3.4264444172672066,2.507913302599234,4.9686571529814128,1.3735288853459386,5.1447779249419927,4.7775055400594324,5.1566903289646548,6.4432151167815936,6.6343757096363296,6.4542435088954351,7.4577277601518199,7.5703623775209801,7.4039514941213138,7.877709486359179,10.25364323978514,8.7948004898884289,9.3030311924211126,16.195401952253029,9.7173027177768319,23.224464509425509,10.521999399270502,10.738194727979495,11.070559881191544,1.716974560202154,2.489249444741247,0,0.030857410057201572,0,1
52,0.9505641882748086,2.9446093074901345,2.630816093561096,4.501341156981268,2.0918797449298268,5.6332050428222251,5.1272744630966844,4.9801453262264479,6.135411002356582,6.7991163787896802,6.252622337007776,7.5091201833082923,6.8522414605334978,7.1953286062119552,7.466290213388624,10.489441925881717,8.2530778052372629,8.8862676479868803,14.508233394824503,9.6617240368283621,23.675857428840139,10.435258985893395,10.429013768193162,10.805590467877915,1.6496524520926572,2.7051914723511978,0,0.030809065618156623,0,1
53,1.0663177923678671,3.876626315055955,6,8,0.032881931436053669,0,0,5.2710278684230358,6.6266452888184633,6.9616968433846935,6.8037444499325845,7.2974274215281492,8.0763678887249366,8.4047020124445453,9.110616584012595,9.5542517310308881,9.2125145734280007,9.1582289131336623,18.406362338720623,9.4015975645568375,21.395070118996802,12.016602584526673,11.803545016105931,11.16418312853833,2.1751583090949893,0.9900274869159309,0,0.030565438574103737,0,1
54,1.273780586144309,0.48144875548699689,0.44340261489730798,2.2478473855766774,8.7843049137651477,3.2520183110527681,3.4336388918556531,3.7043807244729603,6.1962982338372781,7.4930852663703833,5.787868078354883,5.4995889406118037,5.588941019829349,5.2891088831938209,5.8562558778182439,8.8096353063030275,7.5630567491640317,6.2348556476573131,7.3167885655070082,7.4484429788880711,26.743770814001561,7.7520703148573373,7.5806857484701551,8.2503908948209101,0.97185259475066144,3.7504400670258722,0,0.03044734852342746,0,1
55,1.184984578645961,0.57801649085444229,0.63343901741250408,2.4147597087422623,8.1274415503057931,4.2274896151812937,3.6798022545661597,3.9058643935234216,6.0150408673780396,7.4514737923605265,5.8575629823445921,5.5538603441945815,5.5613039355505931,5.7417276951662313,6.3883655215817425,9.2619817644174951,7.4085358598462996,6.5577175011218909,9.0442374903632974,7.8748520142981793,25.914250290936749,8.1318973435315502,8.411249870597862,8.7167473331819618,0.99505306084145584,3.7289970580565828,0,0.030413233106930067,0,1
56,1.0246737606600642,2.9317337075051562,2.2938629516433551,4.2284240852547521,2.9028174815298997,4.9308401527918688,4.9153493199174711,4.9447334610410509,6.0911001450259299,6.8575646098407956,6.3151053544946834,6.8443804804919015,7.0179084047355991,7.0936059722395486,7.747351617802539,10.143771753518481,8.1552740253944798,8.3265295135153394,15.285013700507777,9.5479740501147798,23.201534830733387,10.221689211792512,10.814601618136225,10.858161077084281,1.6100033870234003,2.7615908819983033,0,0.030405409247873383,0,1
