parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_3600
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
42,0.52898399441719646,3.8879483614159991,5.6962161344816273,7.1769124586648418,0,0.40383348283247228,4.5510830605443502,5.7669438995523539,5.9936171804133647,6.3361421663910926,5.8932028476607723,7.2036642766670589,7.6722157722499276,7.6482933088443117,8.5619855741648578,9.3610743250123747,8.9775602927151201,9.3100439694659176,10.227662403058634,9.8261943388867383,23.787738712380765,11.08427882028607,10.839988976529163,11.599669272636465,2.0583657381854668,1.5962018422124955,0,0.032317608990275512,0,1
43,1.4760781889450965,4,4.1291247982430868,0.89516654853797073,0,4.9909628380379685,4.6521392213255019,5.2174061211759382,5.9259574846717227,7.1193417569669499,6.1048612871411496,7.2056694966444903,7.8341047218632669,7.6389295484552449,7.8230860556338824,7.7858919637530715,8.3600114650459378,9.0527171623806222,8.8146589316947352,8.9098288306498272,23.598070706267812,10.094926963660535,10.759245434349902,11.380050651372976,1.7926741413361849,2.2855307122852118,0,0.032238071059491571,0,1
44,1.2036194247908645,3.4871087566571144,4.3409941790697042,1.676628424550167,0.94869655125558394,4.2805341442591134,4.575336603958676,5.105766126823692,5.6863683317530453,7.1651300268338778,6.0656148507744359,6.9755587204491016,7.24725780972169,7.3631613723210538,7.7036510958344291,7.7421072553022983,8.1726732226463152,8.4594717731041715,8.4234731066479824,8.9334667244576593,24.371563394890501,9.690908330073551,9.9599232814559091,10.306260812818238,1.7123809908651593,2.4339396517880174,0,0.032052220387321605,0,1
45,0.08836190477343589,3.9854866063514574,5.8205991299099518,6.9059071065167874,0.016190752202032199,0.53605240312014613,4.9970555914713906,6.2144094891538906,5.552230975060036,6.3038524654664894,6.1540749413388847,7.4270616742186002,7.2094945969711262,7.8488744940594533,7.5231298964867062,8.9458066244177932,8.1563700403115575,8.6246754057919812,9.2901987175576917,10.977563693879571,25.294520599236076,11.113746256814583,11.044730344445217,10.554491929893135,1.9608155643567011,1.8650047937033252,0,0.032012915492535647,0,1
46,1.1049563433364198,3.6741446530078372,5.7706197961518901,7.5217314596650873,0.069902678514592156,0.14237307345484226,1.470088713876996,5.8229829572801792,6.0394906201733933,6.7875103009160958,5.9796614653576432,7.1675867818893568,8.047045823076644,8.0737972686235011,8.4026434957524891,8.8450475789688792,8.8577833494346603,9.3861356681826642,10.454276588464767,9.4380794187460353,22.663111126235158,11.616770141930358,11.232350071623612,10.957346426839262,2.1303759996500538,1.1656623688721899,0,0.031220483948544483,0,1
47,1.9213748881654564,3.1477062174378987,5.8990066951394882,8,0.03862592799229618,0,0.0079911142679573929,4.3388126735035497,7.5699234588504067,7.9910978112803068,6.7034676525476575,7.8534471836458355,8.1488879053825745,8.5426701658592741,9.7716504889940072,9.4358753864450637,10.044307370730463,10.465343003455619,15.049519584345616,6.7150348673960494,19.82334674045207,11.956293575788248,12.695699584452845,12.485036051858415,2.247983399639077,0.68124973630667141,0,0.031147708070491577,0,1
48,0.84844046457101108,0,0.012257465772688757,0,10,3.2932773902848522,2.3160403787738044,2.1337024174136041,2.7601579077845475,10.644490034111163,3.6065065646496821,3.1117324569538831,4.0812136045285961,3.3297696870304381,3.5972058797580391,8.1542574653947462,3.3546879384316362,4.077946361797383,3.1038072852126608,3.9487665310940447,19.482186501551798,3.8713384789022833,3.9690572225119611,3.6959927752393833,0.4872269717107674,4.098091776440917,0,0.031142978126957318,0,1
49,0.7981863410011063,3.9713431567732123,6,8,0,0,1.0580992101174067,6.0192285785876898,5.7375666047541438,6.2817134106757599,5.6966267137269879,7.4909505669336705,7.9859557648519974,7.9271017793989333,8.6525011818321182,9.4256573248824917,8.9734009981572935,9.4756149627469881,10.195741041032088,9.8102970787937647,22.841307954617701,11.184064905326553,10.671106219886262,11.908168953988438,2.1408757328523191,1.1437298751911786,0,0.030942383669394058,0,1
50,1.4271829997730583,3.6005394778571889,5.9428270291248717,7.8951604585441988,0.064465181030345958,0,0,5.8307887598997032,6.264825835748856,6.8877598571715986,6.1093839428781651,7.205411022405058,8.1944758083620322,8.3195654709948048,8.6181595677996494,8.675903391783093,9.0751372499949543,9.5545633147476199,10.811922144181846,9.2590042972659248,22.469852994606441,12.129587488196551,11.555330360700024,10.756934596292021,2.2053295525652903,0.87061280384793838,0,0.030813461024796394,0,1
51,1.3555934282766759,2.6198633708749122,3.5531655772674484,1.5901099123369007,3.5975263075272061,4.0591722572247138,4.4898422124496511,4.8702091341131348,5.7027433081865517,7.2528925695555388,6.0508130079631695,6.2735214181209704,6.6482649207483853,6.8350280887778121,8.014346488698596,8.0802729108547418,8.1077091350530885,7.9507986073275712,8.5244754596905228,8.9568594331937632,24.598795553477554,9.580655509876836,10.31202899189185,9.9682250572407867,1.5782345539726352,2.7847319208036199,0,0.030739553562287074,0,1
52,0.61036947862672064,4,6,2.0705636788612498,0,5.0816507055146465,5.0752946036820612,5.5159963264027851,5.9394995670975588,6.5975268138179528,6.0359011715452962,6.9084234790023489,7.6728221232334732,7.671840869049575,7.8281224505459619,8.1593546133059167,8.4171441543857686,8.8306124561343928,8.4141382788004968,9.5941185250374321,24.87802847543896,9.8747607423220973,10.525774448528717,11.318934739478296,1.8124492825896821,2.2601025501900098,0,0.030726010369005283,0,1
53,2,3.1988159558779996,5.986524342519453,8,0.01949724797582697,0,0,3.3897069115199709,7.810771107874241,9.4658373001688911,6.9398517591107787,8.6865748855268006,8.1697400094420765,8.7520784028222725,10.280718228208668,9.3598717986314934,10.019279436856255,10.97595865567928,16.396017575828722,4.6799227747930026,16.153872220846313,12.420924374014479,14.279673148017775,13.417303755441781,2.2721064213622331,0.59624619564599124,0,0.030364464176465662,0,1
54,1.5887554866813622,2.3369313321669547,3.1096988007175508,1.1938778233747109,4.3603740054445028,4.1767484162881843,4.6297662248731521,4.8979869233848898,5.6241553420197423,7.3939175215436457,6.0131987727784217,6.536903123175378,7.0539297398164011,7.1792220544403484,7.9509679387431458,7.7615327299194554,8.1264595290946424,8.1503013856934654,8.8396195800891153,8.5837999573891786,23.790502709572262,9.5397975985196908,9.8971391340560881,9.9875110018543527,1.5057269533818318,2.842858977739775,0,0.030312558077182583,0,1
55,1.5141474351462818,2.6851317271479336,3.6210201558187003,0.51715458602529596,3.1449527204497842,4.1214685639004296,4.391615222068407,4.7843699697875541,5.2138479245695244,7.6253804818318294,5.9058466669308727,6.7908825470682084,7.0187801046603235,7.0493460212681107,7.3860575277139526,7.1841442214866644,7.5983688102761544,7.6995537037232289,7.9490906267529029,8.445941150775349,23.6235309889775,9.3747579169841497,9.3519981458205752,9.6485276523318664,1.5579427442285463,2.8103953247591602,0,0.030245572424653311,0,1
56,1.1632926016228176,0.1651789737800258,0,0.30457371317241755,9.9184419896933491,3.0470724507333955,2.9546836733475534,2.7112304001964107,3.3185020037408073,10.005337811000915,4.1301795837303468,4.0045039498506405,4.7434425040506989,4.2820706242897622,4.6802964911597904,7.927473153605674,4.4555691137619595,4.7884069111080905,4.3849702451867865,4.7947999044266325,20.069018348157837,5.5993603765599822,5.0716951878596968,5.1496906079988891,0.64562771039408262,3.9982725406319033,0,0.029429361323699658,0,1
