parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_7500
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
12,2,2.9120561650701227,5.2897967379389152,8,0,0.034133762296373465,0,6.4312359329293471,7.2454512849692385,8.1048095347594415,7.2339401932119092,8.3441859098778242,8.5258801576676539,8.482424195947063,9.7864177785963733,8.9837378509511101,10.827102689300979,10.380738922419974,11.536046750853973,12.395260619511445,12.936777543013214,12.657257841446564,11.572105289521151,12.522918348304238,2.1918031777148954,0.82602219245041908,0,0.043386214757307702,0,1
13,0.43086592039845906,3.1090689735723038,3.7930806742171521,5.2775882696704759,1.1754217842367207,4.0440829627122312,4.6917642407143179,5.0335351700014863,5.0368471449826897,10.48829806963823,5.979216313501162,7.1972878229303339,6.7682268930240808,7.3537118698025408,7.5463884555019147,7.7677294556382011,8.2974120381302896,8.3368469999156378,8.1779365990653829,8.695541758101065,9.1202562651322854,9.2591824372701943,9.376277380828725,9.7699094192474387,1.645210759515161,2.5774573453459442,0,0.04298704464692811,0,1
14,0.40155394430710362,1.686165378495861,3.1147756615981779,1.5264726675544082,4.2127683771150126,2.798005244323917,3.0129242368596909,3.4410727664063407,3.1890212915608167,12.129557603309514,4.1326077124189515,4.6433076881949056,4.7832397183227169,4.8024688916133798,4.9270380163514567,4.7484572391870685,4.9438254369542687,4.9323559294983648,5.4682789361387307,5.5147466664512361,5.2195543951381165,5.2865169303501975,5.2546949227065394,5.5136116098036698,1.060852129604047,3.5265314425963226,0,0.04268607883314092,0,1
15,0.41197569623041702,2.9769459755593801,5.0712104772361952,6.6327728454966763,0.84933738657585089,2.6837415711763648,4.8509790572362572,5.6647326745661042,5.6591510303798982,10.1830283798843,6.8406951928144712,7.7190029197444723,7.0336008530802756,7.9373939069128836,7.2030435980240703,7.9054614364668918,8.8411736204462805,7.6562333270994802,9.1259238755656824,8.8851110137319651,10.012222162709239,9.9376286013912924,9.8273362452694553,10.732871065739468,1.8570830525110589,2.1988726103293277,0,0.041712269133322301,0,1
16,0.13504131589261065,2.9373771099278922,1.8284992434064402,3.3966666251098552,2.2183530756751701,3.1988437260563543,3.134653746259402,2.8438221752010193,3.0118452242609082,12.84180637640236,4.1553099973984935,4.9183800883830333,4.6736497365613188,4.7611933184236657,4.4006363035758307,5.423376537974403,4.9368785132906803,4.9586949101509079,5.7538945804088248,4.7957505358705079,6.3160014307975176,5.1348577314297614,4.8958224602490583,5.2790526300456575,1.1951647458528267,3.3621380103662388,0,0.041516689314520322,0,1
17,1.3951833214075493,3.1496190258580832,5.570467298308726,7.4832375806811822,0,0.26407819147134243,2.0682025352251694,6.6356578774137605,6.2428139535118321,8.7766356616701113,7.0455956246039628,8.2766998385000115,8.4968763802004705,8.8906035176690654,9.0614803771262054,9.0226861661711713,10.197577394091397,9.9182055315869189,11.311878853863506,10.702119549668872,12.038682661400459,11.186359008004001,11.552264327389855,12.176025609057616,2.1102767989246565,1.1870856843923159,0,0.040451047413407423,0,1
18,2,4,4.4352856887755809,8,0.38398220877402517,0,0,4.261132670205555,8.7603477398480525,8.9496666022726448,6.9682133022899384,9.2520090638754553,8.5136534863432036,8.6064111815073936,10.288464553869627,10.525711718255955,11.30329946103906,10.69278874208144,11.709961140004534,12.267605189356008,11.784422810543623,14.503720232390744,12.546181557123207,13.328345657625086,2.2185375612986107,0.63794185024459227,0,0.04025803345821926,0,1
19,0.98257433065153776,2.1847455191740592,6,6.8194536987744998,0,0.49377982441811974,4.7888032922704813,5.8566881509638549,6.0461705421919874,8.7106205785237645,6.5775405172845378,7.7119343484729077,8.113098789002132,8.1416202532427739,9.3293701675823915,8.8679254192613026,9.2599863079723352,9.3115338830599548,9.5007089476290094,10.376317878264803,9.6656384420558066,11.765161320770972,10.186590223863465,11.390862331143412,1.945958685631255,1.8220318839155385,0,0.039018890487141897,0,1
20,0.51187069693817544,3.3810518505643259,5.8997488485596072,8,0,0,5.5196419086183104,6.7011428107099578,5.9439762779945644,9.582703736380024,7.3837789280032498,8.1584089274656417,8.1599204352537207,8.5914158532465024,8.1896503839004744,9.2147587455535422,9.8617849072023471,9.8017593425386025,9.868834809088769,10.499096560568731,11.01542399399055,11.729735801348212,11.543491520744139,11.998264070079834,2.036407608470157,1.5715759330583974,0,0.038825700255805742,0,1
21,1.1917640251090003,3.1281796102433059,5.3845675481721349,7.8194376010540561,0,0,3.703345081692925,7.642607841061607,6.0925957406760025,8.6830760305819421,7.5588604636742875,8.2627473451063072,8.331029220814921,8.8048704240623969,8.7477060912427902,9.0692565944786363,10.084043718929252,9.3873444031096458,9.5881423288096155,11.375128009205142,11.406048024068728,11.541740232221807,11.953087353246248,11.92441219270564,2.0935735475453132,1.3360115869626605,0,0.038751406375055947,0,1
22,0.4107337130063608,0.18811920454188619,0.85281455625831515,0.11975334509376029,7.8620386691204986,1.2804004564557578,1.3246826295927647,1.2301493436272908,1.3336096604282461,15.005943329318095,2.3813346536201045,2.9410382344085133,2.7531603300532641,2.5620594939859327,2.1623072894193505,2.2353334898399089,2.0408608783119537,1.9294056304548208,1.7226470272481706,1.7532664074400954,1.7973619153844753,1.3366532032470197,1.6322445095244682,1.2637803489901516,0.42639674143579293,4.0545504279396019,0,0.038630888391350732,0,1
23,2,3.6420107088418003,5.8431209762872687,7.9280228336773044,0.033780892562471805,0,0,2.599377751702594,8.7734121041534046,9.4592274443789872,6.5687643740217654,9.2704894325117273,8.7080757737966579,9.3306223320903943,10.980183161998795,10.581647442854345,10.817016668872455,10.921245235883561,14.855108290236664,10.377954798135631,13.87701312586449,14.10154981361211,12.729397593362558,13.048739085092651,2.2401617434320569,0.43826443044316837,0,0.038214200046531241,0,1
24,0.66116181103910421,3.5675052823369167,5.3332612674532314,6.5440573266945918,0.0065246606676269969,0.60223962879002702,4.8895253725372738,5.3421718919167986,5.6764383254203459,10.653863401599915,6.7295158267691519,7.273951266718977,7.9079805653183177,8.1888874666063369,8.6559225409652072,8.9641884823034363,10.305472138747598,9.4788595698350182,9.8295651497524936,10.166368641813268,9.8735550213522352,10.63332019915801,10.976595359289655,11.133510489074009,1.9542666390975716,1.7611263912591568,0,0.038018387228845887,0,1
25,0.39605924094415312,3.1310662332078154,6,2.147675578058442,2.2365312169176406,4.3777025722235203,4.5976474143082422,5.984455514873253,5.5679115214160557,8.8824731228925842,6.2728923440988495,6.4073795086706173,7.3366123398475143,7.3818514398997834,8.3549663201337676,8.3931295930169387,8.9591667539361879,9.4916403562142069,10.466909662625907,10.546451793756679,9.6915094448626284,9.8337332055151023,9.852805525592224,10.796760976204318,1.6329046879858646,2.6257316109684732,0,0.037866843722604411,0,1
26,2,3.9144173725756288,5.2342105612576564,7.833828080820993,0.42627623426464045,0.20640517041912324,0,2.2337583595518011,9.0863401937761772,9.0912686021393938,6.3337802956347824,9.2104768082373951,8.7084165917129361,9.2245951525243068,10.85403845087964,10.724036111423299,10.221820324703968,10.575315409040995,13.922897352066821,10.934502485987775,13.589004460655836,14.984990636090153,12.449216646018847,13.182731590184799,2.2380044162535246,0.5089705667919584,0,0.037711761603460771,0,1
27,1.5287804241101219,2.0599331421182834,6,6.6931357805328897,0,1.3175331578873402,2.8238087157900269,5.4747346350694244,5.7182555977109759,10.451118049708221,7.0457462736588896,8.183072742511607,8.014962172758489,8.2492220087625832,8.5320258254004866,9.4496411129171225,10.105794436801704,9.3645472444223472,9.5406472458805567,10.298121763284289,11.186442793901453,11.586933638506276,10.822464592820182,11.128573750948767,2.0616046017762693,1.5417443121309065,0,0.037637193986789344,0,1
28,1.7552258493204582,2.2027592119879618,2.5842715778509917,1.3096256109481461,4.7888747736670148,4.4561877313225322,5.0783018175345953,5.1074989866217777,5.5815685932010251,7.6865433409987167,6.1432729535507482,7.2153599122983456,7.260138264430231,7.9886284534884284,7.9617059023319898,8.1658164061317606,8.3084199466561941,8.6568177402342599,9.1113963035522154,8.9361077946101073,22.811066644457597,9.4963494019719121,10.24463349226686,10.506526436544455,1.4750496536496607,2.8513576453500713,0,0.037227066951076401,0,1
29,0.51027531945204008,3.4214637011840328,6,4.4499641860797814,0.49925424104039595,2.6116834332329555,4.8211831244086314,6.3009594529203747,5.8507570444756674,9.1292501441996379,6.5367430506407,7.0619544861530734,7.6277668011954125,8.1429483445310584,7.8642449680455924,8.2789799273189928,8.6829982913392509,8.5892710083125312,10.231322263378082,10.1261889293931,9.9340704532899675,10.3514055796573,10.404251045804521,10.667872160925079,1.8617787501460201,2.1295834182780013,0,0.037187540338835916,0,1
30,1.9478263803512157,2.754208754579627,5.078054791480012,7.8638490762269102,0.038911044750963283,0,0.42861576096059728,7.7028038603029394,7.0051906807247235,7.9028903909111863,7.5744582958908948,8.9385926186993139,9.2233452684162085,8.8080193581390702,9.5184523695492818,8.9324868190038238,10.658251280427693,10.244231310125453,11.158282597290146,12.455296792509115,11.453251044150814,11.68198805598697,12.30101866533915,12.739100611560705,2.1349374639383032,0.96764244363175744,0,0.037004428256423257,0,1
31,1.9463999616034102,4,5.6416769578711232,8,0,0,0,2.0086809081437744,8.9434243788963368,9.1296720465164043,6.4456295939825727,8.6517131946728654,8.7493565521093579,9.3317836580935225,11.000120341466813,10.369329436200374,10.82721895514058,9.5256160170916147,15.284474450650684,10.206248896858645,16.805137499090211,16.111024157087733,12.901701926786652,13.572631841481574,2.2542296796305505,0.39126395109606565,0,0.036817514604901423,0,1
32,0.47832227988386705,4,5.4738679264174799,8,0.22147640611287719,0,4.3258861357379983,6.1901944847917125,5.9843070718370059,8.6500471640171135,7.0706299590224901,6.954117893309383,7.851280882211225,8.2224029747973812,9.043071680484287,8.5070325807280582,9.154211804796212,8.8530358661031467,10.387545431449732,10.607990989108892,12.761680154997995,12.170766173234719,10.627601189838868,10.981540860427026,2.0721395426787375,1.4904840948231455,0,0.036367611994545565,0,1
33,2,3.3807082363233305,5.0110385788573133,8,0.073696028909669892,0,0,5.2759020663932601,8.2259656231105449,7.9666032045794797,6.9282562654891731,9.8365879363258237,8.9203034652586375,8.9973908421260109,9.4542292062831521,10.040849406302895,10.35437188720919,9.7197128996461259,12.426631263597404,11.551175014878385,13.902255279839714,13.391086456121991,12.735201598471821,13.610055327995299,2.2183362800654018,0.7348596716634842,0,0.036237815207577587,0,1
34,1.8718645324017169,3.3524908851017621,5.6142331364449785,7.6030554431242958,0.06640714338074391,0,0.16760393188190514,5.5369714760295441,7.3361083212127687,8.9512006842185716,7.0717443860870137,8.9529779406884575,8.7019456833894502,8.9777366922560713,9.3718424541271634,9.897184676471861,10.259047934968324,10.575574983081916,12.121902993025559,11.19906205667772,11.96403763116796,12.529755484751655,12.393894761538066,12.783317623370353,2.2079170032922568,0.75796621851082757,0,0.036030011740671997,0,1
35,0.6442580920416483,2.1626605964775449,6,4.3492246748083039,0.80130380170979376,4.8678260695432716,4.7073489649975659,5.5858698145532433,4.9950157470212533,8.6225202489556185,6.8599303342764539,7.1562146557296034,7.5081272658694242,7.5624700337457851,10.305086908962846,8.2153714497401378,8.2521381697703902,9.1998201252990803,9.4142498651715751,10.281638472883138,10.908360686015058,11.352444178045996,10.228881327903292,10.436993431121282,1.7132137172043429,2.4351488338511027,0,0.03590160107250738,0,1
36,0.079704515590528435,1.0254148121751803,1.989746793061544,0.59784450814327705,5.2279345384183191,1.5076781056212609,2.0060553061080397,2.0499535384392491,1.6019061284335643,14.289163877951323,2.832014557950894,2.7968245015843762,2.7170070344159085,2.9200152054144843,2.7429637992636162,2.3423125119249191,2.040702860211395,2.2160397835239865,2.4404996407926878,1.9896194409661403,2.0798367896520507,1.6543162890701224,1.7916892373294537,1.1818542827881511,0.64724152957329639,3.951152075606192,0,0.035751490223918707,0,1
37,0.79480523829942185,1.016396986665858,3.2334398020995048,1.9352863899296062,6.384451294399315,3.2558467564925335,4.0632222590463343,4.2450909181221901,4.3109650533426143,11.224698603897098,5.2234282745899083,6.4390129672282086,6.0380645015254055,6.286820023435518,6.621456981460903,5.9475996438073437,7.0546246925801013,7.4327801361847978,6.4534552509382124,7.7064269146939814,6.8942354809066533,7.3666346313549615,7.6278772038867224,8.1126845563422485,1.1436697049735562,3.460875295900153,0,0.035439560591301489,0,1
38,0,0,0.37349277819999999,0.066743979866651093,10,1.2638663585240397,1.2753152267214785,1.1766358357759206,1.0054115400404875,14.966268399358727,2.2383609253227781,2.7504966471522416,2.3310563516300147,2.0613387513153114,1.7537415110016192,1.7241970916675164,1.4351033623620417,1.9348191168869053,1.6031814095529742,1.4061189113588626,1.5634368674324759,1.1906698117897905,1.1205902512808363,0.92008306087562541,0.17432260322099641,4.1173501925906058,0,0.035363920392994901,0,1
39,1.3013679985497351,2.7662949795178622,5.409141310215281,7.562081058828638,0,0.23054412442757993,3.4774796041217524,6.2683987064494335,6.0172498750682495,8.6214777554577608,6.7781272228873046,7.6195298108400644,8.2821093800422343,8.6118447195676939,9.4195616634676522,8.6583284378963974,9.4262240988077739,9.5202565312877283,10.400035983032987,10.57441129657804,11.235162883473043,11.925226912695109,10.675588323979225,11.601240392161229,2.0774545966137357,1.4304464972926647,0,0.035360595926527301,0,1
40,0.32608169048813573,3.5139392797672704,5.1928324581227692,6.7007490812698496,0.81744925439368099,1.7056887636187115,5.4384422735830436,5.9589188300665326,6.1118780866880531,9.6853391009795544,7.1075501907001879,7.6217025798824833,7.9622876641538252,8.4307014815679295,8.0462747744586132,8.6374341220856472,9.6009095127947575,9.5490766060269223,10.43228260765731,10.096993739390951,11.626440972811242,10.584902013144703,10.517055328441971,11.169706430813694,1.8948141056008414,2.0260533663181,0,0.034918155368064557,0,1
41,2,2.8854190610404218,4.8220485068568859,8,0,0,0,6.7621955003611056,7.7154749226510688,7.8539667290722681,7.2821203911655346,8.9275936037564367,9.5639095227473838,8.8957576714378064,9.7986107934697966,8.8759190322869728,11.182544678381971,10.366885182691732,11.765030881537459,11.918500023282753,14.002176916023553,12.067621245453738,12.069166059816316,13.22877985046825,2.1587099410793842,0.93516247577940881,0,0.034618780958942587,0,1
42,0.86572940491526118,1.1947056950072317,1.8571215580562521,1.6958134157820262,2.3709677337776585,2.0741757342304288,2.1774863489338272,2.1513410988711534,2.1340050267369888,14.08411383032484,3.2803010785553037,3.7120311475818997,3.3432053786632157,3.6318978644328328,3.4429950739773734,3.5305963302145744,3.5887775285930834,3.3062988148302384,3.3079639320031013,3.1764234931372766,3.1170215259100682,3.2965387729147424,3.0101522805596974,3.1306847804663556,0.99685860246491542,3.5773944158853594,0,0.03426313724762603,0,1
43,0.4396957569439689,2.6299548638992709,5.7857259854414602,5.3674642634424847,0,5.3368625276940165,4.056545966116726,5.3062545958350871,5.164275623479309,9.2564967379641452,6.0957320072458057,6.9482303396482399,7.3268153810401166,7.0417938104129698,8.7505273556875203,8.330047257311211,8.538976085458458,8.7987320821014929,8.1463524910434462,9.3237437729915857,10.229359417127739,10.669443768929534,10.138817127404639,10.645154064889166,1.7631065421498782,2.3005615461877147,0,0.03410779779196528,0,1
44,0.36009120559852292,0.90379075439533962,1.4297855492808953,1.3560718066671258,3.8296240051192347,1.4739708907515741,1.2612307291637588,1.2468714249634143,1.1028223353107232,14.900544509306497,2.1529804733417035,2.372755308109864,2.2237090254662921,2.1344888628819683,1.9420656389022857,2.1085956245474735,1.8200896854316935,1.7181297613131656,2.0379071526324259,1.497458224623597,1.3469145551087263,1.4585812607578683,1.0886754035765371,1.2977591333131322,0.71156264774704081,3.8807016170441564,0,0.033781262108519443,0,1
45,0.2652668963682619,0,0.34525006922932877,0,10,1.4742007089383999,1.2588972050524276,1.5406391456606663,1.3608352265056205,14.656182565428296,2.4086059428657118,2.566018785710769,2.4139565166380161,2.2645076715997652,2.2187438675357942,1.8562251824461986,2.0859559898841273,1.726612220650996,1.713926734740236,1.5604652547550142,1.598616542903698,1.3828555788109664,1.6654063754640349,1.231239597775782,0.25698163989843126,4.0966077492569895,0,0.033534536779404725,0,1
46,0.1795533615060258,0.02313046846980378,0,0.22667692175044674,10,1.3236140038350233,1.3330734333649275,1.5272761782940847,1.1044904311720261,14.681925218134081,2.2655093737834169,2.5521557789919229,2.0505084950237253,1.8942334343031262,1.9796139903574037,1.7018691454205508,1.8824408508363284,1.9988759703646493,1.5299430809411485,1.4846511126174879,1.3917335431667635,1.2324300696145039,1.352465229237614,1.1674510046993283,0.20855360177552371,4.1065526345114876,0,0.033452242058101211,0,1
47,0.52711129589538264,0.71576320352996836,1.2484968166958652,0.1689208987366877,7.0656430222926927,1.8933464434654115,2.0273687511687721,2.0998479447688556,1.7656355296175028,14.157500444916446,3.0968457741377655,3.6502927051528253,3.074885902141081,3.2440410053362556,3.223007705362499,2.8824374442164848,2.758037618556973,2.7536152838611816,2.8472209837694651,2.6991387955347546,2.4859526511357015,2.3583031781204906,2.8487439497050997,2.2179620738860626,0.61820526970478906,3.9584057523053242,0,0.033437797343257358,0,1
48,0.10938817787866194,4,6,8,0,0,6.3625683091090499,7.3259573733182792,6.0885613637509373,8.9896975818949674,7.4539580679932058,7.7127925117178204,8.3801036001445759,8.803493282751699,8.8750243069602348,9.4088670471617277,10.199395465110472,10.108799443744708,10.747609393960547,11.050907183535143,10.629703905810631,11.900411808067471,12.396881477096359,12.297428370897141,2.0071872082118505,1.5944300523881632,0,0.033404601195998869,0,1
49,0.55509340457473766,1.852607544949245,4.4034440588376427,2.0772423811477285,3.061529918186479,3.0956237562616336,3.9645175763071139,4.3184210704673758,4.2471541111535718,11.230712582376949,5.0907065237686719,5.9598926803905652,5.8009486008096864,6.1419097924462784,6.2656023449007403,5.8666231134971021,6.4208563168867272,6.5437937791109615,6.7776736040518379,7.2826712228345283,6.2993391295942072,6.8414268956800806,7.0537488938039541,7.1337852545811771,1.303269538156582,3.1517288632895228,0,0.033329464333485569,0,1
50,0.32608925207737388,2.6285063223454772,4.9202551863067132,4.5876396934923438,1.310502607609356,4.0343955331775421,4.509008421701088,4.8019537552935692,5.2752311457893963,10.112967928474394,6.0265980357678144,6.8978338859194048,6.5603071252515601,6.8347890452539497,7.170612282651053,7.2791425710813371,7.9185967758777611,7.5336393178269336,7.915332746435249,7.8501960437558251,9.8450372033504276,8.8629171531913542,8.704480010645133,9.3825737693990057,1.6143449305016031,2.6680112426731277,0,0.033065739216188383,0,1
51,0.19057151560111329,2.4895307267147269,4.6757499532987286,2.3643390639511033,2.9162635660360259,3.6236360219640953,4.1401416292997277,4.3824255602954523,4.7026597105187218,11.26663678681,5.6838954824395582,5.7494467115144392,5.9132685333314701,6.6373342946525025,6.5988917802917717,6.3513613317871354,7.3555526427492115,6.781474852312126,7.0149566290807579,7.3049875067192138,8.2487312767532064,7.1719429054304085,7.6450014685127794,7.6910342196227459,1.3385800933420113,3.093426565115081,0,0.032936528729694735,0,1
52,0.28238724634390766,0.60222682398313743,0.83723219072181343,0.64497093414761664,7.2388042745390573,1.5470810653085212,1.6029580341899532,1.7200981859232625,1.392413281593865,14.35696690181226,2.4951049012109969,2.932798928758924,2.4444178389533118,2.3286332093106319,2.5315648231471699,2.1298868651246017,2.1017873221267287,2.1515221774995323,1.8333383433288031,1.8788312958779534,1.579814590129452,1.6051542660879536,1.7885237334043316,1.5896147101932909,0.49983986819891202,4.019937182498813,0,0.032814450510168555,0,1
53,0.33752788062123096,2.5347955840765937,2.8767266412777501,3.3616643807692435,3.2333153462739115,3.372633300532649,3.9986405855141394,4.1243139913940352,4.0844581707716925,11.332138693735399,4.8703115918590605,5.7222313516348464,5.6542703250940178,5.7395472229024396,6.2574487014342299,5.773127572692851,6.5900789110203437,6.5139499248250381,6.2580805006492044,6.7375742024078198,6.7374223468121945,6.5540972441030405,6.9090576171607552,7.2451705400271118,1.2835749970758383,3.1832764733335033,0,0.032627635447309886,0,1
54,1.0220328855200143,2.1538967853571767,6,7.3109486080478892,0,0.46667983490909576,5.2176733053944542,5.8688753165012377,6.160717120523902,9.5702692634245548,6.8866296246927279,7.979810233046905,8.0267741528289456,8.2526276266143359,8.6761857127448927,9.447559029023278,10.120679831302787,10.159632268186725,10.768970902466718,10.224875845083156,10.615694094668758,11.910856165434623,10.905253724781572,11.797967896657529,1.9678151363686696,1.7150071970305416,0,0.032590718594315518,0,1
55,1.1403301345768895,3.275359959593052,5.9796623417599646,6.7051746180603109,0.0066110593338090133,0.68329174658134206,2.6576074922430593,6.3486990521937789,6.1134499098613535,8.8272495665056692,7.0291966849764407,7.7434865611731087,8.5052348626471783,8.8352319503284082,9.7180438066036725,8.9705759748864118,9.9201509359457454,9.8480886715062681,10.988334269430453,11.042954744873157,11.327926254979632,11.011001148777337,11.648904478599674,11.406494716337379,2.0849335301010523,1.3776520905132068,0,0.032087569235511093,0,1
56,0.27720589812200586,0.55121439607613554,0.31251550555659824,0.31643158605485144,9.63607674284005,1.8315441348151944,1.9893296204825557,2.0201140861203717,1.7074959214225864,14.335597352599317,3.1574270304983858,3.5845849015594298,3.1319706811764059,3.1172121099157559,3.1982068398509158,2.8237558481947893,3.0928087922626086,2.9451451670555708,2.5037833671633831,2.7473976341113189,2.7826703526795917,2.2671941201741506,2.842015311931775,2.3532150311762985,0.39724159604013154,4.0674779319378676,0,0.032028028703705663,0,1
