parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_7200
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
12,0.4560627688394121,1.8065528536655036,2.5953779916522186,0.9179132774639428,2.3151445846915384,1.8617003740123299,2.1314776693051516,2.2238192923832933,1.7786207752359173,13.813819000710849,3.0720965368775861,3.305619244260714,3.3535494963250767,3.3564953844125984,3.0275556860090589,3.129827109980416,2.444988776062194,2.9636316568061445,2.9352081402579717,2.7837650121867976,3.3030774218578505,2.5727142720476799,2.5779094479573521,2.2542326111588165,0.99091332567728119,3.6087011774567181,0,0.044380556766580315,0,1
13,0.54338659997260419,1.5989343196985244,2.2166552736776768,2.1921898479204733,4.589650666317671,2.8201990345348054,2.9679825246217919,3.1576319480658488,3.1935749732050907,12.702992012793391,4.2209342001956474,4.9459743645786665,4.6048342403292173,4.9490557624785358,4.8087865629807123,4.8948234363806229,5.0314847679729517,4.9635234191356954,4.7780844830736156,5.0552662626461125,5.3310508744017362,5.0030521532063608,5.0701434014334055,5.0744629953784175,1.0473485210240721,3.5384107172802604,0,0.043977026940761776,0,1
14,0.1310636109213851,1.4173097191799828,1.7962586638820044,3.2853847041791537,3.5848592000438515,2.0366200931489051,2.5281323110534109,2.499611831537504,2.7022312094300855,13.713208468355836,3.5434380753907924,3.6794559071368789,3.6316522858989395,3.696724955768885,3.8861493788203179,3.3946000096952909,4.7023289903474597,3.7844383179137431,4.0542572129768768,3.6443737502583238,3.5943272702304006,3.9059392463661284,3.8157193925613044,3.7360884882854113,0.93296436476558497,3.687024304136147,0,0.043715505245905326,0,1
15,1.8432234251148656,2.0107651235210193,5.236376104426081,6.8365686008684063,0,1.3914428768564049,2.2148917124639955,6.2746203415481432,5.8808641684013683,9.0937400601067182,6.4473963634271998,7.5819273349949272,8.0666154376776298,8.5986345634276145,8.1801810815923268,7.9918333439708187,9.4996798073331359,9.3445946726141642,10.580013592580205,10.177137958131798,12.241081531074423,11.05544301366835,10.772488111060285,11.346906196735134,2.0760379862579033,1.4941545033361738,0,0.043609049536697662,0,1
16,0.74513057124010351,2.1321638121794746,3.3449427119272248,2.7671751932571453,3.5182207434173942,3.8791947299390754,3.9318347339667232,4.6872793440417206,4.7018351774298361,11.295435177426082,5.4957915551086547,6.4942956275402901,6.3394503527489316,7.1249513536777975,7.0847413092502656,6.9511806671108447,7.645674459362974,7.3634665992230497,7.2222314986507943,7.8108941779140766,7.0585056267205903,7.8108904531523526,8.4410176881007413,7.750060393542741,1.350545514893601,3.0787164611313043,0,0.042837508473226385,0,1
17,2,3.6420107088418003,5.8431209762872687,7.9280228336773044,0.033780892562471805,0,0,2.599377751702594,8.7734121041534046,9.4592274443789872,6.5687643740217654,9.2704894325117273,8.7080757737966579,9.3306223320903943,10.980183161998795,10.581647442854345,10.817016668872455,10.921245235883561,14.855108290236664,10.377954798135631,13.87701312586449,14.10154981361211,12.729397593362558,13.048739085092651,2.2401617434320569,0.43826443044316837,0,0.042797483645360755,0,1
18,0.89819822768744428,2.5939772543590154,6,8,0.096563583449398471,0,5.3731254799320647,5.8508442292172695,6.9077031888075693,9.2818189519695071,7.2172216096001049,8.8645217459480836,8.794352356705101,8.5363462683997451,8.7966878265615396,9.8302068913658545,10.236028903453498,9.8051440027290511,10.570389698013392,11.276205227396048,9.9814021508251614,11.548560323738206,11.447924188401728,11.954959180096704,2.0474457911461057,1.559732352676801,0,0.042671079927557684,0,1
19,0.26399062145446173,1.680642055447467,3.4211805154818391,2.055773878098087,2.6261906664014236,2.3708930697891155,2.6118224289905898,2.7785660996127084,2.7964160954215163,13.28646449461567,3.8656184891954419,3.8239859463824546,4.1478787095305698,4.404635389075394,4.3237435682635619,4.1002891839168738,4.3654618074017932,4.4461684742690721,4.2175545212023868,4.4013801167590438,4.7507702768258548,3.8821977436709818,4.1404017189333366,3.8233001781206926,1.0823845372285741,3.4786848170288454,0,0.041334168902419477,0,1
20,0.40902429720823036,0.86013698046745946,0.28632656498862885,0.50732534069544255,6.8236258352130079,1.4497624452559208,1.4865625981491204,1.6038632618423045,1.2580164379988656,14.758071643438528,2.3925015478764293,2.5645666632610111,2.2427430923225966,2.2854188619298625,1.9610347194423454,2.0433873872440129,2.0017445628921156,1.7718355732768738,1.9213439803715682,1.4768307623843244,1.5303521322272413,1.5961638967021268,1.419802467200098,1.258001999306372,0.51243696604579037,4.0121035668288911,0,0.040911073147165355,0,1
21,0.273980044708305,3.7065901719745789,5.5968474037105587,7.9891800285713419,0,0,5.892628846682042,5.7140910026433653,6.1419085185493536,9.4070368294801927,6.9532542163911915,7.6112970807322986,7.9470046680698072,8.3482346103429919,7.798948528114563,8.5108262649142734,9.3760841087912823,8.0176615212557163,9.4374186916612661,10.813026894309516,11.059030486411547,11.561246232359867,9.2911926410021159,11.28148289542505,1.9911657288499933,1.6827370410915838,0,0.040897127924797189,0,1
22,1.3343535612697313,0.53681292332270636,3.5997563374942327,2.9285359310948422,3.4005784256772862,4.2034371893784384,3.8334415558217332,4.4110158219061528,4.8633010210307495,11.171034504346846,5.6386263362733313,7.283234249840409,6.1328645329504647,7.3356056713905753,6.3054668891806109,7.082263259596866,7.14445092317135,7.1422316263658434,7.8334508325786532,7.6433179252516563,8.1175373130779374,7.9246059499073018,7.9190880121404872,7.8333665592780664,1.3279103632513118,3.1232099290486492,0,0.040844684652972973,0,1
23,0.89309009915859205,1.6158417727766272,6,6.1557155234161272,0.46017870773797703,3.8708224533740725,5.523178414500169,5.6758984580769249,6.1194993373059354,9.4013714830416752,6.6532650356329626,7.6449785535711747,8.1233480820342869,8.6362400153668144,7.7535576719641881,9.0956433783075425,9.4214101232746295,9.3515053097206557,10.019170992120019,10.298951601417491,11.561901226980915,10.773684319351307,10.58289773238463,11.539953307692455,1.8471232012885506,2.196884398409491,0,0.040534565006752288,0,1
24,0,0,0.49399661329122135,0,10,1.0883699383373171,1.1930427347175583,1.3675771908215479,0.87967156674943325,14.899243422787283,2.2410157959587682,2.2675907004837956,1.9474362974225896,1.7564635363206473,2.2710701568877218,1.5189404632083707,1.6494478824603143,1.841278011974234,1.3003565013447962,1.1763393131403657,1.1750929686371032,0.98972887474802484,0.94080584499766751,0.63752036778542887,0.18116727244473818,4.1144239978866874,0,0.039686997590223386,0,1
25,0.02585076405706099,0.2696251173971414,0.23412440874935347,0.19431931309454042,9.9405246832203478,1.2639903999837752,1.3088269507856847,1.6237696964871657,1.0513358826247658,14.728947025890346,2.4695908179421231,2.2520206851454754,2.0929401006836055,2.084180922474014,2.4720368144610103,1.6728634519652643,1.9848519475617432,2.2373909250694375,1.5840994490750782,1.4811667104014428,1.4245748339494078,1.224624571460279,1.2241841277050212,1.232306133096297,0.22397149153361157,4.1048528198714305,0,0.039606336054263072,0,1
26,0.11521091915595005,0.71055970530740553,1.1017932158461439,1.3543141986978899,8.259138010509858,2.1599750283988888,2.1197433208919527,2.183349950680169,2.1423892591792955,13.834809860790845,3.2341951744389754,3.4671565050992892,3.259258500351581,3.3239761297812374,3.2118786466101072,2.8189174766458005,3.2995475738773425,3.369456372119541,3.34754300747566,3.1570285851795283,3.2554863303415646,3.02859262394503,2.9892401699094644,3.010433053022453,0.55886451727220032,3.9947925614311934,0,0.039463833474927622,0,1
27,0.29077035876890117,2.8188793062726658,3.1983545210465634,1.6853541411995001,2.5095473898096388,2.9432761557685132,3.21227951973334,3.9533615684071224,3.415396929051862,12.30454830459777,5.0094140773922442,5.1542662730661197,4.8661412907886055,5.6749229242828099,5.5841567163649293,5.2452196615957956,5.5033921429183108,5.555220614973595,5.6902785755145198,5.8982055108093565,5.9917907542511406,5.6471569375008546,6.053967098047373,5.6737468238969262,1.2196375225967158,3.2897408323225314,0,0.039429121394372255,0,1
28,1.3499298930193118,3.3332090357648849,5.6778059798307288,8,0,0,0.84896272731488087,7.0187149351955336,5.9902956577164401,8.1255042949117247,7.0337746451621399,8.2369207040499237,8.6460613135055571,8.5588668371650609,8.3387781773780336,9.2823453402226015,10.28787184233644,9.0983342110577308,10.128930821887483,10.497484114558555,16.287062585385915,10.892145432313162,11.346191314080187,12.599391794702683,2.1397108587061879,1.0356395721783411,0,0.038641893773154662,0,1
29,2,3.127656846787656,5.4582168005874863,8,0.1544229390263917,0.058751612093379452,0.077772642988745977,4.9219217122285652,8.1498597206948187,8.720517957907596,7.0975155107903349,9.2215029265957877,8.8654820723433456,9.0865820309600238,9.9473970194686512,10.279171844107244,10.872786854849293,10.660033892419525,13.045526813443846,11.946856491035948,13.538327060273375,14.731196620995167,13.315544733656646,13.341122927151387,2.2198497568604152,0.71772117933379043,0,0.038421698180928346,0,1
30,1.1564775112140271,1.4856917436101613,2.374471665181856,2.2553339289931484,4.0010294072287946,3.389805103410469,3.6699576125888562,4.1620740662674951,4.3119136385326868,11.883572320992425,5.5222062502055742,6.2265941020854951,5.9542792385073824,6.6809560850373018,6.3934525660115629,6.2754851236405829,6.6959180088227468,6.6168287969866579,6.5717153992049031,7.2422654217831548,6.6745306026579447,7.353240642355594,7.6328629527888179,7.1673339810331509,1.2449331124529706,3.2627235568891955,0,0.038314337249684,0,1
31,0.12698412630901257,0.83550892300903634,0.30805974739418956,1.0111117778657051,8.6921220115937921,1.7988589810286504,1.7088873162369314,1.7751036161263596,1.6882044940023071,14.393053767737864,2.8222446065407931,2.9146266938432897,2.9067731788335123,2.7424106735285978,2.8997316120355889,2.5974397543707721,2.9293971210615677,2.5954041960955605,2.343530529082519,2.188938786453106,2.9084124687743755,2.1156716742486843,2.2014114207930908,1.8961067040540058,0.45117395540977057,4.0371811001901499,0,0.038174993463475658,0,1
32,0.77332746957473208,1.4625024356690504,4.5619168129301588,5.4585976086008507,2.7345757588825395,4.0873311414458167,4.9225801883547859,5.6137856197277038,5.6168678697749064,9.9643056855289345,6.6361912589911078,8.068630236366614,7.5237952420000385,8.2602934961168515,8.6536953216356469,8.3906106994397369,9.2171439304041041,9.1706022649863819,9.1189592642148689,9.3691703286567289,9.5901648390984455,10.522506293660031,10.505269646924098,10.373165971916416,1.602696218558485,2.6883102616415799,0,0.038073672399144928,0,1
33,0.55509340457473766,1.852607544949245,4.4034440588376427,2.0772423811477285,3.061529918186479,3.0956237562616336,3.9645175763071139,4.3184210704673758,4.2471541111535718,11.230712582376949,5.0907065237686719,5.9598926803905652,5.8009486008096864,6.1419097924462784,6.2656023449007403,5.8666231134971021,6.4208563168867272,6.5437937791109615,6.7776736040518379,7.2826712228345283,6.2993391295942072,6.8414268956800806,7.0537488938039541,7.1337852545811771,1.303269538156582,3.1517288632895228,0,0.037927523766755608,0,1
34,0.1202247091763114,3.688012479646618,5.8037125464884038,8,0.24986867989824169,0.20473265882419978,5.5662584133221182,5.803101661870306,5.9959122835370033,9.3188653918952529,6.8855391835342097,7.6277101030257981,7.5490627626450237,8.1457576547750055,7.8904378376259343,8.9718787686218757,9.6453569402796937,8.6233295505391716,9.8433566116298366,11.297056986769759,12.375539705355534,11.595810448130297,9.8149808363579556,11.309151478292922,1.97355710794509,1.7452272911078526,0,0.037469035680206271,0,1
35,1.083805442963091,0,1.6857085287064606,1.1840289873258936,4.3697723594903026,2.1776138973640244,1.9624263335620633,1.9619321552945417,1.9281358839028666,14.131521725155196,3.0111783235077736,3.9293062748362493,2.8847436397382848,3.452523047668334,2.767445845319966,3.259493080623681,2.683653735329484,3.1484110919364774,2.6483684525859412,2.5323245883031049,2.7843960780170596,3.1372915936662844,2.4135587173225921,2.7843351366438358,0.83444125361336863,3.8030637042540021,0,0.037437461990483888,0,1
36,0.2745779904140373,0.049404788969480723,0.51435981519730101,0.59167671001938416,9.8995177473824025,1.7097857491803841,1.731768925946795,1.7282586738506771,1.611503015421768,14.425264185384957,2.699793067174125,3.0001789984808767,2.7488351826778552,2.6887075050352713,2.5213586553067788,2.3284989741274797,2.516038036868919,2.6635620400722027,2.4405098401330734,2.4209066879470043,2.2953579897550278,1.9653157273723856,2.1251393398116241,1.8563282600219166,0.34546736379426146,4.0736452630159752,0,0.037340778630142415,0,1
37,0.31207557877573833,3.2115835027406536,4.1791966538067999,4.6264227878727526,1.6918503082782277,4.1519834209730497,4.604480280639879,5.1336535175061977,5.4781846725472798,10.235626580664764,6.2948189058722965,7.4483645211953009,7.2854050432570041,7.6361692608351888,7.8685528025372928,8.0148761837064786,8.9839913482633253,8.5810252718480537,9.1230841437226733,8.9905734262941532,10.18213902024238,9.4295127062748794,9.6146151257909516,9.7469863904411653,1.6188995188504152,2.6382264032084644,0,0.037076530932826396,0,1
38,0.10746697727933059,2.1136551787480613,4.8343481678991669,2.210809216353709,3.349375399663137,3.5227692454659953,4.2645284994810053,4.202759856488381,4.4129735558062171,11.06348648319754,5.060988116540563,5.377739025504666,6.1536460888040159,6.1161521414910505,6.7043556409588234,5.8762769542669542,6.7566403217689217,6.4970758068034931,7.4234179069859332,7.4231208676598479,6.971995453006544,7.4748774476371143,7.4688170908576783,7.2986506293751701,1.2672342729643729,3.22698304647894,0,0.036729733985867222,0,1
39,1.8518775505301881,4,4.8940408241023219,8,0,0,0,4.3064581025751316,7.5030203110560922,9.8251448053440082,6.544850324117129,7.8788924119028962,8.2195791502415556,8.6580641706128176,10.082244710015379,9.4574522125137968,11.041471553149592,10.407823913473345,11.321380868247719,11.625831716213444,11.497725338801883,12.937183283005901,11.530680822241116,11.709939168588452,2.2247589277271405,0.64022440119710378,0,0.036694343041917037,0,1
40,0.29129861032141319,2.9195971382383625,3.8204553389771676,1.4917952131002572,3.0725547191260811,3.593351111128658,3.620096093748491,4.2575400015701765,4.288966587643305,11.205738258461031,5.3077500202002934,5.6360463124071298,5.9009140168686827,6.360439025690483,6.2562832144874063,5.9828085711177152,6.1391214770016092,6.2404306095857107,6.8073644970482512,7.2321270943235865,7.6161709304355929,6.6777019845788717,7.0805103641501121,6.7394449461750732,1.2814507161515456,3.1864921790513363,0,0.036252349697545941,0,1
41,1.9534712426410825,3.7164793181518356,5.3330971158899736,7.8165288245717637,0.21226966664146349,0,0.84936374444034457,2.7573909805626013,9.165276142702508,9.2476126455559093,7.0693686175236099,9.7011416391489291,8.4422384481246464,9.064671643589584,10.697909564127256,10.663025512756731,10.700356835921387,10.294541110355567,14.147030204435397,11.858628659278827,13.453311823197996,15.866761994305124,12.881127425112847,13.105391607884739,2.2312169863334552,0.59726570096900689,0,0.035796349202623812,0,1
42,1.1960896653308677,3.6356582777088962,5.484858355153138,8,0,0.35327742783076554,0.83755081685438659,7.0082378079045045,6.1429463116043905,9.05972988585164,7.5260990684580831,7.7349405506203706,8.1786101707442622,8.7522641462199484,8.8739577034640895,9.6967224632505662,11.356956494545722,10.121903818788804,10.679227037590605,11.140119469652342,14.43360335523991,11.449719185198383,11.621436854459978,12.759501775431721,2.1278358278071519,1.0808116874629741,0,0.035125837704915987,0,1
43,0.056849147341385214,1.0465331142591803,0.86601369036060294,0.4844657293878436,8.8581019543662745,2.0381095037742907,1.8667467030771709,1.9633969655299994,1.778993877369301,14.106242641284911,3.0380616430631133,3.1561458281380173,3.1197282021536878,3.0388727333054897,3.0129641166954793,2.6997843001420012,2.6172136125053904,2.8281529521479118,2.7892213713874199,2.6427309861689459,3.1289643532421616,2.3362859692597673,2.5588295639669196,1.9887979702703835,0.48791496005944712,4.0263042871080774,0,0.034768806783679433,0,1
44,1.919351426899071,4,5.8923970956658884,8,0,0,0,1.4985886746003687,9.224497674444665,8.9522535504699299,5.994922818766506,8.6106834307676952,9.4577043904847358,8.900108834964028,10.74229151056336,10.37163635115243,10.226414326268062,9.7061564563480065,15.067361081681277,9.4980105510780213,16.849582728088642,16.486298251063609,12.458629675470759,13.330242098472111,2.2686744411815396,0.36070144988368724,0,0.034635321104124331,0,1
45,0.49687840307284209,2.6606644803848449,5.9682350861679216,6.3360530802588828,0,3.1237932840002398,5.3498807733499012,5.4263538049243571,5.7235629447615617,9.9731315876860265,6.7152391982159747,7.3707273526885402,7.6098502195170568,8.0750497025828274,7.815565827876247,8.7448781995574851,9.3600236666590675,9.0977631252803661,9.9996103223720159,9.7707088029549904,11.416929103327508,10.424845053930561,10.263180889044444,10.985925085624233,1.8745833353533692,2.0835187690846078,0,0.03427321376307791,0,1
46,0,0.74185941019774704,0,0.014031457946744152,10,1.3098533358966087,1.1605600404890992,1.7780026156611368,1.2999392014657862,14.420844333578192,2.3522950486506007,2.4128352488789502,2.5009555709773745,2.4697941216084498,2.1220499738955096,1.9375419125869804,2.069374455987266,1.8507338924143302,2.2250952058831959,1.7371070552509067,1.6364964966333937,1.6080421035012751,1.421198947908648,1.5201821488080491,0.26061943850232949,4.1029048778592987,0,0.033711044135559316,0,1
47,1.9463999616034102,4,5.6416769578711232,8,0,0,0,2.0086809081437744,8.9434243788963368,9.1296720465164043,6.4456295939825727,8.6517131946728654,8.7493565521093579,9.3317836580935225,11.000120341466813,10.369329436200374,10.82721895514058,9.5256160170916147,15.284474450650684,10.206248896858645,16.805137499090211,16.111024157087733,12.901701926786652,13.572631841481574,2.2542296796305505,0.39126395109606565,0,0.033390202734911903,0,1
48,0.52531810280401381,2.3204031428965979,6,7.090195697158399,0,1.9638940528235289,5.3587101188570418,5.7818970589838479,6.0344929165973742,9.3666804840607583,6.2942103723142147,7.4515633779694666,7.9008808510545938,8.074418586082281,7.9464838037960703,8.5477908628736294,9.4239246255742675,9.6454064436418907,10.74668517575844,9.8429213576839469,11.229275478481647,10.790909046101492,10.488518690948831,11.029525056137727,1.8937434854007917,2.0522897568483791,0,0.033279611796295329,0,1
49,0.69377671183899858,3.2831778811345811,3.7093003330110053,5.2229721314572402,0.49362140703756424,4.9407244624695741,4.8119504860893683,5.0094208064903096,5.6093680542052171,9.889539693820014,6.5777700660470639,7.4420573454137182,7.7892490489541757,8.3331878051544344,8.4804569623150652,8.2983876818047566,9.2503001844576662,8.6395343820708899,9.1224959530099952,10.078107733627798,11.542770534996947,9.9335995576729328,9.6074402873122917,10.432047782681646,1.7246278312828185,2.390483686135203,0,0.033122763632904562,0,1
50,0.30703178402758557,3.3463812084877835,5.1522636183825643,5.1296105128516505,0.1142861676930631,4.2331400133981045,4.6546428390083161,5.3733553270914527,5.2290577551292188,10.370407716140058,6.4270074610116454,6.8298289777795285,6.9080842300389893,7.8736322195987398,7.744920038467149,8.3361852361904063,9.2014942160517403,9.2852168662556753,9.8662631104382967,9.2602779630553833,12.257867128450885,9.7274688938013867,10.289807443910103,10.165377481734547,1.7471960964012199,2.3239173295314868,0,0.033043400280332258,0,1
51,2,2.9120561650701227,5.2897967379389152,8,0,0.034133762296373465,0,6.4312359329293471,7.2454512849692385,8.1048095347594415,7.2339401932119092,8.3441859098778242,8.5258801576676539,8.482424195947063,9.7864177785963733,8.9837378509511101,10.827102689300979,10.380738922419974,11.536046750853973,12.395260619511445,12.936777543013214,12.657257841446564,11.572105289521151,12.522918348304238,2.1918031777148954,0.82602219245041908,0,0.033010628554851165,0,1
52,0.51357270331910021,2.0901241211049855,6,3.8691449692646485,1.5554451677071182,4.0211834495973697,4.8730049484769911,5.036924943735988,5.3094070901139734,10.182666773602781,6.3125418334245085,7.4904153587860947,7.1817584425209899,7.5379706031258475,7.4992909680156457,8.4893113897359562,8.5666720288708778,8.7009230711256116,9.5301966274494028,9.1364842714297563,11.119773056098177,9.6281784613832198,9.6578762648525167,9.8702468938809034,1.6363432827522781,2.6056879913193018,0,0.032963935009336948,0,1
53,0.66077520252741073,3.3682816729005491,6,6.8514332625530345,0,0.0029612081080402919,6.2816054169154762,5.5971798294369037,6.235571833661103,10.151891404943804,6.7805374532789227,7.7954824242153995,8.3037616796127534,8.5501513110161245,9.0403247826388107,9.9709984069865989,10.798177481022105,9.9555961202106626,9.7889638143388318,11.180507367601619,9.8807476850775853,11.063299860306195,11.942407288971735,11.627818899453528,1.9962329446822293,1.6286249558909662,0,0.032681887827721606,0,1
54,1.3978424847573736,3.0858281204498308,5.4728840806645476,8,0.027097854088567887,0.10889975611596525,1.4497442808876675,6.8430194539896974,6.2635283266648738,9.1001946679294683,7.3322584224317842,8.3454411372702282,7.8280805124933632,8.5467493787929811,8.2469972647257475,9.1082746236496792,10.32347462760757,10.431718215273364,10.367393735919508,10.821491404718136,13.130033687270654,11.279759752779979,11.858865076374933,12.304845621147619,2.1246957324650051,1.1436550836685182,0,0.032643931245046359,0,1
55,0.9518640453776962,3.0155876319282631,5.0579406490137568,3.5695229718373138,0,4.837593304932839,5.022662148292599,5.1579906013209138,5.379633452777937,10.080827853580473,6.4974762324627822,7.0492051751707523,8.0567214962097449,8.5357835618499163,8.5153837846371143,8.1153957950613851,8.9642212063697624,8.9695222589729688,9.803060864026925,9.3625632566300911,11.180304923657307,9.9549003521328121,9.4033060074610102,9.8474861084192362,1.7686835331784951,2.2948877149602485,0,0.032586254684265598,0,1
56,0.79161293231172825,1.7809697910080335,2.8933942316393164,4.1921446708653427,3.9648976930618245,4.0807546108260455,4.4167882047114837,4.5690763055622767,5.1735541211707012,10.665240294495051,5.9674233765554678,7.3183809636483623,6.8879820310903543,7.2779561151749643,7.1913182531300661,8.045311332492826,8.2380908758697302,7.9660817281320933,8.6345894915218295,8.6165772964911778,9.7934527537565028,9.2946222071303026,9.0872023832778677,9.400632895284847,1.3732882880066286,3.0392191538952043,0,0.032425138984095783,0,1
