parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_300
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
19,0.91420517556450809,3.3645387663015227,0.82280193263159718,5.2458331011535204,3.9727752940306003,4.2772968226935575,5.9467252343010815,5.5168173587641736,5.967002495421899,6.5628157578576367,6.7318492803251067,7.1448584406615581,7.7022196024971112,7.6463539080282548,9.9634570317054365,9.3018767170452126,8.8246398696321595,10.376548177662366,20.45679240838566,10.177360303037942,20.647652394776419,14.958836813425716,12.134763586210937,11.346427035530912,1.5850195131314875,2.8465804499613654,0,0.045348013927135,0,1
20,0.70946746756754508,3.9502878116880753,3.8366916978977694,8,0.31028438505353229,0,6.0520938634153856,5.264199050287707,5.4220645848870745,7.8824901173383362,7.2148457907119292,7.1657461263046205,9.2082105934557106,7.7998577572750829,13.67390832078565,9.2702394276474447,9.2620185560771393,9.5661162894897345,27.194146422766018,10.325084095273837,13.700021075486097,11.992385800562561,18.439818374159479,14.07757183543082,2.0310919662518878,1.7460370412552586,0,0.044986676867944483,0,1
21,1.2022951427757265,0.51543359835019498,0.023351204336712329,1.0324025266117618,6.842948317074824,10.720069027172858,7.1620417916579795,5.8188887130304865,7.4092145972323342,5.5317060159906548,5.5443035699418992,10.892105742039689,7.6972394533478905,7.7320785903688822,8.590057453895799,12.435079480662505,11.437752288748451,10.6664637184141,9.0450958980206035,10.361055831375298,25.987296721289724,10.550343465498127,9.3505941265286534,10.916489041479972,0.86435341816280797,3.9720051251663149,0,0.044984630487808208,0,1
22,0.97871700274392548,1.0574050462269216,0.038327814589909102,0.29418570492889229,5.7959871334276736,11.616371278068028,7.1719983631747644,5.825794502027458,6.6991326119494525,6.0040130336402173,5.8527062426509033,11.353172793487072,7.4758830040460147,9.6076749713991934,8.5421336515729109,12.91541200372628,10.449824191525579,9.6774310038884259,12.265527278027326,10.680221775195946,24.725362000847522,10.180831435330699,9.4650538299537992,11.461987291663986,0.82452153330556843,4.0145673279112781,0,0.043950328522168458,0,1
23,0.82413244201937252,3.9926834224387791,4.9026409285109649,8,0.17377172809909455,0,3.2749203218778375,6.1481125327797264,6.0057658115583088,7.6068400177460642,7.321785461072901,7.4344216641392444,8.6984618300754537,7.9409683308805059,20.661011967006633,10.320545864186951,12.390249463359064,12.478006808603464,25.472785744012782,11.930183918568339,12.849920144965925,13.992244589545869,25.99583754549024,14.888242478323987,2.1660196599385855,1.452528024698589,0,0.043512515559559782,0,1
24,1.099012315778044,2.0173226598430416,0.10597376455233112,0.35321407018292378,4.8378257818721977,11.66047582491221,7.0407258708872105,5.2709454668291356,6.7991744318885923,6.2463526857419147,5.7610848738236777,8.1079651524450487,7.8439865500149688,6.8119870240341598,8.9356716085092298,11.303503516132652,9.6765953740429413,12.135831931083809,13.95813430315228,10.239806274712457,23.303646524514839,10.687639363894252,11.205347411289152,11.14006860898478,1.0201469136423353,3.793891952731598,0,0.042951632358272901,0,1
25,0.77140182780877486,3.8862797247683534,2.979972121038303,7.6043938819395738,1.4881902520595367,0.45100099352305051,5.9527577483879739,5.427003751679198,5.6236754022463415,7.3519623222105732,7.2162382274586196,7.1238473242112139,8.6607513023038329,8.2352236846114089,12.582634989142576,9.2335932339107867,9.2020177700708015,9.0776481655483625,25.952696412791322,10.503173380381464,16.084726100114665,13.517825276035818,16.279147007859226,13.189791076963154,1.9683125430724124,1.9943901905118175,0,0.042764203187083856,0,1
26,0.7569861547837935,3.9141632288844983,3.5280987640567965,7.870554623385746,0.81185962286853208,0,5.5907117703362408,5.6568710348927747,5.6015662234101944,7.4792192239415813,7.2122839687389684,7.3553718041783869,8.8364200671953288,8.5845582569590544,14.261648388097283,9.6985656522624613,9.7287349843870921,9.8311749937232626,25.917948229742574,11.056108647356279,15.106582713572967,13.119271047264283,18.859742803741096,14.104268158051569,2.011776289550443,1.8194634920295238,0,0.042736545916364575,0,1
27,1.5501665607927997,3.9830824875407678,5.9533688500495234,7.9964891906100801,0.063571635801274423,0.0060762306417618704,0.048533193935249769,5.6418917533376751,7.4631803308376252,9.3222633796024841,7.6088529956209996,8.2606932339449006,8.7309789675222813,2.9801990799775275,23.151541062414552,9.2011064717440476,15.001152389212097,27.771111009021983,19.019044149168927,7.3432212025496835,8.2200186934427997,18.517142707788242,32.411053657488196,18.690049925236234,2.4429095783402044,0.82389091688572513,0,0.04174578775233985,0,1
28,0.85463866518616727,3.5679754979513993,1.0755490114936908,5.121101064068835,3.0861010025401532,4.3804744408890324,5.7867654328463605,5.0746174403457749,5.7568190793094969,6.791755940616782,6.4536912050876207,6.2695035658167404,7.4528284848610804,6.9446920210622949,10.836422442998746,9.464447877440028,8.7067274605770102,11.136347809738288,21.492018639956072,9.9301715748360646,19.116854661896443,14.013689256786606,13.102253389956919,11.675995178970458,1.6260432478284066,2.8071730945026587,0,0.04165745884538366,0,1
29,1.0364777880212159,4,6,8,0,0,0,6.5861955737966316,6.7721769920240558,7.3979351995978755,7.4929961002930998,7.6489181963543453,8.1657309587020137,7.0990110189809643,27.337552009975056,10.498479877833942,15.591856855425554,16.2773172586203,24.0488756199215,12.646263000280884,11.511993236174446,17.700128387958994,32.492464409095859,15.768464675367373,2.2667703160485004,1.0546978827249243,0,0.041161926631625947,0,1
30,0.68570767738278038,3.8362453349264296,2.7929381706655336,5.1703467623579247,0.42465548552333815,4.5479094922036554,5.9801913757039564,5.1249176219254542,5.3627148965138121,7.6844227560688019,6.6237480797390393,6.380153187332156,8.1623340358510106,8.0608203001679186,13.885895347166139,10.521120497740288,8.8255888910638145,11.233023645365254,24.567529805995441,10.731330327794515,15.359902621073216,10.464777643123998,18.574708875212362,13.980236736679251,1.7815808926955055,2.4909460015404541,0,0.040558822775735769,0,1
31,0.7180840314559227,3.9073496026798562,2.2488784359304157,5.2911828894787796,1.1440904497920961,4.5196162673198428,5.8264091176536539,5.1886906000406361,5.4690389474229368,7.4588126658875407,6.6046673919358998,6.1361726162740791,7.7267176690902453,7.6626217416245401,13.123725028243332,10.409165407439753,8.7628187006881841,11.740734159521436,23.524789922887393,10.521042213391276,16.649179653122467,11.476035452493065,17.431596203581982,13.087410919937485,1.7523625016193358,2.5337764944190062,0,0.039962866556413124,0,1
32,0.94218276676863755,4,6,8,0,0,0.20092798526406502,6.3186139221217896,6.496531109915801,7.5244532387167835,7.3520559095976754,7.5507794269652617,7.8154849998916402,6.9562738146424437,26.310952363337734,10.831173912857395,15.271503826279957,15.115511231452173,23.925694078130892,12.187712852640971,11.794030879501861,16.152998023038137,30.43094601582564,15.151684790373242,2.250315027509961,1.1181473161514088,0,0.039923836939121382,0,1
33,1.1979584533654952,3.9889165397251403,6,7.9929598784514999,0.031783450229884075,0.0041979190617927337,0.046468547294588991,6.3120207303430451,6.9769612254451134,8.1057617629091911,7.4946004971352282,7.963585585181181,8.3083646719102404,5.90331747019298,26.084275551691658,10.368196661627117,15.494180165879571,20.299405088322384,22.303739582311088,10.974400219033287,10.377726359369998,17.550082510947572,32.450665673757165,16.633212107032612,2.3313452948958746,0.98953058627545243,0,0.03803950408156203,0,1
34,1.056759404340432,2.3778401481659719,0.071000317776957131,1.268402013861722,4.5577180239046307,10.637409110995975,6.8861632560976096,5.1864533654615874,6.4482139117559276,6.5108302815556929,5.9992836340635316,7.5063061152971082,7.4209573214716551,6.5639406280222889,8.8453741891063622,10.652677447765612,9.486169147114337,12.012646384763068,15.128583644876748,9.7484507017218487,22.926161872542732,11.16608977780256,10.9328850591733,10.665090136023924,1.128053615232907,3.6506312017243703,0,0.035578536285307327,0,1
35,1.7573410950676458,3.97322388912671,5.9346975813407736,7.9896773389460662,0.076677182379513459,0.0067335400175518824,0,5.6669110414216952,7.8960598714285677,9.6119046768526442,7.5722368743713684,8.5750281725467161,9.1422559020822547,2.2094383818160805,24.363162199834317,9.0233592707559716,15.634036758835567,31.745454679567576,17.826737368447439,7.0696322594685359,6.9061822657520322,20.165209638346429,34.932273355232049,19.781929266713419,2.5521713376463619,0.77531223433153673,0,0.035458076910305843,0,1
36,1.6313448282183269,3.9715066259084986,5.9681871872586632,7.9899795156085061,0.043642634654052548,0.013574139197387074,0,5.7167162188322873,7.8349690611643386,8.9244235550798674,7.4276368338130636,8.2915248605730127,8.3859693901990955,2.9383076644243635,26.834502928940822,9.7812536404710873,16.604701035836872,29.599265263589427,17.542190616330942,8.7022718916554389,8.5183463770627501,19.992642746042819,35.666249541397214,19.113622848580132,2.5009276368941258,0.81768387227899908,0,0.03535874294497434,0,1
37,0.9593495178286503,3.3601836069612823,0.64821116549224433,5.085891639103739,4.228418434234344,4.2467802544389901,6.1513868263513176,5.5251156018747549,6.0443968826133769,6.4512070161946484,6.6704988781273595,7.1283469847415253,7.828224301022404,7.5857481531165121,9.3349119090606223,9.2068510262855199,8.7248936255526175,10.362558195488228,20.165313833554585,10.103243527894092,20.899902549590479,15.198892171168673,11.383012471023807,11.443815150592288,1.5588299980557765,2.8668316166358805,0,0.035260368587817698,0,1
38,0.82747069815381025,3.5960426791759166,1.5822228719399445,5.3589047585848766,2.3854774831666923,4.1359072632604104,6.1878424117452271,5.2743632793770807,5.6839400732917529,7.3088248884685498,6.7445571014440464,6.6268088184396934,7.8623136226280659,7.4862442446892805,11.373102150870439,9.8678937496186645,8.9297128189530035,11.337232519261205,22.0839989985332,10.150170302582264,18.490622559819503,12.108514917619351,14.976927777510795,12.039029318847307,1.6793736327194735,2.677238911141377,0,0.034954117176365387,0,1
39,0.72372420305233853,3.9992301237956869,4.9174034040597858,8,0,0,4.760861264862184,5.6884234664837301,5.7537257502830244,7.7946917004035488,7.4656393687451841,7.4085186855331386,8.9286935076211318,8.4690199185106607,17.389362495587605,9.9958941213512684,10.941379653968911,9.8402585905566582,27.78663712050373,11.465813988721928,13.03003614233408,12.371887713481046,22.246329681773023,14.216644532985715,2.1509521831185636,1.5175092986504051,0,0.034910334084453015,0,1
40,0.5517751781358009,0.26559255027555229,0.017103740700394759,0,7.2428784280932561,12,6.5889753511661189,6.5735110947431989,5.6656729495652138,5.5986880655736107,5.0440936708253217,16.430773060563794,6.3669199444230831,15.058236373371653,7.9953279057081614,17.009775912081853,9.7293419862167561,8.5362708425718861,9.6027919007685849,12.326493821894392,26.104771180623906,9.9212097726413635,6.3236201859720076,12.453299146403371,0.54459336410018966,4.2376699372375422,0,0.034708517649596711,0,1
41,0.81731006874589562,3.7633892756972323,1.7518988708029803,6.635505016846249,2.9760210184447229,1.9595118509365648,5.7292264929557035,5.4250659070380376,5.7608323696637056,6.6783232436323301,6.8678588511969618,6.9110877600635821,7.9190380468744443,8.0424251083362783,11.125641163238926,9.2765928636077621,8.8628921900898838,9.106734993172358,23.626215276607066,10.473786638572616,18.857119502926476,15.009410552465788,13.375853372500124,11.930477171101096,1.8242790808536606,2.4342462854897136,0,0.034044572345008628,0,1
42,0.91670111313796554,3.9119420485631111,1.2462657833807751,6.3321732432905558,3.4648388840359945,2.4359881807246198,5.6184957768566486,5.2288498445850937,5.8621938913409952,6.5818088609627861,6.6607956105507444,5.9992322653055385,7.863949085213247,7.0422691585032213,10.408994505701601,8.6998041293377533,8.4133467498415744,10.982622604036509,22.699584100406845,10.067300866764963,19.040735362846313,16.088062813355425,12.81098165247195,12.040239507836809,1.8184350880667108,2.4898517542106235,0,0.033941456711257138,0,1
43,1.298134853286558,1.1565215472779644,0.10023339128488347,0.77135045583742701,5.7689505325904502,11.137473928461221,7.4133190890373424,5.4574000760676267,7.5407451405884816,5.9338020230489983,5.9853397097103986,8.9022016143559703,8.1906762735481387,6.325685861305729,8.6446834862461941,10.921412297910669,11.054605066036524,10.989824710437102,11.533313997500692,9.8647092587243002,24.960650366440671,10.584294588467557,10.571156896648082,10.83475255719156,0.98341875541845858,3.8448888145935869,0,0.033761094386189919,0,1
44,0.87960320619660815,3.6462107807489734,1.1133030064562754,5.3630462569945392,2.9435484432406804,4.3519319905020382,5.8982228469564175,5.1287526386574962,5.8498320715156558,6.8843252290046024,6.6049209904623885,6.5033918180934833,7.683282550758352,7.1340895220974501,10.706632821992946,9.4754881369942581,8.7947990121829012,11.167699116553164,21.525824205599001,9.9390123604752816,19.134285447830532,13.820963429980528,13.417098803011537,12.047286876834139,1.6581306954768125,2.7226881604459923,0,0.033556902940574743,0,1
45,0.70620769616293,3.9934049747393394,5.7992299875627822,7.9944058578433115,0.031616968837615708,0.0085038716586435664,1.5966450242835795,5.9923435125586089,5.9073413732213478,7.6129583531608533,7.346719567205902,7.1562952615410511,7.8214278211620725,7.8149519249719912,22.152665645633618,11.032744000576439,13.226482838504801,10.846305220155042,26.45014314949546,11.676026178854315,12.627314825063582,13.004339113180901,25.434656395089547,13.904171864793863,2.1877752109582151,1.318813528403264,0,0.032569034185319833,0,1
46,0.14824864183106387,0,0.054238220167131937,0.075426386336810231,7.5497666626338793,11.786937390343127,5.8088457776899958,7.326254835927422,4.5796129591385624,5.5958891890034632,4.8797637330598507,20.237558814711914,5.5396731237917951,19.51591155133756,7.8958757421647201,19.69033569915176,9.0758928672703938,7.2523237049988438,9.8464385564595709,13.499157421586068,25.882840593365369,10.380321331758994,5.011344237502203,13.454965237402401,0.39839626569366177,4.3230465073077706,0,0.0318722694063307,0,1
47,1.345062842054116,0.2357001620038181,0.10654227041167184,0.11480278160410712,6.7943565192859534,11.808693047199482,7.4620607456481025,5.8407767739451621,7.8635966998183813,5.5614580808815512,5.7864299007200106,10.607560402006383,8.4042073822025571,6.8193129087444699,8.6299489191361225,11.763157160040167,12.047496012004057,10.483695031333227,8.8160418717336277,10.179544914189131,26.100784382007934,10.352301219723152,9.9665383549827133,10.829509035920719,0.79947531773055869,4.0302421883679651,0,0.031177581741506977,0,1
48,1.119479782366984,1.832556253073838,0,1.0023432640996632,5.2932528447878049,10.867531702753462,7.1240165561865876,5.3730545245099544,6.8257738586884571,6.2335909693079978,5.9520414745056041,8.3262557904176138,7.5630078233140603,6.7004583895759611,8.5327391490928548,10.929400492537663,10.025737986893757,11.747039837545238,13.256939951284782,9.846729969788024,24.00806415643121,10.903090895141542,10.517369278067427,10.56231073381128,1.03742601008401,3.7730967859568292,0,0.031093931672614844,0,1
49,0.85582219501833867,3.8367978300290599,2.3346156551093147,7.5416204952580816,2.3272231958571368,0.60511932730550844,6.0181364323323505,5.5878047717247812,5.8862441267846499,7.0107548405552844,7.2738122677012766,7.2108408882275894,8.6161252598962488,7.9868191550406129,11.265046345408024,8.8908656519148987,9.0789238514061221,9.3035614240830586,24.825994825719505,10.326623699587078,17.516956691829019,14.875851927312519,14.925349971646195,12.691767487672113,1.9273900214830078,2.1036940992356596,0,0.03090436045398446,0,1
50,1.8266483307866979,3.9716307331584688,5.9991642476519491,7.9991679303923897,0.031357160882752949,0,0,5.2923758423683598,7.8238417791849457,9.9852632186093366,7.4507281175155935,8.3957981027673423,9.8617035534432116,1.2333250436372403,23.655918535429763,7.8130363573583574,14.703874935988164,33.412439726645125,17.61992964424574,5.8716473466299322,5.1862427179587041,20.431773810697138,34.832041051297594,21.292722577697788,2.5897362545461995,0.73873835470636218,0,0.030816348188763592,0,1
51,0.52875686436433,0.11923198039119273,0,0.051545340448741983,7.5331464542331066,11.859299206146053,6.2304276050731451,6.7995706309623767,5.5667730165466436,5.594734269899833,5.0121713052856967,17.544531541477429,6.0920709590320854,15.299649130094549,7.8761611909674754,17.403774533912678,10.215340249593051,8.9119151754624983,8.440682560483916,12.170539831195843,26.017381195817656,10.297188258839258,6.07388537411172,12.486549378844048,0.51740191334986119,4.2539935365331774,0,0.030771762369667246,0,1
52,0.87152205014922213,3.6886000665775573,2.4960734387531351,6.5128007976132203,2.2867695983765097,2.1834250047113395,5.584025879183355,5.4730641647865212,6.0290530079484181,6.9338320427000619,6.8835815750589573,7.0157679791435585,8.2119615198258966,7.7917957712501353,13.094910929287304,9.7448431549745926,9.7503936959262258,10.382730380820847,23.415795045026961,10.680283902164376,17.528248122566332,13.958340587072675,16.338122968817164,12.842788427907207,1.8795950184022745,2.2852600278044095,0,0.030729735084325156,0,1
53,0.76179581632697002,0.068865590503308677,0,0,7.3872833119971357,12,6.7374082486668145,6.6316826907900701,6.2704837967629015,5.5026532944398294,5.3246410979526342,15.576529059028076,6.8715797821706106,13.275725108889278,7.6857885902281042,15.830934315721493,10.480411515912659,8.9653714606336798,8.9468970537666443,11.884581237792187,26.35849225515361,10.569212701003012,6.9822871949099383,12.115520707679369,0.56939975126525344,4.2092093382923368,0,0.030503521430368195,0,1
54,0.82882561103885644,4,6,8,0,0,0.93613524901532241,6.3289484621511507,6.2802412124112266,7.6333267942445531,7.3147982882230416,7.6926731907105861,7.7698765623858579,7.8468927215016882,25.220348584460691,11.804524715330832,14.969001222254583,13.354569282260577,25.129132177590243,12.644493454012688,12.089458783994058,14.109762066964846,28.970675557143149,14.309150824477543,2.2265648323351086,1.190966170052596,0,0.030279790557501914,0,1
55,1.0899270074910643,4,6,8,0,0,0.16566396530575961,6.7054955868917201,6.7457829668002818,7.7833804080410198,7.4523507429460372,8.1105297559981882,8.2669931611166874,6.8335001111821958,27.32502213978934,10.795156548932045,15.908852531418507,18.200464669074929,21.990118506146985,12.316210642478856,11.245724493234494,16.771683605546656,33.429754899989319,16.401356269077624,2.2944320774303453,1.0372500239664579,0,0.030166677041184413,0,1
56,0.99636899272311663,3.9786335971540545,5.7129124837154182,7.9667392860995863,0.11135724593039473,0,0.59389259658533422,6.484851570734282,6.4771571431218691,7.8074156225304074,7.4507689794583198,7.927261087756639,8.0289800791996164,7.0941162099359634,24.293245722453026,10.805430358396212,14.67270688195557,16.199513978330717,23.36595404870447,11.769606684091844,11.995016755049287,15.829707234531734,29.394865376281039,15.045862554742529,2.241346014637744,1.1606583595530824,0,0.030150880996771146,0,1
57,0.68660973374001588,4,4.0111156957050955,8,0,0,5.4039714718049607,5.3736709533703131,5.5470430245026003,7.772168615903575,7.1861595399349181,7.0776900618084992,8.435533785198551,8.0586473478029479,16.125647154509085,9.9413373490800616,10.235511999673347,10.116042822717462,26.932352392740899,11.036424991856787,13.752991662752088,12.116717731180508,20.363259113219055,13.421695464279692,2.0449219977192694,1.7071867812765595,0,0.029908235386573164,0,1
