parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_7300
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
13,0.18363747632695715,3.4575829037262644,5.5093290637749011,7.7484886275603637,0.26763426307436988,1.6461097325005123,5.8564346606251414,5.3004156111013128,5.6957858905380778,10.291403160296962,6.7891549162994194,7.1840856470699199,7.6732576398229311,8.2860963440608391,8.1728518340174325,8.9560083954026695,9.9229574069659705,9.2613035846727492,10.212882468155653,9.9837234660390433,11.469688591305525,10.985540952263678,10.680451627753497,11.674984582259043,1.9318544252342724,1.8902927170563317,0,0.041155296870523002,0,1
14,0.5029401545637745,0.71103520058932523,1.3059621323573891,1.1389479558193603,4.4119311573898381,1.5574457659181187,1.5420160220367225,1.5053748156403326,1.5144587909907588,14.596927130422333,2.4743110895587703,2.9386803006694895,2.3890802846016244,2.4523366870885681,2.36650007893661,2.2542578584780579,2.1457503029288749,2.1730856379345815,2.1216374555127397,2.0320799815391535,1.8911785012445024,1.7039263980598691,1.6981034656790182,1.3184803553036037,0.69253183411064345,3.8919338770416227,0,0.040689567486203178,0,1
15,0.58258553777194233,3.686137279890219,5.7976806894616475,7.6155509011461078,0.26430304489842249,0,3.6883427194888383,6.2032084356140613,5.4727777139655878,9.9979574447954906,6.6367047607403933,7.1299190028779202,7.8115359670007489,8.0961034754726278,8.3613499055251914,8.3725321427056993,10.074007380632148,9.684883755644961,9.7457446699893371,10.198694148003904,10.749348442483349,10.367681868742501,11.001059855175063,11.366468477123332,2.0682847624249021,1.5222071300228968,0,0.040447500730824808,0,1
16,1.0102301734845189,1.1859357865269895,4.9094763841842086,1.9975856022569456,3.7636658191740491,4.0688224365922894,4.835826255097599,4.8281832595764476,5.7154912475282291,9.4346798527491593,6.112894058002424,7.9457470660470895,7.420090471924853,7.2830952165093557,7.593316924317242,7.8964893238820828,7.4708677245094943,7.5966687381740163,9.0437477029742546,8.5761309171604658,9.0232382179862558,9.6471043495632021,8.5551702006556276,9.264700449586881,1.3899282468740102,3.0195427721206434,0,0.040319690910223707,0,1
17,2,2.9120561650701227,5.2897967379389152,8,0,0.034133762296373465,0,6.4312359329293471,7.2454512849692385,8.1048095347594415,7.2339401932119092,8.3441859098778242,8.5258801576676539,8.482424195947063,9.7864177785963733,8.9837378509511101,10.827102689300979,10.380738922419974,11.536046750853973,12.395260619511445,12.936777543013214,12.657257841446564,11.572105289521151,12.522918348304238,2.1918031777148954,0.82602219245041908,0,0.039442769139232052,0,1
18,0.087158955442254438,3.0840392764023741,2.1947048498086854,3.6837610347119032,2.7600636250491992,3.6677282649761236,3.4508718141011814,3.5208574943140074,3.7857678606591563,12.2158345163642,4.9201170817341691,5.8577909789624236,5.4807335576364462,5.7855308062688264,5.7287919938306437,5.9416777633194222,6.5474119738460983,5.921117363176557,6.61073886971168,6.6558774195053081,7.3356427465321765,6.8033984711630104,6.7794937585050743,6.8568659467761108,1.2492692643643559,3.2458419169632524,0,0.039125456926586255,0,1
19,0.82757998107636876,2.4792269142643297,5.9060694412812413,5.0800223435491381,0,3.7325701226808485,4.6825666112304107,5.3220014054109175,5.9277623820119532,9.2784967173535389,6.4589428540762244,7.7443848860998781,7.4367332065866645,7.9930828751217584,8.0252653659852928,8.6309073872050774,8.3179175629541628,8.0337059481642594,9.3296390656445087,10.085325018946147,9.5373352230507109,10.391305583511514,9.7379257741155705,10.623026263509971,1.8573271026679976,2.1493280555532435,0,0.039061862733519769,0,1
20,1.791618352219936,3.4007151202159971,4.3226501643771833,7.9275861139932022,0.35467336185900256,0,0.31038879445715689,5.7715990781770508,6.5390461805370839,9.1954237461088937,6.62814019532098,8.0274089309461303,8.3272209384505516,8.4442958787710189,9.2274955467229169,8.540643061529563,10.363766405881805,9.5125814283919716,10.020944320050974,10.438070675770703,12.05576849992566,11.330880394344572,11.430743460576146,11.575333100256058,2.1426570975269299,1.0338047940498321,0,0.038641893773154662,0,1
21,0.64038508061737576,1.7117426455276792,0.80172703711652993,0.45449790789895367,1.2840330771869011,1.2572077473409586,1.0693743371094786,1.5230131989449436,1.1674949044149383,14.790786761437298,2.3533561418878004,2.2816751606508596,1.9446206845723151,1.9052825042892674,2.1325366951812406,1.6989469068040579,1.978151829241009,1.4239044569244641,1.6050737339532481,1.0848146007212389,1.4924336252759258,1.3326034631419164,1.3368200272815101,0.92212447764461825,0.79391593397087779,3.8047187224664225,0,0.038418831218400479,0,1
22,2,3.4125694100764421,4.9079653136018893,7.9843359455292786,0.39543787049870133,0,0,4.9743509751653656,7.7401694752381038,8.5779129298548344,6.7681519326154937,8.4563906742823178,8.1702654486922341,8.473662636854554,9.0775139925773161,9.4655719775405061,10.582858145498719,9.9903134220662242,12.12453416605671,10.836727664174104,15.738033437962542,13.293040853585213,12.0622761286073,12.745309058442466,2.2156160929851656,0.75066241890739815,0,0.038350674539846294,0,1
23,0.069298523149594893,2.2493935899268322,1.9077570336804395,2.8863220011221351,3.1038909126808969,2.4505763594506016,2.7468184384234644,2.7922338328110423,2.8121083803345961,13.178362056390467,3.9989843725724215,4.3275584623193906,4.086298751458231,4.145059478937057,4.3989100672793144,4.0541614865804556,4.4256015187914928,4.0091850985077233,4.2478082499102978,4.0370856900694143,4.9535296985867188,4.3020955138206389,4.4045263086335531,3.9010636147853015,1.02031287030191,3.5681736236154689,0,0.038168824021862016,0,1
24,1.9248684303621775,3.6800554341373122,5.4413857223710504,8,0.20319856633700811,0,0,3.446080595536579,8.2986355340567677,9.3691561537677455,6.5464014024882653,8.1186308794942335,8.1973490638580326,8.7391945698709446,10.470150727237368,9.8812467502218784,11.133916588695516,10.552348215895641,13.093109754416572,11.264915552702636,14.156311497295713,14.188816275613361,12.133046693923429,12.638414018057928,2.2334240294641714,0.57078108828316154,0,0.038065979451752094,0,1
25,0.73470270169116847,1.7525626346815149,2.9466646883991903,1.643722072322882,2.6714333156567154,2.7954176124897541,2.7464030228702971,3.0799221515611142,3.3493970571895106,12.90486175075285,4.0548018614621606,4.3556132022770093,4.5657546090910337,5.1909168139655906,4.3231276101453995,4.75527705724617,4.8291597525494918,4.7236363513775093,4.87835262327782,5.322022900420877,5.188205656420533,4.3726105308123309,4.7870305256419314,4.6203999650129406,1.1653708389537261,3.3769528219991947,0,0.037863435985517328,0,1
26,0.17270042153677834,2.8330280037694737,4.1717315372877888,3.812134414636049,3.5977145560095738,4.254220899016337,4.6240914174807388,5.2058241406753227,5.099724542232039,10.39139581309731,6.0889783483171929,6.5242317397112544,7.0207985212061805,7.657630322890971,7.7310015477846665,7.3619943922269648,8.5813814051701502,8.626744328839278,9.4805327193195001,8.6390349386718572,10.267878909272321,9.6372158257471039,9.6706586504280878,9.484261837831049,1.4367989681022664,2.9068472221641408,0,0.037777263899212911,0,1
27,0.31207557877573833,3.2115835027406536,4.1791966538067999,4.6264227878727526,1.6918503082782277,4.1519834209730497,4.604480280639879,5.1336535175061977,5.4781846725472798,10.235626580664764,6.2948189058722965,7.4483645211953009,7.2854050432570041,7.6361692608351888,7.8685528025372928,8.0148761837064786,8.9839913482633253,8.5810252718480537,9.1230841437226733,8.9905734262941532,10.18213902024238,9.4295127062748794,9.6146151257909516,9.7469863904411653,1.6188995188504152,2.6382264032084644,0,0.03777127131300901,0,1
28,2,3.8859430900891545,5.3938458176583826,7.5904067310067935,0.022891493802320806,0.0014386627538421487,0,3.4484984968451275,8.6124759245248583,9.1471920062125456,7.3700446919445586,9.3993204886502166,7.8956982592278333,9.4895945327826485,10.106054116203071,10.655476820951749,10.726603303206703,10.387918724172351,13.940294365641865,11.569480660389111,16.366417815410003,15.540618595152612,13.120629927167055,13.67589021280831,2.2382475072084715,0.52694897736519708,0,0.037711761603460771,0,1
29,0.53227316342079489,1.4057468324494762,2.0407698578393831,1.3614205322651824,2.1069278514406107,1.7546958590534723,1.593639692022407,1.6077192730842327,1.8160730799807701,14.452280767511532,2.6168761534406135,2.7712394222173513,2.6148731974804358,2.7156221632911928,2.4397448926916465,2.4277553347092167,2.629361247123188,2.2298270607791784,2.7943015702299214,2.6982337612827867,2.5635104416752079,1.9145533705464743,2.0500795980755151,1.5739888588629873,0.92643265853521151,3.6833000433103464,0,0.037189006680981254,0,1
30,1.1960896653308677,3.6356582777088962,5.484858355153138,8,0,0.35327742783076554,0.83755081685438659,7.0082378079045045,6.1429463116043905,9.05972988585164,7.5260990684580831,7.7349405506203706,8.1786101707442622,8.7522641462199484,8.8739577034640895,9.6967224632505662,11.356956494545722,10.121903818788804,10.679227037590605,11.140119469652342,14.43360335523991,11.449719185198383,11.621436854459978,12.759501775431721,2.1278358278071519,1.0808116874629741,0,0.036962133854830694,0,1
31,0.24778542107063628,2.7618412012465265,3.278802748273193,1.5501858065546039,2.6733559920972718,3.2378544691488367,2.9477450895332167,3.6232507194393588,3.5091853370277533,11.986181877066095,4.6451719184812097,4.9145893925999546,4.9527386756004184,5.5263702152699228,5.1159855253144277,5.0679997625079221,4.9494863058685761,5.1984493413222665,5.4832379264421682,5.9291876591639481,6.7175705196247026,5.2850899940901055,5.5592515445764459,5.4598077189203673,1.1954085019219196,3.3263496018445178,0,0.036902330435394676,0,1
32,0.81133765984391348,1.0597974444224647,2.1995823979780429,1.6206495258474076,1.9280640608414739,2.203770463559878,2.1594624400874807,2.0328056654076923,2.0758005734646745,14.091378471194909,3.0661694120925023,3.6629600778139531,3.2022157079397657,3.5634091622903323,3.0054102633090189,3.4227644963577659,2.9435349810253881,3.0444094143496208,2.973031220689109,2.9103293960458472,2.9904464408923772,2.8176499274591023,2.5754416060930141,2.5679134950199485,0.99117474912982828,3.59066853487146,0,0.036826618373948947,0,1
33,0.39824091934462724,0.93233220962021013,1.5395420374838138,1.180162096990987,3.337474144534331,1.4000203427498585,1.5200184033271971,1.5231387946392001,1.356887814461907,14.603672844666443,2.307360870466074,2.6236121009285807,2.2664204714246998,2.1164406039282309,2.3769231769791004,2.0224171914880746,2.0890651366294897,1.7838243446753912,1.9676122590803007,1.6729220616461373,1.3950506700656111,1.4715855362869377,1.4093112119166831,1.0722212035853891,0.72541951551571593,3.8665370480505001,0,0.036278788306419035,0,1
34,0.86580363142883299,1.8427483656615862,2.5333881998214092,2.295431581933129,3.0204480320106168,3.0908820189364876,3.2263403019401999,3.5626834766355291,3.4657611987603536,12.56737444433249,4.7309039242989348,5.2927722243254571,5.032407630285225,5.5155087995378782,4.9664683593258321,5.1424172001427095,5.5914557059115735,5.4408023491577007,5.2531547650736652,5.2241395347048298,6.1261909217857697,5.7350507491499725,5.8537552313050902,5.8619735001816666,1.229443785697288,3.285654870757309,0,0.035984784399288663,0,1
35,0.31550529132491595,3.3139752817761452,4.960931987433419,4.7908581136091639,0.66276464168225713,4.9411963843455746,4.8379053560783936,5.3894171946147384,5.5380847835979257,9.6751819122331799,6.119933806010625,6.8386776470128359,7.6786712602144593,8.0815115271472191,8.4040473282558814,8.2165655133440865,9.625608689174781,9.8400233099243337,9.8563567687453517,9.5154869775707045,11.819774046200942,10.559680446966963,10.16350053147052,10.951120065867674,1.7153769600974393,2.4278153319138296,0,0.035857738505965867,0,1
36,0.37705139287150818,3.3353269872726057,6,2.6188540558485172,0.91899732845742643,3.6792154013444631,4.6929992811370465,5.3789359329035555,5.3222857523510214,10.279490219737017,6.7070614929113992,7.1962109995561203,7.1248099836663625,7.7487588804346119,8.1262539029180605,8.033252780614264,8.2506404926647718,7.9250205134567038,9.1839392320678073,8.8498956849280415,9.7043077999861946,9.2367413390624584,9.9157816649016564,8.8897046525209973,1.6848368606705424,2.5049127376624432,0,0.035294399644297036,0,1
37,0.86908643581752354,1.2867900810385389,2.0273036594918201,2.3607541866743311,2.5744485930200209,2.7701316386777943,2.9161411565658568,2.7785463921926898,2.9086415984275189,13.281885951744783,3.8561760623317345,4.5282142864727115,4.2921400173779798,4.7173651076156196,4.0889017821706375,4.4887812052488627,4.2962967031272727,4.349907999372812,4.0267752513577442,4.0788078690099487,4.3157227973646242,4.1991307862702625,4.0602800128866381,4.2990994619056258,1.093566355037876,3.4751767135035929,0,0.035179290424652308,0,1
38,0.60943330727079037,2.7379782012975138,6,4.2440952519849171,0,4.5977274674435957,4.9968548967624731,5.7621670331575192,5.7349572716539852,9.5421719592104317,6.7239344342128167,7.6810730594597851,7.740675493432942,8.268536521901046,8.7229412853644543,8.6206637030934079,9.1344317616618138,9.4322982450180053,9.6918845020452462,9.452372118116255,10.726012857274132,10.533713413137205,10.614344937866392,10.397696609722916,1.7632780472275316,2.2882375121811398,0,0.034968615168916833,0,1
39,1.919351426899071,4,5.8923970956658884,8,0,0,0,1.4985886746003687,9.224497674444665,8.9522535504699299,5.994922818766506,8.6106834307676952,9.4577043904847358,8.900108834964028,10.74229151056336,10.37163635115243,10.226414326268062,9.7061564563480065,15.067361081681277,9.4980105510780213,16.849582728088642,16.486298251063609,12.458629675470759,13.330242098472111,2.2686744411815396,0.36070144988368724,0,0.034635321104124331,0,1
40,0.46475630259499451,0.65253954892137789,0.6083648406091503,0,5.7645155016553735,1.1624802364454234,1.0218022768688435,1.4103395785762554,1.0000648956518907,14.934468400183098,2.1328498230699391,2.2871861918468985,1.9272545744551737,2.0893900411350765,1.7494550329568226,1.6108112607799732,1.4846109871198796,1.6038423331697602,1.5332326928326565,1.2429946842036608,0.83112463676245329,0.89471243426424574,0.83948277289588913,0.77952254995388437,0.49254288643135469,4.0288309655612613,0,0.034364235161770521,0,1
41,0.82607668897618003,2.2441849271518741,5.8826173643197537,4.7517093884884023,0,4.8605947898500501,4.723533186611971,5.3151952724961218,5.5822069869889965,9.7948333924236923,6.3987431593933231,7.5177809099130606,7.152123449491099,7.7455045457618503,7.8314542329578334,8.5816608540350998,8.7008812310115609,8.3735249932386395,9.1032979232774522,9.2386683333024635,10.384403669514406,10.399079750162853,10.062874983638354,10.385861120322572,1.7890159895159212,2.2637814237592031,0,0.034254059338031509,0,1
42,1.5742920570885734,0.94271565657128464,5.8899262426438028,2.9445282598702147,1.1657054002997846,3.5721403414393795,4.8074582186858468,5.4206014848305966,6.0770062314814632,8.8425734228717801,6.3178323847009104,8.107922288916285,8.286528357260261,8.0468016311781554,8.4593606999937272,8.2446406784739619,7.8270933751035008,8.3830030131008204,9.1163904808785219,8.9832375586537463,8.539718035992232,10.402573939429706,8.8787735291321805,9.9494747857743207,1.7058041295684436,2.4864313320110312,0,0.034202493306813152,0,1
43,0.31289195004623399,3.5119046334972261,5.8052905239115038,6.5395661343229099,0.39199194387054581,1.7191931106377627,5.2524859329152909,5.5043629280346975,6.0609342965722126,10.072279739203061,7.115456363284193,7.69531697119778,7.9845859098173984,8.2305915153840274,8.3309832889596755,9.2801391386974217,10.065978627934372,9.6183166089488044,10.223818944359477,10.046028624470885,11.97831291084392,10.57954259266266,10.818585377869386,11.257674122906463,1.9177545945408252,1.9176048570266369,0,0.034003876588657514,0,1
44,0.11027803355679691,3.7397173819180827,4.3793846939823204,2.7909889590680841,4.3038834515405622,4.4513416411317346,4.7923596766643115,5.4746963871279384,5.5797272055428397,10.112971130320732,6.5429098359061424,6.8253280862652659,7.5548777682698276,8.0350551227300429,7.9062377638023138,8.9039417330647215,9.5278288964016049,9.069549007543932,10.35764205320392,10.180060311225118,11.023225593210091,9.9309374483252419,10.675356928257928,10.706705747575603,1.5230964619482041,2.8221152007470778,0,0.033651162477870922,0,1
45,1.9463999616034102,4,5.6416769578711232,8,0,0,0,2.0086809081437744,8.9434243788963368,9.1296720465164043,6.4456295939825727,8.6517131946728654,8.7493565521093579,9.3317836580935225,11.000120341466813,10.369329436200374,10.82721895514058,9.5256160170916147,15.284474450650684,10.206248896858645,16.805137499090211,16.111024157087733,12.901701926786652,13.572631841481574,2.2542296796305505,0.39126395109606565,0,0.033390202734911903,0,1
46,0.080908049642791288,4,5.3303556606760614,3.0395183198023652,1.0463694885851174,3.3122903545291953,4.2987032774720504,5.1092060582570493,5.378888081224936,10.207117575452944,6.4127493026647864,6.7992591522477719,6.74705931315376,7.5327520498413865,7.3080104699048842,7.651328937378076,8.2202228065479037,7.0235020212154797,9.609041703382541,9.5228837345547888,8.4998780844492394,9.2474050127315603,8.9681000620321871,9.6377154431684158,1.6728810385612711,2.5635066467978747,0,0.033285641190888761,0,1
47,0.094473969098666413,3.0200484510613759,6,7.4303733427939571,0.41665196145853139,2.992144760858694,6.6159979639567243,6.0129893250649404,6.6911838493686115,9.0860806288433889,7.0446563973897138,8.2090880258144683,7.8402476510655887,8.5095736454955144,8.4741010356106266,9.6419151914859498,9.5733406231693348,9.5397588615690552,9.8046236457472133,10.80086274141371,9.8516030003728368,11.889899920412521,11.234475618103888,11.918964118919734,1.8879513331240871,2.0429672322976451,0,0.033279611796295329,0,1
48,0.5622858560916324,2.3844949327502407,5.1116459665493181,2.9580880553442164,3.231705574576389,4.1578559969366671,4.9364992023031506,5.4776468043314424,5.6588185701435636,9.7902488147014228,6.4385221368011054,7.4300206347166604,7.7098252116805188,8.0949513037594389,8.6804300576040703,8.1440643456184443,8.894447823885347,8.796670875908486,9.3295716448896346,9.5523232954799475,9.6818275873921245,9.7230357245548316,10.04096249580661,9.5501921255964159,1.5500911062749194,2.7983884209086876,0,0.033079696587379331,0,1
49,0,2.4427643607083174,2.2891313235650586,3.4329655211679286,3.2245517970858817,3.1679174114989417,3.1340013298662739,2.8349785862817978,3.1520433498507225,13.034479453820955,4.4108388044788907,5.0287213957944603,4.75931719228665,4.9842154678445478,4.8971903535586767,4.9421151940309542,5.5072440700671335,5.4012474509552622,5.4142001486536886,5.5973630811046293,6.4625060327698209,5.2567595034483068,5.2932787719610399,5.46519495423283,1.1185581222029426,3.4522432916231187,0,0.033016481627987405,0,1
50,0.67969297459580946,1.6962626671622221,5.1470649566704108,2.398244847934055,3.729136918709937,3.1829311999179528,4.2241998705820709,5.2392133456059025,5.4074698558894561,9.5925766514401296,6.1361787892699118,7.4275240256287933,6.6871208961927469,7.3170111633036772,7.0270474533427603,7.3687606771376926,7.0464676300354236,6.4706886924497145,8.6392485558991421,9.4630240595188475,7.9288433242846779,8.602384447697716,8.5340101011834264,8.8131964566746053,1.4261640457685569,2.970411503441154,0,0.03295540485534898,0,1
51,1.3978424847573736,3.0858281204498308,5.4728840806645476,8,0.027097854088567887,0.10889975611596525,1.4497442808876675,6.8430194539896974,6.2635283266648738,9.1001946679294683,7.3322584224317842,8.3454411372702282,7.8280805124933632,8.5467493787929811,8.2469972647257475,9.1082746236496792,10.32347462760757,10.431718215273364,10.367393735919508,10.821491404718136,13.130033687270654,11.279759752779979,11.858865076374933,12.304845621147619,2.1246957324650051,1.1436550836685182,0,0.032643931245046359,0,1
52,0.66077520252741073,3.3682816729005491,6,6.8514332625530345,0,0.0029612081080402919,6.2816054169154762,5.5971798294369037,6.235571833661103,10.151891404943804,6.7805374532789227,7.7954824242153995,8.3037616796127534,8.5501513110161245,9.0403247826388107,9.9709984069865989,10.798177481022105,9.9555961202106626,9.7889638143388318,11.180507367601619,9.8807476850775853,11.063299860306195,11.942407288971735,11.627818899453528,1.9962329446822293,1.6286249558909662,0,0.032419389683030729,0,1
53,1.8149974951983239,2.6338172398093955,5.2937413680823022,7.2543601425666004,0,0.70057213256178663,1.4818104299166641,7.0352094535826515,6.1590030241885776,9.1390321769635872,7.2862002977850695,8.4592739584160199,8.2109784704743376,8.563314115984987,8.3881800396608259,9.0673630991441545,10.324044191078254,10.357659502916439,10.381499306457153,10.615730623487698,12.595357882318753,10.890874677549927,12.452958954486077,12.276200487582281,2.1123100178903176,1.1784231070676872,0,0.03237646464483683,0,1
54,0.30703178402758557,3.3463812084877835,5.1522636183825643,5.1296105128516505,0.1142861676930631,4.2331400133981045,4.6546428390083161,5.3733553270914527,5.2290577551292188,10.370407716140058,6.4270074610116454,6.8298289777795285,6.9080842300389893,7.8736322195987398,7.744920038467149,8.3361852361904063,9.2014942160517403,9.2852168662556753,9.8662631104382967,9.2602779630553833,12.257867128450885,9.7274688938013867,10.289807443910103,10.165377481734547,1.7471960964012199,2.3239173295314868,0,0.032290248454624235,0,1
55,0.071090238636913008,3.1052267797660864,3.590374669443225,4.6827771944302992,3.3570947373144593,3.6571721533155506,4.3776372075402135,4.5965533755387318,5.1871637017793208,10.531375683095314,5.4755704410357344,6.3018348088907219,6.6879643447961339,7.0400947235532509,6.78870567704202,7.5407007443997456,8.2380150008263673,7.4752971763721741,8.7651962320942243,8.9766078978840138,8.6885067299981404,8.9792166039764023,8.6395749383119771,9.5543821436470679,1.4549091239618386,2.8764600839479129,0,0.032111094163981009,0,1
56,1.1523730970976129,1.1085634093380339,6,2.1407356594378033,2.5746510563794986,3.6335366544279593,4.7056725109313327,5.3390179210087547,5.8908975786224609,9.0220989388421096,6.2383252646111496,8.2004465343586599,8.265241397860656,7.7285463842762248,7.6331069833662921,8.4505596261458482,7.7514876916588769,8.1542900404449128,8.9449211362474337,9.0859586585055911,9.4568214824525239,9.5766787166715961,9.1214493563224206,9.9133315596041154,1.5740001658763998,2.7852338744641223,0,0.031916861492045201,0,1
