parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_8800
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.55646288006449118,0.96291557282960483,0.8892170977827536,0,7.576476371905942,2.0342633937034997,2.3526495199833883,2.0222821906561887,2.1166071765349925,14.244639996394698,3.1631403525366939,3.0016927180245276,3.2519867331089412,3.73889425316248,3.4850337756541943,2.9338455520165878,3.8543826446433807,2.9352189605606318,3.0921825629230617,3.3627958982562998,2.9225233839890303,3.2336491837648094,3.0896139974598875,2.7961128609327148,0.62127322884760805,3.966759845289145,0,0.047448764442081195,0,1
11,0.4562416303344598,0.046953677985102416,1.2825373864973131,1.9595368341736767,8.3758734130218961,2.6697979469952213,2.2369318485559018,2.3301865511868796,2.3480810349378891,12.139123027152454,3.4383326024232557,4.655736563556264,3.8975107111958467,3.9825210611608095,4.0359247933700191,3.7313649366154351,3.7396954297717739,3.1610105862329507,3.887202903834873,3.8229728101180935,3.6413066104730936,3.5945591523700231,3.1168458699568014,3.7761877949363067,0.64510312649447565,3.9537480099628679,0,0.046928862172257946,0,1
12,1.9011681803371334,3.0486469454798839,4.5793722464092061,7.0903714334924715,0.10555777283484662,0.9206086830781548,1.0078718040266208,7.4746389594863683,5.983795772208377,7.5743176332815478,6.9101233894022389,7.9478456390485208,8.313422772599365,8.6558871681732867,9.0906540462729453,9.1170609370922744,9.4373253533767887,10.151135276970527,9.9891545643565429,10.141673048484211,10.739276912426483,12.196412731529149,11.271430444440025,12.472525902388977,2.1072531588894807,1.1609480444107887,0,0.04690115656317706,0,1
13,1.2562406024591053,0.75290227664440568,5.0971017842211532,3.1384466405716118,4.4352354316439868,4.0149729392242426,4.5906688800109796,4.9520157327488885,5.7748817677914301,6.1386417699176681,6.1650316336537436,7.2699051334722666,6.4443785850449151,5.9481862324215209,8.0695783816442823,7.4971179926985174,7.2396022197434799,7.0888340058245944,8.5502218889010884,7.7970481876095938,8.0901456408120254,8.1213721261796206,8.5781790983335142,9.4810089789881644,1.5120373536010259,2.8289766841809927,0,0.046767771678644772,0,1
14,2,3.3699548534736903,5.1245985514800783,7.4826701388153456,0.043821629668244801,0,0,6.0701419831170247,7.3226428654633118,8.1684474534284242,7.1511863621278815,8.1864335217911552,8.4092599585178416,9.1018810525429235,9.9199624191389315,9.2051253360060041,10.239856770428016,9.9655722897279073,11.528072945005503,11.950074899431835,11.923671040566482,12.534042495454276,11.590526166042347,13.829586554532376,2.1974237459200952,0.79444430774807917,0,0.045378127319790247,0,1
15,1.9584948244934606,1.248100165175597,3.8911147973889952,1.421748222885977,3.3321778666004764,4.7915492129871344,4.6095919204241564,6.0315788278413986,6.0421997951566562,7.0371498286608123,6.6577399811975626,6.9760059379451338,7.9195717272022836,7.9394883597094248,8.4872121052226248,8.0111987066892176,8.0247854940290786,8.9154157059338708,8.6771291190904485,9.523121195766592,9.3073453348931121,9.3682632414910127,10.026107192895894,9.4822953620060595,1.5558220778563392,2.7728182458883608,0,0.04394177719877071,0,1
16,1.3474856033723321,0.65292865466278482,4.62155484016683,2.2073855755607115,3.1497892672691732,3.9329033142185614,4.1037036420691804,4.4314093652249822,4.9024908143450521,6.797124318819268,5.3054179890193565,5.6127362402220022,6.3113908991123591,5.6440715475394683,7.3211288203993199,6.9179593366815606,6.1430057460382947,7.1859637872233266,7.0313694270032023,6.9475508006437678,6.9164241480501563,7.0925203239180812,7.349220736333625,8.3886689194908559,1.3771192739388907,2.9844455049710987,0,0.043239882993689319,0,1
17,1.1001485309525565,2.4639805336080234,4.626525340766964,2.2314425718693225,1.7068310166321363,3.6881240205918782,5.0707019155036024,5.4178140733570412,5.367355967396275,5.5552366486732216,5.5959869959124156,6.2429249458379052,7.9307855047987363,6.8739983590401534,8.0926793132649557,7.5965637254641907,7.6395404540141287,8.2244058054515552,8.2112447685900278,8.1224692461594081,8.1291394199498992,8.9008844913991183,9.0384175452542177,9.5565726850855715,1.6067909579306876,2.6563288544893471,0,0.043222468941000611,0,1
18,1.1491067874078345,1.6088091458492322,1.2394567927600186,0.88982590852741483,3.579363190819123,2.3449342018751604,2.8904378057166014,2.7580457719613429,3.1640732901875928,11.332315880397283,4.2630150273594811,4.2666170514431085,4.2111671495007963,4.1723873303775365,4.6310524836760996,4.4184354889863418,4.2700324675250592,4.5233417333434165,4.2502905120866021,4.4231498573820867,4.0541164019889973,4.2692458922440171,3.5116654055221552,4.3216168782413256,1.0340297625448958,3.5546686241460423,0,0.04202991847027604,0,1
19,1.7366913295952153,0.96516584116691995,0.7073465071973718,1.4959215929913878,4.2181002023674505,2.8631890082498987,3.2667563519103391,3.1753436471844059,3.4264220938187879,10.271812665045919,4.9647900360920643,4.5259896417793541,4.7966371790857432,4.1211581343910035,5.1092144631047489,5.0964318806321964,4.8438362096117595,5.215263005995034,4.2141156189012019,4.5118011191027554,4.4036486103655026,4.6454616024781616,3.4964457852996178,4.3249578942628011,1.126290334576505,3.470177284226494,0,0.041552148043953283,0,1
20,1.1009231810932179,2.3754901927450649,2.5363517131113649,2.1365912543544812,4.0485211913874393,4.4898548345443166,4.3339934879901527,5.1187156891279955,5.5908313937014311,5.203715538667181,6.375113374443254,6.0616359660375041,7.1938212635520005,6.6642455539384455,8.1176065044470587,7.129413125235688,7.1147905741857294,7.2635501643724583,7.6618084231875727,8.5321679543718201,7.4859860984893754,7.4572834750718631,7.7729241630932382,9.0540805756040843,1.3581650330295498,3.0455315998841201,0,0.041519758935335049,0,1
21,1.8484414657996175,3.983936873224458,5.9857784029268517,8,0.074050673027086636,0,0,1.0640519786045559,9.3119064805222713,9.4087238523384737,6.485853571002413,8.1504953767528772,9.2057042851477746,9.5465687794378162,10.721459216309889,9.9845110028327504,9.0535646406007828,10.24524873507386,13.540810607185236,11.961241433041575,13.931833929831642,14.74017151441201,12.578396567613531,13.284555659393389,2.2566219257098568,0.38670552683740811,0,0.041061780844652507,0,1
22,1.1071242753574291,0.86753696695653582,0.982006309506256,0.38115111432303117,3.6561529128612014,2.3057438930496907,1.916299276608965,1.8432714437395397,1.8789820270526945,14.337338615976735,3.1208509258865398,3.402146605351636,2.9985955762069283,3.1234202569605256,3.070941159394132,3.0557808244705096,3.0034972500691182,3.1889354491437398,2.520467405366158,2.7832440670131895,2.7948944851423838,2.7385037645145878,2.5611951008113727,2.3931754005410064,0.82671010552103819,3.7809882247039228,0,0.03997014132494088,0,1
23,0.082071514602949452,0,0.76155059903997468,1.9347251182387282,10,1.8460105480267537,1.9535791434278933,1.9707969871501809,2.0130998366902406,12.977997036095134,3.0369466179575966,3.8000473005641298,3.1850852212859291,2.9996310491262053,3.0697679790834989,2.8016670067349287,2.8759283650889009,2.5716482082884453,3.0476516275386327,2.3922826834354618,2.585499609174561,2.4278112850639095,2.4514603426972212,2.9953891501514285,0.42363429562204818,4.0514800139678631,0,0.039419025362496397,0,1
24,0.95439223801902084,2.3714692082664484,2.5807255405408682,0.40342837058693037,2.885086106560546,3.0131151066479704,3.5132555835222772,3.3589033558307713,3.9905752895333704,10.339390429869916,4.67856951896262,4.5994454771336937,4.8735019259529144,4.4775575768654825,5.46583992356969,5.4864572151787234,5.5789749701425562,5.4460473592020318,5.2761815965184118,5.5131724012217997,5.0163726854362611,5.5237960831712334,4.6575074961764287,4.9989681050797801,1.1910707175856501,3.32815512263854,0,0.039190353636664441,0,1
25,0.83517014212642526,0.87283390145283313,0.56150285129617583,1.4244018255344943,7.0102897201269494,2.4962093597539736,2.6947525489388395,2.6892482304135314,2.8171476133464295,11.512995547255496,3.9777772861638434,3.7965170256776135,3.9266734207765315,3.3697862748810938,4.1567838979663705,4.0395132114583738,4.0381184904856342,4.1529868745811047,3.7829242450916851,3.5996744127334064,3.6524450154152444,3.639372386607314,3.1800724413487305,3.5185613746723479,0.78164188129827106,3.8326488387082449,0,0.038779637581749196,0,1
26,1.2542024721950378,1.0615982965171233,0.67256045607752524,1.9611500513528648,2.7205970074260115,2.273056724112259,2.5399274581163693,2.1921067389912325,2.3511346573769347,12.540280557178544,4.0364946752167317,3.4388412440632674,3.3350523065396054,3.1512155082321409,3.6450065517191268,3.4475244356122174,3.3564349572184482,4.237602936043559,3.2443464885896209,2.855274190401774,3.1396334918825111,3.1074372856275438,2.8386344862552084,2.8288399865375413,1.0067755028944689,3.5920425867897232,0,0.03869230882279423,0,1
27,0.63817291788406239,0.29026439722009884,0,0.5536771061913518,8.2047564415753556,1.7612042468284193,1.4958381237527434,1.552244978326736,1.5892195458294467,13.487850033390682,2.7140895883378287,3.0471897229670915,2.5167448766990326,2.346639181026605,2.488830264621086,2.2780077040472788,2.1993344595203168,2.4726730148496849,2.0340384907426325,2.2061390435093431,1.9639388085019664,1.838887098005777,1.5512535650271984,1.6202317461972273,0.4600709612209718,4.0347543049166177,0,0.038341444795804105,0,1
28,1.9376146356602262,3.4486452581096114,5.6742272475228086,7.9630259114637285,0,0.075892844999037395,0.75122936210936431,3.3495728556905178,8.5618117742055855,8.025439423863272,6.7902885234539196,8.3418021863207805,9.1639654894033971,9.1141508168030665,11.075031046468368,10.442275773331893,9.5868612930361028,10.104826273504285,12.583634034891709,11.807902921163354,12.737743735764566,14.663780222226981,12.093469064834695,12.778970236706915,2.2292365964885614,0.59482702541698607,0,0.03754422973549057,0,1
29,1.9509080613114469,4,5.8789251671032785,8,0,0,0,1.5293495522902134,8.5326287555670941,9.446037528831047,6.0855619487547354,8.6881694884476399,8.1872224711514114,8.5195254178213862,11.16166097480953,10.64801909195557,11.228889704357485,9.9755366462077806,14.045331040175446,10.129460222290536,14.695577996775723,16.001482425071131,12.368991713631626,12.207237332269086,2.2647790848477922,0.3353379774754025,0,0.037405317852733856,0,1
30,2,3.5161007957457917,1.2164640580827246,4.4971908147695183,0.30693432778414248,0.80074157693849124,5.1040327442887952,4.6423842828290818,5.7066869107437972,6.4286971435096714,6.3575924318442274,6.589087918410061,8.4822900933929812,7.2905112639108891,8.6707276062655279,6.9958090444690608,7.7156267361608775,7.7773953810153493,7.8194967499133909,9.0379253538786415,8.0993130207759876,8.7172166043821324,8.2210825601496111,9.4938897015049282,1.8600544409128028,2.1678718235323422,0,0.03686247876559709,0,1
31,1.275340025165286,1.2632213834826633,1.6246772324945713,2.3038824712739228,4.1819616441266598,3.7071902646120307,3.798088406224386,3.7391771420083662,4.3192729191278847,5.6251986706719297,4.7475619765881145,4.2604016989135536,5.4765281536295944,4.4516398834204001,6.2344014963580046,4.9596543113614722,5.1218746745988435,6.0427006471268569,7.1458017410187757,5.9575478492408953,5.611274285377899,5.7504397623221042,5.3928648650746629,5.4573890035708299,1.169422099420508,3.3654594128135273,0,0.03678385515407006,0,1
32,0.1521601733444822,0.018331605830683804,0,0.020290041123987398,10,1.1233446062910386,1.1588529861142287,1.0650953538821339,0.85784563581118933,14.941475254881775,2.0423518664336049,2.4019465489794101,1.9531353476381874,1.7525976461259418,1.5924349141432244,1.3278058439561389,1.4113229219205272,1.6143738469053401,1.0313342950298918,1.1446899948112559,1.0805354299794219,0.8638756366374476,0.92108094852904632,1.0140829078394147,0.17703546940692211,4.1095677974804214,0,0.036065731401352767,0,1
33,1.4501753070164067,3.6653450586665515,4.9023699207538671,8,0,0,1.0546225648672571,7.0265175208581736,6.4268607335383585,7.7490979694032314,6.9091804169452304,7.3710069970094052,7.98065476497578,8.2712439689842956,8.7928534609629256,8.9385306159982765,9.5384865744267771,9.7005832168013804,9.3943969821572963,11.302540541389096,10.749092860222117,12.297867839854076,10.892232738362601,13.456212656843523,2.1347966950894879,1.0240599687795759,0,0.035718011083799357,0,1
34,1.848319932803264,3.6528408471550811,5.1033946116398452,8,0.072034540688375517,0.019611102159698034,0.073766288571667546,5.190207574681815,8.0782965620606362,8.1199810708205096,7.1914783448445636,8.4935953233372192,8.3603291189719187,9.0131365038915661,10.071380606064134,10.131575344279828,10.135259653760587,10.527819571097902,12.065412635998994,11.71743561121699,12.292269930616479,13.744786182260039,11.896970642891,13.741914799226151,2.2086177718088891,0.71257987917525556,0,0.035360152360818839,0,1
35,2,4,5.2993355245098668,7.5134123552029672,0.50614707060987363,0.46803992588657495,0,2.0335581164621819,8.975289243474041,9.3293429514020421,6.5804304141669379,8.9958070256552496,8.7885249355009769,9.2425329850831233,10.665575379611182,10.264530802592137,9.7616971233990011,10.537150551651637,13.713093244365503,11.333543238960258,13.094433665014428,13.984791306216311,12.755183220418219,12.811726836115575,2.2295531920619922,0.51316408636315058,0,0.035095866019749997,0,1
36,2,0.69409652988785886,3.9554172248210824,2.0324836008139586,1.9781081262025275,3.8669539847004897,4.6533497022688151,4.9629223323560741,5.3916356591882701,7.269678960615928,5.5942473166772055,6.4072710947010059,7.5017760834220439,6.5644071027638491,7.747967730324854,7.3571386151679681,7.2047755345310032,8.4382887969238496,8.1903674540685678,7.6531843959014445,8.3387992276362244,8.745768843495842,8.3766788506698138,8.68833641799106,1.5413210428076791,2.810090272672225,0,0.034941384737391293,0,1
37,1.5880879407086324,4,2.5032569207001747,1.2704558006299973,0.11451312639183808,4.7799751906898367,4.6997461280854527,4.9570405947307608,5.5291892059256735,5.4863800435630807,6.3932753376547558,6.4907796742376762,7.7252221637548653,6.7417262590126592,8.6154467386850051,7.2931492357872587,7.5391895473392507,7.6658135757198993,7.9790946298015815,8.4748652815191807,8.4405293228984402,8.6069460766246948,7.9507966483297947,9.6413284654539453,1.6816343317673104,2.4665581839486128,0,0.034489720671525004,0,1
38,0.54729030570160098,1.4826839906113749,1.2758805854331177,0.64209341483531301,5.5213162135329021,1.7576402708820633,2.720395452251045,2.2713442023069255,2.2874481251711654,15.175442502621159,3.5867891712796158,3.0420504790851068,3.2356607434285016,3.992172197758773,3.5468077021105007,3.2927845778913198,4.0457264971636082,3.6817319691455985,3.5389030249008595,3.2786982575443737,3.4039480061206238,3.491457835803836,3.6386204499993648,3.5113159557515656,0.8201091849694504,3.8326477952398701,0,0.034369049783923175,0,1
39,1.3439962135498029,1.5957092872162437,2.3419003442193111,1.0095195524065943,2.6578107885039222,2.7326816663690008,3.0255964351941538,3.0375340511903937,3.6471732502202587,9.9034459443224154,4.4528897485755126,4.4815399784075272,4.6904668105553444,4.0878722788275814,5.0748160124821871,4.9488917919645115,4.7701164038331294,4.8120191618915342,4.7100161189695644,4.9861420851234515,4.5067895189919662,5.0311007778266568,4.0182283824508103,4.5515558751436318,1.2136108424288776,3.2936726233989364,0,0.034323978443254029,0,1
40,0.70967885001723818,3.8667755638416188,5.1080854520888481,3.3678078284345587,0,4.8925511815827791,4.9771157886641086,6.7129650570701278,6.0988829765305805,7.50054820202224,7.0561605122731414,7.1571021454513488,8.0528179037029552,8.2959110669067755,9.4117605150072681,9.0283842444609732,9.2908020745592506,9.7255023331139814,9.9512932721111227,10.902336643017051,10.963266914022945,10.659168020058052,10.894763928833838,10.964982067609666,1.8167217333068293,2.2121831281378497,0,0.034260991622362805,0,1
41,1.2844482330307239,3.5179052482811923,5.1729322876498678,7.534555675190747,0,0.17602563546463743,2.3511079738804952,7.3755112978667974,5.9844042122240433,7.1479147756890642,6.7240303435839612,7.8712587752938017,7.9825504801988929,8.0202419259525701,9.1395411432542879,9.0621510012355007,9.4879972931267886,9.432763073677215,10.032962487487534,9.9012522437297026,10.908677137301957,11.830561589386656,10.85210403533857,12.551294086358881,2.104978373486595,1.2215830082558847,0,0.034148099452438838,0,1
42,0.42207093624850722,4,5.769448496235281,7.5301114730874827,0,0,5.1878805007479967,6.1626999385640557,6.3969884004165927,9.3937629221172401,7.0137309073342768,7.8351033238384735,8.1603496174812395,8.6535361277338616,8.6339005017031276,9.3064807616308958,9.8226548968583174,9.6210213728263945,10.180030858296881,10.566128694699287,10.948330730621132,11.93409219640767,11.94703620291701,11.772554207856887,2.0469194885658735,1.5307944793882282,0,0.03389449186550629,0,1
43,1.3070836659202856,1.5687797030129955,0.94139343965370392,1.0659061741968885,2.4818530367678173,2.53866849545197,2.6897983992750931,2.7086345577105488,2.6199260101137072,11.501562133189887,3.8135670442192353,3.8017235184443305,3.8581934371544988,3.6585034740824085,4.0137082168808433,3.7010220104994493,3.6113171661550769,4.6273531008155313,4.3568164890789003,3.9967272402199487,4.0863029175431516,3.9724557561266676,3.4329489409580511,3.5856214668363169,1.0535171440777311,3.513894093372119,0,0.033698012561542395,0,1
44,1.5125564954580759,0.51549485857467536,2.5622481373666126,3.7236146944100015,4.7365952516204493,3.7156881770083601,4.6783762889986154,4.5756105886786962,5.0388702760875805,6.7233863125536786,5.6174658039421344,5.799562257697251,6.8726784194788264,6.1294255858972182,7.2044501770014993,6.6770698864667697,6.9278413147007969,8.4595554138792881,8.2898807765344937,7.4034493838848174,7.3752139294817605,7.7881575545776833,7.5921731959412835,7.2104463762473561,1.3258363508230147,3.1046526010295605,0,0.033615673780137224,0,1
45,1.229633685776937,1.4075433593450921,0.084524545002295837,1.022529913945218,1.9343438316903119,2.1159582804984223,1.8391150418596556,1.8755429156190246,1.9634355056735864,14.058651499942664,3.23840398023881,3.516023598402394,2.8813709713252598,2.9237715769004473,2.9888414844295061,3.1405999734254761,2.8728642433856035,3.4903787566631705,2.6287074281877629,2.5046656804853771,2.7188504332889565,2.4193380044739441,2.0992263061354808,2.137063899934422,0.90706394224068465,3.690502925716507,0,0.033212870887698615,0,1
46,0.28219756669645224,4,6,7.5323848362152264,0,0,4.7666487509316324,6.2136902104989984,6.0660401612773605,9.2636765088486541,6.9985939086675559,7.8364139803774266,8.5250465258656032,8.5748703015932186,8.5002442625212229,8.9480614579811562,9.792691898403584,9.5216783234367153,10.067398021261944,10.546945466765553,10.478567434556712,11.112433135904968,12.313898594692077,11.354305056841639,2.0359612677535748,1.5743486878945734,0,0.033008696701541856,0,1
47,1.6627922802549437,0.56375915050247916,4.1990398908427498,1.9575693357475048,3.7583093977798998,3.8594148616105692,4.4158554725430887,5.2337502943456169,5.3235826293068866,6.5104633541165642,5.9491432443212595,6.5626260093879072,6.599364009037358,6.1858137678778746,7.8075130001483064,6.9368228741675955,6.6816442139682461,7.6409809412043481,7.9793619648355696,7.6016871367173469,7.9075836748800192,7.7329265607966873,8.2710789191851113,8.746088892698209,1.3974394625682756,2.949372830487246,0,0.032882538224060114,0,1
48,1.8005674808767145,3.2257361657813908,4.7953961237059053,7.9146303561986109,0.18210000410716534,0.30025757158533412,0,7.5792855276498949,6.6912483546815951,7.3420127051110313,7.2740132181501238,8.3585532241022023,8.0621071876662054,8.7071917211551604,9.5443792574721726,9.1485430108796564,10.227090359951301,10.157563862360126,11.211307971454675,10.741082567996301,12.020781607945258,12.436745394224285,11.210036467600874,14.559837418617612,2.1406464135533403,0.96743532611851801,0,0.032480842272635396,0,1
49,0,4,6,8,0,0,6.2241866798089207,5.6527145429914425,5.961349631181502,10.101284495425855,6.9064129771627636,8.2233004285340279,8.3424247489699876,8.953468090566151,8.5262607482011177,9.2546069137338343,10.597952151837479,9.8603002407782991,10.212066640244149,10.933657022511271,10.824310213726674,11.629665113992289,12.327502513740614,10.26595593439251,1.9896962747699309,1.6726709392077168,0,0.0324698434582016,0,1
50,1.9448484912410866,3.2938999070429533,5.0172758245655222,7.6874390208694114,0.012176671851896456,0.14154231596909128,0,6.8482431953384628,7.5902174683235772,6.9899387825918433,7.4311390029310012,8.4480594160507323,9.1407124189391986,9.4058712668812401,10.878097798743225,10.012501480181921,9.7230630295973111,10.154213229734978,11.226211174806249,12.454755762519023,10.891846230337357,12.187219746446274,11.654033974728193,12.45198772595749,2.187599975214273,0.84961654036954037,0,0.032406344157801158,0,1
51,0.7337595453864163,0,0.090883707604644218,1.3760218309756016,10,2.2856320589038925,2.3401319082010268,2.2061994833876586,2.3968076022093787,10.627631772270234,3.8215565542425183,3.8434717348105214,3.558305277829005,3.1688933762305891,3.8421458910950661,3.2576164244099575,3.2979901450752132,3.4550995493950687,3.4197265749972567,3.3494446661777224,3.0278759909342812,3.0807481941205994,2.3848142000575048,2.9833805307263503,0.53069329498220308,4.0046861382872283,0,0.032350104971562772,0,1
52,0.21397295343308684,4,4.9638275960920275,7.5598851211677776,0,0.91359555339194798,4.9378759467189086,6.1021201041922124,5.8650609114663705,8.5025508910814604,6.6493339863063881,7.6174386181983467,7.9152221941375762,8.0063717158139323,8.1549260584755388,8.2852809334427118,8.711194817593972,9.2022425614292214,9.3899641154982199,10.565669213513111,10.160211537200935,10.320571262451788,10.986178019275574,11.614815301415852,1.9351059098269687,1.8298388486054176,0,0.032338289173751783,0,1
53,0.21132815055895368,0,0.88677279757692995,0.88235355597076703,10,1.9788454103157787,2.0853652754496261,1.745144169024017,1.6211640565415055,13.10006391398473,2.8181399921219974,3.1768210548151288,3.0379615222577701,2.7096196971919428,2.8734731443777131,2.4679381856116489,3.1343267592899271,2.9411743894575113,2.6339452986203411,2.3995436291810939,2.3742373572247035,2.6092431174215407,2.2861628260249041,1.7860846593611999,0.39431825196290932,4.068856854946679,0,0.032147234183764077,0,1
54,0.4580626001738945,3.9016003221547622,5.6499232409249753,8,0,0,4.749724834639049,5.7677924827601856,6.2129405884045745,9.2648215307537569,6.7097915609619934,7.8054256028631546,8.2944838101645857,8.8443940416021949,9.2342490689572756,9.2735154860609654,9.7304061841895191,9.2179748488124336,10.278180337684914,10.034934243886577,10.707797771288462,11.318616766391081,11.1933100251354,11.400546350111116,2.0610409252970991,1.4887674412073659,0,0.031880487486474908,0,1
55,1.0249520949947546,1.125221380722724,0.40774543611558905,1.3355667159288032,3.0666716172272395,1.786838155624747,2.067397456014759,1.7944766967110799,1.9247851272589991,14.074321100298345,3.4211734517135759,2.9425291153084596,2.7860206253149187,2.5782700677015331,2.7965597171877365,2.8122688863826713,2.7425845467722634,3.658494261450588,2.4196458932199851,1.9431970198962956,2.4175143239422625,2.2323997515686136,2.242632443774891,2.1245220676974781,0.86220099139373474,3.7541101413515525,0,0.031824455546921364,0,1
56,2,3.468470456589154,6,8,0,0.049558172372604486,0,2.4786841882658348,8.60635733812639,8.5924591709391525,6.6801911693551865,7.9979892411552926,8.8018899423556682,9.4307077663388199,10.943634932238226,9.7749686187810738,9.2599904170800933,9.8922528218264638,13.058568265369017,12.22368790055117,13.853169385854937,14.23498701616456,11.674486954484518,14.058462057146382,2.2429440096050679,0.4543028812245028,0,0.031713656252202453,0,1
