parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_11200
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,2,3.7241284426675278,4.754539329913781,6.9789662556248082,0,0.27750749065420927,0,6.3297768972261874,7.3224164244524843,7.6727256848629501,7.0707689502919377,7.865082106266831,8.0242180847013689,8.5122132169646214,8.3427155455687831,9.2677095780818064,9.868683845068043,9.9435890538378651,11.322651629313865,11.508018059553873,11.396626985024287,11.739205115284788,11.828915228852056,12.848087944668508,2.1814551072069359,0.83880651869362088,0,0.042680253517512548,0,1
11,0,3.7720460910363287,5.866544872237041,8,0,0.98886220128759716,5.2183067669540755,5.7864825087285583,6.5259502801928662,6.6190582667485742,7.2088733619954795,7.3903918954966681,7.4834981015707456,7.59545990906871,9.0017734881599232,9.1790520933452662,8.9013196292455685,9.0768167841600658,11.348127407961679,9.9639677641221578,10.190117836663804,11.741866842902587,11.279161326517169,10.48343861547569,1.9473803415581303,1.7692817627615418,0,0.042624771535636867,0,1
12,1.6924683388516879,3.3103562087110752,6,6.9675618327400262,0,0,0,7.142458641102019,6.3183015208393432,5.9644923868517576,6.6686970188595849,7.7909092945423613,7.9944928988688231,7.9189969388290526,8.433214520061437,8.3163970308502488,9.5863489903063481,9.4208171266829801,11.212484752987688,9.5818932565769828,9.5280675699649375,11.95547728130899,10.337447658313868,10.055138972871706,2.1627909228812179,0.90593761228645997,0,0.042589005763221069,0,1
13,1.0078070449012833,4,0.63959545734446532,0.92941905014102899,3.5514019644131678,3.6886168230738612,3.7317673913572453,4.2045524326408819,4.8061268561472366,4.9233254874940551,4.8048514017094419,5.0104588379220978,5.2585167732226532,6.7853900239145135,6.26237088907558,6.5290637039949138,6.5729394479179639,5.9598958323171161,6.2111082245364608,6.0166729799690533,6.3552410034764621,6.2629232389564349,6.1900981653323006,6.7099151550183302,1.2796641807421818,3.1402387196684693,0,0.042558676099182548,0,1
14,1.9128248638192764,2.989261346174477,5.0958813527419489,6.9300162478573935,0,0.6619811723725878,0.18117602072954986,7.3250015664742483,6.6541291259097557,7.0625348584593199,7.177323323253014,7.9027993285320477,8.1668118331552417,8.4012882830112137,9.011130948741501,9.1179956556944184,9.5837368295383136,10.405925304802539,10.493334818737326,10.767662534186272,10.774510030292149,11.197290888759662,11.363712095349285,12.60007372122425,2.1181912605445068,1.0742562359279195,0,0.042406009851343136,0,1
15,0.12943434709003487,0.13560959360949457,0.52836491728062196,0,10,1.3854699183324641,1.2960405026302528,1.4673690432887279,1.197375621667109,14.230604599365941,2.0478643918164328,2.54108363052188,2.5908127765513704,2.0245699799506611,2.2959692322879719,1.7244769658547434,2.0821729502841468,1.8781523101525035,1.556102362062957,1.7168080645957973,1.6111126069612891,1.276651196087726,1.4498455231656822,1.3389525291631525,0.25923451295221284,4.1020036980975307,0,0.042397088620061113,0,1
16,0.71920282002632496,4,5.4355089095836933,4.6681177374795721,0,1.7932155974782575,4.6315368082679074,5.5842020760586539,6.0053746106489223,7.6356899547376331,6.4075819447970277,6.8510322108081416,7.1311648624500545,7.61442096327825,8.4202199828375779,8.9682584546134638,8.7971074737343375,8.3846062265264258,10.303978198930615,9.2539549739323679,10.114362649185791,10.208235810828679,11.295968103907533,11.145417772074241,1.9281500602434105,1.8759863387997906,0,0.042010180673827939,0,1
17,0.14405544125343347,0,0.32434229097784983,0.07824247005862911,10,1.2431623201921531,1.3326118940592431,1.2341307575877076,1.066942179182349,14.986342828654134,2.1709542596036449,2.4635441884265159,2.0795738593011071,2.1623086780122533,1.9436789609268184,1.4055628278026739,1.9420326828879382,1.5414017135595708,1.4829129332430782,1.5830870493325722,1.4127152054061181,1.3031081043631569,1.4576626717122649,1.1861961980746976,0.21818426990484627,4.1058347393604873,0,0.040442517275899509,0,1
18,0.21623473971679241,0,0.578904156582838,1.236626367711402,9.2133244744211957,2.7492001893993936,2.7704020649145891,1.7935695387853141,2.6750924974034067,4.8526513856256601,2.6340748904721338,2.1899209843905725,2.3932520335889285,2.2073590588950789,1.7053416564479811,2.1512900653337814,2.1596345450769876,1.6404861527270878,1.5868372304913891,1.3338400171184821,1.3671234444147435,1.3638530152758528,1.3166816298657325,0.87685862088711475,0.38341923187869631,4.0625306054631398,0,0.040285747199335788,0,1
19,0.26523368865531127,1.1774202968241025,0,1.1937265003422783,10,2.5706429771958934,2.5447391905842509,2.3668275190418768,2.522139619061087,3.1001231691712765,3.2552004092392837,2.4614222466679054,2.9159922877491553,2.3266629519130229,2.5907445297302365,2.5630463731368938,2.1837247219018363,2.3627041535033433,2.4988162722169291,1.8719726903233227,2.3014753184287464,2.2896100422466352,1.4308080814729947,1.7167088613345891,0.5281755467561825,3.9775316842420043,0,0.040151407572349126,0,1
20,0.96157648493490255,1.6699394454288923,5.1343160951779732,3.820539029864249,1.9946879833543032,4.7110760011373101,4.857333499377507,5.3730022008092551,5.1206221921143058,5.5465788331829318,6.3989569352230387,6.9882620842106906,7.1861077365026542,7.1574588927318983,8.6682496114828762,7.667597992870907,7.9419515168132762,8.3762446181438612,8.2864667869849953,9.1043043244488544,8.3800633149079751,8.538539463002353,9.0214654763529385,9.036317123703931,1.6118303726665113,2.6349349935986783,0,0.039505004030392511,0,1
21,0.62095588829812431,3.3148807888093241,6,5.0600488530632948,0,2.6709536344436882,5.0601374696415036,5.3128023993128242,6.331614020910437,6.975425572068322,6.8563077208421328,7.5002104294238263,6.7945102836845273,7.5640400693361025,9.0360385575496966,8.7675335872570006,8.6429078706037732,9.1619416394727295,10.204947151719375,9.3937062138112744,10.49156335102299,9.7740330972862832,10.834729854416775,11.559514734073993,1.8972726770621713,1.9809101813098982,0,0.039294299221112688,0,1
22,0.49949460667803569,1.7071627460481178,5.3640110019707228,3.0539861570657605,2.9849090569700465,3.7515735139849227,4.0561172960039329,4.228903706912269,4.9158977104178829,5.5212731058983566,4.8225386342763326,5.6650680544472118,5.9277952004925663,5.5249137958579588,5.8339538784962874,6.4239893238601304,6.4315262626506158,6.3520770706202514,6.7270480138203892,6.7684698491224387,7.451702439097116,7.5385709624160278,8.2782895383608057,7.8995197969291118,1.417043552139156,2.9104961448936697,0,0.038827337586413171,0,1
23,0.36562434162957691,2.6651139218290885,4.7639653525505485,1.4965234341447351,3.3588893877214305,3.7336925452103995,3.756717554821162,3.9663409701125261,4.8563611690122137,4.9768616526543772,4.8147089282380895,5.7853445276583528,5.2735762450558008,6.1646108734820046,6.8617903551555095,6.1535274115220204,6.3865019733589561,5.8655016607249717,7.0688679701726116,6.3291089735585535,6.3873579693149605,7.4174661970385625,6.7901317485461945,7.166822247399204,1.3447794473090082,3.0386219387964055,0,0.038463179181493223,0,1
24,0.18939705592531747,1.6209873070165819,2.7473515245281255,3.1207315488039535,2.8357863293486716,2.2442707221917177,2.9318058689808142,2.7032924335741249,2.5817386858896563,2.1737394983960914,2.7541719993943299,2.5903219143656426,2.6548050865773258,2.621865651017274,4.2700428727689674,3.1469149700916041,2.5585348488007837,2.1599138236063218,2.8842373161930333,1.9100857013062793,2.7626098046729801,2.7187391894122825,2.2382489216329384,2.2112711977089665,1.055023439098302,3.4976940949777204,0,0.038416821730974299,0,1
25,0.89046801834490641,3.4362650111604252,5.3329095390028645,0,2.8385625984810372,4.4086713210879385,5.0066608721579096,4.7752364013140456,5.4531583307043618,5.8361378942325732,6.2389878193649109,6.5123828590228374,6.3511508078225107,7.9359186500756662,8.431613280811149,8.0461796563014669,8.0150982280513325,7.8743293765120779,9.2229111912347204,8.9810118372881007,8.9433444744485495,9.1208195099171938,9.6019536987422622,10.023296685837337,1.5907043025932115,2.6794102285427988,0,0.038093711334338504,0,1
26,0.72326881595240855,3.2528180176060304,6,3.961740848004546,0,3.4718261526264511,4.9766975186429576,5.2209288617256213,5.2961064878365836,6.5016997783610089,6.2378752948922127,7.1265982697919066,7.1476974998096159,7.7786755032220682,8.6387953923341243,7.9011351657323594,8.2798504811968989,8.5085892278711839,9.2335279166769126,9.6879641141981789,9.1470836289389954,10.11782687515281,9.5910779587790884,10.069658942084189,1.8511593137775018,2.1131656957374689,0,0.037434581259677524,0,1
27,0.65320629285460208,3.1296666607770973,1.9214380290076081,1.0575025966162825,2.9976968362945158,2.9861338086540616,3.7412042213913792,3.473635636224667,3.9903315232949166,3.7769995912528063,3.9062943119756688,3.9066353506717393,3.591653596043682,4.4367212185778246,5.0087296313942193,4.6211352151057081,4.8005224191290417,3.7000493463178468,4.8259691339341746,4.6499050325063438,4.065841192809744,4.3687756011536836,3.7365447708062405,5.2532242993795881,1.183939693728788,3.3042904836993241,0,0.037416377930422684,0,1
28,0.46094854323999657,3.6322353383865491,4.9063406082878149,4.320098199929614,0,4.2753532953502393,4.9523529712554692,4.8841323862789103,5.3402299870765013,5.3980054325866815,6.1021478182174285,7.0175910232109073,6.8866726743134086,7.2678427697151848,8.3961749908271557,7.4764755501271942,8.0034088657241931,8.4302355679840879,8.7162027802205539,8.5692323878517378,8.7859100505360033,9.0967938498412959,9.4336535362038898,9.1434496798457907,1.7299579596677344,2.2958003289756554,0,0.036824444829054365,0,1
29,1.7989246034100195,3.0244056159179089,5.5459051253684617,6.2087171187633414,0,1.0077639637146538,0.94392562854593132,7.0999390019120918,6.0367997419040531,6.6901768581919088,6.8936352045399989,7.4566590133222999,8.1702628367066072,8.1170543671263609,8.5167877412363779,8.7656619853048863,9.4205389079333219,9.8379783097406417,10.186829722931497,10.827755977263838,10.390162465026073,11.615653766723698,11.39382328636983,11.707697213414116,2.1029287294208432,1.1674402179653625,0,0.036738013576563741,0,1
30,0.499615317340388,3.7916247094479112,4.1571005083085319,8,0,1.3435828582450742,4.9264938198052288,5.5765023718030902,5.7408237179789339,7.9847363972263095,6.8428727881733211,7.5131659753247835,7.9042756557984823,8.4259636157499855,8.8691083807621887,8.677335787162388,9.5633121316195329,9.4829664071741639,9.8567368857065834,10.339014822865026,10.850334430772886,11.139721159245585,11.075473521383568,10.341108145033312,1.9397699392466552,1.8146868390180177,0,0.0366176222249225,0,1
31,1.2852723775330839,3.6140562971611865,0.23602645644947573,1.653597534509593,3.5697516712209603,3.468716057877518,4.1506382897652134,4.1702472960599222,4.820995182361381,5.0239147041047962,5.0863881294116808,4.7190960276890097,5.369492725922969,6.2915683150967805,6.0084225462536436,6.514907265454144,5.8141828393625525,6.2201392211894859,6.0922146733230917,6.6326789209041772,7.271872302477159,6.6985768770647836,6.7083356623332948,7.5197489141413181,1.3205474117839247,3.075902356096853,0,0.036614373578822516,0,1
32,0.50183480659965085,2.5132923111871222,5.1258792713973049,8,0.7883115047063457,1.8682999375930323,4.462351618674897,5.4215912181289836,5.8032050260214847,6.2789259072561503,7.098425979848848,7.6925989571035052,7.4090737035453156,7.5733790131778331,8.4198122249239109,8.5398532240941716,8.5183696965111437,9.2386945973837307,9.5140645931794481,9.8588403904144393,9.6870564962044838,10.512058261633083,10.893347346685019,10.086453188619013,1.8793012713799848,2.0299153107411638,0,0.036253139157166291,0,1
33,0.2655760863309779,0.61837251645416824,1.3753433085435687,2.3671956682144688,10,2.7923450101683316,2.754883093277793,2.9246578908546996,2.9331267362127607,4.1008038484978018,3.6441310559925544,3.295427311717622,3.109222834712023,3.4923691863460822,3.7593185763685906,3.3193207488214687,3.3033304999519792,3.7399771828003479,2.8202459095772934,2.7681311553426449,4.2753030868990827,3.0319379525454146,2.7327976055169962,2.8611093454035674,0.71287154960003274,3.8836151986995344,0,0.036244442653840213,0,1
34,0.96799723700735441,3.6165431300215372,4.855814348051271,3.5323674650156827,0,4.2772668356078913,4.8430232169266079,6.0578174581927087,5.870690756063957,6.4313200421155132,6.5585250771243908,6.8347846114036193,7.4216093562147973,7.8428860420143813,8.2803749828422486,8.0460784711499276,8.593012862312813,9.7295932615014529,9.3563579800630965,9.5151144754764001,9.5660989468365312,9.798761212162356,9.6210462048541547,9.750553423722284,1.8331162925687856,2.1495799893949097,0,0.036241468038825955,0,1
35,0.208355521054159,0,1.2486367636243905,1.6158544576720826,10,2.4568532271031449,2.5978847946357906,2.2155370701879615,2.5865377254834883,4.7662486506949877,2.9561268340756235,2.7100594458855065,2.4014974560478595,2.7886660578689835,2.6773799593787735,2.3212885279248785,2.7964246421274424,2.1971864291748413,1.9628388803435075,1.4570133207200568,2.0386003440903657,1.6117793576805659,1.6688975310663277,1.3036738177100387,0.49101694284419634,4.008561416177769,0,0.036163589797764309,0,1
36,1.6064977916912528,2.9660834225516859,6,5.3940325063371919,0.036227353440245774,1.8287718182382839,1.7301145146945347,6.3367806044719739,5.8956366387663328,6.4496278547713919,6.4949912558525646,7.5816636525347123,7.5835297783637943,7.9816416748565171,8.3882318102456601,8.7894410703212298,8.7928227599387423,8.9043859864114463,9.6818042661643187,10.047844801519018,10.311430320969226,11.13208545591991,11.120444821667284,10.954659191893557,2.0742833694218739,1.3752201187230118,0,0.035832102520256211,0,1
37,0.72097855170316705,2.4702800320039522,2.9717243788358183,2.3417615930973961,3.0418015338389388,3.7456178276497871,4.0307848906393691,4.0809071257823222,4.6568118630347213,5.0920703159281402,4.8488917557298379,4.8312547457149373,5.201477657623065,5.4550064856877043,6.1577685751681859,5.7158775025358723,5.7078203569507657,5.4803303702968069,6.002883332833731,6.3644626728798235,6.1516419768732327,6.7441265003959359,5.9733076670504088,6.9207516212346674,1.2979761415269253,3.0954300390235292,0,0.035790881210524976,0,1
38,0.084047568368261966,1.0246128526844069,0.031705458191030683,0.82993032408591694,9.3898443002707097,2.2056613184112721,2.3766251203187783,1.7274212212378905,2.1500186913779684,6.5760574645319574,2.5642412238093959,2.3313839423102194,2.0581084531871134,1.9077245465894863,2.0560346711091335,1.9289981058427133,1.9811084397396903,1.3991728477834258,1.7294598756988819,1.553085251636477,1.7832786614534062,1.2846857204195439,1.493141324045961,1.5476912556921727,0.41711925662373034,4.0476320839039257,0,0.035763067914763559,0,1
39,2,3.1273594939352756,4.5730228880888966,7.7955446641439323,0,0,0,7.8170918111453869,6.579882318445847,6.7132271364850169,7.086654676078683,7.4438101924968123,8.2129963873890617,8.6114390996449117,9.5873464461873468,9.1113627790106211,10.051272263551921,10.092431922900527,10.179395444695293,11.033521167031466,11.030397924277006,13.171745477942563,11.319669440176989,14.451937703372538,2.1389962396380113,0.92656113032135889,0,0.035720138470881929,0,1
40,0,1.2151140703296464,0,0.044526861323015754,10,2.9783002581238116,2.7453833201047577,2.1339796928748389,2.473478273097045,3.6041700284317195,2.8561711367007088,1.8814410866578504,2.9805295432302366,2.0501066035369431,2.2853394873001314,2.2372862660115298,2.0954888493270487,1.8682333084347182,1.9277222505579714,1.2936369323540311,2.2864728039988802,1.300030797344442,1.1994097903927901,1.2020809398229233,0.34541297637779428,4.0735734569703013,0,0.035697367210550598,0,1
41,1.758001367236907,3.9463962584298624,3.9489108010254577,0,0,4.6845803501999077,3.9105039453217327,5.1383159721412524,5.4970719431543253,6.0395566808833134,5.6205119941383508,5.8063162269915525,6.2969775174813609,7.1611025342105297,7.4548180507586634,7.910278524629283,7.7553586956749978,7.5821345023909057,8.1899099404483273,7.8412371006842729,8.6004671812135669,8.351277935443008,9.4987878899092895,9.9737168994448115,1.7682536743381407,2.2861866388397978,0,0.035400947991238552,0,1
42,0.5447578705601468,1.9110562590816567,5.0035600891425736,2.7038474746269192,3.2094031733602244,3.7338897553055004,4.3163421126829089,4.3288002939863945,4.6349307836858173,5.4951976806228968,5.3810016994369407,5.7112114450693356,5.5859956524756678,5.6798865946154438,6.7148691420396727,6.4037644888997995,6.3861428341578357,6.2294012025189938,6.8989105977166325,7.0486244287627269,6.8873541513938399,6.7207715598138371,6.9671240584245115,7.1270943671317433,1.3875740620237182,2.9309748236688682,0,0.035270162199237308,0,1
43,0.23285306522834953,1.789440545717218,5.6725543640311358,4.3254890018704266,4.5095555875773616,3.7263117202988214,4.0155086283860442,4.9713732324982809,5.0472103188833257,6.1448293440809216,5.7951536167933861,6.8814709671280951,7.9624122256831029,6.975425408498853,7.3745028679005982,6.8638990701228666,7.6765978458540882,8.1130050806819423,8.2552910406633426,7.8982250528949711,8.382983069900563,8.750418150323565,9.3181747662359538,7.9431863040407436,1.5024424332485655,2.8332548340941526,0,0.035026677390710526,0,1
44,0.51303843904600022,0.97504418841999452,2.3043386557522538,4.6727075490076215,2.3019905959710871,3.1470309189114847,2.6159701670297832,2.9928205367342464,3.6481965479976277,3.3724000618676166,3.4866995037885093,3.5713379759940809,3.7230442861825197,2.9980990133971304,3.0391356410149584,2.901439505275524,3.5919726252415969,3.5939018448876121,3.1188794267832107,3.2216193154262101,4.8223934231806638,3.5088619850803231,3.4669225795525969,3.2123250967453645,1.1290641811478168,3.3918051302680525,0,0.03486741374832706,0,1
45,1.2787494587021759,3.8169375457092451,5.1386811455799828,2.0052404455531558,0,3.4783349019362415,4.7332874129499345,5.870526746014832,4.6956219945812583,5.1350388690597208,6.4684760949007449,6.8109715768029941,6.9611684214127996,7.8470864742554092,8.0867443886821899,7.819617445795549,8.0819439099406072,8.932160053535787,8.7140136181442447,9.1009552899855723,8.1142894482565175,10.077492384303586,9.1571702681536777,9.7380052857129709,1.8781433034687636,2.0863889061079894,0,0.034720280183898486,0,1
46,0.71039278242306736,2.4224018430274183,4.6057150226402923,5.9029270339690596,0.13922403366941355,4.4601297365632,4.717613204253742,5.6583545505426063,5.3537609731052136,6.1743648692858146,6.4273578379555483,7.2264523032351518,7.5996579057208136,7.3631094595084727,7.7573302964557254,7.8631605974625964,7.8126114124836183,8.6316651318444695,8.5700753077756708,8.8616811066580699,8.9615563496169539,8.971435871146765,9.5615738053260486,9.0895659556252166,1.7161185296686798,2.3341603490298426,0,0.034394618581338202,0,1
47,0.8636665901220284,3.294013666200363,6,8,0,0,2.1088439964737113,6.290951709806766,6.0581698586694159,6.6050239478115804,6.6739382869645283,8.2509816921559853,8.3376229591185247,8.2464046675314577,8.7626814759513163,8.6988584765074695,9.3270046465757162,9.410716052957687,10.163332145044841,11.323825990242076,9.7970229226457324,11.475815800635941,11.741483809231241,10.582486529490339,2.0902412799913432,1.3282623428276816,0,0.03438344053576918,0,1
48,1.9526669449878036,3.1499338445029323,4.3750778742264833,5.0520831029359146,0.10741455639696806,1.8331001706768566,1.1097608568511079,6.5094692872713322,6.4117567286878216,6.6816604037249823,6.8748794785606027,7.1625567889767501,8.2903220452863842,8.2871096225952545,8.9277088694595861,8.3167255815682175,9.3243854019548973,9.3066175962734867,10.466794908653384,9.7444739534227054,10.404608593518889,10.914677185087754,10.78559984982315,10.860842442309874,2.0540468287348981,1.5193777575236411,0,0.03401719388541681,0,1
49,0.16430756316475933,0.67323484945992218,0,1.5263078417753231,10,2.3736154465905535,2.3855766774817759,2.0254741137481918,2.0383196691020946,4.1399151682646869,3.4805761608560122,2.4514886765485824,3.2209885627154269,2.0376384466748174,2.2221794690149799,2.2110579105321544,1.6815398741818173,1.9873337313249559,2.697608970829672,1.1978860415030013,1.5773661223887592,2.3829769386325035,1.0006594543394116,1.5300607854349251,0.45059364825044329,4.0458665907511673,0,0.033973490013046198,0,1
50,2,3.8277240792048648,4.2182226318929894,8,0.098016701666106834,0,0,5.4174096518220969,8.4519040273957486,7.508267037494516,7.3623274718641367,8.2918703813586081,8.0727397169333113,8.9729619651239325,8.8630973236898374,9.5979318484552074,9.7862842631683762,10.611718094220093,11.137704248780338,12.121179009375435,10.669627282665068,13.414594662797063,11.925243146557948,12.836289662801384,2.2042232092969867,0.75456202473089151,0,0.033750227534041138,0,1
51,0.48443048819523699,1.4860615809538489,1.3321205148315449,3.7766196410273958,3.267757520145385,2.6308928051868588,2.6518692352138289,2.6285399146692132,2.6593726144902834,3.862215144976636,3.2097127797831257,2.603500664282099,3.7640898952147142,2.6306241109894879,3.0300567763898116,2.8690014270904891,2.1445875928096338,2.7035496366423786,2.7355936196810915,2.7346357866568183,3.2652661675348824,3.3792251144316068,2.5478013331380929,2.4572812289774859,1.0297912255142514,3.5311482825401139,0,0.033684990598753371,0,1
52,1.3249575463419159,2.5452833765742073,3.670207764355883,5.1058143350659373,0,4.1572785757155035,4.6374229203137514,5.9026901876690223,5.2257264935813552,5.8569964158418157,6.3180106819919368,6.3985826418629967,7.0590738440925884,6.8575690189246474,7.3313488516108007,8.017438881861457,7.8377880987319815,8.4190931822761943,7.6274903384068473,8.7868418803917905,8.9885874962048611,8.9857719714879973,9.3333021141012669,9.4723780205385246,1.7859324142767061,2.2602731057589245,0,0.033565544959270471,0,1
53,0.34359460339551667,2.1267591494612565,3.0751989316218946,3.033225167017767,2.5694340697426394,2.8340117316575033,3.1107489519629499,3.6295544552834644,3.2960606958774115,3.7852990280608312,4.0095863167537491,4.2946960949127311,4.3023878133209497,4.1936960787660187,4.920045980395054,4.3099441129975675,4.2346798908867438,4.4528342637739735,5.1174674000477136,4.3116235646272187,4.4569429468144,3.9488241627241321,3.4614405802321806,3.5606514252729387,1.2007647983917797,3.2687817606295466,0,0.033296879651348137,0,1
54,0,4,6,8,0.058599100072220023,0,5.1991346525445863,6.007397072398212,6.4973956681920439,9.1505209927371336,7.1678783267541926,7.7883730124926087,8.163974119688346,8.5473979942701259,8.6213422604687011,9.171791701942217,9.6987021646779095,10.053808939242069,10.74380610634535,10.852643785507871,10.268962302732652,12.289608575342623,12.071533548858801,10.790407473448008,1.9829648987784911,1.665939563216277,0,0.033157253180122276,0,1
55,1.4430247420649587,2.8468363462411252,0.0028300461413330869,1.9605873268089864,2.7055258222675738,3.5581597228084734,3.4738453062624686,3.8892235919875064,4.3842438110339295,3.8253169339243644,4.5479374154713685,5.0385548429476597,5.0704064175521477,5.4440637229412232,5.7949021804236356,6.3653661311071916,6.1187534851272067,5.8249690036671131,5.8902826513603328,6.2702558456688315,5.8163513728763583,4.2920024173160503,5.2993205011944662,4.9820149160683993,1.2668976507858469,3.2036563382204784,0,0.032997593795594769,0,1
56,1.8364910220381965,3.1734140738470509,4.5501369067473902,6.7588948003827305,0.10222385537862411,0.97670194051200698,1.3170087303696376,6.5634306339058277,6.2199690083814758,7.0756181223241983,6.86395679242833,7.8714012321173863,8.6943026910023153,8.5993100097512674,9.0139459786005123,8.7698218275086202,9.8108695995413449,9.6703088444927197,10.430308299294715,10.659523385551548,11.223585847992926,11.254585332879067,11.395818945277655,11.102134272548415,2.0989091943201652,1.2342153446152038,0,0.032799599405940558,0,1
