parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_1700
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
20,1.0597466795139712,0.20241828712585816,0.010718568598521659,2.0702186727567193,9.9038088471596541,7.6369048024006814,4.0243467079516897,4.3121648858224084,6.0503801881252466,7.1819096433683027,5.8583546055750508,7.1003631893162131,5.8940115778446591,6.6340949373613896,7.7127824338259527,10.041910080405913,8.3722899811367828,7.3011850134941545,9.744924520042872,8.6474852329823122,25.310723602005282,8.7424263304188408,9.2921023128632498,9.4445321350322953,0.80338817338517177,3.938590478157769,0,0.039604657578465992,0,1
21,0.25866506785849031,0,0.082117005285986838,0,9.8786555942669949,12,5.4826318152468456,4.1789236377394952,4.3659240658846183,7.9886437611159424,4.1378108032764862,14.7998110040849,4.8560319708169626,11.621431053983049,13.107773834893958,15.490563339104188,10.603187247075669,9.704389289237298,9.1736354800729618,8.680631283888145,18.74443439212698,7.0194213457042274,8.2212282332034992,12.075785036167474,0.38163651881439786,4.2630619590580325,0,0.038878424837135481,0,1
22,0.96058319748723942,3.3169683663903649,2.183180844853668,4.7204976215694581,2.3967133849865068,4.8497897381462804,4.8547225555147655,5.1506576828762975,6.3714275933875992,6.7173073858951042,6.5498423941466202,7.2778904902913117,7.5412174569391741,7.4512439797980754,7.7173068330933186,9.9452119533891441,8.4941336605572797,9.5232065523758198,16.78732252930066,9.7288418994028873,23.003241076070445,11.3035474722543,10.785542183901548,11.00699978400502,1.6633614785334676,2.6318508895262474,0,0.038801608135825574,0,1
23,1.0655550504720825,1.5859609777463348,0,4.2455210950063709,9.4136291438852133,4.27457645630993,4.499067438627196,4.746698643897564,6.2399789591705561,7.0055792938537209,6.3888927037327123,6.7518343680624806,6.5542437659240536,6.7153232343764788,6.6341988355477088,9.7359665729770839,7.7513325732651186,8.0517301832633699,13.104458042609028,9.1458126172448626,24.647874108525926,10.626677897621839,10.249135924446831,10.264832906961457,1.198041717238268,3.4735964991543624,0,0.038717279595704639,0,1
24,1.1659179452308688,0.084154454684606403,0,0.80057449315030682,10,9.7719177118070366,4.0171546435999126,4.3621163071253246,6.4695768061470043,6.9410468932388136,5.8320303662666593,7.2005289625097388,6.1148668472848646,6.236030265986181,7.2369914681924348,9.9279015251115794,8.88407154122301,7.0568409402398089,7.9179572669344918,8.6163710557309248,26.566983894664848,8.3428340208292724,8.8585118303769335,9.2351737685136595,0.71029043910408096,4.0124150633681355,0,0.038502725949997832,0,1
25,0.81258992062470503,4,3.2914068703458179,5.9948592477438742,0,3.426408057142424,6.3882008638782937,5.4083551508290721,6.1261080359716198,6.7196238234822241,6.7227285125371576,7.2340964932089928,8.3009596918694015,7.866031220135616,8.3100308629877642,10.210716410071015,8.3686482862397487,9.9126960620904185,21.031298650203492,10.204003313058907,20.606040889837931,11.127954854753787,11.936563137250376,12.109501373250065,1.9115062081548873,2.1135955197699214,0,0.038235152677152107,0,1
26,0.75211364545942139,3.9063132371327951,3.6127629623343127,6.4334442356827903,0.23471822964809105,2.6673325139456656,5.5209672412441195,5.3432411561540984,5.9543896860390451,6.7262030722617796,6.6059238016996664,7.3058728014814145,8.1591217262980251,7.9505350583475947,8.3290161243212637,10.391338793108309,8.2677963659643297,9.4221195651985337,20.931868746671782,10.213512363071247,20.593286688416534,10.662679492296489,11.560655576667449,12.017862726954567,1.9268360505986899,2.0328801546554098,0,0.038108300545051869,0,1
27,0.94884524780470514,2.4968569379590995,0.37521228685163416,3.5960734837780413,5.4263053456617847,6.3374181769295594,5.2462422834964375,4.8647211221895148,6.160371223407191,6.8895138981658759,6.3632703706509748,6.8163894138427592,6.7681290079037781,7.0989082806430002,7.3165743072221687,10.135371610671994,7.903392263619426,9.2156877712573007,15.492683148672189,9.3096679607064576,23.573726214364921,10.811927663110479,10.274805916722521,10.549098278909696,1.2882517277478884,3.3320820776993521,0,0.037859832193015454,0,1
28,1.1738930064219917,0,0.04670538732047446,1.2687139092873601,10,8.6161179602164566,4.1675388065538073,4.3609174453977406,6.3623219782966425,6.9116193804745354,5.9411178108041724,6.378839822656059,6.0919978376015953,6.0262286164110712,6.9341473065127044,9.5801850308257581,8.3738135239121618,6.6920091695940673,9.0705248308954385,8.6872334900442798,26.530690089462574,8.5830446572525609,8.9003314058830671,9.0914629648943617,0.74222758691484536,3.9854077590395187,0,0.037593927516533898,0,1
29,1.4976254034156693,4,6,7.9310648220641111,0.025964384868704983,0.03931927004755438,0,6.0340131401160306,7.983349851177393,6.3185359881868068,7.4483155894639141,8.2469280965745977,10.321595568758809,6.8015995519766097,10.187100464715476,7.6590571909356315,11.696319841461806,12.367009208840196,17.727342731139817,10.483619839086632,20.914265166217184,16.450908638808524,15.193253795431675,13.164252746176755,2.3330659410841132,0.75085784385905696,0,0.037066050991014815,0,1
30,1.1202236469436313,0.88451203582854343,0.11431315030372494,1.9777722610159985,9.272179016197839,8.4087266753822014,4.5045147846497589,4.7314127431833164,6.472197673120121,6.8697051030960807,6.158844575210888,7.5175409840475833,6.6234029997862374,6.8614439516270389,7.4534810422332471,9.94511979037636,8.8302763073141541,7.7497350837164918,10.721765153183682,9.1243313142769757,25.406807397726915,9.7724676291055808,9.8644223795564834,9.9753055703479649,0.94174868829292335,3.8083558639410335,0,0.037005714918783128,0,1
31,0.32844639483061233,0,0.1482069419207121,0,9.8408577490124944,12,5.6245458662308865,4.3664971625674038,4.539685626195924,7.6041627239749712,4.1280327173948077,14.88745796415888,5.2913687752061191,11.43099327077905,12.707917537538071,15.198741822471225,10.95751807824383,8.6418993817583836,8.5778351321965971,9.0136752068601744,19.511275298863584,7.0780226772884829,7.6505221992944072,12.053940302520024,0.41226931237303049,4.2530211655364667,0,0.0364014446488201,0,1
32,1.127506253017772,0.48878300349774084,0.064839995243377441,2.5105093223661625,9.6870628395429961,7.6173726957590739,4.0073867302502917,4.501404650681847,6.269111160786041,7.0136750043118994,6.1982924287647387,6.5782515386540696,6.5632684529810215,6.3611906653728036,6.9543732349945007,9.2250343567377069,8.1788198583517655,7.2338756171948413,11.246310070786196,8.8580080474265745,25.37045384539104,9.6444110619017351,9.4850347886115181,9.6365516337989838,0.91750120341719776,3.8336047736363041,0,0.03628340851231511,0,1
33,1.0004797556693792,1.5712525729940996,0.50987211211745698,4.6461966124082021,8.6450250390759376,3.9801357683180587,4.4143498761062032,4.7750909044869285,6.0636072604057842,6.9301894190548632,6.2191254139403656,6.7994239674000649,6.6288008470767448,6.9705342471239646,7.711503774903262,10.069855669640472,8.0654155916620613,8.4947170780479482,14.112429494699963,9.2855616339378368,23.766960326335909,10.25985922329685,10.400460466198121,10.504957245528665,1.2530641433421115,3.377497510804897,0,0.036275201707252312,0,1
34,0.90586102996864404,2.6408955988828655,0.73544279653508227,3.8471440855120957,5.0323228460532929,6.2308953563097731,5.0230957497701043,4.8020634561475513,6.062030907950656,6.9478564828623268,6.165760272479063,7.0095280133585627,6.6750770239483179,7.1135666289879902,8.0189238810385319,10.62859039964515,8.0786667377189705,10.30746011054408,15.705679140499189,9.1263129178067786,22.68683963225639,10.55675441819905,10.557876688651097,11.028827241542507,1.3488557096857301,3.225479785815204,0,0.036149553850482755,0,1
35,1.0048092381307292,0.61150965383522249,0.10813009617665557,4.5679636584782584,9.9042017256163053,3.7295552727736596,4.4012538927384757,4.460958258631238,5.9781984955185283,7.1384460696211134,6.1007954665023352,6.5229953275500172,6.211932512765947,6.6002374247335656,7.316856071621018,9.8431273953370138,7.8089838660989122,7.8735065210329669,12.722733735028365,8.8312255867381371,24.310895028593194,9.6968071944938963,9.6831564614131178,9.8898695858131767,1.0598653230763648,3.6529204357013909,0,0.035388154567266829,0,1
36,0.78597081417366754,3.9775303642043895,3.7512546043942403,8,0.10211355782027731,0.0055879844737091733,6.6824013154081978,5.6128275848403684,5.9211909813077277,6.6493038693628463,6.8478101845478978,7.265175743391926,8.8899778483796119,8.2166172259475996,8.3243223402924187,10.060775547639482,8.1969166150409958,9.0230439072875583,23.328179732074055,10.595683892488401,19.361969101652416,11.421519287740384,12.281330104724681,12.749713445793718,2.0117155498436485,1.6726617918956879,0,0.035158863376178982,0,1
37,1.1186040156495074,0.21823976432272105,0.080524863420728954,2.1983862171398303,10,7.9024656218665967,4.3896630620952131,4.3697511670207438,6.3129225815402181,7.2649106374306935,6.1783445796110126,6.6881313777510059,6.2819739303964477,6.3359679973702514,7.0886446251472721,9.5290026357972319,8.2210010218575373,7.4964055183625424,10.398592652806071,8.6012097166820745,25.415010686059976,8.8653361298422713,9.8857063355004069,9.492210629485065,0.84330281463110501,3.9011681860899894,0,0.035036668206274331,0,1
38,0.77087713591009177,4,4.1596123017236657,8,0,0,6.1748167123290587,5.5810138360385135,6.0681991394218429,6.5555717540290273,6.7652655896329383,7.5452011410741537,8.6792426002790641,8.3116574614539722,8.5556653641150557,10.125404756717268,8.6757971798520135,8.7552175352902797,21.987992778006319,10.598914645623553,20.355258690774587,11.172241984605243,11.63418756506924,12.026030552014172,2.0685625384119062,1.6138322975467472,0,0.034913434987213013,0,1
39,0.12859158799666551,0,0.07334484906163978,0,10,12,5.4580303078108336,4.2955356381315086,4.0375493820317674,7.7749167940476935,3.7505753843706304,15.942093210985199,4.925436580288876,12.343064730908116,13.855896406479209,16.360603534087691,11.029586774407175,9.4841016589145202,9.4983579054615443,8.9971138908394632,17.783610227252282,6.832165355195376,7.4659598293464082,12.645468429484438,0.3426127578947617,4.2807173991395349,0,0.03467772168100175,0,1
40,1.0001421164038429,2.0804146214727361,1.0068443270910679,4.7622051658860238,6.2906484196310446,4.3918332108368272,4.9109788238910435,4.9553366659431139,6.389256650305585,6.8370905122561227,6.360703995641642,7.4996237582352894,7.0002526001919421,7.2235539413594418,7.6604858786797507,10.131737027446043,8.6182475414710069,9.1524505682257224,14.080556023903348,9.4002602189313293,24.000200511632276,10.626813858924471,10.433348604885913,10.536579717902272,1.3770350417950006,3.1468033987276529,0,0.034504477029617897,0,1
41,0.84602444572839475,3.8792752862622399,3.5051869675645455,7.9995963003393022,0.51546507301437861,0,6.6042633055742392,5.7697238895532488,6.420681627177534,6.7182825277935478,7.2869149890560232,7.440411088683172,9.2020543873288965,8.382777227336101,8.3360412405966944,9.5030525277602393,8.7053538326836382,9.3064120446536744,23.200856772886294,10.713487008693777,20.100954049189248,12.123906603878186,13.040988139867114,12.281610516784816,2.0028810993395529,1.7261970562062934,0,0.034318937785646257,0,1
42,0.81981066592428709,0.081739574827668415,0.058010639697658337,0.32371130547689841,9.7657628905029767,10.854183939406827,4.5820856859532242,4.2420784000581699,5.6008017075014642,7.3870038822608732,5.2389985990415333,9.7177410077492539,5.4886823437153218,8.1933707854416546,9.2834029462404875,11.859640642187722,9.2323013576190025,8.0081178136354545,8.7097043210037093,8.567018607507153,23.713792595061964,8.0205434360278112,8.5221082827029893,10.077458030254057,0.57578643422021569,4.1296690596342431,0,0.034170249749447559,0,1
43,0.80327689925488943,4,2.6930570020877718,5.234412907822616,0,4.561419521492037,5.052197520485973,5.1706115923480001,6.0856164018774308,6.841358982141478,6.6130274497562382,7.002443223018183,7.8281912857374438,7.6180840135670529,7.8581559092870537,10.201456893678067,7.9793147089061689,10.506362676531003,20.309331827822788,9.7581989671593732,20.989148930551288,11.417276841513079,11.228605809687272,11.773533058705215,1.7819246650931262,2.3329316080977507,0,0.033982713269273129,0,1
44,1.0537733311938937,0.50143638084004472,0.0053119551846301793,4.4477540174595491,9.8834931104596269,3.6633456024746995,4.3410326387059088,4.4041200546036787,6.0648901322278039,7.1336818406481353,6.1240530081837896,6.3303518957179419,6.1628419492676452,6.3491472405971443,7.0192435561613085,9.5555551556393947,7.8073326926506539,7.4863238303027764,11.850154831159102,8.7405332162264155,24.984896596654064,9.5278403232414419,9.4469515622218285,9.5238370336645755,1.0357446733463083,3.6789147730448013,0,0.033968777560518706,0,1
45,1.8598820829731237,4,6,8,0,0,0,3.3342660811498277,8.333207952234936,9.8023837413660129,6.7917644658585896,8.4007982910493038,10.498443152878496,2.0872428877460818,7.308810953934759,5.959097540461979,9.5185156854412849,26.625720784969776,13.486862200985973,3.3419793979700736,11.632943012916334,18.392403145150794,16.993917246694224,18.649204179838268,2.4530240928840463,0.56381543250693178,0,0.033867954828632911,0,1
46,1.0038262314729962,2.2044863966636896,0.92644589678784528,4.4254130091292074,6.0083763834901331,4.5778172224226168,4.466473749962101,4.9172844032158283,6.2576418486772951,6.7748541434019947,6.389125267951334,6.6787823345031621,6.9461368447849834,6.8843933555177186,7.0217147848898867,9.9120641994237104,8.0249996994759769,8.3026840523685799,14.712646413011001,9.503170444114259,24.2283523498519,10.280037655294612,10.20362427567408,10.381512015859352,1.3636189238642804,3.1698295015325542,0,0.033536843993827226,0,1
47,0.79678232538335747,3.9221165504904891,3.329130753787628,4.8433046846151653,0,5.360518898778623,4.978060721820615,5.2209076826883214,5.976901705943277,6.7105049146735052,6.4186620711031557,7.057206154732893,7.8090953458994692,7.6228473691706871,8.8524814929460174,10.57915229111369,8.3977301323570792,10.342472950774059,19.958435316194539,9.9525183556778263,20.754176481154648,10.602040620394106,11.686281764265013,12.023110421718677,1.808488583844952,2.2994841714242078,0,0.033116767895590579,0,1
48,0.79186360914098231,4,5.7607222067005814,7.8676733001733439,0,0.35232556224493705,1.6128601451092275,5.6522735681363212,6.3695170616785362,6.5648038913338986,7.0411028846052668,7.4019948091888281,9.1834829319958651,8.0996583575359811,8.2829204513229069,9.661834792201029,8.821104462972535,9.4694059617281692,22.913174857567142,10.630454210154801,20.245320004921581,11.53569379837001,12.071737867832429,12.176496900737353,2.1378645452321425,1.2306621692996782,0,0.032532143125315778,0,1
49,0.90232469172247098,3.9394254320595676,2.7249638525552511,4.5243109428069141,0.60649203652150518,5.4065637798293027,4.6814590787402892,5.2015234843644826,6.2265092733926561,6.6700633758816039,6.5631674052902174,6.870915489969728,7.7024281029994084,7.3570994350877212,7.7947173083395862,10.085901019883996,8.2211924542013755,9.6805681728821149,18.476546466200162,9.8708450589724475,22.224359451090695,11.029774123614423,11.139698487794227,11.403188578878471,1.7523247044767616,2.3887351264759857,0,0.032419625457207245,0,1
50,0.84803225691204809,3.7281100489769261,3.5478648935463446,8,0.67408336870620744,0,6.3809522098232891,5.3704138429629573,6.2815727097365368,6.80289039496291,6.8102828525760399,7.6161890122462541,8.6872701979925271,7.7943529812302375,8.110667464250966,9.6527218096015837,8.7079981293780122,9.3855643651385705,20.487635486116137,10.052173147497433,20.522841463221319,11.467814742745501,11.70968460934221,12.075878363917708,1.9898043274125288,1.7650638666887501,0,0.032287411379874849,0,1
51,0.97955291974864322,1.2487147855433673,0.2037903597796529,3.9726665184652936,8.7762301295283311,4.9565524609568712,4.1871697190365706,4.5456415127380652,5.907463961975945,7.1003424970723543,6.0414066584680164,6.9665167550039939,6.306597835254963,6.9242115716051229,7.7206113170938622,10.115596617074203,8.0193367261092394,7.8558324680946301,12.92768687918548,9.0064378692387184,23.892489409853749,9.7010297227629341,9.8633571240408191,10.194150356864004,1.1193360666044756,3.5846536866801348,0,0.032135038530117614,0,1
52,0.91319043657535515,3.7288445232339433,2.4131258745450039,4.9110973471527481,1.0709328600560002,4.9434582575878165,5.3512507593346568,5.3112076377442872,6.4313426863543528,6.7510173293446769,6.7443640769757041,7.4249631903819493,7.9949848909214349,7.6205610620084521,7.9912163382682424,10.007257105190208,8.6597306518072941,9.7874801087650614,18.300617170504694,9.9654487021558555,22.232192219936803,11.080854952699832,11.703365289395419,11.457505252013302,1.7322757492547542,2.4569250744491988,0,0.031907080086139364,0,1
53,1.0895460761287297,0.33644384400703919,0.057160173268267611,2.6700012463975415,9.8855706003996158,6.5820699678588301,4.1708254618186613,4.5332879292288286,6.083144049839591,6.8396234144505135,5.9622896847657341,6.4864733165615363,6.2339263016064503,6.4139509349484465,7.4548975427497322,9.7725734473380026,8.1911843568218803,7.1094919084526822,11.293466476181473,9.0125524398270684,25.223410379271815,9.506363516754373,9.3254450310708084,9.7244911954827344,0.88991872116233317,3.8568292135093776,0,0.031607130066929723,0,1
54,0.88510419917359517,3.8942048301202874,3.1832924679831756,4.9003672117963051,0,5.2283100175545227,5.4712214217931159,5.2771004477637451,6.3290032267308147,6.5793460366878458,6.5581766821966223,7.2009422591121872,7.9551752733812275,7.4089864667177086,8.1623250764621122,10.079342765078952,8.6753243751573876,9.9604788921523806,18.534544284105632,9.9144736865484067,22.089299141721536,11.063613513081961,11.144718201662647,11.492470674591864,1.8244823716128744,2.2805349374954034,0,0.031579504653192328,0,1
55,0.86879503675008307,3.8116527719237281,4.5954359968588658,7.7813043912112985,0.037979893644399465,0.33248391214034134,4.2191888905891606,5.2894750575493772,6.3416218314063162,6.7154390857523687,6.7349859774676633,7.2660478577977017,8.4112839540545092,7.3571439894929744,7.9140054125699342,9.6093158963001439,8.6632363341922982,9.5053525795443079,19.570738921968964,9.9601903845922273,21.320792544263398,11.345271562815245,11.355629514950616,11.680844779801413,2.0899907081264999,1.5529281036039442,0,0.031288345102696888,0,1
56,0.85579486218609446,3.9113441203469144,4.5132973332522699,8,0.097062748192493262,0,4.7011853879770982,5.4574645713089227,6.2540507478451053,6.6439008490887241,6.6802560972236718,7.6579024422724276,8.612133329009815,7.8353122957221943,8.7739891939474521,9.9857639177310755,8.9657424331607931,10.102763298696782,20.627007309122572,10.225711022837588,20.308921635936066,11.670411126650217,11.890683853835721,12.277377310401461,2.0974059193144829,1.5044736671630514,0,0.031260896405173148,0,1
57,1.5504744490047415,4,6,8,0,0,0,4.8059573122377044,8.0237499488262021,8.0097712540606132,7.320087316470361,7.9931831253311874,10.511162955988357,4.9523800360838832,8.1285059062217648,6.9537047689210256,10.039312010545952,18.54685166584385,17.683011888279623,7.2463854581164799,16.375524097448064,16.808965476282758,15.827860632752133,15.667497145821866,2.3358866018999431,0.69627040589918066,0,0.030660111577071776,0,1
