parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_7100
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
12,0.12698412630901257,0.83550892300903634,0.30805974739418956,1.0111117778657051,8.6921220115937921,1.7988589810286504,1.7088873162369314,1.7751036161263596,1.6882044940023071,14.393053767737864,2.8222446065407931,2.9146266938432897,2.9067731788335123,2.7424106735285978,2.8997316120355889,2.5974397543707721,2.9293971210615677,2.5954041960955605,2.343530529082519,2.188938786453106,2.9084124687743755,2.1156716742486843,2.2014114207930908,1.8961067040540058,0.45117395540977057,4.0371811001901499,0,0.043522294310601381,0,1
13,0.27942165306824346,2.5058229411619051,2.7277109961439892,1.3940219018800164,1.0853194746938224,2.3645386048638901,2.5781978839857316,2.7824856769124771,2.5472060416553037,13.425614771376406,3.6938087117108482,3.9276308392562438,3.700770704490179,4.3778920629412301,3.3514580897734803,3.9767879846431846,3.4367573876533992,4.0468165177749862,4.1239782877678879,3.5502336888881558,4.0277477097465582,3.3774494172925258,3.5962971418595719,3.7556512323096634,1.1218960475774904,3.4948507482609767,0,0.043297194720128884,0,1
14,2,3.6420107088418003,5.8431209762872687,7.9280228336773044,0.033780892562471805,0,0,2.599377751702594,8.7734121041534046,9.4592274443789872,6.5687643740217654,9.2704894325117273,8.7080757737966579,9.3306223320903943,10.980183161998795,10.581647442854345,10.817016668872455,10.921245235883561,14.855108290236664,10.377954798135631,13.87701312586449,14.10154981361211,12.729397593362558,13.048739085092651,2.2401617434320569,0.43826443044316837,0,0.042797483645360755,0,1
15,0.67545824807479826,2.0690133151602934,2.3753667006294878,1.7144034676439623,2.5578200969350862,2.8919692136596162,2.6819441673717521,3.1868509023968996,3.184640507049004,12.985405558294111,4.5705590051540375,4.6004771692350408,4.1988891793454277,5.4302634798303568,4.7368517840225675,4.8132816201492323,4.9240951605269565,5.1776648754788592,4.9963683412663311,5.1135340680397494,5.5998724931850727,4.9277578584508221,4.5786755443068818,5.090009326601928,1.1408571438161212,3.4085161127966828,0,0.042498388346495788,0,1
16,0.81795611474595342,0.38466720346636296,0.95796361788026452,0.81231771037598433,5.5159947798854034,1.9602820383218578,1.9609376226643731,1.8540541895043563,1.6938768463047689,14.453943457494631,2.8488963159861429,3.2281403526126891,2.589124381241521,3.1652526396130769,2.4905939325576005,2.6814639527078588,2.4792249410516636,2.8222156074511604,2.6661013649601215,2.6383553975052001,2.1821183388045777,2.2787991080679055,2.1131214257661677,2.1481613774166979,0.68737992778931345,3.9147674243565986,0,0.040855778728324729,0,1
17,1.1966059286063415,0,4.4718024718607907,2.793998967389324,2.8400088926769476,3.03389445553137,3.5399045643469753,3.6042350998816883,3.8849391728997063,12.326682133882352,4.7532622185646884,5.9304213667941346,5.5931196165595658,5.7112955133812759,5.7280853429710668,5.7371716575010412,6.1736315321474224,6.135317434204274,6.1994997327584276,6.2906520363999201,6.1200836562680871,6.5135492038557672,6.9928206016943575,5.885793329502893,1.2793926828519511,3.1938230247188826,0,0.040526560287024053,0,1
18,0.61493104223345196,3.3424815814046251,0,0.92357839900556593,1.9204706298863432,1.8412871317346335,1.7736744189723528,2.3747527599696121,1.8898024963211637,14.065262114960392,3.2861675777056956,3.1629621751573271,3.0646263633730357,3.3509503261896536,2.8278713330883418,3.2136085165844044,3.0229078621878549,2.4073694913659187,2.5071120580735111,2.7582690928566178,3.1869833440181967,2.5635134588230697,2.7631647975951363,2.7237560305048651,1.0157895287632954,3.588437434498744,0,0.039518404654862574,0,1
19,1.3343535612697313,0.53681292332270636,3.5997563374942327,2.9285359310948422,3.4005784256772862,4.2034371893784384,3.8334415558217332,4.4110158219061528,4.8633010210307495,11.171034504346846,5.6386263362733313,7.283234249840409,6.1328645329504647,7.3356056713905753,6.3054668891806109,7.082263259596866,7.14445092317135,7.1422316263658434,7.8334508325786532,7.6433179252516563,8.1175373130779374,7.9246059499073018,7.9190880121404872,7.8333665592780664,1.3279103632513118,3.1232099290486492,0,0.039505156162779907,0,1
20,1.6416270765399785,3.8904746683950355,5.9532657875735389,7.82191621486984,0.016346176781068505,0.099960987699402273,0,3.9627282955520871,7.8042518013522093,9.3381168529701455,7.0076607659115755,8.6568752997816443,8.872218191752486,9.637015960113601,10.08938402112223,10.875455270600199,10.951582281764292,10.413301358184054,12.753887017171801,11.425014027015649,16.029636274750306,13.770473629488148,12.566138557563207,13.450933509012211,2.2321456643053583,0.61191644495575792,0,0.038928506788024141,0,1
21,0.018075854823120518,0.37873142653809289,0,0.54231807609307514,10,1.3936092063723908,1.4681940803694673,1.681913413480953,1.2932652002990217,14.569997542298438,2.4601324834571594,2.3979457830055395,2.2331899009004452,1.946230910968312,2.6566361381993198,1.9039353554125666,2.5277655981638341,2.1074001882381141,1.7373130833774493,1.8255310029437635,1.8500464531295078,1.4273034121267103,1.6515702453419672,1.2510396580484486,0.24900459888021567,4.1053331892553473,0,0.038743679598016063,0,1
22,0.41071696166294624,1.9706061495746019,4.6690133674577732,2.9876307559604971,3.6267936217008092,4.1394091139447386,4.6613351503419453,4.5771589558450234,5.0435729621086169,10.900060613010378,5.9557017590027312,6.888724462066639,6.8586944540674075,7.4799160174967199,7.3896070593978633,7.7913332192221816,8.2238530091380415,8.2566095982180201,9.1778226732543722,8.5160715045298758,9.5862416334534011,9.5346295629211717,9.6344043760327978,9.1086533016014588,1.3767408208710821,3.0388680233288277,0,0.038408455299071081,0,1
23,0.59724590500566654,1.4431588027628077,3.5208731141562803,0.90551434599960723,2.2532103926197902,2.3994751014660145,2.5622806693317655,2.6835674212406895,2.4981343889698153,13.422919959165943,3.8276484263609545,4.0464610909513903,3.9001169056968408,4.3718200341737212,3.8089096928931552,4.0682113301627538,3.7118445751392066,4.3888859051981539,3.7679663603035927,4.0531792783076748,4.7601411456565144,3.4979494227710051,3.7964715630727381,3.7017074109947758,1.0710743004994754,3.4968240344438115,0,0.038190726661731206,0,1
24,0.728678082726127,1.136835734255458,0.64672069639849306,0.83700646761940223,4.4483820656180821,1.7672662268250003,1.8163868428945777,1.6863320538846138,1.7707109761801667,14.486274081986958,2.6569050879495291,2.7150279740302925,2.5419464545555841,2.7323876629767856,2.1786106400135559,2.4734208506487647,2.4357768051262578,2.1915006646792712,2.6723590957648709,2.5155942237258806,2.2503402772813517,1.9793282568115571,1.9298312182759405,1.8193787747105703,0.74898109599966922,3.8591420025317484,0,0.037323818922843421,0,1
25,0.78014830337371244,1.0909782875818879,3.828284401415198,2.0583839390153691,2.2347063902210031,2.5187701465122179,2.6462840848900879,2.9663163162700061,3.0756337846916151,13.083044209212044,4.0747568177782538,4.5565366092086643,4.3043157219750299,4.8703391820278297,4.6788041213420852,4.3918415171227201,4.7223778237850791,4.9934247212829659,4.8601911353316911,4.9054473818036621,4.9628129334785225,4.8829823653203794,4.8175606814730836,4.4416718603702661,1.2066332072918726,3.3320589107999576,0,0.037281212085200632,0,1
26,0.79910418103502523,0.13385499630462433,1.117921859728578,0.70940600601818238,5.4921665719311941,1.542781426155031,1.6567012968744881,1.4475500731105551,1.2866965697204356,14.814667544843797,2.4457368618722608,2.6868580804729048,2.4989398864443677,2.3844538268892306,2.1205829222084369,2.2228437732922646,2.0630976985793783,2.2249401261956794,1.9515044571225857,1.9536272232665965,1.9509363065037706,1.6393188076877643,1.5870106867555986,1.4051624453618372,0.63849849370902534,3.9359498122743504,0,0.036852464074721814,0,1
27,0.25856588738066283,3.4083962250287438,5.8784545464239155,8,0,0.060331750565587774,5.1733895301528534,5.002736216318274,5.9755861770378722,10.157000521546465,6.6606186794310736,7.8651072145878853,7.4918467826833179,7.7228195939375848,8.297097078841789,8.6439789622571901,9.5260192827940884,8.7375528843438186,10.147703955271909,10.072569117027875,10.070058701549911,10.915560168222248,10.189793605930344,10.432945158777898,1.9714614199779599,1.7225720492774024,0,0.035808387213212362,0,1
28,0.58945292719516951,0.985154440768226,3.8140120320022239,3.326050674800781,2.5634474271974881,3.1638443958986131,3.4611176387927869,3.8250432114483295,3.7021384605282326,11.996529613980712,4.9184377520742908,6.0249212207189764,5.2752073523813383,5.9707685533903776,5.3136272641551523,5.913217430544889,5.9509830687661101,6.4751824868724075,6.2418347977767938,5.7905588668991728,7.7724890563816755,6.2007565008203507,6.6773308818760597,6.5022720988908995,1.2252953312172821,3.2975672885068925,0,0.035749742164733284,0,1
29,0,0,0.49399661329122135,0,10,1.0883699383373171,1.1930427347175583,1.3675771908215479,0.87967156674943325,14.899243422787283,2.2410157959587682,2.2675907004837956,1.9474362974225896,1.7564635363206473,2.2710701568877218,1.5189404632083707,1.6494478824603143,1.841278011974234,1.3003565013447962,1.1763393131403657,1.1750929686371032,0.98972887474802484,0.94080584499766751,0.63752036778542887,0.18116727244473818,4.1144239978866874,0,0.035516943698965367,0,1
30,0.9343513196565516,0.23247432393595263,3.487650568470154,1.5300636887078962,1.4812899291853521,2.3082323142807808,2.5441229940945518,2.250712566441281,2.2539094148035641,13.784914982565919,3.3926876716621761,3.9722779289008612,3.6132170503794194,3.6685887722538841,3.4270917095278604,3.8539990208441295,3.6663104670043869,4.057833060419652,3.6337322047434388,3.4439801088203201,4.4563296924500442,3.30018534549259,3.436486018931074,3.3302408143632429,1.0424999680347646,3.5583970609479585,0,0.035126225832499143,0,1
31,0.72859131508968256,0.79025034754693169,2.3519952384468077,1.3982247200184421,1.5644693465057515,1.9428105334413406,2.0558995856573392,1.9669582759370055,1.8650157563959258,14.0977002078035,2.7188941221869709,3.1423620906024219,2.5208314199533381,2.9448259789086908,2.7430800398098989,2.9206276981835049,2.6075728901024977,2.6852901136593452,2.5188163397027115,2.8421137149904356,2.3878517147136407,1.9955408861688446,2.0038925123826647,1.9719338914929048,0.92010034774427385,3.6759216818348355,0,0.035118116657606772,0,1
32,0.66094519000372653,3.5522873840257536,5.1800826303723877,8,0,0,5.323067254649839,5.6910694315697254,6.0634210654293801,10.18688957424224,6.656701221558631,7.5215039269645629,8.1874143484825055,8.4466323219780772,8.7930940543294103,9.1629984943736336,10.662816620261726,9.7713697746470753,10.168571973180129,10.088356258184103,10.016934206328619,10.7844964333002,11.435483394546679,11.720387145094984,2.0349003356214097,1.5746072245345375,0,0.035091152481561264,0,1
33,1.3205292179281602,4,5.5002551312134003,8,0,0,0,6.5540613821886735,6.1872864824768561,8.9141492716075472,7.1419794741268126,7.8367802066082382,8.2536605096504871,9.1214523203131925,8.9248856370109415,10.020002667377705,11.160998069745355,9.7600256801625473,10.758860015306675,10.986989353406289,15.7722209617956,11.625753648529969,12.208993050812182,13.218798456069708,2.1814707532289557,0.87043982691034039,0,0.034935086710480123,0,1
34,1.3844514752820525,3.610604959749415,5.7719891650959188,7.3955629948507662,0.12763430362072237,0,0.3374737856566547,6.5980654703849817,6.0810962333162868,9.7449190582488416,7.2817476309713385,7.5288735218122111,7.2277113955297905,8.3044354145358454,8.5691358883729141,9.1119341051740612,10.748482280848272,10.313015186663725,10.213870192276403,11.17126926562673,11.21813178954474,10.800728985560774,11.345043952518143,11.932505209319348,2.1405297947291078,0.99099197684414353,0,0.034896237275915225,0,1
35,1.919351426899071,4,5.8923970956658884,8,0,0,0,1.4985886746003687,9.224497674444665,8.9522535504699299,5.994922818766506,8.6106834307676952,9.4577043904847358,8.900108834964028,10.74229151056336,10.37163635115243,10.226414326268062,9.7061564563480065,15.067361081681277,9.4980105510780213,16.849582728088642,16.486298251063609,12.458629675470759,13.330242098472111,2.2686744411815396,0.36070144988368724,0,0.034635321104124331,0,1
36,0.52308181768537976,3.3393883204077452,3.8654069899835126,5.4989145519793023,0.79188414416036679,4.517327423439732,5.3537288364033042,5.2012072177158011,5.70448978661498,10.071487489433336,6.4643650470541365,7.1520745093594122,7.4418465322050977,8.8853851656091898,8.2586767571979287,8.2159703676170217,9.3600228530135965,9.1985333838270673,9.5688058894098589,9.6017803814451206,12.027602279529891,10.176570049475485,9.9634477109070758,10.536110488697958,1.7182293008128418,2.4028073809877952,0,0.034420619221116604,0,1
37,0.49687840307284209,2.6606644803848449,5.9682350861679216,6.3360530802588828,0,3.1237932840002398,5.3498807733499012,5.4263538049243571,5.7235629447615617,9.9731315876860265,6.7152391982159747,7.3707273526885402,7.6098502195170568,8.0750497025828274,7.815565827876247,8.7448781995574851,9.3600236666590675,9.0977631252803661,9.9996103223720159,9.7707088029549904,11.416929103327508,10.424845053930561,10.263180889044444,10.985925085624233,1.8745833353533692,2.0835187690846078,0,0.034382130930836641,0,1
38,0.39936210860928079,2.1964418760691427,4.8031991572434931,4.1164624765316233,3.9345668028254086,3.9422079877593519,5.4978726802407847,5.1040017463126119,5.7411874218529437,10.538117716946601,6.4012852739431203,7.4972607438200507,7.0322426716743287,8.978045215059268,7.7155362601532103,8.3480698390362953,9.0509182599826143,9.3299295439578618,9.8606415754499981,9.6649058366212621,10.609114834559739,10.149513549226324,10.687503515808949,10.405904167660943,1.5308087265275352,2.8381549976091534,0,0.034341279907401642,0,1
39,1.0401209607891204,1.3219109999833554,0.54700585763966525,0.6735796302801299,2.2811129866816353,1.5376463927368005,1.6466350689090095,1.564189231420638,1.3579103816165332,14.813700129433913,2.4973110829551897,2.6306075821554091,2.1438302647506857,2.424661527488654,1.842397920412419,2.2964090466638636,2.0816982210134665,1.9387065723629033,2.1590855598380401,1.9235785059834176,1.9032812158592867,1.6855948450592264,1.5466287347730923,1.5415423394347458,0.85186635167549696,3.7474998663122507,0,0.034253158102958939,0,1
40,0.98591754712113377,1.7363733164204389,6,5.4716815110795567,0,4.2372450892458806,5.535912673656596,5.6340623164074781,5.6375609084431986,9.7104799800465766,7.2474207811457516,7.9951869822953503,7.7013013955466363,7.8199491947411213,8.048292069201878,8.8146466033521822,8.8783908483242797,9.067498717130098,10.459025852424901,10.276924555919656,11.275435256941513,11.423022814858474,10.428658321690371,10.590504247913591,1.8418167991382144,2.2072590575926059,0,0.034124014508329338,0,1
41,0.66116181103910421,3.5675052823369167,5.3332612674532314,6.5440573266945918,0.0065246606676269969,0.60223962879002702,4.8895253725372738,5.3421718919167986,5.6764383254203459,10.653863401599915,6.7295158267691519,7.273951266718977,7.9079805653183177,8.1888874666063369,8.6559225409652072,8.9641884823034363,10.305472138747598,9.4788595698350182,9.8295651497524936,10.166368641813268,9.8735550213522352,10.63332019915801,10.976595359289655,11.133510489074009,1.9542666390975716,1.7611263912591568,0,0.034014570098667131,0,1
42,1.2554557010407503,3.1682564021654742,2.6796276137148132,4.7539062694704857,0.57344754411241372,5.5169560481374811,4.939679380686071,5.4438924761575915,5.4996377705642665,10.125483042899925,6.9996718338648396,7.4235204831092103,7.7020363692586518,9.5399747070531884,8.6312318107166011,7.7628489219947783,9.2428190810744084,9.1951506687871163,9.4591142662471608,9.4006772281111441,12.042768548240375,10.461095429872755,9.5390480726602558,10.545227380196529,1.7362959533203444,2.3641584789760679,0,0.033945952551648319,0,1
43,0.66506564472980556,2.1876652685888804,2.8279023749880925,2.3181537198070523,3.5654068733883291,2.840708730740265,3.2258185074220296,3.9898174998784497,3.7279186458114708,11.960826687999822,4.7407299452732987,5.5363857520439748,5.4125015319047751,5.7827767931301066,5.1248292566143663,5.6894541575702018,5.7942556883153307,5.4132947317372828,5.7935946572998844,5.4998842740965364,6.4123682458089029,6.2540122194059684,6.1518574965016333,6.308680768107803,1.2621653044341885,3.2592221917236306,0,0.033867213179077219,0,1
44,0.33195289293122393,1.4245565003694232,1.8717145995618438,1.8045027826393132,2.7083783429559452,1.8786032997702338,2.0593365625214517,1.720746822560002,1.9020274488277933,14.425753559874959,2.6763262487712884,2.8958205953371903,2.5366898139889034,3.0397487420750844,2.1211801895668496,2.7000646583221521,2.3065206082390173,2.7659377662831801,2.8452330278734217,2.3363261004183338,2.4539573089854803,1.8465901483505585,1.8715120403536691,1.9787333511313387,0.88817899088141128,3.7384200397587457,0,0.033843368916094872,0,1
45,0,0.56752545195449633,0.14512758777001139,0.53232079813925792,9.4367599481486302,1.3842012755615949,1.5399727122235698,1.4745381442303425,1.3008381868308929,14.69149517539674,2.4430958429827645,2.2870855431311945,2.1211249569286932,2.0676557612604549,2.0503611560138348,1.7331298723394393,1.8122038988092262,1.9832174059259944,1.9409703931381137,1.6813649964918171,1.6139393221468699,1.1726319190961858,1.2126472940531607,1.115700438839798,0.29256443473505678,4.0934510015626078,0,0.03381745550387126,0,1
46,0.046905573906431616,0.2843646624327153,0,0.29772961202225234,10,1.3763457830609291,1.385170897351848,1.668732225878149,1.2318862842610694,14.436680469938718,2.283036154712669,2.7032123181421674,2.2998527865628944,2.2160560891602428,2.3048202159261479,1.9197975497734223,1.8841447527714457,1.8373380356682201,1.8972812090274511,1.6535709885372638,1.2930279491148418,1.4865181825509868,1.3214171948174169,1.211618325380452,0.21658711189939123,4.1077958045422029,0,0.033622021085760845,0,1
47,0.51357270331910021,2.0901241211049855,6,3.8691449692646485,1.5554451677071182,4.0211834495973697,4.8730049484769911,5.036924943735988,5.3094070901139734,10.182666773602781,6.3125418334245085,7.4904153587860947,7.1817584425209899,7.5379706031258475,7.4992909680156457,8.4893113897359562,8.5666720288708778,8.7009230711256116,9.5301966274494028,9.1364842714297563,11.119773056098177,9.6281784613832198,9.6578762648525167,9.8702468938809034,1.6363432827522781,2.6056879913193018,0,0.033555124023044898,0,1
48,1.9463999616034102,4,5.6416769578711232,8,0,0,0,2.0086809081437744,8.9434243788963368,9.1296720465164043,6.4456295939825727,8.6517131946728654,8.7493565521093579,9.3317836580935225,11.000120341466813,10.369329436200374,10.82721895514058,9.5256160170916147,15.284474450650684,10.206248896858645,16.805137499090211,16.111024157087733,12.901701926786652,13.572631841481574,2.2542296796305505,0.39126395109606565,0,0.033390202734911903,0,1
49,1.8780531793409136,3.4833095807879455,4.9609381922792304,7.8171274406922686,0.15655747356384236,0.068217427140255721,0,5.883868077101253,6.7666649637267211,9.4477432725088981,6.522430873588096,7.9992210402480604,8.1370244569455608,8.5384527657871114,8.8639825961790706,9.2056616883335742,10.77654243980486,10.387923464543253,11.039787780896726,10.930525604684487,10.578078106104542,12.497434348697077,11.766514669379012,12.41550771082195,2.1990151785360617,0.82626066808986698,0,0.033010628554851165,0,1
50,0.55561864187961052,3.7980500555873293,5.069284522646897,4.0919811266447805,0,4.4787146322449356,5.7557221013155813,5.0234005333344527,5.4632272619714133,10.556079533170053,6.7815185544496535,6.9075417274312541,8.0440931289801085,8.209598023123549,8.7526434202284253,8.4662741042331948,9.7039674364641577,9.2113407624540606,9.3459259032919171,9.8410180107409762,11.405381325693117,10.37580723912367,10.587480663971684,10.292928848708472,1.8297549889949734,2.2429804450638269,0,0.032883557658885343,0,1
51,1.6078983408043426,2.5697220483116232,6,7.3750055796072571,0.10795269216765313,0,1.8894515420389939,6.0210105478552043,6.183950340411954,9.1918267373563562,6.6266202807455326,8.6282213775927747,8.3662719263596603,8.3105823251296123,9.032729035616482,9.7385625776102103,10.341109074320135,9.5338456350772027,10.560063724054318,11.652362058510677,10.91628417747059,11.462087382143618,12.566555767783621,12.594399475636965,2.1260979334506955,1.1695235693485586,0,0.032817416318276671,0,1
52,0.83500910969691211,2.9050059307124867,5.8676222207195234,7.9294030543582945,0.0052965945544205546,0,3.3656307345943763,6.1887151147505781,6.2998081659791749,9.4616712710359501,7.8811003219919895,8.2590398389996729,7.9046806715163118,7.8492774515478079,8.5508517291722033,8.6255812626904422,9.5822407680118307,9.2172387229055897,10.942949861861596,9.900658444268684,10.761466989412469,10.738577429399301,10.982543966718845,11.272017157100407,2.0612975079004321,1.5469269434114807,0,0.032784215134872806,0,1
53,0.7940987595431086,2.14768935916929,6,4.6302357563924383,0,4.5389034027524655,5.2860288256487769,5.0468341951302369,5.3856275658994655,10.559892461538443,6.4004911826746325,6.8892973499612582,7.0592706027249577,8.8569699183871489,7.6637209572826777,8.3631651974012087,8.775722028549378,8.6131413927855824,9.6883429989258509,9.0480674833024697,11.580078156684682,10.455001361632325,10.33285240231138,10.138559561516104,1.7700935192289908,2.3072104662294382,0,0.032586254684265598,0,1
54,0.30060206122355737,3.4118948316904785,5.8370302115651338,7.3587741973754452,0,1.1157419407654474,5.6896140805343824,5.5103111422581827,5.8660577286591957,10.009602283524902,6.5022791484646865,7.737743024678954,7.5846531379176207,8.5007767897037176,8.401686336668261,9.5445634470032239,10.264072629501417,9.4550779103248495,10.043023216601393,10.490854262454523,11.186871591504833,10.467609706492979,11.20570635445295,11.709979832398854,1.9506308782636275,1.816075366644021,0,0.032554298008933669,0,1
55,0.15725151752901656,0,0.98672139102392575,1.2350971209610186,9.3820942145838675,1.7375105320254254,1.9432659327003949,1.7746754537604048,1.8300097558655419,14.34759243126874,2.6899082557145704,2.9307750011808662,2.9206505956038336,2.6220951816467619,2.8388951692141959,2.4462864743091348,2.9127549341811676,2.9250714086356413,2.6434670812989731,2.4657800657817077,2.3559379301891497,2.1637637438984245,2.4026651595015927,1.9406991660503465,0.41532114170963652,4.0557916667818654,0,0.032482230031866621,0,1
56,0.72672017516001342,1.7563485739951123,0.2739098994416464,0.42601313365180127,3.3240474736421706,1.5841416763472171,1.661590048119943,1.9197103285673118,1.4025991338727368,14.404890499233325,2.5541006514473343,2.6921590992214215,2.3632442751604383,2.5421658331215697,2.4008939485385965,2.4636145138629773,2.2262653664935179,1.8027549296670622,1.842018059353776,2.2595894661444027,1.571993066643566,1.510648700643709,1.6398675528755007,1.5345906760890766,0.77398241141543223,3.8327838215308692,0,0.032364857597289874,0,1
