parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_12300
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.14405544125343347,0,0.32434229097784983,0.07824247005862911,10,1.2431623201921531,1.3326118940592431,1.2341307575877076,1.066942179182349,14.986342828654134,2.1709542596036449,2.4635441884265159,2.0795738593011071,2.1623086780122533,1.9436789609268184,1.4055628278026739,1.9420326828879382,1.5414017135595708,1.4829129332430782,1.5830870493325722,1.4127152054061181,1.3031081043631569,1.4576626717122649,1.1861961980746976,0.21818426990484627,4.1058347393604873,0,0.046624252242159242,0,1
11,0.592179921482062,0.95559491635903138,1.4870490119821727,2.5799483956427895,4.5005739829777447,2.4225091060360504,2.5368249599669626,2.6624420726442324,2.9211410706108341,2.6932803109537096,3.1803029701896786,2.6244813387379722,2.3633604557025363,2.475090783310459,2.4566776712227951,2.4379547546555296,2.5683867319100622,2.2516110246672421,2.4606317011916476,1.8476256258987682,2.344437117973976,1.9081891629563816,1.3892543620231186,1.5908958247692264,0.88530780497758732,3.6732566946112031,0,0.044943992066483349,0,1
12,0.85457906895855529,0.76690994943992485,0.80079999617713271,3.2723360956680367,4.7097314984280816,2.5270961404716124,2.7213377585474716,2.8619419526648398,3.0314111003637882,3.3056939757376642,3.4681775463332216,3.2563874920856239,3.1356784128188901,3.1279052837976793,2.8990456029694442,3.0889491282705213,2.8821450321824882,2.8482227289679956,2.7725622382617701,2.5224624873956398,2.5355647800333219,2.3017203594183231,2.3471406601925242,2.1090213162913329,0.91860233639749855,3.6287033806751321,0,0.044351081065412856,0,1
13,0,1.0586115593093317,1.14446215945768,0,10,2.3038761383410846,2.5553756325585031,2.4138816462635027,2.4482934511973702,2.3947832521799692,2.5798095985554914,1.9199055670936793,2.5930878072665018,2.0398654706304407,2.0545415236022881,2.0772400462133058,2.1884089571397345,1.6336514200126249,1.7736679253656609,1.9205437219800086,2.2237617939824053,2.005453656681556,1.5208874828332226,1.9713649692415716,0.44242905681759581,4.0228720484374625,0,0.043508965435824012,0,1
14,0.082443106927965942,1.2312867277408102,0,0.40071541131740379,10,2.0666390077809185,1.9637507247427832,2.18469992694176,2.1066472741252542,2.3494015678223308,2.2957289937867027,1.8123065651678205,2.4257687033189441,1.7606367870964159,1.6829417150114137,1.5213766020109647,1.4621544471615744,1.5448393124592097,1.3622331689978897,1.1929855571109578,1.4772795962947689,1.1458685425326631,0.93595404471892918,1.0894897159611361,0.38701156350653165,4.0257817319533808,0,0.043457077043595693,0,1
15,1.7845619227757719,3.4488454164258817,5.1641573123530771,6.9230504815564045,0,0.63251353205055971,0,7.5579196735107228,6.6317986541562881,6.4165561219013796,7.0239356968780333,7.8647287873950393,8.3189178151114298,8.3780286207608654,8.9468627023743359,9.0012029362656527,9.2995882614754652,10.097867497869874,10.731769410189239,11.566084348748554,10.923352130006483,11.57783077305039,11.978893802988122,11.767361386168238,2.1264173887329356,0.97815936533728665,0,0.043219722195706439,0,1
16,1.4907011951722933,2.7484142930850699,6,8,0.0098930680324018846,0,1.2981253486066784,7.1210972023707466,6.4071464757073411,6.5411457419715182,6.917721079126915,7.6746167401154404,7.6032717983083167,7.4230895822822003,8.278885349334379,9.2151630933659163,9.3376001902186516,10.20544309421097,9.6122725147374233,11.588642153540306,11.011947133072027,10.398030635452011,11.157202824040375,11.963437101197487,2.1250927605976031,1.0586972465227298,0,0.042898595110586475,0,1
17,0.24982559272857921,1.8578801817838617,0.54401932401166575,2.792940015536062,3.9643644586861244,2.152090411010708,1.9467243992273457,2.1122668814420278,2.1092612110056588,2.4905155205001295,2.0249225103594868,1.7213869854150983,2.1758951280157719,1.8052397969740754,1.6325199276443285,1.6833039515753341,1.6117446317935593,1.3554250274464319,1.6303223706504246,1.631551984663226,1.1941404034909602,1.0851384740127483,1.0392777599828023,1.4642492576172261,0.83385770666028403,3.7251165230860384,0,0.042739691590730773,0,1
18,0.35788512417570062,1.6942573869655932,2.9044914782565865,3.0124678090055381,2.8593071566059667,2.8834661183822643,2.8333354687454015,3.3664592305616035,3.498380247616792,3.5304947057931479,3.832866648270671,3.8317122708172957,4.2758126962078542,3.4200562144522313,4.206605088734455,4.3614202856019801,3.5669495576441479,3.7219672261017887,4.0500482729856486,3.9345399169170032,4.9801967097025006,3.368445885201016,3.5596556065512113,2.9231330143978234,1.1207379784947462,3.3914690688080547,0,0.04231781883389963,0,1
19,1.8231969272816473,2.993176667082516,4.5657005262190955,6.3123933568204063,0.24102935360733022,1.6401640270546334,1.8527510405563838,5.7543461957047741,6.2836295668167912,7.0131056084771313,6.6022320731997794,7.8529073590260845,7.7558234328986861,8.5589354615177555,9.1867174888572087,8.9246647056982891,8.9938160365986146,9.5147283797430511,10.19433365113473,10.130876624343367,10.413976591453839,11.059528756710021,10.717267006009523,10.116582936562237,2.0720499738028768,1.3888315621461007,0,0.041315854521906489,0,1
20,2,2.4323545719188853,6,7.3467459045985688,0,0,0,7.3534650926037193,6.2100715211430666,6.8764489400059112,7.3415113329252586,8.5073157510650752,9.2318816873482437,9.1276154824381646,8.9296054836799126,9.3123564964871868,10.301116631913047,10.996273227748045,10.695382982733275,11.12567570587297,11.665471317048489,11.650431475416935,12.141540210215553,11.858917734364962,2.1343442332437097,0.90842808422467791,0,0.040993774365790492,0,1
21,2,3.3803518216634729,4.2808663709066064,8,0,0,0,7.5499460535487701,8.2974653323136245,6.5964231912957318,7.6723851883786898,7.3770627441266594,8.3212064585981889,8.0520062721181223,8.9780712594238423,9.832519509892462,10.262492550241484,10.237375357072745,12.795301304558235,10.720105465822989,11.597483159438418,11.980535910185305,13.391638874820767,13.555100351277012,2.1592593629540571,0.87917046429140355,0,0.040074379392070508,0,1
22,0,1.3030508942674861,1.1199358190159947,0.97168046212713532,8.5376708544652438,2.2593636335641047,2.2467560390132331,2.3049276150535656,2.7451829904417058,2.8986690431038298,2.2323848567331752,2.2829741173879947,2.1567780758747257,2.0842815040867455,1.9581132996303336,1.6495005971598355,1.9077993016750947,2.1065263772560177,2.3095655502916652,1.7804279689586437,2.1835689424547655,1.1378676322026808,1.294153082713581,1.1017443671839815,0.56629479334077804,3.9502856894195078,0,0.039475923115704706,0,1
23,1.9489429754848546,3.9853158368825512,6,8,0,0,0,1.1324591655585774,8.9880992147649135,8.5696726079181857,6.7705386567308388,9.2643041604299281,8.5214233906683905,9.5189504610242732,9.2824351422983398,10.964363108448431,11.73230118520628,11.112736542291071,11.436644849801526,12.599165835459038,11.817757745418346,19.971452034725036,14.488948103632243,14.216840358314482,2.2481235560966351,0.29412058397845825,0,0.039054987376263048,0,1
24,0.27604691053754554,4,1.8919551994517212,1.9395023811258261,2.829350664511264,3.7663357448363586,3.5155959697973191,4.0238905057979943,4.2207629624767637,5.9653318410473011,4.7991258277621878,4.684917323165176,5.3911342913010829,5.3910785394142522,5.3863159781271035,5.6408273658728012,5.66141384960906,6.2591058017154726,6.4101550730235548,5.8614564944045808,5.8852689017066773,5.6812197907847519,5.4756688161825213,6.9577552640077052,1.2652602342263704,3.1750328014426508,0,0.03874298334091713,0,1
25,1.3026176318673541,3.4118905612204786,2.0835278309420051,0.76776225445970536,3.2056842177345075,4.632638347145261,4.191443107581593,4.5482098873018604,4.6985916338904037,4.7025002190187433,5.7938593186996226,5.9835964801657999,5.8582941641078836,6.4945515496584028,7.5750130636393234,6.9564517213063759,7.4162246137426431,7.3872962049477362,7.5025436691006178,7.6467948125554361,8.3264467324537357,8.5861657777018561,7.6957941321957968,7.8824378268361395,1.4170216222803316,2.9183871536606221,0,0.038608152843784965,0,1
26,2,2.1539743021852202,5.8973730213239373,6.9381683303760271,0,1.0112192819873536,0,5.7818180212511949,6.3486054795807698,6.8989091522331618,6.713679832089932,8.3855143903867244,7.920371888805116,8.2484920993746762,9.2469839623602805,9.2353929292962196,9.4390698547313665,10.627718088706613,9.0474019211405921,10.5760643846615,10.50991832294334,11.726433306877762,10.924034786547342,11.117107542467519,2.1152249506634258,1.1236761409189993,0,0.038518700357515617,0,1
27,0.056784551309805517,0.65340699038775074,0.41874547196022172,0,10,1.9290488806291932,1.9799737495509517,2.2076243850483945,2.0740063682845689,2.1174050212104714,2.0830739165322054,1.5442962449049347,2.4242322587054561,1.38415608179674,1.4424261569528176,1.5553402253411841,1.5443698343211005,0.88163501820557744,0.89077956052085017,0.88982710184789071,0.49284362535279336,1.1095352994806993,0.67076217301812802,1.3029513303349973,0.30641153957371092,4.0802855051479172,0,0.037903987055134619,0,1
28,0.66536617467457437,3.337715471739664,3.0537227068225947,8,0,2.2036853366567786,4.5877132387286705,5.2933327832934349,5.8896518279509156,6.5037841170122537,6.3337413298049974,6.2451180524374026,7.0846803866200156,7.6683023731737849,7.6486240047010634,7.6980696687411951,8.4899721118950353,8.4609823547679071,8.4604075754405592,9.4072630088743008,9.8401528227637023,10.496923782016166,9.9455934012243681,9.6881954033837481,1.8560186915544294,2.1074890642495792,0,0.037876498866306209,0,1
29,0.83375092366211545,0.88107021770259963,0.5535202746397514,2.6866288378498031,2.7776587669743851,2.2349357568215655,2.1515366212284466,1.9341954317439813,1.9182104078762392,1.3772516819398106,2.4639770452923528,1.5306262956934458,1.9307665448895901,1.747660484595831,1.2433461402412467,1.2136468019433118,1.1560579632349328,0.91186446135874588,1.444365687794936,0.95336199842350178,0.62213606915822606,1.2956789923189214,0.58860666662413408,1.0807705801472047,0.86780030202174485,3.7104638638074423,0,0.037509402021836682,0,1
30,2,3.7241284426675278,4.754539329913781,6.9789662556248082,0,0.27750749065420927,0,6.3297768972261874,7.3224164244524843,7.6727256848629501,7.0707689502919377,7.865082106266831,8.0242180847013689,8.5122132169646214,8.3427155455687831,9.2677095780818064,9.868683845068043,9.9435890538378651,11.322651629313865,11.508018059553873,11.396626985024287,11.739205115284788,11.828915228852056,12.848087944668508,2.1814551072069359,0.83880651869362088,0,0.037406617622603985,0,1
31,0.31878424539918016,2.3927023262479126,4.4071064748132471,3.3821699074864306,3.0573898665767714,3.6778977123153322,4.0301815624005881,4.3058752260835211,5.0186259045499053,5.212356718499743,5.4657330798283219,6.0213244070917273,5.9886636683588259,5.574094883325122,6.7834319723969081,6.2321947195998293,6.9094492958263434,6.6355841336854704,7.6742909464895153,7.2842640975574122,8.0566278590192741,7.050931515998597,7.6460693697280941,6.9059397843607027,1.3914399215496722,2.9466922828829256,0,0.037356911815184399,0,1
32,0.37550331301282769,3.8879663906246549,4.150504196609436,3.1750754526043603,1.5493843357614412,4.3996888949366699,4.5652916053700823,4.7628906921602416,5.1999241589859846,5.3883301140998974,5.9441280827038243,6.2583110305781009,6.5590485621976837,6.418957604473051,7.393811484257248,7.4712272181025225,6.8649797228089575,7.4960533759862331,7.1709689485685475,8.23161899597633,9.4191392503980484,9.090907379247323,8.2016493837992304,7.724831552246493,1.6192963114619383,2.6136253446828297,0,0.037197633402832359,0,1
33,2,4,5.139868218643632,8,0,0,0.3399700502342895,2.3361932731148345,8.5141923508654074,8.8407349275675102,6.7670576336991708,8.2408082649668124,8.8546245156915422,9.2100286897223924,9.9539487858628544,10.213892623555044,10.263181999840203,10.013542309328301,12.304723664326614,11.91230085955824,12.347034910567846,15.909495311319173,13.142214165656823,13.893237368512334,2.2348997648545033,0.4631311627153768,0,0.037023751417278566,0,1
34,1.4178825955199335,1.1173778935994647,2.369254309649695,0.31760437017790505,2.2341383837044435,2.3242317540387436,2.8958707168241071,2.9309704124795166,2.7567256367626274,3.0134952589003032,3.3870851214073556,3.097094837521861,2.4730830693729788,3.0241547673143199,3.8362780791605013,3.2121140712738341,3.2454828356783421,2.4624445609197751,3.9436585697266282,2.4913607421870791,2.5543112061905893,2.2220089607006317,2.1124799513386399,1.5649471821098047,1.0985299947142908,3.4299250483317074,0,0.036385143761374188,0,1
35,1.7989246034100195,3.0244056159179089,5.5459051253684617,6.2087171187633414,0,1.0077639637146538,0.94392562854593132,7.0999390019120918,6.0367997419040531,6.6901768581919088,6.8936352045399989,7.4566590133222999,8.1702628367066072,8.1170543671263609,8.5167877412363779,8.7656619853048863,9.4205389079333219,9.8379783097406417,10.186829722931497,10.827755977263838,10.390162465026073,11.615653766723698,11.39382328636983,11.707697213414116,2.1029287294208432,1.1674402179653625,0,0.036245428317320402,0,1
36,0.71373771080686532,3.1253583791569794,4.3607787390419297,3.5922884009959484,1.1888214627883487,3.8280259328445627,4.4082818541898598,5.143593888874693,5.3280720257975727,6.2151207499462497,5.8059412013145622,6.2831496350590319,6.9288811997497364,7.0930450745782485,6.7767890576801992,7.2409615067468476,8.1403290275383817,7.7437275880710459,8.0784657483267068,8.5912194295397413,7.9277792917180516,8.4751513040518933,8.3778117529943863,9.361593484541828,1.6469648027549728,2.5285453393963531,0,0.036163234184985876,0,1
37,1.4518741745678783,3.6727197493960291,4.1473957458679767,7.2771732224739889,0.14915288536004928,1.2936678886905177,2.1115168278894139,6.4744943406177615,6.4652357546062449,7.1096419110220674,7.3554573412859314,7.8968861157819239,8.0230534247204304,8.3621900001142357,9.1750625177344443,9.5810695153912278,9.5330105731536019,10.113299008135519,11.085535276825235,10.794944747437789,12.209109696797199,11.298417707458563,11.640745226104276,11.564840769996481,2.0829215350655321,1.3388431595134491,0,0.035929553811219025,0,1
38,1.2156942228984711,1.5222740734945577,1.2721235444842924,4.3500912586149596,3.5896192030614671,3.3798853788001337,3.9255407209238347,3.9922064809665287,4.55227650494479,4.160285335850042,4.9295570978216663,5.0037196323895596,4.8592196280274624,5.1765281331360322,5.7753385828826866,5.681332984617117,5.7606155047891878,5.325565989293767,5.8111426017951686,6.0525152293489954,6.3362869645605109,6.5436336084671884,6.5899384901552605,6.4750224880885083,1.2912908595577182,3.1238461845213235,0,0.035917799940226619,0,1
39,0.70419468485485692,3.0687150939889571,4.2593646857456759,7.4428737218523668,0.42566461422908519,2.1337831595128409,4.8929937966794954,5.218549963041375,5.8017440770777764,5.723362612256329,6.5408610170366961,6.652623507127247,7.3689759193881432,6.8066801104229304,7.7704900082185926,7.9631106727174048,8.9617045313337975,8.8860551572376814,9.6105512378459927,9.2708562304835098,9.0576432461993761,10.831893833026685,10.814481465784681,9.8274197883744829,1.8879497962252365,1.9929639566504858,0,0.035851281544140454,0,1
40,0.31772872516155382,1.0268985087212914,6,3.746385140755021,3.2044765786899942,3.6379282124460279,4.1059966991995065,4.894997070104548,5.0010237898298788,5.5658001232206633,5.3977336039894714,5.5607988651291818,6.3701602237705464,5.6702384542237052,6.0055483708073165,6.1034094846632057,6.8336846382667868,6.4924397367859266,6.9030332860996397,7.1139480140275193,6.9865025231048996,7.2498362399831482,7.2301118095897001,6.734843037426482,1.36809744176723,2.974227521682907,0,0.035843186885617169,0,1
41,1.8364910220381965,3.1734140738470509,4.5501369067473902,6.7588948003827305,0.10222385537862411,0.97670194051200698,1.3170087303696376,6.5634306339058277,6.2199690083814758,7.0756181223241983,6.86395679242833,7.8714012321173863,8.6943026910023153,8.5993100097512674,9.0139459786005123,8.7698218275086202,9.8108695995413449,9.6703088444927197,10.430308299294715,10.659523385551548,11.223585847992926,11.254585332879067,11.395818945277655,11.102134272548415,2.0989091943201652,1.2342153446152038,0,0.035821659710810472,0,1
42,0.091146860324173962,0.40293697807047951,0.0062947771933306168,1.577131410488259,9.7070427219159061,1.5884890425503051,1.7197669357803043,1.7218370617773076,1.5739417616422315,12.888383570262786,2.5518524758148584,2.809255069396658,2.6648333212067103,2.620677775974666,2.2868726999480486,2.0286400115754817,2.3437844625889892,2.1656933325449192,1.8027476613914801,2.0666070846898941,1.8371046127647761,1.979817363116837,1.8792420597077373,1.995518324984018,0.37487946072064099,4.0685879381187302,0,0.035464101194032975,0,1
43,1.0905263115653092,1.5545393398995091,1.5743619267533342,3.5464338430235745,2.7296265500356829,3.2565010937355954,3.4205877716191253,3.4718152899858894,3.7390768585213934,3.6991541543468696,4.5037845645157288,4.344431042997706,4.1836695337103382,4.6719933309381307,4.5491971043510269,5.1820143608675968,4.6265042045864675,4.4210562721188325,4.7672821168709438,3.9329102401572618,4.3099087764234865,5.1928413137910114,4.2343965693474122,4.219855071650481,1.2215662295454059,3.2200993514811627,0,0.035148066079226825,0,1
44,0,0.92160132770580749,0.43359767198498617,0,10,1.8572453836467597,1.6567605831970875,1.9177624713928176,1.8728838247162185,2.2175627321584339,1.4479446869177346,1.250924419648245,2.4471309885558967,1.2685862151566893,1.1411247148813179,0.96518563078270403,1.0746537460107946,0.97698486145881813,0.95716676631322339,1.2315150631844503,0.33987949453367566,0.35564623070622753,0.79362791286897205,0.75377771532913884,0.33611516454785351,4.0707399857378421,0,0.035083407454148431,0,1
45,1.4643964233523035,0.56098689981815675,5.2520614957751066,4.2735910891676179,1.953357802874689,3.9135613164290888,4.6212318048966345,5.6598036215159651,5.4218300882227943,5.6939673362976677,6.4586540078483825,6.5954896899151025,7.1859116013311821,6.7562617964916631,6.7694757485265997,7.4750204491485821,7.6991702754894433,7.8844127466903569,7.1925206721394783,8.6932660057190212,7.8975727314167479,8.3532319133858017,8.7787247934000252,9.1920139971041195,1.6356454315560169,2.5723426573883978,0,0.034972095238974148,0,1
46,2,3.3702913295324994,5.060298064754174,8,0.0043103395760591065,0,0,5.4052224890834317,7.9253129790273249,7.2913544635815377,6.7557734419703968,7.9519860891912151,8.8088119369806286,9.0585874045115684,8.5464320023460374,8.8548463997294249,10.144964742425806,10.083657969611062,11.583960900205559,12.351519972568234,11.306661803065452,13.69213020085979,12.80044074369596,12.225150983531758,2.2092328610864924,0.71647253897360086,0,0.034942687418625121,0,1
47,0.13086569221967106,2.5677480014802714,3.0978641765382844,2.2866793217595376,2.7758845280269258,2.9203797058120817,3.060540503396143,3.1166275284833538,3.9024154991310138,4.0587603106862886,3.6205420666003665,3.8121491618738581,3.9318788637950206,3.7981823101787038,3.8363970672252283,3.9320714265261585,3.8230605652197092,3.8610440309495924,4.6011742088104439,3.827474938777518,4.5876650753888892,3.7752870299090588,3.3106151637369816,3.3264192250254832,1.1384864205429635,3.338691028330881,0,0.034746374146123436,0,1
48,1.2485847739415175,2.8728615843896548,3.7317793932423844,3.5918767279867758,0,4.0779639115250497,4.5482212221762097,4.9654399308651929,5.207292324209833,5.2396833331147619,5.9376777652895933,6.5641264183045127,6.4431428272637277,6.7500890194259116,7.6650536487126928,7.1307842795248817,8.1089837639772835,7.7256988031353906,7.9057384861129396,8.8554853993809228,8.1798382420489659,8.3678508153544051,9.1043674377339041,9.1267538130150658,1.6890420998993916,2.3988278780005152,0,0.034596883324390662,0,1
49,2,3.3283202238637912,5.315802593111016,4.495960309807157,0.03267595306655724,1.979835055380367,0,6.5057385193549839,6.0612139364643296,6.5374838840487222,7.026226736856378,7.4473641269275674,7.3876254284840632,7.7827429037578577,7.9773565441893108,9.3953432323140103,8.9433785702825546,9.7288319252828739,9.8585615659716446,10.698401046300436,10.44381481296557,12.12016289222532,11.531532626598553,11.939621202776051,2.0935031204818491,1.2888072821542933,0,0.034562003664530168,0,1
50,0.85632298262441409,1.9843005000290881,2.0575531368846955,0.75770067830297372,2.5709443894530217,2.7627364914542456,2.8188422845837127,2.7486148650097304,3.1617172106483546,3.4117038023738302,3.3219796198300577,2.8601515870098124,3.3368299229787222,3.1687794288157387,3.7904641988686083,3.5648501042026961,3.3418021066332839,3.065553322365357,3.8995062737810815,2.7929562450298646,2.9708935616850347,2.5960924873045519,2.3531781898415729,2.4015463562457477,1.05102469035948,3.4731429193891707,0,0.034455608974571797,0,1
51,0,4,6,8,0.058599100072220023,0,5.1991346525445863,6.007397072398212,6.4973956681920439,9.1505209927371336,7.1678783267541926,7.7883730124926087,8.163974119688346,8.5473979942701259,8.6213422604687011,9.171791701942217,9.6987021646779095,10.053808939242069,10.74380610634535,10.852643785507871,10.268962302732652,12.289608575342623,12.071533548858801,10.790407473448008,1.9829648987784911,1.665939563216277,0,0.033994971921978492,0,1
52,0.079576303820528882,1.6963768300072544,0,0.27325112913771749,10,2.1237017211661722,2.230633681988325,2.7025377926188203,2.8708445945428132,3.2932302452933264,2.3521948280752629,2.53683327778309,2.4121577854617038,2.2521947617929157,2.4843852402223225,2.1399398480861045,2.4880108925018769,2.2868244743041699,1.9535617971217456,2.0335816587307809,2.4149622354543507,1.4502515193254986,1.8118224122220101,1.3294274955693353,0.46663179235487734,4.001703005307939,0,0.033809520535775142,0,1
53,2,3.3312071145201072,5.3653932758234584,8,0.072046576162572012,0,0,4.7305650811535305,8.1557846853842531,7.1551045973901441,6.8568113346683504,8.3171215753663574,7.5031476334089984,8.6950295142712033,9.2560902804068359,9.6152390054722474,10.418982566277458,10.495772321525783,11.316157887517278,11.112087802382529,11.826077608840015,15.376926723145754,12.519892706891202,13.390703684283521,2.2166491164900965,0.65608190617412632,0,0.033784244247489631,0,1
54,0.20332031533488501,2.7179759998327548,4.5233343628339417,3.914058089672158,4.1520037325820001,3.9476311221602871,4.4651493164589837,4.964954231592694,5.779811515295747,6.2080360097399252,6.1875197903424635,6.2743224032323788,6.3816259413402738,6.174154843148842,7.1736796362937092,7.2728688836872699,6.2978155015238455,7.9384362461961437,7.7272184631905381,7.9451179687373079,9.8418243102394349,8.138180576149157,8.0696050306566782,8.3150409418803459,1.4694075961784807,2.8430708118047723,0,0.033755477934337405,0,1
55,0.94195758520091344,3.9661362205524529,0.69964294650918357,6.3318715502710097,0.95079512020248036,3.8122063058729858,4.0563327808005312,4.967992929501829,5.8866245865042837,6.0491351421794652,5.7580455258266543,6.6456646539075823,6.8810526031552763,7.3297651668119048,7.1104833657082125,7.6123665791012805,7.8361802234327946,8.2364392251523917,7.660127523888991,7.3978237181817201,8.6982354185524517,8.2589462423774869,8.6600993677902096,7.8158632715534946,1.6853216086919187,2.4693057335750574,0,0.033740697855271694,0,1
56,1.1954958975731063,1.6302128112593877,6,0.38016023976103502,3.9366342551209637,4.2416560419863183,4.5361919063410125,5.2291349625477475,5.3967711878143678,5.5345281470161156,6.3497399080976811,6.7221927165411213,6.8849544600724499,6.7641760415788452,7.7385106809190383,7.7519157648584951,7.7080938536859414,8.6700971103292499,8.3690959270076064,8.9352760491792367,8.9707105987728681,8.9254893825698129,9.1081518118130269,9.3699733655402877,1.4928767174369146,2.818787985775888,0,0.033537617668301517,0,1
