parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_10600
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
23,1.4645355469537076,2.7032822699323669,5.9639423874894684,6.9457721701294739,0,1.0445788393327011,2.0732811312537236,6.8329881983031484,5.5338215798171619,6.8987721911678737,6.9563696831358142,7.7445023056773641,8.1243222823624421,8.0590583518633583,8.4330616448023008,8.7505294729568384,9.6226795329686148,9.736549707158499,9.6502197555204852,9.8532308869446261,10.01539110269006,11.039265942902942,11.31386393659109,11.899221995313765,2.0902757438029855,1.3024153293381584,0,0.04042526495466621,0,1
24,0.54373584786966456,3.7776317927388279,4.5468322917131214,2.8576231848164531,0,3.7041455714775475,4.3850850925475369,4.6709926772947998,5.0353033715422191,5.5845960861030104,5.6952558979481731,5.9526338916710735,5.8614992057433133,6.4073688161886251,7.2689183749859323,6.9082135694073621,7.0133500966267244,6.7734000770492528,8.3400664336009385,8.1665235407881482,7.3244346875298136,7.7793424387214243,7.06736933125653,7.6217558534193195,1.6560499781623583,2.5079221756909229,0,0.039529325138768431,0,1
25,0.28219756669645224,4,6,7.5323848362152264,0,0,4.7666487509316324,6.2136902104989984,6.0660401612773605,9.2636765088486541,6.9985939086675559,7.8364139803774266,8.5250465258656032,8.5748703015932186,8.5002442625212229,8.9480614579811562,9.792691898403584,9.5216783234367153,10.067398021261944,10.546945466765553,10.478567434556712,11.112433135904968,12.313898594692077,11.354305056841639,2.0359612677535748,1.5743486878945734,0,0.039325724338154081,0,1
26,1.2804415449699869,4,3.8559068932482328,3.1808988150929687,0,3.125908678886046,4.3718424103125599,5.7118887593106562,5.8758089707523817,6.99001908237934,6.3925220201753525,6.2465514695053193,6.5360642382311234,7.8351551617494826,7.7207904369087803,8.1148990116329713,8.5121804934754373,8.9242136922227662,9.5587781028290753,9.3959025817957631,9.4750350189491215,9.291903930413957,9.1508488030839192,9.7864809897129152,1.8650169261042293,2.1087393568300508,0,0.0390936694146055,0,1
27,0.34182570072087937,1.143114491120979,4.2077818434744394,6.3162865427031889,3.5688681371375699,4.0527980528959899,4.5923186233089766,4.3613972634735747,4.92874138249302,5.2631149407831481,6.3801102289813745,7.1336906732828336,7.431812259320286,6.7578566866896139,7.7601227377202733,6.9772786036493164,6.7602995296821788,7.2992712878007699,7.8429110620166584,8.3028396131166478,8.2365943805884303,8.5953060374618939,8.9194331503017956,8.3066364481248876,1.4152451513099265,2.9165810903130582,0,0.037620285443547556,0,1
28,0,2.6120876967720283,1.6672200285188223,3.1492125090259298,5.0363989769844917,3.1460227408448649,2.9917437009927239,3.2220335582868049,3.4394899768847629,3.4512961638020587,3.9339961531534686,3.5674105337492814,5.3504777890437323,3.463851218144657,4.1611970931288811,4.1351940708182768,2.9775710213170838,4.3024098267744701,3.534754362742953,4.1886686448711608,4.1500459668432113,4.1674083501197812,2.8176541824721477,4.0389519461056302,1.0540194086575116,3.5309884713890738,0,0.037064682151363847,0,1
29,0.79459779290728771,3.161172521373492,2.5884219963221127,4.6183086523396035,1.9359170481079266,4.0319911090644087,4.7752252367920489,5.0167253602151156,5.5088501141995021,5.414444262144019,6.0851040633356064,6.4117195603686552,7.5127581252809907,7.6897874592676132,8.0104181856135845,6.9429424265928743,8.4772141586196117,8.2901316989344256,8.5879069655397391,8.5632283773679188,8.8250469976625094,9.3015604988924938,9.2692703914702843,8.7735286739724376,1.5951221423420403,2.6784347776176545,0,0.036709395199128449,0,1
30,0.84076200182707361,3.4604729038517545,5.3528680002466649,8,0,0.25424475913281613,3.5461976091583036,6.1526551549456698,6.3144315962052389,9.1870479914537757,7.1486417623561653,7.9602115344997229,8.4342818603092287,8.5693979264655855,7.9549934859269458,9.2260368933528518,9.8845928329815802,9.8449213982416826,9.9587459192880221,11.270524757076631,10.259485384038298,11.167915756938379,11.885452897695274,11.794916176341342,2.0760326100310471,1.4488367284682337,0,0.036706513107046937,0,1
31,0,0.28557790082937889,0.95488924043024859,0.50532023646390467,10,1.9030933609989065,1.8149028028609977,1.7553731691084369,1.8639014039636308,11.263602458325529,2.505747605216023,3.1875331325044853,2.7856167082618719,2.3369615388447866,2.7002621438123029,2.3381601832664582,2.6980635227050938,2.2946999608310024,2.1335675640935432,1.7605062904465845,2.0861719688102149,2.0540841691989304,1.451043861302121,1.9053194627290382,0.33925701583323187,4.0825140582068897,0,0.036363352344241581,0,1
32,0.1123077080849591,2.2277994153237386,2.6173522375141043,3.3182869823912164,3.851069532289161,3.4532842916272388,3.1850859801328446,3.567761026176393,3.6167630994992033,4.6504623867511246,3.6346066251606843,3.8474581026806063,3.8645059519105809,4.1296826599843719,4.6741175187209576,4.7165027488465849,4.4262358386325742,4.1108491370239104,4.9722898119030825,4.9388162480887985,4.970244549090622,3.7163168618051086,4.2446140130753092,3.9466572560710209,1.127685485333672,3.3969523716912868,0,0.036237872136312375,0,1
33,0.26406028105993234,0.77914364470566255,1.0650975821185262,0.52909293399116042,10,2.6860428453123095,2.9549426071340221,2.6631953375629123,2.7084219359661614,9.8163085832016321,4.1164329482472208,3.7435950187881697,3.3445092917693433,3.8713837837164449,3.3248829459043772,4.3272441805629773,3.4498987844764728,3.5096743434641504,3.1192349480382675,3.4929292794249522,4.7080785314211981,4.0432167469682492,3.5178054701956469,2.8444700979562141,0.55117946704637133,4.0069192322361111,0,0.036146994174778471,0,1
34,0.058109863101708049,1.0297449956338509,5.1688218606048721,5.3937061912118196,4.969285538349423,3.6573303177863696,4.1847296847214492,5.2326246945463746,5.0874006342145766,5.9221338638119656,6.3404933493055378,6.2727382057209997,6.8415323868075699,6.5382639439756405,6.6469637316248775,6.7789947846391119,6.802147384200576,7.2064865698995488,7.9061592177327045,7.3675727447164423,7.6597122621931799,7.3708033120031118,8.2475350064024546,7.764445409574396,1.3487896652585447,3.0555869652307406,0,0.035893055012860837,0,1
35,0.22172255424646814,1.8641975108986741,1.1899617879339111,5.0151751056848273,2.0389761581617263,2.4838647162785952,2.513446808754483,2.5215821658864659,2.6749921850861185,3.9201658209945207,2.6606553249188916,2.5530511139080128,2.955568868313974,2.679213267497973,3.0545104374269676,2.658183853897603,2.3829378395563885,2.3971538578745215,2.6000052409185823,2.7955210341854437,3.4424838402558779,2.4733064952626784,2.5303397791891782,1.8728041009956564,1.0781145957985081,3.4404960210179865,0,0.035708667554872467,0,1
36,0.35448673343256132,2.5198701929624994,3.7594428730404479,2.3545978094067719,2.9581297630796564,3.2889049907359178,3.5663476363437794,3.7151743130295625,4.1254353079895347,4.0868299185678305,4.4682040893822608,5.1006194004091148,4.8445048838135119,4.8910952936521532,5.914185941953825,4.8373506590262076,5.5995580414138644,4.7794816866154788,6.4884509078329478,6.4794999218381211,4.9078827841643218,5.5845586128370925,4.9043987240494324,5.8351342228784109,1.282212881195901,3.140504524846583,0,0.035463346583239894,0,1
37,0.29134950248261787,0.57682290226448318,0.60168754704951199,6.1043070163698054,2.6215055361114552,2.4526441270610246,2.4819289781725593,2.7083697022739144,2.1234315146866498,3.5548929643836598,2.6079536041484657,2.3295338824334086,1.5594419201949488,2.3182836856790439,2.206731617174305,2.1232121455703146,1.6818624086015481,2.1029417930229077,2.0461826509531718,1.0939811969197968,2.7535753177839335,1.3820780490392026,1.7071237626444435,1.9219924397513513,0.93764190096665412,3.6593593026688804,0,0.035315645352578709,0,1
38,2,3.4234355944635784,6,7.4467174724047984,0,0,0,4.0527368176449752,8.7556355397623733,8.3154099249666498,6.7106249211586633,8.2966307741454148,9.5789825691264436,9.587610731735543,10.176762630140203,10.101291779260739,9.8335782908243843,11.34863057403493,12.651147313278599,11.570512001220708,12.604557557662542,14.567070646392065,13.262352220066504,12.970216256883958,2.2275038980185271,0.5691774977360412,0,0.035227030336513053,0,1
39,0.18981233932758423,4,5.3551618819683879,5.7659213904778142,0.31957164500823132,2.1573426588964515,5.528401840830842,5.9979510481191323,6.2292059883239776,6.4853486833133225,6.7817110142208312,6.9962011084228086,7.1630013399593402,7.5923046793973805,8.4918152867012271,8.6053085319297615,8.9604303480181429,9.4046610508714696,10.252289330045201,9.9213702324109434,9.7396255911575178,10.239279432159972,10.288689431800789,10.642191939011171,1.8698865093539492,2.0650401429967222,0,0.035216002001301004,0,1
40,2,4,6,7.5024985515737539,0,0,0,0.91759068118110765,9.6575042285185599,8.504050585594241,6.3827492287760714,8.711142644618123,8.0405469695085348,9.2603394590292449,9.2862250926741847,10.247799320576034,10.145699637769921,10.296679002732869,12.775924970157272,12.593547199973782,12.597699422497886,15.488072350980431,13.38833359670919,13.536455122391438,2.2526248186128752,0.35089564808101115,0,0.035108117683265536,0,1
41,0.47237039654844032,1.613989920178418,1.7273831706613172,3.5257793799254866,2.6552448562929358,2.5084558279939371,3.4682447920109079,2.7140170690407586,2.9108347689996918,4.4211870243714007,3.5508339060336711,3.1231403150679951,3.1592682121397897,3.0960520448141544,3.2689988032185875,3.9545229308393259,2.7873897961297165,3.3742860307927431,3.0934356010820552,3.1549208503067132,2.7929526036104759,3.195639125044063,2.7933272897324088,2.9603663527549986,1.0578422443454998,3.4704635744757915,0,0.034699790018019996,0,1
42,0.72097855170316705,2.4702800320039522,2.9717243788358183,2.3417615930973961,3.0418015338389388,3.7456178276497871,4.0307848906393691,4.0809071257823222,4.6568118630347213,5.0920703159281402,4.8488917557298379,4.8312547457149373,5.201477657623065,5.4550064856877043,6.1577685751681859,5.7158775025358723,5.7078203569507657,5.4803303702968069,6.002883332833731,6.3644626728798235,6.1516419768732327,6.7441265003959359,5.9733076670504088,6.9207516212346674,1.2979761415269253,3.0954300390235292,0,0.034666385927246871,0,1
43,0.25628219962521914,2.4167717996739055,3.2414140525656183,3.2866954091654721,3.0823532043805471,3.108079527855049,3.3601713503291006,3.7327414725971222,3.9026596280071644,4.9252675068171792,4.3679263819584744,4.8663167931284406,4.3721755506133819,5.1391493960997998,5.6414148283578127,5.048859921427896,5.8091334483981045,4.4883134888062868,5.6358627623147175,5.1101779686925468,5.9240579755602987,5.0259977224368724,5.2265373258571906,5.5017382450827332,1.2553601095088076,3.1847704399982666,0,0.034566359096580228,0,1
44,1.2028952268282012,2.9436084456002933,4.6161925013663021,2.9030521059379342,0,4.7400417071438365,4.7870005589803322,5.0496163375940277,5.8310335446623682,5.9925833105922583,5.8800093403212061,6.7782693876069127,6.847900568073479,7.2035531979763645,8.4963763989658219,7.7983700090104691,8.5853247133421551,8.6350916473864974,8.5212893839173933,8.4935152507693505,9.3282678051946135,9.2694984233462776,9.3271630966583245,9.439496289169611,1.7179583573976969,2.3302341314818613,0,0.034543319662038718,0,1
45,1.7845619227757719,3.4488454164258817,5.1641573123530771,6.9230504815564045,0,0.63251353205055971,0,7.5579196735107228,6.6317986541562881,6.4165561219013796,7.0239356968780333,7.8647287873950393,8.3189178151114298,8.3780286207608654,8.9468627023743359,9.0012029362656527,9.2995882614754652,10.097867497869874,10.731769410189239,11.566084348748554,10.923352130006483,11.57783077305039,11.978893802988122,11.767361386168238,2.1264173887329356,0.97815936533728665,0,0.034485216523269122,0,1
46,0.47945592736813003,0.53030948322021543,3.5713090877133356,3.7441232071058668,2.525519140279203,3.0375346814898716,3.2539543705763081,3.26263446763924,3.1953977413127466,4.4637889464543514,3.918000707863682,3.6353193537952699,3.851690952767246,3.3563095590078529,4.1887731806203856,4.4551849422208427,3.4141764568204795,3.829946591780709,3.746121380892331,3.7778386971359659,4.2061909837219744,3.6025375112051741,4.0147662477461408,3.5238560911509063,1.104470007130939,3.4168376532020441,0,0.034477420879964839,0,1
47,0,1.1010929472094344,2.097510734606765,2.0349599920794366,8.0879616047405349,2.9609793592831171,3.1683162033890571,2.537103042195278,3.0224300595948037,2.9492754082264088,3.7118104434397146,3.3411659064047834,3.2723521509214262,2.8998378643149936,2.9577572669438426,3.5648495756355487,2.8938525394420154,2.6608060939980729,3.9910381102494346,2.8246600512813389,3.0112342896164459,3.1930891818366178,2.5056242129460169,2.2092284529201152,0.75240207500896661,3.8394299672106107,0,0.034446692842674355,0,1
48,1.2852723775330839,3.6140562971611865,0.23602645644947573,1.653597534509593,3.5697516712209603,3.468716057877518,4.1506382897652134,4.1702472960599222,4.820995182361381,5.0239147041047962,5.0863881294116808,4.7190960276890097,5.369492725922969,6.2915683150967805,6.0084225462536436,6.514907265454144,5.8141828393625525,6.2201392211894859,6.0922146733230917,6.6326789209041772,7.271872302477159,6.6985768770647836,6.7083356623332948,7.5197489141413181,1.3205474117839247,3.075902356096853,0,0.034101539017456828,0,1
49,1.3764641499618002,2.4169316591721923,2.9364873463965302,2.6103368904865745,3.4118018797215903,4.6105071976359628,4.6210026909425679,5.4196959674548539,5.8482887561403896,6.5480512971256193,6.4621768810071361,6.2156599720494929,7.0647938895589775,7.1229526524562585,7.3309990570592918,7.7411323679235622,7.7804778693773375,8.5018968879959598,8.6452363425313905,8.5229382603922534,9.4627429535128691,8.6734066993965833,9.3636564369196158,8.7848991239365599,1.5414230789390795,2.7741923280900225,0,0.034010290033241172,0,1
50,1.1724311226407083,3.9021786747786344,1.4609865927176764,2.8877076847118754,3.0662835442433258,4.4538967690930651,4.7949849775353348,5.130014518026754,5.7089201137109917,5.0963179815245043,5.9845290761795136,6.1583340670314524,7.113987462017791,7.9271369079926197,7.2636391676883498,6.9800634361354277,7.6726554860999272,7.8044025795066743,8.4421703310439415,8.8214979922443586,8.5479741591163858,9.3925855055933702,8.1534145433556535,9.2052124789691661,1.5794034351657751,2.7138634031778528,0,0.03400413910256346,0,1
51,2,3.1273594939352756,4.5730228880888966,7.7955446641439323,0,0,0,7.8170918111453869,6.579882318445847,6.7132271364850169,7.086654676078683,7.4438101924968123,8.2129963873890617,8.6114390996449117,9.5873464461873468,9.1113627790106211,10.051272263551921,10.092431922900527,10.179395444695293,11.033521167031466,11.030397924277006,13.171745477942563,11.319669440176989,14.451937703372538,2.1389962396380113,0.92656113032135889,0,0.033930237379522367,0,1
52,0.13347251862861317,2.1713299154579939,0.44846046414966423,2.6561342827897785,4.9975656593347226,2.1544956146754966,2.4184321183150765,2.3224492298765052,2.2277752127303536,2.6128964053643178,2.5852112896424191,2.0075165058291384,2.165079899038592,1.7607094416909568,2.703357465442207,2.6674333161032164,1.5586050573175865,1.8030958942839146,1.643913136017864,1.793728714626571,2.5484748250192193,1.6973250881932445,1.4998464964117446,1.2156340197417377,0.8360415422818338,3.7444686112891716,0,0.033924042973015107,0,1
53,0.47207699812784049,1.8714036019645819,5.3965439341640353,3.7801134524809012,4.2291845434571664,4.5365877175607867,4.6552442160543128,4.5315807797726677,5.6758107720997364,5.4021842921877123,6.4988681638980301,7.0885276713934928,6.9962958062327925,6.9601222085931838,7.5850889850824874,7.0264972551537435,7.4873888162463356,7.4980341271107376,8.7111617672343975,8.8536874556050744,8.3956948325098839,8.6065750890212183,8.6440583315760833,8.6958744423298562,1.5223813921828415,2.809651800775498,0,0.033535279610684844,0,1
54,0.91664161456231208,2.8577573652927439,4.5241011016290225,1.6822204314739677,2.6656160210272617,4.1815024653155097,4.2258262020307518,4.7775854184805695,5.7602258948780776,5.7434663244601278,5.5997584565952891,5.9843710122864362,5.9684710829282777,6.7331802585103873,7.1593592104002512,7.0253007052105785,7.394431779235604,7.5493622591303104,8.3612011840248872,7.6030841911503035,8.0511750222810488,7.8723881319637607,8.497062174901755,8.5087500124571758,1.5570862713139892,2.7410182620110985,0,0.033394688630710476,0,1
55,1.848319932803264,3.6528408471550811,5.1033946116398452,8,0.072034540688375517,0.019611102159698034,0.073766288571667546,5.190207574681815,8.0782965620606362,8.1199810708205096,7.1914783448445636,8.4935953233372192,8.3603291189719187,9.0131365038915661,10.071380606064134,10.131575344279828,10.135259653760587,10.527819571097902,12.065412635998994,11.71743561121699,12.292269930616479,13.744786182260039,11.896970642891,13.741914799226151,2.2086177718088891,0.71257987917525556,0,0.033294824405422148,0,1
56,0.21009061371199425,0.081730681066583238,1.2525785471657587,0,9.641394636990464,1.8671093490658421,1.9327107984067085,1.6852301123175186,1.6183527116732772,8.5712364399419325,2.9195957613133521,2.695662388645542,2.3211817404722872,1.9153524866493075,2.6660969643478558,2.4057374210014424,1.7478921711832829,1.8791005319963103,1.5161285379298164,1.7372835173123691,2.4676813807160602,2.2780829728991527,1.2086075457825411,1.259796850921167,0.37206639010337339,4.0759002686942241,0,0.033213662373763969,0,1
