parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_12200
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
24,0.13086569221967106,2.5677480014802714,3.0978641765382844,2.2866793217595376,2.7758845280269258,2.9203797058120817,3.060540503396143,3.1166275284833538,3.9024154991310138,4.0587603106862886,3.6205420666003665,3.8121491618738581,3.9318788637950206,3.7981823101787038,3.8363970672252283,3.9320714265261585,3.8230605652197092,3.8610440309495924,4.6011742088104439,3.827474938777518,4.5876650753888892,3.7752870299090588,3.3106151637369816,3.3264192250254832,1.1384864205429635,3.338691028330881,0,0.038922418534600517,0,1
25,0,0.92160132770580749,0.43359767198498617,0,10,1.8572453836467597,1.6567605831970875,1.9177624713928176,1.8728838247162185,2.2175627321584339,1.4479446869177346,1.250924419648245,2.4471309885558967,1.2685862151566893,1.1411247148813179,0.96518563078270403,1.0746537460107946,0.97698486145881813,0.95716676631322339,1.2315150631844503,0.33987949453367566,0.35564623070622753,0.79362791286897205,0.75377771532913884,0.33611516454785351,4.0707399857378421,0,0.038617870740909006,0,1
26,2,2.1539743021852202,5.8973730213239373,6.9381683303760271,0,1.0112192819873536,0,5.7818180212511949,6.3486054795807698,6.8989091522331618,6.713679832089932,8.3855143903867244,7.920371888805116,8.2484920993746762,9.2469839623602805,9.2353929292962196,9.4390698547313665,10.627718088706613,9.0474019211405921,10.5760643846615,10.50991832294334,11.726433306877762,10.924034786547342,11.117107542467519,2.1152249506634258,1.1236761409189993,0,0.038518700357515617,0,1
27,1.1950406489027128,0,2.0666403700233151,3.6206354461775891,2.614771901864744,2.4179929087032415,2.839230644940669,2.7407032090876458,2.5931434423699584,2.2738117534555071,3.6098839607454463,2.805853824197214,2.8696680347874146,2.7005670808059956,3.1741922080108043,2.6637795911649143,2.6427575083044625,2.1222962473595928,2.499511846940496,2.3718119777453874,2.6469902913836307,2.429225116811168,2.3800042612253756,1.5521893574873682,1.0742303166006,3.4479262618730262,0,0.038016460484706381,0,1
28,0.66536617467457437,3.337715471739664,3.0537227068225947,8,0,2.2036853366567786,4.5877132387286705,5.2933327832934349,5.8896518279509156,6.5037841170122537,6.3337413298049974,6.2451180524374026,7.0846803866200156,7.6683023731737849,7.6486240047010634,7.6980696687411951,8.4899721118950353,8.4609823547679071,8.4604075754405592,9.4072630088743008,9.8401528227637023,10.496923782016166,9.9455934012243681,9.6881954033837481,1.8560186915544294,2.1074890642495792,0,0.037876498866306209,0,1
29,1.3266274939990517,0.5723803999211946,1.3761183176249141,3.3893734741051942,2.3297577285004061,2.7860919514011337,2.934711746244802,2.7359150473297902,2.9083760417731086,3.2923797105171135,3.7956676039167419,3.1598080305869272,3.0405761466610173,3.5705688853443807,3.1310348994330579,3.0590750704212248,3.0942162654985981,2.9573004768945514,3.5625461142563486,3.2048857999984479,2.4975731570152577,2.5736727405419701,2.5018472094987581,2.0883476121915177,1.1077362644544473,3.3840836992716286,0,0.037727378786209458,0,1
30,0.73324011733558669,4,4.3679700357271214,3.5861682085124431,0,4.8358413607381143,4.7662519228673652,5.3267041327927744,5.4171216510748295,5.9309655202226388,6.1247894117668515,6.8215153589135502,7.3720125555741154,7.3380150311993475,7.6487409799836348,7.8041056414175811,7.594415231263774,9.2547747815478427,7.8643812410181511,8.9782777952953587,9.558403050518562,9.187770347576496,9.5075093986612931,9.6029713761599051,1.771324090558251,2.2558647163068222,0,0.037623801629023228,0,1
31,2,3.7241284426675278,4.754539329913781,6.9789662556248082,0,0.27750749065420927,0,6.3297768972261874,7.3224164244524843,7.6727256848629501,7.0707689502919377,7.865082106266831,8.0242180847013689,8.5122132169646214,8.3427155455687831,9.2677095780818064,9.868683845068043,9.9435890538378651,11.322651629313865,11.508018059553873,11.396626985024287,11.739205115284788,11.828915228852056,12.848087944668508,2.1814551072069359,0.83880651869362088,0,0.037406617622603985,0,1
32,0.39555027556739869,0.68955101078605385,0.47506367834008911,0.70826060399354152,9.7655239027905232,2.1620014142676407,2.2774337385991439,2.5970257871939442,2.6054016387941834,2.5384034690297432,2.5757238904664024,2.4465529045030729,2.3206258859489841,2.0397167293275635,2.182033509560394,1.6072214635191471,2.1647217099131262,1.7744740377262098,1.760281758735551,1.919941879161708,1.9285653357899886,1.4444568865811014,1.6853232728643346,0.90260120284550172,0.49403644565739213,3.9858280640125878,0,0.037377141928983094,0,1
33,1.5388916220502116,3.7462016466879513,5.0179097465223874,4.9814634661461721,0.18466861671952001,1.8602269978520276,2.465545522171158,6.7340882314759876,6.4151341349190769,7.4521474035063759,7.1404370966264921,7.4743274913832769,7.8629662067446393,8.3697832289212641,8.3381770674894078,8.8425256641606058,9.3426850954517633,9.4212575170620276,10.604819938242072,10.050044667728397,10.922258878153606,10.473360019298605,11.005737813245579,11.859524107756314,2.0572536178901397,1.452055612961751,0,0.037254845720376142,0,1
34,2,4,5.139868218643632,8,0,0,0.3399700502342895,2.3361932731148345,8.5141923508654074,8.8407349275675102,6.7670576336991708,8.2408082649668124,8.8546245156915422,9.2100286897223924,9.9539487858628544,10.213892623555044,10.263181999840203,10.013542309328301,12.304723664326614,11.91230085955824,12.347034910567846,15.909495311319173,13.142214165656823,13.893237368512334,2.2348997648545033,0.4631311627153768,0,0.037023751417278566,0,1
35,0.24208484664440774,1.0673767112370969,0.91721502393275767,0.3565718609975112,10,2.3621628847010792,2.6671751233966092,2.8275688543064179,3.0343359476946383,3.7074131445562633,3.1030917794716042,2.8702112607701347,2.7298586396446365,2.7371755115109324,2.8049970030885842,2.6132595977208095,3.2095931029413056,2.629740763899588,2.7033790043571719,2.2964905029218947,2.3415346262223,2.3614829135227353,1.8501680371708473,1.903820636266726,0.52654212402229239,3.9656601347786165,0,0.036839912012072873,0,1
36,0.65750511130872236,4,4.1868307216757836,4.6049482828559771,0,4.431731113435208,4.941172550729191,5.4284876041422914,5.527985329656719,6.2653398900496109,6.2946716812368315,7.2710742122128798,7.4337195150931885,7.5441545250350552,7.4432449377404453,7.8313140623857986,8.8774101114707928,8.1440949934537077,9.1355274358104275,9.596893125837024,9.507927495794064,9.8045552562068465,9.2845857409468877,10.24836133983597,1.817302786000883,2.1982088734910183,0,0.036471058534287462,0,1
37,1.1662525276779381,3.4082585572701274,4.3648089340368932,3.2903625115818058,0,4.9942052012094269,5.0021634147650866,5.9169110146950858,6.5355537238305565,6.888649742717794,6.8939454651526919,6.7926026649775473,7.589887207544205,7.761756011920844,8.9749084310701495,8.6434358541612148,8.8128233371027171,10.617661944093953,9.5894306224466792,10.092406006692238,10.16514669813167,10.771523376140404,10.682217919888474,10.693681654937475,1.7995904649449224,2.2298553408801531,0,0.036447684794199062,0,1
38,1.59150356372103,3.3563154802058928,2.8838125169086282,1.1808894896859727,2.274823169296694,4.0944433822656814,4.6790131801460308,5.158465262425759,5.3018165881572132,5.9612328315395544,6.4139659546670016,6.5348110534532688,7.1876864725165639,6.168711739504519,7.0794563534357033,7.5999040825015998,7.6068003269365256,7.565650260865926,9.0823676923794654,8.6132435301521841,9.3196731724473825,8.5152280758437087,9.0082187174810358,9.5531329885317451,1.6237612417875746,2.5929057792212618,0,0.036338744541221317,0,1
39,1.7989246034100195,3.0244056159179089,5.5459051253684617,6.2087171187633414,0,1.0077639637146538,0.94392562854593132,7.0999390019120918,6.0367997419040531,6.6901768581919088,6.8936352045399989,7.4566590133222999,8.1702628367066072,8.1170543671263609,8.5167877412363779,8.7656619853048863,9.4205389079333219,9.8379783097406417,10.186829722931497,10.827755977263838,10.390162465026073,11.615653766723698,11.39382328636983,11.707697213414116,2.1029287294208432,1.1674402179653625,0,0.036245428317320402,0,1
40,1.4518741745678783,3.6727197493960291,4.1473957458679767,7.2771732224739889,0.14915288536004928,1.2936678886905177,2.1115168278894139,6.4744943406177615,6.4652357546062449,7.1096419110220674,7.3554573412859314,7.8968861157819239,8.0230534247204304,8.3621900001142357,9.1750625177344443,9.5810695153912278,9.5330105731536019,10.113299008135519,11.085535276825235,10.794944747437789,12.209109696797199,11.298417707458563,11.640745226104276,11.564840769996481,2.0829215350655321,1.3388431595134491,0,0.035929553811219025,0,1
41,0.022954385718101655,2.8080911531464663,5.2490692293303232,1.0558674882617778,3.1623658986265024,3.7080467174053511,4.1312123582486375,4.1942937567818017,4.512234230588148,5.4154890722958662,5.2362960693154523,4.8695554687889322,5.7778096968168917,5.8305749471161477,5.7221792738050263,6.0039586808625494,5.6475828061697202,6.1274304492854599,5.7278498913445874,5.3482499070083769,5.8395449295250836,6.604953125347901,5.29611549268028,5.9862423018055715,1.2814284387382779,3.1521410939071295,0,0.035917799940226619,0,1
42,0.31772872516155382,1.0268985087212914,6,3.746385140755021,3.2044765786899942,3.6379282124460279,4.1059966991995065,4.894997070104548,5.0010237898298788,5.5658001232206633,5.3977336039894714,5.5607988651291818,6.3701602237705464,5.6702384542237052,6.0055483708073165,6.1034094846632057,6.8336846382667868,6.4924397367859266,6.9030332860996397,7.1139480140275193,6.9865025231048996,7.2498362399831482,7.2301118095897001,6.734843037426482,1.36809744176723,2.974227521682907,0,0.035843186885617169,0,1
43,1.8364910220381965,3.1734140738470509,4.5501369067473902,6.7588948003827305,0.10222385537862411,0.97670194051200698,1.3170087303696376,6.5634306339058277,6.2199690083814758,7.0756181223241983,6.86395679242833,7.8714012321173863,8.6943026910023153,8.5993100097512674,9.0139459786005123,8.7698218275086202,9.8108695995413449,9.6703088444927197,10.430308299294715,10.659523385551548,11.223585847992926,11.254585332879067,11.395818945277655,11.102134272548415,2.0989091943201652,1.2342153446152038,0,0.035821659710810472,0,1
44,0.19036242137267015,0,1.5704901756572474,0,10,2.0434272038694559,2.3247597955568979,2.2518205586841735,2.2368043083338036,2.2815172956599437,2.7602180231905069,1.8869773985828202,2.5333819924710195,2.0596172433227893,2.0826309667875789,1.4937645455568422,1.852291979716912,1.472461037097327,1.5091826247668676,2.0541525675977912,1.8919250961266745,1.3859156076890691,1.6386646786333168,0.80152198118952578,0.37649305514579523,4.0578495657896427,0,0.035464101194032975,0,1
45,1.0741053378973529,3.431934645333437,5.8666183270420955,5.5834148661826273,0.14664545449647617,0,4.6606377213900458,6.6913489880243473,6.4937867837357102,7.1087774710558547,7.1314272356939927,7.4702588191139458,7.0284030369439332,7.8481642700572367,9.4448593284172961,9.1429908900402772,9.505186726611063,9.9836855145660302,11.094956139082493,10.693588132641855,9.5141368648919755,10.035076127586885,11.741146851044999,10.242616781962031,2.0438455221639047,1.6030495303595269,0,0.035351559269953897,0,1
46,2,3.3702913295324994,5.060298064754174,8,0.0043103395760591065,0,0,5.4052224890834317,7.9253129790273249,7.2913544635815377,6.7557734419703968,7.9519860891912151,8.8088119369806286,9.0585874045115684,8.5464320023460374,8.8548463997294249,10.144964742425806,10.083657969611062,11.583960900205559,12.351519972568234,11.306661803065452,13.69213020085979,12.80044074369596,12.225150983531758,2.2092328610864924,0.71647253897360086,0,0.034942687418625121,0,1
47,1.1085628431023333,2.853799256948216,3.6885638427801979,3.7437143330645832,1.1566992258374447,4.2696201758738432,4.6613433923617933,4.9807055022834978,5.2935051927385475,5.9049405858211754,6.1165601515346246,6.1645554582454016,6.8992208235143311,6.5155352276906582,7.0404026973081475,7.411013667661301,6.9549121464683461,7.838265133907016,7.4514614044896463,8.635056137522092,9.2065196695730851,8.443111463564227,8.8525995692407005,9.1097122577269083,1.6626328128157633,2.4814277042948598,0,0.034656591693554686,0,1
48,1.200438185251967,0.63704214050440688,3.3555517678330782,5.4483124530990761,3.4839029050752757,3.6198217476193819,4.442757241453517,5.0199200289884827,6.2515634424911521,6.0281175215432281,6.3126725955810663,6.6450918182579226,6.2339158718233376,6.5398046235536791,7.0745563149374586,7.2995978389204073,7.2661469187496062,7.6388992761924497,7.8658401588372184,7.9747331696205279,8.1811518084084085,7.3070873883262353,8.4906788229484729,8.9897411866635633,1.4412647463939927,2.8558493190249714,0,0.034602359684704667,0,1
49,2,3.3283202238637912,5.315802593111016,4.495960309807157,0.03267595306655724,1.979835055380367,0,6.5057385193549839,6.0612139364643296,6.5374838840487222,7.026226736856378,7.4473641269275674,7.3876254284840632,7.7827429037578577,7.9773565441893108,9.3953432323140103,8.9433785702825546,9.7288319252828739,9.8585615659716446,10.698401046300436,10.44381481296557,12.12016289222532,11.531532626598553,11.939621202776051,2.0935031204818491,1.2888072821542933,0,0.034562003664530168,0,1
50,0.85632298262441409,1.9843005000290881,2.0575531368846955,0.75770067830297372,2.5709443894530217,2.7627364914542456,2.8188422845837127,2.7486148650097304,3.1617172106483546,3.4117038023738302,3.3219796198300577,2.8601515870098124,3.3368299229787222,3.1687794288157387,3.7904641988686083,3.5648501042026961,3.3418021066332839,3.065553322365357,3.8995062737810815,2.7929562450298646,2.9708935616850347,2.5960924873045519,2.3531781898415729,2.4015463562457477,1.05102469035948,3.4731429193891707,0,0.034455608974571797,0,1
51,0,4,6,8,0.058599100072220023,0,5.1991346525445863,6.007397072398212,6.4973956681920439,9.1505209927371336,7.1678783267541926,7.7883730124926087,8.163974119688346,8.5473979942701259,8.6213422604687011,9.171791701942217,9.6987021646779095,10.053808939242069,10.74380610634535,10.852643785507871,10.268962302732652,12.289608575342623,12.071533548858801,10.790407473448008,1.9829648987784911,1.665939563216277,0,0.033994971921978492,0,1
52,0.20332031533488501,2.7179759998327548,4.5233343628339417,3.914058089672158,4.1520037325820001,3.9476311221602871,4.4651493164589837,4.964954231592694,5.779811515295747,6.2080360097399252,6.1875197903424635,6.2743224032323788,6.3816259413402738,6.174154843148842,7.1736796362937092,7.2728688836872699,6.2978155015238455,7.9384362461961437,7.7272184631905381,7.9451179687373079,9.8418243102394349,8.138180576149157,8.0696050306566782,8.3150409418803459,1.4694075961784807,2.8430708118047723,0,0.033972941706907622,0,1
53,0.64501505599264719,1.2999239222593215,0.22219637016166663,4.5087704000901345,2.0922980362240766,2.347650562320108,2.0970602183685645,2.1859717626741442,1.7154509621823264,4.2027321738628816,2.5916968799105895,1.9831111454755543,2.0829233189235032,1.9028424110427142,1.8860277610879208,1.6708152510220151,1.6848778587739679,1.8261710506396374,1.9208584267870636,1.6428837416886588,1.9719424190781938,0.90450561963490883,1.0708447224510613,1.1904715564226116,0.98525973442833092,3.5728484214160185,0,0.033816584153432458,0,1
54,2,3.3312071145201072,5.3653932758234584,8,0.072046576162572012,0,0,4.7305650811535305,8.1557846853842531,7.1551045973901441,6.8568113346683504,8.3171215753663574,7.5031476334089984,8.6950295142712033,9.2560902804068359,9.6152390054722474,10.418982566277458,10.495772321525783,11.316157887517278,11.112087802382529,11.826077608840015,15.376926723145754,12.519892706891202,13.390703684283521,2.2166491164900965,0.65608190617412632,0,0.033784244247489631,0,1
55,0.079576303820528882,1.6963768300072544,0,0.27325112913771749,10,2.1237017211661722,2.230633681988325,2.7025377926188203,2.8708445945428132,3.2932302452933264,2.3521948280752629,2.53683327778309,2.4121577854617038,2.2521947617929157,2.4843852402223225,2.1399398480861045,2.4880108925018769,2.2868244743041699,1.9535617971217456,2.0335816587307809,2.4149622354543507,1.4502515193254986,1.8118224122220101,1.3294274955693353,0.46663179235487734,4.001703005307939,0,0.033748842866938959,0,1
56,1.2243044175841185,3.2012712433872146,2.0009741032133981,5.0522179676034114,0.44678753396811977,3.6152767601377196,4.4216379560003203,4.6939620702227964,5.279148944051844,6.0332820519462667,6.1527658064918791,6.5042033007157283,6.7543941530042808,7.2372812728561531,6.5771468895113809,7.2977239968422607,7.6977569765348068,7.8643161820201337,7.2781525433430545,7.5721877192906684,8.2351612064613544,8.3629949165755004,8.9826368292280421,8.9158291050709035,1.682206834004585,2.4542769703800142,0,0.033740697855271694,0,1
