parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_9200
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.5647252365148805,2.9211162986828576,3.7326337012020092,2.2091937679731064,0.72619725883605368,4.5613008331030915,4.7998244940894788,5.4705555261322401,5.6776448972920166,5.6158778640094971,6.3927733487844796,6.5634743833627915,6.8978160302155249,7.3762219438346053,8.7427750452742892,7.7097935294269657,7.961735849166395,8.7781633494725337,9.0556160301545354,9.4080829607684286,9.9158588620284824,9.9668226777853448,8.7684410399889785,9.4441402075844323,1.6960956871675841,2.4103183981573952,0,0.044814796978166399,0,1
11,1.8634269960149039,2.8339752011052912,4.5880595854979687,6.7314106190367511,0.62488493520988531,1.3509427237585414,1.3038199715244954,7.0718834814268998,6.389137916383838,7.1845407579623259,7.051387106660739,8.0890114521612428,8.5275280248095306,8.4166515390344188,8.9171810630091652,9.0754007157558316,9.268568681357868,9.8032411905242114,10.411877402649665,10.526474769621029,10.502231629101352,11.736875155116904,11.744736401843895,12.000907792070539,2.0778728680632965,1.3315192410750343,0,0.044335285130256655,0,1
12,0.52519890459856589,0.056037652545585459,0.29263610579785204,1.226740995238043,9.145401491923959,2.1517510013192589,2.139252391381175,2.3620513997070076,1.8427926737856641,11.206226124516071,2.9000269664644014,3.036287338797365,3.6907839303155408,2.9648101701208311,3.9036426196037586,2.7671198334935072,2.9328305745627268,3.0740754292917529,3.0974367553387028,2.8672474551134317,2.8933597016853692,2.548715655779378,2.6968916243334413,2.5407253830555323,0.48155487971989386,4.0373006137391441,0,0.043720544828291345,0,1
13,0.76046385258354532,3.6588399878455169,5.2859840428301199,4.3179607956460568,0.71824970832942192,2.7562764121102292,6.0340651213712491,6.3112120581630275,5.9347420674579112,6.666716668886794,6.2505724425850033,7.1469776248118801,8.4814610181729666,7.7135433821587398,8.3862657107240395,8.5533791771319656,9.2781750984201121,9.4901476487691596,9.6113521794694492,9.8591853827261104,11.135461243838281,12.000749070932567,10.948477083628713,11.34602120157953,1.8757179475782859,2.0576924017572038,0,0.042353498225013692,0,1
14,1.3990423535649215,1.3853939919849965,0.027143032234565712,2.0433455515069614,1.9762260609605882,2.43187933227812,2.6266557035477596,2.5173203194082951,2.2330907849759667,12.323499484334757,3.8508405992218835,3.4745677190129873,3.6225161515918067,3.6384958091356223,4.0283942492680058,3.1385398310847754,3.4865879117776952,3.5102195741819964,3.4760767916749131,3.0111797495045485,3.1504323704526334,3.0431345892515496,3.1059461475692398,2.8343496869822351,1.0357081432846496,3.5400000125288136,0,0.041662563783881529,0,1
15,0.14405544125343347,0,0.32434229097784983,0.07824247005862911,10,1.2431623201921531,1.3326118940592431,1.2341307575877076,1.066942179182349,14.986342828654134,2.1709542596036449,2.4635441884265159,2.0795738593011071,2.1623086780122533,1.9436789609268184,1.4055628278026739,1.9420326828879382,1.5414017135595708,1.4829129332430782,1.5830870493325722,1.4127152054061181,1.3031081043631569,1.4576626717122649,1.1861961980746976,0.21818426990484627,4.1058347393604873,0,0.040442517275899509,0,1
16,2,3.468470456589154,6,8,0,0.049558172372604486,0,2.4786841882658348,8.60635733812639,8.5924591709391525,6.6801911693551865,7.9979892411552926,8.8018899423556682,9.4307077663388199,10.943634932238226,9.7749686187810738,9.2599904170800933,9.8922528218264638,13.058568265369017,12.22368790055117,13.853169385854937,14.23498701616456,11.674486954484518,14.058462057146382,2.2429440096050679,0.4543028812245028,0,0.040099851662905257,0,1
17,2,4,5.2993355245098668,7.5134123552029672,0.50614707060987363,0.46803992588657495,0,2.0335581164621819,8.975289243474041,9.3293429514020421,6.5804304141669379,8.9958070256552496,8.7885249355009769,9.2425329850831233,10.665575379611182,10.264530802592137,9.7616971233990011,10.537150551651637,13.713093244365503,11.333543238960258,13.094433665014428,13.984791306216311,12.755183220418219,12.811726836115575,2.2295531920619922,0.51316408636315058,0,0.039955892834235812,0,1
18,0.55378966123006523,0.19405864056089325,0.47261510156601771,0.10897419726655422,6.9081858740109094,1.4894269211198954,1.2597885226615833,1.2502755750943562,1.0638447853659352,13.273226358729072,1.8166365763945218,2.2129782443392774,2.2494251947680048,1.7113255410182855,2.0641644098292522,1.4246761462691278,1.5280173847470355,1.7789828042104694,1.3901106482755978,1.5855417181196496,1.2434110687337141,1.1034821400735433,1.2312291814792591,1.0607670002599221,0.43872162862609204,4.0583349672346953,0,0.039733903798387794,0,1
19,0.98699384341158891,0.66963949444040627,0.54427213004387931,0.17469395700595503,2.0077117113700709,0.82164192615464882,1.1828343220373576,0.92620840202851684,0.88211614485751844,14.866219816560749,1.9868724290050821,2.0555933979662639,1.4570682206813383,1.5844676730546818,1.6769392233909601,1.0681414204198563,0.84758640711436239,1.248463832609354,1.4469566719944114,0.65318427049556371,1.0973183394409358,0.62724413896731113,1.0042924844072718,1.011819869051602,0.70303748228192875,3.9217681885321776,0,0.039371981515480582,0,1
20,2,3.7601205274565896,6,8,0.18188111316889222,0,0,1.2712962509897885,9.1161643550440239,9.2039541101272384,6.2752708191342617,9.2268852603678297,8.6189665938818383,8.0232814064349416,11.784132594242264,11.334602370142958,11.866114146804586,9.7151559597602279,13.58238644655367,11.808126122719511,13.280624290395174,14.503207143384691,12.336717932584641,12.762234696880446,2.25763995794803,0.35238628154211932,0,0.03931033608438108,0,1
21,1.1480458840886607,1.3672045711958145,3.0445743915653609,0.42322171343067294,2.2027204708062298,2.5099606955873885,3.3353147816557578,2.7626078256158815,3.0657159955058391,8.117152604945808,3.6529026369697544,4.0575735684721401,4.1990694005007629,3.2832361625315372,4.3371343744491808,3.4921880000804464,4.0090260961957203,2.4310504948871574,3.9994088960356291,5.1211951155524167,3.3728497827347437,4.9082861825931658,3.535011778406004,3.2506623264802585,1.1590448621201666,3.4100647558990009,0,0.038561539487205559,0,1
22,0.61898121117582727,0.12496428645450379,0.60344191787658696,1.2157741196981162,8.3349635025499449,2.1567162933014936,2.0978625707119467,2.3272433968169017,2.1299121066250746,11.773616939349294,3.3194691295928145,3.5401168722913101,3.6268495314515503,3.1067989037860904,3.8422841320503927,3.0142035837008967,3.206822736462712,3.2384159378089215,3.1383873485478548,2.9361520987250969,2.837709701485839,2.5179262486219161,2.6550382028777193,2.7352201884082805,0.55966741887743887,3.9898439585562779,0,0.038377866656946154,0,1
23,0.34227318586702821,3.9635397191476183,5.0884586844911759,5.3019415165814898,0.5571411079302504,2.803902995041843,5.2178973143526299,5.8096431891531939,5.7519428700112734,7.3199316172604885,6.1800721297086616,7.2259879170715919,7.7494510474461036,7.181359948893129,8.0155732283064509,8.0565940085773136,8.577363859316792,8.24936832911302,9.5046264576493869,9.3808838165583044,10.117075596000106,9.9834085268633057,9.7925518867842918,11.560348482859647,1.8611034512069253,2.1182285568106676,0,0.038350355755985298,0,1
24,0,0.52923593072842856,0.55204581971489963,0.7086780810787644,9.5449805237040692,1.4724402344650707,1.471550633413885,1.4248743512292015,1.0984412183086323,14.090684588510713,2.3332869161729364,2.6494247776931164,2.6273369616251432,2.3105102318051078,2.1497185775298386,1.6518049853349819,2.0186058584313393,1.9961140950372405,1.7496234294325073,1.5858763665766826,1.7225343515190203,1.429161382319839,1.4719876938194005,1.7891202145359486,0.35886422664673279,4.0835709183337183,0,0.038151828284014075,0,1
25,1.2434783422107631,1.1183132985696103,2.7540516810265014,0.63669583591955814,2.0736143356383154,2.618485153301322,3.3172066649112879,2.7558811318287191,2.901414430539488,9.9350564820494931,3.9830398022535127,4.0879214743460013,4.4268119769815097,3.500070277249006,4.7760313533206027,4.0615664377553919,4.207724181806169,3.6601224603964067,4.0150606437523866,4.0967983279787319,3.7935075446328983,4.559156057712392,3.4306204200713779,3.9810538792664829,1.1265102194507426,3.4322991149455935,0,0.038044791464647301,0,1
26,1.7121267156743478,0,6,1.7200973129727608,4.2143784450555533,4.0790475187005173,5.3023051971118429,5.0487280009871291,6.3878883663175881,5.6764045602343804,6.2427338118111946,7.0103210401785088,7.0433752490210537,6.947830296670686,9.2510228176113749,8.1394333510836319,7.8904076555927851,8.5424573834913833,8.072179203695411,8.3842352984694433,8.7548674284909307,9.5640465227880096,10.190960312233404,9.6939047437132633,1.5187175825312309,2.8139781068423608,0,0.037820837993169168,0,1
27,1.498699024362204,3.037613748442189,5.5978338607853999,8,0,0,0,6.2209072629723794,6.3911909073006123,6.9842948321511518,6.7532933134076663,7.9378032353064452,7.983982801924177,8.0664758462955177,8.1363529365180245,8.5954700370218955,8.3130849823554254,9.4982021772590315,10.062158261997363,11.045795157171378,10.451321369190142,10.548960927452192,11.408508180035756,11.196300818092899,2.1249619041829995,1.0427612414867706,0,0.037672562375056763,0,1
28,1.7481137061658185,3.865294850266594,5.6331847635940093,8,0,0,0.17954660342220174,4.0535321270401212,8.7375917628966047,9.2424813210451404,6.9195036799023928,7.9723642795961069,9.0927498136417544,9.4573025917520646,10.758318690194425,10.282602409355981,11.105762597820213,11.087595706924672,11.804838029328916,12.506779725697655,13.367991328665681,15.556652006297414,12.210302506454703,14.282740583775571,2.22821810273933,0.5820560805584305,0,0.037448753543230892,0,1
29,1.4619066267590268,3.987991048981061,5.3301680838877488,8,0.13136833157841588,0,0,6.6516170760786739,7.3771576072798339,6.0736965177433344,7.0628148181437753,8.6937768289898614,7.3782843660338795,8.385970137714537,9.1170510321089662,9.1759127636359743,8.6153850508408176,9.7948277011352971,11.168004683771168,11.746417307242433,10.864188164993406,11.608925673157303,11.802094884947778,11.824161187634902,2.2073971751494073,0.83047400708480323,0,0.037357282224201732,0,1
30,0.28299432607492714,0.68425437895168117,1.4195178581043868,1.4656358389729918,10,3.0362061347469069,3.0150180760043144,3.0150731293891972,3.2436247086670553,7.5998409679604659,3.6781929020236452,4.1381977124320182,5.1878425163700141,3.9639612058954268,5.2518958584960131,4.2433744546362373,4.1345031778215633,4.9350524535767439,5.083804935767871,4.6075112370094846,4.3198093025047308,4.5787485004153758,3.6942231491460982,4.2853197395726861,0.66043608017136846,3.9288614309319954,0,0.037333240776947184,0,1
31,1.2906141427150635,3.9904110535645128,4.230085619097995,1.5279934220059541,0,5.2125260717858062,4.9294804372105343,5.9780738832700848,5.4648085440197773,5.6137247886840429,5.9396508954229752,6.994841532254946,8.3448810192149825,7.2020412400529787,7.9370220678201759,7.6430134049732859,7.7207668698057548,8.925047884446073,8.6113932674458376,9.4438970321845606,9.597619768921211,9.9943219960859047,9.009903037560882,9.7441391554251062,1.7788346494068084,2.2702932149455837,0,0.036663724738725367,0,1
32,1.7845619227757719,3.4488454164258817,5.1641573123530771,6.9230504815564045,0,0.63251353205055971,0,7.5579196735107228,6.6317986541562881,6.4165561219013796,7.0239356968780333,7.8647287873950393,8.3189178151114298,8.3780286207608654,8.9468627023743359,9.0012029362656527,9.2995882614754652,10.097867497869874,10.731769410189239,11.566084348748554,10.923352130006483,11.57783077305039,11.978893802988122,11.767361386168238,2.1264173887329356,0.97815936533728665,0,0.036642273256785603,0,1
33,1.6727080511945696,2.9323413466370911,4.6498777399145634,6.1994109283550358,0.49709090988781068,1.7631775783545782,2.8131560530840516,6.8388598177702331,6.3918676145650579,7.0842308172806705,7.1282678240355262,7.5744450565457422,8.166800682406663,8.358403569549985,9.7091739887491553,9.3492080810420202,9.6246743720489203,9.7138028472998439,10.386819390006647,10.244678626095087,11.380675352436876,12.378056014722301,11.073360548243913,12.363021597964874,2.0461911049666575,1.5205229566268224,0,0.036597424175697925,0,1
34,1.1924149730538749,1.0918791322726167,4.3724696117225648,1.2248949745280286,4.0582439307613329,3.5330942021195266,4.198262272228912,4.1355257570797663,4.4805300673767778,6.302149496981845,4.9509151125122655,5.4487735610288031,6.2177982525882864,5.3458856966132267,6.8033411620008115,5.9652737708254353,5.9583738129476274,6.5432475004865394,7.2434844532800806,6.7300575074223152,6.6502006443429327,7.0500069443177162,5.8685674882508074,6.7828917103210378,1.3053847459070276,3.1269815709179229,0,0.036113097517223532,0,1
35,2,3.1273594939352756,4.5730228880888966,7.7955446641439323,0,0,0,7.8170918111453869,6.579882318445847,6.7132271364850169,7.086654676078683,7.4438101924968123,8.2129963873890617,8.6114390996449117,9.5873464461873468,9.1113627790106211,10.051272263551921,10.092431922900527,10.179395444695293,11.033521167031466,11.030397924277006,13.171745477942563,11.319669440176989,14.451937703372538,2.1389962396380113,0.92656113032135889,0,0.035681825404100864,0,1
36,0.46725017147792647,0.19698058984302091,2.7578999396741684,1.80587659225101,2.9728935210176943,1.5835609768666707,1.9282727929071057,1.3179694331233462,1.5761819841361586,13.555051804548123,2.4152967031686043,2.5303255429508904,2.1280342220388704,2.1328589299636143,2.7653375091567267,2.5866736939575534,2.7165349889607766,2.8335340126667847,2.3464754896373226,2.4084447966840701,1.9010291267259865,2.4704309251492953,2.1640897851703489,1.5870418914361575,0.83110185546081683,3.8031416922431935,0,0.035523699830854731,0,1
37,1.3978155721320058,1.3757880952122978,1.1583791519482611,0.86976106442267453,2.162231263981873,2.8254329110756649,2.5506122041043957,2.524593722168158,2.8408709478107315,11.162933924461349,3.7005249780344345,3.9791853873150074,4.0014117908844904,3.6852349750619502,4.4241605216615092,4.0136501195518628,3.8722462782480411,4.1100042743390057,3.7333207186875152,4.1258420622714418,3.626238194214682,3.910361449677513,3.5301060900056132,3.4502657486802581,1.0545573098031544,3.5020666868526349,0,0.035370637159096475,0,1
38,0.75847756978523229,0.52360868127885107,0,0.97524026072213066,10,2.6039322449479485,2.5414233614973618,2.806279786823306,3.0096587490185542,10.401966766893489,3.7978050098109719,4.2376337182840578,4.463696441637099,3.9600820120699232,4.673303145943458,3.7054760293999429,3.8561093715982935,4.3812384656061552,4.7134809587085789,3.6033639409640745,3.9454535071516834,3.4291969765832517,3.4313907871618703,3.6731001348822718,0.59202343195329887,3.9781177817559747,0,0.035361060584450738,0,1
39,0.28219756669645224,4,6,7.5323848362152264,0,0,4.7666487509316324,6.2136902104989984,6.0660401612773605,9.2636765088486541,6.9985939086675559,7.8364139803774266,8.5250465258656032,8.5748703015932186,8.5002442625212229,8.9480614579811562,9.792691898403584,9.5216783234367153,10.067398021261944,10.546945466765553,10.478567434556712,11.112433135904968,12.313898594692077,11.354305056841639,2.0359612677535748,1.5743486878945734,0,0.035351364345986708,0,1
40,1.8411139468916538,2.6545371091782086,5.3413032572433456,6.9023137378600952,0,0.76666113791503721,1.6154707648111319,6.9777050989576246,6.2276205238161104,7.1479254375587278,7.0651446515284864,6.9737328290491112,8.7677267942249948,8.5870932928300849,9.4208614149173862,9.0858423942832935,9.5050252298392834,10.091850898846436,10.415188867691651,10.299480261967767,11.19381848302752,12.078071716883487,11.602403085957691,12.786625779370521,2.1023851007748546,1.1991618709915688,0,0.035049941874161349,0,1
41,1.2232753782440469,1.494559160964261,2.2077311522007377,0.4630847574886825,2.2488315112187127,2.425200190280238,2.7042116825443316,2.7347436220791743,2.9673192708282552,12.736737711877637,3.7750727666926376,4.052928099089967,4.0528794606997502,4.1036631883072916,4.4019657730480679,4.1432689178146633,4.2567082321268739,4.3751544212512163,4.2702106274520997,3.8119069078063115,3.8293618091972803,3.8739121206594538,3.7121984465592281,3.7104116676714738,1.098414498057364,3.4473848580511524,0,0.035014221865437518,0,1
42,1.1623032137490741,0.90725367066443718,2.5252752501956257,1.1734850081567054,2.246979589451183,2.2642699972636557,2.779977316792869,2.5558082965447699,2.7019517312730947,12.237846614758118,3.4489733517491508,3.7325991562289724,3.6848653300492864,3.5992023127171167,4.0087329023191867,3.8744610076851096,3.7430046188884685,4.4666399684754081,4.2322141912838083,3.6443866778460348,3.7627502856812947,3.9607210807310036,3.6140302463120126,3.5365852779315841,1.0781089003512971,3.4800329680546129,0,0.034684763504410035,0,1
43,0.17354549720216628,1.1967854246350482,5.3122981599616308,6.1779073325648355,4.6061961682329615,4.3984792420030363,4.5814258049588945,4.7975319733529922,5.1714985927484154,5.2211992742412168,6.4001972565698644,6.5219910456998251,5.9248492173544296,6.4427217929560578,7.955022132816115,7.2005333259264646,7.840354398979053,8.8971990103865153,8.5302016603668811,8.4537192440174458,8.3636474223050392,8.5151499039562673,8.9831743625248563,9.1729559337821271,1.4891049137475019,2.8304894398963869,0,0.034441860257724527,0,1
44,1.3101315363594881,0.5130773805424591,5.2256200857698785,1.8648811961790266,3.5937142773075257,4.1071175869573082,3.9513421642166504,4.3633618783376287,5.015441010234774,5.9600375751629882,5.0981195250940115,5.6586065009687641,6.336541383952512,6.1571914842142483,7.5636885736171813,6.7172402822167383,6.4612309948398341,7.9286643248307875,7.3109265948376212,7.2291774315898909,7.1369527352926259,7.4021975196664362,8.2613303918627174,9.0608037410868061,1.3810520775104318,2.9814525277312396,0,0.034293600874814506,0,1
45,0.80219955427200451,0.99053921683231416,1.0224350518490501,0.23449508690192108,5.7817030017952682,1.7750458381537331,2.0327824017840546,2.0260267983710643,1.9524066480990987,13.118536529110861,2.9410191777859076,3.1874016158616336,3.6898588288801357,3.2913366984936321,3.585236061228529,2.7307324094618521,2.8319594494431342,3.0440708404290064,3.1214012925340824,2.4270131982322463,2.8480379663350632,2.4508230320596449,2.4595120177156087,2.878932521873474,0.74637158822742622,3.8722798042287923,0,0.034189679851257822,0,1
46,1.4879381376683642,1.6725128898422041,6,3.2740681087195305,0,4.8815274050808517,5.0961831661683235,5.7791353854690026,5.4056784016143462,6.2218385504293057,6.747499125811478,7.2221170282025806,8.2191618000499638,7.5034073512666977,8.8301122737296787,8.6577133431057831,8.0555882448724567,9.4780746610707176,8.4095721974024418,9.548435747632503,9.4224664824555422,9.4554456792632404,10.401137048692846,10.183974727298516,1.8020916083773972,2.2368987035937766,0,0.034176615527412517,0,1
47,0.10549871267975654,4,4.1992665852203137,8,0,2.6533159077645507,5.6126496456408619,5.5823737174378927,5.4470302853190677,7.7819974364304265,6.6867346360055206,7.1788283073943457,7.4684801705381538,7.4651016861178334,7.8040938123859123,8.190962749824541,8.6645617836272333,9.2600546611698142,8.8460858576634998,10.220829822228911,9.8255432669617484,9.6567781156013908,10.260066976531284,11.137732038479644,1.8903518349292976,2.0074841407039092,0,0.0340087999808137,0,1
48,0.1991399295589297,3.6955897645041662,6,4.9393269436465026,0.55564885476739001,2.5370009176486379,5.3499190000457171,5.8138035483000836,6.2657687470927401,8.0757381641664647,6.6994132144475635,7.3759853434866729,9.0500203608048899,8.1729568172139846,8.173031730828404,8.8406450399305179,9.4976979350091266,9.0003172267161187,9.3720614359187451,10.521874230724801,10.290919655304871,10.48868393747099,12.079968825363125,11.443733743573647,1.8546702322628938,2.1678044585070468,0,0.033336046779484957,0,1
49,2,4,5.5762967201482718,7.8097228758198254,0,0,0,1.9132796969276347,9.5656249698831211,9.0450143632722018,6.6212091288241242,8.4525167340614082,9.1650745383030259,9.3661550105210605,11.075089521801445,10.179076798243784,10.577306509971447,10.807326871409487,13.864150779266776,13.134876886748966,14.004241738379291,15.184344433471152,12.523025123304645,13.605593993566877,2.2554645095367376,0.40509077254863202,0,0.033255596870084926,0,1
50,1.3622544677814956,0.65493091418422711,4.4020497572349413,4.6977388087747736,2.3871163758768712,4.3710425910108146,4.6298084064495013,5.2344177600987205,5.4454343404391965,5.7780685373633789,6.5426673835310014,6.2329136897977175,6.6313723424741191,6.9918644711877045,8.2888586247104268,6.8237187735260294,8.3093422753553696,9.3990183987713145,8.5458065861976227,7.5275770799761617,8.8900592732217127,8.8810325392965819,8.7834204441485486,8.1404394334018466,1.5814769732873741,2.7167339505451307,0,0.033151245279007785,0,1
51,1.3201329534068631,3.0882442985545429,4.737244666340362,7.4544793323162892,0.49356974495233619,0.49897279517014287,3.3335270203165068,6.2595858954064125,6.0032559857816912,7.8569994429851384,6.9258243382194555,7.6343153708554361,8.086877960547957,8.3157413325067751,8.7750456825220198,8.6466607664814106,9.2052594891258206,9.6080050078117534,9.9722484528630009,10.090504224679144,10.776976805730483,11.611554433352659,11.165854951574161,11.535842397868949,2.0580605572159691,1.4729126450808427,0,0.033123044665006277,0,1
52,0.36981310145562013,0.1991666615995013,1.7862120793828289,2.2805531374291719,9.4363683855521252,2.894009610477557,3.1195316897089334,2.8173114725313617,3.2498669591464258,6.956715023183019,3.9193052713560728,4.3580888530597157,4.3447055092713018,3.555904207202341,5.0454575453026616,4.0118999191267237,4.2737099990973846,4.2582132558600607,5.1331914960534126,4.6655456115352365,4.1623272775708431,4.6280929721386217,3.8117870120560644,3.9752703815485266,0.72012997451756522,3.8847186764401576,0,0.033095845427227558,0,1
53,0.86537362723477096,1.3821028750494813,5.0583475506233935,1.6845965283219999,3.9558300111176541,3.8223841088693078,4.29326034221359,4.5585241289334375,4.8245151173091081,4.9858884518243336,4.9551407448400253,5.8561992621945285,6.6361803644916355,4.9647550385358068,7.0905965457990128,6.341631769673989,5.9007664078585718,6.5549068264255688,6.43530944213631,7.7708921671512794,6.9836013317732872,7.3741056408620675,7.5501042665300995,8.2384298934913556,1.353179079771947,3.0442666678261237,0,0.033044416582743846,0,1
54,1.3412136766874316,1.6663021391105843,4.9765120146406607,3.7075649800910004,1.0967711648296772,4.7072481669248143,5.3651450839013171,5.5382258053820204,5.5689983791375823,5.8948559634063979,6.3365325325760598,6.8842328184403474,7.166302743046443,7.1106406261702828,8.0850762291307987,7.8770433688967394,7.3986899778308866,9.2238057444971044,9.0363598411963277,9.121386820655081,9.4189414058877325,9.7583259415278274,9.5670462865586199,9.5094685074908742,1.682006163272898,2.449658408058248,0,0.032734289582890728,0,1
55,1.6643311971962311,1.4396503471744919,2.0050662429072079,0.58706834528635088,2.5172623397533371,3.021136665811011,3.4673323447627964,3.1624902509044137,3.5263566050922064,6.190781671179697,4.3045546182887131,4.5518216427601743,4.5399024724814581,3.7926482095947516,4.985557487757136,3.9095256730485901,3.8590016410401842,3.68232353534296,4.933305116111665,5.2544305406505218,3.9707356260067952,5.1868955837028921,3.4258876359041026,3.6732435498883933,1.2295174263351671,3.2905768870523997,0,0.032709686207137184,0,1
56,0.83756704083832911,2.5571050944477718,1.8329630056335307,2.8255180192094858,3.2739249735091156,3.830932204783291,3.4978429554106492,4.1538600172694489,4.4387015587717018,8.1136857725373233,5.3204299517144724,5.2281914819127779,5.8079566624800743,5.4632061171065329,6.2856365046257947,5.4753250931570756,6.4698391162850077,6.586040905386473,6.8244615243621585,6.3780588350485408,6.5328719623830152,6.5608903445977651,5.9708982618135105,6.1003352900875196,1.2882347494672057,3.1646640946063114,0,0.032404880447133216,0,1
